"Distance [mm]","Distance*$Poles/(3.14159265358979*($DiaGap-$AirGap)*2*50)*1s [ms]","Flux_Lines [] - Time='0.02s'"
424.219656,6.08998943729955,0.0291474273647065
424.91624,6.09998941995522,0.0294291031538049
425.612824,6.10998940261088,0.0297098799904597
426.309408,6.11998938526654,0.0299895655603924
427.005992,6.12998936792221,0.0302677916647791
427.702576,6.13998935057787,0.0305445549846832
428.39916,6.14998933323354,0.0308193572164436
429.095744,6.1599893158892,0.0310921031900976
429.792328,6.16998929854486,0.0313613280178682
430.488912,6.17998928120053,0.0316268004384825
431.185496,6.18998926385619,0.0318885160835841
431.88208,6.19998924651186,0.0321442487580977
432.578664,6.20998922916752,0.0323967425945066
433.275248,6.21998921182319,0.0326427024338046
433.971832,6.22998919447885,0.0328833085920495
434.668416,6.23998917713451,0.0331185632530667
435.365,6.24998915979018,0.0333487288310039
436.061584,6.25998914244584,0.0335741957414202
436.758168,6.26998912510151,0.033794500766589
437.454752,6.27998910775717,0.0340113128162212
438.151336,6.28998909041284,0.0342246370554546
438.84792,6.2999890730685,0.034434978084866
439.544504,6.30998905572416,0.0346441785041982
440.241088,6.31998903837983,0.0348517227630078
440.937672,6.32998902103549,0.035059078031054
441.634256,6.33998900369116,0.0352662506118774
442.33084,6.34998898634682,0.0354737644180087
443.027424,6.35998896900249,0.0356829663002435
443.724008,6.36998895165815,0.0358933777829023
444.420592,6.37998893431381,0.0361058370481064
445.117176,6.38998891696948,0.0363203502678502
445.81376,6.39998889962514,0.0365375841473109
446.510344,6.40998888228081,0.0367592349207855
447.206928,6.41998886493647,0.0369840547777847
447.903512,6.42998884759214,0.0372125938966303
448.600096,6.4399888302478,0.0374448554105993
449.29668,6.44998881290346,0.037680810260032
449.993264,6.45998879555913,0.0379224687495214
450.689848,6.46998877821479,0.0381682830217074
451.386432,6.47998876087046,0.0384172873919914
452.083016,6.48998874352612,0.0386694798950692
452.7796,6.49998872618179,0.0389241251537775
453.476184,6.50998870883745,0.0391830821336031
454.172768,6.51998869149311,0.039443690485196
454.869352,6.52998867414878,0.0397055842535907
455.565936,6.53998865680444,0.0399687592152791
456.26252,6.54998863946011,0.0402322783879405
456.959104,6.55998862211577,0.0404961936803543
457.655688,6.56998860477144,0.0407606717510186
458.352272,6.5799885874271,0.0410252213297058
459.048856,6.58998857008277,0.0412898398470873
459.74544,6.59998855273843,0.0415542207179697
460.442024,6.60998853539409,0.0418183919312155
461.138608,6.61998851804976,0.0420823976601266
461.835192,6.62998850070542,0.0423461595552165
462.531776,6.63998848336109,0.0426096760892856
463.22836,6.64998846601675,0.0428728640475462
463.924944,6.65998844867242,0.0431358243924559
464.621528,6.66998843132808,0.043398459854329
465.318112,6.67998841398374,0.0436608007734233
466.014696,6.68998839663941,0.0439228459031491
466.71128,6.69998837929507,0.0441846518349567
467.407864,6.70998836195074,0.0444461677702986
468.104448,6.7199883446064,0.0447073033778292
468.801032,6.72998832726207,0.044968066549801
469.497616,6.73998830991773,0.0452284556466844
470.1942,6.74998829257339,0.0454884867612353
470.890784,6.75998827522906,0.045748269387923
471.587368,6.76998825788472,0.0460071534196202
472.283952,6.77998824054039,0.0462651148735439
472.980536,6.78998822319605,0.0465221507766367
473.67712,6.79998820585172,0.0467776861686766
474.373704,6.80998818850738,0.0470323559450233
475.070288,6.81998817116304,0.0472852406512581
475.766872,6.82998815381871,0.0475356663307962
476.463456,6.83998813647437,0.0477836286245689
477.16004,6.84998811913004,0.04802873883574
477.856624,6.8599881017857,0.0482689943114628
478.553208,6.86998808444137,0.0485055422444436
479.249792,6.87998806709703,0.0487377429457984
479.946376,6.88998804975269,0.0489655960909529
480.64296,6.89998803240836,0.0491893826334625
481.339544,6.90998801506402,0.0494086405579819
482.036128,6.91998799771969,0.0496238029168334
482.732712,6.92998798037535,0.049835430308117
483.429296,6.93998796303102,0.0500435279965825
484.12588,6.94998794568668,0.050248220987756
484.822464,6.95998792834234,0.0504506262157328
485.519048,6.96998791099801,0.050651405999752
486.215632,6.97998789365367,0.0508509249106816
486.912216,6.98998787630934,0.0510491897213868
487.6088,6.999987858965,0.0512462072078286
488.305384,7.00998784162067,0.0514429957736264
489.001968,7.01998782427633,0.0516407143530224
489.698552,7.02998780693199,0.0518393697449523
490.395136,7.03998778958766,0.052038968746682
491.09172,7.04998777224332,0.0522398556902885
491.788304,7.05998775489899,0.0524425598582765
492.484888,7.06998773755465,0.0526482017522002
493.181472,7.07998772021032,0.0528569032788779
493.878056,7.08998770286598,0.0530686697189062
494.57464,7.09998768552164,0.0532840191373566
495.271224,7.10998766817731,0.0535033643329501
495.967808,7.11998765083297,0.0537261419351257
496.664392,7.12998763348864,0.0539526080135655
497.360976,7.1399876161443,0.0541827622921736
498.05756,7.14998759879997,0.0544159420571689
498.754144,7.15998758145563,0.0546532619317058
499.450728,7.16998756411129,0.0548927370993393
500.147312,7.17998754676696,0.0551339680111327
500.843896,7.18998752942262,0.0553769504164104
501.54048,7.19998751207829,0.0556210130624521
502.237064,7.20998749473395,0.0558652473537958
502.933648,7.21998747738961,0.0561102673026448
503.630232,7.22998746004528,0.0563554964216491
504.326816,7.23998744270094,0.0566009318064779
505.0234,7.24998742535661,0.0568465488682934
505.719984,7.25998740801227,0.0570917102001263
506.416568,7.26998739066794,0.0573365354962714
507.113152,7.2799873733236,0.0575810411362887
507.809736,7.28998735597927,0.057825225499633
508.50632,7.29998733863493,0.0580690960413415
509.202904,7.30998732129059,0.0583125597406557
509.899488,7.31998730394626,0.0585555766074644
510.596072,7.32998728660192,0.0587982137725032
511.292656,7.33998726925759,0.059040469992605
511.98924,7.34998725191325,0.0592823787593504
512.685824,7.35998723456892,0.0595238692655127
513.382408,7.36998721722458,0.059765020721006
514.078992,7.37998719988024,0.0600057792667793
514.775576,7.38998718253591,0.0602461434288023
515.47216,7.39998716519157,0.0604860546559884
516.168744,7.40998714784724,0.0607256002076497
516.865328,7.4199871305029,0.0609647571993548
517.561912,7.42998711315856,0.0612032812072755
518.258496,7.43998709581423,0.0614411698333557
518.95508,7.44998707846989,0.061678019191674
519.651664,7.45998706112556,0.061914051583565
520.348248,7.46998704378122,0.0621492617980191
521.044832,7.47998702643689,0.0623828400431236
521.741416,7.48998700909255,0.0626147824962666
522.438,7.49998699174821,0.0628447940998211
523.134584,7.50998697440388,0.063070653871886
523.831168,7.51998695705954,0.0632939038277648
524.527752,7.52998693971521,0.0635138481904304
525.224336,7.53998692237087,0.0637304850844331
525.92092,7.54998690502654,0.0639430942798745
526.617504,7.5599868876822,0.064150583922825
527.314088,7.56998687033787,0.0643544919147402
528.010672,7.57998685299353,0.0645547661604849
528.707256,7.58998683564919,0.0647514093432462
529.40384,7.59998681830486,0.0649450861562567
530.100424,7.60998680096052,0.0651348162832114
530.797008,7.61998678361619,0.0653220874690159
531.493592,7.62998676627185,0.0655075473123605
532.190176,7.63998674892752,0.0656912012055939
532.88676,7.64998673158318,0.0658737524703415
533.583344,7.65998671423884,0.066054817393868
534.279928,7.66998669689451,0.066235609502587
534.976512,7.67998667955017,0.0664165554051871
535.673096,7.68998666220584,0.0665976611710151
536.36968,7.6999866448615,0.0667798310587231
537.066264,7.70998662751716,0.0669626623425007
537.762848,7.71998661017283,0.0671473114149492
538.459432,7.72998659282849,0.0673340990275413
539.156016,7.73998657548416,0.067523030492793
539.8526,7.74998655813982,0.0677153864864759
540.549184,7.75998654079549,0.0679103787633302
541.245768,7.76998652345115,0.068108512841623
541.942352,7.77998650610682,0.0683100391781933
542.638936,7.78998648876248,0.0685149597841327
543.33552,7.79998647141814,0.0687243831795367
544.032104,7.80998645407381,0.0689354187040088
544.728688,7.81998643672947,0.0691505314269876
545.425272,7.82998641938513,0.0693678499367555
546.121856,7.8399864020408,0.0695873702991751
546.81844,7.84998638469647,0.0698089031548538
547.515024,7.85998636735213,0.0700312294542203
548.211608,7.86998635000779,0.0702543409574029
548.908192,7.87998633266346,0.0704778438546531
549.604776,7.88998631531912,0.0707017350532652
550.30136,7.89998629797479,0.0709257180526228
550.997944,7.90998628063045,0.071149586123423
551.694528,7.91998626328611,0.0713731885189645
552.391112,7.92998624594178,0.0715964647725917
553.087696,7.93998622859744,0.0718194129684986
553.78428,7.94998621125311,0.0720420199603947
554.480864,7.95998619390877,0.072264163990646
555.177448,7.96998617656444,0.0724858877290713
555.874032,7.9799861592201,0.0727071864046208
556.570616,7.98998614187577,0.0729280588501761
557.2672,7.99998612453143,0.0731485038995615
557.963784,8.00998610718709,0.0733682439355897
558.660368,8.01998608984276,0.0735877763560681
559.356952,8.02998607249842,0.0738071001277723
560.053536,8.03998605515409,0.0740262142179314
560.75012,8.04998603780975,0.0742450857577323
561.446704,8.05998602046542,0.074462593523777
562.143288,8.06998600312108,0.0746797340750429
562.839872,8.07998598577674,0.0748965391449478
563.536456,8.08998596843241,0.0751130068553218
564.23304,8.09998595108807,0.0753291126132282
564.929624,8.10998593374374,0.0755455311729613
565.626208,8.1199859163994,0.0757606231720609
566.322792,8.12998589905506,0.0759737417981225
567.019376,8.13998588171073,0.0761848837777715
567.71596,8.14998586436639,0.0763940930002256
568.412544,8.15998584702206,0.0766047215828032
569.109128,8.16998582967772,0.0768126692377626
569.805712,8.17998581233339,0.0770175605931823
570.502296,8.18998579498905,0.0772193926333662
571.19888,8.19998577764472,0.0774166250250018
571.895464,8.20998576030038,0.0776098755632217
572.592048,8.21998574295604,0.0778002365483148
573.288632,8.22998572561171,0.0779875074746971
573.985216,8.23998570826737,0.0781716885147964
574.6818,8.24998569092303,0.0783512506870925
575.378384,8.2599856735787,0.0785281983888188
576.074968,8.26998565623437,0.0787014523547411
576.771552,8.27998563889003,0.0788719903556815
577.468136,8.28998562154569,0.0790398170002385
578.16472,8.29998560420136,0.0792059703572806
578.861304,8.30998558685702,0.0793715289463888
579.557888,8.31998556951268,0.0795357558343697
580.254472,8.32998555216835,0.0796985122821835
580.951056,8.33998553482401,0.0798598047726021
581.64764,8.34998551747968,0.0800210078393387
582.344224,8.35998550013534,0.0801813908465404
583.040808,8.36998548279101,0.0803428461725733
583.737392,8.37998546544667,0.0805061205738573
584.433976,8.38998544810234,0.0806712201363646
585.13056,8.399985430758,0.0808377729507476
585.827144,8.40998541341367,0.0810039079417416
586.523728,8.41998539606933,0.0811706854838301
587.220312,8.42998537872499,0.0813395640805795
587.916896,8.43998536138066,0.0815105466632473
588.61348,8.44998534403632,0.0816836490348214
589.310064,8.45998532669199,0.0818611389300886
590.006648,8.46998530934765,0.0820399650703072
590.703232,8.47998529200331,0.0822182453741796
591.399816,8.48998527465898,0.0823959801766713
592.0964,8.49998525731464,0.0825737100921448
592.792984,8.50998523997031,0.0827549696994348
593.489568,8.51998522262597,0.0829345669935805
594.186152,8.52998520528164,0.0831114786967317
594.882736,8.5399851879373,0.0832857028992939
595.57932,8.54998517059297,0.0834575148984529
596.275904,8.55998515324863,0.0836295463711609
596.972488,8.56998513590429,0.0837995956178785
597.669072,8.57998511855996,0.0839669614843744
598.365656,8.58998510121562,0.0841316433693933
599.06224,8.59998508387129,0.0842929873725549
599.758824,8.60998506652695,0.0844471332705646
600.455408,8.61998504918262,0.0845996836285198
601.151992,8.62998503183828,0.0847511113589875
601.848576,8.63998501449394,0.0849014146914668
602.54516,8.64998499714961,0.0850488547717988
603.241744,8.65998497980527,0.085190482863722
603.938328,8.66998496246094,0.0853289002549662
604.634912,8.6799849451166,0.0854641261519206
605.331496,8.68998492777227,0.0855961588164232
606.02808,8.69998491042793,0.0857256701437323
606.724664,8.70998489308359,0.0858554208250552
607.421248,8.71998487573926,0.0859820296133532
608.117832,8.72998485839492,0.0861049163539
608.814416,8.73998484105059,0.0862240802963505
609.511,8.74998482370625,0.086340296009277
610.207584,8.75998480636192,0.0864557161964922
610.904168,8.76998478901758,0.086568349739285
611.600752,8.77998477167324,0.0866781085932397
612.297336,8.78998475432891,0.0867849911540442
612.99392,8.79998473698457,0.0868891906994332
613.690504,8.80998471964024,0.0869917380901337
614.387088,8.8199847022959,0.0870919349058995
615.083672,8.82998468495157,0.0871896715673099
615.780256,8.83998466760723,0.0872849463592181
616.47684,8.84998465026289,0.0873775767621112
617.173424,8.85998463291856,0.0874651157787486
617.870008,8.86998461557422,0.0875500951640677
618.566592,8.87998459822989,0.0876327316604216
619.263176,8.88998458088555,0.0877130248452673
619.95976,8.89998456354122,0.0877909826238386
620.656344,8.90998454619688,0.0878647164399468
621.352928,8.91998452885254,0.0879356866218148
622.049512,8.92998451150821,0.0880041830564204
622.746096,8.93998449416387,0.0880702068916698
623.44268,8.94998447681954,0.0881338342641526
624.139264,8.9599844594752,0.0881967266704187
624.835848,8.96998444213086,0.0882575713414216
625.532432,8.97998442478653,0.0883163995142293
626.229016,8.9899844074422,0.0883732128533043
626.9256,8.99998439009786,0.088428013027385
627.622184,9.00998437275352,0.088483764470652
628.318768,9.01998435540919,0.0885378466786066
629.015352,9.02998433806485,0.088590260977895
629.711936,9.03998432072052,0.0886410086983274
630.40852,9.04998430337618,0.0886903982335971
631.105104,9.05998428603184,0.0887420395898244
631.801688,9.06998426868751,0.0887934010821678
632.498272,9.07998425134317,0.088844441140813
633.194856,9.08998423399884,0.088895161124725
633.89144,9.0999842166545,0.0889456369407452
634.588024,9.10998419931017,0.0889938834650159
635.284608,9.11998418196583,0.0890429078717717
635.981192,9.12998416462149,0.0890929826412751
636.677776,9.13998414727716,0.0891441070629843
637.37436,9.14998412993282,0.089195649409216
638.070944,9.15998411258849,0.0892454499704428
638.767528,9.16998409524415,0.0892947398220238
639.464112,9.17998407789982,0.0893434688771034
640.160696,9.18998406055548,0.0893916354314345
640.85728,9.19998404321114,0.089439303466652
641.553864,9.20998402586681,0.08948762252577
642.250448,9.21998400852247,0.0895351448783863
642.947032,9.22998399117814,0.0895813513614894
643.643616,9.2399839738338,0.0896262409605243
644.3402,9.24998395648947,0.0896699817952724
645.036784,9.25998393914513,0.0897137600541934
645.733368,9.26998392180079,0.0897565520540036
646.429952,9.27998390445646,0.0897982308692513
647.126536,9.28998388711212,0.0898387958044919
647.82312,9.29998386976779,0.0898783924969446
648.519704,9.30998385242345,0.089917754085105
649.216288,9.31998383507912,0.0899563442760762
649.912872,9.32998381773478,0.0899941839142005
650.609456,9.33998380039044,0.0900312727224512
651.30604,9.34998378304611,0.0900675293603328
652.002624,9.35998376570177,0.0901022590673912
652.699208,9.36998374835744,0.0901362039198338
653.395792,9.3799837310131,0.0901698323954669
654.092376,9.38998371366876,0.0902031442941494
654.78896,9.39998369632443,0.0902360434858074
655.485544,9.40998367898009,0.0902675350717228
656.182128,9.41998366163576,0.0902982363050674
656.878712,9.42998364429142,0.090328189898372
657.575296,9.43998362694709,0.0903573953749038
658.27188,9.44998360960275,0.0903859122036354
658.968464,9.45998359225842,0.0904143043503351
659.665048,9.46998357491408,0.0904419937191953
660.361632,9.47998355756974,0.0904687137592572
661.058216,9.48998354022541,0.0904944640583603
661.7548,9.49998352288107,0.0905193424645262
662.451384,9.50998350553673,0.0905436653531253
663.147968,9.5199834881924,0.0905672176631957
663.844552,9.52998347084807,0.090589769101544
664.541136,9.53998345350373,0.0906113193873238
665.23772,9.54998343615939,0.0906319695047147
665.934304,9.55998341881506,0.0906520609925885
666.630888,9.56998340147072,0.0906713759066176
667.327472,9.57998338412638,0.0906898596906808
668.024056,9.58998336678205,0.0907075126428834
668.72064,9.59998334943771,0.0907244353777193
669.417224,9.60998333209338,0.090740234443134
670.113808,9.61998331474904,0.0907553459895323
670.810392,9.62998329740471,0.0907701395928773
671.506976,9.63998328006037,0.0907846157478371
672.20356,9.64998326271604,0.0907986919000709
672.900144,9.6599832453717,0.0908117098513343
673.596728,9.66998322802737,0.0908241448413567
674.293312,9.67998321068303,0.0908361566673019
674.989896,9.68998319333869,0.0908477455989203
675.68648,9.69998317599436,0.0908589863638606
676.383064,9.70998315865002,0.0908703824938245
677.079648,9.71998314130569,0.0908814224071196
677.776232,9.72998312396135,0.0908919128065756
678.472816,9.73998310661701,0.0909018539502464
679.1694,9.74998308927268,0.0909114747593386
679.865984,9.75998307192834,0.090921225016247
680.562568,9.76998305458401,0.0909307888734984
681.259152,9.77998303723967,0.0909399020304733
681.955736,9.78998301989534,0.0909485642822566
682.65232,9.799983002551,0.090956786590787
683.348904,9.80998298520666,0.0909652270294176
684.045488,9.81998296786233,0.0909735220950375
684.742072,9.82998295051799,0.0909815465632417
685.438656,9.83998293317366,0.0909893002769131
686.13524,9.84998291582932,0.0909967152388226
686.831824,9.85998289848499,0.0910027547712053
687.528408,9.86998288114065,0.091008631853903
688.224992,9.87998286379632,0.0910144947002604
688.921576,9.88998284645198,0.0910203429525886
689.61816,9.89998282910764,0.0910259537512285
690.314744,9.90998281176331,0.0910302493086265
691.011328,9.91998279441897,0.0910340919240257
691.707912,9.92998277707464,0.0910375269105031
692.404496,9.9399827597303,0.0910405540566509
693.10108,9.94998274238597,0.0910431701785829
693.797664,9.95998272504163,0.0910455386739354
694.494248,9.96998270769729,0.091047337491879
695.190832,9.97998269035296,0.0910485538325163
695.887416,9.98998267300862,0.0910491876849709
696.584,9.99998265566429,0.0910492390393948
