"Distance*$Poles/(3.14159265358979*($DiaGap []","FFT Distance*$Poles/(3.14159265358979*($DiaGap []","FFT Flux_Lines [] -  Time='0.02s'"
25.800023045122,25.800023045122,7.18873528595767E-08
25.8500230897831,25.8500230897831,2.14876004658175E-08
25.9000231344442,25.9000231344442,8.80713015780832E-08
25.9500231791053,25.9500231791053,8.87115563971569E-08
26.0000232237664,26.0000232237664,8.04055622763966E-08
26.0500232684274,26.0500232684274,5.71794436001681E-08
26.1000233130885,26.1000233130885,3.13643061914287E-08
26.1500233577496,26.1500233577496,4.27800423486724E-08
26.2000234024107,26.2000234024107,6.04856024619064E-08
26.2500234470718,26.2500234470718,5.1031186575084E-08
26.3000234917329,26.3000234917329,4.32778296843225E-08
26.350023536394,26.350023536394,9.39717599632602E-08
26.4000235810551,26.4000235810551,9.93689055759235E-08
26.4500236257162,26.4500236257162,6.97253835996204E-08
26.5000236703772,26.5000236703772,6.77963628050903E-08
26.5500237150383,26.5500237150383,9.67319604753958E-08
26.6000237596994,26.6000237596994,8.52070051401919E-08
26.6500238043605,26.6500238043605,5.55708699292381E-08
26.7000238490216,26.7000238490216,2.76491822932571E-08
26.7500238936827,26.7500238936827,2.88302607007034E-08
26.8000239383438,26.8000239383438,6.02579405427488E-08
26.8500239830049,26.8500239830049,7.44130577024011E-08
26.900024027666,26.900024027666,8.44038154778141E-08
26.950024072327,26.950024072327,9.76515919154438E-08
27.0000241169881,27.0000241169881,9.64990870142131E-08
27.0500241616492,27.0500241616492,8.34275822584019E-08
27.1000242063103,27.1000242063103,1.03200855165793E-07
27.1500242509714,27.1500242509714,1.29510076032009E-07
27.2000242956325,27.2000242956325,8.96141741898934E-08
27.2500243402936,27.2500243402936,1.26798255634783E-08
27.3000243849547,27.3000243849547,9.79129775840844E-08
27.3500244296158,27.3500244296158,1.1351776023581E-07
27.4000244742769,27.4000244742769,6.09636989640035E-08
27.4500245189379,27.4500245189379,6.4104234232631E-09
27.500024563599,27.500024563599,5.88948716040247E-08
27.5500246082601,27.5500246082601,1.28779644771044E-07
27.6000246529212,27.6000246529212,1.1051046105972E-07
27.6500246975823,27.6500246975823,2.99823479651608E-08
27.7000247422434,27.7000247422434,3.37472000753534E-08
27.7500247869045,27.7500247869045,6.82768791069865E-08
27.8000248315656,27.8000248315656,1.0599823764938E-07
27.8500248762267,27.8500248762267,9.49659210357606E-08
27.9000249208877,27.9000249208877,1.10586666453421E-07
27.9500249655488,27.9500249655488,4.08056519125241E-08
28.0000250102099,28.0000250102099,1.279623509739E-07
28.050025054871,28.050025054871,1.00812455718928E-07
28.1000250995321,28.1000250995321,7.80707862237021E-08
28.1500251441932,28.1500251441932,1.25325552635107E-07
28.2000251888543,28.2000251888543,1.14400598175876E-07
28.2500252335154,28.2500252335154,1.06375374596241E-07
28.3000252781765,28.3000252781765,7.0784109599465E-08
28.3500253228375,28.3500253228375,3.30596588374514E-08
28.4000253674986,28.4000253674986,4.01182988244096E-08
28.4500254121597,28.4500254121597,8.67534627153904E-09
28.5000254568208,28.5000254568208,2.34299529430796E-08
28.5500255014819,28.5500255014819,1.45675726212216E-07
28.600025546143,28.600025546143,2.09976194265652E-07
28.6500255908041,28.6500255908041,1.04112428289832E-07
28.7000256354652,28.7000256354652,5.893195093049E-08
28.7500256801263,28.7500256801263,8.98984987096628E-08
28.8000257247873,28.8000257247873,2.07726498887398E-07
28.8500257694484,28.8500257694484,2.28127964883895E-07
28.9000258141095,28.9000258141095,4.72625404837638E-08
28.9500258587706,28.9500258587706,1.05941259429967E-07
29.0000259034317,29.0000259034317,6.24506045055795E-08
29.0500259480928,29.0500259480928,3.2465311784638E-08
29.1000259927539,29.1000259927539,3.54647259706338E-08
29.150026037415,29.150026037415,6.90767850426118E-08
29.2000260820761,29.2000260820761,1.64841347173325E-07
29.2500261267371,29.2500261267371,1.77415704419392E-07
29.3000261713982,29.3000261713982,8.10723476733205E-08
29.3500262160593,29.3500262160593,6.10595097072038E-08
29.4000262607204,29.4000262607204,4.11746105806494E-08
29.4500263053815,29.4500263053815,7.98167758945308E-08
29.5000263500426,29.5000263500426,8.94077547218877E-08
29.5500263947037,29.5500263947037,1.69603183513521E-07
29.6000264393648,29.6000264393648,6.19117394866843E-08
29.6500264840259,29.6500264840259,9.26394757929196E-08
29.700026528687,29.700026528687,9.70123758685987E-08
29.750026573348,29.750026573348,2.2947321024602E-08
29.8000266180091,29.8000266180091,1.04169911845592E-07
29.8500266626702,29.8500266626702,9.21892834062448E-08
29.9000267073313,29.9000267073313,4.72093195987611E-08
29.9500267519924,29.9500267519924,3.48389737744364E-08
30.0000267966535,30.0000267966535,8.89206274075424E-08
30.0500268413146,30.0500268413146,1.04462485296108E-07
30.1000268859757,30.1000268859757,2.63103540575014E-08
30.1500269306368,30.1500269306368,3.0632915409673E-08
30.2000269752978,30.2000269752978,6.4998658555532E-08
30.2500270199589,30.2500270199589,1.10573881849809E-07
30.30002706462,30.30002706462,3.63764456494025E-08
30.3500271092811,30.3500271092811,6.7207658327269E-08
30.4000271539422,30.4000271539422,5.05893059360102E-08
30.4500271986033,30.4500271986033,5.88607007221596E-08
30.5000272432644,30.5000272432644,2.38561096828875E-08
30.5500272879255,30.5500272879255,6.20302681020627E-08
30.6000273325866,30.6000273325866,4.78548366456819E-08
30.6500273772476,30.6500273772476,5.97028808536882E-08
30.7000274219087,30.7000274219087,4.60505327856003E-08
30.7500274665698,30.7500274665698,1.39510846498969E-07
30.8000275112309,30.8000275112309,1.14822796561307E-07
30.850027555892,30.850027555892,6.5346559385782E-08
30.9000276005531,30.9000276005531,1.54203633166705E-07
30.9500276452142,30.9500276452142,6.47475881492066E-08
31.0000276898753,31.0000276898753,9.11715906955173E-08
31.0500277345364,31.0500277345364,1.13664215166653E-07
31.1000277791974,31.1000277791974,9.52564752910078E-08
31.1500278238585,31.1500278238585,7.55873196641534E-08
31.2000278685196,31.2000278685196,7.48075514638321E-08
31.2500279131807,31.2500279131807,7.31646955094636E-08
31.3000279578418,31.3000279578418,5.63503435526036E-08
31.3500280025029,31.3500280025029,4.07514658208637E-08
31.400028047164,31.400028047164,7.83085295959432E-09
31.4500280918251,31.4500280918251,4.24046655998905E-08
31.5000281364862,31.5000281364862,3.57459952718608E-08
31.5500281811472,31.5500281811472,1.02944459493778E-08
31.6000282258083,31.6000282258083,5.38225019442928E-08
31.6500282704694,31.6500282704694,6.86255072107323E-08
31.7000283151305,31.7000283151305,9.71930764852538E-08
31.7500283597916,31.7500283597916,1.04400041103197E-07
31.8000284044527,31.8000284044527,3.65018544431009E-08
31.8500284491138,31.8500284491138,5.5553885260498E-08
31.9000284937749,31.9000284937749,4.83063133286024E-08
31.950028538436,31.950028538436,5.28737392874068E-08
32.000028583097,32.000028583097,6.00577953466447E-08
32.0500286277581,32.0500286277581,8.75716581276881E-08
32.1000286724192,32.1000286724192,9.91762323772566E-08
32.1500287170803,32.1500287170803,2.21276407772759E-07
32.2000287617414,32.2000287617414,1.07013942855619E-07
32.2500288064025,32.2500288064025,1.45338681634284E-07
32.3000288510636,32.3000288510636,1.6567674697219E-07
32.3500288957247,32.3500288957247,5.20859917461246E-08
32.4000289403858,32.4000289403858,1.53187503561715E-07
32.4500289850469,32.4500289850469,8.03567484667135E-08
32.5000290297079,32.5000290297079,6.73034607291736E-08
32.550029074369,32.550029074369,1.15699593788165E-07
32.6000291190301,32.6000291190301,2.51018264519616E-07
32.6500291636912,32.6500291636912,8.60180592455412E-08
32.7000292083523,32.7000292083523,2.03937960374785E-07
32.7500292530134,32.7500292530134,1.94686632419816E-07
32.8000292976745,32.8000292976745,1.37473916287119E-07
32.8500293423356,32.8500293423356,1.53461265410322E-07
32.9000293869967,32.9000293869967,5.89570643478185E-08
32.9500294316577,32.9500294316577,7.77236806418974E-08
33.0000294763188,33.0000294763188,5.11046574355965E-08
33.0500295209799,33.0500295209799,8.8315998955046E-08
33.100029565641,33.100029565641,8.06343185876932E-08
33.1500296103021,33.1500296103021,9.06682082120695E-08
33.2000296549632,33.2000296549632,3.44778536421705E-08
33.2500296996243,33.2500296996243,1.21402281761449E-08
33.3000297442854,33.3000297442854,5.76742784934497E-08
33.3500297889465,33.3500297889465,9.22168858526649E-08
33.4000298336075,33.4000298336075,7.67083395582687E-08
33.4500298782686,33.4500298782686,2.33847322123766E-08
33.5000299229297,33.5000299229297,5.55556974936394E-08
33.5500299675908,33.5500299675908,5.72595474949546E-08
33.6000300122519,33.6000300122519,6.91527206899092E-08
33.650030056913,33.650030056913,7.83688039678642E-08
33.7000301015741,33.7000301015741,4.95284253492741E-08
33.7500301462352,33.7500301462352,9.12065682827933E-08
33.8000301908963,33.8000301908963,1.60058989699114E-07
33.8500302355573,33.8500302355573,7.01573406316288E-08
33.9000302802184,33.9000302802184,1.43695826315474E-07
33.9500303248795,33.9500303248795,1.06977322979179E-07
34.0000303695406,34.0000303695406,6.85161365135398E-08
34.0500304142017,34.0500304142017,1.53693243639508E-07
34.1000304588628,34.1000304588628,6.95119546271384E-08
34.1500305035239,34.1500305035239,5.32440157030872E-08
34.200030548185,34.200030548185,9.33497032139033E-09
34.2500305928461,34.2500305928461,7.39184107047639E-08
34.3000306375071,34.3000306375071,8.45094739105319E-08
34.3500306821682,34.3500306821682,9.31129677047453E-08
34.4000307268293,34.4000307268293,6.56978867658714E-08
34.4500307714904,34.4500307714904,3.59236202958384E-08
34.5000308161515,34.5000308161515,9.04046166351809E-08
34.5500308608126,34.5500308608126,1.06970639363607E-07
34.6000309054737,34.6000309054737,3.1462828187936E-08
34.6500309501348,34.6500309501348,1.04619092904634E-07
34.7000309947959,34.7000309947959,7.96921590848876E-08
34.750031039457,34.750031039457,7.76095858293724E-08
34.800031084118,34.800031084118,4.10287181379979E-08
34.8500311287791,34.8500311287791,1.7898797026991E-07
34.9000311734402,34.9000311734402,2.03450528498808E-07
34.9500312181013,34.9500312181013,7.84230075054717E-08
35.0000312627624,35.0000312627624,6.93850444164074E-08
35.0500313074235,35.0500313074235,5.37912052241402E-08
35.1000313520846,35.1000313520846,6.11424988646249E-08
35.1500313967457,35.1500313967457,1.03775293036848E-07
35.2000314414068,35.2000314414068,1.01150302299712E-07
35.2500314860678,35.2500314860678,7.62941679119282E-08
35.3000315307289,35.3000315307289,5.56432299892323E-08
35.35003157539,35.35003157539,7.3380892014203E-08
35.4000316200511,35.4000316200511,6.61033263018744E-08
35.4500316647122,35.4500316647122,6.2880306233569E-08
35.5000317093733,35.5000317093733,1.47969794734892E-07
35.5500317540344,35.5500317540344,1.28312045592935E-07
35.6000317986955,35.6000317986955,1.03132908724297E-07
35.6500318433566,35.6500318433566,5.80889021101771E-08
35.7000318880176,35.7000318880176,4.42366629545412E-08
35.7500319326787,35.7500319326787,7.82162673923006E-08
35.8000319773398,35.8000319773398,4.27878319139474E-09
35.8500320220009,35.8500320220009,9.67461144878909E-08
35.900032066662,35.900032066662,8.53890500033078E-08
35.9500321113231,35.9500321113231,7.75704708467608E-08
36.0000321559842,36.0000321559842,2.21349226964208E-08
36.0500322006453,36.0500322006453,1.44951542513944E-07
36.1000322453064,36.1000322453064,1.38841979753702E-07
36.1500322899674,36.1500322899674,4.61897771101253E-08
36.2000323346285,36.2000323346285,6.84409336079482E-08
36.2500323792896,36.2500323792896,8.27601490692198E-08
36.3000324239507,36.3000324239507,5.58772635644237E-08
36.3500324686118,36.3500324686118,1.3319128285461E-07
36.4000325132729,36.4000325132729,1.20514270478829E-07
36.450032557934,36.450032557934,2.50456271351195E-08
36.5000326025951,36.5000326025951,5.70289211178593E-08
36.5500326472562,36.5500326472562,6.12569110232129E-08
36.6000326919172,36.6000326919172,4.85098767451847E-08
36.6500327365783,36.6500327365783,1.35855766206472E-07
36.7000327812394,36.7000327812394,1.14165439330026E-07
36.7500328259005,36.7500328259005,8.3351397950945E-08
36.8000328705616,36.8000328705616,4.32827820889855E-08
36.8500329152227,36.8500329152227,1.38865853490657E-07
36.9000329598838,36.9000329598838,1.39488285785054E-07
36.9500330045449,36.9500330045449,6.64357119764117E-08
37.000033049206,37.000033049206,5.64953493923961E-08
37.0500330938671,37.0500330938671,6.95601996215886E-08
37.1000331385281,37.1000331385281,1.19272594017517E-07
37.1500331831892,37.1500331831892,2.71853950242666E-08
37.2000332278503,37.2000332278503,1.22399817387051E-07
37.2500332725114,37.2500332725114,1.33600213389435E-07
37.3000333171725,37.3000333171725,9.00336099739446E-08
37.3500333618336,37.3500333618336,8.04271841163472E-08
37.4000334064947,37.4000334064947,9.09020837041625E-08
37.4500334511558,37.4500334511558,7.03092549873264E-08
37.5000334958169,37.5000334958169,5.78587463467847E-08
37.5500335404779,37.5500335404779,1.75161316184154E-07
37.600033585139,37.600033585139,1.03379678441938E-07
37.6500336298001,37.6500336298001,8.71826089649075E-08
37.7000336744612,37.7000336744612,1.37111841842364E-07
37.7500337191223,37.7500337191223,4.86633252120457E-08
37.8000337637834,37.8000337637834,1.03901549433767E-07
37.8500338084445,37.8500338084445,1.19350038301163E-07
37.9000338531056,37.9000338531056,7.41805759225965E-08
37.9500338977667,37.9500338977667,1.13789179870162E-08
38.0000339424277,38.0000339424277,1.16873205508963E-07
38.0500339870888,38.0500339870888,1.19588451423969E-07
38.1000340317499,38.1000340317499,1.54281388227036E-08
38.150034076411,38.150034076411,1.13247078531612E-07
38.2000341210721,38.2000341210721,7.85971258501802E-08
38.2500341657332,38.2500341657332,2.60459285472899E-08
38.3000342103943,38.3000342103943,4.5442642174814E-08
38.3500342550554,38.3500342550554,1.61626343571596E-08
38.4000342997165,38.4000342997165,5.25237658831447E-08
38.4500343443775,38.4500343443775,6.69276524103208E-08
38.5000343890386,38.5000343890386,2.5100610815008E-08
38.5500344336997,38.5500344336997,2.86118458797379E-08
38.6000344783608,38.6000344783608,5.75273204558315E-08
38.6500345230219,38.6500345230219,5.2994220612922E-08
38.700034567683,38.700034567683,4.05918091359415E-08
38.7500346123441,38.7500346123441,2.45352060685949E-08
38.8000346570052,38.8000346570052,5.86126574302043E-08
38.8500347016663,38.8500347016663,1.00739656427115E-07
38.9000347463273,38.9000347463273,7.12782827708602E-08
38.9500347909884,38.9500347909884,4.83043101109205E-08
39.0000348356495,39.0000348356495,1.02779185964252E-07
39.0500348803106,39.0500348803106,1.14847442613955E-07
39.1000349249717,39.1000349249717,8.12849590173425E-08
39.1500349696328,39.1500349696328,1.6942746977094E-08
39.2000350142939,39.2000350142939,6.33044089969212E-08
39.250035058955,39.250035058955,7.97561464596475E-09
39.3000351036161,39.3000351036161,3.03395607321201E-08
39.3500351482772,39.3500351482772,2.35869903480079E-08
39.4000351929382,39.4000351929382,8.80387778847502E-08
39.4500352375993,39.4500352375993,6.69315973849334E-08
39.5000352822604,39.5000352822604,1.17403355875428E-07
39.5500353269215,39.5500353269215,1.68032087302022E-07
39.6000353715826,39.6000353715826,7.81245503845001E-08
39.6500354162437,39.6500354162437,4.58441086524951E-08
39.7000354609048,39.7000354609048,7.15881053384668E-08
39.7500355055659,39.7500355055659,5.54582945326687E-08
39.800035550227,39.800035550227,1.81952008075721E-08
39.850035594888,39.850035594888,4.27570916210181E-08
39.9000356395491,39.9000356395491,7.11476260655342E-09
39.9500356842102,39.9500356842102,1.00902329056679E-07
40.0000357288713,40.0000357288713,1.44461479613896E-07
40.0500357735324,40.0500357735324,1.0618410520764E-07
40.1000358181935,40.1000358181935,1.06732010377803E-07
40.1500358628546,40.1500358628546,1.09879654056314E-07
40.2000359075157,40.2000359075157,1.17187700121111E-07
40.2500359521768,40.2500359521768,8.9628263566912E-08
40.3000359968378,40.3000359968378,1.62045166350239E-08
40.3500360414989,40.3500360414989,7.3123140804106E-08
40.40003608616,40.40003608616,1.88498702180266E-07
40.4500361308211,40.4500361308211,2.04602727472584E-07
40.5000361754822,40.5000361754822,1.04297806869426E-07
40.5500362201433,40.5500362201433,7.69597359275252E-08
40.6000362648044,40.6000362648044,7.20039840936468E-08
40.6500363094655,40.6500363094655,3.34888807648248E-08
40.7000363541266,40.7000363541266,2.76556715545937E-08
40.7500363987876,40.7500363987876,7.86807586917922E-08
40.8000364434487,40.8000364434487,9.04126231137102E-08
40.8500364881098,40.8500364881098,1.10231163931931E-07
40.9000365327709,40.9000365327709,8.53511086975598E-08
40.950036577432,40.950036577432,4.04830277808323E-08
41.0000366220931,41.0000366220931,3.29403795357086E-08
41.0500366667542,41.0500366667542,8.01916459248648E-08
41.1000367114153,41.1000367114153,2.64491760118381E-08
41.1500367560764,41.1500367560764,1.31840156828382E-07
41.2000368007375,41.2000368007375,1.52586025348648E-07
41.2500368453985,41.2500368453985,6.21112453293901E-08
41.3000368900596,41.3000368900596,2.95327906791023E-08
41.3500369347207,41.3500369347207,4.48735553136265E-08
41.4000369793818,41.4000369793818,4.65536221066973E-08
41.4500370240429,41.4500370240429,8.47158577426258E-08
41.500037068704,41.500037068704,1.58092814608048E-07
41.5500371133651,41.5500371133651,1.93856656802653E-07
41.6000371580262,41.6000371580262,1.52800939040233E-07
41.6500372026873,41.6500372026873,1.28834478285463E-08
41.7000372473483,41.7000372473483,1.32186697638243E-07
41.7500372920094,41.7500372920094,1.28746570007395E-07
41.8000373366705,41.8000373366705,3.78518011115826E-08
41.8500373813316,41.8500373813316,5.54019300808671E-08
41.9000374259927,41.9000374259927,3.95667394585884E-08
41.9500374706538,41.9500374706538,3.06200020458151E-08
42.0000375153149,42.0000375153149,2.80847312056878E-08
42.050037559976,42.050037559976,5.71321404322823E-08
42.1000376046371,42.1000376046371,3.66830387983615E-08
42.1500376492981,42.1500376492981,2.58997065617561E-08
42.2000376939592,42.2000376939592,7.13903661665165E-08
42.2500377386203,42.2500377386203,8.69999609504686E-08
42.3000377832814,42.3000377832814,9.17168428004927E-08
42.3500378279425,42.3500378279425,7.43788097947387E-08
42.4000378726036,42.4000378726036,4.43485716132705E-08
42.4500379172647,42.4500379172647,6.55916328382438E-08
42.5000379619258,42.5000379619258,9.26941013297949E-08
42.5500380065869,42.5500380065869,8.27692734206251E-08
42.6000380512479,42.6000380512479,4.45568586024917E-08
42.650038095909,42.650038095909,6.62824943986966E-08
42.7000381405701,42.7000381405701,3.79902279826643E-08
42.7500381852312,42.7500381852312,8.63029870937502E-08
42.8000382298923,42.8000382298923,7.88749959268965E-08
42.8500382745534,42.8500382745534,9.61907887083427E-08
42.9000383192145,42.9000383192145,1.40293891816069E-07
42.9500383638756,42.9500383638756,6.48139657633137E-08
43.0000384085367,43.0000384085367,6.66564940552676E-08
43.0500384531978,43.0500384531978,2.31418708375244E-08
43.1000384978588,43.1000384978588,9.82070077307517E-08
43.1500385425199,43.1500385425199,6.63094929687412E-08
43.200038587181,43.200038587181,7.74887077092234E-08
43.2500386318421,43.2500386318421,1.34062989228146E-07
43.3000386765032,43.3000386765032,8.42819665301317E-08
43.3500387211643,43.3500387211643,1.07097931448355E-07
43.4000387658254,43.4000387658254,5.96595434684551E-08
43.4500388104865,43.4500388104865,6.4888211521988E-08
43.5000388551476,43.5000388551476,8.54900964826581E-08
43.5500388998086,43.5500388998086,4.22356548421243E-08
43.6000389444697,43.6000389444697,7.05088428838293E-08
43.6500389891308,43.6500389891308,4.91796608356469E-09
43.7000390337919,43.7000390337919,7.45586784562494E-08
43.750039078453,43.750039078453,6.23264372624092E-08
43.8000391231141,43.8000391231141,7.2554404851083E-08
43.8500391677752,43.8500391677752,2.1889657411914E-07
43.9000392124363,43.9000392124363,2.0723451613266E-07
43.9500392570974,43.9500392570974,7.01901946926679E-08
44.0000393017584,44.0000393017584,3.8854732063321E-08
44.0500393464195,44.0500393464195,8.52630533807834E-08
44.1000393910806,44.1000393910806,1.26263518118796E-07
44.1500394357417,44.1500394357417,1.07559936747829E-07
44.2000394804028,44.2000394804028,5.9944766139492E-08
44.2500395250639,44.2500395250639,4.30704386753898E-08
44.300039569725,44.300039569725,6.04465035374024E-08
44.3500396143861,44.3500396143861,7.51674310057954E-08
44.4000396590472,44.4000396590472,7.79246617942675E-08
44.4500397037082,44.4500397037082,9.44037720324532E-08
44.5000397483693,44.5000397483693,8.71294330046266E-08
44.5500397930304,44.5500397930304,1.4085908285901E-07
44.6000398376915,44.6000398376915,1.35210054698307E-07
44.6500398823526,44.6500398823526,2.54621303575318E-08
44.7000399270137,44.7000399270137,9.05218985931573E-08
44.7500399716748,44.7500399716748,5.93353486524369E-08
44.8000400163359,44.8000400163359,8.3747326368021E-08
44.850040060997,44.850040060997,1.1915415349458E-07
44.9000401056581,44.9000401056581,1.09114937262476E-07
44.9500401503191,44.9500401503191,1.5030192479698E-07
45.0000401949802,45.0000401949802,1.49632634834985E-07
45.0500402396413,45.0500402396413,1.1905992258528E-07
45.1000402843024,45.1000402843024,2.38082518605331E-08
45.1500403289635,45.1500403289635,8.62929460091912E-08
45.2000403736246,45.2000403736246,1.01529676706185E-07
45.2500404182857,45.2500404182857,1.17531220498516E-07
45.3000404629468,45.3000404629468,8.23438333096629E-08
45.3500405076079,45.3500405076079,5.06350564570247E-08
45.4000405522689,45.4000405522689,7.41615046104016E-08
45.45004059693,45.45004059693,5.88890970934159E-08
45.5000406415911,45.5000406415911,3.35824478668594E-08
45.5500406862522,45.5500406862522,9.43133420580926E-08
45.6000407309133,45.6000407309133,1.07017889447593E-07
45.6500407755744,45.6500407755744,7.23489139960895E-08
45.7000408202355,45.7000408202355,6.08731382399484E-08
45.7500408648966,45.7500408648966,6.64314623001451E-08
45.8000409095577,45.8000409095577,4.53760470930951E-08
45.8500409542187,45.8500409542187,2.78352011342336E-08
45.9000409988798,45.9000409988798,3.93667317016463E-08
45.9500410435409,45.9500410435409,8.68756820970069E-09
46.000041088202,46.000041088202,7.1743863722691E-08
46.0500411328631,46.0500411328631,1.21754355089893E-07
46.1000411775242,46.1000411775242,1.34579059568281E-07
46.1500412221853,46.1500412221853,9.15542138182873E-08
46.2000412668464,46.2000412668464,4.14712306824814E-08
46.2500413115075,46.2500413115075,6.4324595534417E-08
46.3000413561685,46.3000413561685,3.63424119713148E-08
46.3500414008296,46.3500414008296,4.18780587963234E-08
46.4000414454907,46.4000414454907,4.7979092063469E-08
46.4500414901518,46.4500414901518,6.21429367168787E-08
46.5000415348129,46.5000415348129,1.23685206406791E-07
46.550041579474,46.550041579474,1.06968155575777E-07
46.6000416241351,46.6000416241351,6.74933340091326E-08
46.6500416687962,46.6500416687962,7.35064503968273E-08
46.7000417134573,46.7000417134573,2.22148941192789E-07
46.7500417581183,46.7500417581183,2.73606995205355E-07
46.8000418027794,46.8000418027794,1.81742100640929E-07
46.8500418474405,46.8500418474405,5.08637665334978E-08
46.9000418921016,46.9000418921016,4.29406883659023E-08
46.9500419367627,46.9500419367627,1.13909271856109E-07
47.0000419814238,47.0000419814238,8.22308426312075E-08
47.0500420260849,47.0500420260849,3.50487312611916E-08
47.100042070746,47.100042070746,4.73331766104657E-08
47.1500421154071,47.1500421154071,4.26834309419006E-08
47.2000421600682,47.2000421600682,1.30714947037823E-07
47.2500422047292,47.2500422047292,1.40382595782326E-07
47.3000422493903,47.3000422493903,1.1380457775281E-07
47.3500422940514,47.3500422940514,8.28586262840739E-08
47.4000423387125,47.4000423387125,5.59755789173536E-08
47.4500423833736,47.4500423833736,6.9182605649605E-08
47.5000424280347,47.5000424280347,5.49609612922858E-08
47.5500424726958,47.5500424726958,5.15374344418615E-08
47.6000425173569,47.6000425173569,5.81979398691487E-08
47.650042562018,47.650042562018,3.2298240163942E-08
47.700042606679,47.700042606679,6.0441392585381E-08
47.7500426513401,47.7500426513401,7.54968376761135E-08
47.8000426960012,47.8000426960012,4.7630581688511E-08
47.8500427406623,47.8500427406623,5.62529225823522E-08
47.9000427853234,47.9000427853234,4.33622538387358E-08
47.9500428299845,47.9500428299845,5.62766873661126E-08
48.0000428746456,48.0000428746456,4.56660543375565E-08
48.0500429193067,48.0500429193067,2.97971978422201E-09
48.1000429639678,48.1000429639678,5.66578090919679E-08
48.1500430086288,48.1500430086288,8.94205032259556E-08
48.2000430532899,48.2000430532899,4.11766176388188E-08
48.250043097951,48.250043097951,4.62085900740666E-08
48.3000431426121,48.3000431426121,6.64228799744601E-08
48.3500431872732,48.3500431872732,3.97342345445773E-08
48.4000432319343,48.4000432319343,1.83539422089198E-08
48.4500432765954,48.4500432765954,2.59438288493789E-08
48.5000433212565,48.5000433212565,5.84541424956608E-08
48.5500433659176,48.5500433659176,7.82868063139305E-08
48.6000434105786,48.6000434105786,4.04068118245441E-08
48.6500434552397,48.6500434552397,6.52644392549721E-08
48.7000434999008,48.7000434999008,1.28008737210338E-07
48.7500435445619,48.7500435445619,1.18029567617224E-07
48.800043589223,48.800043589223,9.66880204845198E-08
48.8500436338841,48.8500436338841,6.23806123100218E-08
48.9000436785452,48.9000436785452,1.55979311725535E-08
48.9500437232063,48.9500437232063,9.82559856926017E-08
49.0000437678674,49.0000437678674,1.48002752520924E-07
49.0500438125285,49.0500438125285,1.36614475764581E-07
49.1000438571895,49.1000438571895,7.8480753884572E-08
49.1500439018506,49.1500439018506,5.20126488804027E-08
49.2000439465117,49.2000439465117,3.67679091266311E-08
49.2500439911728,49.2500439911728,5.85870614274581E-08
49.3000440358339,49.3000440358339,7.57756790449817E-08
49.350044080495,49.350044080495,7.56715083038288E-08
49.4000441251561,49.4000441251561,7.64452779762473E-08
49.4500441698172,49.4500441698172,9.32547964509354E-08
49.5000442144783,49.5000442144783,7.05708618663377E-08
49.5500442591393,49.5500442591393,5.18751200804323E-08
49.6000443038004,49.6000443038004,6.35371562229136E-08
49.6500443484615,49.6500443484615,7.79651811732545E-08
49.7000443931226,49.7000443931226,7.23397510892653E-08
49.7500444377837,49.7500444377837,5.30923169267997E-08
49.8000444824448,49.8000444824448,1.06107455239885E-07
49.8500445271059,49.8500445271059,8.02635047871346E-08
49.900044571767,49.900044571767,4.5009696690307E-08
49.9500446164281,49.9500446164281,7.97768298908369E-08
50.0000446610891,50.0000446610891,1.92670533359592E-08
