10.6.2020 14:5	LaEska	11339	12341	21.89	29.58	2.066277	453779	529965	983743	16751	8234	11522	0.3242	0.1432	0.7092
10.6.2020 14:42	LaEska	11126	12040	21.49	22.05	1.806482	573994	653398	1227391	18163	27704	21682	0.299	0.1552	0.8685
10.6.2020 15:25	LaEska	11197	12341	15.97	23.58	2.316042	573385	880981	1454367	18654	12915	24663	0.2737	0.218	0.9081
10.6.2020 16:4	LaEska	10742	11750	19.05	24.36	1.936592	509738	664417	1174155	17410	14061	14417	0.2288	0.1874	0.819
10.6.2020 16:40	LaEska	10685	11763	20.47	24.97	2.071061	408753	572298	981050	16253	12460	12483	0.1931	0.168	0.777
10.6.2020 17:24	LaEska	11462	12432	22.69	28.32	2.01996	489430	546177	1035607	17225	11605	22279	0.338	0.1314	0.732
10.6.2020 18:3	LaEska	10979	12033	22.46	21.97	2.120816	521293	643373	1164666	18093	30302	17989	0.3728	0.1477	0.8534
10.6.2020 18:38	LaEska	10555	11487	24.78	24.78	1.734279	391789	476810	868600	15487	12672	15028	0.1951	0.144	0.7336
10.6.2020 19:14	LaEska	10328	11470	18.33	25.71	2.160255	397882	622951	1020833	16100	8655	20558	0.1533	0.1848	0.7709
10.6.2020 19:54	LaEska	11201	12261	19.41	21.72	2.140569	588438	755334	1343773	18986	27292	16750	0.3521	0.1707	0.9064
10.6.2020 20:41	LaEska	11461	12607	19.16	22.93	2.399146	570573	747758	1318332	19032	22905	27148	0.3742	0.1739	0.88
10.6.2020 21:24	LaEska	11281	12153	18.61	22.41	1.68157	715923	777255	1493177	19047	23574	25130	0.3266	0.1722	0.8983
10.6.2020 22:4	LaEska	11144	12244	20.73	27.09	2.253005	477046	602354	1079400	17443	12660	11965	0.3335	0.1604	0.7585
10.6.2020 22:44	LaEska	11227	12223	19.12	26.77	2.001815	549226	659304	1208529	17924	11563	14334	0.2639	0.177	0.7853
10.6.2020 23:28	LaEska	11358	12240	18.36	20	1.761802	815766	892434	1708200	20187	39260	21922	0.4457	0.1846	0.9907
11.6.2020 0:10	LaEska	11381	12329	23.9	23.26	1.934842	549769	601652	1151421	18121	31742	22629	0.3882	0.1287	0.83
11.6.2020 0:56	LaEska	11468	12420	20.42	22.22	1.965246	646828	746784	1393612	19281	33023	29523	0.4768	0.1517	0.897
11.6.2020 1:36	LaEska	11227	12223	19.12	26.76	2.006481	551282	661463	1212745	17955	12261	17319	0.2667	0.1749	0.7867
11.6.2020 2:13	LaEska	10987	11949	24.11	23.32	1.891649	487515	557864	1045379	17209	23595	16539	0.2973	0.138	0.8053
11.6.2020 2:47	LaEska	10683	11495	21.49	23.29	1.50326	530158	591802	1121960	16784	16859	15882	0.1905	0.1636	0.8109
11.6.2020 3:35	LaEska	11496	12396	19.32	20	1.845388	803913	879083	1682996	20517	53808	31352	0.5014	0.1592	0.9945
11.6.2020 4:16	LaEska	10616	11670	15.14	24.88	1.961308	527496	840583	1368079	17107	8366	17767	0.1831	0.2482	0.8644
11.6.2020 5:41	LaEska	11060	11918	21.26	23.36	1.628274	613385	647399	1260784	18124	20637	13214	0.3308	0.1619	0.8244
11.6.2020 6:22	LaEska	11048	12168	16.8	28.13	2.236424	482766	708755	1191521	17263	8116	10995	0.2432	0.2073	0.7795
11.6.2020 6:56	LaEska	10330	11304	17.81	21.87	1.742485	529714	721493	1251207	17245	19178	25504	0.2284	0.2093	0.8653
11.6.2020 7:35	LaEska	10901	12035	15.12	26.74	2.195463	517913	824546	1342459	17415	8581	14801	0.2235	0.2492	0.8373
11.6.2020 8:5	LaEska	10051	11095	17.18	22.96	1.868018	425051	684933	1109984	16044	11361	16261	0.1542	0.2216	0.8391
11.6.2020 8:38	LaEska	11175	12105	25	23.02	1.840944	505369	554824	1060193	17399	25686	24166	0.333	0.1295	0.8078
11.6.2020 11:11	LaEska	10109	11101	19.99	27.96	1.758268	369504	520777	890281	15083	6043	8963	0.1423	0.177	0.6921
11.6.2020 11:49	LaEska	10997	12083	22.81	21.9	2.191588	537953	641985	1179939	18381	32810	8916	0.3641	0.1588	0.8601
11.6.2020 12:22	LaEska	10111	11193	17.81	27.83	1.989703	373322	598206	971528	15382	5240	11784	0.1203	0.2003	0.7274
11.6.2020 13:6	LaEska	11293	12383	16.77	22.56	2.231581	609359	858701	1468060	19029	18019	19865	0.2879	0.214	0.9282
11.6.2020 13:48	LaEska	11294	12366	19.67	27.11	2.202415	510206	633825	1144031	17790	11883	15204	0.2782	0.1678	0.7758
11.6.2020 14:33	LaEska	11272	12380	17.79	22.56	2.280492	577454	800934	1378388	18862	19178	19281	0.3067	0.1963	0.9079
11.6.2020 15:19	LaEska	11359	12233	17.16	23.09	1.741353	819321	904922	1724243	19678	23001	21307	0.4065	0.189	0.918
11.6.2020 16:2	LaEska	11313	12379	17.77	22.11	2.188031	649412	848962	1498374	19585	23755	16031	0.3556	0.1995	0.9297
11.6.2020 16:42	LaEska	11209	12183	24.18	29.16	1.963561	410008	469326	879334	15959	7846	14525	0.2419	0.1389	0.6895
11.6.2020 17:29	LaEska	11381	12563	16.72	23.48	2.441503	621657	892486	1514142	19623	19522	19860	0.3782	0.2008	0.9071
11.6.2020 18:12	LaEska	10837	11945	19.87	22.43	2.223995	518705	694834	1213539	18118	22630	14515	0.2441	0.1786	0.87
11.6.2020 18:46	LaEska	10325	11369	19.45	29.55	1.916871	357478	516255	873733	15050	4889	10474	0.1618	0.1779	0.6782
11.6.2020 19:28	LaEska	11339	12353	21.15	29.58	2.093636	460861	546871	1007732	16876	8269	8582	0.3025	0.1541	0.717
11.6.2020 20:9	LaEska	11285	12163	18.87	20.78	1.728913	825283	864218	1689501	20299	42203	33359	0.3718	0.1626	0.9591
11.6.2020 20:47	LaEska	11131	12093	24.11	23.95	1.918757	520611	575656	1096267	17701	22075	16464	0.3456	0.134	0.7967
11.6.2020 21:32	LaEska	11359	12297	15.74	23.27	1.88054	797422	960739	1758161	19427	19484	19018	0.3496	0.2324	0.9415
11.6.2020 22:8	LaEska	10662	11746	21.63	29.73	2.102463	342086	463692	805778	14941	5789	14629	0.1775	0.1556	0.6726
11.6.2020 22:44	LaEska	10833	11851	22.4	21.44	1.968576	478599	605035	1083634	17320	36358	17229	0.3163	0.1442	0.86
11.6.2020 23:18	LaEska	10643	11645	24.48	24.97	1.897626	378703	478500	857203	15537	14114	10239	0.1969	0.1448	0.7375
11.6.2020 23:55	LaEska	10989	11939	24.69	27.83	1.839511	421585	479367	900952	16072	9456	10380	0.2689	0.1324	0.6944
12.6.2020 0:34	LaEska	10986	12092	18.93	21.85	2.246382	601680	803323	1405003	19279	25254	16913	0.3529	0.1769	0.9051
12.6.2020 1:18	LaEska	11388	12476	19.88	25.46	2.279609	537603	679188	1216791	18351	15930	14672	0.3906	0.1637	0.8165
12.6.2020 1:53	LaEska	10296	11454	18.27	22.69	2.148949	457967	690306	1148273	17050	17527	19077	0.1874	0.1999	0.8416
12.6.2020 2:33	LaEska	10838	11958	16.46	24.53	2.195498	553188	825052	1378241	18300	14181	17667	0.2414	0.2117	0.8648
12.6.2020 3:14	LaEska	11216	12266	20.06	22.8	2.096341	564816	689522	1254337	18545	25354	11983	0.3326	0.1801	0.8661
12.6.2020 3:57	LaEska	10841	12121	15.45	22.72	2.596727	521581	898134	1419715	18270	15760	29647	0.2409	0.2409	0.9391
12.6.2020 4:39	LaEska	11253	12171	16.58	23.27	1.814291	774809	908181	1682991	19427	16266	18615	0.335	0.2107	0.9121
12.6.2020 5:10	LaEska	10019	11049	17.62	23.3	1.853816	430963	676118	1107082	16178	11345	15392	0.116	0.2039	0.8246
12.6.2020 5:48	LaEska	11236	12212	22.32	25.07	1.993065	518979	592642	1111621	17706	16693	17689	0.2892	0.1511	0.7921
12.6.2020 6:30	LaEska	11145	12093	17.4	23.27	1.878001	695701	848852	1544553	19201	16510	20121	0.3531	0.1946	0.8906
12.6.2020 7:5	LaEska	10706	11682	23.04	25.09	1.860852	457730	547361	1005090	16708	12475	11537	0.2447	0.1508	0.7492
12.6.2020 7:47	LaEska	11335	12397	18.8	25.61	2.190729	566019	715691	1281710	18538	14875	8414	0.3176	0.185	0.8251
12.6.2020 8:24	LaEska	10684	11698	24.41	29.23	1.973767	379379	463964	843344	15476	6902	8669	0.2352	0.1432	0.6635
12.6.2020 9:0	LaEska	10771	11795	24.76	29.98	2.015557	358996	441592	800587	15166	5912	8913	0.2201	0.1379	0.651
12.6.2020 9:39	LaEska	10923	11987	18.12	28.28	2.072922	467393	632528	1099920	16908	8272	10933	0.1982	0.1905	0.753
12.6.2020 10:21	LaEska	10932	12098	16.8	28.13	2.322958	460304	702703	1163008	17098	7384	9572	0.2311	0.2078	0.7745
12.6.2020 11:5	LaEska	11317	12239	16.06	23.9	1.838273	807310	948917	1756227	19553	17029	21156	0.3435	0.2121	0.9157
12.6.2020 11:47	LaEska	10748	11964	15	23.3	2.408173	566813	971359	1538172	18634	13459	21861	0.2521	0.2465	0.9266
12.6.2020 12:31	LaEska	11106	12286	15.54	21.4	2.375935	606018	973417	1579435	19200	18700	28552	0.2985	0.2281	0.9797
12.6.2020 13:20	LaEska	11395	12451	18.7	22.63	2.21184	660896	812820	1473715	19781	29717	21774	0.3877	0.1828	0.9134
12.6.2020 13:51	LaEska	10200	11138	24.76	29.23	1.698662	308795	410748	719543	13943	5151	7698	0.1562	0.1433	0.6347
12.6.2020 14:25	LaEska	10438	11372	24.76	26.22	1.733558	365508	460495	826003	15062	10891	10493	0.2025	0.1403	0.7039
12.6.2020 14:56	LaEska	9992	11006	18.12	22.78	1.81241	420005	641811	1061816	15920	11541	15854	0.1332	0.2009	0.8273
12.6.2020 15:36	LaEska	10831	11953	16.46	24.53	2.196468	538936	811532	1350467	18110	12811	18990	0.2318	0.211	0.8627
12.6.2020 16:8	LaEska	10124	11196	18.74	24.27	1.929366	383211	588244	971456	15543	11252	15197	0.1717	0.2036	0.783
12.6.2020 16:55	LaEska	11228	12278	18.26	21.3	2.135127	630279	816779	1447059	19320	26976	16881	0.357	0.1949	0.9423
12.6.2020 17:32	LaEska	10912	11868	22.81	26.72	1.87047	429219	518430	947649	16227	8779	13823	0.2447	0.1473	0.7292
12.6.2020 18:8	LaEska	10610	11674	21.85	29.06	2.079506	368684	487170	855854	15389	6811	14807	0.19	0.1572	0.6855
12.6.2020 18:53	LaEska	11359	12319	15.74	22.75	1.934444	831959	1011928	1843887	20030	23060	17834	0.3736	0.2325	0.9574
12.6.2020 19:41	LaEska	11398	12468	15.36	23.89	2.174974	665649	946159	1611808	19103	13494	30087	0.2757	0.232	0.9294
12.6.2020 20:13	LaEska	10213	11113	23.85	28.85	1.61669	314832	420066	734897	13929	4504	5893	0.1626	0.1551	0.6451
12.6.2020 20:54	LaEska	11056	12026	17.74	22.66	1.865525	630946	781304	1412250	18631	20145	16114	0.2917	0.2066	0.8857
12.6.2020 21:25	LaEska	10019	10979	19.67	22.94	1.715267	425031	605639	1030669	15971	14199	17957	0.12	0.1794	0.8034
12.6.2020 22:2	LaEska	11016	12112	22.56	23.32	2.232317	517067	623838	1140905	18107	22129	15735	0.2948	0.1477	0.8234
12.6.2020 22:40	LaEska	10699	11723	16.4	21.07	1.968744	580063	861759	1441822	18166	20581	27929	0.2195	0.2191	0.9534
12.6.2020 23:23	LaEska	11086	12250	15.15	20.1	2.360013	707154	1095072	1802226	20213	30483	29880	0.338	0.2465	1.048
12.6.2020 23:58	LaEska	10560	11484	23.59	26.8	1.716664	415973	494523	910495	15783	9943	18194	0.2153	0.1419	0.7027
13.6.2020 0:36	LaEska	10559	11519	17.24	27.56	1.77123	496193	665221	1161414	16554	7218	13960	0.1723	0.2097	0.76
13.6.2020 1:24	LaEska	11424	12488	16.72	23.48	2.167311	681760	904557	1586316	19749	21079	16866	0.3954	0.2007	0.9121
13.6.2020 1:57	LaEska	10294	11188	20.73	28.23	1.61797	404556	517758	922314	15317	5498	9200	0.1664	0.1672	0.6937
13.6.2020 2:39	LaEska	11246	12322	17.77	22.98	2.198305	619696	831702	1451398	19275	21358	20963	0.3763	0.187	0.8996
13.6.2020 3:20	LaEska	10969	12111	17.75	25.26	2.310566	525290	750413	1275703	18186	11368	11988	0.2736	0.1937	0.8279
13.6.2020 4:0	LaEska	11227	12137	19.81	26.76	1.799435	577201	636283	1213484	17816	11815	14135	0.2742	0.1703	0.7772
13.6.2020 4:43	LaEska	11352	12440	20.58	22.95	2.273937	576784	723461	1300244	19013	29531	26336	0.4749	0.1539	0.8659
13.6.2020 5:22	LaEska	11238	12198	24.85	29.93	1.923102	407079	455900	862979	15861	7181	9500	0.2821	0.1318	0.6684
13.6.2020 5:52	LaEska	10257	11197	23.33	26.59	1.718387	357068	468730	825798	14857	8808	11593	0.1398	0.1557	0.6986
13.6.2020 6:26	LaEska	10957	12045	22.44	25.81	2.189288	448520	566082	1014602	17007	14022	10639	0.31	0.1445	0.7617
13.6.2020 7:3	LaEska	10970	12104	15.12	26.74	2.229954	546133	853764	1399898	17821	8808	12174	0.2347	0.2486	0.8467
13.6.2020 7:33	LaEska	10553	11547	22.35	23.63	1.891193	463491	574183	1037675	16796	15806	11895	0.2458	0.1695	0.7864
13.6.2020 9:22	LaEska	11401	12383	20.42	26.49	1.996853	535756	620163	1155919	17833	14925	17644	0.2792	0.1584	0.7869
13.6.2020 9:57	LaEska	10325	11329	22.16	29.23	1.829038	341870	456837	798707	14684	4789	8934	0.1452	0.163	0.6551
13.6.2020 10:41	LaEska	11460	12434	24.18	29.16	2.01143	434357	484141	918499	16403	8633	15904	0.2946	0.1329	0.7004
13.6.2020 11:19	LaEska	11119	12085	22.77	26.3	1.949174	484454	557243	1041697	17144	12051	13693	0.2569	0.1467	0.7538
13.6.2020 11:58	LaEska	10410	11474	16.76	22.21	1.974493	520448	790494	1310942	17579	15382	24923	0.1958	0.2129	0.8859
13.6.2020 12:45	LaEska	11337	12429	17.3	21.87	2.204869	675311	903185	1578497	19984	28131	22951	0.4113	0.1881	0.9396
13.6.2020 13:27	LaEska	11043	12199	16.54	21.67	2.293548	596741	887352	1484093	19127	25389	34186	0.3001	0.2028	0.9473
13.6.2020 14:9	LaEska	11222	12340	19.86	20.26	2.291885	613699	790651	1404350	19583	42954	23779	0.4612	0.1652	0.9442
13.6.2020 14:46	LaEska	10871	11949	21.78	27.64	2.156496	422212	541096	963308	16462	8873	7981	0.2796	0.1595	0.7255
13.6.2020 15:17	LaEska	10200	11132	25	29.24	1.685607	311441	407983	719424	13949	5285	7677	0.1462	0.1451	0.6347
13.6.2020 16:0	LaEska	11287	12537	15.5	25.46	2.621092	553183	891969	1445151	18679	11541	21962	0.2659	0.2329	0.8859
13.6.2020 16:38	LaEska	10587	11749	18.62	26.64	2.281721	437847	638455	1076302	16826	8831	11567	0.1457	0.1892	0.7684
13.6.2020 17:18	LaEska	10785	11905	16.46	26.16	2.176612	506641	766183	1272824	17591	10484	15374	0.2177	0.2123	0.8213
13.6.2020 17:54	LaEska	10426	11588	18.62	26.92	2.24468	418303	623198	1041501	16470	7844	10842	0.1277	0.1898	0.7545
13.6.2020 18:37	LaEska	11273	12455	16.66	25.67	2.481199	549795	816998	1366792	18594	12840	18229	0.2879	0.2047	0.8596
13.6.2020 19:15	LaEska	10587	11749	18.62	21.25	2.281721	542929	770728	1313657	18489	27284	16075	0.2625	0.1943	0.9086
13.6.2020 19:50	LaEska	10393	11393	19.85	27.96	1.851369	411238	555286	966524	15865	7281	10015	0.1646	0.1737	0.7129
13.6.2020 20:26	LaEska	10553	11669	19.09	24.51	2.140514	438044	625876	1063920	16690	12101	15578	0.1955	0.1889	0.8004
13.6.2020 21:2	LaEska	10722	11770	21.84	28.53	2.049304	397559	508653	906212	15881	7349	12062	0.1887	0.1576	0.7006
13.6.2020 21:39	LaEska	10587	11685	19.48	26.95	2.137548	439697	606860	1046557	16692	8227	12642	0.1792	0.1781	0.7494
13.6.2020 22:19	LaEska	10867	11931	16.72	23.48	2.052518	595263	836063	1431327	18603	16168	15145	0.289	0.2099	0.8819
13.6.2020 23:8	LaEska	11435	12641	15.26	20.67	2.528902	724501	1114190	1838691	20747	29801	22618	0.3992	0.2426	1.035
13.6.2020 23:44	LaEska	10712	11774	20.84	25.99	2.044032	453338	583828	1037167	16885	11364	17296	0.1924	0.1569	0.756
14.6.2020 0:22	LaEska	10825	11959	19.48	20.88	2.270975	559125	754145	1313270	18802	32652	27385	0.2675	0.1698	0.919
14.6.2020 1:11	LaEska	11475	12673	15.5	25.46	2.534911	596686	916636	1513322	19077	12719	25306	0.2958	0.2285	0.8951
14.6.2020 1:52	LaEska	11206	12282	21.06	23.68	2.221656	525783	653592	1179374	18208	19392	12585	0.2997	0.1642	0.8374
14.6.2020 2:27	LaEska	10721	11719	22.22	26.99	1.917742	442703	538587	981291	16470	9376	10170	0.2268	0.1582	0.7227
14.6.2020 3:8	LaEska	11279	12325	23.25	22.56	2.177141	545484	635217	1180701	18462	32345	25051	0.3911	0.136	0.8524
14.6.2020 3:42	LaEska	10585	11583	23.54	29.12	1.883347	353457	451184	804641	14999	6030	11594	0.1802	0.144	0.6599
14.6.2020 4:13	LaEska	10257	11211	24.18	28.38	1.724489	319354	423398	742752	14181	5823	10118	0.1317	0.1501	0.6518
14.6.2020 4:48	LaEska	10587	11735	19.75	26.92	2.248558	428801	598917	1027718	16664	8923	10865	0.1667	0.1758	0.7476
14.6.2020 5:32	LaEska	11197	12349	15.84	22.2	2.339891	607397	934268	1541664	19138	17463	27436	0.2907	0.2223	0.953
14.6.2020 6:5	LaEska	10111	11193	17.81	27.83	1.989703	373322	598206	971528	15382	5240	11784	0.1203	0.2003	0.7274
14.6.2020 6:47	LaEska	11380	12464	22.81	28.87	2.277376	450491	527901	978391	16991	10362	5607	0.3191	0.1517	0.7197
14.6.2020 7:33	LaEska	11390	12476	19.48	22.73	2.225932	580599	734699	1315298	18959	24320	21799	0.3689	0.1701	0.8785
14.6.2020 8:16	LaEska	11242	12344	16.94	21.72	2.241882	637877	895462	1533339	19519	24986	24814	0.3499	0.2028	0.9497
14.6.2020 8:48	LaEska	10019	11141	18.12	22.78	2.060904	408961	665142	1074103	16203	11214	12012	0.1249	0.2013	0.83
14.6.2020 9:35	LaEska	11387	12631	16.72	21.2	2.582429	664846	974577	1639423	20457	31913	24415	0.4309	0.199	0.9757
14.6.2020 10:8	LaEska	10125	11139	18.12	23.3	1.843906	465875	691487	1157362	16729	12654	16176	0.1325	0.196	0.8237
14.6.2020 10:46	LaEska	10837	11983	19.87	24.51	2.311611	480860	651896	1132756	17575	14477	11577	0.2546	0.1822	0.8137
14.6.2020 11:30	LaEska	11293	12287	18.3	23.36	2.007427	594618	751588	1346205	18531	17070	17382	0.278	0.1907	0.8782
14.6.2020 12:0	LaEska	10019	10927	23.23	25.9	1.610489	328299	453826	782124	14216	8190	12047	0.118	0.1568	0.6979
14.6.2020 12:37	LaEska	10878	12004	19.87	23.96	2.21258	493463	658774	1152237	17777	16854	18976	0.2438	0.1652	0.8162
14.6.2020 13:26	LaEska	11381	12589	16.72	21.87	2.549736	681253	974818	1656071	20532	27775	23605	0.3848	0.2026	0.9659
14.6.2020 14:0	LaEska	10481	11295	21.72	24.89	1.439514	452498	528831	981329	15715	11059	9283	0.146	0.1681	0.7489
14.6.2020 14:39	LaEska	11264	12336	22.17	27.64	2.226389	463821	557333	1021154	17182	10470	8976	0.312	0.1541	0.7424
14.6.2020 15:16	LaEska	10471	11563	17.91	23.3	2.090683	504500	741173	1245673	17662	14740	22009	0.1873	0.1919	0.8492
14.6.2020 15:53	LaEska	10856	11878	20.87	27.64	2.01834	439840	555692	995531	16517	8114	9950	0.2048	0.1688	0.7344
14.6.2020 16:34	LaEska	10857	12001	16.8	21.72	2.248075	565222	857485	1422708	18703	20327	15234	0.2671	0.212	0.9312
14.6.2020 17:20	LaEska	11366	12502	17.96	27.38	2.334951	508786	690115	1198901	17904	10512	9936	0.2624	0.1848	0.7922
14.6.2020 18:4	LaEska	11276	12416	15.95	21.85	2.362605	689992	1019951	1709943	20188	23616	20759	0.3953	0.2183	0.9753
14.6.2020 18:47	LaEska	11001	12189	15.26	20.51	2.367866	662563	1050462	1713025	19841	24468	22917	0.3204	0.2479	1.0115
14.6.2020 19:19	LaEska	10206	11264	21.56	30	1.916283	315073	445575	760648	14302	4418	11702	0.143	0.1546	0.6428
14.6.2020 19:58	LaEska	10739	11791	17.51	23.83	2.049353	543201	752584	1295785	17926	16203	24609	0.2294	0.1982	0.8604
14.6.2020 20:39	LaEska	10837	11945	19.87	24.63	2.225454	480334	647575	1127908	17490	13896	12442	0.2246	0.1786	0.8118
14.6.2020 21:18	LaEska	11236	12212	22.32	25.07	1.995685	519784	593688	1113472	17719	16692	17688	0.2892	0.1512	0.7926
14.6.2020 22:6	LaEska	11381	12695	15.34	21.87	2.749683	651872	1063113	1714986	20321	23702	24570	0.4041	0.2298	0.9883
14.6.2020 22:44	LaEska	10957	12033	23.39	24.79	2.162336	453999	559765	1013764	17075	18594	13617	0.3199	0.1376	0.7764
14.6.2020 23:23	LaEska	10617	11619	16.26	25.8	1.877559	538089	763857	1301946	17227	8678	13337	0.1983	0.2277	0.8208
15.6.2020 0:7	LaEska	11272	12458	15.95	20.68	2.475536	711043	1073108	1784151	20704	31284	22585	0.4237	0.2185	1.0142
15.6.2020 0:49	LaEska	11048	12164	16.8	24.62	2.217223	562968	807468	1370435	18475	14087	13733	0.2655	0.2118	0.8557
15.6.2020 1:32	LaEska	10917	12125	15	21.92	2.403237	634497	1034239	1668736	19477	19930	19939	0.2723	0.2571	0.9718
15.6.2020 2:18	LaEska	11395	12447	18.7	22.93	2.202629	655141	802543	1457684	19679	27851	19002	0.3651	0.1874	0.9044
15.6.2020 2:53	LaEska	10325	11453	20.32	25.74	2.105793	390451	562826	953278	15948	9296	11621	0.1952	0.1715	0.7405
15.6.2020 3:36	LaEska	11293	12385	19.16	27.95	2.258021	459487	608204	1067691	17047	7819	12148	0.2205	0.1832	0.7612
15.6.2020 4:4	LaEska	9901	10795	23.23	25.9	1.558152	278092	387179	665271	13008	6039	8316	0.1301	0.1578	0.6912
15.6.2020 4:41	LaEska	11380	12472	22.81	29.76	2.296376	431061	507764	938825	16672	8843	5161	0.2916	0.1524	0.703
15.6.2020 5:16	LaEska	10689	11811	20.21	24.72	2.194435	434269	602197	1036466	16759	12674	9306	0.1913	0.1827	0.7909
15.6.2020 5:48	LaEska	10625	11767	20.04	21.12	2.203704	489928	672698	1162626	17712	33237	17412	0.251	0.1746	0.8875
