"Distance []","FFT Distance*$Poles/(3.14159265358979*($DiaGap-$AirGap)*2*60)*1s []","FFT Flux_Lines [] - Time='0.0166666666666667s'"
21300.0209272382,21300.0209272382,1.25782370064274E-07
21360.0209861882,21360.0209861882,9.57780697452205E-08
21420.0210451381,21420.0210451381,2.22214120166666E-08
21480.0211040881,21480.0211040881,9.43189279525783E-08
21540.0211630381,21540.0211630381,8.92540687487189E-08
21600.021221988,21600.021221988,7.09557681814293E-08
21660.021280938,21660.021280938,5.86947431841793E-08
21720.021339888,21720.021339888,5.51533657434458E-08
21780.0213988379,21780.0213988379,5.90907188214859E-08
21840.0214577879,21840.0214577879,7.82279992751844E-08
21900.0215167379,21900.0215167379,3.08554175663296E-08
21960.0215756878,21960.0215756878,7.48153100449585E-08
22020.0216346378,22020.0216346378,2.61833842667223E-08
22080.0216935878,22080.0216935878,3.73972675073693E-08
22140.0217525377,22140.0217525377,1.26572058708256E-08
22200.0218114877,22200.0218114877,2.53605732171214E-08
22260.0218704377,22260.0218704377,5.80255500083895E-08
22320.0219293876,22320.0219293876,2.59403423167475E-08
22380.0219883376,22380.0219883376,1.7171201403809E-08
22440.0220472876,22440.0220472876,5.26854298121303E-08
22500.0221062375,22500.0221062375,1.80697958829275E-08
22560.0221651875,22560.0221651875,2.13947013879315E-08
22620.0222241375,22620.0222241375,1.2562620505368E-07
22680.0222830874,22680.0222830874,4.99452594384534E-08
22740.0223420374,22740.0223420374,6.10169531222349E-08
22800.0224009874,22800.0224009874,5.74324460935422E-08
22860.0224599373,22860.0224599373,7.87058163202992E-08
22920.0225188873,22920.0225188873,6.86280771953779E-08
22980.0225778373,22980.0225778373,7.324650686439E-08
23040.0226367872,23040.0226367872,9.33665757093887E-08
23100.0226957372,23100.0226957372,9.60143310360917E-08
23160.0227546872,23160.0227546872,2.21517629087857E-07
23220.0228136371,23220.0228136371,1.36649003442483E-07
23280.0228725871,23280.0228725871,4.36568346547767E-08
23340.0229315371,23340.0229315371,1.48131415434411E-07
23400.022990487,23400.022990487,8.02068917204863E-08
23460.023049437,23460.023049437,4.41514423168464E-08
23520.023108387,23520.023108387,1.08047814951822E-07
23580.0231673369,23580.0231673369,7.3090609695986E-08
23640.0232262869,23640.0232262869,7.79243578826052E-08
23700.0232852369,23700.0232852369,1.15531910492691E-07
23760.0233441868,23760.0233441868,8.83785824689969E-08
23820.0234031368,23820.0234031368,9.61108111141522E-08
23880.0234620868,23880.0234620868,8.56866624254937E-08
23940.0235210367,23940.0235210367,9.35252319288698E-08
24000.0235799867,24000.0235799867,8.34621980890088E-08
24060.0236389367,24060.0236389367,9.00998455179811E-08
24120.0236978866,24120.0236978866,1.11690872962595E-07
24180.0237568366,24180.0237568366,1.46422106645136E-07
24240.0238157866,24240.0238157866,9.11408082820835E-08
24300.0238747365,24300.0238747365,1.18913795528567E-07
24360.0239336865,24360.0239336865,9.21742442392632E-08
24420.0239926365,24420.0239926365,3.38695925817133E-08
24480.0240515864,24480.0240515864,8.91516488205639E-08
24540.0241105364,24540.0241105364,5.95943388636671E-08
24600.0241694864,24600.0241694864,4.62412291836531E-08
24660.0242284363,24660.0242284363,8.25613275357444E-08
24720.0242873863,24720.0242873863,8.65672323056416E-08
24780.0243463363,24780.0243463363,1.61222083270179E-07
24840.0244052862,24840.0244052862,1.14468507650207E-07
24900.0244642362,24900.0244642362,9.25323153529177E-08
24960.0245231862,24960.0245231862,7.14948601262827E-08
25020.0245821361,25020.0245821361,7.27090266946591E-08
25080.0246410861,25080.0246410861,5.37302294798576E-08
25140.0247000361,25140.0247000361,2.1091013736849E-08
25200.024758986,25200.024758986,3.43637639120913E-09
25260.024817936,25260.024817936,3.8256048674298E-08
25320.024876886,25320.024876886,5.70051807832924E-08
25380.0249358359,25380.0249358359,5.76634945841426E-08
25440.0249947859,25440.0249947859,3.34626174891714E-08
25500.0250537359,25500.0250537359,9.42025453984428E-08
25560.0251126858,25560.0251126858,4.98388800431461E-08
25620.0251716358,25620.0251716358,1.23309313061778E-07
25680.0252305858,25680.0252305858,4.89685264137881E-08
25740.0252895357,25740.0252895357,7.33876448520994E-08
25800.0253484857,25800.0253484857,1.16255791793399E-07
25860.0254074357,25860.0254074357,1.52334731379459E-07
25920.0254663856,25920.0254663856,1.39116560760263E-08
25980.0255253356,25980.0255253356,5.0710682063743E-08
26040.0255842856,26040.0255842856,1.23628272459656E-07
26100.0256432355,26100.0256432355,8.3843948416638E-08
26160.0257021855,26160.0257021855,7.5563539751386E-08
26220.0257611355,26220.0257611355,5.07317516303811E-07
26280.0258200854,26280.0258200854,6.00185029114358E-08
26340.0258790354,26340.0258790354,7.50668153444181E-08
26400.0259379854,26400.0259379854,2.48849554912708E-07
26460.0259969353,26460.0259969353,4.33394926564494E-08
26520.0260558853,26520.0260558853,3.42321842850598E-07
26580.0261148353,26580.0261148353,1.16088171478933E-07
26640.0261737852,26640.0261737852,6.59906151968051E-08
26700.0262327352,26700.0262327352,1.69603164010568E-07
26760.0262916852,26760.0262916852,7.58787480488182E-08
26820.0263506351,26820.0263506351,5.56371528767396E-08
26880.0264095851,26880.0264095851,9.17928718923698E-08
26940.0264685351,26940.0264685351,7.12939125059046E-08
27000.026527485,27000.026527485,1.02275935556831E-07
27060.026586435,27060.026586435,1.20634592518484E-07
27120.026645385,27120.026645385,1.58663450947737E-07
27180.0267043349,27180.0267043349,1.20624617214168E-07
27240.0267632849,27240.0267632849,2.3319714391787E-07
27300.0268222349,27300.0268222349,1.12588338906804E-07
27360.0268811848,27360.0268811848,8.46081145445124E-08
27420.0269401348,27420.0269401348,1.63822725452359E-07
27480.0269990848,27480.0269990848,1.13521176985562E-07
27540.0270580347,27540.0270580347,1.19535707025061E-07
27600.0271169847,27600.0271169847,8.6715401865053E-08
27660.0271759347,27660.0271759347,1.02817402313502E-07
27720.0272348846,27720.0272348846,1.49105966209528E-07
27780.0272938346,27780.0272938346,6.51917185899776E-08
27840.0273527846,27840.0273527846,2.13807602970841E-07
27900.0274117345,27900.0274117345,8.62621036193253E-08
27960.0274706845,27960.0274706845,1.65404107903334E-07
28020.0275296345,28020.0275296345,1.26754564625137E-07
28080.0275885844,28080.0275885844,4.90161779965848E-08
28140.0276475344,28140.0276475344,2.69679942194289E-07
28200.0277064844,28200.0277064844,6.62431969374735E-08
28260.0277654343,28260.0277654343,9.59499559256702E-08
28320.0278243843,28320.0278243843,6.74225057925059E-08
28380.0278833343,28380.0278833343,5.06956037725672E-08
28440.0279422842,28440.0279422842,8.15801717239794E-08
28500.0280012342,28500.0280012342,8.99684727663747E-08
28560.0280601842,28560.0280601842,9.58059688478259E-08
28620.0281191341,28620.0281191341,3.91304814168941E-08
28680.0281780841,28680.0281780841,8.41359103470129E-08
28740.0282370341,28740.0282370341,5.40735858079071E-08
28800.028295984,28800.028295984,5.19833817244456E-08
28860.028354934,28860.028354934,1.5781939682475E-07
28920.028413884,28920.028413884,8.18981438732917E-08
28980.0284728339,28980.0284728339,4.33929139231112E-08
29040.0285317839,29040.0285317839,8.3666657910825E-08
29100.0285907339,29100.0285907339,1.02797408296329E-07
29160.0286496838,29160.0286496838,6.71886994809494E-08
29220.0287086338,29220.0287086338,8.8487652748905E-08
29280.0287675838,29280.0287675838,9.64771726779036E-08
29340.0288265337,29340.0288265337,1.35538864232083E-07
29400.0288854837,29400.0288854837,1.31549613671829E-07
29460.0289444337,29460.0289444337,1.31666529317612E-07
29520.0290033836,29520.0290033836,2.20603774693534E-07
29580.0290623336,29580.0290623336,1.41272845568447E-07
29640.0291212836,29640.0291212836,1.00778220246358E-07
29700.0291802335,29700.0291802335,6.86394666197836E-08
29760.0292391835,29760.0292391835,1.63208000910507E-07
29820.0292981335,29820.0292981335,2.02640294337942E-07
29880.0293570834,29880.0293570834,6.09871053061551E-08
29940.0294160334,29940.0294160334,1.5681729578578E-08
30000.0294749834,30000.0294749834,1.10354719617182E-07
