"Distance []","FFT Distance*$Poles/(3.14159265358979*($DiaGap-$AirGap)*2*60)*1s []","FFT Flux_Lines [] - Time='0.0166666666666667s'"
17280.0207236523,17280.0207236523,1.36808648795271E-07
17340.0207956094,17340.0207956094,1.42776814056781E-07
17400.0208675665,17400.0208675665,8.78517484908838E-08
17460.0209395237,17460.0209395237,1.5225875249053E-07
17520.0210114808,17520.0210114808,1.17858395941071E-07
17580.0210834379,17580.0210834379,8.18547787013465E-08
17640.021155395,17640.021155395,2.38384820934488E-08
17700.0212273522,17700.0212273522,1.2546018419256E-07
17760.0212993093,17760.0212993093,1.04538438815008E-07
17820.0213712664,17820.0213712664,2.5385051986655E-07
17880.0214432235,17880.0214432235,1.07875748446901E-07
17940.0215151807,17940.0215151807,1.66537140870012E-07
18000.0215871378,18000.0215871378,8.46494675892604E-08
18060.0216590949,18060.0216590949,4.97034670913437E-08
18120.021731052,18120.021731052,5.22406475576837E-08
18180.0218030092,18180.0218030092,1.02941847441158E-07
18240.0218749663,18240.0218749663,2.62427177114913E-08
18300.0219469234,18300.0219469234,2.44150395525131E-07
18360.0220188806,18360.0220188806,2.08935145563388E-07
18420.0220908377,18420.0220908377,2.22900869846791E-07
18480.0221627948,18480.0221627948,6.93422062755609E-08
18540.0222347519,18540.0222347519,4.17880680589937E-08
18600.0223067091,18600.0223067091,2.07936782681347E-07
18660.0223786662,18660.0223786662,1.97990183294678E-07
18720.0224506233,18720.0224506233,1.40515892687555E-07
18780.0225225804,18780.0225225804,8.70647477581761E-08
18840.0225945376,18840.0225945376,3.40140940507122E-07
18900.0226664947,18900.0226664947,4.64312791187212E-08
18960.0227384518,18960.0227384518,2.78248259071423E-07
19020.0228104089,19020.0228104089,5.71683523709815E-08
19080.0228823661,19080.0228823661,6.21620639704718E-08
19140.0229543232,19140.0229543232,9.28142870407324E-08
19200.0230262803,19200.0230262803,2.35329796083235E-08
19260.0230982374,19260.0230982374,1.00350840591288E-07
19320.0231701946,19320.0231701946,8.0487582428794E-08
19380.0232421517,19380.0232421517,3.4896384991516E-08
19440.0233141088,19440.0233141088,7.44647694610523E-08
19500.0233860659,19500.0233860659,3.90713638243531E-08
19560.0234580231,19560.0234580231,5.24220918143163E-08
19620.0235299802,19620.0235299802,6.5694801572035E-08
19680.0236019373,19680.0236019373,7.83407402012398E-08
19740.0236738945,19740.0236738945,1.18489728734821E-07
19800.0237458516,19800.0237458516,3.95673325207749E-08
19860.0238178087,19860.0238178087,9.94706391510111E-08
19920.0238897658,19920.0238897658,2.50031767914914E-07
19980.023961723,19980.023961723,2.24509473291208E-07
20040.0240336801,20040.0240336801,2.56134752327942E-07
20100.0241056372,20100.0241056372,3.29800037556906E-08
20160.0241775943,20160.0241775943,2.01212138435536E-07
20220.0242495515,20220.0242495515,2.63763272616131E-07
20280.0243215086,20280.0243215086,3.56154345552512E-07
20340.0243934657,20340.0243934657,1.21872393411504E-07
20400.0244654228,20400.0244654228,4.2105355091686E-08
20460.02453738,20460.02453738,3.31750240171697E-07
20520.0246093371,20520.0246093371,1.24128310585669E-07
20580.0246812942,20580.0246812942,3.76463524615618E-07
20640.0247532513,20640.0247532513,6.62470059531451E-08
20700.0248252085,20700.0248252085,7.90155769755024E-08
20760.0248971656,20760.0248971656,6.30177205831059E-08
20820.0249691227,20820.0249691227,9.28496149254661E-08
20880.0250410798,20880.0250410798,1.12766859446489E-07
20940.025113037,20940.025113037,1.16099229910995E-07
21000.0251849941,21000.0251849941,6.91126695454896E-08
21060.0252569512,21060.0252569512,1.50217131677305E-07
21120.0253289083,21120.0253289083,5.7718047899793E-08
21180.0254008655,21180.0254008655,9.8215632486437E-08
21240.0254728226,21240.0254728226,3.55383085588103E-08
21300.0255447797,21300.0255447797,7.98141655881438E-08
21360.0256167369,21360.0256167369,1.23521423821324E-07
21420.025688694,21420.025688694,1.18478949278355E-07
21480.0257606511,21480.0257606511,6.81895181516966E-08
21540.0258326082,21540.0258326082,3.31213970233827E-08
21600.0259045654,21600.0259045654,1.5473781273095E-07
21660.0259765225,21660.0259765225,1.39064542634235E-07
21720.0260484796,21720.0260484796,1.49252922729566E-08
21780.0261204367,21780.0261204367,1.39618003230182E-07
21840.0261923939,21840.0261923939,1.11435780179647E-07
21900.026264351,21900.026264351,7.85889359856538E-08
21960.0263363081,21960.0263363081,5.17180416430861E-08
22020.0264082652,22020.0264082652,6.24813264584903E-08
22080.0264802224,22080.0264802224,8.11235270365478E-08
22140.0265521795,22140.0265521795,7.52266975837121E-08
22200.0266241366,22200.0266241366,1.33895700604941E-08
22260.0266960937,22260.0266960937,5.50155722461459E-08
22320.0267680509,22320.0267680509,6.52624563334379E-08
22380.026840008,22380.026840008,4.8845577934318E-08
22440.0269119651,22440.0269119651,4.36813657636597E-08
22500.0269839222,22500.0269839222,8.91655573521521E-08
22560.0270558794,22560.0270558794,1.53103506312573E-09
22620.0271278365,22620.0271278365,5.876704372135E-08
22680.0271997936,22680.0271997936,1.4962681530099E-07
22740.0272717508,22740.0272717508,8.61782233860505E-08
22800.0273437079,22800.0273437079,1.63528352730731E-07
22860.027415665,22860.027415665,7.5207818811447E-08
22920.0274876221,22920.0274876221,4.33356883002639E-08
22980.0275595793,22980.0275595793,9.12098854237348E-08
23040.0276315364,23040.0276315364,1.17632123601026E-07
23100.0277034935,23100.0277034935,2.29460659233772E-08
23160.0277754506,23160.0277754506,8.17234472278995E-08
23220.0278474078,23220.0278474078,8.55859736930521E-08
23280.0279193649,23280.0279193649,1.70670935895129E-07
23340.027991322,23340.027991322,1.07155354348814E-07
23400.0280632791,23400.0280632791,2.60196501158817E-08
23460.0281352363,23460.0281352363,4.92789230718711E-08
23520.0282071934,23520.0282071934,1.12070660475416E-07
23580.0282791505,23580.0282791505,2.86587744517456E-08
23640.0283511076,23640.0283511076,4.93046112811916E-08
23700.0284230648,23700.0284230648,1.60423911066259E-07
23760.0284950219,23760.0284950219,3.67167380034905E-08
23820.028566979,23820.028566979,1.36918774723345E-07
23880.0286389361,23880.0286389361,4.13301888357555E-08
23940.0287108933,23940.0287108933,2.77741170693258E-08
24000.0287828504,24000.0287828504,4.00386256798509E-08
24060.0288548075,24060.0288548075,3.29679183667227E-08
24120.0289267646,24120.0289267646,6.56818703705728E-08
24180.0289987218,24180.0289987218,1.06164589084352E-07
24240.0290706789,24240.0290706789,9.03197628925859E-08
24300.029142636,24300.029142636,1.44191718177061E-07
24360.0292145932,24360.0292145932,4.61130473884318E-08
24420.0292865503,24420.0292865503,5.88389103028845E-08
24480.0293585074,24480.0293585074,8.02164751378949E-08
24540.0294304645,24540.0294304645,4.32954016677441E-08
24600.0295024217,24600.0295024217,1.34939524463335E-07
24660.0295743788,24660.0295743788,1.16471579529949E-07
24720.0296463359,24720.0296463359,2.27601155324479E-08
24780.029718293,24780.029718293,7.35541468423789E-08
24840.0297902502,24840.0297902502,9.43988679143434E-08
24900.0298622073,24900.0298622073,4.67154166646231E-08
24960.0299341644,24960.0299341644,4.77441458671053E-08
25020.0300061215,25020.0300061215,1.62960709927875E-07
25080.0300780787,25080.0300780787,1.33949840729811E-07
25140.0301500358,25140.0301500358,1.99752398346747E-07
25200.0302219929,25200.0302219929,8.76085432256718E-08
25260.03029395,25260.03029395,9.41825664115667E-08
25320.0303659072,25320.0303659072,6.66004342774447E-08
25380.0304378643,25380.0304378643,7.51596415080648E-08
25440.0305098214,25440.0305098214,7.93923171943519E-08
25500.0305817785,25500.0305817785,3.70084440685483E-08
25560.0306537357,25560.0306537357,6.2992397706568E-08
25620.0307256928,25620.0307256928,1.12644549628913E-07
25680.0307976499,25680.0307976499,2.53257346201626E-08
25740.030869607,25740.030869607,5.48503678772203E-08
25800.0309415642,25800.0309415642,1.36755098798028E-07
25860.0310135213,25860.0310135213,3.03300921785474E-08
25920.0310854784,25920.0310854784,4.99319141584658E-08
25980.0311574356,25980.0311574356,6.63101130636166E-08
26040.0312293927,26040.0312293927,1.37937311775494E-07
26100.0313013498,26100.0313013498,6.48271346041095E-08
26160.0313733069,26160.0313733069,6.11540967601224E-08
26220.0314452641,26220.0314452641,5.24933522754131E-08
26280.0315172212,26280.0315172212,1.79425234298218E-08
26340.0315891783,26340.0315891783,4.08836689143811E-08
26400.0316611354,26400.0316611354,3.73231937790575E-08
26460.0317330926,26460.0317330926,1.89812487769375E-07
26520.0318050497,26520.0318050497,6.84138596485062E-08
26580.0318770068,26580.0318770068,7.62420171669242E-08
26640.0319489639,26640.0319489639,1.33769174568488E-07
26700.0320209211,26700.0320209211,1.54005495651606E-07
26760.0320928782,26760.0320928782,1.80726992790229E-07
26820.0321648353,26820.0321648353,6.36099988713978E-08
26880.0322367924,26880.0322367924,2.63719977800381E-08
26940.0323087496,26940.0323087496,5.57475707571375E-08
27000.0323807067,27000.0323807067,1.6311126193473E-07
27060.0324526638,27060.0324526638,7.89210798761296E-08
27120.0325246209,27120.0325246209,2.08041093590468E-08
27180.0325965781,27180.0325965781,1.8582844741544E-08
27240.0326685352,27240.0326685352,9.44159714406771E-08
27300.0327404923,27300.0327404923,8.54699016805281E-08
27360.0328124495,27360.0328124495,5.04529867191374E-08
27420.0328844066,27420.0328844066,8.33973218076781E-08
27480.0329563637,27480.0329563637,2.9213810694439E-08
27540.0330283208,27540.0330283208,1.10677029903538E-07
27600.033100278,27600.033100278,7.87710477116391E-08
27660.0331722351,27660.0331722351,1.62684153391203E-07
27720.0332441922,27720.0332441922,3.15358745501648E-08
27780.0333161493,27780.0333161493,4.91157157003093E-08
27840.0333881065,27840.0333881065,3.28901452840087E-08
27900.0334600636,27900.0334600636,1.3821832213513E-07
27960.0335320207,27960.0335320207,2.65268528306671E-08
28020.0336039778,28020.0336039778,9.95506695114646E-08
28080.033675935,28080.033675935,3.2579984533564E-08
28140.0337478921,28140.0337478921,5.14798427423808E-08
28200.0338198492,28200.0338198492,5.24035439185149E-08
28260.0338918063,28260.0338918063,6.55593926177101E-08
28320.0339637635,28320.0339637635,2.01690011013087E-08
28380.0340357206,28380.0340357206,2.44122289106149E-08
28440.0341076777,28440.0341076777,9.41212242269434E-08
28500.0341796348,28500.0341796348,1.29062503317203E-07
28560.034251592,28560.034251592,7.16900378454935E-08
28620.0343235491,28620.0343235491,3.08559801179478E-07
28680.0343955062,28680.0343955062,1.10867334604194E-07
28740.0344674633,28740.0344674633,1.90276090327714E-07
28800.0345394205,28800.0345394205,4.10575967527746E-08
28860.0346113776,28860.0346113776,2.1281736646422E-08
28920.0346833347,28920.0346833347,5.1134158732349E-08
28980.0347552919,28980.0347552919,5.76875245440248E-08
29040.034827249,29040.034827249,4.23651426711272E-08
29100.0348992061,29100.0348992061,1.04180032532129E-07
29160.0349711632,29160.0349711632,1.51181615532756E-07
29220.0350431204,29220.0350431204,1.05122458034782E-07
29280.0351150775,29280.0351150775,1.92689559067224E-07
29340.0351870346,29340.0351870346,7.45555439076226E-08
29400.0352589917,29400.0352589917,3.54068029296029E-08
29460.0353309489,29460.0353309489,2.82940261878709E-08
29520.035402906,29520.035402906,1.0776444019076E-07
29580.0354748631,29580.0354748631,2.63107151447231E-08
29640.0355468202,29640.0355468202,1.74131862417003E-07
29700.0356187774,29700.0356187774,5.69698468691336E-08
29760.0356907345,29760.0356907345,1.01640694896474E-07
29820.0357626916,29820.0357626916,4.94020400767138E-08
29880.0358346487,29880.0358346487,5.21572434333397E-08
29940.0359066059,29940.0359066059,9.6982026181575E-08
30000.035978563,30000.035978563,6.0098818683746E-08
