"Distance*$Poles/(3.14159265358979*($DiaGap []","FFT Distance*$Poles/(3.14159265358979*($DiaGap []","FFT Flux_Lines [] -  Time='0.02s'"
25.8000060501948,25.8000060501948,1.08618312178573E-07
25.85000606192,25.85000606192,1.48711690561063E-07
25.9000060736452,25.9000060736452,1.5962786405744E-07
25.9500060853704,25.9500060853704,6.997108994905E-08
26.0000060970956,26.0000060970956,2.0652261263512E-08
26.0500061088207,26.0500061088207,3.27305091648197E-08
26.1000061205459,26.1000061205459,8.26880502841672E-08
26.1500061322711,26.1500061322711,1.07147590714223E-07
26.2000061439963,26.2000061439963,2.30329151094293E-08
26.2500061557215,26.2500061557215,7.89525450819973E-08
26.3000061674467,26.3000061674467,6.60066281016967E-08
26.3500061791718,26.3500061791718,8.84135656002595E-08
26.400006190897,26.400006190897,1.32191825005701E-07
26.4500062026222,26.4500062026222,1.88004560442939E-08
26.5000062143474,26.5000062143474,1.32993658767076E-07
26.5500062260726,26.5500062260726,5.53726700728921E-08
26.6000062377978,26.6000062377978,1.10942760411135E-07
26.6500062495229,26.6500062495229,1.50195044579388E-07
26.7000062612481,26.7000062612481,7.0021241203697E-08
26.7500062729733,26.7500062729733,1.66706064430035E-08
26.8000062846985,26.8000062846985,3.95593589773661E-08
26.8500062964237,26.8500062964237,4.24999222160259E-08
26.9000063081489,26.9000063081489,1.00426071481586E-07
26.950006319874,26.950006319874,1.05511636464247E-07
27.0000063315992,27.0000063315992,2.70951436053097E-08
27.0500063433244,27.0500063433244,5.11795101750529E-08
27.1000063550496,27.1000063550496,8.28074215932719E-08
27.1500063667748,27.1500063667748,1.09912148051568E-07
27.2000063785,27.2000063785,1.40062457268533E-07
27.2500063902251,27.2500063902251,1.21376890359581E-07
27.3000064019503,27.3000064019503,1.03531343317561E-07
27.3500064136755,27.3500064136755,9.17163410310801E-08
27.4000064254007,27.4000064254007,7.38169125925478E-08
27.4500064371259,27.4500064371259,7.5034467135032E-08
27.5000064488511,27.5000064488511,1.05211758273888E-07
27.5500064605762,27.5500064605762,7.14441337637058E-08
27.6000064723014,27.6000064723014,3.14441312919684E-08
27.6500064840266,27.6500064840266,2.73491347724005E-08
27.7000064957518,27.7000064957518,6.83286304664878E-08
27.750006507477,27.750006507477,5.6453653177069E-08
27.8000065192022,27.8000065192022,6.39397861494684E-08
27.8500065309273,27.8500065309273,7.20082599896394E-08
27.9000065426525,27.9000065426525,7.92202237258627E-08
27.9500065543777,27.9500065543777,9.95776096901639E-08
28.0000065661029,28.0000065661029,6.77038681877224E-08
28.0500065778281,28.0500065778281,5.68391320934514E-08
28.1000065895533,28.1000065895533,9.65713191155688E-08
28.1500066012785,28.1500066012785,2.19789980524326E-08
28.2000066130036,28.2000066130036,1.11107262593157E-07
28.2500066247288,28.2500066247288,1.16423393166588E-07
28.300006636454,28.300006636454,2.91873188976032E-08
28.3500066481792,28.3500066481792,6.67832064414437E-08
28.4000066599044,28.4000066599044,2.44754715117343E-08
28.4500066716296,28.4500066716296,1.39960991785989E-07
28.5000066833547,28.5000066833547,1.48188424872836E-07
28.5500066950799,28.5500066950799,5.74190534529873E-08
28.6000067068051,28.6000067068051,2.61950725201309E-08
28.6500067185303,28.6500067185303,3.49148256364739E-08
28.7000067302555,28.7000067302555,3.63842049171484E-08
28.7500067419807,28.7500067419807,5.053629937619E-08
28.8000067537058,28.8000067537058,3.724694660595E-08
28.850006765431,28.850006765431,4.71872525443868E-08
28.9000067771562,28.9000067771562,3.81011862067497E-08
28.9500067888814,28.9500067888814,7.7443067280844E-08
29.0000068006066,29.0000068006066,4.39269630694685E-08
29.0500068123318,29.0500068123318,8.57645755469972E-08
29.1000068240569,29.1000068240569,2.20283183695369E-07
29.1500068357821,29.1500068357821,1.31972511093221E-07
29.2000068475073,29.2000068475073,6.86899502000164E-08
29.2500068592325,29.2500068592325,1.41406202345955E-07
29.3000068709577,29.3000068709577,4.49554225234521E-08
29.3500068826829,29.3500068826829,3.38024061291102E-08
29.400006894408,29.400006894408,5.98297367921524E-08
29.4500069061332,29.4500069061332,1.2460656996915E-07
29.5000069178584,29.5000069178584,6.50788723198519E-08
29.5500069295836,29.5500069295836,9.25010975347458E-08
29.6000069413088,29.6000069413088,1.27644632269166E-07
29.650006953034,29.650006953034,6.73996333609276E-08
29.7000069647591,29.7000069647591,3.08387484044793E-08
29.7500069764843,29.7500069764843,4.40991502495237E-08
29.8000069882095,29.8000069882095,8.27578973647159E-08
29.8500069999347,29.8500069999347,9.23579335273454E-08
29.9000070116599,29.9000070116599,6.27876273163061E-09
29.9500070233851,29.9500070233851,7.89741503563391E-08
30.0000070351103,30.0000070351103,6.25070531102318E-08
30.0500070468354,30.0500070468354,1.8100915069647E-08
30.1000070585606,30.1000070585606,3.50693236032395E-08
30.1500070702858,30.1500070702858,4.22735760052619E-08
30.200007082011,30.200007082011,5.39645616543054E-08
30.2500070937362,30.2500070937362,9.43383044737156E-08
30.3000071054614,30.3000071054614,1.28260177489225E-07
30.3500071171865,30.3500071171865,7.2309435384702E-08
30.4000071289117,30.4000071289117,3.64093894990383E-08
30.4500071406369,30.4500071406369,1.34766837415661E-07
30.5000071523621,30.5000071523621,1.0401863432188E-07
30.5500071640873,30.5500071640873,5.6881825174236E-08
30.6000071758125,30.6000071758125,1.60179556488124E-07
30.6500071875376,30.6500071875376,1.2484838758224E-07
30.7000071992628,30.7000071992628,2.40738805717004E-08
30.750007210988,30.750007210988,1.2255757553889E-07
30.8000072227132,30.8000072227132,9.01414861287717E-08
30.8500072344384,30.8500072344384,1.14351058236112E-07
30.9000072461636,30.9000072461636,4.22497984067164E-08
30.9500072578887,30.9500072578887,1.28074803725988E-07
31.0000072696139,31.0000072696139,1.42079259935587E-07
31.0500072813391,31.0500072813391,3.2672218879575E-08
31.1000072930643,31.1000072930643,8.66167532148686E-08
31.1500073047895,31.1500073047895,5.50759802819594E-08
31.2000073165147,31.2000073165147,8.12652578255399E-08
31.2500073282398,31.2500073282398,5.09293173119177E-08
31.300007339965,31.300007339965,1.56446290809419E-07
31.3500073516902,31.3500073516902,1.43169257556368E-07
31.4000073634154,31.4000073634154,3.44052468876285E-08
31.4500073751406,31.4500073751406,1.03458864470723E-07
31.5000073868658,31.5000073868658,8.02062002982139E-08
31.5500073985909,31.5500073985909,6.37399780543703E-08
31.6000074103161,31.6000074103161,6.89366593886514E-08
31.6500074220413,31.6500074220413,3.02594549360455E-08
31.7000074337665,31.7000074337665,1.99865613158547E-08
31.7500074454917,31.7500074454917,4.94717079413512E-08
31.8000074572169,31.8000074572169,5.95511599016728E-08
31.850007468942,31.850007468942,4.54158082896293E-08
31.9000074806672,31.9000074806672,5.95518350141431E-08
31.9500074923924,31.9500074923924,1.22490364661129E-07
32.0000075041176,32.0000075041176,1.06045069239333E-07
32.0500075158428,32.0500075158428,8.70976145799968E-08
32.100007527568,32.100007527568,1.44261718137598E-07
32.1500075392931,32.1500075392931,1.13536327505272E-07
32.2000075510183,32.2000075510183,3.11589831742427E-08
32.2500075627435,32.2500075627435,7.40546832474224E-08
32.3000075744687,32.3000075744687,6.8615981734909E-08
32.3500075861939,32.3500075861939,1.01807627935649E-07
32.4000075979191,32.4000075979191,1.52878237823268E-07
32.4500076096443,32.4500076096443,7.85750772106867E-08
32.5000076213694,32.5000076213694,2.83799952170055E-08
32.5500076330946,32.5500076330946,8.84563429838528E-08
32.6000076448198,32.6000076448198,7.0137831968416E-08
32.650007656545,32.650007656545,2.80768884582359E-08
32.7000076682702,32.7000076682702,6.10075083253949E-08
32.7500076799954,32.7500076799954,1.26800104171251E-07
32.8000076917205,32.8000076917205,6.99637802577585E-08
32.8500077034457,32.8500077034457,1.07381041793616E-07
32.9000077151709,32.9000077151709,1.20889189481427E-07
32.9500077268961,32.9500077268961,1.54264226804783E-08
33.0000077386213,33.0000077386213,1.26019957504689E-07
33.0500077503465,33.0500077503465,1.10707655432436E-07
33.1000077620716,33.1000077620716,5.11679183229645E-08
33.1500077737968,33.1500077737968,4.19271543696921E-08
33.200007785522,33.200007785522,1.21072932501358E-07
33.2500077972472,33.2500077972472,1.21641013361072E-07
33.3000078089724,33.3000078089724,4.15369673835094E-08
33.3500078206976,33.3500078206976,9.81891327372035E-08
33.4000078324227,33.4000078324227,1.13944407100122E-07
33.4500078441479,33.4500078441479,3.88101301169963E-08
33.5000078558731,33.5000078558731,4.76527840360995E-08
33.5500078675983,33.5500078675983,4.75598451443362E-08
33.6000078793235,33.6000078793235,2.04666591899473E-08
33.6500078910487,33.6500078910487,3.21482645881518E-08
33.7000079027738,33.7000079027738,3.86281751315901E-08
33.750007914499,33.750007914499,3.06439145871703E-08
33.8000079262242,33.8000079262242,2.47193512619285E-08
33.8500079379494,33.8500079379494,1.72002168737389E-08
33.9000079496746,33.9000079496746,6.36548435632637E-08
33.9500079613998,33.9500079613998,8.8456144944891E-08
34.000007973125,34.000007973125,4.31899749424056E-08
34.0500079848501,34.0500079848501,9.78117792189918E-08
34.1000079965753,34.1000079965753,6.84101313555371E-08
34.1500080083005,34.1500080083005,5.43902719406888E-08
34.2000080200257,34.2000080200257,8.13497973903574E-08
34.2500080317509,34.2500080317509,4.88538575431288E-08
34.3000080434761,34.3000080434761,5.0944568187704E-08
34.3500080552012,34.3500080552012,1.15287526003794E-07
34.4000080669264,34.4000080669264,8.26268692251509E-08
34.4500080786516,34.4500080786516,4.09744884304544E-08
34.5000080903768,34.5000080903768,1.18547470718652E-07
34.550008102102,34.550008102102,7.81338991214044E-08
34.6000081138272,34.6000081138272,2.45798519579876E-08
34.6500081255523,34.6500081255523,5.90980939473E-08
34.7000081372775,34.7000081372775,3.44396572022691E-08
34.7500081490027,34.7500081490027,4.10960346059058E-08
34.8000081607279,34.8000081607279,8.79007011857754E-08
34.8500081724531,34.8500081724531,1.09277683377811E-07
34.9000081841783,34.9000081841783,8.92662916775058E-08
34.9500081959034,34.9500081959034,9.33233444446876E-08
35.0000082076286,35.0000082076286,1.29538002997997E-07
35.0500082193538,35.0500082193538,8.74304091193166E-08
35.100008231079,35.100008231079,7.09890387168915E-08
35.1500082428042,35.1500082428042,4.0261558043016E-08
35.2000082545294,35.2000082545294,6.13375600736051E-08
35.2500082662545,35.2500082662545,5.00816789487794E-08
35.3000082779797,35.3000082779797,9.44384215974981E-08
35.3500082897049,35.3500082897049,7.67378622492405E-08
35.4000083014301,35.4000083014301,7.07329924418129E-08
35.4500083131553,35.4500083131553,1.61217346752268E-07
35.5000083248805,35.5000083248805,1.03703579577636E-07
35.5500083366056,35.5500083366056,5.55439213961339E-08
35.6000083483308,35.6000083483308,4.25566378806493E-08
35.650008360056,35.650008360056,8.47898176353511E-08
35.7000083717812,35.7000083717812,1.55172108111966E-08
35.7500083835064,35.7500083835064,1.13908151830349E-07
35.8000083952316,35.8000083952316,1.06945379537166E-07
35.8500084069567,35.8500084069567,1.36459982597489E-08
35.9000084186819,35.9000084186819,4.40770011593414E-08
35.9500084304071,35.9500084304071,1.25236509116277E-07
36.0000084421323,36.0000084421323,9.97063225945432E-08
36.0500084538575,36.0500084538575,1.18772046324976E-07
36.1000084655827,36.1000084655827,1.31589076135043E-07
36.1500084773078,36.1500084773078,2.97207043817286E-08
36.200008489033,36.200008489033,3.72217273812974E-08
36.2500085007582,36.2500085007582,3.67821252079328E-08
36.3000085124834,36.3000085124834,1.35692752961268E-08
36.3500085242086,36.3500085242086,4.15005601852718E-08
36.4000085359338,36.4000085359338,1.01944256889905E-07
36.450008547659,36.450008547659,1.27780323895672E-07
36.5000085593841,36.5000085593841,1.49943183596399E-08
36.5500085711093,36.5500085711093,4.59129542945499E-08
36.6000085828345,36.6000085828345,1.71230918874577E-08
36.6500085945597,36.6500085945597,9.70800664795028E-08
36.7000086062849,36.7000086062849,1.54193901945419E-07
36.7500086180101,36.7500086180101,1.28561453175225E-07
36.8000086297352,36.8000086297352,6.41256045177718E-08
36.8500086414604,36.8500086414604,2.87184483646693E-08
36.9000086531856,36.9000086531856,3.55418339626265E-08
36.9500086649108,36.9500086649108,2.47205515848394E-08
37.000008676636,37.000008676636,3.38617425645423E-08
37.0500086883612,37.0500086883612,8.10293453929573E-08
37.1000087000863,37.1000087000863,1.16031077573007E-07
37.1500087118115,37.1500087118115,1.23027123960662E-07
37.2000087235367,37.2000087235367,3.214011306378E-08
37.2500087352619,37.2500087352619,7.35272216718292E-08
37.3000087469871,37.3000087469871,5.6849600440869E-08
37.3500087587123,37.3500087587123,3.86566344162776E-08
37.4000087704374,37.4000087704374,4.82898737350177E-08
37.4500087821626,37.4500087821626,1.0779091071206E-07
37.5000087938878,37.5000087938878,2.63200859459343E-08
37.550008805613,37.550008805613,1.08177134148731E-07
37.6000088173382,37.6000088173382,1.69308011517698E-07
37.6500088290634,37.6500088290634,6.5696539325683E-08
37.7000088407885,37.7000088407885,3.81879713767749E-08
37.7500088525137,37.7500088525137,1.73613367850947E-08
37.8000088642389,37.8000088642389,5.22781610441459E-08
37.8500088759641,37.8500088759641,6.57411317435689E-08
37.9000088876893,37.9000088876893,7.48795695394606E-08
37.9500088994145,37.9500088994145,4.93652033110952E-08
38.0000089111397,38.0000089111397,4.46607182565734E-08
38.0500089228648,38.0500089228648,6.29554411636825E-08
38.10000893459,38.10000893459,2.94464769717612E-08
38.1500089463152,38.1500089463152,9.90869824270853E-09
38.2000089580404,38.2000089580404,1.54140047325572E-08
38.2500089697656,38.2500089697656,3.8843881815528E-08
38.3000089814908,38.3000089814908,6.12139770465114E-08
38.3500089932159,38.3500089932159,7.63805823457358E-09
38.4000090049411,38.4000090049411,6.13170093922391E-08
38.4500090166663,38.4500090166663,5.35990261537452E-08
38.5000090283915,38.5000090283915,1.32113704465797E-07
38.5500090401167,38.5500090401167,6.31676565055653E-08
38.6000090518419,38.6000090518419,1.34656681047134E-07
38.650009063567,38.650009063567,2.24021456414376E-07
38.7000090752922,38.7000090752922,2.50838437621328E-08
38.7500090870174,38.7500090870174,2.24282658020971E-07
38.8000090987426,38.8000090987426,2.04884142561846E-07
38.8500091104678,38.8500091104678,2.5721015216348E-08
38.900009122193,38.900009122193,7.1249848204488E-08
38.9500091339181,38.9500091339181,4.41461187199181E-08
39.0000091456433,39.0000091456433,8.42867598428899E-08
39.0500091573685,39.0500091573685,3.32125515630597E-08
39.1000091690937,39.1000091690937,9.64174679986036E-08
39.1500091808189,39.1500091808189,3.82672120508705E-08
39.2000091925441,39.2000091925441,1.03303122799159E-07
39.2500092042692,39.2500092042692,6.28855321775629E-08
39.3000092159944,39.3000092159944,1.04905119991149E-07
39.3500092277196,39.3500092277196,8.25630085474361E-08
39.4000092394448,39.4000092394448,2.91104213843802E-08
39.45000925117,39.45000925117,5.1037075526366E-08
39.5000092628952,39.5000092628952,6.33342937692288E-08
39.5500092746203,39.5500092746203,7.65164771665946E-08
39.6000092863455,39.6000092863455,1.38131087660193E-08
39.6500092980707,39.6500092980707,1.09034497287636E-07
39.7000093097959,39.7000093097959,9.39605091890942E-08
39.7500093215211,39.7500093215211,4.87845573556004E-08
39.8000093332463,39.8000093332463,1.51731620184884E-07
39.8500093449714,39.8500093449714,1.82687204131932E-07
39.9000093566966,39.9000093566966,1.4908734681041E-07
39.9500093684218,39.9500093684218,8.72120393127794E-08
40.000009380147,40.000009380147,2.52095986844072E-08
40.0500093918722,40.0500093918722,1.2319427136282E-07
40.1000094035974,40.1000094035974,1.69958402629634E-07
40.1500094153226,40.1500094153226,1.43695690291587E-07
40.2000094270477,40.2000094270477,5.8036750868736E-08
40.2500094387729,40.2500094387729,6.57377656484954E-08
40.3000094504981,40.3000094504981,6.11275280688522E-08
40.3500094622233,40.3500094622233,5.20228175469815E-08
40.4000094739485,40.4000094739485,6.18892552743603E-08
40.4500094856737,40.4500094856737,5.21048208829686E-08
40.5000094973988,40.5000094973988,7.9319752970954E-08
40.550009509124,40.550009509124,5.27291672511432E-08
40.6000095208492,40.6000095208492,3.90376745578521E-08
40.6500095325744,40.6500095325744,3.26529121371081E-08
40.7000095442996,40.7000095442996,8.78623132977557E-08
40.7500095560248,40.7500095560248,1.70789955446058E-07
40.8000095677499,40.8000095677499,1.2604412228331E-07
40.8500095794751,40.8500095794751,3.52479543901472E-08
40.9000095912003,40.9000095912003,1.55165631301095E-07
40.9500096029255,40.9500096029255,1.54552213606432E-07
41.0000096146507,41.0000096146507,3.31769747244749E-08
41.0500096263759,41.0500096263759,6.07635689625023E-08
41.100009638101,41.100009638101,7.29837937116265E-08
41.1500096498262,41.1500096498262,4.74060336585791E-08
41.2000096615514,41.2000096615514,4.69039095478247E-08
41.2500096732766,41.2500096732766,1.1580123243976E-07
41.3000096850018,41.3000096850018,9.7803898468263E-08
41.350009696727,41.350009696727,3.34741514425556E-08
41.4000097084521,41.4000097084521,1.95531146409136E-08
41.4500097201773,41.4500097201773,8.10392045140059E-08
41.5000097319025,41.5000097319025,9.55015750268098E-08
41.5500097436277,41.5500097436277,8.92796910688967E-08
41.6000097553529,41.6000097553529,1.29126769910979E-07
41.6500097670781,41.6500097670781,3.15942797069583E-08
41.7000097788032,41.7000097788032,1.24902355994872E-07
41.7500097905284,41.7500097905284,1.47580380159108E-07
41.8000098022536,41.8000098022536,4.29415390537491E-08
41.8500098139788,41.8500098139788,5.38108874826876E-08
41.900009825704,41.900009825704,5.26445356456199E-08
41.9500098374292,41.9500098374292,5.54349680041549E-08
42.0000098491544,42.0000098491544,4.45890346205709E-08
42.0500098608795,42.0500098608795,2.24116523595266E-08
42.1000098726047,42.1000098726047,8.55017530365945E-08
42.1500098843299,42.1500098843299,2.20121780539245E-07
42.2000098960551,42.2000098960551,2.14497527354627E-07
42.2500099077803,42.2500099077803,1.40439828169263E-08
42.3000099195055,42.3000099195055,1.96221437028605E-07
42.3500099312306,42.3500099312306,1.31686609802907E-07
42.4000099429558,42.4000099429558,8.37169455467948E-08
42.450009954681,42.450009954681,5.11441219492425E-08
42.5000099664062,42.5000099664062,1.5055959367571E-07
42.5500099781314,42.5500099781314,2.49910981092447E-07
42.6000099898566,42.6000099898566,1.46666349404513E-07
42.6500100015817,42.6500100015817,1.29000582069971E-07
42.7000100133069,42.7000100133069,1.42919890069116E-07
42.7500100250321,42.7500100250321,9.06157646779085E-08
42.8000100367573,42.8000100367573,8.46819929987491E-08
42.8500100484825,42.8500100484825,9.8904456225422E-08
42.9000100602077,42.9000100602077,4.93910303237797E-08
42.9500100719328,42.9500100719328,5.44540261833648E-08
43.000010083658,43.000010083658,8.94481505652462E-08
43.0500100953832,43.0500100953832,1.17280896373573E-07
43.1000101071084,43.1000101071084,1.34029584518087E-07
43.1500101188336,43.1500101188336,1.2344702449649E-07
43.2000101305588,43.2000101305588,1.47763985003621E-07
43.2500101422839,43.2500101422839,8.28440240197489E-08
43.3000101540091,43.3000101540091,8.97663053111042E-08
43.3500101657343,43.3500101657343,1.93692465222798E-07
43.4000101774595,43.4000101774595,1.40692462140852E-07
43.4500101891847,43.4500101891847,2.6287108782551E-08
43.5000102009099,43.5000102009099,3.40906662464139E-08
43.550010212635,43.550010212635,6.35874101156542E-08
43.6000102243602,43.6000102243602,3.13880370254213E-08
43.6500102360854,43.6500102360854,8.28637389921102E-08
43.7000102478106,43.7000102478106,8.49277272209873E-08
43.7500102595358,43.7500102595358,2.51702221758527E-08
43.800010271261,43.800010271261,1.85275930328069E-07
43.8500102829861,43.8500102829861,2.17663067930036E-07
43.9000102947113,43.9000102947113,1.59781158061895E-08
43.9500103064365,43.9500103064365,2.11459705062428E-07
44.0000103181617,44.0000103181617,1.65805281354843E-07
44.0500103298869,44.0500103298869,2.52185784346815E-08
44.1000103416121,44.1000103416121,4.55140699882447E-08
44.1500103533373,44.1500103533373,4.63040973752485E-08
44.2000103650624,44.2000103650624,7.25819368261451E-08
44.2500103767876,44.2500103767876,4.54255599992907E-08
44.3000103885128,44.3000103885128,1.23612989791723E-08
44.350010400238,44.350010400238,7.66370828457073E-09
44.4000104119632,44.4000104119632,4.66885368612177E-08
44.4500104236884,44.4500104236884,6.82827638320404E-08
44.5000104354135,44.5000104354135,2.90167235979947E-08
44.5500104471387,44.5500104471387,9.81526474225539E-08
44.6000104588639,44.6000104588639,1.36796154021741E-07
44.6500104705891,44.6500104705891,5.81329732205923E-08
44.7000104823143,44.7000104823143,5.18887229481726E-08
44.7500104940395,44.7500104940395,8.34743391719963E-08
44.8000105057646,44.8000105057646,4.75474247108381E-08
44.8500105174898,44.8500105174898,1.00143935694988E-07
44.900010529215,44.900010529215,5.54487167459606E-08
44.9500105409402,44.9500105409402,4.03827728987715E-08
45.0000105526654,45.0000105526654,2.55718325623797E-08
45.0500105643906,45.0500105643906,2.49385884793764E-08
45.1000105761157,45.1000105761157,9.04723132785432E-08
45.1500105878409,45.1500105878409,1.01438705996084E-07
45.2000105995661,45.2000105995661,3.55286032614123E-08
45.2500106112913,45.2500106112913,1.21852838703628E-07
45.3000106230165,45.3000106230165,5.71267523457697E-08
45.3500106347417,45.3500106347417,6.14337103372654E-08
45.4000106464668,45.4000106464668,7.4422316747024E-08
45.450010658192,45.450010658192,3.91096790306022E-08
45.5000106699172,45.5000106699172,7.10784326222707E-08
45.5500106816424,45.5500106816424,9.07764367506667E-08
45.6000106933676,45.6000106933676,8.24940842866308E-08
45.6500107050928,45.6500107050928,1.59794000035083E-07
45.7000107168179,45.7000107168179,1.3232040053923E-07
45.7500107285431,45.7500107285431,3.41536036532803E-09
45.8000107402683,45.8000107402683,5.61417398301389E-08
45.8500107519935,45.8500107519935,6.87955503207575E-08
45.9000107637187,45.9000107637187,7.6899508063825E-08
45.9500107754439,45.9500107754439,6.47436728970724E-08
46.0000107871691,46.0000107871691,2.69997180022123E-08
46.0500107988942,46.0500107988942,1.24889578614387E-07
46.1000108106194,46.1000108106194,8.42486822988731E-08
46.1500108223446,46.1500108223446,1.05146653300475E-07
46.2000108340698,46.2000108340698,1.37267314944114E-07
46.250010845795,46.250010845795,6.29840937590473E-08
46.3000108575201,46.3000108575201,1.52143466911443E-07
46.3500108692453,46.3500108692453,3.45973628716343E-08
46.4000108809705,46.4000108809705,8.80307358324237E-08
46.4500108926957,46.4500108926957,1.73705776582107E-08
46.5000109044209,46.5000109044209,1.57070124165345E-07
46.5500109161461,46.5500109161461,1.29766054155994E-07
46.6000109278713,46.6000109278713,3.23088134856521E-08
46.6500109395964,46.6500109395964,7.80881121373071E-08
46.7000109513216,46.7000109513216,6.41242503092544E-08
46.7500109630468,46.7500109630468,6.20162155926309E-08
46.800010974772,46.800010974772,1.16332226980598E-07
46.8500109864972,46.8500109864972,1.20309115832111E-07
46.9000109982224,46.9000109982224,6.7644737796091E-08
46.9500110099475,46.9500110099475,7.2034743677719E-08
47.0000110216727,47.0000110216727,7.61228998556868E-08
47.0500110333979,47.0500110333979,3.70883181893078E-08
47.1000110451231,47.1000110451231,4.14846297796602E-08
47.1500110568483,47.1500110568483,8.59263027328062E-08
47.2000110685735,47.2000110685735,1.34201387080603E-07
47.2500110802986,47.2500110802986,1.19941435242769E-07
47.3000110920238,47.3000110920238,4.67725771168839E-08
47.350011103749,47.350011103749,6.44069439751535E-08
47.4000111154742,47.4000111154742,1.02170189285668E-08
47.4500111271994,47.4500111271994,6.51369729413173E-08
47.5000111389246,47.5000111389246,4.39043006192659E-08
47.5500111506497,47.5500111506497,9.41410843161178E-08
47.6000111623749,47.6000111623749,1.57580819900115E-07
47.6500111741001,47.6500111741001,1.46019130262998E-07
47.7000111858253,47.7000111858253,8.39595744822022E-08
47.7500111975505,47.7500111975505,5.20324710462658E-08
47.8000112092757,47.8000112092757,7.90127164714803E-08
47.8500112210008,47.8500112210008,8.15997356198194E-08
47.900011232726,47.900011232726,6.29515427750204E-08
47.9500112444512,47.9500112444512,4.15374929377513E-08
48.0000112561764,48.0000112561764,6.20901575458974E-08
48.0500112679016,48.0500112679016,1.01430364491814E-07
48.1000112796268,48.1000112796268,1.06148310579439E-07
48.150011291352,48.150011291352,6.18606927673289E-08
48.2000113030771,48.2000113030771,4.71586088736553E-08
48.2500113148023,48.2500113148023,1.22620036100942E-07
48.3000113265275,48.3000113265275,1.65253003620732E-07
48.3500113382527,48.3500113382527,6.86014498813147E-08
48.4000113499779,48.4000113499779,1.03551305673714E-07
48.4500113617031,48.4500113617031,1.84068631632246E-07
48.5000113734282,48.5000113734282,1.36196042375952E-07
48.5500113851534,48.5500113851534,6.98741726705134E-08
48.6000113968786,48.6000113968786,6.28900558194489E-08
48.6500114086038,48.6500114086038,6.23338841809412E-08
48.700011420329,48.700011420329,2.48210394994551E-08
48.7500114320542,48.7500114320542,6.51609758807609E-08
48.8000114437793,48.8000114437793,9.43779708346625E-08
48.8500114555045,48.8500114555045,5.61534835148266E-08
48.9000114672297,48.9000114672297,2.06869896370435E-08
48.9500114789549,48.9500114789549,3.78266589872639E-08
49.0000114906801,49.0000114906801,8.31284447498872E-08
49.0500115024053,49.0500115024053,1.26292660567816E-07
49.1000115141304,49.1000115141304,7.84805145227733E-08
49.1500115258556,49.1500115258556,2.78512077395749E-08
49.2000115375808,49.2000115375808,5.91768840148895E-08
49.250011549306,49.250011549306,3.10706108740468E-08
49.3000115610312,49.3000115610312,6.77560397070944E-08
49.3500115727564,49.3500115727564,3.87190970048035E-08
49.4000115844815,49.4000115844815,2.21776402259426E-08
49.4500115962067,49.4500115962067,1.73280015442751E-08
49.5000116079319,49.5000116079319,1.70215969996186E-08
49.5500116196571,49.5500116196571,2.05254078532388E-08
49.6000116313823,49.6000116313823,3.86671675242762E-08
49.6500116431075,49.6500116431075,2.83476132990889E-08
49.7000116548327,49.7000116548327,5.34989216089421E-08
49.7500116665578,49.7500116665578,3.74121751604269E-08
49.800011678283,49.800011678283,1.80714210846261E-07
49.8500116900082,49.8500116900082,1.87319855719702E-07
49.9000117017334,49.9000117017334,7.66604503103464E-08
49.9500117134586,49.9500117134586,9.57112016754203E-08
50.0000117251838,50.0000117251838,2.1628636036423E-08
