"Distance []","FFT Distance*$Poles/(3.14159265358979*($DiaGap-$AirGap)*2*60)*1s []","FFT Flux_Lines [] - Time='0.0166666666666667s'"
6660.00695635096,6660.00695635096,2.91171241566324E-07
6720.00701902079,6720.00701902079,2.58057196440257E-07
6780.00708169061,6780.00708169061,6.11928236169523E-07
6840.00714436044,6840.00714436044,3.81379743767713E-07
6900.00720703027,6900.00720703027,2.54581709591664E-07
6960.0072697001,6960.0072697001,1.08700448226625E-06
7020.00733236993,7020.00733236993,5.50317631220178E-07
7080.00739503976,7080.00739503976,1.88860995263262E-06
7140.00745770958,7140.00745770958,1.29605641076801E-06
7200.00752037941,7200.00752037941,5.8749471528611E-07
7260.00758304924,7260.00758304924,1.13854940723588E-06
7320.00764571907,7320.00764571907,1.92756816397333E-07
7380.0077083889,7380.0077083889,2.27751542619145E-07
7440.00777105873,7440.00777105873,8.2708114150275E-07
7500.00783372855,7500.00783372855,1.51515360438429E-06
7560.00789639838,7560.00789639838,5.36050562989324E-07
7620.00795906821,7620.00795906821,1.32065088507376E-06
7680.00802173804,7680.00802173804,2.59950917217412E-07
7740.00808440787,7740.00808440787,2.53945162594491E-07
7800.0081470777,7800.0081470777,2.15700258025007E-07
7860.00820974753,7860.00820974753,2.03475091487985E-07
7920.00827241735,7920.00827241735,2.12592253036536E-07
7980.00833508718,7980.00833508718,1.53493800506322E-07
8040.00839775701,8040.00839775701,7.96088137850836E-07
8100.00846042684,8100.00846042684,3.97445831726089E-07
8160.00852309667,8160.00852309667,8.39194764349378E-07
8220.0085857665,8220.0085857665,8.38399247351544E-07
8280.00864843632,8280.00864843632,2.42172237203471E-07
8340.00871110615,8340.00871110615,1.15012993108037E-07
8400.00877377598,8400.00877377598,3.64288267423035E-07
8460.00883644581,8460.00883644581,2.83081867227125E-07
8520.00889911564,8520.00889911564,4.83748073570925E-08
8580.00896178547,8580.00896178547,6.56022391140883E-07
8640.0090244553,8640.0090244553,2.80667770062575E-07
8700.00908712512,8700.00908712512,6.08532576022501E-07
8760.00914979495,8760.00914979495,1.57033678533896E-07
8820.00921246478,8820.00921246478,9.54305949648296E-07
8880.00927513461,8880.00927513461,3.32971839255764E-07
8940.00933780444,8940.00933780444,8.56025423756626E-07
9000.00940047427,9000.00940047427,3.58029057694111E-07
9060.00946314409,9060.00946314409,5.42727935019075E-07
9120.00952581392,9120.00952581392,1.61422927685621E-06
9180.00958848375,9180.00958848375,2.31603605551605E-07
9240.00965115358,9240.00965115358,1.55169265547749E-06
9300.00971382341,9300.00971382341,2.4618229069228E-07
9360.00977649324,9360.00977649324,1.95617171405093E-07
9420.00983916307,9420.00983916307,5.60487957562609E-07
9480.00990183289,9480.00990183289,2.86784233789461E-07
9540.00996450272,9540.00996450272,2.88060035915404E-07
9600.01002717255,9600.01002717255,3.53252085368725E-07
9660.01008984238,9660.01008984238,8.66761685330456E-07
9720.01015251221,9720.01015251221,1.18367745039739E-07
9780.01021518204,9780.01021518204,5.69129240780016E-07
9840.01027785186,9840.01027785186,2.38840833629822E-07
9900.01034052169,9900.01034052169,1.54582770483622E-07
9960.01040319152,9960.01040319152,1.45195347173645E-07
10020.0104658613,10020.0104658613,2.58852863125282E-07
10080.0105285312,10080.0105285312,8.22680062273944E-08
10140.010591201,10140.010591201,3.1264897539593E-07
10200.0106538708,10200.0106538708,3.72736384972949E-07
10260.0107165407,10260.0107165407,2.01729069688455E-07
10320.0107792105,10320.0107792105,7.31824236590194E-07
10380.0108418803,10380.0108418803,1.58717552920512E-07
10440.0109045501,10440.0109045501,5.38340800049687E-07
10500.01096722,10500.01096722,4.36261734751151E-07
10560.0110298898,10560.0110298898,6.10719135499034E-08
10620.0110925596,10620.0110925596,1.31931669565532E-07
10680.0111552295,10680.0111552295,2.29223977853284E-07
10740.0112178993,10740.0112178993,1.34868555293593E-07
10800.0112805691,10800.0112805691,2.36567303706811E-07
10860.0113432389,10860.0113432389,7.79041505527911E-08
10920.0114059088,10920.0114059088,4.8761169332123E-07
10980.0114685786,10980.0114685786,1.72606138061268E-07
11040.0115312484,11040.0115312484,8.46482899272134E-08
11100.0115939183,11100.0115939183,7.49008583955731E-08
11160.0116565881,11160.0116565881,1.65114035493231E-07
11220.0117192579,11220.0117192579,2.14826555683753E-07
11280.0117819277,11280.0117819277,1.04820035869445E-07
11340.0118445976,11340.0118445976,9.44231322938678E-08
11400.0119072674,11400.0119072674,6.26264817904928E-08
11460.0119699372,11460.0119699372,1.89412677894058E-07
11520.0120326071,11520.0120326071,1.98108321842669E-07
11580.0120952769,11580.0120952769,2.56803866109947E-07
11640.0121579467,11640.0121579467,5.13460535978961E-07
11700.0122206165,11700.0122206165,2.09690234045528E-07
11760.0122832864,11760.0122832864,1.2334996574661E-07
11820.0123459562,11820.0123459562,6.54594318599651E-07
11880.012408626,11880.012408626,9.02864050448206E-08
11940.0124712959,11940.0124712959,6.20729104327641E-07
12000.0125339657,12000.0125339657,5.07640038164284E-08
12060.0125966355,12060.0125966355,1.72001890715827E-07
12120.0126593053,12120.0126593053,5.88287688207283E-07
12180.0127219752,12180.0127219752,2.72261443561516E-07
12240.012784645,12240.012784645,1.83308882277003E-07
12300.0128473148,12300.0128473148,8.9117314876222E-08
12360.0129099847,12360.0129099847,1.05229434845553E-06
12420.0129726545,12420.0129726545,4.95069773414965E-08
12480.0130353243,12480.0130353243,1.19123787284037E-06
12540.0130979941,12540.0130979941,7.20692536289551E-08
12600.013160664,12600.013160664,1.48751472089789E-07
12660.0132233338,12660.0132233338,1.72455790816817E-07
12720.0132860036,12720.0132860036,4.32370746111222E-08
12780.0133486735,12780.0133486735,4.2931852335675E-08
12840.0134113433,12840.0134113433,5.78621129848764E-08
12900.0134740131,12900.0134740131,2.64066861014981E-08
12960.0135366829,12960.0135366829,1.59001416273652E-07
13020.0135993528,13020.0135993528,1.52586114255954E-07
13080.0136620226,13080.0136620226,1.04857774472338E-07
13140.0137246924,13140.0137246924,2.82587804695355E-08
13200.0137873623,13200.0137873623,1.55181253785308E-08
13260.0138500321,13260.0138500321,1.1949616155323E-08
13320.0139127019,13320.0139127019,7.5204275135263E-08
13380.0139753717,13380.0139753717,2.72410694685116E-07
13440.0140380416,13440.0140380416,5.94833498000826E-08
13500.0141007114,13500.0141007114,8.64053386870173E-08
13560.0141633812,13560.0141633812,7.17604436851298E-08
13620.0142260511,13620.0142260511,2.48575672490768E-07
13680.0142887209,13680.0142887209,9.47798488696728E-08
13740.0143513907,13740.0143513907,3.72420929697615E-08
13800.0144140605,13800.0144140605,1.01850318591373E-07
13860.0144767304,13860.0144767304,6.95930125529344E-08
13920.0145394002,13920.0145394002,3.33147217146123E-07
13980.01460207,13980.01460207,7.4706701421828E-07
14040.0146647399,14040.0146647399,2.25211648090454E-07
14100.0147274097,14100.0147274097,6.26363813433344E-07
14160.0147900795,14160.0147900795,9.91778315786786E-08
14220.0148527493,14220.0148527493,1.85344858240094E-07
14280.0149154192,14280.0149154192,1.82977276464222E-07
14340.014978089,14340.014978089,8.06875550912539E-08
14400.0150407588,14400.0150407588,1.31759904651788E-07
14460.0151034287,14460.0151034287,4.11965601169196E-07
14520.0151660985,14520.0151660985,6.54985225127427E-08
14580.0152287683,14580.0152287683,7.98819538668174E-08
14640.0152914381,14640.0152914381,2.59458916279571E-07
14700.015354108,14700.015354108,7.41920400787054E-09
14760.0154167778,14760.0154167778,2.56354779959879E-07
14820.0154794476,14820.0154794476,4.49991223768414E-08
14880.0155421175,14880.0155421175,1.96769312434014E-07
14940.0156047873,14940.0156047873,2.43126634049168E-07
15000.0156674571,15000.0156674571,7.77883352428136E-08
15060.0157301269,15060.0157301269,3.21231073577769E-08
15120.0157927968,15120.0157927968,2.31640043232476E-07
15180.0158554666,15180.0158554666,8.49906274490514E-08
15240.0159181364,15240.0159181364,1.90381810065512E-07
15300.0159808063,15300.0159808063,1.25121344866352E-07
15360.0160434761,15360.0160434761,2.96013221245149E-08
15420.0161061459,15420.0161061459,1.43954677558368E-07
15480.0161688157,15480.0161688157,1.70010024577422E-07
15540.0162314856,15540.0162314856,3.85631759962044E-08
15600.0162941554,15600.0162941554,2.92505033817445E-07
15660.0163568252,15660.0163568252,6.58615555614643E-08
15720.0164194951,15720.0164194951,2.89999605055626E-07
15780.0164821649,15780.0164821649,3.22123425894914E-08
15840.0165448347,15840.0165448347,1.51777814095643E-08
15900.0166075045,15900.0166075045,1.75070078794808E-07
15960.0166701744,15960.0166701744,2.87036118147736E-07
16020.0167328442,16020.0167328442,3.43474141558371E-08
16080.016795514,16080.016795514,1.73215653985331E-07
16140.0168581838,16140.0168581838,3.29992211998782E-07
16200.0169208537,16200.0169208537,1.28118380103543E-07
16260.0169835235,16260.0169835235,2.19602048497967E-07
16320.0170461933,16320.0170461933,5.55343041655051E-08
16380.0171088632,16380.0171088632,3.23771568233573E-08
16440.017171533,16440.017171533,1.4105093874456E-07
16500.0172342028,16500.0172342028,4.92077815388522E-08
16560.0172968726,16560.0172968726,4.4647211062294E-08
16620.0173595425,16620.0173595425,9.50117063839607E-08
16680.0174222123,16680.0174222123,1.90323723243983E-07
16740.0174848821,16740.0174848821,5.54561007284975E-08
16800.017547552,16800.017547552,2.91680542531175E-08
16860.0176102218,16860.0176102218,1.45181179986809E-07
16920.0176728916,16920.0176728916,7.88099085541124E-09
16980.0177355614,16980.0177355614,1.06214756638118E-07
17040.0177982313,17040.0177982313,1.20834328570999E-07
17100.0178609011,17100.0178609011,1.22017589570065E-07
17160.0179235709,17160.0179235709,3.39927797086844E-08
17220.0179862408,17220.0179862408,1.30587591300252E-07
17280.0180489106,17280.0180489106,2.31617094661857E-07
17340.0181115804,17340.0181115804,2.12913067688139E-07
17400.0181742502,17400.0181742502,2.87387597926149E-07
17460.0182369201,17460.0182369201,1.17228316364931E-07
17520.0182995899,17520.0182995899,6.76884763538643E-08
17580.0183622597,17580.0183622597,8.49219658363001E-08
17640.0184249296,17640.0184249296,2.97276819470378E-08
17700.0184875994,17700.0184875994,2.17954735874504E-07
17760.0185502692,17760.0185502692,2.63382266853574E-07
17820.018612939,17820.018612939,1.44668307673261E-08
17880.0186756089,17880.0186756089,3.13425602947368E-07
17940.0187382787,17940.0187382787,1.37197674508518E-07
18000.0188009485,18000.0188009485,9.37494257961834E-09
18060.0188636184,18060.0188636184,6.41626320287919E-08
18120.0189262882,18120.0189262882,1.77574567866957E-08
18180.018988958,18180.018988958,1.03749819065846E-07
18240.0190516278,18240.0190516278,3.49677902023172E-07
18300.0191142977,18300.0191142977,3.30439008451476E-07
18360.0191769675,18360.0191769675,2.38781637180506E-07
18420.0192396373,18420.0192396373,1.67806937717803E-07
18480.0193023072,18480.0193023072,2.39447495688949E-08
18540.019364977,18540.019364977,1.703881327548E-07
18600.0194276468,18600.0194276468,1.70125821132935E-07
18660.0194903166,18660.0194903166,3.74058200312985E-08
18720.0195529865,18720.0195529865,3.70945668689727E-07
18780.0196156563,18780.0196156563,1.02474795353657E-07
18840.0196783261,18840.0196783261,1.55028461336267E-07
18900.019740996,18900.019740996,2.33477904666741E-07
18960.0198036658,18960.0198036658,3.20226946727255E-07
19020.0198663356,19020.0198663356,2.78161673906471E-07
19080.0199290054,19080.0199290054,6.10634477602589E-08
19140.0199916753,19140.0199916753,1.84714938023032E-08
19200.0200543451,19200.0200543451,4.8144967769134E-08
19260.0201170149,19260.0201170149,1.90043970834368E-07
19320.0201796848,19320.0201796848,4.20040209212738E-08
19380.0202423546,19380.0202423546,3.1465517042721E-08
19440.0203050244,19440.0203050244,1.76671105203996E-07
19500.0203676942,19500.0203676942,8.98439808409682E-08
19560.0204303641,19560.0204303641,1.93518816889862E-07
19620.0204930339,19620.0204930339,5.66528261035329E-08
19680.0205557037,19680.0205557037,2.3894420443955E-08
19740.0206183736,19740.0206183736,6.8995738539122E-08
19800.0206810434,19800.0206810434,2.85392224261334E-08
19860.0207437132,19860.0207437132,3.62345691110108E-07
19920.020806383,19920.020806383,4.88982605533688E-07
19980.0208690529,19980.0208690529,1.04351690890619E-07
20040.0209317227,20040.0209317227,4.06680732966703E-07
20100.0209943925,20100.0209943925,9.57395520242508E-08
20160.0210570624,20160.0210570624,1.54108519134121E-08
20220.0211197322,20220.0211197322,3.7421389327881E-08
20280.021182402,20280.021182402,9.15828427017592E-08
20340.0212450718,20340.0212450718,1.017234057687E-07
20400.0213077417,20400.0213077417,3.81594286407752E-08
20460.0213704115,20460.0213704115,3.37581413934252E-07
20520.0214330813,20520.0214330813,4.41683776448564E-08
20580.0214957512,20580.0214957512,3.4871784524059E-07
20640.021558421,20640.021558421,1.35335996257343E-08
20700.0216210908,20700.0216210908,5.82590957483005E-08
20760.0216837606,20760.0216837606,1.38093957709129E-07
20820.0217464305,20820.0217464305,5.6350669467213E-08
20880.0218091003,20880.0218091003,7.8108756485274E-08
20940.0218717701,20940.0218717701,3.64701359399837E-08
21000.02193444,21000.02193444,1.46576056870662E-07
21060.0219971098,21060.0219971098,3.43716294956078E-08
21120.0220597796,21120.0220597796,2.9876974086107E-07
21180.0221224494,21180.0221224494,7.34681082059086E-08
21240.0221851193,21240.0221851193,8.77414835005995E-08
21300.0222477891,21300.0222477891,7.62005436807978E-08
21360.0223104589,21360.0223104589,5.54262853170362E-09
21420.0223731288,21420.0223731288,5.19182827442596E-09
21480.0224357986,21480.0224357986,1.58532677088101E-08
21540.0224984684,21540.0224984684,3.22747856299852E-08
21600.0225611382,21600.0225611382,2.72837760773281E-08
21660.0226238081,21660.0226238081,6.32393419055334E-08
21720.0226864779,21720.0226864779,8.27345944630114E-08
21780.0227491477,21780.0227491477,5.12920677508962E-08
21840.0228118176,21840.0228118176,1.31705960681E-07
21900.0228744874,21900.0228744874,1.96676029633373E-08
21960.0229371572,21960.0229371572,7.64853217207109E-08
22020.022999827,22020.022999827,7.26235328802885E-08
22080.0230624969,22080.0230624969,1.42577132094337E-07
22140.0231251667,22140.0231251667,1.56943246473953E-07
22200.0231878365,22200.0231878365,3.39898052230855E-08
22260.0232505064,22260.0232505064,9.75798772649177E-08
22320.0233131762,22320.0233131762,4.3035746243151E-08
22380.023375846,22380.023375846,7.23870800866819E-08
22440.0234385158,22440.0234385158,4.23988550188188E-08
22500.0235011857,22500.0235011857,2.07959947446569E-08
22560.0235638555,22560.0235638555,5.83164653644825E-08
22620.0236265253,22620.0236265253,1.89093223082883E-07
22680.0236891951,22680.0236891951,6.65234675865441E-08
22740.023751865,22740.023751865,1.5804818293246E-07
22800.0238145348,22800.0238145348,9.65224625393734E-08
22860.0238772046,22860.0238772046,4.80079052078818E-08
22920.0239398745,22920.0239398745,1.08239890480118E-07
22980.0240025443,22980.0240025443,3.39997664015712E-08
23040.0240652141,23040.0240652141,3.65289411037294E-08
23100.0241278839,23100.0241278839,1.12072564150597E-07
23160.0241905538,23160.0241905538,3.28134121152499E-08
23220.0242532236,23220.0242532236,1.36874933891939E-07
23280.0243158934,23280.0243158934,7.6740230427942E-08
23340.0243785633,23340.0243785633,4.50643071205942E-08
23400.0244412331,23400.0244412331,5.45356071681289E-08
23460.0245039029,23460.0245039029,6.06073990132678E-08
23520.0245665727,23520.0245665727,4.68450838941916E-08
23580.0246292426,23580.0246292426,9.25897522623974E-08
23640.0246919124,23640.0246919124,4.61324200930988E-08
23700.0247545822,23700.0247545822,7.8841086745723E-08
23760.0248172521,23760.0248172521,2.0836086240788E-08
23820.0248799219,23820.0248799219,8.43551772032712E-09
23880.0249425917,23880.0249425917,2.74078980759723E-08
23940.0250052615,23940.0250052615,9.14223375332832E-08
24000.0250679314,24000.0250679314,5.69254645082962E-08
24060.0251306012,24060.0251306012,8.23112411597874E-08
24120.025193271,24120.025193271,4.31947815952746E-08
24180.0252559409,24180.0252559409,1.0572459429383E-07
24240.0253186107,24240.0253186107,6.98490082418061E-09
24300.0253812805,24300.0253812805,1.18306748974465E-08
24360.0254439503,24360.0254439503,3.93673103801199E-08
24420.0255066202,24420.0255066202,8.75164895795501E-08
24480.02556929,24480.02556929,3.95425663253452E-08
24540.0256319598,24540.0256319598,3.51277989375844E-08
24600.0256946297,24600.0256946297,3.91330742885276E-08
24660.0257572995,24660.0257572995,4.99546676068897E-09
24720.0258199693,24720.0258199693,7.53146009136495E-08
24780.0258826391,24780.0258826391,8.34989798703668E-08
24840.025945309,24840.025945309,8.56033282806286E-08
24900.0260079788,24900.0260079788,9.77775680219788E-08
24960.0260706486,24960.0260706486,2.02140027226699E-08
25020.0261333185,25020.0261333185,3.02857529891825E-08
25080.0261959883,25080.0261959883,1.0611077276375E-08
25140.0262586581,25140.0262586581,2.24484036089181E-08
25200.0263213279,25200.0263213279,4.42864353766462E-08
25260.0263839978,25260.0263839978,9.42090903952437E-08
25320.0264466676,25320.0264466676,3.09839553621757E-08
25380.0265093374,25380.0265093374,1.10767981420913E-07
25440.0265720073,25440.0265720073,1.24044102050932E-08
25500.0266346771,25500.0266346771,9.74527320611662E-08
25560.0266973469,25560.0266973469,4.52096349388894E-08
25620.0267600167,25620.0267600167,5.20597358132053E-08
25680.0268226866,25680.0268226866,4.30911431598352E-08
25740.0268853564,25740.0268853564,3.23832428309005E-08
25800.0269480262,25800.0269480262,4.75598469743149E-08
25860.0270106961,25860.0270106961,1.68037568093428E-07
25920.0270733659,25920.0270733659,2.3120368462765E-08
25980.0271360357,25980.0271360357,1.16216858165955E-07
26040.0271987055,26040.0271987055,4.95366876487933E-08
26100.0272613754,26100.0272613754,3.86943300131137E-08
26160.0273240452,26160.0273240452,5.39189698992841E-08
26220.027386715,26220.027386715,7.2346806572049E-08
26280.0274493849,26280.0274493849,1.80847039719174E-08
26340.0275120547,26340.0275120547,1.29994654631524E-07
26400.0275747245,26400.0275747245,2.49478158288371E-08
26460.0276373943,26460.0276373943,9.68733838350445E-08
26520.0277000642,26520.0277000642,2.21326370899653E-08
26580.027762734,26580.027762734,1.78435496975907E-07
26640.0278254038,26640.0278254038,7.56970593051714E-08
26700.0278880737,26700.0278880737,7.72730604317136E-08
26760.0279507435,26760.0279507435,3.46759202557551E-08
26820.0280134133,26820.0280134133,7.70614014843106E-08
26880.0280760831,26880.0280760831,6.94724941471935E-08
26940.028138753,26940.028138753,1.28316913585892E-07
27000.0282014228,27000.0282014228,1.81039132182213E-07
27060.0282640926,27060.0282640926,5.94968819642063E-09
27120.0283267625,27120.0283267625,1.01920117474889E-07
27180.0283894323,27180.0283894323,7.67448068846495E-08
27240.0284521021,27240.0284521021,2.27190896093384E-08
27300.0285147719,27300.0285147719,5.71714966199867E-08
27360.0285774418,27360.0285774418,4.73934226449357E-08
27420.0286401116,27420.0286401116,4.27544376104247E-08
27480.0287027814,27480.0287027814,1.48441052206166E-07
27540.0287654513,27540.0287654513,1.00700794192758E-07
27600.0288281211,27600.0288281211,2.09786701606523E-08
27660.0288907909,27660.0288907909,1.36012508836734E-07
27720.0289534607,27720.0289534607,5.08120945189493E-08
27780.0290161306,27780.0290161306,5.36864793647622E-08
27840.0290788004,27840.0290788004,6.97153269932443E-08
27900.0291414702,27900.0291414702,4.78412648969063E-08
27960.0292041401,27960.0292041401,6.79678924294006E-08
28020.0292668099,28020.0292668099,8.91074411965365E-09
28080.0293294797,28080.0293294797,2.31721818584247E-07
28140.0293921495,28140.0293921495,7.80868049272367E-08
28200.0294548194,28200.0294548194,1.68949951001995E-07
28260.0295174892,28260.0295174892,4.95532889228141E-08
28320.029580159,28320.029580159,4.35899714937438E-08
28380.0296428288,28380.0296428288,5.56649328893614E-08
28440.0297054987,28440.0297054987,8.62590039148683E-08
28500.0297681685,28500.0297681685,1.21010084929379E-07
28560.0298308383,28560.0298308383,1.2265415075721E-07
28620.0298935082,28620.0298935082,1.53425978957671E-07
28680.029956178,28680.029956178,1.64399946627528E-07
28740.0300188478,28740.0300188478,1.31621509282251E-07
28800.0300815176,28800.0300815176,7.76508434117592E-08
28860.0301441875,28860.0301441875,2.11610060096278E-08
28920.0302068573,28920.0302068573,5.58766252326934E-08
28980.0302695271,28980.0302695271,5.50368203466614E-08
29040.030332197,29040.030332197,3.51609788588569E-08
29100.0303948668,29100.0303948668,1.30370388988221E-07
29160.0304575366,29160.0304575366,9.1934361579601E-08
29220.0305202064,29220.0305202064,4.47558033494572E-08
29280.0305828763,29280.0305828763,1.80373616614486E-07
29340.0306455461,29340.0306455461,8.43073271922475E-08
29400.0307082159,29400.0307082159,1.99719800902878E-08
29460.0307708858,29460.0307708858,5.01479617548332E-08
29520.0308335556,29520.0308335556,2.6680921111055E-08
29580.0308962254,29580.0308962254,1.05081727376244E-08
29640.0309588952,29640.0309588952,9.03351637301022E-08
29700.0310215651,29700.0310215651,5.94173821497595E-08
29760.0310842349,29760.0310842349,5.69805198336451E-08
29820.0311469047,29820.0311469047,4.29223661848455E-08
29880.0312095746,29880.0312095746,4.96630481499931E-08
29940.0312722444,29940.0312722444,9.9325540507955E-09
30000.0313349142,30000.0313349142,9.07367345013409E-08
