"Distance*$Poles/(3.14159265358979*($DiaGap []","FFT Distance*$Poles/(3.14159265358979*($DiaGap []","FFT Flux_Lines [] -  Time='0.02s'"
4.90000578804227,4.90000578804227,7.00066791802769E-09
4.95000584710392,4.95000584710392,3.85288925953461E-07
5.00000590616558,5.00000590616558,6.3063049220518E-08
5.05000596522723,5.05000596522723,3.47659202118047E-07
5.10000602428889,5.10000602428889,1.43841944204379E-07
5.15000608335054,5.15000608335054,5.32043341544875E-08
5.2000061424122,5.2000061424122,1.18436014562849E-07
5.25000620147386,5.25000620147386,1.82685096773392E-07
5.30000626053551,5.30000626053551,7.00267420085388E-08
5.35000631959717,5.35000631959717,3.3157092689592E-08
5.40000637865882,5.40000637865882,3.1069632785672E-08
5.45000643772048,5.45000643772048,8.16271283797398E-08
5.50000649678213,5.50000649678213,5.78496547825526E-08
5.55000655584379,5.55000655584379,1.2124115798187E-07
5.60000661490545,5.60000661490545,1.66634813033087E-08
5.6500066739671,5.6500066739671,1.78182517747631E-07
5.70000673302876,5.70000673302876,7.53810886944587E-08
5.75000679209041,5.75000679209041,2.74835508061299E-07
5.80000685115207,5.80000685115207,1.19516249186074E-07
5.85000691021373,5.85000691021373,3.56201279967581E-07
5.90000696927538,5.90000696927538,4.66755974291568E-08
5.95000702833704,5.95000702833704,1.34307267873163E-06
6.00000708739869,6.00000708739869,5.14041352471132E-08
6.05000714646035,6.05000714646035,1.40975291073659E-06
6.100007205522,6.100007205522,8.79865977527237E-08
6.15000726458366,6.15000726458366,2.56099047646835E-07
6.20000732364532,6.20000732364532,7.90421094623548E-08
6.25000738270697,6.25000738270697,6.14451446703427E-08
6.30000744176863,6.30000744176863,2.94599052568942E-08
6.35000750083028,6.35000750083028,1.32326926737017E-07
6.40000755989194,6.40000755989194,7.30511888787912E-08
6.45000761895359,6.45000761895359,1.14697831722411E-07
6.50000767801525,6.50000767801525,1.5475625312329E-07
6.55000773707691,6.55000773707691,1.72978325716928E-07
6.60000779613856,6.60000779613856,1.51788619700376E-07
6.65000785520022,6.65000785520022,1.57544899979757E-07
6.70000791426187,6.70000791426187,4.68825301192012E-08
6.75000797332353,6.75000797332353,1.35362228974458E-07
6.80000803238518,6.80000803238518,3.38141419604893E-08
6.85000809144684,6.85000809144684,1.71438275684902E-07
6.9000081505085,6.9000081505085,1.87752439241037E-07
6.95000820957015,6.95000820957015,1.1429737316212E-07
7.00000826863181,7.00000826863181,1.07634980432531E-07
7.05000832769346,7.05000832769346,1.36641549550477E-07
7.10000838675512,7.10000838675512,1.81863225368652E-08
7.15000844581678,7.15000844581678,1.62509680555062E-07
7.20000850487843,7.20000850487843,2.44298794645161E-08
7.25000856394009,7.25000856394009,3.81388920662165E-08
7.30000862300174,7.30000862300174,3.5207841841737E-08
7.3500086820634,7.3500086820634,1.66437042835465E-07
7.40000874112505,7.40000874112505,7.97948852704132E-08
7.45000880018671,7.45000880018671,4.72299320877908E-07
7.50000885924837,7.50000885924837,7.50893275705656E-08
7.55000891831002,7.55000891831002,4.54353736330867E-07
7.60000897737168,7.60000897737168,6.13702920188287E-08
7.65000903643333,7.65000903643333,5.19746297755925E-08
7.70000909549499,7.70000909549499,3.28759502665341E-08
7.75000915455664,7.75000915455664,6.42777357208273E-08
7.8000092136183,7.8000092136183,9.84523273362267E-08
7.85000927267996,7.85000927267996,3.18803102204742E-08
7.90000933174161,7.90000933174161,1.15219487787598E-07
7.95000939080327,7.95000939080327,2.89468534572775E-08
8.00000944986492,8.00000944986492,4.397952059428E-08
8.05000950892658,8.05000950892658,3.32978257523131E-08
8.10000956798823,8.10000956798823,9.16260557138063E-08
8.15000962704989,8.15000962704989,6.53518849213724E-08
8.20000968611155,8.20000968611155,5.27897848493587E-08
8.2500097451732,8.2500097451732,3.44735440374869E-08
8.30000980423486,8.30000980423486,2.76439565176835E-08
8.35000986329651,8.35000986329651,1.80181261076089E-07
8.40000992235817,8.40000992235817,4.34175221061344E-08
8.45000998141983,8.45000998141983,6.06795508528498E-08
8.50001004048148,8.50001004048148,4.00747464094076E-08
8.55001009954314,8.55001009954314,7.39233039034204E-08
8.60001015860479,8.60001015860479,8.96888203106007E-08
8.65001021766645,8.65001021766645,8.86479095343636E-08
8.7000102767281,8.7000102767281,6.57410541371068E-08
8.75001033578976,8.75001033578976,2.50250425816896E-08
8.80001039485142,8.80001039485142,8.83238875742456E-08
8.85001045391307,8.85001045391307,9.18923648231216E-08
8.90001051297473,8.90001051297473,3.14802781215461E-08
8.95001057203638,8.95001057203638,7.50717697468882E-08
9.00001063109804,9.00001063109804,4.84143881281394E-08
9.0500106901597,9.0500106901597,9.71134812469779E-08
9.10001074922135,9.10001074922135,3.99279918534943E-08
9.15001080828301,9.15001080828301,1.12422490285179E-07
9.20001086734466,9.20001086734466,9.86837141472693E-08
9.25001092640632,9.25001092640632,4.0724119241275E-08
9.30001098546797,9.30001098546797,5.71562544434985E-08
9.35001104452963,9.35001104452963,1.16299371379933E-07
9.40001110359128,9.40001110359128,8.12990191472184E-08
9.45001116265294,9.45001116265294,7.64570858544694E-08
9.5000112217146,9.5000112217146,1.64640366057865E-08
9.55001128077625,9.55001128077625,3.45738909700074E-08
9.60001133983791,9.60001133983791,2.14106404876202E-08
9.65001139889956,9.65001139889956,9.48479483692271E-08
9.70001145796122,9.70001145796122,8.58541736444412E-08
9.75001151702287,9.75001151702287,8.37472724558769E-08
9.80001157608453,9.80001157608453,8.70446384374388E-08
9.85001163514619,9.85001163514619,5.09598370296531E-08
9.90001169420784,9.90001169420784,4.02327419858896E-08
9.9500117532695,9.9500117532695,2.24561014331476E-08
10.0000118123312,10.0000118123312,1.24606975956116E-07
10.0500118713928,10.0500118713928,2.01944344449417E-07
10.1000119304545,10.1000119304545,1.30483563234647E-07
10.1500119895161,10.1500119895161,1.1579141381822E-07
10.2000120485778,10.2000120485778,1.8939622604649E-07
10.2500121076394,10.2500121076394,6.27516409531076E-08
10.3000121667011,10.3000121667011,9.1452785330682E-08
10.3500122257627,10.3500122257627,1.58105062097753E-07
10.4000122848244,10.4000122848244,1.17030365661321E-07
10.4500123438861,10.4500123438861,9.83732002937986E-08
10.5000124029477,10.5000124029477,2.95863421437531E-08
10.5500124620094,10.5500124620094,2.25688251258237E-07
10.600012521071,10.600012521071,5.67085536409299E-08
10.6500125801327,10.6500125801327,2.02075369726925E-07
10.7000126391943,10.7000126391943,5.65221917185318E-08
10.750012698256,10.750012698256,1.72963250094398E-07
10.8000127573176,10.8000127573176,1.90155813227322E-07
10.8500128163793,10.8500128163793,9.66691712520273E-08
10.900012875441,10.900012875441,1.42147640262888E-07
10.9500129345026,10.9500129345026,4.05085639458859E-08
11.0000129935643,11.0000129935643,1.5713221549536E-07
11.0500130526259,11.0500130526259,8.93903410389175E-08
11.1000131116876,11.1000131116876,1.87223000139731E-07
11.1500131707492,11.1500131707492,7.13907807535844E-08
11.2000132298109,11.2000132298109,1.44183092572497E-07
11.2500132888725,11.2500132888725,8.03117502720509E-08
11.3000133479342,11.3000133479342,1.24370107961948E-08
11.3500134069959,11.3500134069959,3.67988897419371E-08
11.4000134660575,11.4000134660575,5.908704244767E-08
11.4500135251192,11.4500135251192,6.62976301136988E-08
11.5000135841808,11.5000135841808,9.0848746792383E-08
11.5500136432425,11.5500136432425,3.46450001170745E-07
11.6000137023041,11.6000137023041,1.57772143380533E-07
11.6500137613658,11.6500137613658,3.39373482755433E-08
11.7000138204275,11.7000138204275,6.03760183304288E-08
11.7500138794891,11.7500138794891,4.21687301644734E-08
11.8000139385508,11.8000139385508,2.01172930853349E-07
11.8500139976124,11.8500139976124,1.54732227996004E-07
11.9000140566741,11.9000140566741,7.82509866253778E-08
11.9500141157357,11.9500141157357,7.31619540061417E-08
12.0000141747974,12.0000141747974,1.05629205910466E-07
12.050014233859,12.050014233859,2.92723703978301E-07
12.1000142929207,12.1000142929207,8.75240586271658E-08
12.1500143519824,12.1500143519824,5.3726892677234E-08
12.200014411044,12.200014411044,3.76974791788814E-08
12.2500144701057,12.2500144701057,7.6179652776333E-08
12.3000145291673,12.3000145291673,5.96151836030357E-08
12.350014588229,12.350014588229,2.216812634461E-07
12.4000146472906,12.4000146472906,6.81730026246309E-08
12.4500147063523,12.4500147063523,1.74255704826947E-07
12.5000147654139,12.5000147654139,1.38953497070848E-07
12.5500148244756,12.5500148244756,1.48500950877621E-07
12.6000148835373,12.6000148835373,8.7785071109563E-08
12.6500149425989,12.6500149425989,1.01667096020945E-07
12.7000150016606,12.7000150016606,1.1956841593191E-07
12.7500150607222,12.7500150607222,5.60153778319847E-08
12.8000151197839,12.8000151197839,6.15381352379868E-08
12.8500151788455,12.8500151788455,8.82777102860091E-08
12.9000152379072,12.9000152379072,3.00424807303753E-08
12.9500152969688,12.9500152969688,1.29269382988989E-07
13.0000153560305,13.0000153560305,1.11980266550401E-07
13.0500154150922,13.0500154150922,3.06396812490252E-08
13.1000154741538,13.1000154741538,1.1698325788096E-07
13.1500155332155,13.1500155332155,1.69710169688265E-07
13.2000155922771,13.2000155922771,9.92135275348685E-08
13.2500156513388,13.2500156513388,6.67144336100704E-08
13.3000157104004,13.3000157104004,9.91907068029943E-08
13.3500157694621,13.3500157694621,1.73905272039782E-07
13.4000158285237,13.4000158285237,1.51252824962561E-07
13.4500158875854,13.4500158875854,8.90350956650114E-08
13.5000159466471,13.5000159466471,4.08264861078483E-08
13.5500160057087,13.5500160057087,1.23964036787686E-07
13.6000160647704,13.6000160647704,1.54662390642453E-07
13.650016123832,13.650016123832,8.41365298650442E-08
13.7000161828937,13.7000161828937,3.7700414045593E-08
13.7500162419553,13.7500162419553,1.24465859039333E-07
13.800016301017,13.800016301017,3.35476948134434E-08
13.8500163600786,13.8500163600786,8.87060337138613E-08
13.9000164191403,13.9000164191403,6.55596201632672E-08
13.950016478202,13.950016478202,1.06446279239788E-07
14.0000165372636,14.0000165372636,5.74648670050947E-08
14.0500165963253,14.0500165963253,8.00962471030168E-08
14.1000166553869,14.1000166553869,1.5694243783096E-07
14.1500167144486,14.1500167144486,5.66816091185453E-08
14.2000167735102,14.2000167735102,1.90040999249177E-07
14.2500168325719,14.2500168325719,2.16968163203537E-08
14.3000168916336,14.3000168916336,3.64412357288213E-08
14.3500169506952,14.3500169506952,9.61207311144827E-08
14.4000170097569,14.4000170097569,3.21577990462852E-08
14.4500170688185,14.4500170688185,4.38578123538339E-08
14.5000171278802,14.5000171278802,4.95351305827674E-08
14.5500171869418,14.5500171869418,3.83819734030636E-08
14.6000172460035,14.6000172460035,2.85938593997692E-08
14.6500173050651,14.6500173050651,1.0677543336077E-07
14.7000173641268,14.7000173641268,1.69474957299059E-08
14.7500174231885,14.7500174231885,3.69980297768976E-08
14.8000174822501,14.8000174822501,8.78622781804681E-08
14.8500175413118,14.8500175413118,8.69255398937724E-08
14.9000176003734,14.9000176003734,8.87125835907775E-08
14.9500176594351,14.9500176594351,1.39871937511249E-07
15.0000177184967,15.0000177184967,4.07574527509644E-08
15.0500177775584,15.0500177775584,1.19193050971798E-07
15.10001783662,15.10001783662,1.53235359083918E-07
15.1500178956817,15.1500178956817,1.08268675252781E-07
15.2000179547434,15.2000179547434,9.46595546867535E-08
15.250018013805,15.250018013805,2.16070507997627E-07
15.3000180728667,15.3000180728667,3.03138560839719E-08
15.3500181319283,15.3500181319283,1.34353974956612E-07
15.40001819099,15.40001819099,1.51829228026107E-07
15.4500182500516,15.4500182500516,9.21214383411377E-08
15.5000183091133,15.5000183091133,2.47162769789293E-08
15.5500183681749,15.5500183681749,8.83814884595382E-08
15.6000184272366,15.6000184272366,9.44855693507746E-08
15.6500184862983,15.6500184862983,1.59718767393199E-07
15.7000185453599,15.7000185453599,2.95941705563721E-08
15.7500186044216,15.7500186044216,7.43153618615484E-08
15.8000186634832,15.8000186634832,7.2892360100593E-08
15.8500187225449,15.8500187225449,1.78535540470974E-07
15.9000187816065,15.9000187816065,9.51423425022969E-08
15.9500188406682,15.9500188406682,1.02143389329433E-07
16.0000188997298,16.0000188997298,1.21340632944254E-07
16.0500189587915,16.0500189587915,4.70024369509084E-07
16.1000190178532,16.1000190178532,1.38704752275375E-07
16.1500190769148,16.1500190769148,1.22726524334304E-07
16.2000191359765,16.2000191359765,2.68265510618054E-08
16.2500191950381,16.2500191950381,6.28115167666694E-08
16.3000192540998,16.3000192540998,3.55731635962747E-08
16.3500193131614,16.3500193131614,1.56356760848784E-07
16.4000193722231,16.4000193722231,1.04585451649273E-07
16.4500194312847,16.4500194312847,3.21165757187028E-08
16.5000194903464,16.5000194903464,7.18783295730091E-08
16.5500195494081,16.5500195494081,1.40092027460553E-07
16.6000196084697,16.6000196084697,1.3225054194305E-07
16.6500196675314,16.6500196675314,1.21382426316559E-07
16.700019726593,16.700019726593,3.33602530849968E-08
16.7500197856547,16.7500197856547,1.65194625125484E-07
16.8000198447163,16.8000198447163,9.66687677331207E-08
16.850019903778,16.850019903778,9.11429341934662E-08
16.9000199628397,16.9000199628397,1.05329726191022E-07
16.9500200219013,16.9500200219013,6.79537312044927E-08
17.000020080963,17.000020080963,1.04267904453003E-07
17.0500201400246,17.0500201400246,2.41730629410192E-07
17.1000201990863,17.1000201990863,3.5945578454164E-08
17.1500202581479,17.1500202581479,1.42645732602343E-07
17.2000203172096,17.2000203172096,1.72684700763388E-07
17.2500203762712,17.2500203762712,1.03305004536436E-07
17.3000204353329,17.3000204353329,6.90749387024036E-08
17.3500204943946,17.3500204943946,4.12686558322315E-08
17.4000205534562,17.4000205534562,9.00500533455232E-08
17.4500206125179,17.4500206125179,2.28015390311959E-07
17.5000206715795,17.5000206715795,6.91508890312652E-08
17.5500207306412,17.5500207306412,5.02066494649419E-08
17.6000207897028,17.6000207897028,1.22880342875899E-07
17.6500208487645,17.6500208487645,5.65436892119953E-08
17.7000209078261,17.7000209078261,8.87605619741861E-08
17.7500209668878,17.7500209668878,1.5765458434804E-07
17.8000210259495,17.8000210259495,9.57203069821473E-08
17.8500210850111,17.8500210850111,2.64379330029915E-08
17.9000211440728,17.9000211440728,3.07163485705546E-08
17.9500212031344,17.9500212031344,1.38590620502855E-07
18.0000212621961,18.0000212621961,1.15142515716843E-07
18.0500213212577,18.0500213212577,1.22484549053161E-07
18.1000213803194,18.1000213803194,2.14924160433175E-07
18.150021439381,18.150021439381,1.15330834314613E-07
18.2000214984427,18.2000214984427,4.00909357009887E-08
18.2500215575044,18.2500215575044,2.41162772715585E-08
18.300021616566,18.300021616566,8.56757414203337E-08
18.3500216756277,18.3500216756277,8.00486933862488E-08
18.4000217346893,18.4000217346893,1.59600840150189E-08
18.450021793751,18.450021793751,2.52274713685551E-08
18.5000218528126,18.5000218528126,2.96439107786133E-08
18.5500219118743,18.5500219118743,5.75864320553257E-08
18.6000219709359,18.6000219709359,6.47493678542503E-08
18.6500220299976,18.6500220299976,4.780869971789E-08
18.7000220890593,18.7000220890593,3.22660645467128E-08
18.7500221481209,18.7500221481209,3.44121516900356E-08
18.8000222071826,18.8000222071826,1.1430162772896E-08
18.8500222662442,18.8500222662442,7.28531542335383E-09
18.9000223253059,18.9000223253059,1.37769311330956E-08
18.9500223843675,18.9500223843675,1.29923170783663E-08
19.0000224434292,19.0000224434292,6.29179575435025E-08
19.0500225024908,19.0500225024908,1.01581150892586E-07
19.1000225615525,19.1000225615525,1.21240740062485E-07
19.1500226206142,19.1500226206142,5.962203355567E-08
19.2000226796758,19.2000226796758,5.71876051312268E-08
19.2500227387375,19.2500227387375,1.08902094234007E-07
19.3000227977991,19.3000227977991,9.71165492717157E-08
19.3500228568608,19.3500228568608,6.7199996208809E-08
19.4000229159224,19.4000229159224,4.32438863966952E-08
19.4500229749841,19.4500229749841,6.19520176701308E-08
19.5000230340457,19.5000230340457,5.87781165692274E-08
19.5500230931074,19.5500230931074,5.70038699624801E-08
19.6000231521691,19.6000231521691,1.32453306303545E-07
19.6500232112307,19.6500232112307,1.2212107969407E-07
19.7000232702924,19.7000232702924,8.93415499866023E-08
19.750023329354,19.750023329354,5.69331857383968E-08
19.8000233884157,19.8000233884157,6.73892530285566E-08
19.8500234474773,19.8500234474773,5.06580233958501E-08
19.900023506539,19.900023506539,5.73777768533096E-08
19.9500235656007,19.9500235656007,7.94447963882852E-08
20.0000236246623,20.0000236246623,4.5971978031605E-08
20.050023683724,20.050023683724,8.5944323518254E-08
20.1000237427856,20.1000237427856,1.33800205819986E-07
20.1500238018473,20.1500238018473,4.35018883704239E-08
20.2000238609089,20.2000238609089,5.54092850446054E-08
20.2500239199706,20.2500239199706,2.93441883312196E-08
20.3000239790322,20.3000239790322,2.18459585825906E-08
20.3500240380939,20.3500240380939,2.22709498449065E-08
20.4000240971556,20.4000240971556,5.02442468899384E-08
20.4500241562172,20.4500241562172,1.00375379875629E-07
20.5000242152789,20.5000242152789,1.33843048335828E-07
20.5500242743405,20.5500242743405,1.0299774142646E-07
20.6000243334022,20.6000243334022,6.15605568469867E-08
20.6500243924638,20.6500243924638,1.88867362839914E-08
20.7000244515255,20.7000244515255,1.29919337726692E-07
20.7500245105871,20.7500245105871,1.47078505880605E-07
20.8000245696488,20.8000245696488,1.61880355127316E-07
20.8500246287105,20.8500246287105,1.5939724809431E-07
20.9000246877721,20.9000246877721,1.10336248336941E-07
20.9500247468338,20.9500247468338,9.84827435723152E-08
21.0000248058954,21.0000248058954,1.79632683654597E-07
21.0500248649571,21.0500248649571,1.40674513418914E-07
21.1000249240187,21.1000249240187,4.71175216931027E-08
21.1500249830804,21.1500249830804,7.20570251258932E-08
21.200025042142,21.200025042142,5.19938842953389E-08
21.2500251012037,21.2500251012037,8.1794591383625E-08
21.3000251602654,21.3000251602654,1.53651168026298E-07
21.350025219327,21.350025219327,1.156852436528E-07
21.4000252783887,21.4000252783887,6.80168266324572E-08
21.4500253374503,21.4500253374503,1.67296549618656E-07
21.500025396512,21.500025396512,1.39109374665264E-08
21.5500254555736,21.5500254555736,4.87790650065798E-08
21.6000255146353,21.6000255146353,4.81158226326637E-08
21.6500255736969,21.6500255736969,1.16718109153288E-07
21.7000256327586,21.7000256327586,1.00967850065482E-07
21.7500256918203,21.7500256918203,7.81068397036123E-08
21.8000257508819,21.8000257508819,2.32397010491366E-08
21.8500258099436,21.8500258099436,1.32423237254627E-07
21.9000258690052,21.9000258690052,1.52450169172715E-07
21.9500259280669,21.9500259280669,1.3899863947054E-07
22.0000259871285,22.0000259871285,1.22369752261471E-07
22.0500260461902,22.0500260461902,2.87559658098682E-08
22.1000261052518,22.1000261052518,8.77660663050598E-08
22.1500261643135,22.1500261643135,3.64263163963411E-08
22.2000262233752,22.2000262233752,6.22263335923751E-08
22.2500262824368,22.2500262824368,7.39327056122868E-08
22.3000263414985,22.3000263414985,2.01204966013678E-08
22.3500264005601,22.3500264005601,2.90943326745519E-08
22.4000264596218,22.4000264596218,7.48932296039324E-08
22.4500265186834,22.4500265186834,1.10925216761288E-07
22.5000265777451,22.5000265777451,4.84126107564612E-08
22.5500266368068,22.5500266368068,3.31020993568833E-08
22.6000266958684,22.6000266958684,7.62256832141451E-08
22.6500267549301,22.6500267549301,4.18427497083851E-08
22.7000268139917,22.7000268139917,3.45091013014025E-08
22.7500268730534,22.7500268730534,3.49961004509853E-08
22.800026932115,22.800026932115,9.71440886276445E-08
22.8500269911767,22.8500269911767,8.72210269303912E-08
22.9000270502383,22.9000270502383,1.4228446831267E-07
22.9500271093,22.9500271093,9.91173032513494E-08
23.0000271683617,23.0000271683617,3.4050899909994E-08
23.0500272274233,23.0500272274233,1.15384088553187E-07
23.100027286485,23.100027286485,9.77322481595689E-08
23.1500273455466,23.1500273455466,6.89377464245491E-08
23.2000274046083,23.2000274046083,9.78795779942098E-08
23.2500274636699,23.2500274636699,1.45067475145591E-07
23.3000275227316,23.3000275227316,9.95599988157539E-08
23.3500275817932,23.3500275817932,4.16382472521449E-08
23.4000276408549,23.4000276408549,9.60063339997579E-08
23.4500276999166,23.4500276999166,5.67365284500968E-08
23.5000277589782,23.5000277589782,9.49138374851547E-08
23.5500278180399,23.5500278180399,7.92894149230694E-08
23.6000278771015,23.6000278771015,6.97530628590596E-08
23.6500279361632,23.6500279361632,6.82431263878678E-08
23.7000279952248,23.7000279952248,9.30053637847991E-08
23.7500280542865,23.7500280542865,9.89286457689988E-08
23.8000281133481,23.8000281133481,9.50772381872226E-08
23.8500281724098,23.8500281724098,1.50061942927334E-07
23.9000282314715,23.9000282314715,2.510372708653E-08
23.9500282905331,23.9500282905331,2.31430895510974E-07
24.0000283495948,24.0000283495948,1.16550901054119E-07
24.0500284086564,24.0500284086564,1.24369656217654E-07
24.1000284677181,24.1000284677181,9.06596931324349E-08
24.1500285267797,24.1500285267797,1.37115694929084E-07
24.2000285858414,24.2000285858414,1.92700610713754E-07
24.250028644903,24.250028644903,1.4321209334898E-07
24.3000287039647,24.3000287039647,7.51891583527181E-08
24.3500287630264,24.3500287630264,1.14623572446548E-07
24.400028822088,24.400028822088,2.88601629747116E-08
24.4500288811497,24.4500288811497,9.02215554619658E-08
24.5000289402113,24.5000289402113,3.51556686476733E-08
24.550028999273,24.550028999273,5.32303449456194E-08
24.6000290583346,24.6000290583346,1.25043312453648E-07
24.6500291173963,24.6500291173963,1.89873523088846E-07
24.7000291764579,24.7000291764579,1.11081490244386E-07
24.7500292355196,24.7500292355196,4.36881040685707E-08
24.8000292945813,24.8000292945813,5.26912331104895E-08
24.8500293536429,24.8500293536429,8.69525199242068E-08
24.9000294127046,24.9000294127046,1.675517468899E-07
24.9500294717662,24.9500294717662,1.64477318902022E-07
25.0000295308279,25.0000295308279,1.02014732482451E-07
25.0500295898895,25.0500295898895,1.01718840933278E-08
25.1000296489512,25.1000296489512,6.6358044563022E-08
25.1500297080129,25.1500297080129,8.87102717444824E-08
25.2000297670745,25.2000297670745,5.91956299910745E-08
25.2500298261362,25.2500298261362,1.26991329911813E-07
25.3000298851978,25.3000298851978,9.67369202474503E-08
25.3500299442595,25.3500299442595,1.15134401235749E-07
25.4000300033211,25.4000300033211,6.20750137109048E-08
25.4500300623828,25.4500300623828,9.93533786358798E-08
25.5000301214444,25.5000301214444,8.58606556481387E-08
25.5500301805061,25.5500301805061,2.6117663332892E-08
25.6000302395678,25.6000302395678,8.85965628044307E-08
25.6500302986294,25.6500302986294,6.76781761611047E-08
25.7000303576911,25.7000303576911,5.47777922003028E-08
25.7500304167527,25.7500304167527,7.46054364281218E-08
