"Distance [mm]","Distance*$Poles/(3.14159265358979*($DiaGap-$AirGap)*2*50)*1s [ms]","Flux_Lines [] - Time='0.02s'"
416.629689,6.08998912056838,0.0301562293863712
417.31381,6.09998910270396,0.0304452934138285
417.997931,6.10998908483954,0.0307336243472314
418.682052,6.11998906697512,0.031020460193466
419.366173,6.1299890491107,0.0313055681119406
420.050294,6.13998903124628,0.0315889446176767
420.734415,6.14998901338186,0.0318699198378366
421.418536,6.15998899551744,0.0321482927852333
422.102657,6.16998897765302,0.0324226562341419
422.786778,6.1799889597886,0.0326926437437732
423.470899,6.18998894192418,0.0329582505261335
424.15502,6.19998892405976,0.0332173236988232
424.839141,6.20998890619534,0.0334725752541096
425.523262,6.21998888833092,0.0337209408942208
426.207383,6.2299888704665,0.0339638413381417
426.891504,6.23998885260208,0.0342012780190564
427.575625,6.24998883473766,0.0344336504835625
428.259746,6.25998881687324,0.0346622238415265
428.943867,6.26998879900882,0.0348860291547688
429.627988,6.2799887811444,0.035107088567951
430.312109,6.28998876327998,0.0353254077548554
430.99623,6.29998874541556,0.0355413834332754
431.680351,6.30998872755114,0.0357562550016297
432.364472,6.31998870968672,0.0359696240035793
433.048593,6.3299886918223,0.036182718206424
433.732714,6.33998867395788,0.0363955447131323
434.416835,6.34998865609346,0.0366085575969954
435.100956,6.35998863822904,0.0368230198897354
435.785077,6.36998862036462,0.0370385058577116
436.469198,6.37998860250021,0.037255762837575
437.153319,6.38998858463578,0.0374747972963872
437.83744,6.39998856677137,0.0376963674297032
438.521561,6.40998854890695,0.0379224415055581
439.205682,6.41998853104253,0.03815165370241
439.889803,6.42998851317811,0.0383846269458631
440.573924,6.43998849531369,0.0386213644121879
441.258045,6.44998847744927,0.0388618579960619
441.942166,6.45998845958485,0.0391082750123496
442.626287,6.46998844172043,0.0393589848252064
443.310408,6.47998842385601,0.0396130337197646
443.994529,6.48998840599159,0.0398704195427911
444.67865,6.49998838812717,0.0401304806730373
445.362771,6.50998837026275,0.040394827493336
446.046892,6.51998835239833,0.0406609623771662
446.731013,6.52998833453391,0.0409285336557982
447.415134,6.53998831666949,0.041197536911182
448.099255,6.54998829880507,0.0414669002562913
448.783376,6.55998828094065,0.0417366140022138
449.467497,6.56998826307623,0.0420070353697002
450.151618,6.57998824521181,0.0422776306579355
450.835739,6.58998822734739,0.0425483971068022
451.51986,6.59998820948297,0.0428189703330012
452.203981,6.60998819161855,0.043089241529245
452.888102,6.61998817375413,0.0433593964670857
453.572223,6.62998815588971,0.0436293588696695
454.256344,6.63998813802529,0.0438991271411245
454.940465,6.64998812016087,0.0441685851409605
455.624586,6.65998810229645,0.044437767577725
456.308707,6.66998808443203,0.0447066921393355
456.992828,6.67998806656761,0.0449753560727754
457.676949,6.68998804870319,0.0452437581795986
458.36107,6.69998803083877,0.0455120039632966
459.045191,6.70998801297435,0.0457799927456134
459.729312,6.71998799510993,0.0460475854879014
460.413433,6.72998797724551,0.0463147994885238
461.097554,6.73998795938109,0.046581633163955
461.781675,6.74998794151667,0.0468481096644221
462.465796,6.75998792365225,0.0471144401206084
463.149917,6.76998790578783,0.0473798390969884
463.834038,6.77998788792342,0.0476442632594473
464.518159,6.789987870059,0.0479077097067326
465.20228,6.79998785219458,0.0481695714292875
465.886401,6.80998783433016,0.0484304770681645
466.570522,6.81998781646574,0.0486894880924885
467.254643,6.82998779860132,0.0489459086367595
467.938764,6.8399877807369,0.0491997343748201
468.622885,6.84998776287248,0.0494505300793514
469.307006,6.85998774500806,0.0496958186473383
469.991127,6.86998772714364,0.0499372007363688
470.675248,6.87998770927922,0.0501740731350606
471.359369,6.8899876914148,0.0504064356916156
472.04349,6.89998767355038,0.0506345436512747
472.727611,6.90998765568596,0.0508574272020371
473.411732,6.91998763782154,0.0510758195020769
474.095853,6.92998761995712,0.0512902935263506
474.779974,6.9399876020927,0.0515008545913522
475.464095,6.94998758422828,0.0517077058463392
476.148216,6.95998756636386,0.0519124921221436
476.832337,6.96998754849944,0.0521151378263404
477.516458,6.97998753063502,0.0523161622381855
478.200579,6.9899875127706,0.0525155724456052
478.8847,6.99998749490618,0.0527133755382288
479.568821,7.00998747704176,0.05291075592847
480.252942,7.01998745917734,0.0531090043445999
480.937063,7.02998744131292,0.0533081278077363
481.621184,7.0399874234485,0.0535081333379627
482.305305,7.04998740558408,0.0537095397033684
482.989426,7.05998738771966,0.05391220037652
483.673547,7.06998736985524,0.0541177743663826
484.357668,7.07998735199082,0.0543264668476366
485.041789,7.0899873341264,0.0545382828869942
485.72591,7.09998731626198,0.0547537620409501
486.410031,7.10998729839756,0.0549732771704807
487.094152,7.11998728053314,0.0551963497576907
487.778273,7.12998726266872,0.0554232569852257
488.462394,7.1399872448043,0.0556539983837596
489.146515,7.14998722693988,0.0558879105200481
489.830636,7.15998720907546,0.0561261195539088
490.514757,7.16998719121105,0.0563666140514941
491.198878,7.17998717334663,0.0566089871601309
491.882999,7.18998715548221,0.0568532343896948
492.56712,7.19998713761779,0.0570986817918651
493.251241,7.20998711975337,0.0573443555768636
493.935362,7.21998710188895,0.0575909080755669
494.619483,7.22998708402453,0.0578377667551521
495.303604,7.23998706616011,0.058084928614488
495.987725,7.24998704829569,0.0583323747697351
496.671846,7.25998703043127,0.0585794538633907
497.355967,7.26998701256685,0.0588262704166481
498.040088,7.27998699470243,0.0590728514369447
498.724209,7.28998697683801,0.0593191953193573
499.40833,7.29998695897359,0.0595653380985479
500.092451,7.30998694110917,0.0598111993149449
500.776572,7.31998692324475,0.060056618550441
501.460693,7.32998690538033,0.0603017199727913
502.144814,7.33998688751591,0.0605465024751313
502.828935,7.34998686965149,0.0607909639459497
503.513056,7.35998685178707,0.0610351124533869
504.197177,7.36998683392265,0.0612789628924306
504.881298,7.37998681605823,0.061522446828169
505.565419,7.38998679819381,0.0617655628984808
506.24954,7.39998678032939,0.0620082377677357
506.933661,7.40998676246497,0.0622505408441798
507.617782,7.41998674460055,0.0624924411622783
508.301903,7.42998672673613,0.062733633194825
508.986024,7.43998670887171,0.0629741146077703
509.670145,7.44998669100729,0.0632134131495763
510.354266,7.45998667314287,0.0634517761308878
511.038387,7.46998665527845,0.0636892423500007
511.722508,7.47998663741403,0.0639248943770617
512.406629,7.48998661954961,0.0641587284661847
513.09075,7.49998660168519,0.064390452445087
513.774871,7.50998658382077,0.064617956255752
514.458992,7.51998656595635,0.064842592961877
515.143113,7.52998654809193,0.0650637386285597
515.827234,7.53998653022751,0.065281391454906
516.511355,7.5499865123631,0.0654948132636698
517.195476,7.55998649449868,0.0657027446323064
517.879597,7.56998647663426,0.065906913895921
518.563718,7.57998645876984,0.0661073025518999
519.247839,7.58998644090542,0.066303913374034
519.93196,7.599986423041,0.0664973839766189
520.616081,7.60998640517658,0.0666866418993794
521.300202,7.61998638731216,0.0668732745770373
521.984323,7.62998636944774,0.0670579528478333
522.668444,7.63998635158332,0.0672406821663313
523.352565,7.6499863337189,0.0674221657636158
524.036686,7.65998631585448,0.0676020036591017
524.720807,7.66998629799006,0.0677814189737502
525.404928,7.67998628012564,0.0679608490361748
526.089049,7.68998626226122,0.0681402998909571
526.77317,7.6999862443968,0.0683206985473044
527.457291,7.70998622653238,0.0685017206794328
528.141412,7.71998620866796,0.0686844136649244
528.825533,7.72998619080354,0.0688690852258163
529.509654,7.73998617293912,0.069055740617183
530.193775,7.7499861550747,0.0692457469823296
530.877896,7.75998613721028,0.0694385301525137
531.562017,7.76998611934586,0.0696343851065962
532.246138,7.77998610148144,0.0698335504404478
532.930259,7.78998608361702,0.0700360280934809
533.61438,7.7999860657526,0.0702430222582025
534.298501,7.80998604788818,0.0704517561610259
534.982622,7.81998603002376,0.0706646178708769
535.666743,7.82998601215934,0.0708797147628032
536.350864,7.83998599429492,0.0710970427594507
537.034985,7.8499859764305,0.0713163240831546
537.719106,7.85998595856608,0.0715364006502834
538.403227,7.86998594070166,0.0717573934595755
539.087348,7.87998592283724,0.0719788354805917
539.771469,7.88998590497282,0.0722007234007537
540.45559,7.8999858871084,0.0724228963822508
541.139711,7.90998586924399,0.0726448320831993
541.823832,7.91998585137957,0.0728666017432771
542.507953,7.92998583351514,0.0730881003540013
543.192074,7.93998581565072,0.073309326013593
543.876195,7.94998579778631,0.0735302602492855
544.560316,7.95998577992188,0.0737507384062629
545.244437,7.96998576205746,0.0739708310424038
545.928558,7.97998574419305,0.0741905321752796
546.612679,7.98998572632863,0.0744098406844176
547.2968,7.99998570846421,0.0746287554500248
547.980921,8.00998569059979,0.0748469850535172
548.665042,8.01998567273537,0.0750649918463926
549.349163,8.02998565487095,0.0752827748591023
550.033284,8.03998563700653,0.0755003331223613
550.717405,8.04998561914211,0.0757176325271899
551.401526,8.05998560127769,0.0759335617557597
552.085647,8.06998558341327,0.0761491282488368
552.769768,8.07998556554885,0.0763643625021186
553.453889,8.08998554768443,0.0765792627372829
554.13801,8.09998552982001,0.0767937222568126
554.822131,8.10998551195559,0.0770084162760225
555.506252,8.11998549409117,0.0772215293672694
556.190373,8.12998547622675,0.0774327784741968
556.874494,8.13998545836233,0.0776421605242339
557.558615,8.14998544049791,0.0778495853778585
558.242736,8.15998542263349,0.0780582171773493
558.926857,8.16998540476907,0.0782641480240921
559.610978,8.17998538690465,0.0784669680706688
560.295099,8.18998536904023,0.0786666742938054
560.97922,8.19998535117581,0.0788617667244714
561.663341,8.20998533331139,0.0790527741151163
562.347462,8.21998531544697,0.0792407871716271
563.031583,8.22998529758255,0.079425616441534
563.715704,8.23998527971813,0.0796072619477498
564.399825,8.24998526185371,0.0797840102392342
565.083946,8.25998524398929,0.0799583594146077
565.768067,8.26998522612487,0.0801289112196234
566.452188,8.27998520826045,0.0802966736132728
567.136309,8.28998519039603,0.0804616511761693
567.82043,8.29998517253162,0.0806249213854814
568.504551,8.30998515466719,0.080787463116048
569.188672,8.31998513680277,0.0809486551657943
569.872793,8.32998511893835,0.0811083748067439
570.556914,8.33998510107394,0.0812666283776917
571.241035,8.34998508320952,0.081424782772606
571.925156,8.3599850653451,0.0815820791462368
572.609277,8.36998504748068,0.0817404271093171
573.293398,8.37998502961626,0.0819005790474881
573.977519,8.38998501175184,0.0820625408150275
574.66164,8.39998499388742,0.0822260351221237
575.345761,8.409984976023,0.0823893477407571
576.029882,8.41998495815858,0.0825533927302016
576.714003,8.42998494029416,0.0827196466037697
577.398124,8.43998492242974,0.0828881120313263
578.082245,8.44998490456532,0.0830588426068104
578.766366,8.4599848867009,0.0832342106476749
579.450487,8.46998486883648,0.0834112227936091
580.134608,8.47998485097206,0.0835881056318155
580.818729,8.48998483310764,0.0837648591555582
581.50285,8.49998481524322,0.0839420490369449
582.186971,8.5099847973788,0.0841226615012018
582.871092,8.51998477951438,0.0843022132370533
583.555213,8.52998476164996,0.0844797997520432
584.239334,8.53998474378554,0.0846554189757026
584.923455,8.54998472592112,0.0848290953249492
585.607576,8.5599847080567,0.0850030938720586
586.291697,8.56998469019228,0.0851755765996232
586.975818,8.57998467232786,0.0853458184660094
587.659939,8.58998465446344,0.0855138188177084
588.34406,8.59998463659902,0.0856789275241615
589.028181,8.6099846187346,0.0858380079337283
589.712302,8.61998460087018,0.0859955992051802
590.396423,8.62998458300576,0.0861520680502161
591.080544,8.63998456514134,0.0863074130844763
591.764665,8.64998454727692,0.0864601260305167
592.448786,8.6599845294125,0.0866075116245122
593.132907,8.66998451154808,0.0867520141876698
593.817028,8.67998449368366,0.086893642121854
594.501149,8.68998447581924,0.0870323942899926
595.18527,8.69998445795482,0.0871689314475473
595.869391,8.7099844400904,0.0873051026604877
596.553512,8.71998442222598,0.0874381980815362
597.237633,8.72998440436157,0.0875678044681636
597.921754,8.73998438649714,0.0876939211463833
598.605875,8.74998436863273,0.0878172133021847
599.289996,8.75998435076831,0.087939555961883
599.974117,8.76998433290389,0.0880590998689609
600.658238,8.77998431503947,0.088175753641027
601.342359,8.78998429717505,0.0882895157649128
602.02648,8.79998427931063,0.0884005458887676
602.710601,8.80998426144621,0.088509870505447
603.394722,8.81998424358179,0.0886167604225965
604.078843,8.82998422571737,0.0887210737650925
604.762964,8.83998420785295,0.0888228087968309
605.447085,8.84998418998853,0.0889217671388126
606.131206,8.85998417212411,0.0890154913034014
606.815327,8.86998415425969,0.0891064766480867
607.499448,8.87998413639527,0.0891949057656689
608.183569,8.88998411853085,0.0892807783000296
608.86769,8.89998410066643,0.089364114699227
609.551811,8.90998408280201,0.0894430893309898
610.235932,8.91998406493759,0.0895191289773475
610.920053,8.92998404707317,0.0895925387525232
611.604174,8.93998402920875,0.0896633199844106
612.288295,8.94998401134433,0.089731562581352
612.972416,8.95998399347991,0.0897988016885173
613.656537,8.96998397561549,0.0898639283302223
614.340658,8.97998395775107,0.0899270375102101
615.024779,8.98998393988665,0.0899881309701607
615.7089,8.99998392202223,0.0900472104541791
616.393021,9.00998390415781,0.0901064213157951
617.077142,9.01998388629339,0.0901641455916641
617.761263,9.02998386842897,0.0902203853034094
618.445384,9.03998385056455,0.0902751424744948
619.129505,9.04998383270013,0.0903287865469876
619.813626,9.05998381483571,0.0903838853132782
620.497747,9.0699837969713,0.0904387413815789
621.181868,9.07998377910687,0.0904933730483316
621.865989,9.08998376124246,0.0905477816843929
622.55011,9.09998374337803,0.0906020301051243
623.234231,9.10998372551362,0.0906538803140744
623.918352,9.1199837076492,0.090706539878099
624.602473,9.12998368978478,0.0907603015725237
625.286594,9.13998367192036,0.0908151646513399
625.970715,9.14998365405594,0.0908704674963453
626.654836,9.15998363619152,0.0909240277956142
627.338957,9.1699836183271,0.0909770302515419
628.023078,9.17998360046268,0.0910294122260712
628.707199,9.18998358259826,0.0910811718846785
629.39132,9.19998356473384,0.0911323817574629
630.075441,9.20998354686942,0.0911842335726982
630.759562,9.219983529005,0.0912352361533928
631.443683,9.22998351114058,0.09128484713947
632.127804,9.23998349327616,0.0913330654466574
632.811925,9.24998347541174,0.0913800585211638
633.496046,9.25998345754732,0.0914269759501002
634.180167,9.2699834396829,0.0914728313212621
634.864288,9.27998342181848,0.0915175078227597
635.548409,9.28998340395406,0.0915610047132429
636.23253,9.29998338608964,0.0916034800455149
636.916651,9.30998336822522,0.0916456777139462
637.600772,9.3199833503608,0.0916870011689854
638.284893,9.32998333249638,0.0917274777788527
638.969014,9.33998331463196,0.0917671072696794
639.653135,9.34998329676754,0.0918058867765131
640.337256,9.35998327890312,0.091843093099613
641.021377,9.3699832610387,0.0918794559623552
641.705498,9.37998324317428,0.091915433796678
642.389619,9.38998322530986,0.0919510263750803
643.07374,9.39998320744544,0.0919861376527909
643.757861,9.40998318958102,0.0920198052763384
644.441982,9.4199831717166,0.0920526235162717
645.126103,9.42998315385218,0.092084631355483
645.810224,9.43998313598776,0.0921158282775765
646.494345,9.44998311812334,0.0921462724152955
647.178466,9.45998310025892,0.0921765504545503
647.862587,9.4699830823945,0.0922060773720443
648.546708,9.47998306453008,0.0922345708074264
649.230829,9.48998304666566,0.092262030318195
649.91495,9.49998302880125,0.0922885536050912
650.599071,9.50998301093682,0.0923144484020682
651.283192,9.51998299307241,0.0923394972686728
651.967313,9.52998297520799,0.092363495277299
652.651434,9.53998295734357,0.0923864421308541
653.335555,9.54998293947915,0.0924084288377769
654.019676,9.55998292161473,0.0924297726464976
654.703797,9.56998290375031,0.0924502727278908
655.387918,9.57998288588589,0.092469873894175
656.072039,9.58998286802147,0.0924885764578639
656.75616,9.59998285015705,0.0925065019176576
657.440281,9.60998283229263,0.0925232768169002
658.124402,9.61998281442821,0.0925393165301644
658.808523,9.62998279656379,0.0925549947170191
659.492644,9.63998277869937,0.09257031192124
660.176765,9.64998276083495,0.0925851603480012
660.860886,9.65998274297053,0.0925988536293323
661.545007,9.66998272510611,0.0926119982292085
662.229128,9.67998270724169,0.092624731640027
662.913249,9.68998268937727,0.0926370541180005
663.59737,9.69998267151285,0.0926490720152468
664.281491,9.70998265364843,0.092661050912451
664.965612,9.71998263578401,0.0926725991009013
665.649733,9.72998261791959,0.0926836409096257
666.333854,9.73998260005517,0.0926941766821509
667.017975,9.74998258219075,0.0927043857448976
667.702096,9.75998256432633,0.0927148299711448
668.386217,9.76998254646191,0.0927248348520362
669.070338,9.77998252859749,0.0927343665385872
669.754459,9.78998251073307,0.0927434250247657
670.43858,9.79998249286865,0.0927521086244742
671.122701,9.80998247500423,0.0927611024414201
671.806822,9.81998245713982,0.0927698933323609
672.490943,9.82998243927539,0.0927783711761323
673.175064,9.83998242141098,0.0927865357733497
673.859185,9.84998240354655,0.0927943375921362
674.543306,9.85998238568214,0.0928008589730061
675.227427,9.86998236781771,0.0928071586964868
675.911548,9.87998234995329,0.092813350513534
676.595669,9.88998233208887,0.0928194341774271
677.27979,9.89998231422446,0.0928253157117886
677.963911,9.90998229636004,0.0928298962389716
678.648032,9.91998227849562,0.0928340113647412
679.332153,9.9299822606312,0.0928376797929546
680.016274,9.93998224276678,0.0928409013182878
680.700395,9.94998222490236,0.0928436729223872
681.384516,9.95998220703794,0.0928461779856676
682.068637,9.96998218917352,0.0928480795986629
682.752758,9.9799821713091,0.0928493640865191
683.436879,9.98998215344468,0.092850031432903
684.121,9.99998213558026,0.0928500816224665
