"Distance [mm]","Distance*$Poles/(3.14159265358979*($DiaGap-$AirGap)*2*50)*1s [ms]","Flux_Lines [] - Time='0.02s'"
427.98106,6.10999500915759,0.0321572433994293
428.68152,6.11999500098927,0.0324569237450591
429.38198,6.12999499282095,0.0327553963748019
430.08244,6.13999498465263,0.0330526583165852
430.7829,6.14999497648431,0.0333481551684596
431.48336,6.15999496831599,0.0336422188246777
432.18382,6.16999496014768,0.0339334041980891
432.88428,6.17999495197936,0.0342213330163189
433.58474,6.18999494381104,0.0345060011340026
434.2852,6.19999493564272,0.0347857083246968
434.98566,6.2099949274744,0.0350610655506246
435.68612,6.21999491930608,0.0353317016002109
436.38658,6.22999491113777,0.0355970431228901
437.08704,6.23999490296945,0.0358570896348901
437.7875,6.24999489480113,0.0361105134318589
438.48796,6.25999488663281,0.0363582480011568
439.18842,6.26999487846449,0.0366019702093688
439.88888,6.27999487029618,0.0368415924912334
440.58934,6.28999486212786,0.0370771197164089
441.2898,6.29999485395954,0.0373104422592125
441.99026,6.30999484579122,0.0375392407961848
442.69072,6.3199948376229,0.0377671613971813
443.39118,6.32999482945459,0.037994647827558
444.09164,6.33999482128627,0.0382217066815703
444.7921,6.34999481311795,0.0384504415208501
445.49256,6.35999480494963,0.0386791560081525
446.19302,6.36999479678131,0.038909519943782
446.89348,6.37999478861299,0.0391423208258563
447.59394,6.38999478044468,0.0393775654005198
448.2944,6.39999477227636,0.0396167512226202
448.99486,6.40999476410804,0.0398607866994288
449.69532,6.41999475593972,0.0401076955009724
450.39578,6.4299947477714,0.0403584804532484
451.09624,6.43999473960308,0.0406131440983705
451.7967,6.44999473143477,0.0408709467646803
452.49716,6.45999472326645,0.0411348608681604
453.19762,6.46999471509813,0.0414032159954886
453.89808,6.47999470692981,0.0416746022168239
454.59854,6.48999469876149,0.0419490160858652
455.299,6.49999469059318,0.0422254427148502
455.99946,6.50999468242486,0.0425037308854504
456.69992,6.51999467425654,0.0427841314263253
457.40038,6.52999466608822,0.0430655312514538
458.10084,6.5399946579199,0.0433479266061179
458.8013,6.54999464975158,0.0436305283364298
459.50176,6.55999464158327,0.0439132577209755
460.20222,6.56999463341495,0.0441963307559913
460.90268,6.57999462524663,0.0444794083124909
461.60314,6.58999461707831,0.0447624881735248
462.3036,6.59999460890999,0.0450454216369167
463.00406,6.60999460074168,0.045327788149463
463.70452,6.61999459257336,0.0456099419904635
464.40498,6.62999458440504,0.045891844828425
465.10544,6.63999457623672,0.0461734954611764
465.8059,6.6499945680684,0.0464548955247461
466.50636,6.65999455990009,0.0467359778708785
467.20682,6.66999455173177,0.0470167322901166
467.90728,6.67999454356345,0.047297180300413
468.60774,6.68999453539513,0.0475773208583192
469.3082,6.69999452722681,0.047857227096041
470.00866,6.70999451905849,0.048136860003583
470.70912,6.71999451089018,0.0484161175282922
471.40958,6.72999450272186,0.0486949996562915
472.11004,6.73999449455354,0.0489735049994063
472.8105,6.74999448638522,0.0492516776124861
473.51096,6.7599944782169,0.0495296887831517
474.21142,6.76999447004858,0.0498069607055138
474.91188,6.77999446188027,0.0500834737870824
475.61234,6.78999445371195,0.0503592254479728
476.3128,6.79999444554363,0.0506337125033482
477.01326,6.80999443737531,0.0509074734123018
477.71372,6.81999442920699,0.0511799619059589
478.41418,6.82999442103868,0.0514504478170197
479.11464,6.83999441287036,0.0517189269990229
479.8151,6.84999440470204,0.0519851649227952
480.51556,6.85999439653372,0.0522470544018122
481.21602,6.8699943883654,0.0525054970408671
481.91648,6.87999438019709,0.0527597622598139
482.61694,6.88999437202877,0.0530098489070417
483.3174,6.89999436386045,0.0532559911657467
484.01786,6.90999435569213,0.0534978377852607
484.71832,6.91999434752381,0.0537349972314831
485.41878,6.92999433935549,0.0539682412459325
486.11924,6.93999433118718,0.0541975750025819
486.8197,6.94999432301886,0.0544230982915555
487.52016,6.95999431485054,0.0546461550225071
488.22062,6.96999430668222,0.0548673407421566
488.92108,6.9799942985139,0.0550870719594206
489.62154,6.98999429034558,0.055305355881857
490.322,6.99999428217727,0.0555221997205831
491.02246,7.00999427400895,0.0557388439428332
491.72292,7.01999426584063,0.0559565630237237
492.42338,7.02999425767231,0.0561753641874844
493.12384,7.03999424950399,0.0563952546563562
493.8243,7.04999424133568,0.056616634164157
494.52476,7.05999423316736,0.0568399270019577
495.22522,7.06999422499904,0.0570665081573189
495.92568,7.07999421683072,0.0572964765942993
496.62614,7.0899942086624,0.0575298375400147
497.3266,7.09999420049409,0.0577673185618402
498.02706,7.10999419232577,0.05800850795265
498.72752,7.11999418415745,0.0582530115231925
499.42798,7.12999417598913,0.0585010505420331
500.12844,7.13999416782081,0.0587526239641333
500.8289,7.14999415965249,0.0590069682799506
501.52936,7.15999415148418,0.0592648672492466
502.22982,7.16999414331586,0.0595243297382869
502.93028,7.17999413514754,0.0597851224804351
503.63074,7.18999412697922,0.0600472414110611
504.3312,7.1999941188109,0.0603099414635494
505.03166,7.20999411064258,0.0605726546318592
505.73212,7.21999410247427,0.0608359189645977
506.43258,7.22999409430595,0.0610992264816848
507.13304,7.23999408613763,0.061362574651103
507.8335,7.24999407796931,0.0616259442293427
508.53396,7.25999406980099,0.0618888047811502
509.23442,7.26999406163268,0.0621512802393992
509.93488,7.27999405346436,0.0624133961428645
510.63534,7.28999404529604,0.0626751511098752
511.3358,7.29999403712772,0.0629365542445591
512.03626,7.3099940289594,0.0631975567013414
512.73672,7.31999402079109,0.063458092861026
513.43718,7.32999401262277,0.0637182403414659
514.13764,7.33999400445445,0.0639779980928294
514.8381,7.34999399628613,0.064237395129175
515.53856,7.35999398811781,0.0644964099671563
516.23902,7.36999397994949,0.0647550195926071
516.93948,7.37999397178118,0.0650132340034332
517.63994,7.38999396361286,0.0652710520160574
518.3404,7.39999395544454,0.0655284579164062
519.04086,7.40999394727622,0.0657857349083778
519.74132,7.4199939391079,0.0660425367461878
520.44178,7.42999393093958,0.0662987783722936
521.14224,7.43999392277127,0.0665544577139862
521.8427,7.44999391460295,0.0668092829321
522.54316,7.45999390643463,0.0670634154532929
523.24362,7.46999389826631,0.0673168141308408
523.94408,7.47999389009799,0.0675688219395606
524.64454,7.48999388192968,0.067819435435772
525.345,7.49999387376136,0.0680677160606747
526.04546,7.50999386559304,0.0683139730063231
526.74592,7.51999385742472,0.0685579670057316
527.44638,7.5299938492564,0.0687988064422972
528.14684,7.53999384108808,0.0690364881483953
528.8473,7.54999383291977,0.0692699150958923
529.54776,7.55999382475145,0.0694978019529296
530.24822,7.56999381658313,0.0697226054407248
530.94868,7.57999380841481,0.0699436917494421
531.64914,7.58999380024649,0.0701610630141651
532.3496,7.59999379207818,0.0703757431582274
533.05006,7.60999378390986,0.0705860961022395
533.75052,7.61999377574154,0.0707929170456473
534.45098,7.62999376757322,0.0709976256619937
535.15144,7.6399937594049,0.0712002281069107
535.8519,7.64999375123659,0.0714013925371565
536.55236,7.65999374306827,0.0716025274614361
537.25282,7.66999373489995,0.071802112064699
537.95328,7.67999372673163,0.0720018196897631
538.65374,7.68999371856331,0.0722016569823997
539.3542,7.69999371039499,0.0724018892889252
540.05466,7.70999370222667,0.0726049291660287
540.75512,7.71999369405836,0.0728092364881257
541.45558,7.72999368589004,0.0730159064995406
542.15604,7.73999367772172,0.0732249439310495
542.8565,7.7499936695534,0.0734362539851729
543.55696,7.75999366138508,0.0736508497428066
544.25742,7.76999365321677,0.0738700180207652
544.95788,7.77999364504845,0.0740925367345371
545.65834,7.78999363688013,0.0743184053572186
546.3588,7.79999362871181,0.0745471454252429
547.05926,7.80999362054349,0.0747785251594955
547.75972,7.81999361237518,0.0750131236943335
548.46018,7.82999360420686,0.0752495288251751
549.16064,7.83999359603854,0.0754877367375558
549.8611,7.84999358787022,0.0757274446380601
550.56156,7.8599935797019,0.075967459875292
551.26202,7.86999357153358,0.0762080970410801
551.96248,7.87999356336527,0.0764489199631757
552.66294,7.88999355519695,0.0766899258472346
553.3634,7.89999354702863,0.0769310527811003
554.06386,7.90999353886031,0.077171792157478
554.76432,7.91999353069199,0.0774122044314842
555.46478,7.92999352252367,0.0776522317297303
556.16524,7.93999351435536,0.0778918724743735
556.8657,7.94999350618704,0.0781311232786623
557.56616,7.95999349801872,0.0783698998368876
558.26662,7.9699934898504,0.0786082301321171
558.96708,7.97999348168209,0.0788461134306993
559.66754,7.98999347351377,0.0790835487388438
560.368,7.99999346534545,0.0793205350637442
561.06846,8.00999345717713,0.0795570871471958
561.76892,8.01999344900881,0.0797932237693815
562.46938,8.02999344084049,0.0800289439797793
563.16984,8.03999343267218,0.0802642468285748
563.8703,8.04999342450385,0.0804991327070219
564.57076,8.05999341633554,0.080733627564897
565.27122,8.06999340816722,0.0809676702116916
565.97168,8.0799933999989,0.0812012598779609
566.67214,8.08999339183058,0.0814343951378717
567.3726,8.09999338366226,0.0816670248650396
568.07306,8.10999337549395,0.0818991803388663
568.77352,8.11999336732563,0.0821304523566121
569.47398,8.12999335915731,0.0823607890209713
570.17444,8.13999335098899,0.0825901878709198
570.8749,8.14999334282068,0.0828182551925199
571.57536,8.15999333465236,0.0830452354058359
572.27582,8.16999332648404,0.0832701338713788
572.97628,8.17999331831572,0.0834926840490651
573.67674,8.1899933101474,0.0837128826840697
574.3772,8.19999330197908,0.0839294664531716
575.07766,8.20999329381077,0.0841429485285022
575.77812,8.21999328564245,0.0843531770542938
576.47858,8.22999327747413,0.0845597244043572
577.17904,8.23999326930581,0.0847625904589599
577.8795,8.24999326113749,0.0849606614167934
578.57996,8.25999325296918,0.0851551874064394
579.28042,8.26999324480085,0.085347000719439
579.98088,8.27999323663254,0.0855360125332965
580.68134,8.28999322846422,0.0857222276498353
581.3818,8.2999932202959,0.0859065227215203
582.08226,8.30999321212759,0.0860877134077661
582.78272,8.31999320395927,0.08626772443171
583.48318,8.32999319579095,0.0864467605442865
584.18364,8.33999318762263,0.0866248284906696
584.8841,8.34999317945431,0.0868031099825427
585.58456,8.35999317128599,0.0869805141580331
586.28502,8.36999316311767,0.0871579772578362
586.98548,8.37999315494936,0.0873359678026426
587.68594,8.38999314678104,0.0875144923412263
588.3864,8.39999313861272,0.0876943564588715
589.08686,8.4099931304444,0.0878763460167479
589.78732,8.41999312227608,0.0880589493145815
590.48778,8.42999311410776,0.0882426447552611
591.18824,8.43999310593945,0.088427435641984
591.8887,8.44999309777113,0.0886124972205993
592.58916,8.45999308960281,0.0887997063170044
593.28962,8.46999308143449,0.0889880000040457
593.99008,8.47999307326617,0.0891759848132306
594.69054,8.48999306509786,0.0893636594902177
595.391,8.49999305692954,0.0895500609515295
596.09146,8.50999304876122,0.0897349451625239
596.79192,8.5199930405929,0.0899184158643832
597.49238,8.52999303242458,0.0900994582632164
598.19284,8.53999302425626,0.0902780704137214
598.8933,8.54999301608795,0.0904536436099065
599.59376,8.55999300791963,0.0906261844824604
600.29422,8.56999299975131,0.0907956873563209
600.99468,8.57999299158299,0.0909618884078533
601.69514,8.58999298341467,0.0911247861857316
602.3956,8.59999297524636,0.0912843897155493
603.09606,8.60999296707804,0.0914405226099714
603.79652,8.61999295890972,0.0915933277811672
604.49698,8.6299929507414,0.0917428646827067
605.19744,8.63999294257308,0.0918891320590944
605.8979,8.64999293440477,0.0920321853930539
606.59836,8.65999292623645,0.0921721910338987
607.29882,8.66999291806813,0.0923091439135537
607.99928,8.67999290989981,0.0924431671566818
608.69974,8.68999290173149,0.0925742594666597
609.4002,8.69999289356317,0.092702620487379
610.10066,8.70999288539485,0.0928280872049844
610.80112,8.71999287722654,0.0929509278926661
611.50158,8.72999286905822,0.0930711943051959
612.20204,8.7399928608899,0.0931888851337131
612.9025,8.74999285272158,0.0933041433407013
613.60296,8.75999284455326,0.0934169716052494
614.30342,8.76999283638495,0.0935273731774848
615.00388,8.77999282821663,0.0936354204091811
615.70434,8.78999282004831,0.0937411117580283
616.4048,8.79999281187999,0.0938444032878663
617.10526,8.80999280371167,0.0939454794559534
617.80572,8.81999279554335,0.0940442070188236
618.50618,8.82999278737504,0.0941405017248306
619.20664,8.83999277920672,0.0942343617591961
619.9071,8.8499927710384,0.094325755204721
620.60756,8.85999276287008,0.0944142232044193
621.30802,8.86999275470176,0.0944999829446436
622.00848,8.87999274653345,0.0945829344386468
622.70894,8.88999273836513,0.0946630769366354
623.4094,8.89999273019681,0.0947405010732029
624.10986,8.90999272202849,0.0948152006658713
624.81032,8.91999271386017,0.0948871624778385
625.51078,8.92999270569186,0.094956698531826
626.21124,8.93999269752354,0.0950238099823277
626.9117,8.94999268935522,0.0950885247419431
627.61216,8.9599926811869,0.095151168889701
628.31262,8.96999267301858,0.0952120608305677
629.01308,8.97999266485026,0.0952713339601401
629.71354,8.98999265668195,0.0953289898092802
630.414,8.99999264851363,0.0953850299124619
631.11446,9.00999264034531,0.0954410774689149
631.81492,9.01999263217699,0.0954956054563636
632.51538,9.02999262400867,0.0955486151434179
633.21584,9.03999261584035,0.0956001078014456
633.9163,9.04999260767204,0.09565035861536
634.61676,9.05999259950372,0.0957024992818036
635.31722,9.0699925913354,0.0957543923970968
636.01768,9.07999258316708,0.0958060176647316
636.71814,9.08999257499876,0.095857376310785
637.4186,9.09999256683045,0.095908589968541
638.11906,9.10999255866213,0.0959575739880116
638.81952,9.11999255049381,0.0960072243562026
639.51998,9.12999254232549,0.0960577237063171
640.22044,9.13999253415717,0.0961090710594095
640.9209,9.14999252598886,0.0961606068289254
641.62136,9.15999251782054,0.0962103969289718
642.32182,9.16999250965222,0.0962595296244962
643.02228,9.1799925014839,0.0963079846249316
643.72274,9.18999249331558,0.0963557604099619
644.4232,9.19999248514726,0.0964029259514528
645.12366,9.20999247697895,0.0964505930425202
645.82412,9.21999246881063,0.096497401209706
646.52458,9.22999246064231,0.0965428981753905
647.22504,9.23999245247399,0.0965870830966098
647.9255,9.24999244430567,0.0966301341494583
648.62596,9.25999243613735,0.0966731929266858
649.32642,9.26999242796904,0.0967152669303725
650.02688,9.27999241980072,0.0967562366801331
650.72734,9.2899924116324,0.0967961015816641
651.4278,9.29999240346408,0.0968350249882439
652.12826,9.30999239529576,0.0968737209518724
652.82872,9.31999238712745,0.0969116511135344
653.52918,9.32999237895913,0.0969488474996877
654.22964,9.33999237079081,0.0969853099152532
654.9301,9.34999236262249,0.09702096333526
655.63056,9.35999235445417,0.0970549181638688
656.33102,9.36999234628585,0.0970883715925564
657.03148,9.37999233811754,0.0971215415243824
657.73194,9.38999232994922,0.0971544275449699
658.4324,9.3999923217809,0.0971866817183395
659.13286,9.40999231361258,0.0972176904268523
659.83332,9.41999230544426,0.0972478885557649
660.53378,9.42999229727595,0.0972773638349295
661.23424,9.43999228910763,0.0973061158385762
661.9347,9.44999228093931,0.0973341940326266
662.63516,9.45999227277099,0.0973622143817481
663.33562,9.46999226460267,0.0973895270170044
664.03608,9.47999225643435,0.0974159048458979
664.73654,9.48999224826604,0.0974413475369469
665.437,9.49999224009772,0.0974659195308109
666.13746,9.5099922319294,0.0974901837515357
666.83792,9.51999222376108,0.0975136406013094
667.53838,9.52999221559276,0.097536163460697
668.23884,9.53999220742445,0.0975577520319892
668.9393,9.54999219925613,0.0975784873046172
669.63976,9.55999219108781,0.0975986143056968
670.34022,9.56999218291949,0.0976180247305969
671.04068,9.57999217475117,0.0976366430167191
671.74114,9.58999216658285,0.097654469370385
672.4416,9.59999215841454,0.0976715676752022
673.14206,9.60999215024622,0.0976875071226675
673.84252,9.6199921420779,0.0977027554869808
674.54298,9.62999213390958,0.0977176820537262
675.24344,9.63999212574126,0.0977322872855928
675.9439,9.64999211757294,0.0977464876449795
676.64436,9.65999210940463,0.0977596527651851
677.34482,9.66999210123631,0.0977722109452521
678.04528,9.67999209306799,0.0977843602330132
678.74574,9.68999208489967,0.0977961009011898
679.4462,9.69999207673136,0.0978074622815014
680.14666,9.70999206856304,0.0978189038799419
680.84712,9.71999206039472,0.0978300300856621
681.54758,9.7299920522264,0.0978406821538825
682.24804,9.73999204405808,0.0978508602050829
682.9485,9.74999203588976,0.0978605692861162
683.64896,9.75999202772145,0.0978704614208954
684.34942,9.76999201955313,0.0978801174075985
685.04988,9.77999201138481,0.0978893234312348
685.75034,9.78999200321649,0.0978980792690287
686.4508,9.79999199504817,0.0979064061639339
687.15126,9.80999198687985,0.0979149337983827
687.85172,9.81999197871154,0.0979232496037175
688.55218,9.82999197054322,0.0979312491562713
689.25264,9.8399919623749,0.097938932291849
689.9531,9.84999195420658,0.0979462442807195
690.65356,9.85999194603827,0.0979523327289533
691.35402,9.86999193786995,0.0979581892204694
692.05448,9.87999192970163,0.0979639482811565
692.75494,9.88999192153331,0.097969609762686
693.4554,9.89999191336499,0.097975104953213
694.15586,9.90999190519667,0.0979793429359516
694.85632,9.91999189702836,0.0979831388389323
695.55678,9.92999188886004,0.0979865188959724
696.25724,9.93999188069172,0.0979894829463957
696.9577,9.9499918725234,0.0979920303743493
697.65816,9.95999186435508,0.0979943480736558
698.35862,9.96999185618676,0.0979961073875094
699.05908,9.97999184801844,0.0979972976262156
699.75954,9.98999183985013,0.0979979187897402
700.46,9.99999183168181,0.0979979708791318
