"Distance*$Poles/(3.14159265358979*($DiaGap-$AirGap)*2*50)*1s [ms]",Flux_Lines [] - Time='0.02s'
2.04999903853516,-0.0696639256465381
2.05999903384508,-0.0694502177291901
2.06999902915501,-0.069236152607704
2.07999902446494,-0.0690217454012607
2.08999901977487,-0.0688069980076891
2.09999901508479,-0.0685920220886326
2.10999901039472,-0.0683767632529155
2.11999900570465,-0.068161775434375
2.12999900101458,-0.0679472244501931
2.1399989963245,-0.0677331135916233
2.14999899163443,-0.0675199131791915
2.15999898694436,-0.0673074709720799
2.16999898225429,-0.0670971658766367
2.17999897756421,-0.0668892788742999
2.18999897287414,-0.0666838140499707
2.19999896818407,-0.0664823754536162
2.209998963494,-0.0662845227662536
2.21999895880392,-0.0660895420526798
2.22999895411385,-0.0658979598448515
2.23999894942378,-0.0657097754794255
2.24999894473371,-0.0655254190550304
2.25999894004363,-0.0653449471472248
2.26999893535356,-0.0651665078093097
2.27999893066349,-0.0649901325160022
2.28999892597342,-0.0648158166152043
2.29999892128334,-0.0646432085413919
2.30999891659327,-0.0644716477565999
2.3199989119032,-0.0643010286008082
2.32999890721313,-0.0641305166586959
2.33999890252305,-0.0639601059559034
2.34999889783298,-0.063789401188243
2.35999889314291,-0.0636173138358059
2.36999888845284,-0.0634441203919885
2.37999888376277,-0.0632690994037771
2.38999887907269,-0.0630922454785006
2.39999887438262,-0.0629129421602742
2.40999886969255,-0.062729713538441
2.41999886500248,-0.062543464329969
2.4299988603124,-0.0623535104502908
2.43999885562233,-0.0621598491108917
2.44999885093226,-0.061962519597089
2.45999884624219,-0.0617599387697844
2.46999884155211,-0.0615531859675503
2.47999883686204,-0.0613430012075247
2.48999883217197,-0.0611293864576852
2.4999988274819,-0.0609129685580535
2.50999882279182,-0.0606924410787196
2.51999881810175,-0.0604699019251276
2.52999881341168,-0.0602456453603392
2.53999880872161,-0.0600196753176062
2.54999880403153,-0.0597928529649786
2.55999879934146,-0.0595652992305246
2.56999879465139,-0.0593366399678876
2.57999878996132,-0.059107312121905
2.58999878527124,-0.0588773181258766
2.59999878058117,-0.0586467607404113
2.6099987758911,-0.0584161256420795
2.61999877120103,-0.058185067563841
2.62999876651095,-0.0579535910685407
2.63999876182088,-0.0577216975177114
2.64999875713081,-0.0574893606767471
2.65999875244074,-0.0572566302004121
2.66999874775067,-0.057023562523826
2.67999874306059,-0.0567900864761871
2.68999873837052,-0.0565562032420788
2.69999873368045,-0.0563219123499225
2.70999872899038,-0.056087103176461
2.7199987243003,-0.0558519188080047
2.72999871961023,-0.0556163954627129
2.73999871492016,-0.0553805347389119
2.74999871023009,-0.0551442393522276
2.75999870554001,-0.0549074541775261
2.76999870084994,-0.054670807912077
2.77999869615987,-0.0544343286473449
2.7899986914698,-0.0541980193277007
2.79999868677972,-0.0539624439632264
2.80999868208965,-0.0537269664569813
2.81999867739958,-0.0534926319493727
2.82999867270951,-0.0532600877427575
2.83999866801943,-0.0530293382769491
2.84999866332936,-0.0528008296617899
2.85999865863929,-0.0525767248455305
2.86999865394922,-0.0523558258960875
2.87999864925914,-0.0521387819918486
2.88999864456907,-0.0519255933622378
2.899998639879,-0.0517160956527876
2.90999863518893,-0.051510901127584
2.91999863049885,-0.051309189668941
2.92999862580878,-0.0511105338079087
2.93999862111871,-0.0509149285445263
2.94999861642864,-0.0507221959150737
2.95999861173856,-0.0505316735691294
2.96999860704849,-0.050342284043406
2.97999860235842,-0.0501538289450111
2.98999859766835,-0.0499663013987247
2.99999859297828,-0.0497796945271297
3.0099985882882,-0.0495928988147464
3.01999858359813,-0.0494048631308453
3.02999857890806,-0.0492155806351613
3.03999857421799,-0.049025044489763
3.04999856952791,-0.0488330432918077
3.05999856483784,-0.0486383953777926
3.06999856014777,-0.0484404250538563
3.0799985554577,-0.0482389458470744
3.08999855076762,-0.0480339528713136
3.09999854607755,-0.0478249850862588
3.10999854138748,-0.0476111525872105
3.11999853669741,-0.0473930100205286
3.12999853200733,-0.0471703775411793
3.13999852731726,-0.0469432555392392
3.14999852262719,-0.0467122774729187
3.15999851793712,-0.0464762623903161
3.16999851324704,-0.0462373009021828
3.17999850855697,-0.0459958241995872
3.1899985038669,-0.0457518368710397
3.19999849917683,-0.0455059831882956
3.20999849448675,-0.0452593423717463
3.21999848979668,-0.0450112443908293
3.22999848510661,-0.0447622398055848
3.23999848041654,-0.044512331630667
3.24999847572647,-0.0442615460313126
3.25999847103639,-0.0440105165503431
3.26999846634632,-0.0437591982805673
3.27999846165625,-0.0435074849228646
3.28999845696617,-0.0432553780956926
3.2999984522761,-0.0430029206302441
3.30999844758603,-0.0427502557252401
3.31999844289596,-0.0424972805511141
3.32999843820589,-0.042243998293324
3.33999843351581,-0.0419904101456935
3.34999842882574,-0.041736458393513
3.35999842413567,-0.0414821805905595
3.3699984194456,-0.0412276849191195
3.37999841475552,-0.0409729573418896
3.38999841006545,-0.0407179992757825
3.39999840537538,-0.040462832954008
3.40999840068531,-0.04020700410744
3.41999839599523,-0.0399511308835091
3.42999839130516,-0.0396953875587319
3.43999838661509,-0.0394397767982741
3.44999838192502,-0.0391848194996319
3.45999837723494,-0.0389300795739462
3.46999837254487,-0.0386756927474888
3.4799983678548,-0.0384226913228763
3.48999836316473,-0.0381710797089116
3.49999835847465,-0.0379212344017971
3.50999835378458,-0.0376757334842029
3.51999834909451,-0.0374329558334401
3.52999834440444,-0.0371935297834856
3.53999833971437,-0.0369574574051159
3.54999833502429,-0.0367257391285723
3.55999833033422,-0.0364999974756638
3.56999832564415,-0.0362780505220288
3.57999832095408,-0.0360598930747312
3.589998316264,-0.0358455218278248
3.59999831157393,-0.0356343527715878
3.60999830688386,-0.0354275750478348
3.61999830219379,-0.0352234683484973
3.62999829750371,-0.0350213654514902
3.63999829281364,-0.0348212601355357
3.64999828812357,-0.0346223313967908
3.6599982834335,-0.0344250163884549
3.66999827874342,-0.0342279991540643
3.67999827405335,-0.0340307626676417
3.68999826936328,-0.033833300686459
3.69999826467321,-0.0336342890477383
3.70999825998313,-0.0334335176570925
3.71999825529306,-0.0332300781168151
3.72999825060299,-0.0330231904070839
3.73999824591292,-0.0328128500882207
3.74999824122284,-0.032598971796028
3.75999823653277,-0.0323784683162051
3.7699982318427,-0.0321520514708403
3.77999822715263,-0.031920074688061
3.78999822246255,-0.0316825371243699
3.79999821777248,-0.0314400849697512
3.80999821308241,-0.0311919801398332
3.81999820839234,-0.03093781216698
3.82999820370227,-0.0306795734742225
3.83999819901219,-0.0304172685881775
3.84999819432212,-0.0301512471676004
3.85999818963205,-0.0298831311613343
3.86999818494198,-0.0296128629569806
3.8799981802519,-0.0293410525749304
3.88999817556183,-0.0290677036032901
3.89999817087176,-0.0287930272022845
3.90999816618169,-0.0285176404690322
3.91999816149161,-0.0282415963031495
3.92999815680154,-0.0279650457083905
3.93999815211147,-0.0276879906359352
3.9499981474214,-0.0274104602756437
3.95999814273132,-0.0271326364659112
3.96999813804125,-0.0268545071976835
3.97999813335118,-0.0265760853196271
3.98999812866111,-0.0262973719181939
3.99999812397103,-0.0260183680802106
4.00999811928096,-0.0257391085978172
4.01999811459089,-0.0254597083038349
4.02999810990082,-0.0251801683338066
4.03999810521074,-0.0249004898236745
4.04999810052067,-0.024620688103155
4.0599980958306,-0.0243407155284343
4.06999809114053,-0.0240608440994541
4.07999808645045,-0.0237811128169042
4.08999808176038,-0.0235015238823152
4.09999807707031,-0.0232222233253865
4.10999807238024,-0.0229431131974169
4.11999806769016,-0.0226649285795884
4.12999806300009,-0.0223878889397597
4.13999805831002,-0.0221119983308281
4.14999805361995,-0.0218378329731233
4.15999804892988,-0.0215653043522579
4.1699980442398,-0.0212958572359361
4.17999803954973,-0.0210298183188519
4.18999803485966,-0.0207671925794532
4.19999803016959,-0.0205091799377527
4.20999802547951,-0.0202583988818303
4.21999802078944,-0.0200117098122494
4.22999801609937,-0.0197697202284557
4.2399980114093,-0.0195324280799535
4.24999800671922,-0.0192990621967258
4.25999800202915,-0.0190701601350191
4.26999799733908,-0.0188458127070075
4.27999799264901,-0.0186244599527152
4.28999798795893,-0.0184060952007544
4.29999798326886,-0.0181903148596215
4.30999797857879,-0.0179750814587544
4.31999797388872,-0.0177617799890666
4.32999796919864,-0.0175488974356392
4.33999796450857,-0.017336426661836
4.3499979598185,-0.0171233689833736
4.35999795512843,-0.0169097646940575
4.36999795043836,-0.0166943635228051
4.37999794574828,-0.0164767109262661
4.38999794105821,-0.0162567996535218
4.39999793636814,-0.0160330643631929
4.40999793167806,-0.0158044323763831
4.41999792698799,-0.015572655820101
4.42999792229792,-0.0153363947574271
4.43999791760785,-0.0150956455452183
4.44999791291777,-0.0148504531090553
4.4599979082277,-0.0145987160821047
4.46999790353763,-0.0143420359864224
4.47999789884756,-0.0140815893462304
4.48999789415749,-0.0138173782193718
4.49999788946741,-0.0135502094618293
4.50999788477734,-0.0132782935140325
4.51999788008727,-0.0130047606818044
4.5299978753972,-0.0127300481850613
4.53999787070712,-0.0124541612721792
4.54999786601705,-0.0121777897245731
4.55999786132698,-0.0119015167027913
4.56999785663691,-0.0116240193852931
4.57999785194683,-0.011345445697696
4.58999784725676,-0.0110658000185606
4.59999784256669,-0.0107846336345852
4.60999783787662,-0.0105020234526664
4.61999783318654,-0.0102179488456937
4.62999782849647,-0.00993239053889465
4.6399978238064,-0.00964534982780771
4.64999781911633,-0.00935696008270817
4.65999781442626,-0.0090679101413496
4.66999780973618,-0.00877809208266518
4.67999780504611,-0.0084876943680489
4.68999780035604,-0.00819671752272213
4.69999779566596,-0.00790525047008809
4.70999779097589,-0.00761344618949306
4.71999778628582,-0.00732151280490169
4.72999778159575,-0.00702967679154868
4.73999777690568,-0.00673793923637601
4.7499977722156,-0.0064461719870473
4.75999776752553,-0.00615422196882629
4.76999776283546,-0.00586309337758584
4.77999775814539,-0.00557284019268474
4.78999775345531,-0.0052834654638376
4.79999774876524,-0.0049956520609338
4.80999774407517,-0.00470858454116453
4.8199977393851,-0.00442355792529305
4.82999773469502,-0.00414136171946821
4.83999773000495,-0.00386200102017731
4.84999772531488,-0.00358601784451623
4.85999772062481,-0.0033161790508266
4.86999771593473,-0.00305080471873609
4.87999771124466,-0.00279062155024197
4.88999770655459,-0.00253562987144868
4.89999770186452,-0.00228564760480991
4.90999769717444,-0.00204176075067863
4.91999769248437,-0.00180251158872659
4.9299976877943,-0.0015673287793561
4.93999768310423,-0.00133620672492255
4.94999767841415,-0.00110893450141919
4.95999767372408,-0.000884972127991618
4.96999766903401,-0.000662620982849604
4.97999766434394,-0.000441613291970632
4.98999765965386,-0.000221941368580867
4.99999765496379,-3.59752311849982E-06
5.00999765027372,0.000214754131091282
5.01999764558365,0.00043445005459837
5.02999764089357,0.000655497934334166
5.0399976362035,0.000877905454409825
5.04999763151343,0.00110194061803233
5.05999762682336,0.0013293082876301
5.06999762213329,0.00156053932629104
5.07999761744321,0.00179584425313318
5.08999761275314,0.00203522863860978
5.09999760806307,0.00227925866229585
5.109997603373,0.00252939850421385
5.11999759868292,0.00278454354871052
5.12999759399285,0.00304487261619088
5.13999758930278,0.00331038533356231
5.1499975846127,0.00358034811189508
5.15999757992263,0.00385642183163175
5.16999757523256,0.00413586275788532
5.17999757054249,0.00441812607340924
5.18999756585242,0.00470320668655957
5.19999756116234,0.00499031873290177
5.20999755647227,0.00527816660452526
5.2199975517822,0.00556756578557983
5.22999754709213,0.00585783756414801
5.23999754240206,0.00614897890340527
5.24999753771198,0.00644093625154988
5.25999753302191,0.00673271022103925
5.26999752833184,0.00702445236838174
5.27999752364176,0.00731629120648015
5.28999751895169,0.00760822565610606
5.29999751426162,0.00790002946672526
5.30999750957155,0.00819149655728858
5.31999750488148,0.00848247135852175
5.3299975001914,0.00877286457462105
5.33999749550133,0.00906267568635363
5.34999749081126,0.00935171669684605
5.35999748612118,0.00964009992931661
5.36999748143111,0.00992713026664304
5.37999747674104,0.0102126732429069
5.38999747205097,0.0104967275684177
5.3999974673609,0.0107793124028647
5.40999746267082,0.0110604502471216
5.41999745798075,0.0113400622152485
5.42999745329068,0.0116185959434175
5.43999744860061,0.0118960470547071
5.44999744391053,0.0121722682037666
5.45999743922046,0.0124485833294162
5.46999743453039,0.0127244087138523
5.47999742984032,0.0129990556809532
5.48999742515024,0.0132725189807832
5.49999742046017,0.0135443622342395
5.5099974157701,0.0138114584108829
5.51999741108003,0.0140755945298683
5.52999740638995,0.0143359667703272
5.53999740169988,0.0145925730724516
5.54999739700981,0.0148442367968387
5.55999739231974,0.0150893542871431
5.56999738762966,0.0153300298141673
5.57999738293959,0.0155662189739866
5.58999737824952,0.0157979254062559
5.59999737355945,0.0160264881608004
5.60999736886937,0.0162501545573198
5.6199973641793,0.0164699980223051
5.62999735948923,0.0166875836864827
5.63999735479916,0.0169029187977387
5.64999735010908,0.0171164579394338
5.65999734541901,0.0173294496851431
5.66999734072894,0.0175418543087138
5.67999733603887,0.0177546712855109
5.6899973313488,0.0179679077501436
5.69999732665872,0.0181830760637235
5.70999732196865,0.0183987908426348
5.71999731727858,0.0186170888388948
5.72999731258851,0.0188383736147283
5.73999730789843,0.0190626518396519
5.74999730320836,0.0192914832318483
5.75999729851829,0.0195247775886693
5.76999729382822,0.0197619972338204
5.77999728913814,0.0200039131068711
5.78999728444807,0.0202505272577772
5.799997279758,0.020501232077752
5.80999727506793,0.0207591516353243
5.81999727037785,0.0210216907385599
5.82999726568778,0.0212876578554922
5.83999726099771,0.0215570480186252
5.84999725630764,0.0218295295631654
5.85999725161756,0.022103583881737
5.86999724692749,0.0223793657635356
5.87999724223742,0.0226563045925298
5.88999723754735,0.0229343963103913
5.89999723285727,0.0232134210748262
5.9099972281672,0.0234926528222527
5.91999722347713,0.0237721677559997
5.92999721878706,0.0240518180479727
5.93999721409699,0.0243316015025564
5.94999720940691,0.0246114800335713
5.95999720471684,0.0248911967317033
5.96999720002677,0.0251707904118891
5.9799971953367,0.0254502456620645
5.98999719064662,0.0257295613495696
5.99999718595655,0.0260087363421561
6.00999718126648,0.0262876879611248
6.01999717657641,0.0265663502029732
6.02999717188633,0.0268447220037919
6.03999716719626,0.0271228023000592
6.04999716250619,0.0274005789892678
6.05999715781612,0.0276780703014309
6.06999715312604,0.0279550952019347
6.07999714843597,0.028231625557142
6.0899971437459,0.0285076594568317
6.09999713905583,0.0287830528736242
6.10999713436575,0.0290577597413245
6.11999712967568,0.0293311646489124
6.12999712498561,0.0296030647923978
6.13999712029554,0.0298734566071005
6.14999711560546,0.0301417072590168
6.15999711091539,0.0304079043580224
6.16999710622532,0.0306704307829314
6.17999710153525,0.0309289289522868
6.18999709684518,0.0311833943980892
6.1999970921551,0.0314314851776342
6.20999708746503,0.0316750274363518
6.21999708277496,0.0319131990104275
6.22999707808489,0.0321456670471164
6.23999707339481,0.0323724321167611
6.24999706870474,0.032592261487103
6.25999706401467,0.0328076954733943
6.2699970593246,0.0330181440959382
6.27999705463452,0.0332251779907293
6.28999704994445,0.033428801909332
6.29999704525438,0.0336302648769375
6.30999704056431,0.0338285781815559
6.31999703587423,0.0340262386719323
6.32999703118416,0.0342236450843363
6.33999702649409,0.0344208039163977
6.34999702180402,0.0346190429268238
6.35999701711394,0.0348176459245582
6.36999701242387,0.0350176835453615
6.3799970077338,0.0352197672468998
6.38999700304373,0.0354239037262009
6.39999699835365,0.035631456159424
6.40999699366358,0.0358434269156931
6.41999698897351,0.0360580913675453
6.42999698428344,0.0362765299690445
6.43999697959336,0.0364987460301754
6.44999697490329,0.0367247257553977
6.45999697021322,0.03695660208557
6.46999696552315,0.0371928730879588
6.47999696083307,0.0374324744729029
6.489996956143,0.0376754041407517
6.49999695145293,0.0379210213790797
6.50999694676286,0.0381709274134488
6.51999694207279,0.0384225814784284
6.52999693738271,0.0386756110040615
6.53999693269264,0.0389300116138996
6.54999692800257,0.0391847593445617
6.5599969233125,0.0394397185882669
6.56999691862242,0.0396953227112096
6.57999691393235,0.0399510552530573
6.58999690924228,0.0402069135651304
6.59999690455221,0.0404627278693199
6.60999689986213,0.0407178914298464
6.61999689517206,0.0409728470919355
6.62999689048199,0.0412275699113586
6.63999688579192,0.04148205847867
6.64999688110184,0.0417363274371376
6.65999687641177,0.0419902787253255
6.6699968717217,0.0422438674305899
6.67999686703163,0.0424971472425455
6.68999686234155,0.042750116967039
6.69999685765148,0.0430027751366102
6.70999685296141,0.0432552343395757
6.71999684827134,0.0435073409958981
6.72999684358127,0.0437590511355985
6.73999683889119,0.0440103631371703
6.74999683420112,0.0442613859775798
6.75999682951105,0.0445121716835052
6.76999682482097,0.0447620734545182
6.7799968201309,0.0450110636196233
6.78999681544083,0.0452591391514222
6.79999681075076,0.045505753452474
6.80999680606069,0.0457516060950727
6.81999680137061,0.0459955902496772
6.82999679668054,0.0462370536728297
6.83999679199047,0.0464759917797758
6.8499967873004,0.0467119746196852
6.85999678261032,0.046942883013829
6.86999677792025,0.0471699224283638
6.87999677323018,0.0473924655764193
6.88999676854011,0.0476105121099116
6.89999676385003,0.0478242451641589
6.90999675915996,0.0480331343750435
6.91999675446989,0.0482380533102004
6.92999674977982,0.0484394664412677
6.93999674508974,0.0486373786818896
6.94999674039967,0.0488319770117433
6.9599967357096,0.0490239459302523
6.96999673101953,0.0492144637795498
6.97999672632945,0.0494037419680197
6.98999672163938,0.0495917873400569
6.99999671694931,0.0497786067423006
7.00999671225924,0.0499652279617364
7.01999670756916,0.0501527826261216
7.02999670287909,0.0503412776077067
7.03999669818902,0.0505307197764583
7.04999669349895,0.0507213075754199
7.05999668880887,0.0509141231400879
7.0699966841188,0.0511098226370376
7.07999667942873,0.0513085836570418
7.08999667473866,0.0515104111743969
7.09999667004858,0.0517157282458284
7.10999666535851,0.0519253625193276
7.11999666066844,0.0521386839692381
7.12999665597837,0.0523558539769062
7.1399966512883,0.0525768722718332
7.14999664659822,0.0528010843712376
7.15999664190815,0.0530296735891338
7.16999663721808,0.0532604951345908
7.17999663252801,0.0534931006023574
7.18999662783793,0.0537274855549277
7.19999662314786,0.0539630051590125
7.20999661845779,0.0541986135012189
7.21999661376772,0.054434948722724
7.22999660907764,0.0546714501366252
7.23999660438757,0.0549081148065473
7.2499965996975,0.0551449146438354
7.25999659500743,0.0553812228215678
7.26999659031735,0.055617094684486
7.27999658562728,0.0558526290974253
7.28999658093721,0.0560878244657136
7.29999657624714,0.0563226441158623
7.30999657155707,0.0565569449896734
7.31999656686699,0.0567908389142501
7.32999656217692,0.057024326233259
7.33999655748685,0.0572574057624375
7.34999655279677,0.0574901487614381
7.3599965481067,0.0577224959493327
7.36999654341663,0.0579543996995048
7.37999653872656,0.0581858869975032
7.38999653403649,0.0584169564794043
7.39999652934641,0.0586476020629816
7.40999652465634,0.0588781705435219
7.41999651996627,0.059108173956883
7.4299965152762,0.0593375082716684
7.43999651058612,0.0595661710445748
7.44999650589605,0.0597937224702648
7.45999650120598,0.0600205388858096
7.4699964965159,0.0602464989260979
7.47999649182584,0.0604707353411304
7.48999648713576,0.060693244187139
7.49999648244569,0.0609137312257771
7.50999647775562,0.0611300875183051
7.51999647306554,0.0613436250922646
7.52999646837547,0.0615537225293342
7.5399964636854,0.0617603778796811
7.54999645899533,0.0619628561614978
7.55999645430525,0.0621600686657958
7.56999644961518,0.0623536130291863
7.57999644492511,0.0625434524690724
7.58999644023503,0.0627295898062623
7.59999643554496,0.0629127204849094
7.60999643085489,0.0630919461274145
7.61999642616482,0.0632687256385202
7.62999642147475,0.0634436794320179
7.63999641678468,0.0636168129053972
7.6499964120946,0.0637888508072212
7.65999640740453,0.0639595148401526
7.66999640271446,0.064129889889588
7.67999639802439,0.0643003721264906
7.68999639333431,0.0644709675218006
7.69999638864424,0.0646425068960446
7.70999638395417,0.0648150978137663
7.71999637926409,0.0649894010084162
7.72999637457402,0.0651657659545932
7.73999636988395,0.0653441973011117
7.74999636519388,0.0655246643677327
7.75999636050381,0.065709020829605
7.76999635581373,0.0658972040831147
7.77999635112366,0.0660887875206069
7.78999634643359,0.0662837718022416
7.79999634174352,0.0664816299311641
7.80999633705344,0.0666830777544731
7.81999633236337,0.0668885524193906
7.8299963276733,0.0670964467922984
7.83999632298323,0.0673067567838187
7.84999631829315,0.0675192023635346
7.85999631360308,0.0677324180483815
7.86999630891301,0.0679465439161904
7.87999630422294,0.0681611086978488
7.88999629953287,0.0683761091011055
