"Distance*$Poles/(3.14159265358979*($DiaGap []","FFT Distance*$Poles/(3.14159265358979*($DiaGap []","FFT Flux_Lines [] -  Time='0.02s'"
2.20000302244577,2.20000302244577,6.53436532533628E-08
2.25000309113772,2.25000309113772,6.79747232502611E-07
2.30000315982967,2.30000315982967,5.38202140380341E-08
2.35000322852162,2.35000322852162,5.61737685200579E-06
2.40000329721357,2.40000329721357,1.15216477594122E-07
2.45000336590552,2.45000336590552,3.17840240432052E-06
2.50000343459747,2.50000343459747,1.12810088334467E-07
2.55000350328942,2.55000350328942,3.21936500633057E-06
2.60000357198137,2.60000357198137,5.72031256408544E-08
2.65000364067332,2.65000364067332,3.21194674926651E-06
2.70000370936527,2.70000370936527,1.81051056898173E-08
2.75000377805722,2.75000377805722,1.12393570073243E-06
2.80000384674916,2.80000384674916,8.58456369126575E-08
2.85000391544111,2.85000391544111,3.01237879537902E-06
2.90000398413306,2.90000398413306,4.63008942701069E-08
2.95000405282501,2.95000405282501,2.95671030555886E-05
3.00000412151696,3.00000412151696,3.71650180904342E-08
3.05000419020891,3.05000419020891,2.5548539362886E-05
3.10000425890086,3.10000425890086,8.25251552841695E-08
3.15000432759281,3.15000432759281,3.12390775453503E-06
3.20000439628476,3.20000439628476,5.07912653051304E-08
3.25000446497671,3.25000446497671,1.91234029169809E-06
3.30000453366866,3.30000453366866,6.51132096108567E-08
3.35000460236061,3.35000460236061,1.19098358487507E-06
3.40000467105256,3.40000467105256,1.80459772177413E-08
3.45000473974451,3.45000473974451,2.53700829139727E-06
3.50000480843646,3.50000480843646,1.02183547267651E-07
3.55000487712841,3.55000487712841,3.9910747054426E-07
3.60000494582036,3.60000494582036,4.61199492135891E-08
3.6500050145123,3.6500050145123,1.82087241961328E-07
3.70000508320425,3.70000508320425,8.28040884655696E-08
3.7500051518962,3.7500051518962,3.53693601128539E-08
3.80000522058815,3.80000522058815,4.55656060999078E-08
3.8500052892801,3.8500052892801,2.86694490343321E-07
3.90000535797205,3.90000535797205,8.1079293690377E-08
3.950005426664,3.950005426664,9.90797149806471E-08
4.00000549535595,4.00000549535595,2.70624199115568E-08
4.0500055640479,4.0500055640479,1.77388243718389E-07
4.10000563273985,4.10000563273985,4.21292699535242E-08
4.1500057014318,4.1500057014318,1.85675916084617E-07
4.20000577012375,4.20000577012375,9.04837797245689E-08
4.2500058388157,4.2500058388157,2.63144798410101E-07
4.30000590750765,4.30000590750765,5.09843080515846E-08
4.3500059761996,4.3500059761996,7.61059074211734E-07
4.40000604489155,4.40000604489155,1.17951601196051E-07
4.45000611358349,4.45000611358349,2.02949736768782E-06
4.50000618227544,4.50000618227544,6.13774502217071E-08
4.55000625096739,4.55000625096739,1.69968233817386E-06
4.60000631965934,4.60000631965934,1.06791587078682E-07
4.65000638835129,4.65000638835129,3.89292524235153E-07
4.70000645704324,4.70000645704324,9.37233619315318E-08
4.75000652573519,4.75000652573519,2.56017210727889E-07
4.80000659442714,4.80000659442714,1.10458720527077E-07
4.85000666311909,4.85000666311909,7.86291326415666E-08
4.90000673181104,4.90000673181104,1.30380855643845E-07
4.95000680050299,4.95000680050299,1.03342876106437E-07
5.00000686919494,5.00000686919494,1.40978483674259E-07
5.05000693788689,5.05000693788689,1.28537998245237E-07
5.10000700657884,5.10000700657884,4.93937553742401E-08
5.15000707527079,5.15000707527079,7.20272423003119E-08
5.20000714396274,5.20000714396274,1.453286541466E-07
5.25000721265468,5.25000721265468,1.13583047120799E-07
5.30000728134663,5.30000728134663,8.19304149043619E-08
5.35000735003858,5.35000735003858,6.71858073662137E-08
5.40000741873053,5.40000741873053,5.22192313433276E-08
5.45000748742248,5.45000748742248,2.96290420271774E-07
5.50000755611443,5.50000755611443,3.72864804010692E-08
5.55000762480638,5.55000762480638,2.8631292281509E-07
5.60000769349833,5.60000769349833,3.39273312794572E-08
5.65000776219028,5.65000776219028,5.35006933033867E-07
5.70000783088223,5.70000783088223,2.70219066141264E-08
5.75000789957418,5.75000789957418,1.95532986471055E-07
5.80000796826613,5.80000796826613,9.47408505871604E-08
5.85000803695808,5.85000803695808,9.9630574838552E-08
5.90000810565003,5.90000810565003,1.17136005561119E-07
5.95000817434198,5.95000817434198,1.04857338827327E-06
6.00000824303392,6.00000824303392,1.20242169775114E-07
6.05000831172587,6.05000831172587,1.06096125213775E-06
6.10000838041782,6.10000838041782,2.51445314248684E-08
6.15000844910977,6.15000844910977,1.98543365918763E-07
6.20000851780172,6.20000851780172,1.83898755370217E-07
6.25000858649367,6.25000858649367,5.52455173171053E-08
6.30000865518562,6.30000865518562,6.54027030387662E-08
6.35000872387757,6.35000872387757,1.15219903411024E-07
6.40000879256952,6.40000879256952,1.77298204215552E-07
6.45000886126147,6.45000886126147,2.82595642927737E-07
6.50000892995342,6.50000892995342,1.00246074649429E-07
6.55000899864537,6.55000899864537,1.13133558010951E-07
6.60000906733732,6.60000906733732,2.61919139061808E-08
6.65000913602927,6.65000913602927,2.14697320961469E-07
6.70000920472122,6.70000920472122,6.9002940045241E-08
6.75000927341317,6.75000927341317,1.6347140817081E-07
6.80000934210512,6.80000934210512,5.56115296718802E-08
6.85000941079706,6.85000941079706,7.10848314239833E-08
6.90000947948901,6.90000947948901,6.94972721674879E-08
6.95000954818096,6.95000954818096,8.0703943457457E-08
7.00000961687291,7.00000961687291,4.09314938735066E-08
7.05000968556486,7.05000968556486,3.54626210788943E-08
7.10000975425681,7.10000975425681,4.31963232450411E-08
7.15000982294876,7.15000982294876,6.48733943938899E-08
7.20000989164071,7.20000989164071,9.48158520956315E-08
7.25000996033266,7.25000996033266,8.67427772887438E-08
7.30001002902461,7.30001002902461,5.4554915205763E-08
7.35001009771656,7.35001009771656,3.47195091649445E-08
7.40001016640851,7.40001016640851,9.65002475243606E-08
7.45001023510046,7.45001023510046,2.86554883237756E-07
7.50001030379241,7.50001030379241,1.06120562061304E-07
7.55001037248436,7.55001037248436,2.44065603733241E-07
7.6000104411763,7.6000104411763,5.07492167337623E-08
7.65001050986825,7.65001050986825,5.28703247733052E-08
7.7000105785602,7.7000105785602,2.01054308418592E-08
7.75001064725215,7.75001064725215,5.41271350325247E-08
7.8000107159441,7.8000107159441,5.6825141504913E-08
7.85001078463605,7.85001078463605,6.77770330766487E-08
7.900010853328,7.900010853328,5.94426330210427E-08
7.95001092201995,7.95001092201995,3.77403920790804E-08
8.0000109907119,8.0000109907119,7.85459991842153E-08
8.05001105940385,8.05001105940385,1.06707755205193E-07
8.1000111280958,8.1000111280958,2.45055987807754E-08
8.15001119678775,8.15001119678775,3.86812083962487E-08
8.2000112654797,8.2000112654797,4.42974891624046E-08
8.25001133417165,8.25001133417165,7.61992307153997E-08
8.3000114028636,8.3000114028636,1.01347327345549E-07
8.35001147155555,8.35001147155555,1.33564817912766E-07
8.4000115402475,8.4000115402475,1.41419235081813E-07
8.45001160893944,8.45001160893944,7.41047312554872E-08
8.50001167763139,8.50001167763139,1.68474042695248E-07
8.55001174632334,8.55001174632334,1.09215435151894E-07
8.60001181501529,8.60001181501529,3.78758394385529E-08
8.65001188370724,8.65001188370724,1.03230587193228E-07
8.70001195239919,8.70001195239919,1.59505802839852E-08
8.75001202109114,8.75001202109114,9.95432921165056E-08
8.80001208978309,8.80001208978309,4.8956855178281E-08
8.85001215847504,8.85001215847504,9.27434492894821E-08
8.90001222716699,8.90001222716699,3.88277800625527E-08
8.95001229585894,8.95001229585894,1.51047976327521E-07
9.00001236455089,9.00001236455089,2.79830287400881E-08
9.05001243324284,9.05001243324284,8.64028295463974E-08
9.10001250193479,9.10001250193479,1.20426305389496E-07
9.15001257062674,9.15001257062674,7.09483413718945E-08
9.20001263931868,9.20001263931868,6.03440338091353E-08
9.25001270801063,9.25001270801063,1.18131370316261E-07
9.30001277670258,9.30001277670258,1.34465871563829E-07
9.35001284539453,9.35001284539453,7.71836430942648E-08
9.40001291408648,9.40001291408648,8.93232600735637E-08
9.45001298277843,9.45001298277843,5.61860283464199E-08
9.50001305147038,9.50001305147038,2.01242955177603E-08
9.55001312016233,9.55001312016233,4.9265954555077E-08
9.60001318885428,9.60001318885428,7.56666845072952E-08
9.65001325754623,9.65001325754623,1.05346115632403E-07
9.70001332623818,9.70001332623818,1.57023370122727E-07
9.75001339493013,9.75001339493013,1.24713806311024E-07
9.80001346362208,9.80001346362208,4.39187618524721E-08
9.85001353231403,9.85001353231403,1.47573908275368E-07
9.90001360100598,9.90001360100598,1.57721668416942E-07
9.95001366969793,9.95001366969793,1.08827353087407E-07
10.0000137383899,10.0000137383899,5.89984383762337E-08
10.0500138070818,10.0500138070818,8.29403866733362E-08
10.1000138757738,10.1000138757738,3.87638993906009E-08
10.1500139444657,10.1500139444657,3.37664440410282E-08
10.2000140131577,10.2000140131577,5.66084830817157E-08
10.2500140818496,10.2500140818496,1.68349151662913E-07
10.3000141505416,10.3000141505416,1.50521227729549E-07
10.3500142192335,10.3500142192335,6.89114303157779E-08
10.4000142879255,10.4000142879255,6.2209848573013E-08
10.4500143566174,10.4500143566174,5.5210248771809E-08
10.5000144253094,10.5000144253094,6.31371760039763E-08
10.5500144940013,10.5500144940013,1.65940956364623E-07
10.6000145626933,10.6000145626933,8.84664160043813E-08
10.6500146313852,10.6500146313852,1.20018600845333E-07
10.7000147000772,10.7000147000772,2.4495707818005E-08
10.7500147687691,10.7500147687691,6.14925986801728E-08
10.8000148374611,10.8000148374611,4.81550166690316E-08
10.850014906153,10.850014906153,1.09197795658875E-07
10.900014974845,10.900014974845,8.3779957146851E-08
10.9500150435369,10.9500150435369,6.93130383794313E-08
11.0000151122289,11.0000151122289,8.24637000235456E-08
11.0500151809208,11.0500151809208,1.01808166965963E-07
11.1000152496128,11.1000152496128,4.56289743939861E-08
11.1500153183047,11.1500153183047,3.88836886552258E-08
11.2000153869967,11.2000153869967,1.3234462337116E-07
11.2500154556886,11.2500154556886,1.48368226406419E-07
11.3000155243806,11.3000155243806,4.08247501434404E-08
11.3500155930725,11.3500155930725,4.97385905433971E-08
11.4000156617645,11.4000156617645,4.46132605889867E-08
11.4500157304564,11.4500157304564,6.66811686326316E-08
11.5000157991484,11.5000157991484,8.33925788036931E-08
11.5500158678403,11.5500158678403,1.71593836043935E-07
11.6000159365323,11.6000159365323,7.64038053318447E-08
11.6500160052242,11.6500160052242,3.03553740258201E-08
11.7000160739162,11.7000160739162,3.57618919082322E-08
11.7500161426081,11.7500161426081,5.05161384914873E-08
11.8000162113001,11.8000162113001,1.2249959991029E-08
11.850016279992,11.850016279992,1.23427288823984E-07
11.900016348684,11.900016348684,4.35767148621435E-08
11.9500164173759,11.9500164173759,6.19457852600644E-08
12.0000164860678,12.0000164860678,2.54705746691322E-08
12.0500165547598,12.0500165547598,2.2803920436801E-07
12.1000166234517,12.1000166234517,1.18191000802956E-07
12.1500166921437,12.1500166921437,1.62288026419819E-07
12.2000167608356,12.2000167608356,6.30259346973852E-08
12.2500168295276,12.2500168295276,8.2155166121394E-08
12.3000168982195,12.3000168982195,6.18858434750486E-08
12.3500169669115,12.3500169669115,1.47099035087371E-07
12.4000170356034,12.4000170356034,1.66134035598896E-07
12.4500171042954,12.4500171042954,7.49625878771905E-08
12.5000171729873,12.5000171729873,1.09543224810299E-07
12.5500172416793,12.5500172416793,2.58714828903933E-07
12.6000173103712,12.6000173103712,1.2558244739016E-07
12.6500173790632,12.6500173790632,1.06322821267708E-07
12.7000174477551,12.7000174477551,7.77830462122816E-08
12.7500175164471,12.7500175164471,9.70119538556184E-08
12.800017585139,12.800017585139,7.59608229110088E-08
12.850017653831,12.850017653831,7.17186695419927E-08
12.9000177225229,12.9000177225229,7.11254421671939E-09
12.9500177912149,12.9500177912149,5.05303888840657E-08
13.0000178599068,13.0000178599068,7.36158766805209E-08
13.0500179285988,13.0500179285988,6.58092991262555E-08
13.1000179972907,13.1000179972907,1.61132282862072E-07
13.1500180659827,13.1500180659827,4.11098914572999E-08
13.2000181346746,13.2000181346746,1.45987611940227E-08
13.2500182033666,13.2500182033666,1.85702993732386E-08
13.3000182720585,13.3000182720585,3.46757316905717E-08
13.3500183407505,13.3500183407505,6.17274764553805E-08
13.4000184094424,13.4000184094424,6.81302493465244E-08
13.4500184781344,13.4500184781344,9.00622842021117E-08
13.5000185468263,13.5000185468263,2.50799604824684E-08
13.5500186155183,13.5500186155183,7.73801610200791E-08
13.6000186842102,13.6000186842102,1.23983264595578E-07
13.6500187529022,13.6500187529022,1.32002245828794E-07
13.7000188215941,13.7000188215941,8.19661570157466E-08
13.7500188902861,13.7500188902861,1.22797958659115E-07
13.800018958978,13.800018958978,1.07131150617812E-07
13.85001902767,13.85001902767,1.2284519170672E-07
13.9000190963619,13.9000190963619,1.00191111544527E-07
13.9500191650539,13.9500191650539,6.42239662117464E-08
14.0000192337458,14.0000192337458,5.10441044284165E-08
14.0500193024378,14.0500193024378,1.0158604702572E-07
14.1000193711297,14.1000193711297,1.85985132579459E-08
14.1500194398217,14.1500194398217,2.18760012828165E-08
14.2000195085136,14.2000195085136,6.24466748975289E-08
14.2500195772056,14.2500195772056,1.959093850182E-07
14.3000196458975,14.3000196458975,9.47695894851795E-08
14.3500197145895,14.3500197145895,1.3505853337889E-08
14.4000197832814,14.4000197832814,5.14793485544753E-08
14.4500198519734,14.4500198519734,6.74386754116714E-08
14.5000199206653,14.5000199206653,5.8073380747117E-08
14.5500199893573,14.5500199893573,6.87752776905429E-08
14.6000200580492,14.6000200580492,5.57180854733163E-08
14.6500201267412,14.6500201267412,1.86176647977106E-07
14.7000201954331,14.7000201954331,1.08527252503605E-07
14.7500202641251,14.7500202641251,6.62681099768683E-08
14.800020332817,14.800020332817,3.23466688179991E-08
14.850020401509,14.850020401509,4.30038470263006E-08
14.9000204702009,14.9000204702009,1.05753786497347E-07
14.9500205388929,14.9500205388929,2.1060726142782E-07
15.0000206075848,15.0000206075848,2.14647956206375E-08
15.0500206762768,15.0500206762768,1.33764059322859E-07
15.1000207449687,15.1000207449687,8.22270067352838E-08
15.1500208136607,15.1500208136607,1.30611343424534E-07
15.2000208823526,15.2000208823526,1.48633203316299E-07
15.2500209510446,15.2500209510446,1.61965907085141E-07
15.3000210197365,15.3000210197365,8.03932645107635E-08
15.3500210884285,15.3500210884285,7.40893526609521E-08
15.4000211571204,15.4000211571204,6.22181156940489E-08
15.4500212258124,15.4500212258124,9.53291382818363E-08
15.5000212945043,15.5000212945043,1.0205825642085E-07
15.5500213631963,15.5500213631963,1.96599036223999E-07
15.6000214318882,15.6000214318882,9.11222308262015E-08
15.6500215005802,15.6500215005802,7.85794848889317E-08
15.7000215692721,15.7000215692721,2.15165565679417E-08
15.7500216379641,15.7500216379641,3.42873349734692E-08
15.800021706656,15.800021706656,3.21957113257765E-08
15.850021775348,15.850021775348,1.25087166469456E-07
15.9000218440399,15.9000218440399,8.12415471660841E-09
15.9500219127319,15.9500219127319,1.21136019467581E-07
16.0000219814238,16.0000219814238,7.46755865675026E-08
16.0500220501158,16.0500220501158,2.10985752207716E-07
16.1000221188077,16.1000221188077,4.54572592371633E-08
16.1500221874996,16.1500221874996,1.23551018543765E-08
16.2000222561916,16.2000222561916,1.00926655289759E-07
16.2500223248835,16.2500223248835,8.96577648443303E-08
16.3000223935755,16.3000223935755,6.14183749213578E-08
16.3500224622674,16.3500224622674,1.04634207370589E-07
16.4000225309594,16.4000225309594,4.14668145584655E-08
16.4500225996513,16.4500225996513,4.84947666178669E-08
16.5000226683433,16.5000226683433,9.03162680419798E-09
16.5500227370352,16.5500227370352,1.97787634363041E-08
16.6000228057272,16.6000228057272,9.03270752184245E-08
16.6500228744191,16.6500228744191,1.00521551172857E-07
16.7000229431111,16.7000229431111,1.25152563457168E-07
16.750023011803,16.750023011803,4.08587577179263E-08
16.800023080495,16.800023080495,6.03409447822788E-08
16.8500231491869,16.8500231491869,8.37245749586534E-08
16.9000232178789,16.9000232178789,4.93646513763807E-08
16.9500232865708,16.9500232865708,6.55235863623868E-08
17.0000233552628,17.0000233552628,3.17276106924554E-08
17.0500234239547,17.0500234239547,1.91409450633567E-07
17.1000234926467,17.1000234926467,6.67105130246573E-08
17.1500235613386,17.1500235613386,1.30867675530914E-07
17.2000236300306,17.2000236300306,1.63204776926237E-07
17.2500236987225,17.2500236987225,1.17046264444089E-07
17.3000237674145,17.3000237674145,2.35034721239438E-08
17.3500238361064,17.3500238361064,1.95156213683024E-08
17.4000239047984,17.4000239047984,2.9212548957195E-08
17.4500239734903,17.4500239734903,2.24572419383691E-08
17.5000240421823,17.5000240421823,4.05837226058513E-09
17.5500241108742,17.5500241108742,1.00641407803216E-07
17.6000241795662,17.6000241795662,8.19924167035927E-08
17.6500242482581,17.6500242482581,1.1216934634286E-07
17.7000243169501,17.7000243169501,1.20276353235898E-07
17.750024385642,17.750024385642,9.24510049353637E-08
17.800024454334,17.800024454334,3.33951832364954E-08
17.8500245230259,17.8500245230259,1.06391687879237E-07
17.9000245917179,17.9000245917179,1.30484662395749E-07
17.9500246604098,17.9500246604098,4.07551627180257E-08
18.0000247291018,18.0000247291018,1.12554667549124E-07
18.0500247977937,18.0500247977937,1.11883836874351E-07
18.1000248664857,18.1000248664857,6.26008828438881E-08
18.1500249351776,18.1500249351776,8.6399225212863E-08
18.2000250038696,18.2000250038696,6.52542717946427E-08
18.2500250725615,18.2500250725615,2.89330130225732E-08
18.3000251412535,18.3000251412535,2.75901789426552E-08
18.3500252099454,18.3500252099454,5.68825894756083E-08
18.4000252786374,18.4000252786374,8.91728146177947E-08
18.4500253473293,18.4500253473293,7.00302264195299E-08
18.5000254160213,18.5000254160213,7.12248603090332E-08
18.5500254847132,18.5500254847132,4.4895253687548E-08
18.6000255534052,18.6000255534052,2.56483022435243E-08
18.6500256220971,18.6500256220971,5.70520152339657E-08
18.7000256907891,18.7000256907891,8.26001101020903E-08
18.750025759481,18.750025759481,5.90950767468071E-08
18.800025828173,18.800025828173,6.38707277881396E-08
18.8500258968649,18.8500258968649,9.62134263108273E-08
18.9000259655569,18.9000259655569,4.99433900783172E-08
18.9500260342488,18.9500260342488,5.27665472355062E-08
19.0000261029408,19.0000261029408,5.57678263840472E-08
19.0500261716327,19.0500261716327,9.64195719461051E-08
19.1000262403247,19.1000262403247,1.46293746429689E-07
19.1500263090166,19.1500263090166,1.08377268539385E-07
19.2000263777086,19.2000263777086,8.28792850120781E-08
19.2500264464005,19.2500264464005,1.09333661646966E-07
19.3000265150925,19.3000265150925,1.36207986274874E-07
19.3500265837844,19.3500265837844,1.20844210745015E-07
19.4000266524764,19.4000266524764,1.57616874550023E-07
19.4500267211683,19.4500267211683,1.62231089832108E-07
19.5000267898603,19.5000267898603,5.02460253113487E-08
19.5500268585522,19.5500268585522,1.27337944188915E-07
19.6000269272442,19.6000269272442,1.95707519756109E-07
19.6500269959361,19.6500269959361,1.27866205471663E-07
19.7000270646281,19.7000270646281,9.53659617472566E-08
19.75002713332,19.75002713332,9.47733282571799E-08
19.800027202012,19.800027202012,1.10729802050062E-07
19.8500272707039,19.8500272707039,1.55736737551282E-07
19.9000273393959,19.9000273393959,1.16989136789286E-07
19.9500274080878,19.9500274080878,4.58053685196948E-08
20.0000274767797,20.0000274767797,3.99839776833858E-08
20.0500275454717,20.0500275454717,3.71141685745612E-08
20.1000276141636,20.1000276141636,6.70264289074268E-08
20.1500276828556,20.1500276828556,4.70983413443544E-08
20.2000277515475,20.2000277515475,9.913896213901E-08
20.2500278202395,20.2500278202395,2.09455680351396E-07
20.3000278889314,20.3000278889314,1.82202044522255E-07
20.3500279576234,20.3500279576234,6.13932134421592E-08
20.4000280263153,20.4000280263153,9.81748066287561E-08
20.4500280950073,20.4500280950073,1.0522074132613E-07
20.5000281636992,20.5000281636992,1.61728977699032E-07
20.5500282323912,20.5500282323912,1.87832172680706E-07
20.6000283010831,20.6000283010831,1.04225751110377E-07
20.6500283697751,20.6500283697751,2.13271128214063E-08
20.700028438467,20.700028438467,5.59495134773904E-08
20.750028507159,20.750028507159,2.42861666992083E-08
20.8000285758509,20.8000285758509,7.04475692437043E-08
20.8500286445429,20.8500286445429,6.10384817560374E-08
20.9000287132348,20.9000287132348,1.05780302185679E-07
20.9500287819268,20.9500287819268,9.78660029498288E-08
21.0000288506187,21.0000288506187,1.09894150855785E-08
21.0500289193107,21.0500289193107,8.38033391266075E-09
21.1000289880026,21.1000289880026,9.00207294146336E-08
21.1500290566946,21.1500290566946,8.62712410991421E-08
21.2000291253865,21.2000291253865,1.03670642819752E-07
21.2500291940785,21.2500291940785,2.15415355913345E-07
21.3000292627704,21.3000292627704,9.22154200253037E-08
21.3500293314624,21.3500293314624,1.25372512333599E-07
21.4000294001543,21.4000294001543,9.33272103360615E-08
21.4500294688463,21.4500294688463,9.81915153115678E-08
21.5000295375382,21.5000295375382,1.9587853565673E-07
21.5500296062302,21.5500296062302,5.25496877755261E-08
21.6000296749221,21.6000296749221,7.00274752100455E-08
21.6500297436141,21.6500297436141,7.40800691849585E-08
21.700029812306,21.700029812306,8.19720982252337E-08
21.750029880998,21.750029880998,3.06493984839643E-08
21.8000299496899,21.8000299496899,4.55611501058395E-08
21.8500300183819,21.8500300183819,7.53337201874271E-08
21.9000300870738,21.9000300870738,9.46438955572996E-08
21.9500301557658,21.9500301557658,4.09401169246762E-08
22.0000302244577,22.0000302244577,7.05091916142696E-08
22.0500302931497,22.0500302931497,5.09561491619323E-08
22.1000303618416,22.1000303618416,1.41118189204659E-07
22.1500304305336,22.1500304305336,9.71953680203992E-08
22.2000304992255,22.2000304992255,6.37588284642746E-08
22.2500305679175,22.2500305679175,1.13682792018451E-08
22.3000306366094,22.3000306366094,5.76532426938957E-08
22.3500307053014,22.3500307053014,4.26694795866711E-08
22.4000307739933,22.4000307739933,1.02570460516881E-07
22.4500308426853,22.4500308426853,8.3920179461828E-08
22.5000309113772,22.5000309113772,5.3855407276489E-08
22.5500309800692,22.5500309800692,6.79455067968434E-08
22.6000310487611,22.6000310487611,1.64375806903221E-08
22.6500311174531,22.6500311174531,1.90200230355175E-08
22.700031186145,22.700031186145,3.24673197591978E-08
22.750031254837,22.750031254837,9.49696329438601E-08
22.8000313235289,22.8000313235289,9.38993574769298E-08
22.8500313922209,22.8500313922209,4.67007008088375E-08
22.9000314609128,22.9000314609128,3.32315651827337E-08
22.9500315296048,22.9500315296048,9.08542552438628E-08
23.0000315982967,23.0000315982967,7.6096421527817E-08
23.0500316669887,23.0500316669887,2.99903470522842E-08
23.1000317356806,23.1000317356806,9.71141009732098E-08
23.1500318043726,23.1500318043726,1.12268413183566E-07
23.2000318730645,23.2000318730645,5.68803110182494E-08
23.2500319417565,23.2500319417565,2.54462226749811E-08
23.3000320104484,23.3000320104484,5.69232272731651E-08
23.3500320791404,23.3500320791404,1.23365600320798E-07
23.4000321478323,23.4000321478323,1.59381887671806E-07
23.4500322165243,23.4500322165243,7.90992308191974E-08
23.5000322852162,23.5000322852162,1.65425530744349E-08
23.5500323539082,23.5500323539082,6.2314087783511E-08
23.6000324226001,23.6000324226001,8.54007691921531E-08
23.6500324912921,23.6500324912921,7.98290944695755E-08
23.700032559984,23.700032559984,6.73776109093928E-08
23.750032628676,23.750032628676,4.60258999973014E-08
23.8000326973679,23.8000326973679,6.38085434779499E-08
23.8500327660599,23.8500327660599,9.10540627560972E-08
23.9000328347518,23.9000328347518,2.03671924641156E-07
23.9500329034438,23.9500329034438,2.24626806473902E-07
24.0000329721357,24.0000329721357,1.25666659798581E-07
24.0500330408276,24.0500330408276,8.7742960069136E-08
24.1000331095196,24.1000331095196,1.3098584989034E-07
24.1500331782115,24.1500331782115,1.26976728938335E-07
24.2000332469035,24.2000332469035,1.2476589238342E-07
24.2500333155954,24.2500333155954,1.74230237745558E-07
24.3000333842874,24.3000333842874,2.0638396364876E-07
24.3500334529793,24.3500334529793,8.01900545484459E-08
24.4000335216713,24.4000335216713,7.71884170600989E-08
24.4500335903632,24.4500335903632,1.39142554402064E-08
24.5000336590552,24.5000336590552,9.75846910563256E-08
24.5500337277471,24.5500337277471,9.51867646642274E-08
24.6000337964391,24.6000337964391,6.70489699531283E-08
24.650033865131,24.650033865131,1.77771651406137E-07
24.700033933823,24.700033933823,9.82700124694539E-08
24.7500340025149,24.7500340025149,1.80155851898459E-08
24.8000340712069,24.8000340712069,5.50165808763319E-08
24.8500341398988,24.8500341398988,1.02952923119786E-07
24.9000342085908,24.9000342085908,7.68254916780597E-08
24.9500342772827,24.9500342772827,8.18724953011726E-08
25.0000343459747,25.0000343459747,2.11288832049899E-08
25.0500344146666,25.0500344146666,7.82767813764374E-08
25.1000344833586,25.1000344833586,7.63471747194273E-08
25.1500345520505,25.1500345520505,1.72757410111437E-07
25.2000346207425,25.2000346207425,9.13713902309615E-08
25.2500346894344,25.2500346894344,1.48417551902861E-07
25.3000347581264,25.3000347581264,1.73737804050329E-07
25.3500348268183,25.3500348268183,1.13462010885523E-07
25.4000348955103,25.4000348955103,2.44025494037311E-07
25.4500349642022,25.4500349642022,1.29844403740718E-07
25.5000350328942,25.5000350328942,8.57278616456325E-08
25.5500351015861,25.5500351015861,1.03328027678211E-07
25.6000351702781,25.6000351702781,8.16911323220551E-08
25.65003523897,25.65003523897,1.35507430287727E-07
25.700035307662,25.700035307662,5.59061227659359E-08
25.7500353763539,25.7500353763539,1.15445457338313E-07
