"Distance [mm]","Distance*$Poles/(3.14159265358979*($DiaGap-$AirGap)*2*50)*1s [ms]","Flux_Lines [] - Time='0.02s'"
425.314638,6.08998525045746,0.0324274649979653
426.01302,6.09998522623818,0.03273329598316
426.711402,6.10998520201889,0.0330384623321255
427.409784,6.11998517779961,0.0333418979216455
428.108166,6.12998515358033,0.0336435405379443
428.806548,6.13998512936105,0.0339433874875954
429.50493,6.14998510514177,0.0342407799252886
430.203312,6.15998508092249,0.0345356742594652
430.901694,6.1699850567032,0.0348265952844361
431.600076,6.17998503248392,0.0351131744343272
432.298458,6.18998500826464,0.0353954072084291
432.99684,6.19998498404536,0.0356723912108652
433.695222,6.20998495982608,0.0359417151592621
434.393604,6.2199849356068,0.0362060104187856
435.091986,6.22998491138751,0.036464725281969
435.790368,6.23998488716823,0.0367178598254349
436.48875,6.24998486294895,0.0369663299651669
437.187132,6.25998483872967,0.0372102800357907
437.885514,6.26998481451039,0.037449070315031
438.583896,6.27998479029111,0.0376848928303937
439.282278,6.28998476607183,0.0379177532657844
439.98066,6.29998474185254,0.038148047621546
440.679042,6.30998471763326,0.0383778409627148
441.377424,6.31998469341398,0.0386054166734902
442.075806,6.3299846691947,0.0388327124588919
442.774188,6.33998464497542,0.03905973548135
443.47257,6.34998462075613,0.039287438189658
444.170952,6.35998459653685,0.0395155915991636
444.869334,6.36998457231757,0.0397452391387723
445.567716,6.37998454809829,0.0399768102672559
446.266098,6.38998452387901,0.0402103122144143
446.96448,6.39998449965973,0.0404473040416876
447.662862,6.40998447544044,0.0406889893313448
448.361244,6.41998445122116,0.0409332586258259
449.059626,6.42998442700188,0.0411811439623337
449.758008,6.4399844027826,0.0414326480083456
450.45639,6.44998437856332,0.041687091764068
451.154772,6.45998435434404,0.0419475926247299
451.853154,6.46998433012476,0.0422127121460779
452.551536,6.47998430590547,0.0424809065476759
453.249918,6.48998428168619,0.0427521722773787
453.9483,6.49998425746691,0.0430261189903732
454.646682,6.50998423324763,0.0433008743187905
455.345064,6.51998420902835,0.0435781473130767
456.043446,6.52998418480906,0.0438565357029292
456.741828,6.53998416058978,0.0441360358486436
457.44021,6.5499841363705,0.0444160285970463
458.138592,6.55998411215122,0.044696268897969
458.836974,6.56998408793194,0.044976641094594
459.535356,6.57998406371266,0.0452569603254165
460.233738,6.58998403949338,0.0455372241809317
460.93212,6.59998401527409,0.0458173297816589
461.630502,6.60998399105481,0.0460968774119371
462.328884,6.61998396683553,0.0463761802516649
463.027266,6.62998394261625,0.0466551999605023
463.725648,6.63998391839697,0.0469339352267189
464.42403,6.64998389417768,0.0472123887678454
465.122412,6.6599838699584,0.0474904925943416
465.820794,6.66998384573912,0.0477682375938583
466.519176,6.67998382151984,0.0480456490506063
467.217558,6.68998379730056,0.0483227258266941
467.91594,6.69998377308128,0.0485995485593384
468.614322,6.70998374886199,0.0488760867129425
469.312704,6.71998372464271,0.049152225486225
470.011086,6.72998370042343,0.0494279619709529
470.709468,6.73998367620415,0.0497032946924664
471.40785,6.74998365198487,0.0499782669365522
472.106232,6.75998362776559,0.0502530877161591
472.804614,6.7699836035463,0.0505270886330141
473.502996,6.77998357932702,0.0508002384096036
474.201378,6.78998355510774,0.0510725343487631
474.89976,6.79998353088846,0.0513434777041309
475.598142,6.80998350666918,0.0516137136276607
476.296524,6.8199834824499,0.051882541465092
476.994906,6.82998345823061,0.0521492395271648
477.693288,6.83998343401133,0.0524138036199317
478.39167,6.84998340979205,0.0526759562284884
479.090052,6.85998338557277,0.0529335216925158
479.788434,6.86998336135349,0.0531875309551409
480.486816,6.87998333713421,0.0534372836063249
481.185198,6.88998331291492,0.053682778773895
481.88358,6.89998328869564,0.0539242618494448
482.581962,6.90998326447636,0.0541612723683222
483.280344,6.91998324025708,0.0543937112897896
483.978726,6.9299832160378,0.0546222862903415
484.677108,6.93998319181852,0.0548470026884701
485.37549,6.94998316759923,0.0550679687858709
486.073872,6.95998314337995,0.055286488457002
486.772254,6.96998311916067,0.0555030970755338
487.470636,6.97998309494139,0.0557181931087319
488.169018,6.98998307072211,0.0559317837422919
488.8674,6.99998304650282,0.0561438761657879
489.565782,7.00998302228354,0.0563557161537962
490.264164,7.01998299806426,0.0565684129471967
490.962546,7.02998297384498,0.0567819737048021
491.660928,7.0399829496257,0.0569964055840243
492.35931,7.04998292540642,0.0572121038033862
493.057692,7.05998290118714,0.0574296877069194
493.756074,7.06998287696785,0.0576503132996152
494.454456,7.07998285274857,0.0578740843161699
495.152838,7.08998282852929,0.0581010060113787
495.85122,7.09998280431001,0.0583317565584364
496.549602,7.10998278009073,0.0585662347812175
497.247984,7.11998275587145,0.0588039495848759
497.946366,7.12998273165216,0.0590451359049606
498.644748,7.13998270743288,0.0592897928504929
499.34313,7.1499826832136,0.0595372024144462
500.041512,7.15998265899432,0.0597883141025334
500.739894,7.16998263477504,0.0600410452873853
501.438276,7.17998261055576,0.0602951200612557
502.136658,7.18998258633647,0.060550534255757
502.83504,7.19998256211719,0.0608065712875218
503.533422,7.20998253789791,0.0610625914538984
504.231804,7.21998251367863,0.061319142768437
504.930186,7.22998248945935,0.0615757025892238
505.628568,7.23998246524006,0.0618322682339517
506.32695,7.24998244102078,0.0620888266917788
507.025332,7.2599824168015,0.0623448566454966
507.723714,7.26998239258222,0.0626004502076387
508.422096,7.27998236836294,0.0628556324683493
509.120478,7.28998234414366,0.0631104019510288
509.81886,7.29998231992438,0.0633647697694906
510.517242,7.30998229570509,0.0636186942624062
511.215624,7.31998227148581,0.0638720997823976
511.914006,7.32998224726653,0.0641250725494306
512.612388,7.33998222304725,0.0643776114363704
513.31077,7.34998219882797,0.0646297514989544
514.009152,7.35998217460869,0.0648814773830086
514.707534,7.3699821503894,0.0651327552114167
515.405916,7.37998212617012,0.0653835944689056
516.104298,7.38998210195084,0.0656339939058347
516.80268,7.39998207773156,0.0658839537080531
517.501062,7.40998205351227,0.0661337785644516
518.199444,7.419982029293,0.0663830765127395
518.897826,7.42998200507371,0.0666317539908948
519.596208,7.43998198085443,0.0668798088343057
520.29459,7.44998195663515,0.0671271081907443
520.992972,7.45998193241587,0.067373668257747
521.691354,7.46998190819659,0.0676192101778905
522.389736,7.4799818839773,0.0678632187218179
523.088118,7.48998185975802,0.0681056907229384
523.7865,7.49998183553874,0.0683454604363829
524.484882,7.50998181131946,0.0685840016093279
525.183264,7.51998178710018,0.0688197005935637
525.881646,7.5299817628809,0.0690522141908722
526.580028,7.53998173866161,0.0692815393608607
527.27841,7.54998171444233,0.0695064358203303
527.976792,7.55998169022305,0.0697257895999012
528.675174,7.56998166600377,0.069942118822442
529.373556,7.57998164178449,0.0701548367715844
530.071938,7.58998161756521,0.0703639457193311
530.77032,7.59998159334593,0.07057042859913
531.468702,7.60998156912664,0.0707726312295096
532.167084,7.61998154490736,0.0709714153273486
532.865466,7.62998152068808,0.0711681223661936
533.563848,7.6399814964688,0.0713627583771022
534.26223,7.64998147224952,0.071555937905513
534.960612,7.65998144803024,0.0717490691185098
535.658994,7.66998142381095,0.0719407264439883
536.357376,7.67998139959167,0.0721324592368479
537.055758,7.68998137537239,0.0723242741188308
537.75414,7.69998135115311,0.0725163168029308
538.452522,7.70998132693383,0.0727105294823312
539.150904,7.71998130271454,0.0729061940968433
539.849286,7.72998127849526,0.0731039103247587
540.547668,7.73998125427598,0.0733036830295846
541.24605,7.7499812300567,0.073506836195204
541.944432,7.75998120583742,0.0737120808752016
542.642814,7.76998118161814,0.0739216778914058
543.341196,7.77998115739885,0.0741344667508857
544.039578,7.78998113317957,0.0743504473899174
544.73796,7.79998110896029,0.0745691691186984
545.436342,7.80998108474101,0.0747903539835567
546.134724,7.81998106052173,0.0750149316825061
546.833106,7.82998103630245,0.0752413215042883
547.531488,7.83998101208317,0.075469519588269
548.22987,7.84998098786388,0.0756992439911331
548.928252,7.8599809636446,0.0759292648082672
549.626634,7.86998093942532,0.0761598815197893
550.325016,7.87998091520604,0.076390646015518
551.023398,7.88998089098676,0.0766215554426644
551.72178,7.89998086676747,0.0768525846747983
552.420162,7.90998084254819,0.0770831163020985
553.118544,7.91998081832891,0.0773132480824902
553.816926,7.92998079410963,0.0775429759168192
554.515308,7.93998076989035,0.0777722982231643
555.21369,7.94998074567107,0.0780012004898858
555.912072,7.95998072145178,0.0782295243848849
556.610454,7.9699806972325,0.078457361860901
557.308836,7.97998067301322,0.0786847103576589
558.007218,7.98998064879394,0.0789115688301589
558.7056,7.99998062457466,0.0791379362346865
559.403982,8.00998060035538,0.0793636179898423
560.102364,8.0199805761361,0.0795889959981636
560.800746,8.02998055191681,0.0798140693666475
561.499128,8.03998052769753,0.0800388372031457
562.19751,8.04998050347825,0.0802632724879831
562.895892,8.05998047925897,0.0804864669774256
563.594274,8.06998045503969,0.0807092869890599
564.292656,8.0799804308204,0.0809317554194435
564.991038,8.08998040660112,0.0811538707267204
565.68942,8.09998038238184,0.081375571587236
566.387802,8.10998035816256,0.0815975053863833
567.086184,8.11998033394328,0.0818179368795526
567.784566,8.129980309724,0.0820367549843765
568.482948,8.13998028550471,0.0822539571771278
569.18133,8.14998026128543,0.0824694905136981
569.879712,8.15998023706615,0.0826860963286056
570.578094,8.16998021284687,0.0829003684585911
571.276476,8.17998018862759,0.0831119046224515
571.974858,8.18998016440831,0.0833207019008699
572.67324,8.19998014018902,0.0835254144014824
573.371622,8.20998011596974,0.0837261808864094
574.070004,8.21998009175046,0.0839240785394367
574.768386,8.22998006753118,0.0841188071077037
575.466768,8.2399800433119,0.0843103665992725
576.16515,8.24998001909261,0.0844974625915271
576.863532,8.25997999487333,0.08468197345069
577.561914,8.26997997065405,0.0848625072880194
578.260296,8.27997994643477,0.085039914483346
578.958678,8.28997992221549,0.0852141995845909
579.65706,8.29997989799621,0.0853863427967783
580.355442,8.30997987377692,0.0855582002054003
581.053824,8.31997984955764,0.0857284739590964
581.752206,8.32997982533836,0.0858970433648069
582.450588,8.33997980111908,0.0860639153214598
583.14897,8.3499797768998,0.0862307512384926
583.847352,8.35997975268052,0.086395811898965
584.545734,8.36997972846124,0.0865618724747812
585.244116,8.37997970424195,0.0867297771829594
585.942498,8.38997968002267,0.0868995321341655
586.64088,8.39997965580339,0.0870705162581102
587.339262,8.40997963158411,0.0872403002553044
588.037644,8.41997960736483,0.0874104408946697
588.736026,8.42997958314555,0.0875822843700519
589.434408,8.43997955892626,0.0877558331925489
590.13279,8.44997953470698,0.0879304289562458
590.831172,8.4599795104877,0.0881090515159612
591.529554,8.46997948626842,0.0882890775331045
592.227936,8.47997946204914,0.0884681289600713
592.926318,8.48997943782986,0.0886462044103533
593.6247,8.49997941361057,0.0888235707456227
594.323082,8.50997938939129,0.0890009839551465
595.021464,8.51997936517201,0.0891782028924998
595.719846,8.52997934095273,0.0893521758263472
596.418228,8.53997931673345,0.0895229004373823
597.11661,8.54997929251416,0.0896909940185001
597.814992,8.55997926829489,0.0898593684413692
598.513374,8.5699792440756,0.0900254139782007
599.211756,8.57997921985632,0.090188639811689
599.910138,8.58997919563704,0.090349045295206
600.60852,8.59997917141776,0.0905060115680515
601.306902,8.60997914719848,0.090656803309545
602.005284,8.61997912297919,0.0908047696647661
602.703666,8.62997909875991,0.0909517029134345
603.402048,8.63997907454063,0.0910976024078974
604.10043,8.64997905032135,0.0912416692739748
604.798812,8.65997902610207,0.0913795970184045
605.497194,8.66997900188279,0.091514353935307
606.195576,8.6799789776635,0.0916461396758069
606.893958,8.68997895344422,0.0917749526157924
607.59234,8.69997892922494,0.0919014932842575
608.290722,8.70997890500566,0.0920280462669782
608.989104,8.71997888078638,0.092151647282785
609.687486,8.72997885656709,0.0922716745253606
610.385868,8.73997883234781,0.09238812728569
611.08425,8.74997880812853,0.0925017254607606
611.782632,8.75997878390925,0.0926146789231845
612.481014,8.76997875968997,0.0927249558982781
613.179396,8.77997873547069,0.0928324488552885
613.877778,8.7899787112514,0.0929371563868116
614.57616,8.79997868703212,0.093039303968058
615.274542,8.80997866281284,0.0931400184167885
615.972924,8.81997863859356,0.0932385680197238
616.671306,8.82997861437428,0.0933348426842598
617.369688,8.839978590155,0.0934288409155476
618.06807,8.84997856593571,0.0935204286313231
618.766452,8.85997854171643,0.0936071147895477
619.464834,8.86997851749715,0.0936913611495592
620.163216,8.87997849327787,0.093773431916512
620.861598,8.88997846905859,0.0938533265647977
621.55998,8.89997844483931,0.0939310514314832
622.258362,8.90997842062002,0.0940047396677028
622.956744,8.91997839640074,0.0940756025864719
623.655126,8.92997837218146,0.0941439510225418
624.353508,8.93997834796218,0.0942097859844664
625.05189,8.9499783237429,0.0942731691008299
625.750272,8.95997829952362,0.0943358637326954
626.448654,8.96997827530434,0.0943965020232726
627.147036,8.97997825108505,0.094455123561469
627.845418,8.98997822686577,0.0945117299669714
628.5438,8.99997820264649,0.0945663228638221
629.242182,9.00997817842721,0.0946216731683591
629.940564,9.01997815420793,0.0946754012075188
630.638946,9.02997812998864,0.0947275082550232
631.337328,9.03997810576936,0.0947779955877415
632.03571,9.04997808155008,0.0948271563641205
632.734092,9.0599780573308,0.0948784182890549
633.432474,9.06997803311152,0.0949293873120147
634.130856,9.07997800889224,0.0949800350461499
634.829238,9.08997798467295,0.095030362753787
635.52762,9.09997796045367,0.0950804809009861
636.226002,9.10997793623439,0.0951283463528694
636.924384,9.11997791201511,0.0951768871328011
637.622766,9.12997788779583,0.0952263101059648
638.321148,9.13997786357655,0.0952766143541792
639.01953,9.14997783935726,0.0953271532644687
639.717912,9.15997781513798,0.0953759561911161
640.416294,9.1699777909187,0.0954241202917126
641.114676,9.17997776669942,0.0954716184935305
641.813058,9.18997774248014,0.0955184492361925
642.51144,9.19997771826086,0.0955646860558057
643.209822,9.20997769404157,0.0956114474610411
643.908204,9.21997766982229,0.0956573649074997
644.606586,9.22997764560301,0.0957019779657716
645.304968,9.23997762138373,0.095745285753262
646.00335,9.24997759716445,0.0957874588811988
646.701732,9.25997757294517,0.0958296080329563
647.400114,9.26997754872589,0.0958707780542551
648.098496,9.2799775245066,0.0959108574141349
648.796878,9.28997750028732,0.0959498454906698
649.49526,9.29997747606804,0.0959878959361677
650.193642,9.30997745184876,0.096025700572375
650.892024,9.31997742762948,0.0960627321957406
651.590406,9.3299774034102,0.0960990267701046
652.288788,9.33997737919091,0.0961345840762372
652.98717,9.34997735497163,0.0961693366433335
653.685552,9.35997733075235,0.096202445898657
654.383934,9.36997730653307,0.0962350388996612
655.082316,9.37997728231379,0.0962673222537382
655.780698,9.3899772580945,0.0962992955353133
656.47908,9.39997723387522,0.0963306421634023
657.177462,9.40997720965594,0.0963608065629357
657.875844,9.41997718543666,0.0963901662198121
658.574226,9.42997716121738,0.0964187888141769
659.272608,9.4399771369981,0.0964466738928696
659.97099,9.44997711277881,0.0964739153236621
660.669372,9.45997708855953,0.0965011425504143
661.367754,9.46997706434025,0.0965276267706461
662.066136,9.47997704012097,0.0965531329999567
662.764518,9.48997701590169,0.09657766101779
663.4629,9.49997699168241,0.0966014724339029
664.161282,9.50997696746312,0.0966249244381912
664.859664,9.51997694324384,0.0966475692909479
665.558046,9.52997691902456,0.0966692896353018
666.256428,9.53997689480528,0.0966900851894084
666.95481,9.549976870586,0.0967100344200459
667.653192,9.55997684636672,0.0967293845976639
668.351574,9.56997682214743,0.0967480319650678
669.049956,9.57997679792815,0.0967659050334558
669.748338,9.58997677370887,0.0967830040119097
670.44672,9.59997674948959,0.0967993967965243
671.145102,9.60997672527031,0.0968146724274573
671.843484,9.61997670105102,0.0968292858275271
672.541866,9.62997667683174,0.09684359528613
673.240248,9.63997665261246,0.0968576012684368
673.93863,9.64997662839318,0.0968711994841072
674.637012,9.6599766041739,0.0968837037210473
675.335394,9.66997657995462,0.0968957016515065
676.033776,9.67997655573533,0.0969073233898248
676.732158,9.68997653151605,0.0969185691513732
677.43054,9.69997650729677,0.0969295449697694
678.128922,9.70997648307749,0.0969405117754589
678.827304,9.71997645885821,0.0969510798412065
679.525686,9.72997643463893,0.0969611871056789
680.224068,9.73997641041965,0.0969708338756987
680.92245,9.74997638620037,0.0969801945440171
681.620832,9.75997636198108,0.0969897564957002
682.319214,9.7699763377618,0.0969989077151989
683.017596,9.77997631354252,0.0970076242175439
683.715978,9.78997628932324,0.0970159059732265
684.41436,9.79997626510396,0.0970238434875424
685.112742,9.80997624088467,0.09703203360319
685.811124,9.8199762166654,0.0970400100049552
686.509506,9.82997619244611,0.0970476819827218
687.207888,9.83997616822683,0.0970550493715954
687.90627,9.84997614400755,0.0970620629504931
688.604652,9.85997611978827,0.0970679004526968
689.303034,9.86997609556898,0.0970735161926896
690.001416,9.8799760713497,0.0970790465725936
690.699798,9.88997604713042,0.0970844914532586
691.39818,9.89997602291114,0.0970897800618639
692.096562,9.90997599869186,0.0970938492732551
692.794944,9.91997597447257,0.0970974777064336
693.493326,9.92997595025329,0.0971007205186737
694.191708,9.93997592603401,0.0971035775673227
694.89009,9.94997590181473,0.0971060451366597
695.588472,9.95997587759545,0.0971082716648342
696.286854,9.96997585337617,0.0971099601813839
696.985236,9.97997582915689,0.0971110997063235
697.683618,9.9899758049376,0.0971116902359759
698.382,9.99997578071832,0.0971117317676003
