10.6.2020 17:21	LaEska	11061	12143	21.5	25.46	2.200766	480908	602283	1083191	17489	14803	12505	0.3289	0.1556	0.7826
10.6.2020 17:52	LaEska	10341	11221	21.37	28.85	1.590255	357138	469811	826949	14525	4913	7039	0.1574	0.1687	0.6745
10.6.2020 18:32	LaEska	11181	12249	21.47	21.29	2.183617	577525	703120	1280645	18932	43197	27611	0.4019	0.1502	0.9008
10.6.2020 19:4	LaEska	10281	11381	22.26	28	2.041085	333073	463448	796522	14711	6990	9660	0.1694	0.1666	0.6797
10.6.2020 19:37	LaEska	10454	11484	23.75	26.68	1.933737	393260	494799	888059	15738	9767	13233	0.231	0.1425	0.7023
10.6.2020 20:17	LaEska	10831	11903	16.46	24.53	2.071721	558610	812287	1370897	18120	14083	19819	0.2367	0.2098	0.8612
10.6.2020 20:47	LaEska	10039	10849	20.89	28.51	1.360781	388070	472315	860385	14409	5423	8822	0.1481	0.175	0.6663
10.6.2020 21:29	LaEska	11199	12143	22.04	20.1	1.902843	641271	721987	1363258	19268	55651	24786	0.4637	0.1448	0.9352
10.6.2020 22:4	LaEska	10470	11464	24.81	29.69	1.883694	353281	440877	794158	14881	5650	7997	0.219	0.1458	0.6421
10.6.2020 22:48	LaEska	11466	12436	22.69	29.19	2.020727	464708	524314	989022	16843	9456	21371	0.3293	0.1296	0.7155
10.6.2020 23:33	LaEska	11466	12436	22.69	28.32	2.020727	486235	544637	1030872	17186	11859	18618	0.3399	0.1344	0.7336
11.6.2020 0:14	LaEska	10969	12075	17.31	21.85	2.230598	628129	892585	1520714	19472	22244	17088	0.3828	0.199	0.9276
11.6.2020 0:57	LaEska	11416	12252	21.12	22.59	1.648235	662833	675102	1337934	18615	28999	29523	0.3237	0.1494	0.8717
11.6.2020 1:32	LaEska	10440	11506	20.18	29.69	2.012	378171	521582	899754	15507	5720	10166	0.179	0.1693	0.6791
11.6.2020 2:15	LaEska	11215	12335	16.35	24.72	2.235221	580983	832499	1413483	18642	15196	20785	0.2907	0.212	0.8718
11.6.2020 2:52	LaEska	10994	11930	24.69	27.83	1.807991	427522	480349	907871	16099	9558	10239	0.2737	0.1336	0.6947
11.6.2020 3:37	LaEska	11447	12377	21.3	28.8	1.859147	495425	544494	1039919	16991	10218	16933	0.2853	0.1443	0.728
11.6.2020 4:16	LaEska	11059	12107	20.25	23.84	2.064284	520386	659076	1179462	17953	18110	18516	0.3293	0.1593	0.8241
11.6.2020 4:59	LaEska	11141	12297	17.31	24.94	2.382817	536381	777728	1314109	18380	13434	21416	0.2908	0.1955	0.849
11.6.2020 5:37	LaEska	10586	11542	16.34	26.41	1.772271	552146	749283	1301429	17069	8023	22677	0.21	0.2119	0.8046
11.6.2020 6:7	LaEska	10029	11113	21.31	23.55	1.943855	370140	540013	910153	15497	13438	10498	0.1799	0.1649	0.7593
11.6.2020 6:49	LaEska	11214	12380	16.47	23.37	2.358763	580333	870984	1451317	18953	17467	22627	0.3618	0.2051	0.901
11.6.2020 7:24	LaEska	11126	11938	21.49	22.05	1.575328	647156	663637	1310793	18276	27313	22260	0.3029	0.1552	0.8704
11.6.2020 8:2	LaEska	11247	12303	18.72	21.91	2.173804	610594	812931	1423525	19236	26002	30229	0.4457	0.1637	0.9172
11.6.2020 8:41	LaEska	11282	12356	15.15	24.72	2.122361	657232	929930	1587162	18859	14678	25704	0.283	0.2386	0.9047
11.6.2020 9:19	LaEska	11469	12463	20.95	23.26	2.044276	590474	691236	1281711	18808	27905	27009	0.4401	0.1487	0.8558
11.6.2020 9:56	LaEska	11447	12357	22.46	27.42	1.867653	534156	568312	1102468	17548	12682	18548	0.3229	0.1385	0.7545
11.6.2020 11:26	LaEska	11330	12240	16.71	23.33	1.790625	813714	915985	1729699	19758	18922	16480	0.3427	0.2019	0.9139
11.6.2020 12:8	LaEska	11127	12193	16.7	23.07	2.093565	644859	878705	1523564	19271	20633	23781	0.3589	0.2001	0.9052
11.6.2020 12:54	LaEska	11436	12370	21.93	22.63	1.893048	611815	674666	1286481	18820	29533	15124	0.4611	0.1514	0.8581
11.6.2020 13:30	LaEska	10962	12014	23.29	22.14	2.089507	468167	576217	1044383	17275	30497	18299	0.2482	0.147	0.8395
11.6.2020 14:9	LaEska	11227	12223	19.12	26.76	2.001815	547461	659252	1206713	17904	11533	14344	0.2686	0.1765	0.7854
11.6.2020 14:51	LaEska	11292	12324	25	24.92	2.090066	467971	524751	992721	17157	20888	17610	0.3196	0.1389	0.7661
11.6.2020 15:30	LaEska	10989	12097	17.71	27.6	2.202858	484083	674671	1158754	17336	9018	10052	0.2038	0.198	0.777
11.6.2020 16:10	LaEska	11009	12005	15.21	28	1.888326	589649	797100	1386749	17298	7054	17673	0.1991	0.2358	0.814
11.6.2020 16:44	LaEska	10284	11304	17.91	26.43	1.88277	443759	646614	1090373	16338	8030	15633	0.1376	0.1926	0.7654
11.6.2020 17:19	LaEska	10481	11619	20.18	23.47	2.207715	479987	661762	1141749	17515	18501	16122	0.2698	0.1692	0.8163
11.6.2020 17:57	LaEska	10837	11945	19.87	28.09	2.225454	422306	570194	992499	16448	7488	8982	0.1917	0.1836	0.736
11.6.2020 18:41	LaEska	10987	12277	15.45	22.71	2.632996	537587	935044	1472631	18643	15095	20266	0.2732	0.233	0.9406
11.6.2020 19:27	LaEska	11381	12419	18.58	25.78	2.140118	578389	723269	1301657	18566	15458	17888	0.3341	0.1802	0.8228
11.6.2020 20:7	LaEska	10911	12077	17.74	23.65	2.319925	511787	753019	1264805	18081	15824	15466	0.2612	0.193	0.8627
11.6.2020 20:51	LaEska	11197	12325	16.12	22.03	2.271884	615849	918977	1534827	19200	18865	25810	0.3059	0.2146	0.9481
11.6.2020 21:30	LaEska	10957	12149	17.87	25.81	2.41786	476740	707178	1183917	17603	11541	12426	0.2898	0.1877	0.8146
11.6.2020 22:7	LaEska	10923	11969	21.81	25.99	2.04257	468328	569685	1038013	17117	13200	17401	0.2257	0.147	0.7556
11.6.2020 22:52	LaEska	11345	12545	16.96	23.41	2.532989	562343	841889	1404232	18925	16978	25004	0.3328	0.2	0.9063
11.6.2020 23:35	LaEska	11062	12218	15.75	20	2.315399	629328	994517	1623845	19468	24726	34948	0.309	0.2233	1.0179
12.6.2020 0:13	LaEska	10957	12051	22.1	24.76	2.202855	465415	584855	1050269	17277	16859	13398	0.272	0.1508	0.7893
12.6.2020 0:51	LaEska	11128	12030	22.32	25.07	1.782044	526751	582809	1109560	17424	15948	15330	0.2771	0.1521	0.7829
12.6.2020 1:28	LaEska	10538	11664	20.21	24.72	2.169721	389295	565821	955116	15940	11981	11473	0.1804	0.1844	0.7819
12.6.2020 2:12	LaEska	11111	12267	15.75	22.2	2.314813	571714	907693	1479406	18639	16071	23703	0.2633	0.2283	0.9484
12.6.2020 2:50	LaEska	11286	12144	21.26	23.28	1.665575	646109	665302	1311411	18562	22195	15002	0.3828	0.1569	0.8362
12.6.2020 3:25	LaEska	10683	11495	21.49	23.37	1.50326	528131	590206	1118336	16755	15838	14368	0.1879	0.1649	0.8088
12.6.2020 4:5	LaEska	10961	11933	20.27	28.2	1.914247	437377	552555	989933	16279	6330	13743	0.2096	0.1651	0.7276
12.6.2020 4:37	LaEska	10111	11131	17.91	27.83	1.852778	378797	589475	968272	15246	4982	10502	0.129	0.2022	0.7258
12.6.2020 5:16	LaEska	10837	11961	19.19	24.51	2.260256	498609	681877	1180486	17767	14225	11618	0.2573	0.1886	0.823
12.6.2020 5:55	LaEska	11198	12166	20.23	22.81	1.900215	591455	687061	1278517	18514	26859	14654	0.3445	0.1725	0.8618
12.6.2020 6:38	LaEska	11222	12320	18.55	20.26	2.204457	638542	850174	1488716	19756	36942	26581	0.4961	0.1777	0.9541
12.6.2020 7:20	LaEska	11306	12354	20.19	20.87	2.111678	627186	755592	1382778	19469	40961	19288	0.4158	0.1704	0.9232
12.6.2020 7:52	LaEska	10193	11127	18.29	22.17	1.672194	475545	674740	1150285	16458	13538	13638	0.138	0.2068	0.8507
12.6.2020 8:28	LaEska	11040	11874	21.47	23.13	1.610161	626099	652748	1278847	18184	24731	19253	0.3	0.1523	0.8383
12.6.2020 9:5	LaEska	11022	12060	23.95	29.75	2.059853	380167	457441	837608	15620	6390	13903	0.2458	0.1335	0.6673
12.6.2020 9:48	LaEska	11242	12380	16.94	21.72	2.329224	623069	896541	1519610	19510	22934	17895	0.3571	0.2058	0.9499
12.6.2020 10:29	LaEska	11111	12213	17.51	22.51	2.228652	621065	855405	1476470	19361	24657	27681	0.3679	0.187	0.9143
12.6.2020 11:8	LaEska	11066	12160	20.87	27.64	2.230311	453485	572376	1025861	17004	9014	10860	0.2451	0.165	0.7443
12.6.2020 11:52	LaEska	11078	12244	15	26.28	2.32985	554026	883643	1437669	18095	9553	15459	0.2657	0.2509	0.8656
12.6.2020 12:30	LaEska	10587	11759	18.62	26.84	2.305089	435387	634157	1069544	16778	8391	10156	0.1659	0.1923	0.7653
12.6.2020 13:6	LaEska	10706	11706	24.13	27.4	1.922289	409509	490709	900219	15965	8631	9327	0.2293	0.1452	0.6975
12.6.2020 13:43	LaEska	10901	11979	22.7	28.68	2.158412	400467	502462	902929	16086	6830	10943	0.218	0.1457	0.6943
12.6.2020 14:27	LaEska	11272	12306	17.3	20.68	2.116346	684810	921375	1606185	19828	31048	23848	0.3938	0.1947	0.9849
12.6.2020 14:59	LaEska	10200	11112	25	29.24	1.632962	312422	405519	717941	13905	5275	7682	0.1441	0.1452	0.633
12.6.2020 15:37	LaEska	10710	11644	21.17	24.21	1.756824	492028	599873	1091901	17050	16998	13687	0.2247	0.1579	0.7912
12.6.2020 16:22	LaEska	11296	12408	15.02	24.88	2.224226	611770	933294	1545065	18607	11361	17071	0.2613	0.2431	0.9013
12.6.2020 17:1	LaEska	10868	11888	17.91	20.98	2.005719	640873	839803	1480676	19182	28516	22978	0.3244	0.1961	0.9395
12.6.2020 17:36	LaEska	10494	11432	23.07	27.17	1.764371	408621	506468	915088	15770	8394	7283	0.2379	0.1478	0.7066
12.6.2020 18:13	LaEska	11059	11961	23.58	24.82	1.758403	510052	553890	1063942	17193	18429	13757	0.3016	0.144	0.7761
12.6.2020 19:3	LaEska	11453	12729	15.71	24.68	2.682169	553352	893631	1446983	18855	13954	30327	0.3407	0.2222	0.8936
12.6.2020 19:43	LaEska	11144	12224	19.12	27.67	2.187391	484383	632832	1117215	17398	10552	12132	0.2973	0.1745	0.7619
12.6.2020 20:19	LaEska	10722	11746	23.52	28.06	1.996512	401841	491123	892964	15891	8487	11392	0.2079	0.1486	0.6952
12.6.2020 20:56	LaEska	10622	11648	20.32	29.09	1.943803	384549	518504	903054	15578	5651	11823	0.1744	0.166	0.6898
12.6.2020 21:37	LaEska	10831	11965	16.21	24.53	2.223862	544464	832306	1376769	18197	12709	19202	0.2372	0.2154	0.8684
12.6.2020 22:13	LaEska	10833	11879	22.42	26.47	2.081104	418653	536082	954735	16386	11959	15526	0.2355	0.1427	0.744
12.6.2020 22:55	LaEska	11061	12243	16.66	20	2.431415	660248	978264	1638511	20128	37690	25050	0.3644	0.212	1.0166
12.6.2020 23:33	LaEska	10922	11856	19.54	21.01	1.785444	666465	775796	1442261	19184	35074	26447	0.3601	0.1643	0.9098
13.6.2020 0:9	LaEska	10487	11525	19.82	22.47	1.932038	441709	608186	1049894	16527	20631	21215	0.2127	0.1827	0.835
13.6.2020 0:41	LaEska	10019	11101	17.91	23.3	1.970774	407679	647939	1055618	15952	11163	14803	0.1417	0.2087	0.8202
13.6.2020 1:25	LaEska	11171	12297	15.85	28.42	2.262201	514937	759304	1274241	17515	7333	16939	0.2319	0.2238	0.8028
13.6.2020 1:55	LaEska	10020	10946	25	29.06	1.610873	298799	396008	694807	13596	4569	7420	0.1946	0.1433	0.6226
13.6.2020 2:42	LaEska	11381	12599	16.72	21.58	2.533761	636720	942697	1579416	20000	27687	23255	0.4296	0.1995	0.9651
13.6.2020 3:25	LaEska	11381	12399	22.45	29.16	2.096223	428077	506549	934626	16437	8596	11249	0.2778	0.1483	0.708
13.6.2020 4:3	LaEska	10719	11845	20.21	25.87	2.209601	393779	557617	951397	16032	10629	9215	0.1884	0.1857	0.7659
13.6.2020 4:47	LaEska	11300	12428	15.88	26.65	2.276622	562151	822983	1385134	18290	11744	17055	0.2849	0.2226	0.8391
13.6.2020 5:36	LaEska	11435	12633	15.5	25.46	2.527127	592618	915928	1508546	19025	12059	22420	0.2929	0.2303	0.8903
13.6.2020 6:21	LaEska	11499	12699	17.7	25.95	2.561107	555867	769280	1325147	18858	14402	8850	0.3269	0.1961	0.8414
13.6.2020 9:23	LaEska	11215	12413	15.15	20.1	2.479898	763964	1173529	1937493	21091	34672	30138	0.3918	0.2438	1.0584
13.6.2020 10:1	LaEska	10587	11753	19.03	26.92	2.293582	434578	621565	1056142	16762	8122	12899	0.1707	0.1831	0.7558
13.6.2020 10:47	LaEska	11296	12380	17.18	23.48	2.218063	647523	869229	1516752	19550	19475	14934	0.3651	0.1978	0.902
13.6.2020 11:28	LaEska	10996	12118	15.95	20.68	2.214395	676806	1009987	1686794	19891	27500	21157	0.3783	0.2199	0.9903
13.6.2020 12:15	LaEska	11463	12601	16.54	21.23	2.387528	707581	990621	1698202	20514	32250	40730	0.3974	0.1995	0.9957
13.6.2020 12:47	LaEska	10141	11133	18.89	23.3	1.807594	463681	657996	1121676	16635	13532	17966	0.1529	0.1851	0.8204
13.6.2020 13:23	LaEska	10604	11770	19.06	28.48	2.249236	383012	560646	943657	15850	6408	11069	0.1465	0.1849	0.7167
13.6.2020 14:12	LaEska	11435	12633	15.5	25.46	2.527127	588378	923697	1512075	18999	12085	22452	0.336	0.2234	0.8895
13.6.2020 14:47	LaEska	10299	11417	17.72	26.46	2.072804	393664	621799	1015462	15846	7037	13995	0.1474	0.2068	0.7589
13.6.2020 15:28	LaEska	10969	12127	16.62	21.85	2.348924	628566	937017	1565583	19600	21722	19942	0.3625	0.2097	0.9432
13.6.2020 16:5	LaEska	10831	11889	20.88	24.53	2.076012	485479	622737	1108216	17468	14730	12943	0.257	0.1594	0.7971
13.6.2020 17:34	LaEska	11249	12355	16.79	24.82	2.245512	551023	796327	1347350	18305	12544	32146	0.2729	0.1965	0.862
13.6.2020 18:15	LaEska	11285	12163	18.87	20.93	1.722582	822882	854234	1677116	20236	42724	25762	0.3573	0.1721	0.954
13.6.2020 18:53	LaEska	10957	12051	22.1	26.94	2.202855	428817	545948	974764	16666	10591	10620	0.242	0.149	0.742
13.6.2020 19:40	LaEska	11447	12535	20.25	20.31	2.305947	679458	826461	1505918	20385	57013	26048	0.49	0.1568	0.9692
13.6.2020 20:22	LaEska	11165	12249	18.77	22.93	2.232424	608730	777851	1386581	19201	26385	19237	0.3399	0.1851	0.8907
13.6.2020 21:10	LaEska	11470	12680	15.5	22.55	2.56555	684909	1052809	1737718	20362	22743	23712	0.4	0.2272	0.9749
13.6.2020 21:53	LaEska	11300	12320	18.67	21.72	2.061749	650060	811867	1461927	19502	28849	16067	0.3749	0.1791	0.9251
13.6.2020 22:29	LaEska	10610	11688	21.02	23.18	2.109141	487551	640334	1127886	17515	19943	16288	0.3022	0.1625	0.8208
13.6.2020 23:5	LaEska	10221	11419	17.91	24.9	2.275646	421362	673889	1095251	16576	8583	12195	0.1558	0.2039	0.7912
13.6.2020 23:52	LaEska	11381	12533	16.72	23.07	2.389892	652215	921245	1573460	19900	21217	20982	0.3952	0.1997	0.9232
14.6.2020 0:31	LaEska	10825	11933	17.79	22.53	2.19563	502972	737647	1240619	17707	15533	16723	0.211	0.2099	0.887
14.6.2020 1:8	LaEska	10729	11829	20.15	22.45	2.183994	506930	675602	1182532	17877	21472	13494	0.2288	0.1816	0.8594
14.6.2020 1:44	LaEska	10722	11808	19.94	27.74	2.131693	418257	566120	984377	16321	7633	13501	0.1772	0.174	0.7328
14.6.2020 2:25	LaEska	11272	12234	21.12	20.68	1.962213	681895	766754	1448649	19820	43965	24918	0.4187	0.1487	0.9316
14.6.2020 3:6	LaEska	11065	12219	17.37	24.94	2.361175	538712	774976	1313688	18389	14310	21902	0.2761	0.1937	0.8508
14.6.2020 3:50	LaEska	11395	12419	18.7	23.73	2.133168	644884	779886	1424770	19378	23941	19838	0.3643	0.1835	0.8806
14.6.2020 4:32	LaEska	11219	12107	24.74	23.38	1.729218	522004	547537	1069541	17360	28332	18735	0.3118	0.1388	0.8038
14.6.2020 5:5	LaEska	10193	11175	16.96	22.17	1.76686	498598	754097	1252696	16873	12771	14229	0.1463	0.2179	0.8738
14.6.2020 5:42	LaEska	10957	12051	22.1	23.96	2.184614	457089	588681	1045770	17190	20267	12110	0.3145	0.1476	0.8046
14.6.2020 6:14	LaEska	10194	11254	24.05	25.32	1.966756	353539	480901	834440	15109	10505	10741	0.2577	0.1434	0.7127
14.6.2020 6:55	LaEska	11164	12302	18.31	22.33	2.356746	597527	825805	1423333	19318	28795	20709	0.4362	0.1801	0.913
14.6.2020 7:27	LaEska	10257	11197	23.3	23.54	1.703608	398676	512253	910929	15604	16840	14645	0.1739	0.1556	0.7611
14.6.2020 8:1	LaEska	10722	11744	23.67	27.74	2.001271	388545	481920	870465	15679	8774	11435	0.2	0.1493	0.7008
14.6.2020 8:32	LaEska	10200	11138	24.76	29.23	1.698662	315101	415310	730411	14058	5207	7754	0.1661	0.1424	0.6349
14.6.2020 9:10	LaEska	10487	11457	15.32	20.75	1.770667	654096	933031	1587127	18048	21334	19009	0.2162	0.2496	0.9816
14.6.2020 9:39	LaEska	10019	10907	24.71	25.9	1.568605	345398	447110	792508	14410	8046	9207	0.1686	0.1493	0.6868
14.6.2020 10:18	LaEska	11285	12137	19.17	20.8	1.668514	828566	840656	1669222	20130	42630	30794	0.3483	0.1638	0.956
14.6.2020 10:57	LaEska	11066	12148	21.49	27.64	2.203256	450093	560458	1010550	16938	9462	8751	0.275	0.1615	0.7384
14.6.2020 11:31	LaEska	10508	11552	24.68	28.6	1.996874	357734	454340	812074	15137	6618	8798	0.2321	0.1446	0.6601
14.6.2020 12:11	LaEska	11209	12235	21.95	29.16	2.085	415994	504479	920474	16209	7285	15529	0.2136	0.1522	0.7058
14.6.2020 12:50	LaEska	11061	12093	21.95	20.75	2.081922	552247	663704	1215951	18424	36791	18198	0.3209	0.1612	0.9056
14.6.2020 13:24	LaEska	10448	11564	21.31	27.36	2.107512	349159	498549	847709	15178	7384	9292	0.1411	0.1674	0.7054
14.6.2020 14:2	LaEska	11229	12207	23.95	29.75	1.969534	407117	468211	875328	15937	6835	15264	0.2686	0.1308	0.6787
14.6.2020 14:33	LaEska	10142	11072	24.05	26.59	1.669871	360052	464484	824536	14834	8251	10962	0.173	0.1516	0.6843
14.6.2020 15:14	LaEska	11381	12399	22.45	27.57	2.096223	457283	539445	996728	16937	10991	11284	0.3031	0.1506	0.7381
14.6.2020 15:58	LaEska	11001	12189	15.26	20.15	2.371821	672381	1064432	1736813	19964	26028	23378	0.3321	0.2493	1.0248
14.6.2020 16:41	LaEska	11076	12026	15.85	24.32	1.829601	741443	912092	1653534	19008	13259	14780	0.2631	0.2237	0.8922
14.6.2020 17:19	LaEska	10837	11949	19.68	24.51	2.234145	485744	654054	1139798	17540	16029	11485	0.2731	0.1869	0.8156
14.6.2020 17:56	LaEska	11025	12041	24.48	24.97	2.020009	427173	513734	940907	16495	16736	10473	0.2568	0.1405	0.7613
14.6.2020 18:35	LaEska	11238	12284	22.81	25.75	2.153707	490343	571851	1062194	17533	15084	8848	0.2843	0.1579	0.7743
14.6.2020 19:16	LaEska	11263	12295	21.95	22.29	2.123	556630	662289	1218919	18543	27559	16987	0.3898	0.1533	0.8662
14.6.2020 19:49	LaEska	10193	11127	18.29	21.33	1.672194	499082	703139	1202222	16840	17423	14061	0.1452	0.1992	0.876
14.6.2020 20:35	LaEska	11498	12490	17.74	22.66	2.000903	693795	836504	1530299	19612	24120	16999	0.3559	0.1996	0.9098
14.6.2020 21:16	LaEska	10890	11952	15.79	21.72	2.078676	636392	962766	1599158	18970	19048	17145	0.3631	0.2226	0.9594
14.6.2020 22:0	LaEska	11158	12332	15	20.1	2.398201	734565	1137005	1871570	20544	30180	30020	0.3666	0.2497	1.0564
14.6.2020 22:45	LaEska	11355	12397	18.56	22.93	2.097541	627714	780255	1407969	19258	23828	24908	0.3632	0.1734	0.8883
14.6.2020 23:29	LaEska	11379	12393	21.15	29.58	2.101633	464048	548348	1012396	16928	8321	8724	0.3055	0.1539	0.7189
15.6.2020 0:3	LaEska	10481	11331	22.04	24.89	1.519183	442811	526556	969368	15824	11386	9128	0.1667	0.1668	0.7461
15.6.2020 0:41	LaEska	10957	12051	22.1	26.43	2.201396	439244	555023	994266	16824	11792	10733	0.2506	0.1524	0.7521
15.6.2020 1:22	LaEska	10804	11992	15.26	28.85	2.333077	448506	752216	1200722	16631	5683	10217	0.1884	0.2536	0.7903
15.6.2020 2:2	LaEska	11112	12060	19.24	28.87	1.889721	497915	605368	1103283	16948	8108	10711	0.2853	0.1769	0.736
15.6.2020 2:34	LaEska	10039	11051	18.03	20	1.788025	491968	731820	1223788	17116	25996	18582	0.1769	0.1979	0.9096
15.6.2020 3:14	LaEska	11021	12103	17.58	27.38	2.132644	499919	687181	1187100	17466	9693	12097	0.2233	0.1932	0.7844
15.6.2020 3:46	LaEska	10111	11161	20.8	25.96	1.885741	365279	526364	891643	15282	8686	9678	0.1129	0.1761	0.7194
15.6.2020 4:21	LaEska	10837	11937	20.15	22.43	2.206145	524636	688165	1212801	18164	22605	14094	0.2456	0.1792	0.8665
15.6.2020 4:54	LaEska	10997	12079	23.06	21.9	2.182452	535310	636013	1171323	18330	33090	8826	0.3626	0.1575	0.8577
15.6.2020 5:26	LaEska	10587	11759	18.62	26.84	2.305089	444575	642939	1087514	16925	8363	10247	0.1706	0.1914	0.765
