"Distance []","FFT Distance*$Poles/(3.14159265358979*($DiaGap-$AirGap)*2*60)*1s []","FFT Flux_Lines [] - Time='0.0166666666666667s'"
15720.0210874739,15720.0210874739,2.08315549068981E-08
15780.0211679605,15780.0211679605,2.23589353915903E-07
15840.021248447,15840.021248447,2.74516948673591E-07
15900.0213289335,15900.0213289335,2.2814270809097E-07
15960.0214094201,15960.0214094201,3.83559635411844E-07
16020.0214899066,16020.0214899066,8.44759929282893E-09
16080.0215703932,16080.0215703932,1.26221560228832E-07
16140.0216508797,16140.0216508797,1.52345291046733E-07
16200.0217313662,16200.0217313662,1.98382575190969E-07
16260.0218118528,16260.0218118528,2.0045066372794E-07
16320.0218923393,16320.0218923393,8.00513161713857E-08
16380.0219728259,16380.0219728259,1.0715028358716E-07
16440.0220533124,16440.0220533124,1.06667820553618E-07
16500.022133799,16500.022133799,8.2718402401989E-08
16560.0222142855,16560.0222142855,7.80769443748481E-08
16620.022294772,16620.022294772,3.98548829870632E-08
16680.0223752586,16680.0223752586,1.40169893636908E-08
16740.0224557451,16740.0224557451,1.43275515051713E-07
16800.0225362317,16800.0225362317,5.69226527353457E-08
16860.0226167182,16860.0226167182,5.82248159546023E-08
16920.0226972047,16920.0226972047,3.00633241764004E-08
16980.0227776913,16980.0227776913,5.52111527985741E-08
17040.0228581778,17040.0228581778,4.97775376202051E-08
17100.0229386644,17100.0229386644,4.06279754407464E-08
17160.0230191509,17160.0230191509,7.45518415611356E-09
17220.0230996375,17220.0230996375,3.12989094414885E-08
17280.023180124,17280.023180124,1.16883800290442E-07
17340.0232606105,17340.0232606105,2.86718845677275E-08
17400.0233410971,17400.0233410971,1.74657534292366E-08
17460.0234215836,17460.0234215836,8.55460271042579E-08
17520.0235020702,17520.0235020702,1.28254709880389E-07
17580.0235825567,17580.0235825567,1.27783360422107E-07
17640.0236630432,17640.0236630432,1.75381441061419E-07
17700.0237435298,17700.0237435298,2.61074586187431E-07
17760.0238240163,17760.0238240163,8.99981750389419E-08
17820.0239045029,17820.0239045029,8.07384314225598E-09
17880.0239849894,17880.0239849894,8.01718442935848E-08
17940.024065476,17940.024065476,2.40725248951343E-08
18000.0241459625,18000.0241459625,1.16599728041606E-08
18060.024226449,18060.024226449,9.60706967026811E-09
18120.0243069356,18120.0243069356,1.47030488936547E-07
18180.0243874221,18180.0243874221,2.2327830258474E-08
18240.0244679087,18240.0244679087,6.07209862190273E-08
18300.0245483952,18300.0245483952,1.36630150652587E-07
18360.0246288817,18360.0246288817,8.69027923908944E-08
18420.0247093683,18420.0247093683,2.01116567173669E-07
18480.0247898548,18480.0247898548,2.0697040737739E-07
18540.0248703414,18540.0248703414,1.08979035913549E-07
18600.0249508279,18600.0249508279,2.21100588777845E-07
18660.0250313145,18660.0250313145,3.19849857323844E-08
18720.025111801,18720.025111801,6.84171924121715E-08
18780.0251922875,18780.0251922875,4.36400437773999E-08
18840.0252727741,18840.0252727741,2.2966935687641E-08
18900.0253532606,18900.0253532606,1.40612376333451E-07
18960.0254337472,18960.0254337472,6.59141484561514E-08
19020.0255142337,19020.0255142337,6.32630146053656E-08
19080.0255947202,19080.0255947202,7.05240801661957E-08
19140.0256752068,19140.0256752068,1.00517822284943E-07
19200.0257556933,19200.0257556933,1.91863314389804E-08
19260.0258361799,19260.0258361799,4.74404963734145E-08
19320.0259166664,19320.0259166664,2.07036674216613E-08
19380.025997153,19380.025997153,1.26515918605015E-07
19440.0260776395,19440.0260776395,1.20366388080938E-07
19500.026158126,19500.026158126,8.99298813610443E-08
19560.0262386126,19560.0262386126,1.43406427858392E-07
19620.0263190991,19620.0263190991,6.39144056821631E-08
19680.0263995857,19680.0263995857,1.32200225890204E-07
19740.0264800722,19740.0264800722,2.18315052658607E-07
19800.0265605587,19800.0265605587,4.66677763821804E-08
19860.0266410453,19860.0266410453,1.52822436019956E-07
19920.0267215318,19920.0267215318,1.87904533152561E-07
19980.0268020184,19980.0268020184,4.66580374157046E-08
20040.0268825049,20040.0268825049,2.48513376932668E-07
20100.0269629915,20100.0269629915,1.24945637764438E-07
20160.027043478,20160.027043478,6.12373716125016E-08
20220.0271239645,20220.0271239645,1.26681310316589E-07
20280.0272044511,20280.0272044511,3.09488967204124E-08
20340.0272849376,20340.0272849376,8.51336333858162E-08
20400.0273654242,20400.0273654242,2.27629064028757E-08
20460.0274459107,20460.0274459107,7.98455184160591E-08
20520.0275263972,20520.0275263972,1.77404057925175E-08
20580.0276068838,20580.0276068838,1.06025168669501E-08
20640.0276873703,20640.0276873703,3.41574743116283E-08
20700.0277678569,20700.0277678569,1.07037253833898E-08
20760.0278483434,20760.0278483434,1.25560009669153E-07
20820.02792883,20820.02792883,2.00815485579486E-07
20880.0280093165,20880.0280093165,1.04962470699664E-08
20940.028089803,20940.028089803,1.65432291411322E-07
21000.0281702896,21000.0281702896,3.11607370340697E-08
21060.0282507761,21060.0282507761,6.00847693089955E-08
21120.0283312627,21120.0283312627,1.49539699703541E-08
21180.0284117492,21180.0284117492,5.39778146861359E-08
21240.0284922357,21240.0284922357,3.66294293847185E-08
21300.0285727223,21300.0285727223,5.48180755801258E-08
21360.0286532088,21360.0286532088,6.26062346263135E-08
21420.0287336954,21420.0287336954,2.01030226453744E-08
21480.0288141819,21480.0288141819,3.99133368784069E-08
21540.0288946685,21540.0288946685,1.12512604042486E-07
21600.028975155,21600.028975155,4.38051306360579E-08
21660.0290556415,21660.0290556415,1.08717142567391E-07
21720.0291361281,21720.0291361281,5.563723245774E-09
21780.0292166146,21780.0292166146,3.75459402141454E-08
21840.0292971012,21840.0292971012,4.07081526957713E-08
21900.0293775877,21900.0293775877,7.03036626891698E-08
21960.0294580742,21960.0294580742,4.92124501962174E-08
22020.0295385608,22020.0295385608,9.84922940919515E-08
22080.0296190473,22080.0296190473,8.25194658696663E-08
22140.0296995339,22140.0296995339,8.06269979757705E-09
22200.0297800204,22200.0297800204,5.53184330193673E-08
22260.029860507,22260.029860507,4.45278815253689E-08
22320.0299409935,22320.0299409935,2.98513986833031E-09
22380.03002148,22380.03002148,8.69890039858642E-08
22440.0301019666,22440.0301019666,2.30065466812742E-07
22500.0301824531,22500.0301824531,7.39478069013677E-09
22560.0302629397,22560.0302629397,2.22208206163689E-07
22620.0303434262,22620.0303434262,4.25633004819395E-08
22680.0304239127,22680.0304239127,6.8398192538862E-08
22740.0305043993,22740.0305043993,2.57995966025858E-08
22800.0305848858,22800.0305848858,1.25234905493682E-07
22860.0306653724,22860.0306653724,3.47676854756138E-08
22920.0307458589,22920.0307458589,5.10334614434635E-08
22980.0308263455,22980.0308263455,1.95373992525142E-08
23040.030906832,23040.030906832,7.45510279706832E-08
23100.0309873185,23100.0309873185,3.242664495203E-08
23160.0310678051,23160.0310678051,2.14200239079033E-07
23220.0311482916,23220.0311482916,6.77161023559759E-08
23280.0312287782,23280.0312287782,6.37686942744153E-08
23340.0313092647,23340.0313092647,8.22604497823403E-08
23400.0313897512,23400.0313897512,6.14009564817024E-08
23460.0314702378,23460.0314702378,5.11224951349262E-08
23520.0315507243,23520.0315507243,5.93960672524011E-08
23580.0316312109,23580.0316312109,2.41799546550168E-08
23640.0317116974,23640.0317116974,7.45327364001988E-08
23700.031792184,23700.031792184,7.56639100227067E-08
23760.0318726705,23760.0318726705,6.81973681112069E-09
23820.031953157,23820.031953157,6.89346449074568E-08
23880.0320336436,23880.0320336436,4.65018754567997E-08
23940.0321141301,23940.0321141301,3.5579090227142E-08
24000.0321946167,24000.0321946167,6.20493019591426E-08
24060.0322751032,24060.0322751032,1.87083695117061E-07
24120.0323555897,24120.0323555897,3.26271266379883E-08
24180.0324360763,24180.0324360763,1.31419978503864E-07
24240.0325165628,24240.0325165628,3.39596599356219E-08
24300.0325970494,24300.0325970494,4.29633283670813E-08
24360.0326775359,24360.0326775359,3.63294168643481E-08
24420.0327580225,24420.0327580225,1.16830399555768E-07
24480.032838509,24480.032838509,9.82419501436661E-08
24540.0329189955,24540.0329189955,2.23277709181315E-08
24600.0329994821,24600.0329994821,3.83960360095149E-09
24660.0330799686,24660.0330799686,3.30476464858226E-08
24720.0331604552,24720.0331604552,9.16853904854766E-08
24780.0332409417,24780.0332409417,1.21840667193451E-07
24840.0333214282,24840.0333214282,9.16880374525852E-08
24900.0334019148,24900.0334019148,7.42747041996814E-08
24960.0334824013,24960.0334824013,1.24083498012489E-07
25020.0335628879,25020.0335628879,5.00376987487767E-08
25080.0336433744,25080.0336433744,6.9483559506139E-08
25140.033723861,25140.033723861,2.06315749154646E-08
25200.0338043475,25200.0338043475,6.3199382683329E-08
25260.033884834,25260.033884834,3.07674082821845E-09
25320.0339653206,25320.0339653206,6.33601472259081E-08
25380.0340458071,25380.0340458071,3.07128033774505E-08
25440.0341262937,25440.0341262937,3.35940442627217E-08
25500.0342067802,25500.0342067802,1.62839283621351E-07
25560.0342872667,25560.0342872667,5.31594096951079E-08
25620.0343677533,25620.0343677533,1.79611184092674E-07
25680.0344482398,25680.0344482398,7.85155734334319E-08
25740.0345287264,25740.0345287264,7.81055983712648E-08
25800.0346092129,25800.0346092129,4.56532399228436E-08
25860.0346896995,25860.0346896995,7.90874559411771E-08
25920.034770186,25920.034770186,3.87587024997614E-08
25980.0348506725,25980.0348506725,2.74064822450685E-08
26040.0349311591,26040.0349311591,1.45946960231748E-08
26100.0350116456,26100.0350116456,7.64525910954337E-08
26160.0350921322,26160.0350921322,7.94914370271068E-08
26220.0351726187,26220.0351726187,2.22474729021305E-07
26280.0352531052,26280.0352531052,1.15256096231814E-08
26340.0353335918,26340.0353335918,7.12941053206841E-08
26400.0354140783,26400.0354140783,1.43531044059087E-07
26460.0354945649,26460.0354945649,2.69244865355122E-08
26520.0355750514,26520.0355750514,5.48068386280952E-08
26580.035655538,26580.035655538,3.55772491948728E-08
26640.0357360245,26640.0357360245,2.78706398874189E-08
26700.035816511,26700.035816511,8.83592412416672E-08
26760.0358969976,26760.0358969976,3.01725516509408E-08
26820.0359774841,26820.0359774841,6.81088041546069E-09
26880.0360579707,26880.0360579707,6.07150133073803E-08
26940.0361384572,26940.0361384572,4.21121823337515E-08
27000.0362189437,27000.0362189437,1.04562861069399E-07
27060.0362994303,27060.0362994303,2.45377072644564E-08
27120.0363799168,27120.0363799168,2.33086359097908E-07
27180.0364604034,27180.0364604034,2.60314767745664E-08
27240.0365408899,27240.0365408899,2.44750597347456E-07
27300.0366213765,27300.0366213765,3.39278944820621E-08
27360.036701863,27360.036701863,1.97936753765018E-08
27420.0367823495,27420.0367823495,1.6830258125783E-07
27480.0368628361,27480.0368628361,2.17251382823925E-08
27540.0369433226,27540.0369433226,9.25729392277086E-08
27600.0370238092,27600.0370238092,6.01541120467252E-08
27660.0371042957,27660.0371042957,2.01058960313713E-08
27720.0371847822,27720.0371847822,2.0136493368261E-07
27780.0372652688,27780.0372652688,9.75569235749437E-08
27840.0373457553,27840.0373457553,2.48439290978283E-07
27900.0374262419,27900.0374262419,2.51600803172464E-08
27960.0375067284,27960.0375067284,5.68019408409772E-08
28020.037587215,28020.037587215,1.52126836599873E-07
28080.0376677015,28080.0376677015,2.02300670908147E-08
28140.037748188,28140.037748188,9.63234916437298E-08
28200.0378286746,28200.0378286746,3.58676890637719E-08
28260.0379091611,28260.0379091611,3.23019539853229E-08
28320.0379896477,28320.0379896477,1.01150402310069E-07
28380.0380701342,28380.0380701342,1.45666657164589E-08
28440.0381506207,28440.0381506207,1.03634956856167E-08
28500.0382311073,28500.0382311073,8.38280470105825E-08
28560.0383115938,28560.0383115938,2.39632624211452E-08
28620.0383920804,28620.0383920804,1.56468703095769E-07
28680.0384725669,28680.0384725669,7.652313628568E-08
28740.0385530535,28740.0385530535,4.98745562730416E-08
28800.03863354,28800.03863354,9.9177820515199E-08
28860.0387140265,28860.0387140265,4.08659600022777E-08
28920.0387945131,28920.0387945131,2.21723639469385E-08
28980.0388749996,28980.0388749996,5.18213036134271E-09
29040.0389554862,29040.0389554862,8.84176841669551E-08
29100.0390359727,29100.0390359727,8.93606671573532E-08
29160.0391164592,29160.0391164592,4.4432217086282E-08
29220.0391969458,29220.0391969458,7.69392731784831E-08
29280.0392774323,29280.0392774323,3.32441890499255E-09
29340.0393579189,29340.0393579189,1.71077115793983E-08
29400.0394384054,29400.0394384054,5.08505095976134E-08
29460.039518892,29460.039518892,8.12366464181418E-08
29520.0395993785,29520.0395993785,1.08977792977381E-07
29580.039679865,29580.039679865,1.06582263934767E-07
29640.0397603516,29640.0397603516,1.75378017777254E-07
29700.0398408381,29700.0398408381,6.30316259222879E-08
29760.0399213247,29760.0399213247,1.30463832239124E-07
29820.0400018112,29820.0400018112,1.06754934695922E-07
29880.0400822977,29880.0400822977,3.96549812551377E-08
29940.0401627843,29940.0401627843,4.16875723226492E-08
30000.0402432708,30000.0402432708,6.24763452957513E-08
