"Distance*$Poles/(3.14159265358979*($DiaGap []","FFT Distance*$Poles/(3.14159265358979*($DiaGap []","FFT Flux_Lines [] -  Time='0.02s'"
25.800023253574,25.800023253574,5.20101585741344E-08
25.8500232986391,25.8500232986391,7.24734490021222E-08
25.9000233437041,25.9000233437041,9.15958244971993E-08
25.9500233887692,25.9500233887692,1.4352079722247E-07
26.0000234338343,26.0000234338343,1.38653566051267E-07
26.0500234788993,26.0500234788993,1.101844219395E-07
26.1000235239644,26.1000235239644,6.75813941367245E-08
26.1500235690295,26.1500235690295,9.65826462701405E-08
26.2000236140945,26.2000236140945,1.36054581642093E-07
26.2500236591596,26.2500236591596,9.19186567395863E-08
26.3000237042246,26.3000237042246,3.78893935702931E-08
26.3500237492897,26.3500237492897,1.67204545815087E-07
26.4000237943548,26.4000237943548,2.30339131952038E-07
26.4500238394198,26.4500238394198,1.40474124028221E-07
26.5000238844849,26.5000238844849,1.13541567921145E-08
26.55002392955,26.55002392955,8.09759879614938E-08
26.600023974615,26.600023974615,6.84541214077616E-08
26.6500240196801,26.6500240196801,7.73177866378606E-08
26.7000240647452,26.7000240647452,7.257096569938E-08
26.7500241098102,26.7500241098102,7.05580143874539E-08
26.8000241548753,26.8000241548753,5.19373205283185E-08
26.8500241999404,26.8500241999404,5.31796620744166E-08
26.9000242450054,26.9000242450054,1.57759252982982E-08
26.9500242900705,26.9500242900705,5.49603558898596E-08
27.0000243351356,27.0000243351356,3.37144139669586E-08
27.0500243802006,27.0500243802006,3.4593160227082E-08
27.1000244252657,27.1000244252657,1.71827346893827E-08
27.1500244703308,27.1500244703308,6.9184647615761E-09
27.2000245153958,27.2000245153958,5.29083384803009E-08
27.2500245604609,27.2500245604609,7.34990159438481E-08
27.300024605526,27.300024605526,4.13595055238444E-08
27.350024650591,27.350024650591,3.236498359412E-08
27.4000246956561,27.4000246956561,8.23172278446593E-08
27.4500247407212,27.4500247407212,7.32970415894766E-08
27.5000247857862,27.5000247857862,1.27199976803996E-07
27.5500248308513,27.5500248308513,1.0588398653353E-07
27.6000248759164,27.6000248759164,4.63203347258966E-08
27.6500249209814,27.6500249209814,1.26701225765168E-07
27.7000249660465,27.7000249660465,1.14452421574575E-07
27.7500250111116,27.7500250111116,8.57092037199118E-08
27.8000250561766,27.8000250561766,5.11620254605439E-08
27.8500251012417,27.8500251012417,1.63977050012416E-08
27.9000251463068,27.9000251463068,4.67410310549542E-08
27.9500251913718,27.9500251913718,5.76970118788245E-08
28.0000252364369,28.0000252364369,3.58876710700271E-08
28.050025281502,28.050025281502,8.21200171460145E-08
28.100025326567,28.100025326567,4.17659121298027E-08
28.1500253716321,28.1500253716321,5.9144189340569E-08
28.2000254166972,28.2000254166972,3.04557551365909E-08
28.2500254617622,28.2500254617622,6.88291419605346E-08
28.3000255068273,28.3000255068273,6.07492136676844E-08
28.3500255518923,28.3500255518923,9.23173860118682E-08
28.4000255969574,28.4000255969574,1.26361927568986E-07
28.4500256420225,28.4500256420225,2.65657005088163E-08
28.5000256870875,28.5000256870875,4.74627455875829E-08
28.5500257321526,28.5500257321526,4.88973693533252E-08
28.6000257772177,28.6000257772177,1.2965840106354E-07
28.6500258222827,28.6500258222827,9.66496377917795E-08
28.7000258673478,28.7000258673478,3.56460533191238E-08
28.7500259124129,28.7500259124129,6.50825206820672E-08
28.8000259574779,28.8000259574779,6.94503625848854E-08
28.850026002543,28.850026002543,1.00014565220618E-07
28.9000260476081,28.9000260476081,9.34330422428293E-08
28.9500260926731,28.9500260926731,2.60100114040109E-08
29.0000261377382,29.0000261377382,5.97770749952159E-08
29.0500261828033,29.0500261828033,3.81684215086282E-08
29.1000262278683,29.1000262278683,9.92047486908741E-08
29.1500262729334,29.1500262729334,3.96051174275683E-08
29.2000263179985,29.2000263179985,1.42129795471148E-07
29.2500263630635,29.2500263630635,2.13546067868897E-07
29.3000264081286,29.3000264081286,1.52759760972097E-07
29.3500264531937,29.3500264531937,2.80450750216692E-08
29.4000264982587,29.4000264982587,1.06271095994066E-07
29.4500265433238,29.4500265433238,1.82324982326979E-07
29.5000265883889,29.5000265883889,1.74420091884043E-07
29.5500266334539,29.5500266334539,7.99443533352925E-08
29.600026678519,29.600026678519,7.1044161730055E-08
29.6500267235841,29.6500267235841,4.43802899423817E-08
29.7000267686491,29.7000267686491,3.7773716418343E-08
29.7500268137142,29.7500268137142,3.95601217416425E-08
29.8000268587793,29.8000268587793,2.32183371027079E-08
29.8500269038443,29.8500269038443,2.32881724858909E-08
29.9000269489094,29.9000269489094,1.72148320592169E-08
29.9500269939745,29.9500269939745,2.34835909580729E-08
30.0000270390395,30.0000270390395,5.36049444260844E-08
30.0500270841046,30.0500270841046,5.69754711942167E-08
30.1000271291697,30.1000271291697,3.67519618307087E-08
30.1500271742347,30.1500271742347,1.53898161167192E-08
30.2000272192998,30.2000272192998,9.98474053636259E-08
30.2500272643648,30.2500272643648,8.20866799402649E-08
30.3000273094299,30.3000273094299,2.05064091117687E-08
30.350027354495,30.350027354495,1.00464174581532E-07
30.40002739956,30.40002739956,7.95543176092803E-08
30.4500274446251,30.4500274446251,7.24552005394861E-08
30.5000274896902,30.5000274896902,7.98972595804385E-08
30.5500275347552,30.5500275347552,7.27009325213918E-08
30.6000275798203,30.6000275798203,8.24163608146222E-08
30.6500276248854,30.6500276248854,9.94974859907316E-08
30.7000276699504,30.7000276699504,2.37602563998489E-08
30.7500277150155,30.7500277150155,9.4328446973465E-08
30.8000277600806,30.8000277600806,1.27973428877687E-07
30.8500278051456,30.8500278051456,4.88627553999636E-08
30.9000278502107,30.9000278502107,4.84216644286705E-08
30.9500278952758,30.9500278952758,5.835400475364E-08
31.0000279403408,31.0000279403408,5.89809100399791E-08
31.0500279854059,31.0500279854059,7.5391841219104E-08
31.100028030471,31.100028030471,3.69016349435219E-08
31.150028075536,31.150028075536,8.0812778409066E-08
31.2000281206011,31.2000281206011,1.10004979044662E-07
31.2500281656662,31.2500281656662,8.68127618562003E-08
31.3000282107312,31.3000282107312,5.00185527454436E-08
31.3500282557963,31.3500282557963,2.75315215793231E-08
31.4000283008614,31.4000283008614,2.05750358384675E-08
31.4500283459264,31.4500283459264,6.28442909993081E-08
31.5000283909915,31.5000283909915,1.02650680303982E-07
31.5500284360566,31.5500284360566,1.02487925536383E-07
31.6000284811216,31.6000284811216,1.9452346797446E-08
31.6500285261867,31.6500285261867,1.02481985551955E-07
31.7000285712518,31.7000285712518,1.22293740150453E-07
31.7500286163168,31.7500286163168,4.53661255138116E-08
31.8000286613819,31.8000286613819,4.62338493205661E-08
31.850028706447,31.850028706447,5.49889587017419E-08
31.900028751512,31.900028751512,5.6272025048907E-08
31.9500287965771,31.9500287965771,5.72276448888562E-08
32.0000288416422,32.0000288416422,4.16974137790596E-08
32.0500288867072,32.0500288867072,1.68873177625171E-07
32.1000289317723,32.1000289317723,1.65128482460937E-07
32.1500289768374,32.1500289768374,6.46063419598271E-08
32.2000290219024,32.2000290219024,9.50254625431334E-08
32.2500290669675,32.2500290669675,2.04571469975243E-07
32.3000291120326,32.3000291120326,1.9311702776636E-07
32.3500291570976,32.3500291570976,7.59594634017778E-08
32.4000292021627,32.4000292021627,1.04254907042698E-07
32.4500292472277,32.4500292472277,9.83206737155369E-08
32.5000292922928,32.5000292922928,6.58464352864316E-08
32.5500293373579,32.5500293373579,6.54615112102554E-08
32.6000293824229,32.6000293824229,6.97785665597865E-08
32.650029427488,32.650029427488,6.72066419575572E-08
32.7000294725531,32.7000294725531,5.39567987551994E-08
32.7500295176181,32.7500295176181,1.89789319201685E-08
32.8000295626832,32.8000295626832,8.08759568356597E-08
32.8500296077483,32.8500296077483,6.90119342244266E-08
32.9000296528133,32.9000296528133,1.83088977273116E-08
32.9500296978784,32.9500296978784,4.17585848562897E-08
33.0000297429435,33.0000297429435,2.21882990853258E-08
33.0500297880085,33.0500297880085,6.36234921634498E-09
33.1000298330736,33.1000298330736,1.57848123061857E-08
33.1500298781387,33.1500298781387,5.74867226771486E-08
33.2000299232037,33.2000299232037,7.68967283236115E-08
33.2500299682688,33.2500299682688,5.97916107895032E-08
33.3000300133339,33.3000300133339,4.00185410603031E-08
33.3500300583989,33.3500300583989,3.83060090867992E-08
33.400030103464,33.400030103464,7.46831774879793E-08
33.4500301485291,33.4500301485291,6.93060954703725E-08
33.5000301935941,33.5000301935941,7.82244328377002E-08
33.5500302386592,33.5500302386592,1.25897314559781E-07
33.6000302837243,33.6000302837243,1.48534584480676E-07
33.6500303287893,33.6500303287893,1.48561653575539E-07
33.7000303738544,33.7000303738544,1.2218883650045E-07
33.7500304189195,33.7500304189195,1.06241038476491E-07
33.8000304639845,33.8000304639845,1.20320620803132E-07
33.8500305090496,33.8500305090496,8.78521722297822E-08
33.9000305541147,33.9000305541147,1.18182017302119E-07
33.9500305991797,33.9500305991797,2.31609088745551E-07
34.0000306442448,34.0000306442448,2.22789099112106E-07
34.0500306893099,34.0500306893099,6.84265997340764E-08
34.1000307343749,34.1000307343749,8.36668337219336E-08
34.15003077944,34.15003077944,2.5923767311368E-08
34.2000308245051,34.2000308245051,7.74886677795713E-08
34.2500308695701,34.2500308695701,3.96351836006464E-08
34.3000309146352,34.3000309146352,7.9136733175811E-08
34.3500309597003,34.3500309597003,9.40589887762115E-08
34.4000310047653,34.4000310047653,4.41797814849929E-08
34.4500310498304,34.4500310498304,7.7768691549499E-08
34.5000310948954,34.5000310948954,1.25994209438097E-08
34.5500311399605,34.5500311399605,6.59624496627475E-08
34.6000311850256,34.6000311850256,3.45032803697802E-08
34.6500312300906,34.6500312300906,7.12766302732028E-08
34.7000312751557,34.7000312751557,9.86058488172239E-08
34.7500313202208,34.7500313202208,7.41882983970249E-08
34.8000313652858,34.8000313652858,4.93503679296063E-08
34.8500314103509,34.8500314103509,7.40301937664924E-08
34.900031455416,34.900031455416,9.81221973586221E-08
34.950031500481,34.950031500481,1.4083020370577E-07
35.0000315455461,35.0000315455461,1.52599898457549E-07
35.0500315906112,35.0500315906112,5.7050291935795E-08
35.1000316356762,35.1000316356762,1.21235544275736E-07
35.1500316807413,35.1500316807413,6.82204065032462E-08
35.2000317258064,35.2000317258064,9.64572867331928E-08
35.2500317708714,35.2500317708714,2.10302600495466E-07
35.3000318159365,35.3000318159365,1.59236022113797E-07
35.3500318610016,35.3500318610016,7.07853085538929E-08
35.4000319060666,35.4000319060666,6.54288066183622E-08
35.4500319511317,35.4500319511317,4.9490221040355E-08
35.5000319961968,35.5000319961968,5.31595205640226E-08
35.5500320412618,35.5500320412618,2.44588510743919E-08
35.6000320863269,35.6000320863269,1.66094218579478E-08
35.650032131392,35.650032131392,1.17535327499481E-07
35.700032176457,35.700032176457,1.91762029838912E-07
35.7500322215221,35.7500322215221,9.54523606737737E-08
35.8000322665872,35.8000322665872,1.08897653664266E-07
35.8500323116522,35.8500323116522,1.52871600587112E-07
35.9000323567173,35.9000323567173,7.99847781553203E-08
35.9500324017824,35.9500324017824,2.6463505681135E-08
36.0000324468474,36.0000324468474,9.90522696430757E-08
36.0500324919125,36.0500324919125,5.16556410327258E-08
36.1000325369776,36.1000325369776,7.53565814957786E-08
36.1500325820426,36.1500325820426,2.60833657649173E-07
36.2000326271077,36.2000326271077,2.39762292424613E-07
36.2500326721728,36.2500326721728,2.96784121964683E-08
36.3000327172378,36.3000327172378,8.29557096245014E-08
36.3500327623029,36.3500327623029,2.43365372359759E-08
36.4000328073679,36.4000328073679,6.04708965433562E-08
36.450032852433,36.450032852433,1.89271465160975E-08
36.5000328974981,36.5000328974981,1.93667887647966E-08
36.5500329425631,36.5500329425631,6.51853200757265E-09
36.6000329876282,36.6000329876282,7.14348406963609E-08
36.6500330326933,36.6500330326933,5.71500576086377E-08
36.7000330777583,36.7000330777583,2.55451838376082E-08
36.7500331228234,36.7500331228234,1.35013859739077E-07
36.8000331678885,36.8000331678885,1.57642561360282E-07
36.8500332129535,36.8500332129535,1.04098982231664E-07
36.9000332580186,36.9000332580186,4.14300471280434E-08
36.9500333030837,36.9500333030837,1.29433255995509E-07
37.0000333481487,37.0000333481487,8.25544946747187E-08
37.0500333932138,37.0500333932138,1.1662111493421E-07
37.1000334382789,37.1000334382789,1.35004358703813E-07
37.1500334833439,37.1500334833439,2.44343550966521E-08
37.200033528409,37.200033528409,1.61055483352872E-07
37.2500335734741,37.2500335734741,1.0154224382192E-07
37.3000336185391,37.3000336185391,1.22239037459385E-07
37.3500336636042,37.3500336636042,2.23269471756098E-07
37.4000337086693,37.4000337086693,1.11446310780129E-07
37.4500337537343,37.4500337537343,8.89128370229365E-08
37.5000337987994,37.5000337987994,1.1631502476211E-07
37.5500338438645,37.5500338438645,5.22396743207437E-08
37.6000338889295,37.6000338889295,9.84145063435224E-08
37.6500339339946,37.6500339339946,4.62532336425561E-08
37.7000339790597,37.7000339790597,1.13531345158502E-07
37.7500340241247,37.7500340241247,1.66526175335046E-07
37.8000340691898,37.8000340691898,9.35606415265627E-08
37.8500341142549,37.8500341142549,4.3357584706012E-08
37.9000341593199,37.9000341593199,5.70156103408677E-08
37.950034204385,37.950034204385,5.01816062136039E-08
38.0000342494501,38.0000342494501,3.1863837401654E-08
38.0500342945151,38.0500342945151,3.91520131626735E-08
38.1000343395802,38.1000343395802,1.48428798102224E-07
38.1500343846453,38.1500343846453,1.73136325562447E-07
38.2000344297103,38.2000344297103,6.06812403604444E-08
38.2500344747754,38.2500344747754,1.31437602338809E-07
38.3000345198405,38.3000345198405,8.95843522848972E-08
38.3500345649055,38.3500345649055,5.40512922047541E-08
38.4000346099706,38.4000346099706,1.05932752020235E-07
38.4500346550357,38.4500346550357,3.07729675335511E-08
38.5000347001007,38.5000347001007,9.64768872124721E-08
38.5500347451658,38.5500347451658,5.95210412007909E-08
38.6000347902309,38.6000347902309,3.58780645378047E-08
38.6500348352959,38.6500348352959,6.57217720318158E-08
38.700034880361,38.700034880361,1.04821790654383E-07
38.750034925426,38.750034925426,6.92140421893688E-08
38.8000349704911,38.8000349704911,5.34747839939522E-08
38.8500350155562,38.8500350155562,7.88687747683607E-08
38.9000350606212,38.9000350606212,1.10315068698006E-07
38.9500351056863,38.9500351056863,9.3128889460833E-08
39.0000351507514,39.0000351507514,1.2097293153495E-07
39.0500351958164,39.0500351958164,1.17303785432552E-07
39.1000352408815,39.1000352408815,1.20418957714349E-07
39.1500352859466,39.1500352859466,1.09576062212328E-07
39.2000353310116,39.2000353310116,7.70164985840677E-08
39.2500353760767,39.2500353760767,3.87617676821768E-08
39.3000354211418,39.3000354211418,6.39662691899912E-08
39.3500354662068,39.3500354662068,3.83864255680974E-08
39.4000355112719,39.4000355112719,7.57087954513151E-08
39.450035556337,39.450035556337,5.80493812101121E-08
39.500035601402,39.500035601402,6.81125872738352E-08
39.5500356464671,39.5500356464671,4.91980518630298E-08
39.6000356915322,39.6000356915322,7.44114613761376E-08
39.6500357365972,39.6500357365972,3.68759535827388E-08
39.7000357816623,39.7000357816623,9.57294070647165E-08
39.7500358267274,39.7500358267274,1.21474354605067E-07
39.8000358717924,39.8000358717924,2.5363201693745E-08
39.8500359168575,39.8500359168575,2.85590943163684E-08
39.9000359619226,39.9000359619226,9.03954082692732E-08
39.9500360069876,39.9500360069876,1.86439151956491E-07
40.0000360520527,40.0000360520527,1.09959671472084E-07
40.0500360971178,40.0500360971178,6.59917994188093E-08
40.1000361421828,40.1000361421828,1.16926507436036E-07
40.1500361872479,40.1500361872479,8.79411517336111E-08
40.200036232313,40.200036232313,5.97938590786844E-08
40.250036277378,40.250036277378,6.31719568179097E-08
40.3000363224431,40.3000363224431,5.65102856414208E-08
40.3500363675082,40.3500363675082,6.22645763025504E-08
40.4000364125732,40.4000364125732,4.76207562617414E-08
40.4500364576383,40.4500364576383,2.89158007279904E-08
40.5000365027034,40.5000365027034,1.62181652126682E-08
40.5500365477684,40.5500365477684,2.76183320434275E-08
40.6000365928335,40.6000365928335,3.72313647735219E-08
40.6500366378986,40.6500366378986,7.53343663699068E-08
40.7000366829636,40.7000366829636,5.7482320701876E-08
40.7500367280287,40.7500367280287,5.8225674439776E-08
40.8000367730938,40.8000367730938,1.76885882848713E-07
40.8500368181588,40.8500368181588,1.53509811083993E-07
40.9000368632239,40.9000368632239,6.47086320851454E-08
40.9500369082889,40.9500369082889,1.10258344065609E-07
41.000036953354,41.000036953354,1.06749631374017E-07
41.0500369984191,41.0500369984191,1.21623986788461E-07
41.1000370434841,41.1000370434841,9.86941474508067E-08
41.1500370885492,41.1500370885492,4.56780779388388E-08
41.2000371336143,41.2000371336143,2.92962172242207E-08
41.2500371786793,41.2500371786793,1.98471852036451E-08
41.3000372237444,41.3000372237444,6.70038497847911E-09
41.3500372688095,41.3500372688095,6.52344793080187E-09
41.4000373138745,41.4000373138745,3.77323032871377E-08
41.4500373589396,41.4500373589396,9.28274468487371E-08
41.5000374040047,41.5000374040047,1.27863786810517E-07
41.5500374490697,41.5500374490697,1.1210592652825E-07
41.6000374941348,41.6000374941348,8.1820359670382E-08
41.6500375391999,41.6500375391999,5.05829585200403E-08
41.7000375842649,41.7000375842649,1.133704785379E-07
41.75003762933,41.75003762933,9.19266586286244E-08
41.8000376743951,41.8000376743951,4.96676570902522E-08
41.8500377194601,41.8500377194601,1.75867440156672E-07
41.9000377645252,41.9000377645252,1.78718482724266E-07
41.9500378095903,41.9500378095903,1.31649291267811E-07
42.0000378546553,42.0000378546553,7.80363674053514E-08
42.0500378997204,42.0500378997204,2.64403316549006E-08
42.1000379447855,42.1000379447855,1.19334349268311E-07
42.1500379898505,42.1500379898505,1.78042337172661E-07
42.2000380349156,42.2000380349156,5.74343564827695E-08
42.2500380799807,42.2500380799807,1.7041951110409E-07
42.3000381250457,42.3000381250457,1.9086165342846E-07
42.3500381701108,42.3500381701108,4.02340190586675E-08
42.4000382151759,42.4000382151759,1.27482021367131E-07
42.4500382602409,42.4500382602409,1.10639539459261E-07
42.500038305306,42.500038305306,2.90880818115709E-08
42.5500383503711,42.5500383503711,9.99980770640374E-08
42.6000383954361,42.6000383954361,1.45378090848325E-07
42.6500384405012,42.6500384405012,1.14867707431285E-07
42.7000384855663,42.7000384855663,3.39594669502203E-08
42.7500385306313,42.7500385306313,1.30235432168289E-07
42.8000385756964,42.8000385756964,6.60330592404029E-08
42.8500386207615,42.8500386207615,1.0471538674024E-07
42.9000386658265,42.9000386658265,1.53778583217356E-07
42.9500387108916,42.9500387108916,2.78289745777542E-08
43.0000387559566,43.0000387559566,8.42008463662723E-08
43.0500388010217,43.0500388010217,6.68141022268635E-08
43.1000388460868,43.1000388460868,2.05394117818875E-08
43.1500388911518,43.1500388911518,2.72152373420465E-08
43.2000389362169,43.2000389362169,4.90749389543272E-08
43.250038981282,43.250038981282,4.82721013691029E-08
43.300039026347,43.300039026347,3.26489831922708E-08
43.3500390714121,43.3500390714121,8.44779624094305E-08
43.4000391164772,43.4000391164772,1.11409027965663E-07
43.4500391615422,43.4500391615422,6.36669335555205E-08
43.5000392066073,43.5000392066073,7.07554944937663E-08
43.5500392516724,43.5500392516724,8.44760049700353E-08
43.6000392967374,43.6000392967374,1.60368741983574E-07
43.6500393418025,43.6500393418025,3.09145721319832E-08
43.7000393868676,43.7000393868676,1.56292156977486E-07
43.7500394319326,43.7500394319326,1.19163606979995E-07
43.8000394769977,43.8000394769977,6.50738506661885E-08
43.8500395220628,43.8500395220628,4.31311616780569E-08
43.9000395671278,43.9000395671278,1.45349287799502E-07
43.9500396121929,43.9500396121929,1.47265673761206E-07
44.000039657258,44.000039657258,3.76266447162698E-08
44.050039702323,44.050039702323,7.88533013502835E-08
44.1000397473881,44.1000397473881,3.10553253279765E-08
44.1500397924532,44.1500397924532,5.17682277876759E-08
44.2000398375182,44.2000398375182,6.85627305481563E-08
44.2500398825833,44.2500398825833,7.19875895784793E-08
44.3000399276484,44.3000399276484,7.448043601553E-08
44.3500399727134,44.3500399727134,1.49312537197828E-07
44.4000400177785,44.4000400177785,5.27941568983346E-08
44.4500400628436,44.4500400628436,1.62474668845757E-07
44.5000401079086,44.5000401079086,2.08378913466281E-07
44.5500401529737,44.5500401529737,9.10002048873954E-08
44.6000401980388,44.6000401980388,8.26710068711791E-08
44.6500402431038,44.6500402431038,1.06519847254031E-07
44.7000402881689,44.7000402881689,3.90182025394003E-08
44.750040333234,44.750040333234,3.76215321655955E-08
44.800040378299,44.800040378299,3.29824312033131E-08
44.8500404233641,44.8500404233641,1.02165075628862E-07
44.9000404684292,44.9000404684292,7.23225462688672E-08
44.9500405134942,44.9500405134942,7.31630145136385E-08
45.0000405585593,45.0000405585593,1.2165786476603E-07
45.0500406036243,45.0500406036243,5.15232870258717E-08
45.1000406486894,45.1000406486894,7.00967184431518E-08
45.1500406937545,45.1500406937545,4.60841155157306E-08
45.2000407388195,45.2000407388195,9.33456529053373E-08
45.2500407838846,45.2500407838846,1.49900236818881E-07
45.3000408289497,45.3000408289497,1.45682823641181E-07
45.3500408740147,45.3500408740147,1.09836058664587E-07
45.4000409190798,45.4000409190798,7.69653085148082E-08
45.4500409641449,45.4500409641449,4.99240970207229E-08
45.5000410092099,45.5000410092099,8.176199681552E-08
45.550041054275,45.550041054275,1.35510559008335E-07
45.6000410993401,45.6000410993401,1.25871200975009E-07
45.6500411444051,45.6500411444051,7.94267688725914E-08
45.7000411894702,45.7000411894702,5.78265118953161E-08
45.7500412345353,45.7500412345353,5.71111131507262E-08
45.8000412796003,45.8000412796003,1.96081323240135E-07
45.8500413246654,45.8500413246654,2.30231428140727E-07
45.9000413697305,45.9000413697305,7.72333952961032E-08
45.9500414147955,45.9500414147955,1.12901964878667E-07
46.0000414598606,46.0000414598606,1.59167283442125E-07
46.0500415049257,46.0500415049257,9.0100893526042E-08
46.1000415499907,46.1000415499907,6.92812630855962E-08
46.1500415950558,46.1500415950558,1.05402779253884E-07
46.2000416401209,46.2000416401209,1.16992290163541E-07
46.2500416851859,46.2500416851859,8.32037034253186E-08
46.300041730251,46.300041730251,4.2262466247759E-08
46.3500417753161,46.3500417753161,4.64202082648873E-08
46.4000418203811,46.4000418203811,5.25849521221004E-08
46.4500418654462,46.4500418654462,2.78640573234071E-08
46.5000419105113,46.5000419105113,1.91193975480457E-08
46.5500419555763,46.5500419555763,2.65223818034731E-08
46.6000420006414,46.6000420006414,4.36817339371965E-08
46.6500420457065,46.6500420457065,2.88412003636651E-08
46.7000420907715,46.7000420907715,2.08296594604343E-08
46.7500421358366,46.7500421358366,1.04898517578721E-08
46.8000421809017,46.8000421809017,9.77386879888106E-08
46.8500422259667,46.8500422259667,2.03353612499085E-07
46.9000422710318,46.9000422710318,1.93265739241383E-07
46.9500423160968,46.9500423160968,1.06723883937629E-07
47.0000423611619,47.0000423611619,5.93593425961248E-08
47.050042406227,47.050042406227,5.2468664606424E-08
47.100042451292,47.100042451292,2.7568048646912E-08
47.1500424963571,47.1500424963571,1.04387907837454E-07
47.2000425414222,47.2000425414222,1.33937768055772E-07
47.2500425864872,47.2500425864872,3.12940039148525E-08
47.3000426315523,47.3000426315523,1.58708473949531E-07
47.3500426766174,47.3500426766174,1.3200455660914E-07
47.4000427216824,47.4000427216824,5.84768375870865E-08
47.4500427667475,47.4500427667475,1.82361806282029E-07
47.5000428118126,47.5000428118126,1.2115750063844E-07
47.5500428568776,47.5500428568776,7.99388530485747E-08
47.6000429019427,47.6000429019427,7.10716089321923E-08
47.6500429470078,47.6500429470078,7.19317392438395E-08
47.7000429920728,47.7000429920728,3.70035140193026E-08
47.7500430371379,47.7500430371379,8.03607192345797E-08
47.800043082203,47.800043082203,8.86936090163973E-08
47.850043127268,47.850043127268,9.04904924560876E-08
47.9000431723331,47.9000431723331,9.71469919644431E-08
47.9500432173982,47.9500432173982,3.7226147617604E-08
48.0000432624632,48.0000432624632,8.27950078793855E-08
48.0500433075283,48.0500433075283,7.46246508552655E-08
48.1000433525934,48.1000433525934,6.08966934364842E-08
48.1500433976584,48.1500433976584,1.63790847752272E-08
48.2000434427235,48.2000434427235,8.55906620990223E-08
48.2500434877886,48.2500434877886,1.44768206171447E-07
48.3000435328536,48.3000435328536,9.0425990918207E-08
48.3500435779187,48.3500435779187,6.22604657888856E-08
48.4000436229838,48.4000436229838,6.6108134389319E-08
48.4500436680488,48.4500436680488,6.21361382127134E-08
48.5000437131139,48.5000437131139,6.12719013880016E-08
48.550043758179,48.550043758179,2.55974720396397E-09
48.600043803244,48.600043803244,6.69472694820139E-08
48.6500438483091,48.6500438483091,6.91451124231399E-08
48.7000438933742,48.7000438933742,2.75027386574299E-08
48.7500439384392,48.7500439384392,5.87951531613992E-08
48.8000439835043,48.8000439835043,5.56324568365445E-08
48.8500440285694,48.8500440285694,2.48677202789862E-08
48.9000440736344,48.9000440736344,5.68800153004474E-08
48.9500441186995,48.9500441186995,5.18746483648215E-08
49.0000441637645,49.0000441637645,4.22741350982075E-09
49.0500442088296,49.0500442088296,1.34959394389282E-08
49.1000442538947,49.1000442538947,1.6754277800965E-08
49.1500442989597,49.1500442989597,5.67819871580815E-08
49.2000443440248,49.2000443440248,6.82345824955455E-08
49.2500443890899,49.2500443890899,4.79440568776811E-08
49.3000444341549,49.3000444341549,5.70539708959208E-08
49.35004447922,49.35004447922,6.19906519129852E-08
49.4000445242851,49.4000445242851,5.64434897679386E-08
49.4500445693501,49.4500445693501,5.02841970449356E-08
49.5000446144152,49.5000446144152,7.79146079432052E-08
49.5500446594803,49.5500446594803,1.0663655222552E-07
49.6000447045453,49.6000447045453,8.04920994802939E-08
49.6500447496104,49.6500447496104,2.66806077098321E-08
49.7000447946755,49.7000447946755,5.53799663565677E-08
49.7500448397405,49.7500448397405,1.34498417605664E-08
49.8000448848056,49.8000448848056,7.3269314181344E-08
49.8500449298707,49.8500449298707,7.08701890867059E-08
49.9000449749357,49.9000449749357,3.06017367215762E-08
49.9500450200008,49.9500450200008,6.13596188525018E-08
50.0000450650659,50.0000450650659,2.80189867828176E-08
