"Distance*$Poles/(3.14159265358979*($DiaGap []","FFT Distance*$Poles/(3.14159265358979*($DiaGap []","FFT Flux_Lines [] -  Time='0.02s'"
25.8000225920754,25.8000225920754,8.12270831974481E-08
25.8500226358585,25.8500226358585,1.37461621155232E-07
25.9000226796416,25.9000226796416,1.73250445805543E-07
25.9500227234247,25.9500227234247,9.2569889009206E-08
26.0000227672078,26.0000227672078,1.88987871115037E-08
26.0500228109908,26.0500228109908,6.5071837039324E-08
26.1000228547739,26.1000228547739,1.82956261845618E-07
26.150022898557,26.150022898557,2.04995214466354E-07
26.2000229423401,26.2000229423401,8.53804769188504E-08
26.2500229861232,26.2500229861232,2.29460307730052E-08
26.3000230299063,26.3000230299063,4.99215995485277E-08
26.3500230736894,26.3500230736894,5.93286098486622E-08
26.4000231174725,26.4000231174725,4.28635337649696E-08
26.4500231612556,26.4500231612556,2.02762920450264E-08
26.5000232050387,26.5000232050387,8.10750657744875E-09
26.5500232488218,26.5500232488218,2.40829747745958E-08
26.6000232926049,26.6000232926049,7.53627344041807E-08
26.650023336388,26.650023336388,9.92770981175768E-08
26.700023380171,26.700023380171,1.23228099480615E-08
26.7500234239541,26.7500234239541,5.58423317024593E-08
26.8000234677372,26.8000234677372,2.36588546139727E-08
26.8500235115203,26.8500235115203,8.14604802576349E-08
26.9000235553034,26.9000235553034,3.30165911133256E-08
26.9500235990865,26.9500235990865,2.03457062979795E-07
27.0000236428696,27.0000236428696,2.11942985650374E-07
27.0500236866527,27.0500236866527,8.68766810701002E-08
27.1000237304358,27.1000237304358,6.53902745625596E-08
27.1500237742189,27.1500237742189,7.1918784411633E-08
27.200023818002,27.200023818002,4.22361868589732E-08
27.2500238617851,27.2500238617851,2.4252187433992E-08
27.3000239055681,27.3000239055681,2.32326744159699E-08
27.3500239493512,27.3500239493512,1.52840627631803E-08
27.4000239931343,27.4000239931343,4.93383305338116E-08
27.4500240369174,27.4500240369174,5.82085563035747E-08
27.5000240807005,27.5000240807005,4.06389240246939E-08
27.5500241244836,27.5500241244836,9.43949240651611E-08
27.6000241682667,27.6000241682667,1.12329938203428E-07
27.6500242120498,27.6500242120498,1.12003380311594E-07
27.7000242558329,27.7000242558329,1.36308808041523E-07
27.750024299616,27.750024299616,1.22701628824825E-07
27.8000243433991,27.8000243433991,3.89497040327872E-08
27.8500243871822,27.8500243871822,1.37959652884858E-08
27.9000244309652,27.9000244309652,1.31613007983763E-07
27.9500244747483,27.9500244747483,2.61691959511181E-07
28.0000245185314,28.0000245185314,1.44475519222271E-07
28.0500245623145,28.0500245623145,1.16228639936364E-07
28.1000246060976,28.1000246060976,1.79478271566107E-07
28.1500246498807,28.1500246498807,7.27700338526257E-08
28.2000246936638,28.2000246936638,2.18888981492189E-08
28.2500247374469,28.2500247374469,1.02843195601871E-07
28.30002478123,28.30002478123,1.74533316626845E-07
28.3500248250131,28.3500248250131,1.06687848274018E-07
28.4000248687962,28.4000248687962,8.55437137983625E-08
28.4500249125793,28.4500249125793,9.26172584387372E-08
28.5000249563623,28.5000249563623,3.53111420812644E-08
28.5500250001454,28.5500250001454,7.42554035920604E-08
28.6000250439285,28.6000250439285,5.40604304906434E-08
28.6500250877116,28.6500250877116,3.64934530784161E-08
28.7000251314947,28.7000251314947,4.65655779131908E-08
28.7500251752778,28.7500251752778,7.19189102303551E-08
28.8000252190609,28.8000252190609,1.17739958011463E-07
28.850025262844,28.850025262844,1.1934376891519E-07
28.9000253066271,28.9000253066271,7.16203323160512E-08
28.9500253504102,28.9500253504102,1.94806233782261E-07
29.0000253941933,29.0000253941933,1.68806608550718E-07
29.0500254379764,29.0500254379764,1.97993629531708E-08
29.1000254817595,29.1000254817595,1.25159568040847E-07
29.1500255255425,29.1500255255425,1.10453572692866E-07
29.2000255693256,29.2000255693256,3.78991850839979E-08
29.2500256131087,29.2500256131087,8.67574420453293E-08
29.3000256568918,29.3000256568918,5.75393024560815E-08
29.3500257006749,29.3500257006749,2.53165876691786E-08
29.400025744458,29.400025744458,5.33901058131891E-08
29.4500257882411,29.4500257882411,2.72282351376412E-08
29.5000258320242,29.5000258320242,8.82931859874679E-08
29.5500258758073,29.5500258758073,1.53830163474931E-07
29.6000259195904,29.6000259195904,8.59298979362933E-08
29.6500259633735,29.6500259633735,1.30536797287328E-07
29.7000260071566,29.7000260071566,2.37571647845159E-07
29.7500260509396,29.7500260509396,1.3400964353319E-07
29.8000260947227,29.8000260947227,2.51555951590334E-08
29.8500261385058,29.8500261385058,3.2388064261711E-08
29.9000261822889,29.9000261822889,9.66990061261495E-08
29.950026226072,29.950026226072,1.58079281888917E-07
30.0000262698551,30.0000262698551,8.03313227901782E-08
30.0500263136382,30.0500263136382,1.9783604024578E-08
30.1000263574213,30.1000263574213,1.85513584948012E-08
30.1500264012044,30.1500264012044,5.76057673547477E-08
30.2000264449875,30.2000264449875,5.87903653825995E-08
30.2500264887706,30.2500264887706,5.2475511980161E-08
30.3000265325537,30.3000265325537,1.23403067145375E-07
30.3500265763367,30.3500265763367,1.25848023217218E-07
30.4000266201198,30.4000266201198,6.39462412602163E-08
30.4500266639029,30.4500266639029,1.80528703298679E-08
30.500026707686,30.500026707686,6.65098946114596E-08
30.5500267514691,30.5500267514691,8.8672117851961E-08
30.6000267952522,30.6000267952522,6.03851543957502E-08
30.6500268390353,30.6500268390353,2.70185772715417E-08
30.7000268828184,30.7000268828184,9.41921341786404E-08
30.7500269266015,30.7500269266015,1.11712575680897E-07
30.8000269703846,30.8000269703846,7.78806855254796E-08
30.8500270141677,30.8500270141677,3.97597758096501E-08
30.9000270579508,30.9000270579508,1.56675270489838E-08
30.9500271017339,30.9500271017339,1.93284012021178E-08
31.0000271455169,31.0000271455169,7.59463969639359E-09
31.0500271893,31.0500271893,8.27666082687266E-08
31.1000272330831,31.1000272330831,1.4436148659474E-07
31.1500272768662,31.1500272768662,1.30985738323456E-07
31.2000273206493,31.2000273206493,6.40350000370502E-08
31.2500273644324,31.2500273644324,2.1495819724108E-08
31.3000274082155,31.3000274082155,2.55663911419049E-08
31.3500274519986,31.3500274519986,6.21100765624588E-09
31.4000274957817,31.4000274957817,6.02936400027256E-08
31.4500275395648,31.4500275395648,1.2160142690016E-07
31.5000275833479,31.5000275833479,1.2243743006944E-07
31.550027627131,31.550027627131,5.14257718062725E-08
31.600027670914,31.600027670914,2.32561644110402E-08
31.6500277146971,31.6500277146971,2.63878330301266E-08
31.7000277584802,31.7000277584802,3.70283947647143E-08
31.7500278022633,31.7500278022633,3.24016935544312E-08
31.8000278460464,31.8000278460464,2.57311792698976E-08
31.8500278898295,31.8500278898295,4.98244474301456E-08
31.9000279336126,31.9000279336126,5.31567001936522E-08
31.9500279773957,31.9500279773957,5.56014562342405E-08
32.0000280211788,32.0000280211788,6.25141067966605E-08
32.0500280649619,32.0500280649619,7.24092544343821E-08
32.100028108745,32.100028108745,7.54887833770515E-08
32.1500281525281,32.1500281525281,4.30423371053107E-08
32.2000281963111,32.2000281963111,2.74163095825839E-08
32.2500282400942,32.2500282400942,2.2904644433927E-08
32.3000282838773,32.3000282838773,7.38478788701427E-08
32.3500283276604,32.3500283276604,9.12783292974731E-08
32.4000283714435,32.4000283714435,5.92169907896796E-08
32.4500284152266,32.4500284152266,1.62094434118721E-07
32.5000284590097,32.5000284590097,1.56011297232095E-07
32.5500285027928,32.5500285027928,3.55313995216771E-08
32.6000285465759,32.6000285465759,7.98855900121342E-08
32.650028590359,32.650028590359,2.79376389463193E-08
32.7000286341421,32.7000286341421,3.70982792302554E-08
32.7500286779252,32.7500286779252,2.40275959317024E-08
32.8000287217083,32.8000287217083,3.54452849892734E-08
32.8500287654913,32.8500287654913,5.4908621076316E-08
32.9000288092744,32.9000288092744,5.50419223508566E-08
32.9500288530575,32.9500288530575,8.41716141310047E-08
33.0000288968406,33.0000288968406,1.02643295343166E-07
33.0500289406237,33.0500289406237,3.16361179617154E-08
33.1000289844068,33.1000289844068,3.2773005563893E-08
33.1500290281899,33.1500290281899,3.22213277046416E-08
33.200029071973,33.200029071973,2.55733704140056E-08
33.2500291157561,33.2500291157561,9.67108692581587E-08
33.3000291595392,33.3000291595392,1.60490704508479E-07
33.3500292033223,33.3500292033223,9.07870835131636E-08
33.4000292471054,33.4000292471054,5.79251546400263E-08
33.4500292908884,33.4500292908884,2.44186536760636E-08
33.5000293346715,33.5000293346715,5.79695391962057E-08
33.5500293784546,33.5500293784546,1.35308697008936E-07
33.6000294222377,33.6000294222377,9.76874877772601E-08
33.6500294660208,33.6500294660208,4.87969257196501E-08
33.7000295098039,33.7000295098039,3.20461609078497E-08
33.750029553587,33.750029553587,4.99835132248175E-08
33.8000295973701,33.8000295973701,6.32772958585851E-08
33.8500296411532,33.8500296411532,5.46928804884324E-08
33.9000296849363,33.9000296849363,1.11465606583944E-07
33.9500297287194,33.9500297287194,1.11635504050615E-08
34.0000297725025,34.0000297725025,1.05260902955658E-07
34.0500298162855,34.0500298162855,1.11520607552499E-07
34.1000298600686,34.1000298600686,4.58990158291368E-08
34.1500299038517,34.1500299038517,3.03810199513319E-08
34.2000299476348,34.2000299476348,1.38521296906947E-07
34.2500299914179,34.2500299914179,2.05165089714082E-07
34.300030035201,34.300030035201,3.56505605117594E-09
34.3500300789841,34.3500300789841,1.86304374243284E-07
34.4000301227672,34.4000301227672,1.63674060117716E-07
34.4500301665503,34.4500301665503,3.59192565690746E-08
34.5000302103334,34.5000302103334,4.09912454652977E-08
34.5500302541165,34.5500302541165,8.43835709636161E-08
34.6000302978996,34.6000302978996,6.18444191485297E-09
34.6500303416826,34.6500303416826,1.91284292461632E-07
34.7000303854657,34.7000303854657,2.09907833973234E-07
34.7500304292488,34.7500304292488,5.9432263819229E-08
34.8000304730319,34.8000304730319,7.74236029041166E-08
34.850030516815,34.850030516815,5.45871212265752E-08
34.9000305605981,34.9000305605981,5.44257072961572E-08
34.9500306043812,34.9500306043812,6.20808739227488E-08
35.0000306481643,35.0000306481643,1.33472265016431E-07
35.0500306919474,35.0500306919474,6.70649940121098E-08
35.1000307357305,35.1000307357305,8.26065415867563E-08
35.1500307795136,35.1500307795136,6.67141481993612E-08
35.2000308232967,35.2000308232967,5.3644760205715E-08
35.2500308670798,35.2500308670798,1.213488168077E-07
35.3000309108628,35.3000309108628,9.35139931354456E-08
35.3500309546459,35.3500309546459,3.2504183383224E-08
35.400030998429,35.400030998429,4.3624996541615E-08
35.4500310422121,35.4500310422121,1.05238464514257E-07
35.5000310859952,35.5000310859952,1.29593487962112E-07
35.5500311297783,35.5500311297783,7.43098994869719E-08
35.6000311735614,35.6000311735614,1.05252408093043E-07
35.6500312173445,35.6500312173445,1.18787973358645E-07
35.7000312611276,35.7000312611276,4.96318201925374E-08
35.7500313049107,35.7500313049107,1.63379084197889E-07
35.8000313486938,35.8000313486938,1.07696060367301E-07
35.8500313924769,35.8500313924769,6.19908625265854E-08
35.9000314362599,35.9000314362599,7.78392628445685E-08
35.950031480043,35.950031480043,6.77158733358424E-08
36.0000315238261,36.0000315238261,1.3872205220791E-07
36.0500315676092,36.0500315676092,1.12382182404553E-07
36.1000316113923,36.1000316113923,6.00848670649422E-08
36.1500316551754,36.1500316551754,5.47775297481743E-08
36.2000316989585,36.2000316989585,2.04028296580959E-07
36.2500317427416,36.2500317427416,1.27543061456679E-07
36.3000317865247,36.3000317865247,1.48851386499031E-07
36.3500318303078,36.3500318303078,2.56037043710361E-07
36.4000318740909,36.4000318740909,6.06119907305456E-08
36.450031917874,36.450031917874,2.08713358088099E-07
36.500031961657,36.500031961657,2.5239036476668E-07
36.5500320054401,36.5500320054401,1.06309652548981E-07
36.6000320492232,36.6000320492232,4.24473580627431E-08
36.6500320930063,36.6500320930063,4.14717662599054E-08
36.7000321367894,36.7000321367894,8.94306954110069E-08
36.7500321805725,36.7500321805725,2.26794487139887E-07
36.8000322243556,36.8000322243556,2.97281070068432E-07
36.8500322681387,36.8500322681387,1.96364215235412E-07
36.9000323119218,36.9000323119218,5.09962290676743E-08
36.9500323557049,36.9500323557049,5.27343082221953E-08
37.000032399488,37.000032399488,6.55178283541615E-08
37.0500324432711,37.0500324432711,1.08423722862757E-07
37.1000324870542,37.1000324870542,5.22710919333788E-08
37.1500325308372,37.1500325308372,7.28591102723224E-08
37.2000325746203,37.2000325746203,1.0424257370388E-07
37.2500326184034,37.2500326184034,6.48310358138555E-08
37.3000326621865,37.3000326621865,7.32980342266831E-08
37.3500327059696,37.3500327059696,1.72595965108125E-07
37.4000327497527,37.4000327497527,9.12194517372377E-08
37.4500327935358,37.4500327935358,1.13856390460537E-07
37.5000328373189,37.5000328373189,1.60797084828428E-07
37.550032881102,37.550032881102,5.72308841423807E-08
37.6000329248851,37.6000329248851,1.27690717004349E-07
37.6500329686682,37.6500329686682,1.0207482709623E-07
37.7000330124513,37.7000330124513,7.91275128265723E-08
37.7500330562343,37.7500330562343,1.27139817946273E-07
37.8000331000174,37.8000331000174,3.45224971893239E-08
37.8500331438005,37.8500331438005,2.632455529536E-08
37.9000331875836,37.9000331875836,6.91509268062745E-08
37.9500332313667,37.9500332313667,1.40682123774944E-07
38.0000332751498,38.0000332751498,7.15487641865164E-08
38.0500333189329,38.0500333189329,6.09890252024048E-08
38.100033362716,38.100033362716,6.89701148420173E-08
38.1500334064991,38.1500334064991,2.63829336331951E-08
38.2000334502822,38.2000334502822,3.58741610993197E-08
38.2500334940653,38.2500334940653,3.47978825458412E-08
38.3000335378483,38.3000335378483,5.54823292246495E-08
38.3500335816314,38.3500335816314,1.08059292933022E-08
38.4000336254145,38.4000336254145,8.14648185798107E-08
38.4500336691976,38.4500336691976,6.76610588929576E-08
38.5000337129807,38.5000337129807,3.58475166282542E-08
38.5500337567638,38.5500337567638,2.16340210270207E-08
38.6000338005469,38.6000338005469,3.23474456842917E-08
38.65003384433,38.65003384433,3.92571943789429E-08
38.7000338881131,38.7000338881131,1.91998189433272E-08
38.7500339318962,38.7500339318962,6.21050315062926E-08
38.8000339756793,38.8000339756793,1.30484246652763E-07
38.8500340194624,38.8500340194624,1.38181619545037E-07
38.9000340632455,38.9000340632455,6.06891189319736E-08
38.9500341070285,38.9500341070285,1.82369469923394E-08
39.0000341508116,39.0000341508116,4.82171535178076E-08
39.0500341945947,39.0500341945947,5.1459161925743E-08
39.1000342383778,39.1000342383778,1.28669981745724E-07
39.1500342821609,39.1500342821609,2.11998711292745E-07
39.200034325944,39.200034325944,2.04042009415765E-07
39.2500343697271,39.2500343697271,1.20402695504278E-07
39.3000344135102,39.3000344135102,6.57262206980452E-08
39.3500344572933,39.3500344572933,7.68389161326415E-08
39.4000345010764,39.4000345010764,8.99410136866395E-08
39.4500345448595,39.4500345448595,9.26616899068848E-08
39.5000345886426,39.5000345886426,5.70473226029461E-08
39.5500346324256,39.5500346324256,8.98174716936924E-08
39.6000346762087,39.6000346762087,9.26852280040697E-08
39.6500347199918,39.6500347199918,6.20871278548925E-08
39.7000347637749,39.7000347637749,5.73583874363152E-08
39.750034807558,39.750034807558,6.57690615199528E-08
39.8000348513411,39.8000348513411,2.0046775159704E-07
39.8500348951242,39.8500348951242,2.03985740889624E-07
39.9000349389073,39.9000349389073,1.19430931321405E-07
39.9500349826904,39.9500349826904,7.01326414761984E-08
40.0000350264735,40.0000350264735,7.85142371630889E-08
40.0500350702566,40.0500350702566,4.31810850138413E-08
40.1000351140397,40.1000351140397,6.02510391257019E-08
40.1500351578227,40.1500351578227,1.37738529860032E-07
40.2000352016058,40.2000352016058,1.38876969771123E-07
40.2500352453889,40.2500352453889,9.562182284822E-08
40.300035289172,40.300035289172,5.49740019886035E-08
40.3500353329551,40.3500353329551,4.92205533007287E-08
40.4000353767382,40.4000353767382,5.3069846366636E-08
40.4500354205213,40.4500354205213,6.66039129656504E-08
40.5000354643044,40.5000354643044,3.68979691848589E-08
40.5500355080875,40.5500355080875,5.87562013343452E-08
40.6000355518706,40.6000355518706,9.84808205901622E-08
40.6500355956537,40.6500355956537,7.35272891550509E-08
40.7000356394368,40.7000356394368,4.49312732661821E-08
40.7500356832198,40.7500356832198,7.18166542285523E-08
40.8000357270029,40.8000357270029,9.83267163528782E-08
40.850035770786,40.850035770786,3.53685617429571E-08
40.9000358145691,40.9000358145691,7.56362872945722E-08
40.9500358583522,40.9500358583522,8.84258675003276E-09
41.0000359021353,41.0000359021353,1.44360526905701E-07
41.0500359459184,41.0500359459184,1.48525365966006E-07
41.1000359897015,41.1000359897015,5.25608472251992E-08
41.1500360334846,41.1500360334846,1.62955148496024E-07
41.2000360772677,41.2000360772677,1.29214150391699E-07
41.2500361210508,41.2500361210508,1.91674930989997E-08
41.3000361648339,41.3000361648339,5.68692869707363E-08
41.350036208617,41.350036208617,3.76141724998243E-08
41.4000362524,41.4000362524,1.78915500953861E-08
41.4500362961831,41.4500362961831,4.90030439269956E-08
41.5000363399662,41.5000363399662,8.47127227250195E-08
41.5500363837493,41.5500363837493,8.56623238509513E-08
41.6000364275324,41.6000364275324,5.39037925028444E-08
41.6500364713155,41.6500364713155,2.87368614742037E-08
41.7000365150986,41.7000365150986,8.20995326960014E-08
41.7500365588817,41.7500365588817,9.73226982966751E-08
41.8000366026648,41.8000366026648,6.97737200105217E-08
41.8500366464479,41.8500366464479,6.37610784868609E-08
41.900036690231,41.900036690231,7.28565551533011E-08
41.9500367340141,41.9500367340141,5.73470288490163E-08
42.0000367777971,42.0000367777971,2.80234120736768E-08
42.0500368215802,42.0500368215802,8.26450690220766E-08
42.1000368653633,42.1000368653633,2.67446274004975E-08
42.1500369091464,42.1500369091464,3.20636886561212E-08
42.2000369529295,42.2000369529295,3.39219892177511E-08
42.2500369967126,42.2500369967126,5.46940073637338E-08
42.3000370404957,42.3000370404957,3.96494667600583E-08
42.3500370842788,42.3500370842788,3.1093901271083E-08
42.4000371280619,42.4000371280619,5.81806277621694E-08
42.450037171845,42.450037171845,7.96971723673662E-08
42.5000372156281,42.5000372156281,1.66367121472078E-08
42.5500372594112,42.5500372594112,1.41537393234345E-07
42.6000373031942,42.6000373031942,1.2079513609929E-07
42.6500373469773,42.6500373469773,2.96601323978494E-08
42.7000373907604,42.7000373907604,9.41711615833136E-08
42.7500374345435,42.7500374345435,7.3495410009174E-08
42.8000374783266,42.8000374783266,1.76586689564882E-08
42.8500375221097,42.8500375221097,8.37965014527606E-08
42.9000375658928,42.9000375658928,1.1212646454693E-07
42.9500376096759,42.9500376096759,8.5606089273411E-08
43.000037653459,43.000037653459,3.51765532491724E-08
43.0500376972421,43.0500376972421,6.62459158173982E-08
43.1000377410252,43.1000377410252,3.2556383049916E-08
43.1500377848083,43.1500377848083,4.0976385130692E-08
43.2000378285913,43.2000378285913,4.69317747656884E-08
43.2500378723744,43.2500378723744,6.1126830243415E-08
43.3000379161575,43.3000379161575,3.82371776887623E-08
43.3500379599406,43.3500379599406,1.2448328003934E-08
43.4000380037237,43.4000380037237,5.52833103412753E-08
43.4500380475068,43.4500380475068,1.15737179780666E-07
43.5000380912899,43.5000380912899,1.2485252592701E-07
43.550038135073,43.550038135073,1.10327151136567E-07
43.6000381788561,43.6000381788561,1.10731153592597E-07
43.6500382226392,43.6500382226392,9.22779439650919E-08
43.7000382664223,43.7000382664223,9.32278896760463E-08
43.7500383102054,43.7500383102054,1.65446580806995E-07
43.8000383539885,43.8000383539885,8.38188737935801E-08
43.8500383977715,43.8500383977715,1.45135236449456E-07
43.9000384415546,43.9000384415546,1.80040360269062E-07
43.9500384853377,43.9500384853377,8.93438270142896E-08
44.0000385291208,44.0000385291208,3.72611500456396E-08
44.0500385729039,44.0500385729039,7.48661402159214E-08
44.100038616687,44.100038616687,3.31536321225442E-08
44.1500386604701,44.1500386604701,1.54147089768342E-07
44.2000387042532,44.2000387042532,2.36099243669392E-07
44.2500387480363,44.2500387480363,1.33200496480604E-07
44.3000387918194,44.3000387918194,4.03679657381244E-08
44.3500388356025,44.3500388356025,5.67248987763135E-08
44.4000388793856,44.4000388793856,6.7748144646451E-08
44.4500389231686,44.4500389231686,6.5506381759538E-08
44.5000389669517,44.5000389669517,1.97594122081609E-07
44.5500390107348,44.5500390107348,1.23656941851015E-07
44.6000390545179,44.6000390545179,8.11370771314308E-08
44.650039098301,44.650039098301,6.72657885953534E-08
44.7000391420841,44.7000391420841,5.27982698744525E-08
44.7500391858672,44.7500391858672,1.13755823615701E-08
44.8000392296503,44.8000392296503,1.41509901737127E-07
44.8500392734334,44.8500392734334,1.68079761805892E-07
44.9000393172165,44.9000393172165,5.87574780108794E-08
44.9500393609996,44.9500393609996,2.39661930123952E-08
45.0000394047827,45.0000394047827,7.71513309233941E-08
45.0500394485657,45.0500394485657,7.29803049045674E-08
45.1000394923488,45.1000394923488,8.73673898113426E-08
45.1500395361319,45.1500395361319,8.79163336818989E-08
45.200039579915,45.200039579915,7.26769684185467E-08
45.2500396236981,45.2500396236981,1.95182542889636E-07
45.3000396674812,45.3000396674812,1.22672767096582E-07
45.3500397112643,45.3500397112643,3.3242073047196E-08
45.4000397550474,45.4000397550474,2.17135633000169E-08
45.4500397988305,45.4500397988305,1.21965918985921E-07
45.5000398426136,45.5000398426136,1.64713651356319E-07
45.5500398863967,45.5500398863967,6.59331907652937E-08
45.6000399301798,45.6000399301798,4.94956371330845E-08
45.6500399739629,45.6500399739629,7.48083371865198E-08
45.7000400177459,45.7000400177459,3.55117054102878E-08
45.750040061529,45.750040061529,5.34233717513396E-08
45.8000401053121,45.8000401053121,4.09645903447492E-08
45.8500401490952,45.8500401490952,4.34192802676313E-08
45.9000401928783,45.9000401928783,1.12118979023655E-07
45.9500402366614,45.9500402366614,7.60083199208763E-08
46.0000402804445,46.0000402804445,4.9325059387698E-08
46.0500403242276,46.0500403242276,1.32655349151441E-07
46.1000403680107,46.1000403680107,1.04496578519744E-07
46.1500404117938,46.1500404117938,3.67510737010771E-08
46.2000404555769,46.2000404555769,2.23736566759161E-08
46.25004049936,46.25004049936,5.96204034285122E-08
46.300040543143,46.300040543143,6.1606009949286E-08
46.3500405869261,46.3500405869261,1.28626617046277E-08
46.4000406307092,46.4000406307092,4.68108682665285E-08
46.4500406744923,46.4500406744923,6.63253775040291E-08
46.5000407182754,46.5000407182754,5.69015090326706E-08
46.5500407620585,46.5500407620585,6.23601789579916E-08
46.6000408058416,46.6000408058416,1.77045759655577E-07
46.6500408496247,46.6500408496247,2.40284310754207E-07
46.7000408934078,46.7000408934078,1.26487388597307E-07
46.7500409371909,46.7500409371909,5.06846841344091E-08
46.800040980974,46.800040980974,8.78796714064354E-08
46.8500410247571,46.8500410247571,9.75765838867937E-08
46.9000410685401,46.9000410685401,2.37642189644013E-07
46.9500411123232,46.9500411123232,1.65453008100956E-07
47.0000411561063,47.0000411561063,7.99563572294152E-08
47.0500411998894,47.0500411998894,1.76376728471052E-07
47.1000412436725,47.1000412436725,8.49214269259268E-08
47.1500412874556,47.1500412874556,8.87934411854904E-08
47.2000413312387,47.2000413312387,1.20841789791945E-07
47.2500413750218,47.2500413750218,7.42810517627872E-08
47.3000414188049,47.3000414188049,9.25071699112539E-08
47.350041462588,47.350041462588,1.14101404186578E-07
47.4000415063711,47.4000415063711,1.43739471978124E-07
47.4500415501542,47.4500415501542,1.73848953190457E-07
47.5000415939372,47.5000415939372,1.09852328744367E-07
47.5500416377203,47.5500416377203,6.26158181711857E-08
47.6000416815034,47.6000416815034,1.78491620894139E-07
47.6500417252865,47.6500417252865,1.45958269947998E-07
47.7000417690696,47.7000417690696,7.401884090908E-08
47.7500418128527,47.7500418128527,1.14802850010294E-07
47.8000418566358,47.8000418566358,8.10535626214038E-08
47.8500419004189,47.8500419004189,1.27921728619875E-08
47.900041944202,47.900041944202,3.44124482287629E-08
47.9500419879851,47.9500419879851,2.71972016382092E-08
48.0000420317682,48.0000420317682,3.45489708354293E-08
48.0500420755513,48.0500420755513,9.92140868677696E-08
48.1000421193344,48.1000421193344,1.49281248991164E-07
48.1500421631174,48.1500421631174,9.10189456771616E-08
48.2000422069005,48.2000422069005,1.37555040569464E-07
48.2500422506836,48.2500422506836,1.93037123470867E-07
48.3000422944667,48.3000422944667,8.62538841248722E-08
48.3500423382498,48.3500423382498,7.21076762067573E-08
48.4000423820329,48.4000423820329,1.22823615592993E-07
48.450042425816,48.450042425816,8.60611551056172E-08
48.5000424695991,48.5000424695991,4.67294384333597E-08
48.5500425133822,48.5500425133822,3.27967216696604E-08
48.6000425571653,48.6000425571653,3.21800133198331E-08
48.6500426009484,48.6500426009484,5.9028861294857E-08
48.7000426447315,48.7000426447315,9.87548027902252E-08
48.7500426885145,48.7500426885145,1.05314602249834E-07
48.8000427322976,48.8000427322976,6.03080291715927E-08
48.8500427760807,48.8500427760807,2.27821450876756E-08
48.9000428198638,48.9000428198638,2.29831546489501E-08
48.9500428636469,48.9500428636469,8.22314820242565E-08
49.00004290743,49.00004290743,9.71949989149108E-08
49.0500429512131,49.0500429512131,7.83110489610346E-08
49.1000429949962,49.1000429949962,6.34178863669917E-08
49.1500430387793,49.1500430387793,5.48065782297354E-08
49.2000430825624,49.2000430825624,4.19631902151802E-08
49.2500431263455,49.2500431263455,3.19275711045396E-08
49.3000431701286,49.3000431701286,3.75247663473583E-08
49.3500432139116,49.3500432139116,7.08568776404416E-08
49.4000432576947,49.4000432576947,5.68908270732232E-08
49.4500433014778,49.4500433014778,7.47694626102774E-08
49.5000433452609,49.5000433452609,1.14974102429746E-07
49.550043389044,49.550043389044,8.3336653494539E-08
49.6000434328271,49.6000434328271,1.18380858100411E-08
49.6500434766102,49.6500434766102,4.86528456925906E-08
49.7000435203933,49.7000435203933,4.39152157221157E-08
49.7500435641764,49.7500435641764,5.136051213465E-08
49.8000436079595,49.8000436079595,5.44851693367236E-08
49.8500436517426,49.8500436517426,4.66404233706483E-08
49.9000436955257,49.9000436955257,6.46936395867336E-08
49.9500437393088,49.9500437393088,6.68659086761917E-08
50.0000437830918,50.0000437830918,4.91634989500079E-08
