"Distance []","FFT Distance*$Poles/(3.14159265358979*($DiaGap-$AirGap)*2*60)*1s []","FFT Flux_Lines [] - Time='0.0166666666666667s'"
2220.0027906378,2220.0027906378,1.96267374043022E-06
2280.00286606044,2280.00286606044,4.8049761825894E-07
2340.00294148308,2340.00294148308,3.24123800046768E-07
2400.00301690573,2400.00301690573,2.1168254236624E-08
2460.00309232837,2460.00309232837,5.47438032930338E-07
2520.00316775101,2520.00316775101,7.73944094057559E-07
2580.00324317365,2580.00324317365,1.00378647721769E-07
2640.0033185963,2640.0033185963,1.67910896498417E-07
2700.00339401894,2700.00339401894,7.78933546028715E-07
2760.00346944158,2760.00346944158,5.59545948047594E-07
2820.00354486423,2820.00354486423,1.08750488536417E-06
2880.00362028687,2880.00362028687,1.34393840348294E-07
2940.00369570951,2940.00369570951,1.42438980608705E-06
3000.00377113216,3000.00377113216,8.92993918501002E-08
3060.0038465548,3060.0038465548,3.8904269078302E-06
3120.00392197744,3120.00392197744,2.44602127894532E-07
3180.00399740009,3180.00399740009,3.49306596530987E-05
3240.00407282273,3240.00407282273,3.73392410896992E-07
3300.00414824537,3300.00414824537,3.01131511067759E-05
3360.00422366802,3360.00422366802,4.28500511187899E-07
3420.00429909066,3420.00429909066,3.67627164045093E-06
3480.0043745133,3480.0043745133,7.52397768962675E-08
3540.00444993595,3540.00444993595,2.2518199298591E-06
3600.00452535859,3600.00452535859,2.65182271223665E-07
3660.00460078123,3660.00460078123,9.98935278075584E-07
3720.00467620387,3720.00467620387,1.43349895411654E-07
3780.00475162652,3780.00475162652,2.09195083682109E-06
3840.00482704916,3840.00482704916,1.92039861568656E-07
3900.0049024718,3900.0049024718,9.38850366763833E-07
3960.00497789445,3960.00497789445,1.04463053281581E-07
4020.00505331709,4020.00505331709,2.29399437356323E-07
4080.00512873973,4080.00512873973,5.11947501158774E-07
4140.00520416238,4140.00520416238,1.8865655442897E-07
4200.00527958502,4200.00527958502,1.71801213992212E-07
4260.00535500766,4260.00535500766,2.24096149143803E-07
4320.00543043031,4320.00543043031,1.39120974979737E-07
4380.00550585295,4380.00550585295,4.71359918758062E-07
4440.00558127559,4440.00558127559,1.34458179067928E-07
4500.00565669824,4500.00565669824,2.98682090149555E-07
4560.00573212088,4560.00573212088,1.1974164060289E-07
4620.00580754352,4620.00580754352,3.67947408849923E-07
4680.00588296616,4680.00588296616,3.10465074188676E-07
4740.00595838881,4740.00595838881,2.23139003177989E-07
4800.00603381145,4800.00603381145,1.26742006430253E-06
4860.00610923409,4860.00610923409,1.87515830515369E-07
4920.00618465674,4920.00618465674,8.37645027788154E-07
4980.00626007938,4980.00626007938,1.66352495493161E-07
5040.00633550202,5040.00633550202,1.35633384466944E-07
5100.00641092467,5100.00641092467,1.73607027241E-07
5160.00648634731,5160.00648634731,1.49435698822027E-07
5220.00656176995,5220.00656176995,6.13034703800911E-08
5280.0066371926,5280.0066371926,1.98686856907545E-07
5340.00671261524,5340.00671261524,9.71950735340798E-08
5400.00678803788,5400.00678803788,1.38234853981764E-07
5460.00686346053,5460.00686346053,2.13326151792909E-07
5520.00693888317,5520.00693888317,1.03434734573765E-07
5580.00701430581,5580.00701430581,2.73228277206646E-07
5640.00708972845,5640.00708972845,2.34594006978081E-07
5700.0071651511,5700.0071651511,5.08832907452729E-07
5760.00724057374,5760.00724057374,2.68023152828772E-08
5820.00731599638,5820.00731599638,1.42035737345162E-07
5880.00739141903,5880.00739141903,6.59642504449549E-08
5940.00746684167,5940.00746684167,6.58128257819418E-08
6000.00754226431,6000.00754226431,3.45099605654396E-07
6060.00761768696,6060.00761768696,4.01507691291857E-07
6120.0076931096,6120.0076931096,3.24980937675798E-07
6180.00776853224,6180.00776853224,8.22879170517945E-08
6240.00784395489,6240.00784395489,3.23366453638248E-07
6300.00791937753,6300.00791937753,3.2465848141275E-08
6360.00799480017,6360.00799480017,3.27691356552976E-07
6420.00807022282,6420.00807022282,1.08559836406844E-06
6480.00814564546,6480.00814564546,4.82022478812721E-08
6540.0082210681,6540.0082210681,9.57561232445311E-07
6600.00829649075,6600.00829649075,5.91118155152438E-08
6660.00837191339,6660.00837191339,3.20030309572206E-07
6720.00844733603,6720.00844733603,3.18577146554788E-07
6780.00852275868,6780.00852275868,1.70362028400588E-07
6840.00859818132,6840.00859818132,8.58745571047939E-08
6900.00867360396,6900.00867360396,3.86881112993513E-07
6960.0087490266,6960.0087490266,1.66381271929843E-07
7020.00882444925,7020.00882444925,2.10367120848108E-07
7080.00889987189,7080.00889987189,2.61114516016586E-07
7140.00897529453,7140.00897529453,2.9670199450658E-07
7200.00905071718,7200.00905071718,1.00655817094522E-07
7260.00912613982,7260.00912613982,1.50749364519253E-07
7320.00920156246,7320.00920156246,3.04722493894863E-07
7380.00927698511,7380.00927698511,1.49846419291122E-07
7440.00935240775,7440.00935240775,2.32448568383924E-07
7500.00942783039,7500.00942783039,3.06432348498264E-07
7560.00950325304,7560.00950325304,2.04843935888491E-07
7620.00957867568,7620.00957867568,1.57079376651564E-07
7680.00965409832,7680.00965409832,2.6832134870009E-07
7740.00972952097,7740.00972952097,9.62182256035418E-08
7800.00980494361,7800.00980494361,2.95061046240194E-07
7860.00988036625,7860.00988036625,7.74928700747434E-08
7920.0099557889,7920.0099557889,1.82207291397625E-07
7980.01003121154,7980.01003121154,2.78052136031338E-07
8040.01010663418,8040.01010663418,7.48486497901908E-07
8100.01018205682,8100.01018205682,2.42941440219044E-07
8160.01025747947,8160.01025747947,6.83404923595079E-07
8220.01033290211,8220.01033290211,3.435260510432E-07
8280.01040832475,8280.01040832475,2.41008556583733E-07
8340.0104837474,8340.0104837474,1.13143389762548E-07
8400.01055917004,8400.01055917004,6.07049889513746E-08
8460.01063459268,8460.01063459268,1.85583660053162E-07
8520.01071001533,8520.01071001533,3.88324897170708E-07
8580.01078543797,8580.01078543797,1.49096083696931E-07
8640.01086086061,8640.01086086061,1.24099527182612E-07
8700.01093628326,8700.01093628326,5.2274065653409E-07
8760.0110117059,8760.0110117059,7.12297877953287E-07
8820.01108712854,8820.01108712854,6.41788302873941E-07
8880.01116255119,8880.01116255119,1.23391624769655E-07
8940.01123797383,8940.01123797383,1.65466388298087E-07
9000.01131339647,9000.01131339647,1.63884153080607E-07
9060.01138881912,9060.01138881912,4.36760834418353E-07
9120.01146424176,9120.01146424176,2.35517650605983E-07
9180.0115396644,9180.0115396644,1.88295269652808E-07
9240.01161508704,9240.01161508704,2.74359330757236E-07
9300.01169050969,9300.01169050969,2.66974836639767E-07
9360.01176593233,9360.01176593233,5.12217386751644E-07
9420.01184135497,9420.01184135497,1.76950453766714E-07
9480.01191677762,9480.01191677762,4.1372758166208E-08
9540.01199220026,9540.01199220026,1.21229381910045E-07
9600.0120676229,9600.0120676229,2.49478363361356E-07
9660.01214304555,9660.01214304555,5.52280133751533E-07
9720.01221846819,9720.01221846819,2.81100871110944E-07
9780.01229389083,9780.01229389083,9.43110535605098E-08
9840.01236931348,9840.01236931348,1.18326686957722E-07
9900.01244473612,9900.01244473612,1.22084153862828E-07
9960.01252015876,9960.01252015876,2.23919657502815E-07
10020.0125955814,10020.0125955814,4.94502136435556E-07
10080.012671004,10080.012671004,1.46120935188253E-07
10140.0127464267,10140.0127464267,1.0186394919367E-07
10200.0128218493,10200.0128218493,1.13088936924253E-07
10260.012897272,10260.012897272,3.50117734194022E-07
10320.0129726946,10320.0129726946,8.87750952519956E-07
10380.0130481173,10380.0130481173,3.75929599221921E-07
10440.0131235399,10440.0131235399,3.36459346334864E-07
10500.0131989625,10500.0131989625,2.29984921088303E-08
10560.0132743852,10560.0132743852,1.5827177349515E-07
10620.0133498078,10620.0133498078,4.09252374196652E-07
10680.0134252305,10680.0134252305,1.73926415678821E-07
10740.0135006531,10740.0135006531,1.05076721280801E-07
10800.0135760758,10800.0135760758,1.42811109392214E-07
10860.0136514984,10860.0136514984,6.98091495049804E-08
10920.0137269211,10920.0137269211,7.27638253098866E-07
10980.0138023437,10980.0138023437,2.37331373591721E-07
11040.0138777663,11040.0138777663,1.97525787962233E-07
11100.013953189,11100.013953189,5.77007484713044E-07
11160.0140286116,11160.0140286116,1.58666265429053E-07
11220.0141040343,11220.0141040343,7.80414883664642E-07
11280.0141794569,11280.0141794569,2.14999176902988E-07
11340.0142548796,11340.0142548796,2.40210364756408E-07
11400.0143303022,11400.0143303022,4.62315459141766E-07
11460.0144057248,11460.0144057248,4.04209153198717E-07
11520.0144811475,11520.0144811475,1.94332286862445E-07
11580.0145565701,11580.0145565701,1.92273049476885E-07
11640.0146319928,11640.0146319928,3.31755714385353E-08
11700.0147074154,11700.0147074154,2.22600517587895E-07
11760.0147828381,11760.0147828381,1.71315353756181E-07
11820.0148582607,11820.0148582607,5.7410748555271E-07
11880.0149336833,11880.0149336833,2.12407912303035E-07
11940.015009106,11940.015009106,1.6306690093942E-07
12000.0150845286,12000.0150845286,3.59851836005324E-07
12060.0151599513,12060.0151599513,1.3622033392313E-07
12120.0152353739,12120.0152353739,3.97961832681533E-07
12180.0153107966,12180.0153107966,1.8218545597773E-07
12240.0153862192,12240.0153862192,1.62855918889108E-07
12300.0154616418,12300.0154616418,2.06588854964529E-07
12360.0155370645,12360.0155370645,3.04994208744161E-07
12420.0156124871,12420.0156124871,1.92903037784689E-07
12480.0156879098,12480.0156879098,4.98396548226529E-07
12540.0157633324,12540.0157633324,7.04154917521091E-08
12600.0158387551,12600.0158387551,9.14220553422305E-08
12660.0159141777,12660.0159141777,2.84890859645556E-07
12720.0159896003,12720.0159896003,3.46260024791059E-07
12780.016065023,12780.016065023,2.20468308952544E-07
12840.0161404456,12840.0161404456,2.64094727521094E-07
12900.0162158683,12900.0162158683,7.73294475058763E-08
12960.0162912909,12960.0162912909,5.21543524712053E-07
13020.0163667136,13020.0163667136,2.93615898115649E-08
13080.0164421362,13080.0164421362,2.00794733033627E-07
13140.0165175588,13140.0165175588,3.40882804131343E-07
13200.0165929815,13200.0165929815,1.16723726733266E-07
13260.0166684041,13260.0166684041,1.4239031738162E-07
13320.0167438268,13320.0167438268,5.29077021664996E-07
13380.0168192494,13380.0168192494,2.76892420412979E-07
13440.0168946721,13440.0168946721,7.35350644206164E-08
13500.0169700947,13500.0169700947,1.05269365545916E-07
13560.0170455174,13560.0170455174,1.26711090623903E-07
13620.01712094,13620.01712094,4.21683209217923E-07
13680.0171963626,13680.0171963626,1.71628793053484E-07
13740.0172717853,13740.0172717853,2.20669791744836E-07
13800.0173472079,13800.0173472079,3.86689037101236E-07
13860.0174226306,13860.0174226306,6.79470255835991E-08
13920.0174980532,13920.0174980532,1.58413566876686E-08
13980.0175734759,13980.0175734759,6.51880607908296E-08
14040.0176488985,14040.0176488985,1.87794955715043E-07
14100.0177243211,14100.0177243211,2.79414633361628E-07
14160.0177997438,14160.0177997438,2.4180155283601E-07
14220.0178751664,14220.0178751664,1.53123926427059E-07
14280.0179505891,14280.0179505891,4.29340055013439E-07
14340.0180260117,14340.0180260117,8.02615935026626E-08
14400.0181014344,14400.0181014344,9.98428085603216E-08
14460.018176857,14460.018176857,1.39604466078372E-07
14520.0182522796,14520.0182522796,1.31046747714111E-07
14580.0183277023,14580.0183277023,1.99139153863307E-07
14640.0184031249,14640.0184031249,2.05762262207883E-07
14700.0184785476,14700.0184785476,1.40628909013353E-07
14760.0185539702,14760.0185539702,1.31094261945426E-07
14820.0186293929,14820.0186293929,1.53637447469603E-07
14880.0187048155,14880.0187048155,4.26722798724553E-07
14940.0187802381,14940.0187802381,1.58318703167721E-07
15000.0188556608,15000.0188556608,1.02840565720398E-07
15060.0189310834,15060.0189310834,1.1830852422746E-07
15120.0190065061,15120.0190065061,2.0566899925261E-07
15180.0190819287,15180.0190819287,1.75685633678958E-07
15240.0191573514,15240.0191573514,1.79348081900078E-07
15300.019232774,15300.019232774,1.78197548942985E-07
15360.0193081966,15360.0193081966,1.11456101266817E-07
15420.0193836193,15420.0193836193,2.67783606603215E-07
15480.0194590419,15480.0194590419,3.40237387468982E-07
15540.0195344646,15540.0195344646,1.76218833919111E-07
15600.0196098872,15600.0196098872,1.96594746682083E-07
15660.0196853099,15660.0196853099,7.93282382566128E-08
15720.0197607325,15720.0197607325,8.77752564595552E-08
15780.0198361551,15780.0198361551,3.76977726741933E-07
15840.0199115778,15840.0199115778,3.79763245480966E-07
15900.0199870004,15900.0199870004,1.42833448570801E-08
15960.0200624231,15960.0200624231,1.37167932318522E-07
16020.0201378457,16020.0201378457,9.04745860207378E-08
16080.0202132684,16080.0202132684,3.55560559200482E-07
16140.020288691,16140.020288691,3.72760569780881E-07
16200.0203641136,16200.0203641136,1.04981013155513E-07
16260.0204395363,16260.0204395363,2.04313830285097E-07
16320.0205149589,16320.0205149589,1.92697764459658E-07
16380.0205903816,16380.0205903816,2.3329008573569E-07
16440.0206658042,16440.0206658042,1.88935048998198E-07
16500.0207412269,16500.0207412269,2.06925028504097E-07
16560.0208166495,16560.0208166495,1.66808229682672E-07
16620.0208920721,16620.0208920721,1.26174847316128E-07
16680.0209674948,16680.0209674948,1.69683542649289E-07
16740.0210429174,16740.0210429174,1.16726004127518E-07
16800.0211183401,16800.0211183401,1.16563805184939E-07
16860.0211937627,16860.0211937627,1.64459670508608E-07
16920.0212691854,16920.0212691854,1.49596595118659E-07
16980.021344608,16980.021344608,1.18824201110165E-07
17040.0214200307,17040.0214200307,1.07147525176616E-07
17100.0214954533,17100.0214954533,1.04501050506945E-07
17160.0215708759,17160.0215708759,2.2883318602311E-07
17220.0216462986,17220.0216462986,1.93556876184225E-07
17280.0217217212,17280.0217217212,6.3495906372449E-08
17340.0217971439,17340.0217971439,1.42561829032076E-07
17400.0218725665,17400.0218725665,2.48787360018019E-07
17460.0219479892,17460.0219479892,9.1924239570601E-08
17520.0220234118,17520.0220234118,1.33084554419343E-07
17580.0220988344,17580.0220988344,6.38099938260515E-08
17640.0221742571,17640.0221742571,2.34754553613182E-07
17700.0222496797,17700.0222496797,1.46349324282447E-07
17760.0223251024,17760.0223251024,1.62034303885256E-07
17820.022400525,17820.022400525,1.74321833223351E-07
17880.0224759477,17880.0224759477,1.48270614999507E-07
17940.0225513703,17940.0225513703,1.08617628279383E-07
18000.0226267929,18000.0226267929,5.86833307629679E-08
18060.0227022156,18060.0227022156,4.8776663085416E-08
18120.0227776382,18120.0227776382,6.49894064490608E-08
18180.0228530609,18180.0228530609,1.29824300159368E-07
18240.0229284835,18240.0229284835,1.47929030133406E-07
18300.0230039062,18300.0230039062,1.46703486997258E-07
18360.0230793288,18360.0230793288,1.88415911746397E-07
18420.0231547514,18420.0231547514,3.03322095929105E-07
18480.0232301741,18480.0232301741,1.51682788416105E-07
18540.0233055967,18540.0233055967,1.07995574140672E-07
18600.0233810194,18600.0233810194,3.07954149812068E-07
18660.023456442,18660.023456442,6.53420396993442E-08
18720.0235318647,18720.0235318647,8.05750313474145E-08
18780.0236072873,18780.0236072873,6.58912054758344E-08
18840.0236827099,18840.0236827099,1.55890791831296E-07
18900.0237581326,18900.0237581326,2.06970117713362E-07
18960.0238335552,18960.0238335552,9.21673212896322E-08
19020.0239089779,19020.0239089779,6.25278708178001E-08
19080.0239844005,19080.0239844005,9.02953341038413E-08
19140.0240598232,19140.0240598232,1.78132021803806E-07
19200.0241352458,19200.0241352458,1.29300015290717E-07
19260.0242106684,19260.0242106684,1.04773668812018E-07
19320.0242860911,19320.0242860911,1.10435967421447E-07
19380.0243615137,19380.0243615137,1.86108707068216E-07
19440.0244369364,19440.0244369364,1.94841810298146E-07
19500.024512359,19500.024512359,5.77928953275462E-08
19560.0245877817,19560.0245877817,7.97582587347175E-08
19620.0246632043,19620.0246632043,1.18927115533657E-07
19680.024738627,19680.024738627,2.30251554059624E-07
19740.0248140496,19740.0248140496,2.5867798238231E-07
19800.0248894722,19800.0248894722,2.21259235664144E-08
19860.0249648949,19860.0249648949,8.11645989382485E-08
19920.0250403175,19920.0250403175,2.31688172578908E-07
19980.0251157402,19980.0251157402,3.98515078088668E-08
20040.0251911628,20040.0251911628,1.50972193781626E-07
20100.0252665855,20100.0252665855,2.24515533195934E-07
20160.0253420081,20160.0253420081,1.40228147685202E-07
20220.0254174307,20220.0254174307,5.59712501074091E-08
20280.0254928534,20280.0254928534,1.24192549992296E-07
20340.025568276,20340.025568276,1.84662298019002E-07
20400.0256436987,20400.0256436987,7.53138967573851E-08
20460.0257191213,20460.0257191213,1.41246916747336E-07
20520.025794544,20520.025794544,9.87086172848205E-08
20580.0258699666,20580.0258699666,7.32688102040239E-08
20640.0259453892,20640.0259453892,8.52969084616838E-08
20700.0260208119,20700.0260208119,9.06314276185077E-08
20760.0260962345,20760.0260962345,1.53259086686029E-07
20820.0261716572,20820.0261716572,9.99972559715653E-08
20880.0262470798,20880.0262470798,1.01354352298204E-07
20940.0263225025,20940.0263225025,2.26822332402027E-07
21000.0263979251,21000.0263979251,6.08366148685321E-08
21060.0264733477,21060.0264733477,2.24257977320688E-08
21120.0265487704,21120.0265487704,9.53186140994597E-09
21180.026624193,21180.026624193,4.91042407122445E-08
21240.0266996157,21240.0266996157,2.05215976175834E-08
21300.0267750383,21300.0267750383,4.23661381990281E-08
21360.026850461,21360.026850461,2.78870265683447E-08
21420.0269258836,21420.0269258836,8.12311303453755E-08
21480.0270013062,21480.0270013062,1.20446625938494E-07
21540.0270767289,21540.0270767289,4.3862168183861E-08
21600.0271521515,21600.0271521515,1.13886092339419E-07
21660.0272275742,21660.0272275742,1.51936351297786E-07
21720.0273029968,21720.0273029968,5.35897101259252E-08
21780.0273784195,21780.0273784195,5.81487617895216E-08
21840.0274538421,21840.0274538421,7.6823585725439E-08
21900.0275292647,21900.0275292647,6.71775359230667E-08
21960.0276046874,21960.0276046874,7.61122227303793E-08
22020.02768011,22020.02768011,1.15715249401038E-07
22080.0277555327,22080.0277555327,3.75642077122295E-08
22140.0278309553,22140.0278309553,5.72327148392695E-08
22200.027906378,22200.027906378,7.36669783649814E-08
22260.0279818006,22260.0279818006,7.64664195295656E-08
22320.0280572232,22320.0280572232,4.03404633952019E-08
22380.0281326459,22380.0281326459,8.88345811677514E-08
22440.0282080685,22440.0282080685,1.79945376023559E-07
22500.0282834912,22500.0282834912,1.20669030994107E-08
22560.0283589138,22560.0283589138,1.50477645192798E-07
22620.0284343365,22620.0284343365,2.52878773067279E-08
22680.0285097591,22680.0285097591,1.27391785511516E-07
22740.0285851817,22740.0285851817,1.33008188929843E-07
22800.0286606044,22800.0286606044,3.25245284070503E-08
22860.028736027,22860.028736027,9.04190234686446E-08
22920.0288114497,22920.0288114497,9.14175241641238E-08
22980.0288868723,22980.0288868723,9.9803270437349E-08
23040.028962295,23040.028962295,6.21034598062417E-08
23100.0290377176,23100.0290377176,1.03448908136256E-07
23160.0291131403,23160.0291131403,1.65729353710112E-07
23220.0291885629,23220.0291885629,9.36928209162158E-08
23280.0292639855,23280.0292639855,1.42435450780493E-07
23340.0293394082,23340.0293394082,4.41236432576516E-08
23400.0294148308,23400.0294148308,6.11570069622318E-08
23460.0294902535,23460.0294902535,5.37188385203612E-08
23520.0295656761,23520.0295656761,1.24938903410138E-07
23580.0296410988,23580.0296410988,5.93746235125371E-08
23640.0297165214,23640.0297165214,1.07530009938924E-07
23700.029791944,23700.029791944,3.76229642353747E-08
23760.0298673667,23760.0298673667,1.92158749388661E-08
23820.0299427893,23820.0299427893,4.79711788631262E-08
23880.030018212,23880.030018212,6.23544278445912E-08
23940.0300936346,23940.0300936346,8.75121999072498E-08
24000.0301690573,24000.0301690573,1.53146257933298E-07
24060.0302444799,24060.0302444799,1.40750501362488E-07
24120.0303199025,24120.0303199025,2.9918697434321E-08
24180.0303953252,24180.0303953252,1.27137459117846E-07
24240.0304707478,24240.0304707478,4.51917684257525E-08
24300.0305461705,24300.0305461705,4.91183487597654E-08
24360.0306215931,24360.0306215931,5.82148745235835E-08
24420.0306970158,24420.0306970158,1.3534534434457E-07
24480.0307724384,24480.0307724384,8.16409101224561E-08
24540.030847861,24540.030847861,8.269989996734E-08
24600.0309232837,24600.0309232837,7.02240915814909E-08
24660.0309987063,24660.0309987063,5.5501904920228E-08
24720.031074129,24720.031074129,1.07965622790959E-07
24780.0311495516,24780.0311495516,1.92889392910797E-07
24840.0312249743,24840.0312249743,3.13412975438606E-08
24900.0313003969,24900.0313003969,5.72709005988884E-08
24960.0313758195,24960.0313758195,1.44466745259651E-07
25020.0314512422,25020.0314512422,2.84409008622329E-08
25080.0315266648,25080.0315266648,4.6561850139512E-08
25140.0316020875,25140.0316020875,2.42779071748283E-08
25200.0316775101,25200.0316775101,8.38564391617642E-08
25260.0317529328,25260.0317529328,4.17753102482607E-08
25320.0318283554,25320.0318283554,8.31336225203589E-08
25380.0319037781,25380.0319037781,4.65170310370033E-08
25440.0319792007,25440.0319792007,6.37365163395484E-08
25500.0320546233,25500.0320546233,2.28670835935791E-07
25560.032130046,25560.032130046,3.7942240090769E-08
25620.0322054686,25620.0322054686,1.89878277138369E-07
25680.0322808913,25680.0322808913,1.35364509748376E-07
25740.0323563139,25740.0323563139,1.14300518275726E-08
25800.0324317366,25800.0324317366,3.0691250752195E-08
25860.0325071592,25860.0325071592,6.60762536171102E-08
25920.0325825818,25920.0325825818,3.21496789301175E-08
25980.0326580045,25980.0326580045,2.09420294530663E-08
26040.0327334271,26040.0327334271,9.41036845097647E-08
26100.0328088498,26100.0328088498,1.58099647390383E-07
26160.0328842724,26160.0328842724,3.24847098017037E-08
26220.0329596951,26220.0329596951,1.48966394655214E-07
26280.0330351177,26280.0330351177,8.19626291431974E-08
26340.0331105403,26340.0331105403,6.72080514006441E-08
26400.033185963,26400.033185963,5.50804311556876E-08
26460.0332613856,26460.0332613856,1.40652196538342E-08
26520.0333368083,26520.0333368083,9.09471893568487E-08
26580.0334122309,26580.0334122309,8.84934579576053E-08
26640.0334876536,26640.0334876536,1.54574402981842E-08
26700.0335630762,26700.0335630762,1.3081014526898E-07
26760.0336384988,26760.0336384988,3.61052397976393E-08
26820.0337139215,26820.0337139215,3.34460400563977E-08
26880.0337893441,26880.0337893441,5.10484990530149E-08
26940.0338647668,26940.0338647668,1.18298757731294E-07
27000.0339401894,27000.0339401894,1.50635227544159E-07
27060.0340156121,27060.0340156121,1.72726167753754E-08
27120.0340910347,27120.0340910347,2.62210346198949E-07
27180.0341664573,27180.0341664573,3.10544360272959E-08
27240.03424188,27240.03424188,1.78483418801934E-07
27300.0343173026,27300.0343173026,6.66569341353677E-08
27360.0343927253,27360.0343927253,2.86894319692459E-08
27420.0344681479,27420.0344681479,1.13313602480324E-07
27480.0345435706,27480.0345435706,4.55914441420479E-08
27540.0346189932,27540.0346189932,4.85774422289859E-08
27600.0346944158,27600.0346944158,5.10490154876824E-08
27660.0347698385,27660.0347698385,4.20581661276168E-08
27720.0348452611,27720.0348452611,1.8513967570302E-07
27780.0349206838,27780.0349206838,6.44869393069212E-08
27840.0349961064,27840.0349961064,1.58143156365332E-07
27900.0350715291,27900.0350715291,5.62988725551474E-08
27960.0351469517,27960.0351469517,1.02824340860229E-07
28020.0352223743,28020.0352223743,1.25731599606808E-07
28080.035297797,28080.035297797,3.81145072604421E-08
28140.0353732196,28140.0353732196,1.20022595134684E-07
28200.0354486423,28200.0354486423,3.04302307464121E-08
28260.0355240649,28260.0355240649,2.19604464588063E-08
28320.0355994876,28320.0355994876,1.74331260478033E-07
28380.0356749102,28380.0356749102,2.12212424035017E-08
28440.0357503328,28440.0357503328,5.51959512978122E-08
28500.0358257555,28500.0358257555,5.08964226608153E-08
28560.0359011781,28560.0359011781,7.70196014542297E-08
28620.0359766008,28620.0359766008,7.87006716071884E-08
28680.0360520234,28680.0360520234,1.39241752749827E-07
28740.0361274461,28740.0361274461,1.62437624335868E-08
28800.0362028687,28800.0362028687,1.0114044227067E-07
28860.0362782914,28860.0362782914,2.19813607108587E-08
28920.036353714,28920.036353714,1.39959245628436E-08
28980.0364291366,28980.0364291366,3.58726147759611E-08
29040.0365045593,29040.0365045593,8.16878553914179E-08
29100.0365799819,29100.0365799819,9.25394686666481E-08
29160.0366554046,29160.0366554046,7.40187384582864E-08
29220.0367308272,29220.0367308272,1.26865481437413E-07
29280.0368062499,29280.0368062499,1.23681506605814E-08
29340.0368816725,29340.0368816725,8.63686587000789E-08
29400.0369570951,29400.0369570951,6.77430198047606E-08
29460.0370325178,29460.0370325178,7.23820051349001E-08
29520.0371079404,29520.0371079404,1.057671323114E-07
29580.0371833631,29580.0371833631,7.37413506449887E-08
29640.0372587857,29640.0372587857,1.13798138985518E-07
29700.0373342084,29700.0373342084,9.53552596179805E-08
29760.037409631,29760.037409631,5.80007021902771E-08
29820.0374850536,29820.0374850536,8.64836222477593E-08
29880.0375604763,29880.0375604763,5.23173650821763E-08
29940.0376358989,29940.0376358989,4.7667363810169E-08
30000.0377113216,30000.0377113216,5.37476915571621E-08
