10.6.2020 6:43	LaEska	11352	12428	21.19	22.95	2.246424	571150	701922	1273072	18915	30701	22820	0.4645	0.1498	0.8598
10.6.2020 7:27	LaEska	11466	12436	22.69	28.32	2.020727	484505	542945	1027450	17159	11186	22882	0.336	0.1319	0.7321
10.6.2020 8:5	LaEska	10974	12048	20.12	28.52	2.132786	440617	571824	1012441	16721	7893	11436	0.2472	0.16	0.724
10.6.2020 8:49	LaEska	11315	12423	16.65	21.99	2.285822	673390	956119	1629509	19963	25507	19684	0.4741	0.2068	0.9503
10.6.2020 9:39	LaEska	11448	12566	16.11	26.65	2.287511	571316	813497	1384813	18423	12453	17174	0.2869	0.219	0.8388
10.6.2020 10:17	LaEska	10324	11416	16.57	27.5	2.019832	428015	677394	1105409	16139	5808	15769	0.1574	0.2238	0.7608
10.6.2020 10:51	LaEska	10200	11190	17.77	23.46	1.749999	461007	666928	1127935	16369	11587	10668	0.1588	0.2199	0.8182
10.6.2020 11:30	LaEska	11022	12068	23.52	23.25	2.085141	503100	592139	1095239	17758	23522	12344	0.3626	0.1438	0.8082
10.6.2020 12:16	LaEska	11496	12396	19.32	22.37	1.845388	765765	831758	1597523	20066	35483	24183	0.4824	0.158	0.9164
10.6.2020 12:50	LaEska	10318	11390	20.73	28.79	2.005344	353115	499843	852958	15100	5217	12132	0.1612	0.1617	0.6827
10.6.2020 13:31	LaEska	11056	12048	17.74	22.66	1.916666	617673	780954	1398628	18632	20145	16114	0.2917	0.2066	0.8857
10.6.2020 14:13	LaEska	11126	12340	16.95	27.16	2.504469	454803	708703	1163505	17213	9036	18662	0.2101	0.2031	0.8103
10.6.2020 14:44	LaEska	10213	11115	24.47	28.85	1.621664	310034	411037	721071	13844	4686	5677	0.1552	0.1525	0.642
10.6.2020 15:19	LaEska	10535	11505	18.7	23.14	1.828025	539361	703240	1242602	17567	16857	21748	0.2385	0.1915	0.8428
10.6.2020 16:1	LaEska	10987	12159	15.11	20.01	2.289776	690937	1095819	1786756	20071	28654	35154	0.3786	0.2334	1.0298
10.6.2020 16:36	LaEska	10470	11466	24.64	29.69	1.888131	354268	443420	797688	14909	5640	8063	0.2149	0.1465	0.6431
10.6.2020 17:16	LaEska	11227	12223	19.12	26.76	2.001815	549545	659713	1209258	17928	11600	14350	0.2642	0.177	0.7856
10.6.2020 17:54	LaEska	11293	12173	21.77	24.89	1.715199	589266	617411	1206677	18050	19818	13127	0.3424	0.1494	0.7967
10.6.2020 18:39	LaEska	11287	12485	15.5	25.46	2.492134	576789	903461	1480249	18800	11777	21477	0.2894	0.2302	0.8855
10.6.2020 19:29	LaEska	11469	12521	18.5	23.26	2.182635	614574	789768	1404342	19198	20282	12949	0.3823	0.1816	0.8884
10.6.2020 20:4	LaEska	10795	11621	22.01	23.13	1.552774	548268	600732	1149000	17219	21958	17802	0.2343	0.1539	0.8182
10.6.2020 20:41	LaEska	11045	11861	19.12	21.14	1.535006	789443	805078	1594521	19333	29569	18616	0.3658	0.1726	0.9157
10.6.2020 21:19	LaEska	10711	11763	20.17	27.99	2.015087	423757	563215	986972	16354	7733	6944	0.2439	0.1677	0.7196
10.6.2020 22:0	LaEska	11323	12423	21.3	24.52	2.303378	505736	639877	1145613	18010	17256	12437	0.3827	0.1522	0.8174
10.6.2020 22:39	LaEska	11061	12145	21.42	25.46	2.205366	483704	606548	1090252	17540	14297	13468	0.3294	0.1549	0.783
10.6.2020 23:21	LaEska	11284	12184	17.63	20.23	1.786781	800927	918944	1719871	20003	33827	20955	0.4265	0.1937	0.9892
11.6.2020 0:4	LaEska	10965	12163	15	23.99	2.402569	607190	989067	1596257	19061	15689	23753	0.3127	0.2435	0.9225
11.6.2020 0:46	LaEska	11146	12100	23.05	22.12	1.915747	571212	643845	1215057	18418	34776	16803	0.4213	0.1448	0.853
11.6.2020 1:24	LaEska	11014	11970	23.92	23.41	1.860501	516985	572468	1089453	17558	22767	14535	0.3347	0.1451	0.7999
11.6.2020 2:3	LaEska	10977	11955	18.96	24.41	1.9112	564208	694870	1259079	18018	17537	17066	0.2755	0.1829	0.8319
11.6.2020 2:44	LaEska	11284	12184	17.63	20.83	1.786781	784172	897615	1681787	19813	30123	19354	0.4084	0.196	0.9694
11.6.2020 3:30	LaEska	11315	12401	17.18	21.99	2.237342	650285	902481	1552765	19650	25786	19295	0.4702	0.1986	0.9394
11.6.2020 4:8	LaEska	10664	11676	18	20.65	1.925533	634713	843505	1478218	19070	32471	15134	0.381	0.1904	0.9384
11.6.2020 4:41	LaEska	10396	11384	24.64	21.44	1.818795	387022	500606	887628	15633	30711	12566	0.2346	0.1459	0.8135
11.6.2020 5:19	LaEska	10867	11901	19.46	24.62	2.006724	518090	670165	1188255	17761	14552	12696	0.2759	0.1763	0.8055
11.6.2020 5:56	LaEska	11142	12036	23.24	27.16	1.749554	490425	527031	1017456	16825	11542	13957	0.265	0.144	0.7301
11.6.2020 6:37	LaEska	11214	12156	17.34	21.76	1.834484	723232	877420	1600652	19468	26711	18062	0.401	0.1906	0.9359
11.6.2020 7:8	LaEska	10205	11129	23.88	28.44	1.661942	338517	438597	777113	14390	5165	6637	0.1778	0.1594	0.6512
11.6.2020 11:27	LaEska	11428	12422	19.5	25.78	2.06245	593460	693533	1286993	18614	15381	13750	0.3061	0.1781	0.8172
11.6.2020 12:12	LaEska	11500	12442	21.44	23.33	1.936395	617845	683741	1301586	18900	25575	14563	0.4474	0.1555	0.8512
11.6.2020 12:50	LaEska	10950	11996	21.72	27.38	2.049877	446124	547299	993423	16755	10457	9112	0.2201	0.156	0.7309
11.6.2020 13:35	LaEska	11395	12419	18.7	22.93	2.133168	668317	805688	1474005	19687	27866	21466	0.3802	0.1832	0.9032
11.6.2020 14:11	LaEska	10498	11526	20.32	29.55	1.920377	364860	501222	866082	15201	5250	10627	0.1685	0.1679	0.6766
11.6.2020 14:45	LaEska	10286	11298	17.96	24.9	1.869317	461541	670892	1132433	16596	8720	12548	0.1608	0.2033	0.7943
11.6.2020 15:14	LaEska	9903	10951	18.25	22.79	1.864979	309484	521618	831102	13987	8231	9986	0.2185	0.2081	0.8163
11.6.2020 15:50	LaEska	10719	11729	22.41	28.84	1.96027	380422	480886	861307	15473	6413	15216	0.1997	0.1561	0.6829
11.6.2020 16:34	LaEska	11197	12353	15.75	22.2	2.334122	603759	935332	1539091	19084	16765	27392	0.2903	0.2238	0.9525
11.6.2020 17:9	LaEska	10257	11353	17.54	26.49	2.024745	399939	634662	1034601	15889	6958	17555	0.1384	0.2014	0.7611
11.6.2020 17:45	LaEska	10481	11547	20.18	29.69	2.036694	386887	528692	915578	15651	5996	10009	0.1825	0.1725	0.6839
11.6.2020 18:22	LaEska	10882	11962	23.65	23.31	2.126261	466959	570848	1037806	17295	25243	24823	0.3322	0.1315	0.7949
11.6.2020 18:58	LaEska	10834	11910	19.66	23.26	2.113892	483791	658623	1142413	17463	16687	11428	0.2344	0.1826	0.8388
11.6.2020 19:36	LaEska	10837	11947	19.87	24.51	2.203898	471443	634573	1106016	17317	14193	11774	0.236	0.1835	0.8095
11.6.2020 20:12	LaEska	10324	11416	16.57	27.5	2.042027	436952	689525	1126478	16290	5873	15740	0.1559	0.2241	0.765
11.6.2020 21:2	LaEska	11416	12674	16.38	20.61	2.695172	697397	1059001	1756399	20938	34550	30479	0.4657	0.2048	1.0094
11.6.2020 21:40	LaEska	10383	11359	15.24	24.7	1.762941	541067	818871	1359938	16668	9066	15504	0.2088	0.2468	0.8639
11.6.2020 22:22	LaEska	10921	12123	15.33	21.68	2.390076	612103	989381	1601484	19258	18794	20311	0.2667	0.2479	0.9677
11.6.2020 23:4	LaEska	11205	12273	19.37	25.6	2.1336	505964	643639	1149604	17695	15112	12110	0.2929	0.1815	0.801
11.6.2020 23:51	LaEska	11381	12437	16.72	21.87	2.121104	726557	953315	1679873	20220	29167	27720	0.4288	0.1959	0.9545
12.6.2020 0:28	LaEska	10538	11606	18.53	21.02	2.022421	558219	763827	1322046	18331	29948	22726	0.2941	0.1898	0.9085
12.6.2020 1:3	LaEska	10589	11447	22.82	29.26	1.551391	402510	465610	868120	15210	6628	9621	0.1802	0.1473	0.6619
12.6.2020 1:39	LaEska	10481	11619	20.18	27.1	2.201897	417237	579928	997164	16396	8381	9382	0.207	0.1781	0.7323
12.6.2020 2:20	LaEska	11141	12227	19.69	23.63	2.22827	548954	710112	1259066	18517	19973	23042	0.3321	0.1651	0.8486
12.6.2020 2:55	LaEska	10646	11616	22.81	24.97	1.834802	404907	513966	918874	15878	14396	13648	0.1835	0.1515	0.7543
12.6.2020 3:37	LaEska	10841	12121	15.45	22.71	2.581387	517161	895863	1413023	18211	15212	16584	0.2607	0.2465	0.9354
12.6.2020 4:22	LaEska	11436	12348	22.35	26.27	1.838343	555250	584549	1139798	17843	16154	19841	0.3246	0.1412	0.772
12.6.2020 5:4	LaEska	11056	12138	16.35	21.87	2.11392	668732	935611	1604342	19579	25747	28726	0.3642	0.2068	0.9447
12.6.2020 5:38	LaEska	10299	11335	19.86	29.09	1.896465	354071	506985	861056	14985	4920	10565	0.1447	0.1773	0.6783
12.6.2020 6:6	LaEska	10039	10805	22.05	28.51	1.278811	398157	460465	858622	14393	5661	8507	0.1396	0.1623	0.6571
12.6.2020 6:38	LaEska	10481	11335	21.72	24.89	1.527216	443028	533866	976894	15852	11363	9314	0.1637	0.1659	0.749
12.6.2020 7:21	LaEska	11197	12317	16.22	22.03	2.26147	620213	915391	1535604	19225	20068	29582	0.3133	0.2097	0.9533
12.6.2020 8:3	LaEska	10987	12133	15.52	20.01	2.237151	675796	1043190	1718986	19882	29609	35102	0.368	0.223	1.019
12.6.2020 8:47	LaEska	11197	12349	15.84	22.2	2.325851	603193	927802	1530995	19078	17463	27436	0.2907	0.2216	0.9502
12.6.2020 9:20	LaEska	10194	11128	18.29	23.04	1.672378	473773	669356	1143129	16444	11254	12940	0.1376	0.1994	0.8268
12.6.2020 9:53	LaEska	10337	11437	22.26	26.17	2.061304	357100	493862	850962	15235	9389	8974	0.1581	0.168	0.719
12.6.2020 10:27	LaEska	10492	11398	19.35	21.89	1.670835	541478	685756	1227234	17389	18114	15169	0.2103	0.1834	0.8617
12.6.2020 11:12	LaEska	11453	12547	21.65	22.93	2.263338	546950	656312	1203262	18616	29521	31229	0.4275	0.1486	0.8499
12.6.2020 11:42	LaEska	10039	10761	20.99	27.42	1.192953	474698	510525	985223	14956	6663	9901	0.127	0.1666	0.6906
12.6.2020 12:22	LaEska	11222	12274	18.55	25.97	2.095254	520691	687568	1208259	17841	12622	17058	0.3627	0.1767	0.7964
12.6.2020 12:56	LaEska	10543	11331	25	23.73	1.404698	487676	510419	998096	16144	16028	9693	0.2579	0.1485	0.7534
12.6.2020 13:33	LaEska	11131	12205	24.05	27.67	2.164563	421883	502607	924489	16500	9997	8489	0.3091	0.1352	0.7089
12.6.2020 14:10	LaEska	11002	11988	23.52	23	1.939973	517414	592926	1110340	17749	24225	12825	0.352	0.1447	0.8132
12.6.2020 14:58	LaEska	11500	12416	20.88	20.92	1.89221	703823	773856	1477679	19768	49270	19108	0.5232	0.1564	0.9393
12.6.2020 15:35	LaEska	10587	11701	19.48	26.92	2.174743	436536	605906	1042442	16676	8230	11247	0.1762	0.182	0.7507
12.6.2020 16:13	LaEska	10587	11749	18.62	26.92	2.281721	437277	636450	1073727	16817	8461	11381	0.1497	0.1867	0.7631
12.6.2020 16:54	LaEska	11306	12354	20.19	22.81	2.111678	584085	704740	1288826	18861	26519	15851	0.378	0.1722	0.8653
12.6.2020 17:29	LaEska	10517	11351	18.46	21.94	1.51418	612071	713192	1325262	17386	20178	16789	0.1912	0.2004	0.8808
12.6.2020 18:7	LaEska	10837	11937	20.29	24.51	2.19152	476412	628195	1104607	17374	14479	11627	0.2384	0.1805	0.8066
12.6.2020 18:45	LaEska	10721	11705	23.23	26.99	1.887355	429477	514198	943675	16256	9094	10142	0.2166	0.148	0.7129
12.6.2020 19:29	LaEska	11388	12356	24.11	23.21	1.981713	548492	595288	1143780	18174	27315	20463	0.354	0.1338	0.83
12.6.2020 20:17	LaEska	11381	12589	16.72	21.87	2.493225	656068	950992	1607060	20206	27528	23485	0.4186	0.1981	0.9539
12.6.2020 20:56	LaEska	10837	11937	20.15	22.43	2.19963	522814	686747	1209561	18142	22632	14150	0.2473	0.178	0.8651
12.6.2020 21:33	LaEska	10837	11945	19.87	22.43	2.225454	513248	688304	1201553	18017	22256	14171	0.2464	0.1813	0.8706
12.6.2020 22:10	LaEska	10596	11624	19.32	23.02	1.945853	460579	642142	1102721	16862	15699	21011	0.1795	0.1784	0.8339
12.6.2020 22:52	LaEska	11048	12164	16.8	24.62	2.217223	563432	809346	1372778	18494	14026	14396	0.2651	0.2086	0.8558
12.6.2020 23:31	LaEska	10837	11957	18.95	24.51	2.236818	487375	671993	1159368	17554	13558	17460	0.226	0.1861	0.8224
13.6.2020 0:5	LaEska	10346	11280	18.29	22.17	1.700341	537075	720406	1257482	17343	16985	15984	0.1954	0.1914	0.8642
13.6.2020 0:47	LaEska	10831	11953	16.46	24.53	2.198663	528559	805004	1333563	17977	11305	17043	0.2192	0.2141	0.8592
13.6.2020 1:21	LaEska	10443	11403	24.64	21.44	1.765591	393062	502787	895849	15682	27059	14133	0.2128	0.1478	0.8082
13.6.2020 1:53	LaEska	10062	11070	18.12	24.96	1.816834	418953	635628	1054581	15929	8506	13887	0.108	0.1977	0.7791
13.6.2020 2:38	LaEska	11276	12452	15	20.68	2.436136	734710	1160129	1894839	20642	27026	23808	0.4299	0.2419	1.04
13.6.2020 3:15	LaEska	10619	11693	24.11	22.67	2.078071	399906	513885	913790	16042	19594	15046	0.2409	0.1526	0.7945
13.6.2020 3:53	LaEska	11189	12247	23.27	30	2.189213	401952	486131	888083	16094	7235	10841	0.2728	0.1386	0.6827
13.6.2020 4:32	LaEska	10717	11825	17.79	22.56	2.172015	482649	721753	1204402	17379	14907	15634	0.2009	0.2125	0.88
13.6.2020 5:16	LaEska	11272	12394	15.95	20.68	2.317273	740241	1069283	1809523	20664	30907	26610	0.4307	0.2202	1.013
13.6.2020 5:59	LaEska	11359	12247	16.81	23.9	1.771914	801686	888839	1690524	19441	20547	17194	0.3574	0.2092	0.9016
13.6.2020 9:16	LaEska	11030	12040	22.41	29.88	2.016755	402311	489033	891344	15911	6328	10750	0.2525	0.1501	0.6796
13.6.2020 9:53	LaEska	10643	11669	23.65	25.84	1.951244	380083	487160	867243	15617	11702	9940	0.1944	0.1481	0.7251
13.6.2020 10:34	LaEska	10699	12001	15.27	21.07	2.609392	499803	932281	1432084	18048	17861	27727	0.2309	0.2452	0.9796
13.6.2020 11:15	LaEska	10923	11937	19.36	26.75	1.965551	490175	620105	1110280	17179	10514	11028	0.1972	0.1809	0.7644
13.6.2020 11:53	LaEska	11209	12227	22.45	29.16	2.066818	433372	513637	947010	16492	8426	12181	0.2731	0.1436	0.7027
13.6.2020 12:33	LaEska	10443	11683	15.37	22.37	2.326114	497569	870544	1368113	17691	16130	22782	0.2129	0.2419	0.9164
13.6.2020 13:22	LaEska	11475	12659	15.76	25.46	2.505431	596420	896959	1493379	19072	12910	25018	0.294	0.2226	0.8882
13.6.2020 14:2	LaEska	11224	12250	22.06	22.25	2.09591	585142	676044	1261186	18879	33331	10877	0.379	0.1573	0.87
13.6.2020 14:44	LaEska	11234	12320	16.38	24.31	2.225302	630650	888781	1519431	19178	15922	17725	0.3416	0.2162	0.8886
13.6.2020 15:16	LaEska	10200	11126	24.95	29.23	1.642484	317826	409825	727652	14048	5457	6487	0.1811	0.1434	0.6301
13.6.2020 16:0	LaEska	11272	12458	15.95	20.68	2.475536	674312	1039185	1713496	20266	28235	23907	0.4054	0.2197	1.0127
13.6.2020 16:48	LaEska	11416	12632	15.98	20.61	2.584282	723711	1099526	1823238	21033	31923	27906	0.4628	0.2142	1.0181
13.6.2020 17:24	LaEska	10738	11728	24.28	29.93	1.898019	365468	443683	809150	15166	5524	8441	0.2103	0.1423	0.6492
13.6.2020 17:59	LaEska	10613	11681	22.61	30	2.090423	353730	466940	820671	15172	5254	9777	0.1854	0.1496	0.6608
13.6.2020 18:37	LaEska	11066	12138	22.15	27.64	2.180818	451377	549114	1000492	16925	9671	8538	0.2686	0.1582	0.733
13.6.2020 19:15	LaEska	10831	11857	17.64	25.54	1.985764	539840	729529	1269370	17807	10626	14561	0.2256	0.1929	0.814
13.6.2020 19:53	LaEska	10893	11897	22.1	29.93	1.957166	393808	485073	878881	15715	5979	9274	0.2041	0.1515	0.6735
13.6.2020 20:35	LaEska	10911	12141	16.21	22.12	2.469019	566507	911071	1477577	18981	19979	18074	0.2976	0.2155	0.938
13.6.2020 21:19	LaEska	11400	12482	22.81	22.43	2.267682	582659	665446	1248105	19091	35210	9790	0.3956	0.1519	0.8678
13.6.2020 21:56	LaEska	11011	12015	22.23	22.56	1.984494	519694	622985	1142679	17858	27897	22843	0.33	0.1453	0.8399
13.6.2020 22:33	LaEska	11091	12061	24.54	30	1.919015	397848	455402	853250	15710	6851	8634	0.261	0.1387	0.6627
13.6.2020 23:9	LaEska	10286	11412	17.91	24.9	2.127097	445306	682973	1128279	16787	9646	12463	0.1825	0.2015	0.7997
13.6.2020 23:45	LaEska	10587	11687	19.48	26.92	2.142195	434030	602554	1036584	16609	8477	10758	0.161	0.1823	0.7507
14.6.2020 0:25	LaEska	10836	12002	18.58	21.61	2.321276	508889	731934	1240823	18068	21763	16271	0.2293	0.1972	0.9012
14.6.2020 1:2	LaEska	10857	11857	21.99	29.93	1.940628	399297	488963	888260	15773	6510	8536	0.1875	0.1537	0.6756
14.6.2020 1:33	LaEska	10019	10989	19.74	22.44	1.728892	428321	610320	1038641	16071	15908	14728	0.131	0.1805	0.8147
14.6.2020 2:12	LaEska	11209	12227	22.45	29.16	2.06407	433065	513044	946109	16483	8754	9564	0.2731	0.1478	0.7022
14.6.2020 2:48	LaEska	10410	11456	17.44	22.21	1.943937	513322	758025	1271347	17524	16093	24807	0.2147	0.2003	0.8719
14.6.2020 3:24	LaEska	10719	11845	20.21	25.87	2.209601	395602	561043	956645	16086	10710	9095	0.2024	0.1812	0.7652
14.6.2020 3:57	LaEska	10337	11399	22.26	26.17	1.973872	359881	492152	852034	15204	9317	8898	0.1632	0.1695	0.7178
14.6.2020 4:39	LaEska	11062	12242	15.75	21.47	2.384824	591933	945864	1537797	19055	18450	28076	0.2581	0.2279	0.9721
14.6.2020 5:21	LaEska	10554	11576	20.18	22.21	1.95675	532165	688860	1221024	17926	24872	17953	0.2905	0.1718	0.8547
14.6.2020 5:58	LaEska	10699	11723	16.4	28.04	1.968744	445387	682123	1127510	16129	6256	16373	0.1879	0.218	0.7777
14.6.2020 6:36	LaEska	11189	12247	23.27	30	2.189213	402638	486421	889059	16103	7256	10814	0.2709	0.1388	0.6827
14.6.2020 7:16	LaEska	10655	11625	16.98	25.93	1.81002	511256	699621	1210877	16822	9083	16073	0.1726	0.2164	0.804
14.6.2020 7:58	LaEska	10911	12177	16.21	22.12	2.541432	550951	896435	1447386	18853	19524	17278	0.2867	0.2185	0.9343
14.6.2020 8:37	LaEska	11209	12207	22.45	27.12	2.016036	447581	534492	982073	16693	11324	12882	0.26	0.1522	0.7405
14.6.2020 9:17	LaEska	10805	11945	16.46	26.56	2.235189	497725	760307	1258032	17542	9861	15144	0.2192	0.2123	0.8149
14.6.2020 10:1	LaEska	11300	12404	17.85	23.8	2.265902	580507	790796	1371303	18882	17229	15909	0.3303	0.1872	0.8799
14.6.2020 10:37	LaEska	10722	11770	21.84	25.4	2.043209	439461	559608	999069	16652	11983	13548	0.1963	0.161	0.7601
14.6.2020 11:11	LaEska	10396	11532	20.32	29.09	2.177377	358220	516041	874260	15346	5350	12308	0.1486	0.1685	0.6841
14.6.2020 11:52	LaEska	11185	12273	17.7	23.71	2.197009	608102	810520	1418623	19110	19411	9564	0.3478	0.2002	0.8786
14.6.2020 12:23	LaEska	10200	11264	23.54	29.43	1.959975	288906	413016	701922	13811	4822	8095	0.1436	0.151	0.6392
14.6.2020 13:2	LaEska	10836	12002	18.58	20	2.321276	548154	777355	1325509	18672	32354	15166	0.2643	0.2008	0.9557
14.6.2020 13:40	LaEska	11066	12120	23.31	27.64	2.139637	437307	520237	957544	16653	9712	9843	0.2583	0.1494	0.7224
14.6.2020 14:20	LaEska	11330	12342	22.9	29.98	2.050249	413437	482425	895861	16147	7182	13859	0.2738	0.1363	0.6843
14.6.2020 15:2	LaEska	11048	12186	16.54	20	2.245297	639256	937356	1576612	19618	33083	28250	0.3428	0.2065	1.0027
14.6.2020 15:43	LaEska	10998	12144	16.77	23.14	2.287738	576608	844322	1420929	18828	17426	26581	0.2483	0.2063	0.8951
14.6.2020 16:29	LaEska	11483	12469	19.91	26.03	2.038427	585640	670189	1255829	18496	17388	23939	0.331	0.1647	0.8055
14.6.2020 17:6	LaEska	10404	11428	17.6	25.93	1.901537	466088	670498	1136586	16615	8150	11795	0.1552	0.2118	0.7827
14.6.2020 17:37	LaEska	10201	11135	22.81	26.03	1.674377	331362	460841	792203	14393	7045	8106	0.1355	0.162	0.7029
14.6.2020 18:9	LaEska	10411	11393	24.14	27.71	1.83105	341628	447875	789504	14757	7342	11464	0.1753	0.1408	0.6754
14.6.2020 18:40	LaEska	10198	11238	19.98	29.55	1.883578	337825	492371	830197	14697	4350	8906	0.1279	0.1737	0.6656
14.6.2020 19:25	LaEska	11272	12514	15.95	20.68	2.614685	688791	1073776	1762567	20682	31362	22518	0.4361	0.2175	1.014
14.6.2020 19:59	LaEska	10285	11447	18.11	22.69	2.157896	460270	703080	1163350	17148	16745	19887	0.1579	0.1964	0.8442
14.6.2020 20:39	LaEska	11246	12306	19.41	22.57	2.149845	598042	754003	1352045	19095	23940	15961	0.3585	0.1691	0.8842
14.6.2020 21:18	LaEska	11137	12123	18.76	20.1	1.979234	706912	845284	1552196	19918	43304	30614	0.3434	0.1822	0.9771
14.6.2020 21:50	LaEska	10285	11301	23.33	28.38	1.875821	321076	438257	759333	14356	5986	8934	0.141	0.1616	0.6622
14.6.2020 22:31	LaEska	10748	11964	15	22.85	2.408173	577086	986626	1563712	18777	14487	22538	0.2579	0.2471	0.9392
14.6.2020 23:20	LaEska	11475	12673	15.5	25.46	2.536585	600272	919995	1520267	19126	12936	25342	0.2942	0.2282	0.8955
14.6.2020 23:57	LaEska	10785	11811	25	29.75	1.985273	361452	435808	797260	15171	6144	11501	0.2015	0.1348	0.6488
15.6.2020 0:36	LaEska	11214	12234	22.42	29.16	2.072577	412346	495979	908325	16143	7432	13451	0.2183	0.1518	0.7011
15.6.2020 1:20	LaEska	11232	12312	16.83	20.68	2.216005	728030	995102	1723132	20503	32313	21963	0.4204	0.2019	0.9929
15.6.2020 2:2	LaEska	10788	12004	15	23.3	2.417813	572686	976759	1549446	18718	13524	22063	0.2595	0.2459	0.9289
15.6.2020 2:36	LaEska	10193	11175	16.96	25.45	1.76686	445372	678916	1124287	16006	6625	11475	0.1399	0.2215	0.7918
15.6.2020 3:14	LaEska	11229	12299	21.72	26.47	2.17439	479788	582016	1061804	17448	12600	20656	0.309	0.1419	0.758
15.6.2020 3:52	LaEska	10938	12056	21.16	23.32	2.264594	522162	659537	1181699	18221	20058	16268	0.2756	0.1582	0.8334
15.6.2020 8:49	LaEska	11209	12279	19.71	29.16	2.183583	436751	566599	1003351	16612	7763	11895	0.2213	0.1739	0.7291
15.6.2020 9:36	LaEska	11395	12541	16.33	22.93	2.414993	677392	952711	1630103	20084	22634	21445	0.3527	0.2162	0.9471
15.6.2020 10:21	LaEska	11381	12455	20.24	23.48	2.206529	588626	714505	1303131	19062	23151	20410	0.3845	0.1548	0.8542
15.6.2020 10:58	LaEska	10588	11702	19.48	26.92	2.174964	436506	606021	1042528	16677	8233	11253	0.1763	0.182	0.7507
15.6.2020 11:42	LaEska	11163	12153	23.07	20.31	2.014172	630317	692167	1322484	19329	56837	12351	0.386	0.1526	0.9238
15.6.2020 12:23	LaEska	11255	12371	19.23	26.96	2.257545	481580	633079	1114660	17523	9922	11006	0.2722	0.1706	0.7731
