26.5.2020 15:17	LaEska	10059	10923	25	28.14	1.498546	312095	396728	708823	13516	6048	9346	0.2405	0.1594	0.6431
26.5.2020 15:54	LaEska	10862	11840	19.61	26.75	1.897002	501828	619647	1121475	17184	11377	17504	0.2256	0.1704	0.7663
26.5.2020 16:37	LaEska	11447	12357	22.46	25.89	1.867653	574576	607630	1182206	18140	18936	19833	0.3613	0.1363	0.7885
26.5.2020 17:15	LaEska	10974	12012	24.98	25.11	2.058559	453267	531119	984386	16934	18169	8994	0.3646	0.1287	0.7529
26.5.2020 17:49	LaEska	10606	11428	19.02	25.55	1.499133	558562	636827	1195389	16769	11914	17982	0.1972	0.1732	0.788
26.5.2020 18:26	LaEska	10500	11666	18.66	21.54	2.204738	458795	693797	1152592	17247	23197	17072	0.3537	0.187	0.8695
26.5.2020 19:2	LaEska	10507	11471	18.33	25.97	1.785788	458277	628188	1086465	16348	9637	13319	0.2224	0.1914	0.7724
26.5.2020 19:34	LaEska	9950	10904	15.98	29.74	1.619376	301345	478672	780017	12813	3374	10002	0.1989	0.2307	0.7087
26.5.2020 20:11	LaEska	11039	11911	20.82	23.7	1.685378	589912	655406	1245318	17988	19075	17606	0.3129	0.1543	0.8245
26.5.2020 20:55	LaEska	11215	12399	15.15	24.72	2.370588	589109	922950	1512059	18761	14105	21949	0.2813	0.2409	0.901
26.5.2020 21:37	LaEska	11387	12273	22.58	24.79	1.80207	564663	600769	1165432	17901	18096	14878	0.2977	0.1455	0.8084
26.5.2020 22:17	LaEska	11078	12106	23.31	20.44	2.074888	569010	659035	1228046	18744	50163	28862	0.388	0.1336	0.9017
26.5.2020 22:48	LaEska	10223	10925	23.63	27.59	1.163763	467130	466828	933958	14875	6922	7306	0.252	0.1569	0.6671
26.5.2020 23:32	LaEska	11395	12455	18.7	22.93	2.221775	655159	807275	1462434	19724	28373	21275	0.3848	0.1826	0.9048
27.5.2020 0:3	LaEska	10267	10859	23.38	28.33	0.958353	555265	477689	1032954	14699	5805	10836	0.1232	0.1532	0.6647
27.5.2020 0:32	LaEska	9921	11037	20.47	23.98	1.990301	215651	349416	565067	11860	8356	6706	0.2442	0.1957	0.7509
27.5.2020 1:10	LaEska	11304	12116	21.16	25.17	1.597108	659708	648009	1307717	18264	19125	19756	0.3451	0.1544	0.8046
27.5.2020 1:44	LaEska	10475	11571	22.31	22.02	2.058898	405495	546758	952252	16188	20396	17328	0.2179	0.1626	0.8112
27.5.2020 2:25	LaEska	11021	12249	16.21	26.55	2.477419	478190	771433	1249623	17567	8865	11823	0.2432	0.218	0.8268
27.5.2020 3:0	LaEska	10943	11595	24.15	23.78	1.180443	676722	569814	1246536	17017	22699	10554	0.3255	0.145	0.7959
27.5.2020 3:31	LaEska	10116	10820	23.11	27.28	1.159027	409704	448256	857961	14242	6815	10521	0.1353	0.1493	0.6713
27.5.2020 4:6	LaEska	10706	11708	23	25.39	1.911987	423888	521014	944902	16228	14169	12774	0.278	0.1491	0.7466
27.5.2020 4:46	LaEska	10876	11668	15	22.78	1.440376	755204	934491	1689695	16963	14415	21394	0.4361	0.244	0.9518
27.5.2020 5:19	LaEska	10543	11331	25	29.44	1.399983	398844	429035	827879	14755	5234	6087	0.1757	0.1473	0.6406
27.5.2020 5:53	LaEska	10622	11356	19.06	25.77	1.305351	632209	642258	1274467	16656	9929	14191	0.2021	0.1757	0.7799
27.5.2020 6:32	LaEska	10699	11711	16.4	21.07	1.943275	592530	839330	1431860	18104	23937	23790	0.2441	0.2292	0.9614
27.5.2020 7:2	LaEska	10029	11069	21.31	23.55	1.849197	374396	534785	909181	15433	13879	10469	0.1267	0.1728	0.7625
27.5.2020 7:42	LaEska	10883	11761	18.41	24.24	1.642194	639494	732286	1371780	18121	15556	15247	0.3189	0.1835	0.8288
27.5.2020 8:27	LaEska	11429	12407	22.98	21.69	2.019135	592053	667349	1259401	18845	49580	28445	0.4881	0.1357	0.8859
27.5.2020 9:13	LaEska	11359	12297	15.74	23.9	1.88054	811184	974434	1785618	19595	16951	21275	0.3476	0.2189	0.925
27.5.2020 9:48	LaEska	10270	11396	18.63	26.85	2.107607	363210	565242	928452	15350	6715	8542	0.1936	0.2014	0.7363
27.5.2020 10:32	LaEska	11470	12294	19.5	25.28	1.634913	724948	713230	1438179	18781	17464	22570	0.3274	0.1595	0.8267
27.5.2020 11:7	LaEska	10565	11347	21.28	26.06	1.403424	555956	579097	1135053	16652	12695	11668	0.2577	0.1612	0.7442
27.5.2020 11:41	LaEska	10613	11671	23.27	30	2.068228	354001	459782	813782	15147	5356	9415	0.1991	0.1458	0.6557
27.5.2020 12:18	LaEska	11015	12031	24.48	24.97	2.01466	430182	516526	946708	16541	16227	12678	0.281	0.1361	0.7584
27.5.2020 12:53	LaEska	10706	11678	24.13	26.66	1.858017	425808	502437	928245	16150	9801	9828	0.2378	0.1455	0.7112
27.5.2020 13:28	LaEska	10679	11409	17.97	23.22	1.287488	760027	755764	1515791	17575	17409	16069	0.3207	0.1987	0.8558
27.5.2020 14:7	LaEska	10634	11700	17.22	23.46	2.014757	526132	766601	1292733	17760	16107	13153	0.3373	0.2044	0.8555
27.5.2020 14:46	LaEska	10889	11879	17.8	22.1	1.899834	606748	793464	1400212	18537	23906	18077	0.3436	0.1927	0.9014
27.5.2020 15:33	LaEska	11500	12340	16.13	22.6	1.668206	890637	960535	1851173	19432	23551	18003	0.3974	0.2268	0.9638
27.5.2020 16:17	LaEska	11369	12017	24.91	21.51	1.229534	827866	656889	1484755	18646	45177	14929	0.483	0.1274	0.8726
27.5.2020 16:56	LaEska	10988	12002	20.62	23.06	2.003013	525510	653786	1179296	17915	24061	20081	0.263	0.1627	0.8453
27.5.2020 17:36	LaEska	10673	11327	17.44	22.92	1.100739	682626	688209	1370835	15659	13249	19890	0.471	0.2127	0.8647
27.5.2020 18:23	LaEska	11454	12166	18.12	21.67	1.34982	892157	834216	1726373	18774	30678	30051	0.4469	0.1845	0.9416
27.5.2020 19:3	LaEska	10857	11805	17.08	22.56	1.822881	592820	786669	1379489	17879	18940	13570	0.3081	0.2124	0.9038
27.5.2020 19:45	LaEska	11053	11959	16.94	24.87	1.720036	639797	775228	1415025	17951	14595	8872	0.3439	0.2106	0.8484
27.5.2020 20:18	LaEska	10262	11142	18.96	23.25	1.536003	510912	650557	1161469	16635	14913	17402	0.246	0.1791	0.8078
27.5.2020 20:50	LaEska	10281	11381	22.26	27.36	2.041085	337236	471432	808669	14817	7282	6662	0.1641	0.174	0.6913
27.5.2020 21:23	LaEska	10299	11325	20.32	29.09	1.879475	349260	495227	844487	14898	4810	10498	0.1372	0.172	0.6738
27.5.2020 22:9	LaEska	11469	12521	18.5	23.26	2.182635	614738	789612	1404351	19198	20285	12952	0.3823	0.1816	0.8884
27.5.2020 22:44	LaEska	10328	11470	18.33	25.63	2.151668	397975	623923	1021898	16113	8739	20799	0.1528	0.1829	0.7711
27.5.2020 23:22	LaEska	10586	11494	16.18	28.68	1.669955	531925	687508	1219433	16214	7358	13478	0.2312	0.2234	0.7665
27.5.2020 23:56	LaEska	10566	11440	24.95	29.97	1.590609	346225	413872	760098	14416	5081	6922	0.2502	0.1351	0.6325
28.5.2020 0:35	LaEska	11068	12160	22.76	28.34	2.173154	390018	484647	874665	15913	8133	7225	0.2474	0.1603	0.7007
28.5.2020 1:12	LaEska	10193	11409	15.29	23.82	2.278876	458112	829764	1287876	16924	10042	15612	0.2107	0.2592	0.8697
28.5.2020 1:46	LaEska	10219	11247	18.38	25.43	1.852942	440347	633191	1073537	16317	8610	16851	0.1597	0.1879	0.7693
28.5.2020 2:22	LaEska	10994	11840	24.69	27.83	1.60037	450054	480891	930946	16012	9736	7064	0.3194	0.1398	0.6931
28.5.2020 2:56	LaEska	10318	11390	20.73	28.79	2.005344	353219	499761	852980	15100	5217	12131	0.1612	0.1617	0.6827
28.5.2020 3:37	LaEska	11056	12048	17.74	22.66	1.916666	617673	780954	1398628	18632	20145	16114	0.2917	0.2066	0.8857
28.5.2020 4:19	LaEska	11111	12203	15.91	23.99	2.1948	647399	927857	1575256	19251	17843	23570	0.3438	0.2185	0.9062
28.5.2020 5:1	LaEska	11126	12340	16.95	27.16	2.504469	454803	708703	1163505	17213	9036	18662	0.2101	0.2031	0.8103
28.5.2020 5:37	LaEska	10589	11619	23.95	25.46	1.984638	426400	527055	953455	16373	11757	7876	0.2673	0.1485	0.7348
28.5.2020 6:8	LaEska	10213	11115	24.47	28.85	1.621664	310034	411038	721072	13844	4685	5680	0.1552	0.1525	0.642
28.5.2020 10:26	LaEska	11098	12104	19.85	20.86	1.971388	575131	705633	1280764	18466	37451	15248	0.3373	0.1794	0.923
28.5.2020 11:14	LaEska	11470	12380	19.27	25.28	1.842498	661214	718422	1379636	18852	17179	20220	0.3242	0.1628	0.8296
28.5.2020 11:51	LaEska	10994	11930	24.69	27.83	1.809819	422604	484559	907163	16056	10827	8708	0.3442	0.1345	0.6933
28.5.2020 12:29	LaEska	11059	11961	23.58	26.07	1.751954	482923	534760	1017683	16825	14852	12103	0.3352	0.1385	0.7451
28.5.2020 13:6	LaEska	11211	12003	21.49	22.66	1.507718	696954	670776	1367730	18583	27222	14639	0.3243	0.1525	0.855
28.5.2020 13:48	LaEska	11273	12345	19.67	27.11	2.198013	505189	635829	1141017	17738	12482	12872	0.3117	0.1669	0.7745
28.5.2020 14:28	LaEska	11209	12235	21.95	29.16	2.085	415988	504468	920457	16209	7285	15529	0.2136	0.1522	0.7058
28.5.2020 14:59	LaEska	10019	11033	18.12	23.3	1.822613	427722	655491	1083213	16106	12151	10884	0.1116	0.2063	0.8181
28.5.2020 15:42	LaEska	11279	12337	22.23	22.56	2.204818	557753	661891	1219645	18658	32430	24444	0.3812	0.145	0.8622
28.5.2020 16:24	LaEska	11345	12427	19.15	23.47	2.260929	588595	757186	1345780	19039	21528	19190	0.379	0.174	0.8717
28.5.2020 17:6	LaEska	11048	12168	16.8	28.13	2.236424	483496	707728	1191224	17264	7777	9804	0.2342	0.2098	0.7797
28.5.2020 17:53	LaEska	11469	12521	18.5	23.26	2.182635	615532	790349	1405881	19209	20236	13084	0.3836	0.1816	0.8884
28.5.2020 18:35	LaEska	11324	12148	19.5	25.28	1.611397	707866	705101	1412967	18586	17012	21683	0.3189	0.1606	0.8213
28.5.2020 19:17	LaEska	10987	12267	15.45	22.71	2.608766	539104	934001	1473104	18634	15086	20289	0.2682	0.2336	0.9406
28.5.2020 19:49	LaEska	10346	11066	24.06	27.31	1.218165	452468	460459	912927	14961	7239	7219	0.2074	0.1528	0.6757
28.5.2020 20:18	LaEska	10029	11113	21.31	23.55	1.943855	370185	540054	910239	15497	13441	10499	0.1799	0.1649	0.7593
28.5.2020 20:54	LaEska	10542	11666	20.2	21.43	2.127795	497603	675375	1172978	17757	25961	21632	0.2901	0.1717	0.8583
28.5.2020 21:36	LaEska	11062	12218	15.75	20	2.311536	629259	991068	1620326	19454	26011	34571	0.3091	0.2239	1.0179
28.5.2020 22:14	LaEska	10820	11940	20.12	28.52	2.20636	419457	562899	982357	16471	7243	9699	0.229	0.1645	0.7163
28.5.2020 22:56	LaEska	10949	12183	15.45	22.71	2.512255	551159	923322	1474481	18578	15744	17595	0.2745	0.2439	0.9443
28.5.2020 23:35	LaEska	10950	12058	17.71	27.38	2.178302	479050	670683	1149733	17256	9133	10229	0.1978	0.1981	0.7768
29.5.2020 0:19	LaEska	11293	12443	17.66	22.56	2.393138	575725	813505	1389230	19000	19745	20027	0.2838	0.1973	0.9163
29.5.2020 0:52	LaEska	10019	11033	18.12	22.78	1.822613	440235	667526	1107761	16284	12104	16447	0.125	0.1994	0.8303
29.5.2020 1:25	LaEska	10246	11386	18.24	27.6	2.114066	375470	584800	960269	15585	7136	13407	0.1503	0.1959	0.7286
29.5.2020 2:7	LaEska	10921	12127	15.26	21.68	2.398444	612494	996166	1608660	19266	18692	20346	0.2658	0.2497	0.9696
29.5.2020 2:51	LaEska	11339	12341	21.89	29.58	2.066277	453779	529965	983743	16751	8234	11522	0.3242	0.1432	0.7091
29.5.2020 3:22	LaEska	10161	11055	21.91	28.36	1.571601	352099	460745	812844	14474	6189	12047	0.1623	0.1587	0.6669
29.5.2020 4:2	LaEska	10862	11918	17.06	25.23	2.05757	550345	769126	1319471	18009	13594	20966	0.2671	0.1981	0.8364
29.5.2020 4:39	LaEska	11126	12040	21.49	22.05	1.806482	573984	653377	1227361	18163	27704	21680	0.299	0.1552	0.8683
29.5.2020 5:9	LaEska	9868	10920	16.13	22.02	1.844526	297842	544423	842265	13407	7832	13451	0.2048	0.2352	0.875
29.5.2020 5:52	LaEska	11197	12341	15.97	23.58	2.316042	573381	880979	1454360	18654	12915	24663	0.2737	0.218	0.9081
29.5.2020 6:34	LaEska	10754	11778	15	26.09	1.923771	583567	835990	1419557	17324	8902	14852	0.2388	0.2604	0.8519
29.5.2020 7:12	LaEska	10742	11750	19.05	24.36	1.936592	509738	664417	1174155	17410	14061	14417	0.2288	0.1874	0.819
29.5.2020 7:47	LaEska	10813	11577	21.76	21.81	1.387637	596463	594039	1190503	17057	30861	18293	0.2707	0.163	0.8557
29.5.2020 8:23	LaEska	10685	11763	20.47	24.97	2.071061	408697	572305	981001	16253	12460	12483	0.1931	0.168	0.777
29.5.2020 9:1	LaEska	11178	12196	22.45	29.23	2.084606	422263	508636	930899	16316	8028	10360	0.2573	0.15	0.7037
29.5.2020 9:43	LaEska	10841	12061	16.68	23.53	2.438891	478389	769065	1247455	17570	13938	15196	0.2467	0.219	0.8811
29.5.2020 10:15	LaEska	10200	11264	23.54	29.43	1.961938	289361	413780	703141	13822	4834	8088	0.1449	0.1507	0.6394
29.5.2020 10:51	LaEska	10806	11728	22.43	21.03	1.752742	545665	636889	1182554	17844	38921	17131	0.3834	0.1441	0.8708
29.5.2020 11:25	LaEska	10126	11122	16.69	24.54	1.763528	489317	727241	1216559	16608	8517	10793	0.1365	0.2265	0.8161
29.5.2020 12:8	LaEska	11169	12353	16.91	25.43	2.40221	550597	796043	1346640	18596	13295	25280	0.2798	0.1939	0.8449
29.5.2020 12:44	LaEska	10542	11498	18.81	21.34	1.776748	555779	716543	1272321	17741	22377	14902	0.2316	0.1978	0.8904
29.5.2020 13:25	LaEska	11337	12231	23	22.91	1.794447	593018	633809	1226827	18364	30208	19761	0.4449	0.1406	0.8398
29.5.2020 14:3	LaEska	10586	11542	16.34	26.41	1.772271	552146	749283	1301429	17069	8023	22677	0.21	0.2119	0.8046
29.5.2020 14:40	LaEska	10603	11765	18.62	26.92	2.285402	436612	633180	1069792	16781	8743	11370	0.1669	0.1898	0.7651
29.5.2020 15:16	LaEska	10718	11778	21.9	29.68	2.038853	378334	484093	862426	15559	7539	10076	0.2497	0.1537	0.6723
29.5.2020 15:56	LaEska	10934	12046	16.16	20.01	2.169114	617959	950814	1568773	19172	30065	33707	0.3496	0.208	1.0023
29.5.2020 16:27	LaEska	10200	11126	25	29.23	1.643064	306620	401025	707645	13840	5317	7668	0.1571	0.1419	0.6292
29.5.2020 17:5	LaEska	10850	11908	19.23	25.31	2.050189	467148	631462	1098609	17062	13798	18514	0.2515	0.1752	0.7914
29.5.2020 17:43	LaEska	10834	11910	19.66	23.26	2.113892	486082	659192	1145274	17501	18704	21847	0.2377	0.1739	0.8393
29.5.2020 18:25	LaEska	11146	12100	23.05	22.32	1.915747	570042	642976	1213018	18403	32181	14448	0.4214	0.1448	0.8471
29.5.2020 19:5	LaEska	11199	12131	19.47	22.79	1.856913	661259	764068	1425328	19155	26447	16466	0.4208	0.1714	0.875
29.5.2020 19:47	LaEska	11111	12203	15.91	23.99	2.183188	643632	922426	1566058	19199	17872	23540	0.3453	0.2178	0.9038
29.5.2020 20:25	LaEska	11014	11900	24.24	23.41	1.707516	539602	568455	1108057	17528	23097	14219	0.3325	0.1441	0.7994
29.5.2020 21:8	LaEska	11416	12206	20.79	22.59	1.537402	715928	692510	1408438	18695	29510	25889	0.3259	0.1532	0.8776
29.5.2020 21:51	LaEska	11285	12059	23.28	20.78	1.495812	771782	685573	1457355	19383	58166	29010	0.372	0.131	0.9087
29.5.2020 22:36	LaEska	11421	12245	19.5	25.28	1.627021	710134	704950	1415084	18626	16565	22171	0.3085	0.1612	0.8209
29.5.2020 23:16	LaEska	11251	12213	18.76	22.66	1.941267	667204	794548	1461752	19301	24459	14877	0.3923	0.1878	0.8951
29.5.2020 23:58	LaEska	11222	12244	19.68	20.26	2.030382	617238	775349	1392587	19209	38896	28722	0.4944	0.1641	0.9369
30.5.2020 0:36	LaEska	11039	11925	20.12	23.7	1.715637	597401	680962	1278363	18107	18201	15936	0.3176	0.1606	0.8322
30.5.2020 1:15	LaEska	10972	11964	25	23.19	1.977614	503690	571268	1074958	17578	27132	15657	0.3638	0.1352	0.7998
30.5.2020 1:53	LaEska	11003	11997	19.18	20.7	1.925165	600103	757705	1357808	18762	31696	34847	0.361	0.168	0.9185
30.5.2020 2:31	LaEska	10865	11819	20.42	21.95	1.838958	543158	658173	1201331	17777	26000	12805	0.2675	0.1764	0.8754
30.5.2020 3:8	LaEska	11019	11945	24.42	22.8	1.816852	540320	582915	1123235	17789	29992	22594	0.3291	0.1345	0.8176
30.5.2020 3:46	LaEska	11058	11918	18.49	21.17	1.626243	743289	809768	1553057	19203	30506	19842	0.3182	0.1808	0.9281
30.5.2020 4:19	LaEska	10260	11388	19.82	25.72	2.093046	400657	578722	979379	16039	9306	18725	0.1924	0.1741	0.7439
30.5.2020 4:51	LaEska	10019	11099	17.91	23.3	1.966356	419509	665310	1084820	16200	11568	15772	0.1363	0.198	0.8261
30.5.2020 5:23	LaEska	10486	11446	24.64	21.44	1.773582	399128	505837	904965	15791	27623	14516	0.2097	0.1482	0.8111
30.5.2020 6:1	LaEska	11413	12303	23.41	23.38	1.762215	574452	594660	1169112	18075	29981	17620	0.3466	0.1424	0.8261
30.5.2020 10:11	LaEska	11016	12176	18.51	22.35	2.370961	570451	787182	1357633	19017	24215	30829	0.2923	0.1754	0.8982
30.5.2020 10:58	LaEska	11001	12205	15	22.31	2.401485	626222	1018054	1644277	19357	17096	19692	0.2702	0.2546	0.961
30.5.2020 11:36	LaEska	11131	12099	24.11	23.04	1.933034	512623	576035	1088658	17631	25690	18486	0.3146	0.1367	0.8207
30.5.2020 12:13	LaEska	10723	11849	20.21	23.14	2.210482	429890	605274	1035165	16692	17069	10159	0.1978	0.1897	0.8325
30.5.2020 12:55	LaEska	11011	12183	15.11	20.01	2.29596	692377	1099064	1791441	20095	28694	35404	0.3897	0.2327	1.0312
30.5.2020 13:34	LaEska	11246	12306	21.41	28.79	2.195715	449819	547417	997236	16887	7988	16044	0.2515	0.1481	0.7256
30.5.2020 14:14	LaEska	11141	12053	17.68	24.94	1.788179	646826	763901	1410727	18381	14114	22695	0.2793	0.1829	0.8461
