"Distance*$Poles/(3.14159265358979*($DiaGap []","FFT Distance*$Poles/(3.14159265358979*($DiaGap []","FFT Flux_Lines [] -  Time='0.02s'"
3.00000363289665,3.00000363289665,4.63258059834345E-08
3.05000369344493,3.05000369344493,3.16511099246245E-05
3.10000375399321,3.10000375399321,1.55273618386228E-07
3.15000381454149,3.15000381454149,6.84642977568231E-07
3.20000387508976,3.20000387508976,6.64584116346275E-08
3.25000393563804,3.25000393563804,5.82881338958835E-07
3.30000399618632,3.30000399618632,1.33819752330173E-07
3.3500040567346,3.3500040567346,7.64631707956974E-07
3.40000411728287,3.40000411728287,4.91252611387136E-08
3.45000417783115,3.45000417783115,2.66382745152382E-06
3.50000423837943,3.50000423837943,1.1712388856397E-07
3.55000429892771,3.55000429892771,1.8501420651134E-06
3.60000435947598,3.60000435947598,7.6670599970993E-08
3.65000442002426,3.65000442002426,1.74322922561439E-06
3.70000448057254,3.70000448057254,5.75289372121208E-08
3.75000454112082,3.75000454112082,1.92129916371694E-06
3.8000046016691,3.8000046016691,9.27147548799627E-08
3.85000466221737,3.85000466221737,4.65140286938286E-07
3.90000472276565,3.90000472276565,6.02461045453263E-08
3.95000478331393,3.95000478331393,9.28955576170346E-08
4.00000484386221,4.00000484386221,8.5522513778284E-08
4.05000490441048,4.05000490441048,4.44691856928751E-08
4.10000496495876,4.10000496495876,2.74236054279292E-08
4.15000502550704,4.15000502550704,5.43119564606836E-07
4.20000508605532,4.20000508605532,5.91828237469713E-08
4.25000514660359,4.25000514660359,1.10373702354175E-07
4.30000520715187,4.30000520715187,3.82295624473964E-08
4.35000526770015,4.35000526770015,9.99192083990332E-08
4.40000532824843,4.40000532824843,1.03220782974656E-07
4.4500053887967,4.4500053887967,1.63838149119135E-06
4.50000544934498,4.50000544934498,3.62115306401711E-08
4.55000550989326,4.55000550989326,1.4901084295973E-06
4.60000557044154,4.60000557044154,5.00517597191649E-08
4.65000563098981,4.65000563098981,6.63728448543616E-07
4.70000569153809,4.70000569153809,5.77286000984779E-08
4.75000575208637,4.75000575208637,8.6874252315221E-07
4.80000581263465,4.80000581263465,5.80008511423746E-08
4.85000587318292,4.85000587318292,8.6958550832825E-07
4.9000059337312,4.9000059337312,5.1109431175916E-08
4.95000599427948,4.95000599427948,7.26355234334122E-07
5.00000605482776,5.00000605482776,4.32151338080844E-08
5.05000611537603,5.05000611537603,3.55124015326375E-07
5.10000617592431,5.10000617592431,4.52110393907871E-08
5.15000623647259,5.15000623647259,9.76243407243707E-08
5.20000629702087,5.20000629702087,8.16189465180521E-08
5.25000635756914,5.25000635756914,1.13312427741592E-07
5.30000641811742,5.30000641811742,8.76104477086214E-08
5.3500064786657,5.3500064786657,1.34200828385567E-07
5.40000653921398,5.40000653921398,1.13982474247871E-07
5.45000659976226,5.45000659976226,1.08043471894851E-07
5.50000666031053,5.50000666031053,7.83910622497605E-08
5.55000672085881,5.55000672085881,1.66579151861966E-07
5.60000678140709,5.60000678140709,3.13696507270259E-08
5.65000684195537,5.65000684195537,6.81677956654953E-08
5.70000690250364,5.70000690250364,1.83948237537976E-08
5.75000696305192,5.75000696305192,6.03513406934598E-08
5.8000070236002,5.8000070236002,1.83292263549618E-08
5.85000708414848,5.85000708414848,1.88430540397216E-07
5.90000714469675,5.90000714469675,4.77041197229625E-09
5.95000720524503,5.95000720524503,1.57636099915991E-06
6.00000726579331,6.00000726579331,3.5346312338028E-08
6.05000732634159,6.05000732634159,1.7080550448978E-06
6.10000738688986,6.10000738688986,1.8292028335438E-07
6.15000744743814,6.15000744743814,3.57357925062785E-07
6.20000750798642,6.20000750798642,9.78684852746418E-08
6.2500075685347,6.2500075685347,1.15613273972913E-07
6.30000762908297,6.30000762908297,6.88781365298865E-08
6.35000768963125,6.35000768963125,1.35213438216475E-07
6.40000775017953,6.40000775017953,9.27433904394235E-08
6.45000781072781,6.45000781072781,1.3751851760347E-07
6.50000787127608,6.50000787127608,1.39748038672933E-07
6.55000793182436,6.55000793182436,1.43970326837774E-07
6.60000799237264,6.60000799237264,1.00142126261106E-07
6.65000805292092,6.65000805292092,8.09782225984804E-08
6.70000811346919,6.70000811346919,1.11096901554595E-07
6.75000817401747,6.75000817401747,1.64019811526755E-07
6.80000823456575,6.80000823456575,8.10786232298645E-08
6.85000829511403,6.85000829511403,1.8225607608872E-08
6.9000083556623,6.9000083556623,6.45604878355802E-08
6.95000841621058,6.95000841621058,1.01165776485596E-07
7.00000847675886,7.00000847675886,9.96978758161762E-08
7.05000853730714,7.05000853730714,3.1070356890016E-08
7.10000859785541,7.10000859785541,1.22153314661036E-07
7.15000865840369,7.15000865840369,1.40245004807245E-07
7.20000871895197,7.20000871895197,1.60685514898868E-07
7.25000877950025,7.25000877950025,1.79389449310213E-07
7.30000884004853,7.30000884004853,7.21570707479739E-08
7.3500089005968,7.3500089005968,1.33787849897718E-07
7.40000896114508,7.40000896114508,1.39794387686278E-07
7.45000902169336,7.45000902169336,3.41916440781625E-08
7.50000908224164,7.50000908224164,9.88061070544098E-09
7.55000914278991,7.55000914278991,3.65033709008867E-07
7.60000920333819,7.60000920333819,1.07797661116865E-08
7.65000926388647,7.65000926388647,1.41330533633325E-07
7.70000932443475,7.70000932443475,3.78614579542864E-08
7.75000938498302,7.75000938498302,5.45647362682747E-08
7.8000094455313,7.8000094455313,1.1488943659642E-07
7.85000950607958,7.85000950607958,1.32529018073053E-07
7.90000956662786,7.90000956662786,4.44120212574349E-08
7.95000962717613,7.95000962717613,8.49031587332817E-08
8.00000968772441,8.00000968772441,9.23379958143357E-08
8.05000974827269,8.05000974827269,4.4705820127506E-08
8.10000980882097,8.10000980882097,9.09705418324937E-08
8.15000986936924,8.15000986936924,1.72273421656938E-07
8.20000992991752,8.20000992991752,1.49389957833292E-07
8.2500099904658,8.2500099904658,4.76207664172041E-08
8.30001005101408,8.30001005101408,6.77948285913219E-08
8.35001011156235,8.35001011156235,8.49318446920308E-08
8.40001017211063,8.40001017211063,1.01027095363859E-07
8.45001023265891,8.45001023265891,1.25338681737029E-07
8.50001029320719,8.50001029320719,1.30154416248763E-07
8.55001035375546,8.55001035375546,1.30288321021796E-07
8.60001041430374,8.60001041430374,8.06463701132156E-08
8.65001047485202,8.65001047485202,9.17118702578523E-08
8.7000105354003,8.7000105354003,1.27553642069707E-07
8.75001059594857,8.75001059594857,1.48480953912959E-07
8.80001065649685,8.80001065649685,9.93220319068246E-08
8.85001071704513,8.85001071704513,1.75333383270132E-08
8.90001077759341,8.90001077759341,3.9562705448226E-08
8.95001083814168,8.95001083814168,3.84285911116341E-08
9.00001089868996,9.00001089868996,1.2763075227114E-07
9.05001095923824,9.05001095923824,8.25592626870498E-08
9.10001101978652,9.10001101978652,5.16639462673718E-08
9.1500110803348,9.1500110803348,3.19613075726342E-08
9.20001114088307,9.20001114088307,6.12572477947299E-08
9.25001120143135,9.25001120143135,9.05066531532327E-08
9.30001126197963,9.30001126197963,4.92812007854941E-08
9.35001132252791,9.35001132252791,9.11297368179562E-08
9.40001138307618,9.40001138307618,7.44806701762401E-08
9.45001144362446,9.45001144362446,1.17273170382751E-07
9.50001150417274,9.50001150417274,8.9628572246195E-08
9.55001156472102,9.55001156472102,5.25562341505129E-08
9.60001162526929,9.60001162526929,8.54931316223716E-08
9.65001168581757,9.65001168581757,9.30026751890539E-08
9.70001174636585,9.70001174636585,1.36420146781546E-07
9.75001180691413,9.75001180691413,1.91162724462774E-07
9.8000118674624,9.8000118674624,1.1350232794232E-07
9.85001192801068,9.85001192801068,7.99799724308017E-08
9.90001198855896,9.90001198855896,8.63636845596111E-08
9.95001204910724,9.95001204910724,1.32460244958691E-07
10.0000121096555,10.0000121096555,1.38259825079218E-07
10.0500121702038,10.0500121702038,8.81643511876282E-08
10.1000122307521,10.1000122307521,3.35854691615269E-08
10.1500122913003,10.1500122913003,5.71458176865083E-08
10.2000123518486,10.2000123518486,2.94632065193594E-08
10.2500124123969,10.2500124123969,8.127903431018E-08
10.3000124729452,10.3000124729452,4.99390688807833E-08
10.3500125334935,10.3500125334935,1.59105724321489E-07
10.4000125940417,10.4000125940417,1.10276762559171E-07
10.45001265459,10.45001265459,1.38818578953133E-07
10.5000127151383,10.5000127151383,1.12026048758164E-07
10.5500127756866,10.5500127756866,6.70654790129036E-08
10.6000128362348,10.6000128362348,4.49955108901922E-08
10.6500128967831,10.6500128967831,1.02315782745065E-07
10.7000129573314,10.7000129573314,1.06645874159255E-07
10.7500130178797,10.7500130178797,8.60818419172105E-08
10.800013078428,10.800013078428,9.34752230162822E-08
10.8500131389762,10.8500131389762,1.44746355962592E-07
10.9000131995245,10.9000131995245,7.47687304817693E-08
10.9500132600728,10.9500132600728,2.63879912641593E-07
11.0000133206211,11.0000133206211,1.37570135006793E-07
11.0500133811693,11.0500133811693,6.40746337405451E-08
11.1000134417176,11.1000134417176,6.20892402483228E-08
11.1500135022659,11.1500135022659,4.22854320534565E-08
11.2000135628142,11.2000135628142,1.41855981393522E-07
11.2500136233625,11.2500136233625,1.10199190519431E-07
11.3000136839107,11.3000136839107,4.53557150548138E-08
11.350013744459,11.350013744459,8.23522576040502E-08
11.4000138050073,11.4000138050073,1.93394607294338E-07
11.4500138655556,11.4500138655556,1.54753286029687E-07
11.5000139261038,11.5000139261038,1.92904246499762E-08
11.5500139866521,11.5500139866521,1.32310668737534E-07
11.6000140472004,11.6000140472004,8.85343742700671E-08
11.6500141077487,11.6500141077487,1.49680277957349E-07
11.700014168297,11.700014168297,9.26623306453011E-08
11.7500142288452,11.7500142288452,3.10184062853186E-08
11.8000142893935,11.8000142893935,7.94944141144377E-08
11.8500143499418,11.8500143499418,1.95564027367674E-07
11.9000144104901,11.9000144104901,1.07448021317046E-07
11.9500144710383,11.9500144710383,2.47335802240441E-08
12.0000145315866,12.0000145315866,6.02350078919868E-08
12.0500145921349,12.0500145921349,1.90108077595508E-07
12.1000146526832,12.1000146526832,3.96332177162697E-08
12.1500147132314,12.1500147132314,2.58031705392335E-08
12.2000147737797,12.2000147737797,9.96559393307403E-08
12.250014834328,12.250014834328,4.52115460458435E-08
12.3000148948763,12.3000148948763,8.80706559227252E-08
12.3500149554246,12.3500149554246,1.81038044249521E-07
12.4000150159728,12.4000150159728,1.38387917103287E-07
12.4500150765211,12.4500150765211,5.26556605109588E-08
12.5000151370694,12.5000151370694,7.65112895829389E-08
12.5500151976177,12.5500151976177,8.0037169010738E-08
12.6000152581659,12.6000152581659,1.09178123482936E-07
12.6500153187142,12.6500153187142,1.04849556567022E-07
12.7000153792625,12.7000153792625,9.36457330762229E-08
12.7500154398108,12.7500154398108,1.52918931121229E-07
12.8000155003591,12.8000155003591,3.12247307111624E-08
12.8500155609073,12.8500155609073,3.85836161293485E-08
12.9000156214556,12.9000156214556,5.74485775924607E-08
12.9500156820039,12.9500156820039,1.41293287802653E-07
13.0000157425522,13.0000157425522,9.54064057819086E-08
13.0500158031004,13.0500158031004,7.10091401066019E-08
13.1000158636487,13.1000158636487,1.76844668037704E-08
13.150015924197,13.150015924197,1.03707096995022E-07
13.2000159847453,13.2000159847453,3.7093807734579E-08
13.2500160452936,13.2500160452936,1.58988816972242E-07
13.3000161058418,13.3000161058418,8.00404225966842E-08
13.3500161663901,13.3500161663901,5.16079484274166E-08
13.4000162269384,13.4000162269384,5.30162678356587E-08
13.4500162874867,13.4500162874867,4.14247275572082E-08
13.5000163480349,13.5000163480349,4.74335438605949E-08
13.5500164085832,13.5500164085832,4.71023301232554E-08
13.6000164691315,13.6000164691315,9.37256329743336E-08
13.6500165296798,13.6500165296798,8.7079293143927E-08
13.7000165902281,13.7000165902281,9.02854002645144E-08
13.7500166507763,13.7500166507763,7.62773293309505E-08
13.8000167113246,13.8000167113246,4.74249216002101E-08
13.8500167718729,13.8500167718729,5.35851233996796E-08
13.9000168324212,13.9000168324212,6.83116756397755E-08
13.9500168929694,13.9500168929694,7.91630175142109E-08
14.0000169535177,14.0000169535177,1.32670151240778E-08
14.050017014066,14.050017014066,1.12341900272874E-07
14.1000170746143,14.1000170746143,1.45946648703968E-08
14.1500171351626,14.1500171351626,5.97040127996067E-08
14.2000171957108,14.2000171957108,7.49842939655584E-08
14.2500172562591,14.2500172562591,5.18274725293422E-08
14.3000173168074,14.3000173168074,4.72966045631372E-08
14.3500173773557,14.3500173773557,2.03452487819173E-07
14.4000174379039,14.4000174379039,1.13837917144715E-07
14.4500174984522,14.4500174984522,7.84455405951576E-08
14.5000175590005,14.5000175590005,5.767298083199E-08
14.5500176195488,14.5500176195488,4.76530190435618E-08
14.6000176800971,14.6000176800971,5.44388563281554E-08
14.6500177406453,14.6500177406453,1.58005502035587E-07
14.7000178011936,14.7000178011936,4.46603870960436E-08
14.7500178617419,14.7500178617419,1.31628342676299E-07
14.8000179222902,14.8000179222902,3.62321828487626E-08
14.8500179828384,14.8500179828384,6.62923881146343E-08
14.9000180433867,14.9000180433867,1.0068731915383E-07
14.950018103935,14.950018103935,7.92506229981175E-08
15.0000181644833,15.0000181644833,6.18516820236685E-08
15.0500182250315,15.0500182250315,5.31534916732923E-08
15.1000182855798,15.1000182855798,8.15398992086467E-08
15.1500183461281,15.1500183461281,1.74259168329144E-07
15.2000184066764,15.2000184066764,1.96063760309254E-08
15.2500184672247,15.2500184672247,2.31540478800228E-07
15.3000185277729,15.3000185277729,1.21942370821977E-07
15.3500185883212,15.3500185883212,1.82820048097229E-07
15.4000186488695,15.4000186488695,1.09893447630006E-07
15.4500187094178,15.4500187094178,8.7754533355232E-08
15.500018769966,15.500018769966,2.57717568572134E-08
15.5500188305143,15.5500188305143,1.08888713462315E-08
15.6000188910626,15.6000188910626,1.69194125810418E-07
15.6500189516109,15.6500189516109,1.69225389590724E-07
15.7000190121592,15.7000190121592,6.93192241377237E-08
15.7500190727074,15.7500190727074,6.77360117118396E-08
15.8000191332557,15.8000191332557,3.05126514810841E-08
15.850019193804,15.850019193804,1.15108317648696E-07
15.9000192543523,15.9000192543523,8.2835697872526E-08
15.9500193149005,15.9500193149005,1.18645403729599E-07
16.0000193754488,16.0000193754488,4.51727636377818E-08
16.0500194359971,16.0500194359971,2.40882952274567E-07
16.1000194965454,16.1000194965454,1.1325018792048E-07
16.1500195570937,16.1500195570937,2.44021742210271E-07
16.2000196176419,16.2000196176419,1.14251798342545E-07
16.2500196781902,16.2500196781902,8.23686616486253E-08
16.3000197387385,16.3000197387385,3.83132713858914E-08
16.3500197992868,16.3500197992868,5.18255562628916E-08
16.400019859835,16.400019859835,1.00008616558193E-07
16.4500199203833,16.4500199203833,1.08228992225365E-07
16.5000199809316,16.5000199809316,1.33596469694216E-08
16.5500200414799,16.5500200414799,4.68464457103495E-08
16.6000201020282,16.6000201020282,7.58694390058801E-08
16.6500201625764,16.6500201625764,1.15552333624067E-07
16.7000202231247,16.7000202231247,7.76249146101699E-08
16.750020283673,16.750020283673,4.0235479824565E-08
16.8000203442213,16.8000203442213,1.55185270623052E-08
16.8500204047695,16.8500204047695,3.23966786725079E-08
16.9000204653178,16.9000204653178,7.05782999935829E-08
16.9500205258661,16.9500205258661,2.04889831041914E-07
17.0000205864144,17.0000205864144,8.13311935399707E-08
17.0500206469627,17.0500206469627,1.17523547837111E-07
17.1000207075109,17.1000207075109,1.20065859698133E-07
17.1500207680592,17.1500207680592,1.59302055922125E-07
17.2000208286075,17.2000208286075,2.01272304436804E-07
17.2500208891558,17.2500208891558,1.31075592541641E-07
17.300020949704,17.300020949704,4.58220496781592E-08
17.3500210102523,17.3500210102523,3.91684707017167E-08
17.4000210708006,17.4000210708006,8.90238445793912E-08
17.4500211313489,17.4500211313489,7.938796581932E-08
17.5000211918971,17.5000211918971,5.46067254798183E-08
17.5500212524454,17.5500212524454,1.29755284331904E-07
17.6000213129937,17.6000213129937,6.66413992836315E-08
17.650021373542,17.650021373542,3.05931010116615E-08
17.7000214340903,17.7000214340903,1.64667992889471E-08
17.7500214946385,17.7500214946385,8.09695623133098E-08
17.8000215551868,17.8000215551868,1.56755555543323E-07
17.8500216157351,17.8500216157351,1.94147355959501E-07
17.9000216762834,17.9000216762834,9.49897841478755E-08
17.9500217368316,17.9500217368316,7.21255977831137E-08
18.0000217973799,18.0000217973799,1.16625334782155E-07
18.0500218579282,18.0500218579282,1.49051091334866E-07
18.1000219184765,18.1000219184765,8.63648164706526E-08
18.1500219790248,18.1500219790248,7.64135990127561E-08
18.200022039573,18.200022039573,1.95993333582829E-07
18.2500221001213,18.2500221001213,1.15320742273321E-07
18.3000221606696,18.3000221606696,4.98637440052353E-08
18.3500222212179,18.3500222212179,4.74305336234473E-08
18.4000222817661,18.4000222817661,7.55771703568065E-08
18.4500223423144,18.4500223423144,1.73676499109504E-07
18.5000224028627,18.5000224028627,1.28616280632419E-07
18.550022463411,18.550022463411,6.38877195983784E-08
18.6000225239593,18.6000225239593,6.32102907433892E-08
18.6500225845075,18.6500225845075,3.40172801282022E-08
18.7000226450558,18.7000226450558,5.23479978816468E-08
18.7500227056041,18.7500227056041,6.55054794713291E-08
18.8000227661524,18.8000227661524,3.93785910125234E-08
18.8500228267006,18.8500228267006,5.46525171579878E-08
18.9000228872489,18.9000228872489,6.3175267377842E-08
18.9500229477972,18.9500229477972,5.49621678358163E-08
19.0000230083455,19.0000230083455,5.38330660486822E-08
19.0500230688938,19.0500230688938,8.02218429613488E-08
19.100023129442,19.100023129442,1.09695062651045E-07
19.1500231899903,19.1500231899903,2.05642322424149E-07
19.2000232505386,19.2000232505386,1.59433777509892E-07
19.2500233110869,19.2500233110869,1.00217629925282E-07
19.3000233716351,19.3000233716351,7.89459319860582E-08
19.3500234321834,19.3500234321834,5.67484105089057E-08
19.4000234927317,19.4000234927317,1.331868669035E-07
19.45002355328,19.45002355328,1.81355700838737E-07
19.5000236138283,19.5000236138283,1.59382716634136E-07
19.5500236743765,19.5500236743765,1.72310248579196E-07
19.6000237349248,19.6000237349248,1.5266460851115E-07
19.6500237954731,19.6500237954731,7.09062865973137E-08
19.7000238560214,19.7000238560214,6.20006115746572E-08
19.7500239165696,19.7500239165696,2.60674205998892E-08
19.8000239771179,19.8000239771179,6.806318644133E-08
19.8500240376662,19.8500240376662,1.12152592719607E-07
19.9000240982145,19.9000240982145,1.27193764747787E-07
19.9500241587628,19.9500241587628,1.36559769804228E-07
20.000024219311,20.000024219311,1.02221886071359E-07
20.0500242798593,20.0500242798593,5.1270254469619E-08
20.1000243404076,20.1000243404076,5.82474582093793E-08
20.1500244009559,20.1500244009559,4.23857546851526E-08
20.2000244615041,20.2000244615041,6.46539435518127E-08
20.2500245220524,20.2500245220524,6.29940085104609E-08
20.3000245826007,20.3000245826007,4.4219777210927E-08
20.350024643149,20.350024643149,1.03572722251485E-07
20.4000247036972,20.4000247036972,7.39637845663057E-08
20.4500247642455,20.4500247642455,7.22032199679799E-08
20.5000248247938,20.5000248247938,6.01854585114711E-08
20.5500248853421,20.5500248853421,3.34350702939408E-08
20.6000249458904,20.6000249458904,5.79872429444522E-08
20.6500250064386,20.6500250064386,9.53089171608956E-08
20.7000250669869,20.7000250669869,9.04155030382821E-08
20.7500251275352,20.7500251275352,2.94474569241762E-08
20.8000251880835,20.8000251880835,2.87852371295726E-08
20.8500252486317,20.8500252486317,7.43435400390824E-08
20.90002530918,20.90002530918,9.22517254087194E-08
20.9500253697283,20.9500253697283,1.160679736773E-08
21.0000254302766,21.0000254302766,5.87758263406775E-08
21.0500254908249,21.0500254908249,5.55245957704241E-08
21.1000255513731,21.1000255513731,1.60126507032445E-07
21.1500256119214,21.1500256119214,1.50235154960175E-07
21.2000256724697,21.2000256724697,1.57031946920584E-07
21.250025733018,21.250025733018,1.63276614837302E-07
21.3000257935662,21.3000257935662,7.5217831726533E-08
21.3500258541145,21.3500258541145,3.53963379043416E-08
21.4000259146628,21.4000259146628,7.70580888612853E-08
21.4500259752111,21.4500259752111,9.07871775297631E-08
21.5000260357594,21.5000260357594,6.2613293808957E-08
21.5500260963076,21.5500260963076,1.33845179484961E-08
21.6000261568559,21.6000261568559,1.06094642019685E-07
21.6500262174042,21.6500262174042,1.14635623138553E-07
21.7000262779525,21.7000262779525,4.83607676945663E-08
21.7500263385007,21.7500263385007,6.68675662493641E-08
21.800026399049,21.800026399049,1.37648266574978E-07
21.8500264595973,21.8500264595973,1.35242210794848E-07
21.9000265201456,21.9000265201456,4.93387115553403E-08
21.9500265806939,21.9500265806939,7.92178770425315E-08
22.0000266412421,22.0000266412421,8.81845367421311E-08
22.0500267017904,22.0500267017904,3.07299549806425E-08
22.1000267623387,22.1000267623387,8.19747199299792E-08
22.150026822887,22.150026822887,6.6880057018493E-08
22.2000268834352,22.2000268834352,1.22577487173294E-07
22.2500269439835,22.2500269439835,1.19955147625595E-07
22.3000270045318,22.3000270045318,6.30821168414965E-08
22.3500270650801,22.3500270650801,3.76790055552216E-08
22.4000271256284,22.4000271256284,9.74071626176941E-08
22.4500271861766,22.4500271861766,9.8499850613517E-08
22.5000272467249,22.5000272467249,5.05085087571124E-08
22.5500273072732,22.5500273072732,1.03211840428204E-08
22.6000273678215,22.6000273678215,7.39519722787505E-08
22.6500274283697,22.6500274283697,1.17313330902832E-07
22.700027488918,22.700027488918,1.34976273942302E-07
22.7500275494663,22.7500275494663,1.10290066354075E-07
22.8000276100146,22.8000276100146,1.62631560579366E-07
22.8500276705628,22.8500276705628,1.5848179827465E-07
22.9000277311111,22.9000277311111,8.20217721159666E-08
22.9500277916594,22.9500277916594,4.13522393027889E-08
23.0000278522077,23.0000278522077,1.04824377277534E-07
23.050027912756,23.050027912756,7.68479557793945E-08
23.1000279733042,23.1000279733042,3.59042246162246E-08
23.1500280338525,23.1500280338525,1.38738975469617E-07
23.2000280944008,23.2000280944008,1.05572900954582E-07
23.2500281549491,23.2500281549491,4.27009335113487E-08
23.3000282154973,23.3000282154973,3.81890294674159E-08
23.3500282760456,23.3500282760456,4.68298709990702E-08
23.4000283365939,23.4000283365939,2.71705862108644E-08
23.4500283971422,23.4500283971422,1.72241559713628E-08
23.5000284576905,23.5000284576905,4.65789986370577E-08
23.5500285182387,23.5500285182387,6.66672902128966E-08
23.600028578787,23.600028578787,5.91571487036364E-08
23.6500286393353,23.6500286393353,1.14345599213689E-07
23.7000286998836,23.7000286998836,2.46277714594016E-08
23.7500287604318,23.7500287604318,5.6320433663732E-08
23.8000288209801,23.8000288209801,5.01490013335888E-08
23.8500288815284,23.8500288815284,5.99981605768596E-08
23.9000289420767,23.9000289420767,4.64451476371226E-08
23.950029002625,23.950029002625,3.30251567273223E-08
24.0000290631732,24.0000290631732,2.7037305200225E-08
24.0500291237215,24.0500291237215,1.11000039772553E-07
24.1000291842698,24.1000291842698,7.3286233832629E-08
24.1500292448181,24.1500292448181,6.78228644649633E-08
24.2000293053663,24.2000293053663,3.07390623344957E-08
24.2500293659146,24.2500293659146,3.60877454219633E-08
24.3000294264629,24.3000294264629,1.2425237200031E-07
24.3500294870112,24.3500294870112,1.95945128789969E-07
24.4000295475595,24.4000295475595,9.03990351572915E-08
24.4500296081077,24.4500296081077,1.64104567367229E-07
24.500029668656,24.500029668656,9.55706243861724E-08
24.5500297292043,24.5500297292043,4.96068151754595E-08
24.6000297897526,24.6000297897526,8.54270857168294E-08
24.6500298503008,24.6500298503008,1.31231902065304E-07
24.7000299108491,24.7000299108491,1.26650604716372E-07
24.7500299713974,24.7500299713974,5.12111926308768E-08
24.8000300319457,24.8000300319457,6.31633419838609E-08
24.850030092494,24.850030092494,1.11909881184686E-07
24.9000301530422,24.9000301530422,7.67059254079647E-08
24.9500302135905,24.9500302135905,5.80420948041291E-08
25.0000302741388,25.0000302741388,9.30524007748502E-08
25.0500303346871,25.0500303346871,1.58098448898871E-07
25.1000303952353,25.1000303952353,8.5930084383678E-08
25.1500304557836,25.1500304557836,1.16057956432212E-07
25.2000305163319,25.2000305163319,1.68430625831527E-07
25.2500305768802,25.2500305768802,1.18815925643592E-07
25.3000306374284,25.3000306374284,3.86779832368545E-08
25.3500306979767,25.3500306979767,4.03563918532146E-08
25.400030758525,25.400030758525,8.99866613714748E-08
25.4500308190733,25.4500308190733,1.46835890156617E-07
25.5000308796216,25.5000308796216,1.49156728465593E-07
25.5500309401698,25.5500309401698,9.63831589214122E-08
25.6000310007181,25.6000310007181,6.03212508005734E-08
25.6500310612664,25.6500310612664,1.29721187133208E-07
25.7000311218147,25.7000311218147,9.34450568790361E-08
25.7500311823629,25.7500311823629,7.12581214963516E-08
