"Distance [mm]","Distance*$Poles/(3.14159265358979*($DiaGap-$AirGap)*2*50)*1s [ms]","Flux_Lines [] - Time='0.02s'"
174.400347,2.48999533760664,-0.0726834627956112
175.10075,2.49999531888216,-0.0724335751992791
175.801153,2.50999530015769,-0.0721793173760745
176.501556,2.51999528143322,-0.0719229527162775
177.201959,2.52999526270875,-0.0716647622039132
177.902362,2.53999524398428,-0.0714047496950422
178.602765,2.54999522525981,-0.0711437914272069
179.303168,2.55999520653534,-0.0708817897997522
180.003571,2.56999518781087,-0.0706185663705706
180.703974,2.57999516908639,-0.0703545233171352
181.404377,2.58999515036192,-0.0700896630239332
182.10478,2.59999513163745,-0.0698242907320152
182.805183,2.60999511291298,-0.0695583682139449
183.505586,2.61999509418851,-0.0692918543510363
184.205989,2.62999507546404,-0.0690248162757908
184.906392,2.63999505673957,-0.0687572554126114
185.606795,2.6499950380151,-0.0684892614167112
186.307198,2.65999501929062,-0.0682207368196851
187.007601,2.66999500056615,-0.0679517883376526
187.708004,2.67999498184168,-0.0676824067744022
188.408407,2.68999496311721,-0.0674125933138635
189.10881,2.69999494439274,-0.0671422973837438
189.809213,2.70999492566827,-0.0668715485630439
190.509616,2.7199949069438,-0.0666004924161723
191.210019,2.72999488821932,-0.0663291279448116
191.910422,2.73999486949485,-0.0660574567759326
192.610825,2.74999485077038,-0.0657854769399857
193.311228,2.75999483204591,-0.0655130590453186
194.011631,2.76999481332144,-0.0652408738181671
194.712034,2.77999479459697,-0.064968952321773
195.412437,2.7899947758725,-0.0646972975824795
196.11284,2.79999475714803,-0.0644265280020509
196.813243,2.80999473842355,-0.0641560235218349
197.513646,2.81999471969908,-0.0638865997232108
198.214049,2.82999470097461,-0.0636190015130542
198.914452,2.83999468225014,-0.0633532333993068
199.614855,2.84999466352567,-0.0630896699144459
200.315258,2.8599946448012,-0.0628304559572367
201.015661,2.86999462607673,-0.0625743942013266
201.716064,2.87999460735225,-0.0623221972221056
202.416467,2.88999458862778,-0.0620738656127909
203.11687,2.89999456990331,-0.0618291270241732
203.817273,2.90999455117884,-0.0615885755264322
204.517676,2.91999453245437,-0.0613518842133785
205.218079,2.9299945137299,-0.0611184263012339
205.918482,2.93999449500543,-0.0608881963533543
206.618885,2.94999447628095,-0.0606610662370774
207.319288,2.95999445755648,-0.0604358144642072
208.019691,2.96999443883201,-0.0602117973640935
208.720094,2.97999442010754,-0.0599886109144873
209.420497,2.98999440138307,-0.0597662479064701
210.1209,2.9999943826586,-0.0595447011295931
210.821303,3.00999436393413,-0.0593226867612468
211.521706,3.01999434520966,-0.0590990162064335
212.222109,3.02999432648518,-0.0588736821830123
212.922512,3.03999430776071,-0.058646677412762
213.622915,3.04999428903624,-0.0584175858553211
214.323318,3.05999427031177,-0.0581856677271978
215.023721,3.0699942515873,-0.0579497263499255
215.724124,3.07999423286283,-0.0577096326834002
216.424527,3.08999421413836,-0.0574653811186279
217.12493,3.09999419541388,-0.0572163272236774
217.825333,3.10999417668941,-0.0569621760966894
218.525736,3.11999415796494,-0.0567034482158446
219.226139,3.12999413924047,-0.0564398589657439
219.926542,3.139994120516,-0.0561714088197334
220.626945,3.14999410179153,-0.0558988331295536
221.327348,3.15999408306706,-0.0556209477554936
222.027751,3.16999406434259,-0.0553399221855336
222.728154,3.17999404561811,-0.0550561396063692
223.428557,3.18999402689364,-0.0547696044195314
224.12896,3.19999400816917,-0.0544810975773705
224.829363,3.2099939894447,-0.0541914694209807
225.529766,3.21999397072023,-0.0539000941069521
226.230169,3.22999395199576,-0.0536076195319564
226.930572,3.23999393327129,-0.0533140486156975
227.630975,3.24999391454681,-0.0530194303441496
228.331378,3.25999389582234,-0.0527244794219099
229.031781,3.26999387709787,-0.0524290550217151
229.732184,3.2799938583734,-0.0521331872635554
230.432587,3.28999383964893,-0.0518368777484894
231.13299,3.29999382092446,-0.0515401267547152
231.833393,3.30999380219999,-0.0512430574903371
232.533796,3.31999378347552,-0.0509457135152712
233.234199,3.32999376475104,-0.0506480609297901
233.934602,3.33999374602657,-0.0503501009922339
234.635005,3.3499937273021,-0.0500517882679176
235.335408,3.35999370857763,-0.0497532677511766
236.035811,3.36999368985316,-0.0494543880220528
236.736214,3.37999367112869,-0.0491552660548546
237.436617,3.38999365240422,-0.0488559034882799
238.13702,3.39999363367974,-0.0485563804821241
238.837423,3.40999361495527,-0.0482566773359965
239.537826,3.4199935962308,-0.0479567244785771
240.238229,3.42999357750633,-0.0476568716459441
240.938632,3.43999355878186,-0.0473571216421829
241.639035,3.44999354005739,-0.0470579722194463
242.339438,3.45999352133292,-0.0467592552642427
243.039841,3.46999350260845,-0.0464608119561847
243.740244,3.47999348388397,-0.0461637176158668
244.440647,3.4899934651595,-0.0458679768193197
245.14105,3.49999344643503,-0.0455739590010157
245.841453,3.50999342771056,-0.0452845101584698
246.541856,3.51999340898609,-0.0449975970314058
247.242259,3.52999339026162,-0.0447140209243198
247.942662,3.53999337153715,-0.0444337841914492
248.643065,3.54999335281267,-0.0441578443121759
249.343468,3.5599933340882,-0.0438880338701037
250.043871,3.56999331536373,-0.0436221116809929
250.744274,3.57999329663926,-0.0433601030420079
251.444677,3.58999327791479,-0.0431020048206731
252.14508,3.59999325919032,-0.0428471474743498
252.845483,3.60999324046585,-0.042597070260326
253.545886,3.61999322174138,-0.0423496585924066
254.246289,3.6299932030169,-0.0421040518128275
254.946692,3.63999318429243,-0.0418602430815646
255.647095,3.64999316556796,-0.0416173964806542
256.347498,3.65999314684349,-0.0413760799834367
257.047901,3.66999312811902,-0.0411347250363844
257.748304,3.67999310939455,-0.0408927975323896
258.448707,3.68999309067008,-0.0406502896347257
259.14911,3.6999930719456,-0.0404059778556262
259.849513,3.70999305322113,-0.0401602641376216
260.549916,3.71999303449666,-0.0399120511534606
261.250319,3.72999301577219,-0.0396609768713673
261.950722,3.73999299704772,-0.0394070348282452
262.651125,3.74999297832325,-0.0391481378582157
263.351528,3.75999295959878,-0.0388855501013826
264.051931,3.76999294087431,-0.038618426706097
264.752334,3.77999292214983,-0.038346400369608
265.452737,3.78999290342536,-0.0380694699249663
266.15314,3.79999288470089,-0.037785809594424
266.853543,3.80999286597642,-0.0374985427797804
267.553946,3.81999284725195,-0.0372046877233318
268.254349,3.82999282852748,-0.0369060806465012
268.954752,3.83999280980301,-0.0366027273985016
269.655155,3.84999279107853,-0.0362948246505701
270.355558,3.85999277235406,-0.035983533172958
271.055961,3.86999275362959,-0.0356691209048345
271.756364,3.87999273490512,-0.0353520232459082
272.456767,3.88999271618065,-0.0350322438795304
273.15717,3.89999269745618,-0.0347103718744456
273.857573,3.90999267873171,-0.0343869106135413
274.557976,3.91999266000724,-0.0340622258737396
275.258379,3.92999264128276,-0.0337364271865743
275.958782,3.93999262255829,-0.0334095162729679
276.659185,3.94999260383382,-0.0330815641385324
277.359588,3.95999258510935,-0.0327529858233835
278.059991,3.96999256638488,-0.0324238559926537
278.760394,3.97999254766041,-0.0320942045241789
279.460797,3.98999252893594,-0.0317640322897325
280.1612,3.99999251021146,-0.0314333401621072
280.861603,4.00999249148699,-0.0311021897141938
281.562006,4.01999247276252,-0.0307707375475837
282.262409,4.02999245403805,-0.0304389847570713
282.962812,4.03999243531358,-0.0301069324383142
283.663215,4.04999241658911,-0.0297746010933793
284.363618,4.05999239786464,-0.0294420190712525
285.064021,4.06999237914016,-0.0291093873618787
285.764424,4.07999236041569,-0.028776750223966
286.464827,4.08999234169122,-0.0284441098925947
287.16523,4.09999232296675,-0.028111566603962
287.865633,4.10999230424228,-0.0277795447034608
288.566036,4.11999228551781,-0.0274481565998057
289.266439,4.12999226679334,-0.0271178312251718
289.966842,4.13999224806887,-0.0267885725693672
290.667245,4.14999222934439,-0.0264609169081564
291.367648,4.15999221061992,-0.0261348939610045
292.068051,4.16999219189545,-0.0258121663213599
292.768454,4.17999217317098,-0.025493015508936
293.468857,4.18999215444651,-0.0251774469075202
294.16926,4.19999213572204,-0.0248677974956807
294.869663,4.20999211699757,-0.0245618095976554
295.570066,4.21999209827309,-0.0242605602692563
296.270469,4.22999207954862,-0.0239645614178421
296.970872,4.23999206082415,-0.0236738128244502
297.671275,4.24999204209968,-0.0233897866901944
298.371678,4.25999202337521,-0.0231085756225246
299.072081,4.26999200465074,-0.0228324521673102
299.772484,4.27999198592627,-0.0225596001996915
300.472887,4.2899919672018,-0.0222900132423606
301.17329,4.29999194847732,-0.0220227220269054
301.873693,4.30999192975285,-0.0217584694676336
302.574096,4.31999191102838,-0.0214947383159558
303.274499,4.32999189230391,-0.0212313758739582
303.974902,4.33999187357944,-0.0209683733843962
304.675305,4.34999185485497,-0.0207035626314857
305.375708,4.3599918361305,-0.0204389446062399
306.076111,4.36999181740603,-0.0201725126292162
306.776514,4.37999179868155,-0.0199034428921578
307.476917,4.38999177995708,-0.0196317272435654
308.17732,4.39999176123261,-0.0193554907733263
308.877723,4.40999174250814,-0.0190736188522197
309.578126,4.41999172378367,-0.0187883247605288
310.278529,4.4299917050592,-0.0184980920358133
310.978932,4.43999168633473,-0.0182029170299642
311.679335,4.44999166761025,-0.0179029197255985
312.379738,4.45999164888578,-0.0175960006210278
313.080141,4.46999163016131,-0.0172838845289737
313.780544,4.47999161143684,-0.0169677443953735
314.480947,4.48999159271237,-0.0166475823772399
315.18135,4.4999915739879,-0.0163246095019416
315.881753,4.50999155526343,-0.0159964386792625
316.582156,4.51999153653895,-0.0156666825379149
317.282559,4.52999151781448,-0.015335814942588
317.982962,4.53999149909001,-0.0150038408363055
318.683365,4.54999148036554,-0.0146717949744239
319.383768,4.55999146164107,-0.0143400523168599
320.084171,4.5699914429166,-0.0140079601171997
320.784574,4.57999142419213,-0.0136758381259081
321.484977,4.58999140546766,-0.0133436909222694
322.18538,4.59999138674318,-0.0130110684881945
322.885783,4.60999136801871,-0.0126781829846586
323.586186,4.61999134929424,-0.0123436973584529
324.286589,4.62999133056977,-0.012007493425548
324.986992,4.6399913118453,-0.0116695746260978
325.687395,4.64999129312083,-0.0113302715327447
326.387798,4.65999127439636,-0.0109885826710783
327.088201,4.66999125567188,-0.0106455671169782
327.788604,4.67999123694741,-0.0103009370199237
328.489007,4.68999121822294,-0.00995469328437972
329.18941,4.69999119949847,-0.00960731575355579
329.889813,4.709991180774,-0.00925893767495194
330.590216,4.71999116204953,-0.00891007834986068
331.290619,4.72999114332506,-0.008560852391952
331.991022,4.73999112460058,-0.00821126083744004
332.691425,4.74999110587611,-0.00786148721331241
333.391828,4.75999108715164,-0.00751130906904677
334.092231,4.76999106842717,-0.00716184854531002
334.792634,4.7799910497027,-0.00681324269480529
335.493037,4.78999103097823,-0.00646549448200986
336.19344,4.79999101225376,-0.0061194257686189
336.893843,4.80999099352929,-0.00577420841829724
337.594246,4.81999097480481,-0.00543089944779788
338.294649,4.82999095608034,-0.00509048675923394
338.995052,4.83999093735587,-0.00475297546012152
339.695455,4.8499909186314,-0.00441885808526971
340.395858,4.85999089990693,-0.00409109100686124
341.096261,4.86999088118246,-0.00376788539092322
341.796664,4.87999086245799,-0.00345010611480428
342.497067,4.88999084373352,-0.00313775365648894
343.19747,4.89999082500904,-0.00283050400495891
343.897873,4.90999080628457,-0.00252925716651171
344.598276,4.9199907875601,-0.00223354109316595
345.298679,4.92999076883563,-0.00194258664223501
345.999082,4.93999075011116,-0.00165638707834591
346.699485,4.94999073138669,-0.00137477642729268
347.399888,4.95999071266222,-0.00109600855364657
348.100291,4.96999069393774,-0.000819366516998846
348.800694,4.97999067521327,-0.000544345427123937
349.501097,4.9899906564888,-0.000270936543927876
350.2015,4.99999063776433,8.68876156807377E-07
350.901903,5.00999061903986,0.000272683576514386
351.602306,5.01999060031539,0.000546121998363801
352.302709,5.02999058159092,0.000821192880285405
353.003112,5.03999056286644,0.00109790495734467
353.703515,5.04999054414197,0.00137676431337
354.403918,5.0599905254175,0.0016584854700186
355.104321,5.06999050669303,0.00194481119615863
355.804724,5.07999048796856,0.00223590776936964
356.505127,5.08999046924409,0.00253178189103457
357.20553,5.09999045051962,0.00283319466036991
357.905933,5.10999043179515,0.00314062135099544
358.606336,5.11999041307067,0.00345314495530003
359.306739,5.1299903943462,0.00377108553175441
360.007142,5.13999037562173,0.00409444255197994
360.707545,5.14999035689726,0.00442234202607362
361.407948,5.15999033817279,0.00475656859718058
362.108351,5.16999031944832,0.0050941711357766
362.808754,5.17999030072385,0.0054346521453412
363.509157,5.18999028199938,0.00577800652128073
364.20956,5.1999902632749,0.0061232596476413
364.909963,5.20999024455043,0.00646938100901175
365.610366,5.21999022582596,0.00681716789559908
366.310769,5.22999020710149,0.0071657984431917
367.011172,5.23999018837702,0.00751526970360827
367.711575,5.24999016965255,0.00786544665367654
368.411978,5.25999015092808,0.00821522763331974
369.112381,5.2699901322036,0.00856482727473442
369.812784,5.27999011347913,0.00891405942889125
370.513187,5.28999009475466,0.00926292306528865
371.21359,5.29999007603019,0.00961130333166191
371.913993,5.30999005730572,0.0099586804994735
372.614396,5.31999003858125,0.0103049219579279
373.314799,5.32999001985678,0.0106495482506006
374.015202,5.3399900011323,0.0109925584755445
374.715605,5.34998998240783,0.0113342409907882
375.416008,5.35998996368336,0.0116735333124206
376.116411,5.36998994495889,0.0120114416195729
376.816814,5.37998992623442,0.0123476313271107
377.517217,5.38998990750995,0.0126820989954814
378.21762,5.39998988878548,0.0130149667591166
378.918023,5.409989870061,0.0133475774558317
379.618426,5.41998985133653,0.013679700237238
380.318829,5.42998983261206,0.0140117973605028
381.019232,5.43998981388759,0.0143438642441781
381.719635,5.44998979516312,0.0146755767009533
382.420038,5.45998977643865,0.0150075743487294
383.120441,5.46998975771418,0.015339504595345
383.820844,5.47998973898971,0.0156703207351522
384.521247,5.48998972026524,0.0160000178158636
385.22165,5.49998970154076,0.0163281223006121
385.922053,5.50998968281629,0.0166510152479633
386.622456,5.51998966409182,0.0169710837025973
387.322859,5.52998964536735,0.0172871225214125
388.023262,5.53998962664288,0.0175991295598564
388.723665,5.54998960791841,0.0179059397635579
389.424068,5.55998958919394,0.0182058232970559
390.124471,5.56998957046946,0.0185008840464261
390.824874,5.57998955174499,0.0187910046886726
391.525277,5.58998953302052,0.019076188890105
392.22568,5.59998951429605,0.0193579550827848
392.926083,5.60998949557158,0.019634100736254
393.626486,5.61998947684711,0.0199057317727384
394.326889,5.62998945812264,0.0201747225757864
395.027292,5.63998943939816,0.0204410812962984
395.727695,5.64998942067369,0.020705631018516
396.428098,5.65998940194922,0.0209703789679601
397.128501,5.66998938322475,0.021233325483785
397.828904,5.67998936450028,0.0214966354947914
398.529307,5.68998934577581,0.0217603177535927
399.22971,5.69998932705134,0.022024524850476
399.930113,5.70998930832687,0.0222917719217393
400.630516,5.71998928960239,0.0225613168988115
401.330919,5.72998927087792,0.0228341292315438
402.031322,5.73998925215345,0.0231102153938043
402.731725,5.74998923342898,0.023391390366941
403.432128,5.75998921470451,0.0236753812515281
404.132531,5.76998919598004,0.0239660951831039
404.832934,5.77998917725557,0.0242620602307785
405.533337,5.78998915853109,0.0245632766111494
406.23374,5.79998913980662,0.0248692324155076
406.934143,5.80998912108215,0.0251788490760312
407.634546,5.81998910235768,0.025494385312406
408.334949,5.82998908363321,0.025813504648334
409.035352,5.83998906490874,0.026136201699617
409.735755,5.84998904618427,0.0264621945439028
410.436158,5.85998902745979,0.0267898066476418
411.136561,5.86998900873532,0.0271190294683168
411.836964,5.87998899001085,0.027449330613339
412.537367,5.88998897128638,0.0277807060919825
413.23777,5.89998895256191,0.0281127197888146
413.938173,5.90998893383744,0.0284452084753162
414.638576,5.91998891511297,0.0287778006992676
415.338979,5.9299888963885,0.0291103994013277
416.039382,5.93998887766402,0.029443002340319
416.739785,5.94998885893955,0.0297755641102387
417.440188,5.95998884021508,0.0301078644386137
418.140591,5.96998882149061,0.03043988537799
418.840994,5.97998880276614,0.0307716064858757
419.541397,5.98998878404167,0.0311030266664637
420.2418,5.9999887653172,0.0314341448247874
420.942203,6.00998874659273,0.0317648095676761
421.642606,6.01998872786825,0.0320949532037602
422.343009,6.02998870914378,0.032424574860889
423.043412,6.03998869041931,0.0327536736679087
423.743815,6.04998867169484,0.0330822198709209
424.444218,6.05998865297037,0.0334101418608173
425.144621,6.0699886342459,0.0337370231805698
425.845024,6.07998861552143,0.0340627928773876
426.545427,6.08998859679695,0.0343874492300952
427.24583,6.09998857807248,0.0347108828131846
427.946233,6.10998855934801,0.0350327270276324
