"Distance*$Poles/(3.14159265358979*($DiaGap []","FFT Distance*$Poles/(3.14159265358979*($DiaGap []","FFT Flux_Lines [] -  Time='0.02s'"
2.449999982241,2.449999982241,3.51049026060195E-06
2.49999998187858,2.49999998187858,6.57038081651217E-08
2.54999998151615,2.54999998151615,1.1322392907618E-06
2.59999998115372,2.59999998115372,1.14799703805651E-08
2.64999998079129,2.64999998079129,3.3548622831765E-06
2.69999998042886,2.69999998042886,5.98785357014004E-08
2.74999998006643,2.74999998006643,9.25442359629213E-07
2.799999979704,2.799999979704,6.205248154438E-08
2.84999997934158,2.84999997934158,2.58388204222347E-06
2.89999997897915,2.89999997897915,1.55550544669809E-07
2.94999997861672,2.94999997861672,2.78937634904565E-05
2.99999997825429,2.99999997825429,5.99812632353445E-08
3.04999997789186,3.04999997789186,2.5117881001831E-05
3.09999997752943,3.09999997752943,7.20225481078724E-08
3.149999977167,3.149999977167,1.50042062531631E-06
3.19999997680458,3.19999997680458,1.25449213502332E-07
3.24999997644215,3.24999997644215,3.76969928899509E-07
3.29999997607972,3.29999997607972,1.39615065479309E-07
3.34999997571729,3.34999997571729,6.41806921696869E-08
3.39999997535486,3.39999997535486,1.80916020185695E-07
3.44999997499243,3.44999997499243,2.21275984543546E-06
3.49999997463001,3.49999997463001,5.11355920523883E-08
3.54999997426758,3.54999997426758,9.10540570151944E-07
3.59999997390515,3.59999997390515,8.63443774877614E-08
3.64999997354272,3.64999997354272,1.01386080356867E-06
3.69999997318029,3.69999997318029,8.18311130105721E-08
3.74999997281786,3.74999997281786,5.09159391753181E-07
3.79999997245543,3.79999997245543,1.34451426535244E-07
3.84999997209301,3.84999997209301,4.62884580508224E-08
3.89999997173058,3.89999997173058,1.43414263596235E-07
3.94999997136815,3.94999997136815,8.36898804685843E-08
3.99999997100572,3.99999997100572,5.20299935608204E-08
4.04999997064329,4.04999997064329,6.88360982039203E-08
4.09999997028086,4.09999997028086,6.49644618193126E-08
4.14999996991843,4.14999996991843,1.18380860254127E-07
4.19999996955601,4.19999996955601,5.09936656045097E-08
4.24999996919358,4.24999996919358,2.11844276318406E-07
4.29999996883115,4.29999996883115,6.2080744372062E-08
4.34999996846872,4.34999996846872,7.18237146221087E-08
4.39999996810629,4.39999996810629,1.54270580086048E-07
4.44999996774386,4.44999996774386,2.30322244285244E-06
4.49999996738144,4.49999996738144,1.11725784837096E-07
4.54999996701901,4.54999996701901,2.05467090060869E-06
4.59999996665658,4.59999996665658,6.13363877431112E-08
4.64999996629415,4.64999996629415,4.89213323976837E-07
4.69999996593172,4.69999996593172,9.24696224118476E-09
4.74999996556929,4.74999996556929,6.63172773344515E-07
4.79999996520686,4.79999996520686,1.45232551317362E-07
4.84999996484444,4.84999996484444,4.71978506666437E-07
4.89999996448201,4.89999996448201,4.41334826814369E-08
4.94999996411958,4.94999996411958,1.32940446312042E-07
4.99999996375715,4.99999996375715,5.24469001968677E-08
5.04999996339472,5.04999996339472,1.08160690730436E-07
5.09999996303229,5.09999996303229,6.78025421577199E-08
5.14999996266986,5.14999996266986,2.68774499319844E-08
5.19999996230744,5.19999996230744,8.26316328043999E-08
5.24999996194501,5.24999996194501,9.26786155263446E-08
5.29999996158258,5.29999996158258,9.32374981242904E-08
5.34999996122015,5.34999996122015,1.05457624012442E-07
5.39999996085772,5.39999996085772,8.34902053272156E-08
5.44999996049529,5.44999996049529,3.29020497271247E-08
5.49999996013287,5.49999996013287,1.01192463147345E-07
5.54999995977044,5.54999995977044,7.4625555338138E-08
5.59999995940801,5.59999995940801,5.89429963573955E-08
5.64999995904558,5.64999995904558,1.59302638479456E-07
5.69999995868315,5.69999995868315,8.90478646382862E-08
5.74999995832072,5.74999995832072,2.46330816534322E-07
5.79999995795829,5.79999995795829,5.3102066795722E-08
5.84999995759587,5.84999995759587,8.74862853743327E-08
5.89999995723344,5.89999995723344,4.99483098817359E-08
5.94999995687101,5.94999995687101,1.22417202801916E-06
5.99999995650858,5.99999995650858,6.6804345565477E-08
6.04999995614615,6.04999995614615,1.01224808302337E-06
6.09999995578372,6.09999995578372,6.58018291637749E-08
6.1499999554213,6.1499999554213,1.15362383872794E-07
6.19999995505887,6.19999995505887,1.55280998380987E-07
6.24999995469644,6.24999995469644,6.06062053684782E-08
6.29999995433401,6.29999995433401,2.28306366499257E-07
6.34999995397158,6.34999995397158,2.23310104553552E-07
6.39999995360915,6.39999995360915,1.31588263233532E-07
6.44999995324672,6.44999995324672,3.705986717322E-08
6.4999999528843,6.4999999528843,2.01086767758363E-08
6.54999995252187,6.54999995252187,2.96995696191575E-08
6.59999995215944,6.59999995215944,2.07071546378706E-08
6.64999995179701,6.64999995179701,1.03345912741582E-08
6.69999995143458,6.69999995143458,2.49754097808938E-08
6.74999995107215,6.74999995107215,3.25107210745888E-08
6.79999995070972,6.79999995070972,8.92300005278783E-08
6.8499999503473,6.8499999503473,2.98577333218917E-08
6.89999994998487,6.89999994998487,4.6126389712958E-08
6.94999994962244,6.94999994962244,1.52685282416548E-07
6.99999994926001,6.99999994926001,1.14320112151763E-07
7.04999994889758,7.04999994889758,1.03876634279456E-07
7.09999994853515,7.09999994853515,7.48943174313905E-08
7.14999994817273,7.14999994817273,2.17516763380026E-07
7.1999999478103,7.1999999478103,2.06867206615106E-07
7.24999994744787,7.24999994744787,1.14309339895578E-07
7.29999994708544,7.29999994708544,1.70044764636533E-07
7.34999994672301,7.34999994672301,1.5029507224291E-07
7.39999994636058,7.39999994636058,8.36613210793423E-08
7.44999994599815,7.44999994599815,1.74307169174316E-07
7.49999994563573,7.49999994563573,1.93535761262814E-07
7.5499999452733,7.5499999452733,2.15777004992586E-07
7.59999994491087,7.59999994491087,8.57529899608904E-08
7.64999994454844,7.64999994454844,1.19685517924288E-07
7.69999994418601,7.69999994418601,7.73165908332039E-08
7.74999994382358,7.74999994382358,1.46382310324074E-07
7.79999994346116,7.79999994346116,1.53696677098819E-07
7.84999994309873,7.84999994309873,6.92258462919887E-08
7.8999999427363,7.8999999427363,2.27337786622604E-08
7.94999994237387,7.94999994237387,4.93502610404058E-08
7.99999994201144,7.99999994201144,3.49114344520772E-08
8.04999994164901,8.04999994164901,1.11874071929405E-07
8.09999994128658,8.09999994128658,7.38998347982571E-08
8.14999994092416,8.14999994092416,7.80131519236554E-08
8.19999994056173,8.19999994056173,5.31239172809595E-08
8.2499999401993,8.2499999401993,1.10161107240423E-07
8.29999993983687,8.29999993983687,7.41543948395606E-08
8.34999993947444,8.34999993947444,1.34526421958209E-07
8.39999993911201,8.39999993911201,7.47799584191573E-08
8.44999993874958,8.44999993874958,7.1804349218173E-08
8.49999993838716,8.49999993838716,8.932923707396E-08
8.54999993802473,8.54999993802473,1.00142690802209E-07
8.5999999376623,8.5999999376623,9.16073176388422E-08
8.64999993729987,8.64999993729987,1.29362254797871E-07
8.69999993693744,8.69999993693744,6.67529269333143E-08
8.74999993657501,8.74999993657501,1.04883202873144E-07
8.79999993621258,8.79999993621258,1.07343411070218E-07
8.84999993585016,8.84999993585016,7.84937551453021E-08
8.89999993548773,8.89999993548773,9.94297543198755E-08
8.9499999351253,8.9499999351253,1.07258326917824E-07
8.99999993476287,8.99999993476287,1.04517559792009E-07
9.04999993440044,9.04999993440044,1.3082359775035E-07
9.09999993403801,9.09999993403801,6.63076799392515E-08
9.14999993367559,9.14999993367559,6.12585309048751E-08
9.19999993331316,9.19999993331316,1.30688127144034E-07
9.24999993295073,9.24999993295073,1.17283280963058E-07
9.2999999325883,9.2999999325883,7.40697580260886E-08
9.34999993222587,9.34999993222587,7.4824466482165E-08
9.39999993186344,9.39999993186344,2.0691726045595E-08
9.44999993150102,9.44999993150102,8.76113109129768E-08
9.49999993113859,9.49999993113859,4.43118195265251E-08
9.54999993077616,9.54999993077616,4.62338131966361E-08
9.59999993041373,9.59999993041373,3.0497546726172E-08
9.6499999300513,9.6499999300513,2.16594364007477E-07
9.69999992968887,9.69999992968887,1.41213945167418E-07
9.74999992932644,9.74999992932644,3.88779755552663E-08
9.79999992896401,9.79999992896401,8.57709362139547E-08
9.84999992860159,9.84999992860159,2.53372675993806E-08
9.89999992823916,9.89999992823916,5.06197253140156E-08
9.94999992787673,9.94999992787673,3.15582718999273E-08
9.9999999275143,9.9999999275143,1.11482487762268E-07
10.0499999271519,10.0499999271519,1.42355249149379E-07
10.0999999267894,10.0999999267894,8.20904704598206E-08
10.149999926427,10.149999926427,1.06310411559928E-07
10.1999999260646,10.1999999260646,5.91001766472969E-08
10.2499999257022,10.2499999257022,4.42810793134582E-08
10.2999999253397,10.2999999253397,8.30912496639371E-08
10.3499999249773,10.3499999249773,8.66798840640279E-08
10.3999999246149,10.3999999246149,4.26609567587362E-08
10.4499999242524,10.4499999242524,1.16053654478861E-07
10.49999992389,10.49999992389,3.68002174258792E-08
10.5499999235276,10.5499999235276,2.86782256223754E-08
10.5999999231652,10.5999999231652,8.77177688832429E-08
10.6499999228027,10.6499999228027,9.03929276220282E-08
10.6999999224403,10.6999999224403,1.34847603979505E-07
10.7499999220779,10.7499999220779,4.39608067675021E-08
10.7999999217154,10.7999999217154,4.18259044222125E-08
10.849999921353,10.849999921353,4.02681498068787E-08
10.8999999209906,10.8999999209906,1.43624838435558E-08
10.9499999206282,10.9499999206282,8.68396717913874E-08
10.9999999202657,10.9999999202657,1.88184432853946E-07
11.0499999199033,11.0499999199033,1.94300567797772E-07
11.0999999195409,11.0999999195409,1.29870624405218E-07
11.1499999191784,11.1499999191784,4.59511333211505E-08
11.199999918816,11.199999918816,1.09067096661448E-07
11.2499999184536,11.2499999184536,1.42783520114689E-07
11.2999999180912,11.2999999180912,7.17728758017402E-08
11.3499999177287,11.3499999177287,1.69865263629306E-07
11.3999999173663,11.3999999173663,7.02630311787013E-08
11.4499999170039,11.4499999170039,1.07582286453132E-07
11.4999999166414,11.4999999166414,1.07840616031777E-07
11.549999916279,11.549999916279,1.59491484910513E-07
11.5999999159166,11.5999999159166,6.44647291838555E-08
11.6499999155542,11.6499999155542,5.52842993518083E-08
11.6999999151917,11.6999999151917,2.36117321471339E-08
11.7499999148293,11.7499999148293,1.29399912928458E-07
11.7999999144669,11.7999999144669,1.41901893892085E-07
11.8499999141044,11.8499999141044,4.00612760881505E-08
11.899999913742,11.899999913742,4.35579092477444E-08
11.9499999133796,11.9499999133796,8.66099253465423E-08
11.9999999130172,11.9999999130172,2.40137118668024E-08
12.0499999126547,12.0499999126547,1.61891764625149E-07
12.0999999122923,12.0999999122923,8.39757149383826E-09
12.1499999119299,12.1499999119299,1.47163950737556E-07
12.1999999115674,12.1999999115674,1.3160160391421E-07
12.249999911205,12.249999911205,1.27029277828529E-07
12.2999999108426,12.2999999108426,1.13442416408181E-07
12.3499999104802,12.3499999104802,1.39191479987487E-07
12.3999999101177,12.3999999101177,6.02538321092197E-08
12.4499999097553,12.4499999097553,6.29097093938491E-08
12.4999999093929,12.4999999093929,1.12917493114237E-07
12.5499999090304,12.5499999090304,3.99446422831972E-08
12.599999908668,12.599999908668,7.36192693991559E-08
12.6499999083056,12.6499999083056,4.05829499148071E-08
12.6999999079432,12.6999999079432,5.40870064666126E-08
12.7499999075807,12.7499999075807,8.16013832056521E-08
12.7999999072183,12.7999999072183,1.08029165773479E-07
12.8499999068559,12.8499999068559,3.7124410194022E-08
12.8999999064934,12.8999999064934,6.01081298400787E-08
12.949999906131,12.949999906131,1.10015274100385E-07
12.9999999057686,12.9999999057686,1.75387416606065E-07
13.0499999054062,13.0499999054062,1.17080938415664E-07
13.0999999050437,13.0999999050437,3.11767867081797E-08
13.1499999046813,13.1499999046813,6.94733253421405E-08
13.1999999043189,13.1999999043189,7.8063782348073E-08
13.2499999039564,13.2499999039564,4.32605506902546E-08
13.299999903594,13.299999903594,8.1705927319381E-08
13.3499999032316,13.3499999032316,1.09596451214892E-07
13.3999999028692,13.3999999028692,8.49664356421454E-08
13.4499999025067,13.4499999025067,8.13327616551904E-08
13.4999999021443,13.4999999021443,6.34812374072512E-08
13.5499999017819,13.5499999017819,1.49830655614646E-07
13.5999999014194,13.5999999014194,9.38080946377269E-08
13.649999901057,13.649999901057,4.88794636708358E-08
13.6999999006946,13.6999999006946,4.59323208515868E-08
13.7499999003322,13.7499999003322,4.61559768848601E-08
13.7999998999697,13.7999998999697,4.38713119762492E-08
13.8499998996073,13.8499998996073,2.33922986423057E-08
13.8999998992449,13.8999998992449,3.11666673814045E-08
13.9499998988824,13.9499998988824,2.22055524327617E-08
13.99999989852,13.99999989852,4.10469717961609E-08
14.0499998981576,14.0499998981576,5.80324999995224E-08
14.0999998977952,14.0999998977952,8.91874980423632E-08
14.1499998974327,14.1499998974327,9.76066653833817E-08
14.1999998970703,14.1999998970703,4.55053719771766E-08
14.2499998967079,14.2499998967079,4.50071646343211E-08
14.2999998963455,14.2999998963455,8.08777419573993E-08
14.349999895983,14.349999895983,1.09659810031018E-07
14.3999998956206,14.3999998956206,5.97032121672259E-08
14.4499998952582,14.4499998952582,8.47207616434482E-08
14.4999998948957,14.4999998948957,1.72639457264781E-07
14.5499998945333,14.5499998945333,1.07757628939067E-07
14.5999998941709,14.5999998941709,3.05318693793673E-08
14.6499998938085,14.6499998938085,1.47127888645351E-07
14.699999893446,14.699999893446,5.79244217405127E-08
14.7499998930836,14.7499998930836,6.18812976822104E-08
14.7999998927212,14.7999998927212,6.52125982943408E-08
14.8499998923587,14.8499998923587,2.34226344621651E-08
14.8999998919963,14.8999998919963,4.02538904889991E-08
14.9499998916339,14.9499998916339,8.35503225202614E-08
14.9999998912715,14.9999998912715,3.61086451163671E-08
15.049999890909,15.049999890909,6.20935168319058E-08
15.0999998905466,15.0999998905466,9.68450488002852E-08
15.1499998901842,15.1499998901842,4.81146510438056E-08
15.1999998898217,15.1999998898217,9.26928607191584E-08
15.2499998894593,15.2499998894593,1.88405477783875E-07
15.2999998890969,15.2999998890969,8.14277120518344E-08
15.3499998887345,15.3499998887345,4.76286443751819E-08
15.399999888372,15.399999888372,6.4896938876644E-08
15.4499998880096,15.4499998880096,7.38371689651296E-08
15.4999998876472,15.4999998876472,5.43750177916692E-08
15.5499998872847,15.5499998872847,7.94525432675545E-08
15.5999998869223,15.5999998869223,8.20751204793031E-08
15.6499998865599,15.6499998865599,3.32046345077443E-08
15.6999998861975,15.6999998861975,3.38907125197473E-08
15.749999885835,15.749999885835,1.70837720350552E-07
15.7999998854726,15.7999998854726,2.20515238403737E-07
15.8499998851102,15.8499998851102,7.15508415858469E-08
15.8999998847477,15.8999998847477,5.95531660863013E-08
15.9499998843853,15.9499998843853,8.24301037050359E-08
15.9999998840229,15.9999998840229,1.02587160159635E-07
16.0499998836605,16.0499998836605,3.10729008065718E-07
16.099999883298,16.099999883298,2.99380476281065E-08
16.1499998829356,16.1499998829356,7.64481743926258E-08
16.1999998825732,16.1999998825732,1.09476661404266E-07
16.2499998822107,16.2499998822107,1.65579307045063E-07
16.2999998818483,16.2999998818483,1.42718038984637E-07
16.3499998814859,16.3499998814859,1.11347336279184E-07
16.3999998811235,16.3999998811235,1.19661715494413E-08
16.449999880761,16.449999880761,9.72298313965192E-08
16.4999998803986,16.4999998803986,9.07066786387644E-08
16.5499998800362,16.5499998800362,5.61635730231916E-08
16.5999998796737,16.5999998796737,8.17789083786645E-08
16.6499998793113,16.6499998793113,3.01872160355804E-08
16.6999998789489,16.6999998789489,5.5529059433289E-08
16.7499998785865,16.7499998785865,3.03755254604216E-09
16.799999878224,16.799999878224,4.7696572724617E-08
16.8499998778616,16.8499998778616,4.3150411194039E-08
16.8999998774992,16.8999998774992,8.19332509152412E-09
16.9499998771367,16.9499998771367,7.56653954187953E-09
16.9999998767743,16.9999998767743,9.53781829208263E-09
17.0499998764119,17.0499998764119,1.47804435045088E-07
17.0999998760495,17.0999998760495,4.81455638680224E-08
17.149999875687,17.149999875687,1.02347688634396E-07
17.1999998753246,17.1999998753246,1.78379522206511E-07
17.2499998749622,17.2499998749622,1.25533793418301E-07
17.2999998745997,17.2999998745997,4.50399712355959E-08
17.3499998742373,17.3499998742373,6.96280715195062E-08
17.3999998738749,17.3999998738749,6.39794389941015E-08
17.4499998735125,17.4499998735125,5.73528805413165E-08
17.49999987315,17.49999987315,2.00186497967184E-08
17.5499998727876,17.5499998727876,1.16900147680927E-07
17.5999998724252,17.5999998724252,4.22999667883215E-08
17.6499998720627,17.6499998720627,4.60624455931677E-08
17.6999998717003,17.6999998717003,7.19400852115899E-08
17.7499998713379,17.7499998713379,7.17057486796554E-08
17.7999998709755,17.7999998709755,7.877189786923E-08
17.849999870613,17.849999870613,2.7504218269702E-08
17.8999998702506,17.8999998702506,5.01238460369181E-08
17.9499998698882,17.9499998698882,8.16623395961613E-08
17.9999998695257,17.9999998695257,1.37349596315435E-07
18.0499998691633,18.0499998691633,1.00239132427508E-07
18.0999998688009,18.0999998688009,1.11713595733993E-07
18.1499998684385,18.1499998684385,1.13279461908605E-07
18.199999868076,18.199999868076,2.04367302864771E-07
18.2499998677136,18.2499998677136,8.88831475308901E-08
18.2999998673512,18.2999998673512,1.59910706425257E-07
18.3499998669887,18.3499998669887,1.44154636270925E-07
18.3999998666263,18.3999998666263,1.4615584069655E-07
18.4499998662639,18.4499998662639,2.25596326023555E-07
18.4999998659015,18.4999998659015,4.91796043299984E-08
18.549999865539,18.549999865539,7.6608173665176E-08
18.5999998651766,18.5999998651766,9.68924651601139E-08
18.6499998648142,18.6499998648142,2.43276491192609E-07
18.6999998644517,18.6999998644517,1.11252867116537E-07
18.7499998640893,18.7499998640893,1.55684705020657E-07
18.7999998637269,18.7999998637269,2.0965995108035E-07
18.8499998633645,18.8499998633645,1.0374302139389E-07
18.899999863002,18.899999863002,8.29159511943023E-08
18.9499998626396,18.9499998626396,9.56079318125567E-08
18.9999998622772,18.9999998622772,5.58668141812E-08
19.0499998619147,19.0499998619147,2.80208041027886E-08
19.0999998615523,19.0999998615523,7.52133153247246E-08
19.1499998611899,19.1499998611899,1.72186490709284E-07
19.1999998608275,19.1999998608275,1.07066596583598E-07
19.249999860465,19.249999860465,1.09967047008515E-07
19.2999998601026,19.2999998601026,9.62392968952411E-08
19.3499998597402,19.3499998597402,8.31957695253742E-08
19.3999998593777,19.3999998593777,9.09272045094071E-08
19.4499998590153,19.4499998590153,6.27040998424906E-08
19.4999998586529,19.4999998586529,1.66037950016341E-07
19.5499998582905,19.5499998582905,1.5093072246774E-07
19.599999857928,19.599999857928,7.98602877359075E-08
19.6499998575656,19.6499998575656,4.59199791046523E-08
19.6999998572032,19.6999998572032,2.04085781543005E-08
19.7499998568407,19.7499998568407,1.05953088491895E-07
19.7999998564783,19.7999998564783,9.73993417174282E-08
19.8499998561159,19.8499998561159,2.58083018618442E-08
19.8999998557535,19.8999998557535,4.17257444799651E-08
19.949999855391,19.949999855391,9.49651297114579E-08
19.9999998550286,19.9999998550286,1.84872094976899E-07
20.0499998546662,20.0499998546662,9.39029560580386E-08
20.0999998543037,20.0999998543037,1.26275004172144E-07
20.1499998539413,20.1499998539413,1.19787108023611E-07
20.1999998535789,20.1999998535789,4.12755080606273E-08
20.2499998532165,20.2499998532165,2.54418187299698E-08
20.299999852854,20.299999852854,7.54836568491244E-08
20.3499998524916,20.3499998524916,8.65627104217125E-08
20.3999998521292,20.3999998521292,5.16484581588358E-08
20.4499998517667,20.4499998517667,5.86975540960204E-08
20.4999998514043,20.4999998514043,4.91501176616508E-08
20.5499998510419,20.5499998510419,5.53842018599256E-08
20.5999998506795,20.5999998506795,6.15733388285704E-08
20.649999850317,20.649999850317,2.73890328211699E-08
20.6999998499546,20.6999998499546,3.13433773841852E-08
20.7499998495922,20.7499998495922,3.60435102075737E-08
20.7999998492297,20.7999998492297,1.32047097501384E-08
20.8499998488673,20.8499998488673,4.2437661802853E-08
20.8999998485049,20.8999998485049,2.74853157104202E-08
20.9499998481425,20.9499998481425,3.14608321786837E-08
20.99999984778,20.99999984778,7.83869988460421E-08
21.0499998474176,21.0499998474176,1.21489226572077E-07
21.0999998470552,21.0999998470552,1.20873461968987E-07
21.1499998466927,21.1499998466927,1.2162986782804E-07
21.1999998463303,21.1999998463303,9.73403762537725E-08
21.2499998459679,21.2499998459679,7.03393565659518E-08
21.2999998456055,21.2999998456055,7.74463001494757E-08
21.349999845243,21.349999845243,9.48434816368864E-08
21.3999998448806,21.3999998448806,2.17276059105174E-07
21.4499998445182,21.4499998445182,1.2412408362108E-07
21.4999998441557,21.4999998441557,4.00110205354643E-08
21.5499998437933,21.5499998437933,7.14214310787319E-08
21.5999998434309,21.5999998434309,7.66127401938352E-08
21.6499998430685,21.6499998430685,1.66368134044798E-07
21.699999842706,21.699999842706,1.47684980374715E-07
21.7499998423436,21.7499998423436,8.891788330675E-08
21.7999998419812,21.7999998419812,5.12814135742712E-08
21.8499998416187,21.8499998416187,4.96717561344982E-08
21.8999998412563,21.8999998412563,5.360476406694E-08
21.9499998408939,21.9499998408939,5.7618185044548E-08
21.9999998405315,21.9999998405315,4.57322018358518E-08
22.049999840169,22.049999840169,8.89399978794218E-08
22.0999998398066,22.0999998398066,1.18680396106959E-07
22.1499998394442,22.1499998394442,7.46755016764419E-08
22.1999998390817,22.1999998390817,2.71764281971177E-08
22.2499998387193,22.2499998387193,7.23395744752933E-08
22.2999998383569,22.2999998383569,7.66818511870131E-08
22.3499998379945,22.3499998379945,8.92835076989786E-08
22.399999837632,22.399999837632,8.61158298884962E-08
22.4499998372696,22.4499998372696,7.72506972706714E-08
22.4999998369072,22.4999998369072,5.72990253911631E-08
22.5499998365447,22.5499998365447,2.98113922559816E-08
22.5999998361823,22.5999998361823,2.62824979517454E-08
22.6499998358199,22.6499998358199,4.85311986855333E-08
22.6999998354575,22.6999998354575,8.327644256714E-08
22.749999835095,22.749999835095,7.92749803519562E-08
22.7999998347326,22.7999998347326,4.9433151683938E-08
22.8499998343702,22.8499998343702,5.57951342675368E-08
22.8999998340078,22.8999998340078,4.60954544290556E-08
22.9499998336453,22.9499998336453,3.83809254924453E-08
22.9999998332829,22.9999998332829,4.70233365537524E-08
23.0499998329205,23.0499998329205,4.56649123419271E-08
23.099999832558,23.099999832558,1.77380386019542E-08
23.1499998321956,23.1499998321956,6.59365635528257E-08
23.1999998318332,23.1999998318332,5.52472474097373E-08
23.2499998314707,23.2499998314707,1.28236619530512E-07
23.2999998311083,23.2999998311083,1.57506124549784E-07
23.3499998307459,23.3499998307459,7.51500842975813E-08
23.3999998303835,23.3999998303835,2.36117976052617E-08
23.449999830021,23.449999830021,5.80341680688757E-08
23.4999998296586,23.4999998296586,4.54616196023624E-08
23.5499998292962,23.5499998292962,3.88404112924593E-08
23.5999998289338,23.5999998289338,9.45983107867881E-08
23.6499998285713,23.6499998285713,8.16702422857045E-08
23.6999998282089,23.6999998282089,2.63961033701249E-08
23.7499998278465,23.7499998278465,4.08125179172181E-09
23.799999827484,23.799999827484,2.53650774251922E-08
23.8499998271216,23.8499998271216,1.15174704867474E-07
23.8999998267592,23.8999998267592,9.14938184610192E-08
23.9499998263968,23.9499998263968,1.15032455401445E-07
23.9999998260343,23.9999998260343,2.40014539146184E-07
24.0499998256719,24.0499998256719,1.67375426174877E-07
24.0999998253095,24.0999998253095,1.01765646616492E-07
24.149999824947,24.149999824947,8.31800415471473E-08
24.1999998245846,24.1999998245846,7.89357629565771E-09
24.2499998242222,24.2499998242222,1.22834658317179E-07
24.2999998238598,24.2999998238598,1.098622175293E-07
24.3499998234973,24.3499998234973,1.31693886066596E-07
24.3999998231349,24.3999998231349,8.47160006764069E-08
24.4499998227725,24.4499998227725,4.10385465542126E-08
24.49999982241,24.49999982241,7.01706706889184E-08
24.5499998220476,24.5499998220476,1.31991437344462E-07
24.5999998216852,24.5999998216852,1.36626618464496E-07
24.6499998213228,24.6499998213228,8.31192453092126E-08
24.6999998209603,24.6999998209603,3.66548905281997E-08
24.7499998205979,24.7499998205979,7.28767348416342E-08
24.7999998202355,24.7999998202355,7.71646593668756E-08
24.849999819873,24.849999819873,4.52523936424347E-08
24.8999998195106,24.8999998195106,7.42606484925053E-08
24.9499998191482,24.9499998191482,1.33393482514982E-07
24.9999998187858,24.9999998187858,1.25168391925899E-07
25.0499998184233,25.0499998184233,1.46664415685186E-08
25.0999998180609,25.0999998180609,1.05016737104876E-07
25.1499998176985,25.1499998176985,1.00492887425544E-07
25.199999817336,25.199999817336,7.76393553938864E-08
25.2499998169736,25.2499998169736,1.36670170679132E-07
25.2999998166112,25.2999998166112,9.52627802932246E-09
25.3499998162488,25.3499998162488,1.30993841345644E-07
25.3999998158863,25.3999998158863,3.95642996941034E-08
25.4499998155239,25.4499998155239,1.36274601211248E-07
25.4999998151615,25.4999998151615,1.16185900458625E-07
25.549999814799,25.549999814799,6.50491334742842E-08
25.5999998144366,25.5999998144366,1.28561402953069E-07
25.6499998140742,25.6499998140742,1.43864584340268E-08
25.6999998137118,25.6999998137118,1.1624061648409E-07
25.7499998133493,25.7499998133493,3.55348162277519E-08
25.7999998129869,25.7999998129869,1.85014799394784E-07
