25.5.2020 23:19	LaEska	10443	11231	20.04	27.18	1.373734	482549	539159	1021709	15568	8941	11711	0.2263	0.1746	0.7179
25.5.2020 23:54	LaEska	10238	11298	15.65	20.04	1.931744	524304	871812	1396116	17375	20903	19342	0.2452	0.2401	0.9743
26.5.2020 0:34	LaEska	10523	11753	16.42	24.12	2.403571	458667	771221	1229888	17237	11453	11515	0.2749	0.2281	0.8528
26.5.2020 1:9	LaEska	10279	11059	15.72	29.72	1.313933	582202	664837	1247039	15004	4134	7923	0.2284	0.2531	0.738
26.5.2020 1:36	LaEska	9935	10643	24.31	21.33	1.170976	422584	465007	887591	14443	18853	12917	0.2357	0.1492	0.7899
26.5.2020 2:11	LaEska	10860	11652	20.67	21.45	1.467126	676180	689862	1366042	18188	30195	19671	0.3358	0.1691	0.8783
26.5.2020 2:42	LaEska	9819	11023	16.93	20.46	2.119162	169891	331755	501646	10626	9085	10425	0.2989	0.2072	0.8895
26.5.2020 3:22	LaEska	10886	11858	15.37	24.31	1.833151	645895	904093	1549988	18051	12131	18076	0.3356	0.2282	0.8849
26.5.2020 3:53	LaEska	10074	10974	18.78	20.54	1.548661	469524	633651	1103175	16075	25019	18326	0.2142	0.1989	0.8845
26.5.2020 4:26	LaEska	10362	11044	19.42	25.58	1.156569	580460	575830	1156290	15403	9609	9977	0.2106	0.1943	0.7647
26.5.2020 5:2	LaEska	11020	11708	21.05	20.88	1.268097	832948	726659	1559607	18591	35515	11573	0.3244	0.1786	0.9121
26.5.2020 5:41	LaEska	10492	11334	15.58	21.22	1.471841	710320	879479	1589799	17374	16867	31945	0.2464	0.2409	0.9454
26.5.2020 6:18	LaEska	11098	11966	24.23	24.52	1.664101	526196	545923	1072119	17237	21349	11805	0.3405	0.1414	0.7755
26.5.2020 6:56	LaEska	11211	11995	22.04	20.8	1.488392	737084	695407	1432491	19026	42648	17421	0.3625	0.149	0.9046
26.5.2020 7:29	LaEska	10566	11344	24.95	29.97	1.378621	392122	424561	816684	14635	5293	6696	0.272	0.1334	0.6328
26.5.2020 8:8	LaEska	10779	11785	16.79	25.55	1.897901	531995	751774	1283770	17425	9403	13245	0.2927	0.2016	0.8187
26.5.2020 8:56	LaEska	11428	12470	15.04	28.58	2.092922	576120	817527	1393647	17483	7796	13038	0.3035	0.2417	0.8269
26.5.2020 9:37	LaEska	10972	11672	16.48	20.93	1.250752	767233	845311	1612544	16857	24597	23024	0.4812	0.214	0.9669
26.5.2020 10:7	LaEska	9899	10669	15.99	23.33	1.237985	472728	590397	1063125	13715	6855	17920	0.232	0.2257	0.8393
26.5.2020 13:37	LaEska	10465	11215	24.5	22.61	1.315861	548178	550029	1098206	16597	25487	13363	0.3646	0.1403	0.7834
26.5.2020 14:15	LaEska	10611	11393	16.48	28.14	1.360737	615072	667267	1282339	15836	6692	11340	0.2272	0.226	0.7631
26.5.2020 14:54	LaEska	10908	11768	16.46	24.24	1.587772	710017	803621	1513638	17900	14521	21427	0.2644	0.2175	0.868
26.5.2020 15:40	LaEska	11500	12270	18.83	24.39	1.517044	846075	796630	1642705	19203	21356	19082	0.4669	0.1678	0.864
26.5.2020 16:16	LaEska	10699	11451	18.72	22.89	1.341919	669459	704683	1374142	17229	18426	16561	0.3095	0.1779	0.8543
26.5.2020 16:55	LaEska	11179	11919	18.07	26.87	1.398301	730740	707402	1438141	17369	11006	14528	0.3692	0.1849	0.7963
26.5.2020 17:26	LaEska	10202	11098	19.94	25.7	1.603615	452633	587691	1040324	16048	8793	8907	0.2044	0.177	0.7477
26.5.2020 18:6	LaEska	10450	11540	22.49	23.06	2.03921	431227	561025	992252	16542	19063	15099	0.3333	0.1598	0.7827
26.5.2020 18:43	LaEska	10722	11744	23.67	27.74	1.992054	398123	488174	886297	15834	9033	11482	0.2088	0.1478	0.6998
26.5.2020 19:21	LaEska	10652	11746	18.57	26.01	2.121643	473086	672442	1145528	17248	9214	9603	0.2801	0.1825	0.7788
26.5.2020 19:54	LaEska	10086	11154	22.56	27.88	1.948056	330891	468387	799278	14648	5518	6934	0.2138	0.1547	0.6678
26.5.2020 20:30	LaEska	11176	11900	21.92	24.92	1.349212	697361	631338	1328699	17873	20486	15753	0.4098	0.1372	0.7903
26.5.2020 21:2	LaEska	10262	11148	18.7	23.25	1.547445	512514	658513	1171027	16659	14690	19776	0.2403	0.181	0.8115
26.5.2020 21:34	LaEska	10049	10943	23.11	28.42	1.550794	333380	435708	769088	14131	5402	13141	0.1934	0.1474	0.6463
26.5.2020 22:5	LaEska	10505	11203	24	23.55	1.197207	545876	523551	1069427	16014	16111	7568	0.2911	0.159	0.7625
26.5.2020 22:39	LaEska	10469	10989	23.01	20.81	0.822655	686962	567503	1254465	15351	27899	16431	0.4032	0.1555	0.8518
26.5.2020 23:40	LaEska	10048	11020	18.25	21.7	1.705105	441719	640207	1081926	15979	16030	16645	0.2064	0.2083	0.856
27.5.2020 0:12	LaEska	9914	11092	17.92	26	2.145826	248752	428855	677607	12687	4802	9032	0.2472	0.2092	0.7507
27.5.2020 0:45	LaEska	10128	11162	17.06	23.97	1.839571	470618	707857	1178476	16598	12611	16669	0.1904	0.2147	0.8215
27.5.2020 1:31	LaEska	11220	12290	15.08	29.06	2.163472	547400	803113	1350512	17337	6839	16646	0.2273	0.2437	0.8193
27.5.2020 2:9	LaEska	11167	12049	22.91	29.41	1.705481	426401	473521	899922	15775	6623	9717	0.2065	0.1454	0.688
27.5.2020 2:42	LaEska	10141	11161	17.91	23.3	1.85884	463519	695998	1159517	16697	12804	18276	0.1128	0.1983	0.829
27.5.2020 3:20	LaEska	10878	11974	19.82	24.18	2.144849	462215	618499	1080714	17120	16562	24458	0.2225	0.175	0.8119
27.5.2020 4:2	LaEska	10836	11990	18.98	27.35	2.318288	435618	624187	1059806	16849	9662	10002	0.3118	0.1778	0.7596
27.5.2020 4:41	LaEska	11048	12130	18.24	28.94	2.14049	440700	619021	1059720	16657	6946	9269	0.3176	0.178	0.7365
27.5.2020 5:16	LaEska	10231	11427	16.4	21.84	2.250443	458420	803204	1261623	17184	13642	16104	0.2254	0.2201	0.8955
27.5.2020 5:49	LaEska	10460	11248	18.72	20.29	1.376097	734574	777982	1512556	18233	29235	18230	0.3051	0.1925	0.9146
27.5.2020 6:28	LaEska	11075	11825	18.09	20.87	1.384117	883831	872979	1756810	19217	27798	16333	0.4239	0.1907	0.9419
27.5.2020 7:5	LaEska	10655	11427	18.14	24.69	1.36368	604066	648584	1252650	16424	11583	17883	0.2124	0.1966	0.8076
27.5.2020 7:36	LaEska	9998	11096	18.79	21.74	2.011636	392132	631682	1023814	15898	14844	16351	0.1893	0.1865	0.8436
27.5.2020 8:19	LaEska	11413	12379	24.74	23.38	1.947153	521848	563578	1085427	17781	31261	19969	0.3387	0.1348	0.8154
27.5.2020 8:53	LaEska	10587	11579	22.7	28.97	1.885796	388446	487538	875984	15552	6272	8516	0.2195	0.1548	0.6724
27.5.2020 9:28	LaEska	10849	11597	24	28.84	1.387463	485891	483280	969171	15776	7664	12509	0.2828	0.1321	0.6813
27.5.2020 9:58	LaEska	10035	10809	19.88	26.04	1.300639	451479	531346	982825	14938	7612	14870	0.1556	0.184	0.7265
27.5.2020 10:33	LaEska	10481	11547	20.18	29.69	2.021896	383159	524213	907372	15587	6128	9721	0.1911	0.1719	0.6812
27.5.2020 11:16	LaEska	11426	12068	19.46	27.45	1.183191	746506	639586	1386092	16689	10694	9049	0.4101	0.1653	0.7704
27.5.2020 11:56	LaEska	10490	11652	18.3	27.79	2.243911	373211	576873	950084	15630	7487	5773	0.247	0.2021	0.7414
27.5.2020 12:32	LaEska	10702	11474	18.35	21.89	1.3772	767253	797427	1564680	18372	20847	15133	0.3429	0.1821	0.8827
27.5.2020 13:7	LaEska	10589	11371	22.56	29.26	1.424182	448956	478090	927046	15305	5960	6191	0.1913	0.1697	0.6732
27.5.2020 13:40	LaEska	10281	11381	22.26	27.36	2.041085	362228	493233	855462	15281	7774	9365	0.1679	0.1633	0.6905
27.5.2020 14:17	LaEska	10954	11812	17.79	24.85	1.627408	664111	760808	1424919	18098	12107	13746	0.3188	0.1855	0.832
27.5.2020 15:3	LaEska	11359	12297	15.74	23.9	1.88054	816973	978775	1795747	19651	15877	25133	0.3509	0.2168	0.9244
27.5.2020 15:36	LaEska	10344	11218	23.75	21.37	1.592004	440475	533227	973702	15987	26409	15510	0.2366	0.1569	0.8242
27.5.2020 16:17	LaEska	11352	12428	21.19	23.71	2.246424	553638	682696	1236335	18653	26463	20914	0.4603	0.1517	0.8391
27.5.2020 16:54	LaEska	11126	11938	21.49	23.45	1.575328	613690	634199	1247889	17855	20426	16785	0.2727	0.1577	0.8324
27.5.2020 17:36	LaEska	11048	12186	16.54	21.23	2.252142	623954	911976	1535931	19404	28460	35487	0.3244	0.2021	0.9624
27.5.2020 18:7	LaEska	9909	10613	22.02	29.15	1.138287	296057	340625	636683	11984	3147	7621	0.228	0.167	0.6414
27.5.2020 18:36	LaEska	9992	10970	22.39	24.31	1.737454	324572	464715	789288	14313	10455	13924	0.1855	0.1575	0.7309
27.5.2020 19:4	LaEska	9810	10878	17.89	28.83	1.850016	121762	219919	341681	8880	1807	3576	0.2103	0.2044	0.6783
27.5.2020 19:38	LaEska	10476	11360	18.66	28.44	1.595292	435438	553604	989041	15396	6248	15584	0.1918	0.1884	0.721
27.5.2020 20:14	LaEska	10238	11298	15.65	20.04	1.931744	585302	932682	1517983	18162	22348	20469	0.2804	0.2375	0.9756
27.5.2020 20:55	LaEska	11128	11924	17.21	20.66	1.495192	898064	949165	1847229	19568	32539	22590	0.4997	0.1973	0.9706
27.5.2020 21:40	LaEska	11287	12485	15.5	25.46	2.492134	590476	913402	1503878	18975	12324	21287	0.2812	0.2307	0.8864
27.5.2020 22:26	LaEska	11405	12499	19.32	23.3	2.283294	603907	750977	1354884	19263	29538	25560	0.3836	0.1717	0.8825
27.5.2020 23:10	LaEska	11395	12153	20.1	25.97	1.472715	749706	675635	1425341	18345	17560	13808	0.3486	0.1713	0.8036
27.5.2020 23:53	LaEska	11273	12359	19.12	27.11	2.239599	511342	657988	1169330	17850	11986	13368	0.3052	0.1718	0.783
28.5.2020 0:37	LaEska	10965	12163	15	23.99	2.402569	607190	989067	1596257	19061	15689	23753	0.3127	0.2435	0.9225
28.5.2020 1:12	LaEska	10704	11620	23.01	21.47	1.737955	482107	587695	1069802	16967	28988	20891	0.3167	0.1431	0.8424
28.5.2020 1:54	LaEska	11246	12322	17.77	23.12	2.198305	611500	818088	1429588	19163	20967	27613	0.3337	0.1852	0.8965
28.5.2020 2:28	LaEska	10628	11336	21.67	27.51	1.250483	558397	537980	1096377	15995	9333	11336	0.2735	0.1521	0.7138
28.5.2020 3:1	LaEska	10257	11285	20.43	27.81	1.889753	346267	505103	851370	14889	6075	12612	0.1285	0.1719	0.6974
28.5.2020 3:42	LaEska	11100	11840	24.99	21.49	1.385192	641635	590810	1232445	17827	42785	33416	0.444	0.1264	0.8421
28.5.2020 4:22	LaEska	10616	11492	17.34	24.63	1.570197	625012	741700	1366712	17550	15423	22330	0.3119	0.1956	0.8224
28.5.2020 5:3	LaEska	10996	12084	17.89	21.62	2.186561	627084	870603	1497686	19476	26720	12757	0.4368	0.1883	0.9245
28.5.2020 5:42	LaEska	10696	11638	20.81	20.65	1.785552	606800	721592	1328393	18636	39771	13977	0.378	0.1593	0.9016
28.5.2020 6:16	LaEska	10236	11298	18.69	22.67	1.956335	427909	637596	1065505	16316	15999	11814	0.2577	0.1992	0.8323
28.5.2020 6:53	LaEska	11229	12221	17.74	22.66	1.949639	657583	812251	1469834	19150	22113	17139	0.3229	0.2028	0.8949
28.5.2020 7:31	LaEska	11497	12365	21.91	22.19	1.761592	678066	691675	1369741	19146	39894	12935	0.4375	0.1568	0.8853
28.5.2020 8:8	LaEska	11492	12250	22.06	25.86	1.496236	669028	622699	1291727	18006	16559	14921	0.4463	0.1362	0.7892
28.5.2020 8:44	LaEska	10934	12106	15.11	20.01	2.278612	616732	1020431	1637164	19167	25739	34687	0.3044	0.2371	1.0256
28.5.2020 10:21	LaEska	10881	11859	25	24.97	1.90014	410758	492238	902995	16066	16281	12864	0.2378	0.1371	0.7481
28.5.2020 11:1	LaEska	10903	11903	15.94	23.08	1.924797	646783	898937	1545720	18593	14122	21815	0.3072	0.2186	0.9099
28.5.2020 11:39	LaEska	10621	11085	24.94	21.3	0.71612	612545	483515	1096061	13920	20433	8784	0.4682	0.158	0.8261
28.5.2020 12:18	LaEska	10269	11455	15.78	21.81	2.221053	485597	837609	1323206	17375	18090	16376	0.236	0.2427	0.9209
28.5.2020 12:54	LaEska	10192	11262	17.89	28.01	1.923532	384661	588256	972918	15503	6150	15650	0.1257	0.194	0.7208
28.5.2020 13:33	LaEska	10923	12071	17.58	28.94	2.265072	433543	632742	1066285	16645	6879	13356	0.2032	0.1911	0.748
28.5.2020 14:14	LaEska	11214	12156	17.34	21.76	1.834484	723233	877423	1600657	19468	26710	18051	0.4011	0.1906	0.9359
28.5.2020 14:49	LaEska	10472	11514	19.63	22.93	1.929885	421370	601598	1022969	16241	13947	14185	0.1696	0.1877	0.8196
28.5.2020 15:20	LaEska	10170	11210	20.27	20.41	1.927773	431183	630657	1061840	16511	27311	20806	0.1782	0.1776	0.8789
28.5.2020 15:51	LaEska	10239	11269	23.95	25.46	1.913579	382199	501365	883564	15558	9932	7744	0.2436	0.1514	0.7144
28.5.2020 16:24	LaEska	10206	11278	18.05	23.64	1.987526	462567	705342	1167909	16952	12240	18004	0.2425	0.1889	0.8176
28.5.2020 17:3	LaEska	11295	12333	22.81	26.31	2.138114	494714	571595	1066309	17593	14651	6753	0.3243	0.1532	0.7643
28.5.2020 17:45	LaEska	11306	12174	21.48	20.71	1.705637	699948	735837	1435784	19391	50619	26190	0.4595	0.1399	0.9218
28.5.2020 18:35	LaEska	11475	12673	15.5	25.46	2.536585	599562	919062	1518624	19114	12530	22737	0.2932	0.2299	0.8954
28.5.2020 19:14	LaEska	11142	12036	23.24	27.16	1.749554	490382	527093	1017475	16825	11543	13960	0.2649	0.144	0.7301
28.5.2020 19:59	LaEska	11500	12278	20.6	25.28	1.533079	754230	690246	1444476	18796	20445	22211	0.3812	0.1449	0.82
28.5.2020 20:36	LaEska	10987	12061	22.18	23.97	2.153209	467239	587786	1055024	17281	17953	17010	0.2968	0.147	0.8042
28.5.2020 21:10	LaEska	10619	11583	23.02	22.67	1.824945	431195	537481	968676	16252	19186	15443	0.2394	0.1565	0.8043
28.5.2020 21:57	LaEska	11381	12625	16.72	21.87	2.580991	646292	950013	1596305	20205	27653	23086	0.4208	0.1991	0.9539
28.5.2020 22:36	LaEska	10893	11877	19.45	27.81	1.878071	462515	579839	1042354	16590	8419	14280	0.1954	0.1766	0.737
28.5.2020 23:7	LaEska	10213	11123	23.85	28.85	1.638656	312493	419274	731767	13913	4505	5924	0.1559	0.1568	0.6453
28.5.2020 23:43	LaEska	10837	11945	19.87	22.43	2.225454	519001	695350	1214351	18124	22630	14515	0.2441	0.1786	0.8703
29.5.2020 0:24	LaEska	10831	11903	16.46	24.53	2.081418	518504	782243	1300746	17568	12403	15332	0.21	0.2178	0.8615
29.5.2020 0:55	LaEska	10200	11116	24.04	29.23	1.648611	331013	429933	760946	14273	5352	8168	0.1615	0.1452	0.6414
29.5.2020 1:37	LaEska	11243	12151	21.11	25.94	1.819169	536309	613293	1149602	17526	14727	14518	0.3791	0.1522	0.7851
29.5.2020 2:22	LaEska	11473	12393	18.83	23.62	1.879206	704039	794228	1498267	19436	22313	20459	0.4284	0.168	0.8792
29.5.2020 3:1	LaEska	10509	11429	16.19	28.09	1.687936	560091	718677	1278768	16614	6020	14631	0.2007	0.2275	0.7762
29.5.2020 3:46	LaEska	11272	12406	15.95	20.68	2.346885	673024	1017963	1690987	19981	27411	24508	0.3731	0.2206	1.0129
29.5.2020 4:27	LaEska	11089	12085	18.06	20.9	1.986526	696577	883839	1580416	19820	34085	33322	0.4289	0.177	0.949
29.5.2020 5:2	LaEska	10498	11524	20.32	29.55	1.91589	363881	500477	864358	15179	5119	10653	0.1658	0.1684	0.6756
29.5.2020 5:45	LaEska	11323	12213	19.75	22.37	1.788253	730329	792341	1522670	19655	34085	22414	0.4323	0.1554	0.9003
29.5.2020 6:21	LaEska	10508	11576	24.68	23.62	2.053762	423126	531303	954429	16410	18313	10912	0.3	0.1468	0.7629
29.5.2020 7:1	LaEska	10923	12071	17.58	27.38	2.265072	471273	676838	1148111	17276	8216	18865	0.1974	0.1881	0.7779
29.5.2020 7:39	LaEska	10390	11442	16.16	21.08	1.93056	546490	820906	1367396	17587	20441	17318	0.2309	0.2433	0.9369
29.5.2020 8:17	LaEska	10974	12048	20.12	28.52	2.129934	440053	570976	1011029	16709	7893	11435	0.2472	0.1599	0.7235
29.5.2020 8:58	LaEska	11048	12168	16.8	28.13	2.234183	482208	707936	1190143	17254	8116	10995	0.2432	0.2072	0.7791
29.5.2020 9:43	LaEska	11405	12465	20.82	23.3	2.206009	590276	695801	1286077	19033	32412	24034	0.3628	0.1573	0.8642
29.5.2020 10:22	LaEska	10746	11814	18.62	23.44	2.035958	470040	671465	1141505	17154	15262	17442	0.1998	0.1862	0.835
29.5.2020 11:5	LaEska	11413	12301	24.74	23.25	1.761146	555172	570731	1125904	17854	32270	16630	0.3624	0.136	0.8186
29.5.2020 11:45	LaEska	11217	12029	22.83	28.93	1.59183	532527	525546	1058073	16786	8965	14508	0.2907	0.1368	0.711
29.5.2020 12:25	LaEska	11227	12223	19.12	26.76	2.001815	547942	658469	1206412	17907	11465	14419	0.2625	0.1771	0.7855
29.5.2020 13:2	LaEska	10711	11741	21.29	27.99	1.968612	417952	538733	956685	16222	8119	6522	0.2678	0.1577	0.7084
29.5.2020 13:42	LaEska	11206	12238	21.95	20.75	2.111409	575048	678976	1254024	18782	37270	20564	0.3485	0.1596	0.9112
29.5.2020 14:14	LaEska	10213	11115	24.47	28.85	1.62596	309751	411649	721401	13845	4588	4655	0.1508	0.1573	0.6417
29.5.2020 14:49	LaEska	10481	11547	20.18	29.69	2.021896	384007	524693	908700	15600	6451	11423	0.1929	0.1694	0.6818
29.5.2020 15:35	LaEska	11405	12503	19.15	23.74	2.300612	596245	754857	1351102	19177	26496	25187	0.4153	0.1716	0.8725
29.5.2020 16:14	LaEska	11022	12150	19.53	27.71	2.279678	461049	621194	1082243	17235	10879	15573	0.3257	0.1578	0.7533
29.5.2020 16:52	LaEska	11083	12125	22.18	23.97	2.095575	485715	591847	1077562	17470	18737	17926	0.2755	0.1489	0.8102
29.5.2020 17:25	LaEska	10699	11349	23.94	28.34	1.11721	519958	464029	983987	15137	7060	7454	0.2489	0.1438	0.6755
29.5.2020 17:55	LaEska	10213	11007	23.27	28.85	1.384336	347719	424600	772319	13911	5209	7042	0.1565	0.1687	0.6518
29.5.2020 18:34	LaEska	11048	11916	16.54	21.23	1.621859	821543	932639	1754182	19311	28170	35201	0.3657	0.2007	0.9603
29.5.2020 19:15	LaEska	10969	12127	17.31	21.85	2.35603	612802	889546	1502347	19493	22387	17715	0.3604	0.1986	0.9293
29.5.2020 19:49	LaEska	10411	11217	19.4	28.94	1.444431	481532	552283	1033815	15583	4744	13621	0.1339	0.1769	0.7015
29.5.2020 20:30	LaEska	11247	12297	18.94	21.91	2.139126	605134	792622	1397755	19134	28452	22829	0.4474	0.1679	0.9112
29.5.2020 21:9	LaEska	11128	12030	22.32	25.07	1.782044	524783	580345	1105127	17388	15463	17194	0.2728	0.1514	0.7822
29.5.2020 21:40	LaEska	10257	11197	23.33	26.59	1.718387	355665	468093	823759	14836	8655	11608	0.1359	0.1566	0.6973
29.5.2020 22:18	LaEska	10981	11955	21.8	22.03	1.909181	538335	643434	1181769	18004	24806	20437	0.312	0.1496	0.855
29.5.2020 23:9	LaEska	11453	12729	15.71	23.97	2.699293	574213	924057	1498270	19171	15620	32217	0.3556	0.2228	0.9148
29.5.2020 23:47	LaEska	10925	11675	22	22.43	1.372415	706886	659709	1366594	18239	29245	18638	0.3759	0.1468	0.8387
30.5.2020 0:32	LaEska	11454	12302	18.12	22.11	1.683198	800278	835881	1636159	19501	29918	21694	0.4285	0.1894	0.9309
30.5.2020 1:13	LaEska	11325	12221	24.4	26.03	1.800623	513540	540926	1054467	17289	14846	12095	0.3802	0.1426	0.7519
30.5.2020 1:49	LaEska	11024	11830	24.62	27.64	1.523926	471547	478234	949780	16028	9254	16359	0.2334	0.1373	0.701
30.5.2020 2:25	LaEska	11014	11900	24.24	27.06	1.690372	460689	497329	958018	16360	10499	10189	0.2578	0.1414	0.7122
30.5.2020 2:54	LaEska	9862	10794	23.12	27.86	1.589555	161719	243838	405557	10068	3356	5373	0.2104	0.1629	0.6408
30.5.2020 3:30	LaEska	11126	11938	21.49	22.05	1.575328	647156	663637	1310793	18276	27313	22260	0.3029	0.1552	0.8704
30.5.2020 4:10	LaEska	11206	12282	21.06	24.35	2.221656	514962	640349	1155311	18028	16716	11742	0.3036	0.1655	0.8202
30.5.2020 5:0	LaEska	11476	12756	15.12	24.76	2.728846	568860	949694	1518555	18973	13015	22956	0.2719	0.2425	0.9241
30.5.2020 5:37	LaEska	10934	11922	19.33	26.34	1.930984	526486	655493	1181979	17620	13567	14919	0.2967	0.167	0.7814
30.5.2020 6:11	LaEska	10709	11631	18.44	29.37	1.724351	457434	576419	1033853	15970	6983	13494	0.2173	0.1849	0.7197
