"Distance*$Poles/(3.14159265358979*($DiaGap []","FFT Distance*$Poles/(3.14159265358979*($DiaGap []","FFT Flux_Lines [] -  Time='0.02s'"
2.90000271505088,2.90000271505088,1.08994915445708E-07
2.9500027618621,2.9500027618621,3.41019403936335E-05
3.00000280867332,3.00000280867332,1.77677924620553E-07
3.05000285548455,3.05000285548455,3.17118746479411E-05
3.10000290229577,3.10000290229577,9.62284381041608E-08
3.15000294910699,3.15000294910699,1.88287229319013E-07
3.20000299591821,3.20000299591821,2.18686452659082E-08
3.25000304272944,3.25000304272944,6.68225624873004E-07
3.30000308954066,3.30000308954066,2.92827920646976E-08
3.35000313635188,3.35000313635188,1.59191589696093E-06
3.4000031831631,3.4000031831631,9.71467998128529E-08
3.45000322997432,3.45000322997432,1.48603491078468E-06
3.50000327678555,3.50000327678555,1.04644069197753E-07
3.55000332359677,3.55000332359677,1.59232051585248E-06
3.60000337040799,3.60000337040799,5.29487284331146E-08
3.65000341721921,3.65000341721921,1.60268829278403E-06
3.70000346403043,3.70000346403043,7.43371571640734E-08
3.75000351084166,3.75000351084166,2.3497884121414E-06
3.80000355765288,3.80000355765288,3.76358235923416E-08
3.8500036044641,3.8500036044641,1.40899088278435E-06
3.90000365127532,3.90000365127532,9.38189676711504E-08
3.95000369808654,3.95000369808654,7.17131033567295E-07
4.00000374489777,4.00000374489777,6.49630173661659E-08
4.05000379170899,4.05000379170899,2.09981510021357E-07
4.10000383852021,4.10000383852021,1.92528617331148E-07
4.15000388533143,4.15000388533143,3.92628623903138E-07
4.20000393214265,4.20000393214265,1.26993025466145E-07
4.25000397895388,4.25000397895388,1.25536857214611E-07
4.3000040257651,4.3000040257651,4.95133515579823E-08
4.35000407257632,4.35000407257632,1.64206425276362E-07
4.40000411938754,4.40000411938754,5.93177508636263E-08
4.45000416619876,4.45000416619876,4.07904227881912E-07
4.50000421300999,4.50000421300999,8.40141964427507E-08
4.55000425982121,4.55000425982121,3.56730888444226E-07
4.60000430663243,4.60000430663243,3.33291413655519E-08
4.65000435344365,4.65000435344365,1.09387384115353E-07
4.70000440025488,4.70000440025488,1.50980564981577E-07
4.7500044470661,4.7500044470661,3.63340038740616E-07
4.80000449387732,4.80000449387732,4.39497988161867E-08
4.85000454068854,4.85000454068854,6.48549202156709E-07
4.90000458749976,4.90000458749976,2.41979375327634E-08
4.95000463431099,4.95000463431099,8.87014259233726E-07
5.00000468112221,5.00000468112221,1.22434019206774E-07
5.05000472793343,5.05000472793343,6.36796302455031E-07
5.10000477474465,5.10000477474465,1.4979601363727E-07
5.15000482155587,5.15000482155587,3.5003135932815E-07
5.2000048683671,5.2000048683671,9.97117440344308E-08
5.25000491517832,5.25000491517832,3.31894301451162E-07
5.30000496198954,5.30000496198954,1.11489259261661E-07
5.35000500880076,5.35000500880076,6.14812459594784E-08
5.40000505561198,5.40000505561198,5.66389230593434E-08
5.45000510242321,5.45000510242321,8.02269165445083E-08
5.50000514923443,5.50000514923443,5.46087259917689E-08
5.55000519604565,5.55000519604565,6.15325116098619E-08
5.60000524285687,5.60000524285687,1.8041916619656E-08
5.65000528966809,5.65000528966809,1.49976856212461E-07
5.70000533647932,5.70000533647932,4.68590455165376E-08
5.75000538329054,5.75000538329054,8.76968659089639E-08
5.80000543010176,5.80000543010176,1.48856205949054E-07
5.85000547691298,5.85000547691298,1.48273734624842E-07
5.9000055237242,5.9000055237242,1.27341802980468E-07
5.95000557053543,5.95000557053543,1.6526515497334E-06
6.00000561734665,6.00000561734665,9.13529469245307E-08
6.05000566415787,6.05000566415787,1.5704205456768E-06
6.10000571096909,6.10000571096909,1.06197642338934E-07
6.15000575778032,6.15000575778032,1.22487038374436E-07
6.20000580459154,6.20000580459154,7.07808601153561E-08
6.25000585140276,6.25000585140276,2.84601880999938E-07
6.30000589821398,6.30000589821398,1.16720484970456E-07
6.3500059450252,6.3500059450252,2.35416497103807E-07
6.40000599183643,6.40000599183643,1.23510997931152E-07
6.45000603864765,6.45000603864765,1.15770846777692E-07
6.50000608545887,6.50000608545887,5.72039651294306E-08
6.55000613227009,6.55000613227009,1.95582321737707E-07
6.60000617908131,6.60000617908131,8.63748888525768E-08
6.65000622589254,6.65000622589254,7.34130262277832E-08
6.70000627270376,6.70000627270376,3.35892919461132E-08
6.75000631951498,6.75000631951498,8.76945831382452E-08
6.8000063663262,6.8000063663262,3.44672964793522E-08
6.85000641313742,6.85000641313742,1.22149711323727E-07
6.90000645994865,6.90000645994865,1.25499457075651E-07
6.95000650675987,6.95000650675987,9.15664201860005E-08
7.00000655357109,7.00000655357109,4.09343786307254E-08
7.05000660038231,7.05000660038231,6.36494819974888E-08
7.10000664719353,7.10000664719353,8.9955148231485E-08
7.15000669400476,7.15000669400476,1.50758619732679E-07
7.20000674081598,7.20000674081598,1.63137731251697E-07
7.2500067876272,7.2500067876272,1.31040252483452E-07
7.30000683443842,7.30000683443842,3.2040944708743E-08
7.35000688124965,7.35000688124965,1.68485327273047E-07
7.40000692806087,7.40000692806087,1.05581392046852E-07
7.45000697487209,7.45000697487209,1.2088514476325E-07
7.50000702168331,7.50000702168331,1.21242196257867E-07
7.55000706849453,7.55000706849453,2.07647946365486E-07
7.60000711530576,7.60000711530576,1.42063815736903E-08
7.65000716211698,7.65000716211698,1.82841991276464E-07
7.7000072089282,7.7000072089282,5.37688376259321E-08
7.75000725573942,7.75000725573942,8.7151300466815E-08
7.80000730255064,7.80000730255064,9.50253933528463E-08
7.85000734936187,7.85000734936187,4.02387714861501E-08
7.90000739617309,7.90000739617309,6.04095708069135E-08
7.95000744298431,7.95000744298431,1.46219786693255E-07
8.00000748979553,8.00000748979553,1.15523548984252E-07
8.05000753660675,8.05000753660675,7.74944029664928E-08
8.10000758341798,8.10000758341798,1.46979467863363E-07
8.1500076302292,8.1500076302292,1.26653724034867E-07
8.20000767704042,8.20000767704042,1.23746007375582E-08
8.25000772385164,8.25000772385164,6.25952860438421E-08
8.30000777066286,8.30000777066286,1.02485051774809E-07
8.35000781747409,8.35000781747409,1.33901556485496E-07
8.40000786428531,8.40000786428531,9.75324340593387E-08
8.45000791109653,8.45000791109653,8.53022935389243E-08
8.50000795790775,8.50000795790775,7.65519075961666E-08
8.55000800471898,8.55000800471898,1.0222491485531E-07
8.6000080515302,8.6000080515302,1.09013154831544E-07
8.65000809834142,8.65000809834142,2.89781197807348E-08
8.70000814515264,8.70000814515264,2.29493411894652E-08
8.75000819196386,8.75000819196386,3.07683647151546E-08
8.80000823877509,8.80000823877509,1.27749513873657E-08
8.85000828558631,8.85000828558631,6.32325304021003E-08
8.90000833239753,8.90000833239753,5.19516706719131E-09
8.95000837920875,8.95000837920875,1.8708052973155E-08
9.00000842601997,9.00000842601997,8.59084623792603E-08
9.05000847283119,9.05000847283119,7.51934888482858E-08
9.10000851964242,9.10000851964242,4.65851334347282E-08
9.15000856645364,9.15000856645364,5.25873302464326E-08
9.20000861326486,9.20000861326486,6.03376081798797E-08
9.25000866007608,9.25000866007608,6.53218657763986E-08
9.30000870688731,9.30000870688731,5.00944027569669E-08
9.35000875369853,9.35000875369853,2.23895376795522E-08
9.40000880050975,9.40000880050975,9.09118312886453E-08
9.45000884732097,9.45000884732097,8.95821236448923E-08
9.50000889413219,9.50000889413219,5.24136952927957E-08
9.55000894094342,9.55000894094342,5.6686907683241E-08
9.60000898775464,9.60000898775464,1.32633632676891E-07
9.65000903456586,9.65000903456586,1.62924328900133E-07
9.70000908137708,9.70000908137708,1.64715413679662E-07
9.7500091281883,9.7500091281883,1.20477044261902E-07
9.80000917499953,9.80000917499953,1.62366550270118E-07
9.85000922181075,9.85000922181075,6.4343156808924E-08
9.90000926862197,9.90000926862197,8.62905368359375E-08
9.95000931543319,9.95000931543319,4.29293195406393E-08
10.0000093622444,10.0000093622444,8.34998412341874E-08
10.0500094090556,10.0500094090556,1.06472057518424E-07
10.1000094558669,10.1000094558669,1.09969092676547E-07
10.1500095026781,10.1500095026781,1.08923461289687E-07
10.2000095494893,10.2000095494893,6.38211575258956E-08
10.2500095963005,10.2500095963005,8.66402271202683E-09
10.3000096431117,10.3000096431117,6.53908773895763E-08
10.350009689923,10.350009689923,9.40102523683739E-08
10.4000097367342,10.4000097367342,3.99466016698664E-08
10.4500097835454,10.4500097835454,4.35175311990035E-08
10.5000098303566,10.5000098303566,9.18948345227595E-08
10.5500098771679,10.5500098771679,1.18189751800097E-07
10.6000099239791,10.6000099239791,7.06286647054221E-08
10.6500099707903,10.6500099707903,9.35228443154074E-08
10.7000100176015,10.7000100176015,4.49185735310356E-08
10.7500100644127,10.7500100644127,4.10719954303173E-08
10.800010111224,10.800010111224,2.83555263103945E-08
10.8500101580352,10.8500101580352,4.911512463313E-08
10.9000102048464,10.9000102048464,4.88765561661078E-08
10.9500102516576,10.9500102516576,2.93180719026025E-08
11.0000102984689,11.0000102984689,7.43803712518959E-08
11.0500103452801,11.0500103452801,4.59488275579596E-08
11.1000103920913,11.1000103920913,2.53054688942303E-08
11.1500104389025,11.1500104389025,8.77649409835655E-08
11.2000104857137,11.2000104857137,6.13713500827705E-08
11.250010532525,11.250010532525,1.15045222131605E-07
11.3000105793362,11.3000105793362,2.26564356445917E-08
11.3500106261474,11.3500106261474,1.61263736206217E-07
11.4000106729586,11.4000106729586,1.09751038813281E-07
11.4500107197699,11.4500107197699,6.34976888305351E-08
11.5000107665811,11.5000107665811,1.70896484292085E-07
11.5500108133923,11.5500108133923,1.50320610288652E-07
11.6000108602035,11.6000108602035,9.9382766720287E-08
11.6500109070147,11.6500109070147,1.38170615404621E-07
11.700010953826,11.700010953826,8.56436655249394E-08
11.7500110006372,11.7500110006372,3.61380727684507E-08
11.8000110474484,11.8000110474484,1.63660367256993E-07
11.8500110942596,11.8500110942596,9.17945187665082E-09
11.9000111410709,11.9000111410709,1.01278780748196E-07
11.9500111878821,11.9500111878821,2.33136392600919E-08
12.0000112346933,12.0000112346933,1.22855355220701E-07
12.0500112815045,12.0500112815045,2.33767008797649E-08
12.1000113283157,12.1000113283157,7.29228187244379E-08
12.150011375127,12.150011375127,1.07381518343247E-07
12.2000114219382,12.2000114219382,9.01790964607101E-08
12.2500114687494,12.2500114687494,1.624355480495E-07
12.3000115155606,12.3000115155606,1.24411721432659E-07
12.3500115623719,12.3500115623719,1.26874079127045E-07
12.4000116091831,12.4000116091831,1.04895188234752E-07
12.4500116559943,12.4500116559943,1.05038292307671E-07
12.5000117028055,12.5000117028055,6.52612980292455E-08
12.5500117496167,12.5500117496167,8.79728605618844E-08
12.600011796428,12.600011796428,1.30008275086773E-07
12.6500118432392,12.6500118432392,1.23921974079926E-07
12.7000118900504,12.7000118900504,5.03097031688386E-08
12.7500119368616,12.7500119368616,1.39188893971817E-07
12.8000119836729,12.8000119836729,6.86511615264029E-08
12.8500120304841,12.8500120304841,5.90304440344975E-08
12.9000120772953,12.9000120772953,1.17808767749096E-07
12.9500121241065,12.9500121241065,1.83849244141534E-07
13.0000121709177,13.0000121709177,1.51429720640673E-07
13.050012217729,13.050012217729,9.35904842726334E-08
13.1000122645402,13.1000122645402,7.57650201050975E-08
13.1500123113514,13.1500123113514,1.13842424720444E-07
13.2000123581626,13.2000123581626,7.6129982457478E-08
13.2500124049738,13.2500124049738,1.09745467224053E-07
13.3000124517851,13.3000124517851,1.39334420430321E-07
13.3500124985963,13.3500124985963,8.05221028786014E-08
13.4000125454075,13.4000125454075,8.54030962337445E-08
13.4500125922187,13.4500125922187,1.42572485028787E-07
13.50001263903,13.50001263903,1.26754978177875E-07
13.5500126858412,13.5500126858412,4.64951549438302E-08
13.6000127326524,13.6000127326524,1.13004557063099E-07
13.6500127794636,13.6500127794636,6.87768590611381E-08
13.7000128262748,13.7000128262748,4.60169429978785E-08
13.7500128730861,13.7500128730861,2.15630922656403E-08
13.8000129198973,13.8000129198973,3.89368338568759E-08
13.8500129667085,13.8500129667085,9.30186021827031E-08
13.9000130135197,13.9000130135197,1.36688694676989E-07
13.950013060331,13.950013060331,4.32239153895812E-08
14.0000131071422,14.0000131071422,8.22637471463443E-08
14.0500131539534,14.0500131539534,1.44982862120292E-07
14.1000132007646,14.1000132007646,1.47702239045194E-07
14.1500132475758,14.1500132475758,1.32565128970473E-07
14.2000132943871,14.2000132943871,6.25443993351272E-08
14.2500133411983,14.2500133411983,7.2448531373725E-08
14.3000133880095,14.3000133880095,1.22509284572134E-07
14.3500134348207,14.3500134348207,2.91452372425375E-08
14.400013481632,14.400013481632,6.28750533118033E-08
14.4500135284432,14.4500135284432,1.32263926552671E-07
14.5000135752544,14.5000135752544,9.94806584937327E-08
14.5500136220656,14.5500136220656,3.47423357485653E-08
14.6000136688768,14.6000136688768,3.82334233852518E-08
14.6500137156881,14.6500137156881,1.2904360979763E-07
14.7000137624993,14.7000137624993,1.25349738456352E-07
14.7500138093105,14.7500138093105,7.39157530216635E-08
14.8000138561217,14.8000138561217,8.5031506713999E-08
14.850013902933,14.850013902933,1.24783186306069E-07
14.9000139497442,14.9000139497442,1.36965348465097E-07
14.9500139965554,14.9500139965554,3.41007412741989E-08
15.0000140433666,15.0000140433666,9.52037007717705E-08
15.0500140901778,15.0500140901778,1.25412299913074E-07
15.1000141369891,15.1000141369891,5.58807047613184E-08
15.1500141838003,15.1500141838003,7.25239439412453E-08
15.2000142306115,15.2000142306115,3.71874190453102E-08
15.2500142774227,15.2500142774227,1.40238782897024E-08
15.300014324234,15.300014324234,1.423482942556E-08
15.3500143710452,15.3500143710452,4.51416985716826E-08
15.4000144178564,15.4000144178564,3.39432446838779E-08
15.4500144646676,15.4500144646676,2.90701391854316E-08
15.5000145114788,15.5000145114788,3.69590129996054E-08
15.5500145582901,15.5500145582901,1.37266749326481E-07
15.6000146051013,15.6000146051013,5.41950975311619E-08
15.6500146519125,15.6500146519125,8.41364023030382E-08
15.7000146987237,15.7000146987237,8.01275465746808E-08
15.750014745535,15.750014745535,1.36838084285408E-08
15.8000147923462,15.8000147923462,1.27163998682602E-07
15.8500148391574,15.8500148391574,3.23725490245941E-07
15.9000148859686,15.9000148859686,1.3509059395716E-07
15.9500149327798,15.9500149327798,1.03977804856008E-07
16.0000149795911,16.0000149795911,7.90592271089247E-08
16.0500150264023,16.0500150264023,2.24896235004266E-07
16.1000150732135,16.1000150732135,1.24958548646153E-08
16.1500151200247,16.1500151200247,1.26708619157417E-07
16.200015166836,16.200015166836,5.78078563847678E-08
16.2500152136472,16.2500152136472,1.55802919562351E-07
16.3000152604584,16.3000152604584,1.73529705118386E-07
16.3500153072696,16.3500153072696,1.25178178595576E-07
16.4000153540808,16.4000153540808,7.67454773017572E-08
16.4500154008921,16.4500154008921,2.26153883886681E-07
16.5000154477033,16.5000154477033,1.00701995411255E-07
16.5500154945145,16.5500154945145,7.89921813710515E-08
16.6000155413257,16.6000155413257,4.6705456667446E-08
16.650015588137,16.650015588137,6.9175133585551E-08
16.7000156349482,16.7000156349482,4.19924216464668E-08
16.7500156817594,16.7500156817594,1.12115121537439E-07
16.8000157285706,16.8000157285706,3.68216696349315E-08
16.8500157753818,16.8500157753818,1.64543286434892E-08
16.9000158221931,16.9000158221931,5.65032515018673E-08
16.9500158690043,16.9500158690043,6.91541753299251E-08
17.0000159158155,17.0000159158155,1.66050002004906E-08
17.0500159626267,17.0500159626267,1.72028528173328E-07
17.100016009438,17.100016009438,7.03377938571574E-08
17.1500160562492,17.1500160562492,7.72571908987236E-08
17.2000161030604,17.2000161030604,1.38701417993916E-07
17.2500161498716,17.2500161498716,1.80139771130108E-07
17.3000161966828,17.3000161966828,9.54986881967453E-08
17.3500162434941,17.3500162434941,1.86685705634208E-07
17.4000162903053,17.4000162903053,4.55559064562656E-08
17.4500163371165,17.4500163371165,1.23416856437959E-07
17.5000163839277,17.5000163839277,2.69480070705791E-08
17.5500164307389,17.5500164307389,4.69019573124586E-08
17.6000164775502,17.6000164775502,4.2488537735626E-08
17.6500165243614,17.6500165243614,3.61902386685307E-08
17.7000165711726,17.7000165711726,1.07986398257579E-07
17.7500166179838,17.7500166179838,8.8373654875714E-08
17.8000166647951,17.8000166647951,1.11867062681571E-07
17.8500167116063,17.8500167116063,4.23829682603966E-08
17.9000167584175,17.9000167584175,5.68829305928219E-08
17.9500168052287,17.9500168052287,9.49994447921512E-08
18.0000168520399,18.0000168520399,6.36970229822078E-08
18.0500168988512,18.0500168988512,9.93981890908394E-08
18.1000169456624,18.1000169456624,6.7160176454428E-08
18.1500169924736,18.1500169924736,5.31528486818396E-08
18.2000170392848,18.2000170392848,6.26403732207448E-08
18.2500170860961,18.2500170860961,1.19009955699004E-07
18.3000171329073,18.3000171329073,1.78237976842368E-07
18.3500171797185,18.3500171797185,9.39200245214795E-08
18.4000172265297,18.4000172265297,4.33756711241785E-08
18.4500172733409,18.4500172733409,1.14012919137214E-07
18.5000173201522,18.5000173201522,1.61698090678569E-07
18.5500173669634,18.5500173669634,7.23150347105679E-08
18.6000174137746,18.6000174137746,8.52287849486802E-08
18.6500174605858,18.6500174605858,1.37582860842284E-07
18.7000175073971,18.7000175073971,1.55613287142863E-07
18.7500175542083,18.7500175542083,7.39121411827313E-08
18.8000176010195,18.8000176010195,5.87284628042527E-08
18.8500176478307,18.8500176478307,5.26466202553095E-08
18.9000176946419,18.9000176946419,1.06683542315463E-08
18.9500177414532,18.9500177414532,1.02559707709259E-07
19.0000177882644,19.0000177882644,8.57999695571467E-08
19.0500178350756,19.0500178350756,4.06728368495776E-08
19.1000178818868,19.1000178818868,1.29444742215524E-07
19.1500179286981,19.1500179286981,4.15646726843239E-08
19.2000179755093,19.2000179755093,4.91914960453185E-08
19.2500180223205,19.2500180223205,6.71262247723241E-08
19.3000180691317,19.3000180691317,1.07370515110023E-07
19.3500181159429,19.3500181159429,1.16773410688192E-07
19.4000181627542,19.4000181627542,1.59393011276525E-08
19.4500182095654,19.4500182095654,5.87869562058445E-08
19.5000182563766,19.5000182563766,7.59439263270944E-08
19.5500183031878,19.5500183031878,6.83644979067241E-08
19.6000183499991,19.6000183499991,2.7609192604177E-08
19.6500183968103,19.6500183968103,2.57406951832811E-08
19.7000184436215,19.7000184436215,9.22626061923376E-08
19.7500184904327,19.7500184904327,7.07184220892505E-08
19.8000185372439,19.8000185372439,5.52520465312846E-08
19.8500185840552,19.8500185840552,7.97933951060111E-08
19.9000186308664,19.9000186308664,8.25016873260722E-08
19.9500186776776,19.9500186776776,5.01896895013884E-08
20.0000187244888,20.0000187244888,7.33029217678851E-08
20.0500187713001,20.0500187713001,1.37876937601626E-07
20.1000188181113,20.1000188181113,9.07273360169246E-08
20.1500188649225,20.1500188649225,4.72716513978507E-08
20.2000189117337,20.2000189117337,8.94089754164214E-08
20.2500189585449,20.2500189585449,3.86873282507051E-08
20.3000190053562,20.3000190053562,8.51074212118651E-08
20.3500190521674,20.3500190521674,1.7902827693428E-08
20.4000190989786,20.4000190989786,5.61312928889616E-08
20.4500191457898,20.4500191457898,4.59666499869103E-08
20.5000191926011,20.5000191926011,6.99230881823028E-08
20.5500192394123,20.5500192394123,8.46023219669726E-08
20.6000192862235,20.6000192862235,8.1505272545479E-08
20.6500193330347,20.6500193330347,4.10711211080139E-08
20.7000193798459,20.7000193798459,5.82979762772595E-08
20.7500194266572,20.7500194266572,1.27690342660867E-07
20.8000194734684,20.8000194734684,1.35867737227185E-07
20.8500195202796,20.8500195202796,5.52883908757587E-08
20.9000195670908,20.9000195670908,5.63407246480858E-08
20.9500196139021,20.9500196139021,7.28874467329427E-08
21.0000196607133,21.0000196607133,1.16630046488254E-07
21.0500197075245,21.0500197075245,1.11948385604342E-07
21.1000197543357,21.1000197543357,8.5890921036904E-08
21.1500198011469,21.1500198011469,1.34322482246402E-08
21.2000198479582,21.2000198479582,3.62902200158014E-08
21.2500198947694,21.2500198947694,1.98246553007798E-08
21.3000199415806,21.3000199415806,4.37372042279225E-08
21.3500199883918,21.3500199883918,1.25050388101469E-07
21.400020035203,21.400020035203,1.21999379728845E-07
21.4500200820143,21.4500200820143,3.96293196188944E-08
21.5000201288255,21.5000201288255,1.32721032051998E-07
21.5500201756367,21.5500201756367,3.21309722637144E-08
21.6000202224479,21.6000202224479,9.05189888800132E-08
21.6500202692592,21.6500202692592,6.67195086291608E-08
21.7000203160704,21.7000203160704,1.59321401535256E-07
21.7500203628816,21.7500203628816,1.59301556003102E-07
21.8000204096928,21.8000204096928,5.51709609013723E-08
21.850020456504,21.850020456504,1.47469918638519E-07
21.9000205033153,21.9000205033153,1.58421750372426E-07
21.9500205501265,21.9500205501265,1.92682210257881E-07
22.0000205969377,22.0000205969377,5.68518512671647E-08
22.0500206437489,22.0500206437489,1.48758172352757E-07
22.1000206905602,22.1000206905602,7.63877370528835E-08
22.1500207373714,22.1500207373714,7.43582871207347E-08
22.2000207841826,22.2000207841826,1.16331122892016E-07
22.2500208309938,22.2500208309938,4.00418781725482E-08
22.300020877805,22.300020877805,5.72480458724121E-08
22.3500209246163,22.3500209246163,8.37252396240983E-08
22.4000209714275,22.4000209714275,3.92741641054183E-08
22.4500210182387,22.4500210182387,4.38820497842345E-08
22.5000210650499,22.5000210650499,7.45399097604599E-08
22.5500211118612,22.5500211118612,4.92265737604544E-08
22.6000211586724,22.6000211586724,4.53521936711086E-08
22.6500212054836,22.6500212054836,6.07459199022898E-08
22.7000212522948,22.7000212522948,6.36069960289005E-08
22.750021299106,22.750021299106,5.72254313870574E-08
22.8000213459173,22.8000213459173,7.58762156768429E-08
22.8500213927285,22.8500213927285,8.79949046218559E-08
22.9000214395397,22.9000214395397,1.16167059968652E-07
22.9500214863509,22.9500214863509,1.65317328824235E-07
23.0000215331622,23.0000215331622,1.19832870428524E-07
23.0500215799734,23.0500215799734,1.15877197852115E-07
23.1000216267846,23.1000216267846,6.04626000416269E-08
23.1500216735958,23.1500216735958,4.96015800832063E-08
23.200021720407,23.200021720407,1.29410146378664E-07
23.2500217672183,23.2500217672183,9.29677220534263E-08
23.3000218140295,23.3000218140295,9.12223389457671E-08
23.3500218608407,23.3500218608407,1.55623761337445E-07
23.4000219076519,23.4000219076519,2.90995658419212E-08
23.4500219544632,23.4500219544632,1.7217049649451E-07
23.5000220012744,23.5000220012744,1.95670856235293E-07
23.5500220480856,23.5500220480856,1.52743729398415E-07
23.6000220948968,23.6000220948968,2.09806138076552E-08
23.650022141708,23.650022141708,4.76032234548109E-09
23.7000221885193,23.7000221885193,5.9645061062494E-08
23.7500222353305,23.7500222353305,3.20137992636076E-08
23.8000222821417,23.8000222821417,1.00471989691627E-08
23.8500223289529,23.8500223289529,7.34642961242646E-08
23.9000223757642,23.9000223757642,4.68090964530921E-08
23.9500224225754,23.9500224225754,1.44847125343376E-07
24.0000224693866,24.0000224693866,2.09978855871495E-07
24.0500225161978,24.0500225161978,1.65952486852005E-07
24.100022563009,24.100022563009,5.32334586241019E-08
24.1500226098203,24.1500226098203,7.75077947536914E-08
24.2000226566315,24.2000226566315,1.0594887805079E-07
24.2500227034427,24.2500227034427,7.89926024608191E-08
24.3000227502539,24.3000227502539,1.50744532414949E-07
24.3500227970652,24.3500227970652,4.9050049732525E-08
24.4000228438764,24.4000228438764,1.09075313734557E-07
24.4500228906876,24.4500228906876,1.04990388323905E-07
24.5000229374988,24.5000229374988,3.62460086299334E-08
24.55002298431,24.55002298431,1.34501461177614E-07
24.6000230311213,24.6000230311213,7.17702048707257E-09
24.6500230779325,24.6500230779325,1.69953077573817E-07
24.7000231247437,24.7000231247437,1.25363761355183E-07
24.7500231715549,24.7500231715549,1.45274411583401E-07
24.8000232183661,24.8000232183661,1.78359507949478E-07
24.8500232651774,24.8500232651774,1.84694150014806E-08
24.9000233119886,24.9000233119886,1.05368591577506E-07
24.9500233587998,24.9500233587998,5.3375701224793E-08
25.000023405611,25.000023405611,1.28831975509337E-07
25.0500234524223,25.0500234524223,6.83580794962292E-08
25.1000234992335,25.1000234992335,4.67517979041967E-08
25.1500235460447,25.1500235460447,5.57929747410622E-08
25.2000235928559,25.2000235928559,9.80435330428363E-08
25.2500236396671,25.2500236396671,4.43305421346477E-08
25.3000236864784,25.3000236864784,3.00034891674788E-08
25.3500237332896,25.3500237332896,1.92043685129046E-08
25.4000237801008,25.4000237801008,6.10148465632561E-08
25.450023826912,25.450023826912,9.36620901632719E-08
25.5000238737233,25.5000238737233,2.66181033390095E-08
25.5500239205345,25.5500239205345,4.01877846149783E-08
25.6000239673457,25.6000239673457,1.90444038537882E-08
25.6500240141569,25.6500240141569,5.45120974139587E-08
25.7000240609681,25.7000240609681,1.37712669576771E-07
