3.7.2020 23:57	LaEska	10410	11480	16.86	22.21	2.01028	520471	795570	1316041	17657	15440	22634	0.1867	0.2142	0.8883
4.7.2020 0:31	LaEska	10604	11746	20.04	28.48	2.199057	373926	525718	899644	15614	6430	9303	0.167	0.1817	0.7065
4.7.2020 1:0	LaEska	10073	11045	19.67	23.3	1.75021	433654	616447	1050101	16180	13314	9219	0.1241	0.1899	0.7986
4.7.2020 1:35	LaEska	10911	12007	20.4	22.43	2.215198	523092	680215	1203307	18161	22481	15197	0.2622	0.1755	0.8666
4.7.2020 2:9	LaEska	10942	12052	21.6	23.32	2.259446	517482	646473	1163955	18142	21280	15035	0.2693	0.1551	0.8317
4.7.2020 2:42	LaEska	10722	11794	23.67	27.74	2.108544	390546	486514	877060	15813	8442	11657	0.1993	0.1484	0.6993
4.7.2020 3:24	LaEska	11293	12455	17.66	22.56	2.422662	565970	810567	1376537	18913	19176	18201	0.2925	0.1976	0.9162
4.7.2020 4:0	LaEska	10546	11694	17.58	27.38	2.184277	425662	646865	1072527	16493	7758	10820	0.1421	0.2036	0.7608
4.7.2020 4:30	LaEska	10113	11133	17.91	22.8	1.853182	478658	712562	1191220	16923	14717	18981	0.1464	0.1953	0.8433
4.7.2020 5:4	LaEska	10837	11953	19.87	22.43	2.244528	529397	704765	1234163	18302	23041	14528	0.248	0.1776	0.8707
4.7.2020 5:40	LaEska	11229	12267	23.93	29.01	2.109278	417691	486290	903980	16305	8624	17071	0.2798	0.129	0.6905
4.7.2020 6:16	LaEska	10837	11945	19.87	22.43	2.225454	520992	694443	1215434	18131	22421	14460	0.2442	0.1809	0.8705
4.7.2020 6:50	LaEska	10596	11666	19.32	21.92	2.046362	483676	681413	1165090	17441	21553	20633	0.1829	0.1785	0.8673
4.7.2020 7:27	LaEska	11206	12306	19.9	25.11	2.272163	507629	656248	1163877	17930	13698	11527	0.2612	0.1766	0.8141
4.7.2020 8:4	LaEska	11016	12176	18.51	22.98	2.382683	560377	774819	1335197	18866	21436	26035	0.2812	0.1783	0.883
4.7.2020 8:41	LaEska	11201	12275	19.86	23.07	2.211222	551363	700939	1252303	18500	19861	13079	0.2977	0.1832	0.8644
4.7.2020 9:16	LaEska	10587	11687	19.48	26.92	2.142195	435505	603684	1039189	16629	8497	10883	0.1644	0.1824	0.7507
4.7.2020 9:56	LaEska	11400	12486	22.81	22.64	2.277535	568861	660246	1229107	18921	32475	13140	0.3945	0.1488	0.8557
4.7.2020 10:26	LaEska	10257	11211	24.18	28.38	1.735462	320475	426556	747031	14221	5727	10209	0.1265	0.1491	0.6531
4.7.2020 11:8	LaEska	11287	12485	15.5	25.46	2.492134	587776	909577	1497353	18934	12095	21381	0.2731	0.2317	0.8863
4.7.2020 11:48	LaEska	10921	12205	15.26	21.68	2.586531	570124	976576	1546700	19026	19102	26615	0.2558	0.2457	0.9698
4.7.2020 12:30	LaEska	11215	12413	15.15	20.1	2.479898	763970	1173538	1937508	21091	34672	30115	0.3918	0.2438	1.0584
4.7.2020 13:4	LaEska	10587	11753	19.03	26.92	2.293582	434602	621568	1056170	16762	8122	12899	0.1707	0.1831	0.7558
4.7.2020 13:41	LaEska	10587	11749	18.62	21.25	2.281721	542926	770716	1313641	18489	27284	16075	0.2625	0.1943	0.9086
4.7.2020 14:13	LaEska	10771	11801	22.7	29.07	2.020482	392637	491733	884370	15793	6233	11226	0.2022	0.1461	0.6813
4.7.2020 14:51	LaEska	11279	12361	22.95	21.57	2.242194	582924	668790	1251715	19083	42098	9475	0.4189	0.1562	0.8854
4.7.2020 15:27	LaEska	10881	11939	20.21	24.67	2.074184	446431	596879	1043310	16785	13708	10017	0.2019	0.1831	0.8005
4.7.2020 16:6	LaEska	11229	12303	24.12	24.31	2.228335	505569	583766	1089335	17911	23441	18977	0.3504	0.1297	0.7955
4.7.2020 16:41	LaEska	10957	12027	22.1	25.02	2.14579	481521	592878	1074399	17450	16463	11535	0.2801	0.1517	0.7847
4.7.2020 17:15	LaEska	10837	11937	20.29	24.51	2.19152	490159	639688	1129847	17583	14843	11487	0.2444	0.1798	0.807
4.7.2020 17:52	LaEska	10923	12005	17.58	27.38	2.110701	487522	677695	1165218	17266	9235	12078	0.1944	0.1961	0.7795
4.7.2020 18:27	LaEska	10837	11947	19.87	24.51	2.203898	471443	634573	1106016	17317	14193	11774	0.236	0.1835	0.8095
4.7.2020 19:1	LaEska	10834	11910	19.66	23.26	2.113892	485153	659194	1144346	17493	18537	25320	0.2292	0.1704	0.8388
4.7.2020 19:36	LaEska	11058	12076	22.18	23.97	2.024649	486271	587570	1073841	17384	18799	17703	0.275	0.1486	0.8071
4.7.2020 20:18	LaEska	11395	12419	18.7	22.93	2.133168	668310	805690	1474000	19687	27866	21466	0.3802	0.1832	0.9032
4.7.2020 20:55	LaEska	10706	11844	16.8	26.16	2.204204	480233	733187	1213420	17301	9389	11861	0.1965	0.2156	0.8046
4.7.2020 21:33	LaEska	10831	11953	16.46	24.53	2.196468	538937	811532	1350469	18110	12811	18990	0.2318	0.211	0.8627
4.7.2020 22:11	LaEska	11272	12234	21.12	20.68	1.962213	681830	766827	1448657	19821	43967	24920	0.4187	0.1487	0.9317
4.7.2020 22:49	LaEska	11302	12384	23.46	25.57	2.258271	496512	578018	1074530	17790	18599	16032	0.3405	0.1324	0.776
4.7.2020 23:18	LaEska	10019	11039	17.91	22.44	1.834187	441302	681234	1122536	16335	13876	16158	0.1121	0.2017	0.8427
4.7.2020 23:52	LaEska	10856	11878	20.87	27.64	2.01834	439729	555790	995518	16517	8115	9947	0.2048	0.1688	0.7344
5.7.2020 0:23	LaEska	10111	11193	17.81	27.83	1.989703	373322	598206	971528	15382	5240	11784	0.1203	0.2003	0.7274
5.7.2020 0:54	LaEska	10325	11427	22.07	27.36	2.054498	368325	499963	868287	15410	7742	11112	0.167	0.1605	0.694
5.7.2020 1:28	LaEska	10722	11770	21.84	27.74	2.049304	409583	523469	933052	16104	8508	12750	0.1978	0.1576	0.7157
5.7.2020 2:8	LaEska	11393	12467	21.49	27.64	2.256985	481428	580527	1061955	17476	10309	9979	0.3086	0.1553	0.7538
5.7.2020 2:46	LaEska	11295	12341	22.81	22.39	2.165456	565066	650378	1215444	18704	32507	11430	0.3776	0.153	0.863
5.7.2020 3:21	LaEska	11156	12126	24.54	29.93	1.931279	401270	457085	858355	15785	6917	9415	0.2653	0.1354	0.6669
5.7.2020 4:0	LaEska	11141	12297	17.31	24.94	2.382817	549774	788341	1338116	18566	14108	21570	0.2848	0.1937	0.8523
5.7.2020 4:36	LaEska	10885	11967	21.49	28.07	2.170345	417621	535505	953126	16356	7266	8347	0.2192	0.1675	0.7186
5.7.2020 5:11	LaEska	11128	12068	22.32	25.07	1.888673	514271	584771	1099042	17457	15427	17266	0.2661	0.1529	0.7857
5.7.2020 5:50	LaEska	11032	12050	20.67	28.22	2.000505	440651	544577	985228	16501	9183	11647	0.213	0.1654	0.7277
5.7.2020 6:27	LaEska	11201	12261	19.41	22.03	2.142002	603486	762634	1366120	19181	28309	21972	0.3657	0.1665	0.8948
5.7.2020 7:2	LaEska	11091	12061	24.54	30	1.919015	397682	455521	853203	15710	6855	8637	0.2613	0.1387	0.6627
5.7.2020 7:40	LaEska	11313	12379	17.77	22.11	2.188031	652713	850867	1503580	19620	24702	15598	0.3674	0.1988	0.9317
5.7.2020 8:22	LaEska	11293	12287	18.3	21.54	2.018776	637590	803529	1441120	19121	24604	21257	0.3005	0.191	0.9346
5.7.2020 9:5	LaEska	11287	12485	15.5	25.46	2.492134	574834	898267	1473101	18761	11590	21715	0.2716	0.2321	0.8859
5.7.2020 12:1	LaEska	11073	12151	17.49	27.6	2.147678	503469	687075	1190543	17452	9010	12306	0.2217	0.2016	0.784
5.7.2020 12:36	LaEska	10668	11768	20.15	22.43	2.162836	489370	663747	1153117	17615	20914	13208	0.2276	0.1798	0.8547
5.7.2020 13:18	LaEska	11215	12413	15.15	20.1	2.479898	763697	1175176	1938873	21093	34916	29903	0.3988	0.2432	1.0582
5.7.2020 13:55	LaEska	10838	11944	16.8	24.53	2.166409	550995	803763	1354757	18260	14391	17418	0.2433	0.2054	0.858
5.7.2020 14:35	LaEska	11293	12385	19.16	24.14	2.258021	533896	697425	1231321	18263	15291	16803	0.2581	0.1834	0.8476
5.7.2020 15:10	LaEska	10725	11817	19.51	22.56	2.140795	475603	665930	1141533	17377	16709	15635	0.1953	0.1857	0.8544
5.7.2020 15:53	LaEska	11416	12374	16.38	20.61	1.947707	890494	1060600	1951094	20984	32567	28520	0.414	0.2096	1.0105
5.7.2020 16:29	LaEska	11229	12293	23.93	29.01	2.171773	415559	486278	901837	16326	7994	14012	0.2617	0.1326	0.6908
5.7.2020 17:3	LaEska	10604	11720	20.04	28.48	2.139685	380863	531545	912407	15727	7580	13084	0.1908	0.1691	0.7076
5.7.2020 17:43	LaEska	11199	12341	15.54	20.1	2.329326	726507	1078693	1805200	20468	31276	28872	0.3613	0.2328	1.0419
5.7.2020 18:22	LaEska	11073	12271	17.1	27.7	2.43096	479077	705467	1184544	17506	9105	9913	0.2208	0.2108	0.7886
5.7.2020 19:0	LaEska	10777	11875	16.98	25.94	2.143521	506215	737221	1243436	17525	10474	13769	0.1818	0.2163	0.8142
5.7.2020 19:37	LaEska	10714	11880	18.55	20	2.293264	523683	758945	1282628	18286	29191	18030	0.2388	0.2007	0.9449
5.7.2020 20:15	LaEska	11144	12256	16.64	22.12	2.264041	643858	906236	1550094	19538	22905	20745	0.309	0.2181	0.942
5.7.2020 20:46	LaEska	10192	11276	17.47	28.28	2.013945	396456	621247	1017703	15725	5820	13572	0.1305	0.2055	0.7341
5.7.2020 21:21	LaEska	10941	12079	20.22	23.54	2.288542	516650	674532	1191182	18147	17619	15335	0.2816	0.1742	0.8307
5.7.2020 22:1	LaEska	11222	12408	16.76	20.26	2.434753	649487	965885	1615372	20046	33609	24369	0.458	0.2058	0.9929
5.7.2020 22:40	LaEska	11216	12244	19.91	20.39	2.043692	629507	752813	1382320	19320	43012	14664	0.3523	0.1815	0.9427
5.7.2020 23:20	LaEska	10921	12153	15.26	23.21	2.460433	572331	945564	1517895	18802	15246	16932	0.2584	0.2496	0.9274
5.7.2020 23:59	LaEska	11164	12274	19.37	20.31	2.294641	646414	836153	1482567	19952	48883	23502	0.4368	0.1682	0.9643
6.7.2020 0:30	LaEska	10325	11317	22.07	25.72	1.811039	407170	526452	933622	15828	10928	12207	0.1942	0.1605	0.7271
6.7.2020 1:6	LaEska	10912	11958	20.08	24.62	2.074671	500540	647971	1148512	17618	12928	17297	0.2845	0.1665	0.8042
6.7.2020 1:44	LaEska	10579	11823	15	24.92	2.401246	480053	861264	1341317	17367	9459	11960	0.1963	0.2664	0.8694
6.7.2020 2:14	LaEska	10062	11072	18.07	26.49	1.820857	396721	607184	1003905	15548	6505	13950	0.1073	0.196	0.7468
6.7.2020 2:46	LaEska	10303	11419	21.31	27.36	2.065012	331006	482828	813834	14776	7007	8685	0.1472	0.1724	0.6975
6.7.2020 3:24	LaEska	11247	12203	16.22	20.8	1.885603	842999	1016561	1859560	20388	31312	33600	0.3617	0.2076	1.0051
6.7.2020 3:58	LaEska	10722	11794	23.67	27.74	2.108544	390447	486883	877330	15816	8821	10071	0.1956	0.1525	0.6995
6.7.2020 4:37	LaEska	11380	12464	22.81	28.76	2.270607	446261	524255	970517	16923	9817	10429	0.3122	0.1468	0.7173
6.7.2020 5:13	LaEska	11128	12190	21.32	26.65	2.181268	464583	576651	1041234	17139	11101	15039	0.2484	0.1632	0.76
6.7.2020 5:40	LaEska	10029	11009	21.31	23.55	1.728267	385779	537614	923393	15455	13363	10547	0.1244	0.1743	0.7617
6.7.2020 6:14	LaEska	10269	11441	15.78	23.08	2.176339	449748	804350	1254098	16846	11479	14010	0.1712	0.2399	0.8766
6.7.2020 6:46	LaEska	10019	11027	18.12	23.3	1.808253	428428	653857	1082285	16088	11487	15122	0.1085	0.1987	0.8163
6.7.2020 7:15	LaEska	10039	11049	17.91	23.3	1.816231	437453	670310	1107764	16225	11725	15454	0.108	0.2022	0.8214
6.7.2020 7:55	LaEska	11440	12544	21.82	21.75	2.336242	591218	700215	1291433	19305	34344	31609	0.4089	0.1479	0.8913
6.7.2020 8:31	LaEska	10720	11796	18.56	26.99	2.083127	463850	638662	1102512	16964	7924	12442	0.1775	0.1855	0.7621
6.7.2020 9:0	LaEska	10206	11248	22.48	27.95	1.883567	334555	462727	797282	14695	6714	11246	0.1721	0.1495	0.6699
6.7.2020 9:38	LaEska	10921	12191	15.26	23.72	2.551271	541927	918775	1460702	18515	12643	18859	0.2405	0.2486	0.9095
6.7.2020 10:17	LaEska	10923	11965	18.87	27.68	2.026615	482503	624867	1107370	17137	9264	9603	0.1987	0.18	0.7554
6.7.2020 10:53	LaEska	10964	12120	17.31	24.94	2.342341	520161	760560	1280721	18102	12829	18578	0.2215	0.2019	0.8434
6.7.2020 11:31	LaEska	10592	11732	15.15	20.1	2.190367	646339	1042246	1688585	19316	25932	26687	0.2514	0.2467	1.0175
6.7.2020 12:5	LaEska	10792	11892	20.15	21.96	2.190554	517633	687430	1205063	18078	24828	14675	0.2401	0.1777	0.8762
6.7.2020 12:45	LaEska	11460	12434	24.18	29.16	2.006082	434221	483180	917401	16395	8728	15590	0.3013	0.1339	0.6993
6.7.2020 13:26	LaEska	10921	12127	15.26	20.6	2.396847	626496	1023060	1649556	19478	23085	23191	0.283	0.2477	1.0056
6.7.2020 14:2	LaEska	10837	12005	17.7	24.51	2.355335	486773	720122	1206895	17617	12794	12464	0.2143	0.2095	0.8449
6.7.2020 14:39	LaEska	10880	12028	17.41	24.64	2.279153	483882	726484	1210366	17535	12940	18731	0.2124	0.202	0.839
6.7.2020 15:12	LaEska	10405	11401	20.92	23.84	1.86914	473392	609616	1083008	16878	16558	14486	0.2509	0.1734	0.7946
6.7.2020 15:53	LaEska	11384	12506	20.35	24.88	2.342921	507401	645162	1152563	18024	19528	14230	0.2993	0.1668	0.8259
6.7.2020 16:32	LaEska	11076	12180	18.01	24.98	2.220374	559879	750962	1310841	18531	13652	12661	0.263	0.1886	0.8363
6.7.2020 17:17	LaEska	11475	12673	15.5	25.46	2.536585	604453	924141	1528593	19181	12810	22682	0.2986	0.2293	0.8955
6.7.2020 17:50	LaEska	10775	11855	23.6	26.06	2.102388	420707	516001	936708	16404	13456	11388	0.2367	0.1472	0.7316
6.7.2020 18:30	LaEska	10960	12166	15.26	22.86	2.429298	605285	976333	1581619	19153	15775	20896	0.245	0.2496	0.941
6.7.2020 19:8	LaEska	11325	12345	22.49	25.02	2.078869	525986	599132	1125118	17985	17815	11122	0.3189	0.1514	0.7943
6.7.2020 19:49	LaEska	11215	12413	15.15	20.67	2.461154	741653	1140720	1882373	20831	31009	29527	0.3849	0.241	1.0338
6.7.2020 20:29	LaEska	11285	12405	19.26	20.21	2.333003	633072	819787	1452859	19851	46828	29715	0.3507	0.1662	0.9782
6.7.2020 21:10	LaEska	11199	12363	15.15	20.48	2.386015	716169	1095191	1811360	20329	28274	29871	0.3387	0.246	1.0409
6.7.2020 21:51	LaEska	11272	12372	15.95	20.3	2.269009	760098	1088150	1848248	20769	32259	23736	0.4453	0.2177	1.0285
6.7.2020 22:32	LaEska	11319	12415	19.23	26.96	2.223307	470154	613468	1083622	17236	10381	9674	0.2702	0.1834	0.7756
6.7.2020 23:10	LaEska	10964	12110	16.77	23.14	2.28014	572481	842352	1414834	18770	17232	26215	0.2523	0.2057	0.8932
6.7.2020 23:44	LaEska	10751	11779	22.72	23.83	2.019761	484939	589347	1074286	17344	21380	17739	0.2786	0.1482	0.7967
7.7.2020 0:20	LaEska	10950	12080	17.86	27.38	2.231021	467349	661954	1129303	17194	9448	10584	0.1946	0.1934	0.7764
7.7.2020 0:59	LaEska	11066	12228	18.14	27.64	2.380768	469529	662479	1132008	17356	8497	9897	0.2495	0.1933	0.7773
7.7.2020 1:32	LaEska	10748	11686	21.26	21.92	1.802796	562817	660963	1223780	18040	27144	19949	0.2578	0.162	0.8585
7.7.2020 2:10	LaEska	10782	12060	15.26	21.68	2.533989	576272	988766	1565038	19073	18533	19767	0.2799	0.2466	0.9625
7.7.2020 2:46	LaEska	10837	11947	19.87	24.51	2.225834	487501	654893	1142394	17613	13108	14853	0.2341	0.176	0.8101
7.7.2020 3:20	LaEska	10878	12004	19.87	23.96	2.21258	455355	631940	1087295	17199	14487	20006	0.2093	0.1676	0.8123
7.7.2020 3:53	LaEska	10864	11838	24.28	29.93	1.885227	380636	448865	829501	15388	6304	11352	0.2107	0.1399	0.6557
7.7.2020 4:24	LaEska	10141	11241	17.91	21.99	2.037167	463232	723867	1187099	17048	17290	22360	0.1396	0.1966	0.8649
7.7.2020 5:0	LaEska	11206	12186	20.51	21.87	1.986619	600736	710461	1311197	18821	28288	19261	0.3414	0.1692	0.8916
7.7.2020 5:35	LaEska	10410	11578	16.86	22.21	2.237263	493520	796123	1289643	17672	15479	22660	0.187	0.2143	0.889
7.7.2020 6:13	LaEska	11295	12285	21.77	22.44	2.019368	609636	681135	1290770	19030	34355	25385	0.3366	0.15	0.8719
7.7.2020 6:43	LaEska	10193	11139	17.47	22.17	1.691625	512436	732926	1245363	16913	13118	14213	0.1537	0.2087	0.8639
7.7.2020 7:17	LaEska	10587	11749	18.62	26.64	2.281721	438174	638952	1077126	16835	8888	11628	0.1461	0.1883	0.7688
7.7.2020 7:54	LaEska	11070	12232	18.62	28.93	2.392829	450586	620488	1071074	17038	7664	10663	0.2176	0.1845	0.7473
7.7.2020 8:28	LaEska	10813	11831	22.45	26.87	1.987854	412531	518119	930649	16149	9808	11632	0.1842	0.1562	0.7273
7.7.2020 9:9	LaEska	11287	12485	15.5	24.54	2.484731	611918	949484	1561402	19300	14962	19308	0.3158	0.2302	0.9083
7.7.2020 9:50	LaEska	11001	12189	15.26	21.94	2.35284	623703	993130	1616834	19322	18551	20288	0.2755	0.247	0.9615
7.7.2020 10:34	LaEska	11416	12616	16.38	22.19	2.549266	668324	994607	1662931	20332	25514	26020	0.426	0.2051	0.9577
7.7.2020 11:14	LaEska	11243	12341	17.62	21.97	2.249908	648595	879584	1528180	19743	28429	19956	0.4256	0.1946	0.9312
7.7.2020 11:56	LaEska	11246	12394	17.58	26.55	2.339948	525019	725400	1250419	18154	10590	19531	0.2526	0.1838	0.8123
7.7.2020 12:32	LaEska	10837	11949	19.62	24.63	2.233847	484578	657591	1142170	17558	13755	12561	0.2267	0.1805	0.8147
7.7.2020 13:2	LaEska	10060	11138	17.91	24.09	1.970092	412541	652665	1065205	16066	8913	11950	0.141	0.2093	0.8004
7.7.2020 13:46	LaEska	11395	12509	17.56	22.63	2.348621	665228	879686	1544914	19995	28537	16774	0.4002	0.2015	0.933
7.7.2020 14:21	LaEska	10587	11749	18.62	26.92	2.281721	431770	631042	1062812	16728	7802	14802	0.146	0.182	0.7617
7.7.2020 15:2	LaEska	11233	12441	15	22.25	2.467359	657147	1047414	1704561	19805	18356	19163	0.3052	0.2528	0.9765
7.7.2020 15:45	LaEska	11500	12538	23.28	22.43	2.180613	599939	659749	1259687	19194	37317	10195	0.4124	0.1473	0.869
7.7.2020 16:26	LaEska	11086	12250	15.15	20.1	2.340573	699675	1091613	1791288	20143	27971	32126	0.3531	0.2449	1.0379
7.7.2020 17:6	LaEska	11062	12242	15.75	20.31	2.404619	620597	990261	1610857	19465	26166	28636	0.2804	0.2274	1.0199
7.7.2020 17:42	LaEska	11068	12202	20.38	28.34	2.265652	400345	533796	934140	16182	6896	10458	0.2144	0.1703	0.7222
7.7.2020 18:16	LaEska	11016	12108	21.52	22.98	2.220308	529308	655455	1184763	18302	25558	23869	0.2749	0.1495	0.8439
7.7.2020 18:45	LaEska	10019	11033	18.12	23.15	1.822613	383907	585751	969658	15155	11265	11802	0.227	0.2154	0.8195
7.7.2020 19:22	LaEska	11306	12388	22.76	22.43	2.223018	539100	636621	1175721	18487	30432	15123	0.3525	0.1412	0.8573
7.7.2020 20:3	LaEska	11211	12511	15	22.38	2.69232	623442	1051939	1675381	19800	19937	25452	0.3309	0.2462	0.973
8.7.2020 0:41	LaEska	10723	11839	20.72	23.2	2.181828	448918	608275	1057194	17004	18340	10025	0.2104	0.1802	0.8241
8.7.2020 1:17	LaEska	10790	11760	16.98	25.93	1.847805	577872	747759	1325631	17692	10802	19189	0.1915	0.209	0.8161
8.7.2020 1:47	LaEska	10257	11265	20.89	28.38	1.847076	347682	491808	839491	14855	5456	12144	0.1096	0.1682	0.6816
8.7.2020 2:23	LaEska	10805	11981	16.96	25.4	2.322245	473291	730854	1204144	17365	9824	16522	0.1888	0.2109	0.8255
8.7.2020 3:3	LaEska	11285	12405	19.26	20.78	2.315276	615336	796145	1411481	19594	41255	28084	0.3383	0.1673	0.9547
8.7.2020 3:42	LaEska	11380	12464	22.81	28.87	2.239019	440932	518367	959299	16835	9504	6147	0.3055	0.1447	0.7127
8.7.2020 4:53	LaEska	10410	11578	16.86	22.21	2.236526	488262	786510	1274771	17564	15425	22584	0.1388	0.2209	0.8896
8.7.2020 5:33	LaEska	11400	12482	22.76	24.07	2.241267	516469	601877	1118347	18107	22117	14689	0.3717	0.1528	0.8133
8.7.2020 6:15	LaEska	11215	12413	15.15	20.1	2.479898	761982	1172919	1934901	21077	33414	23094	0.3968	0.2464	1.0569
8.7.2020 6:57	LaEska	11264	12482	17.36	20	2.570676	707073	994680	1701752	20972	44979	25077	0.3926	0.1934	1.0171
8.7.2020 7:26	LaEska	10019	11033	18.12	23.3	1.807035	422715	647793	1070507	16019	11636	15111	0.1081	0.198	0.8131
8.7.2020 8:0	LaEska	10893	11937	25	29.93	2.064456	369452	442313	811764	15373	6088	8441	0.2156	0.1418	0.6534
8.7.2020 8:34	LaEska	10893	11873	24.54	29.93	1.90486	379521	447151	826672	15398	6095	8483	0.2328	0.1412	0.6546
8.7.2020 9:9	LaEska	10577	11559	16.69	25.93	1.829137	541049	739981	1281030	17217	9201	16146	0.1719	0.2194	0.8078
8.7.2020 9:42	LaEska	10617	11677	19.75	22.38	2.033948	461537	648317	1109854	17079	18942	24362	0.1658	0.171	0.8489
