"Distance [mm]","Distance*$Poles/(3.14159265358979*($DiaGap-$AirGap)*2*50)*1s [ms]","Flux_Lines [] - Time='0.02s'"
418.657659,6.0899858406659,0.0281408438400358
419.34511,6.09998581741576,0.0284121803456522
420.032561,6.10998579416562,0.0286826221222929
420.720012,6.11998577091548,0.0289519376214359
421.407463,6.12998574766534,0.0292197586952514
422.094914,6.13998572441521,0.029486082400645
422.782365,6.14998570116507,0.0297504243182383
423.469816,6.15998567791493,0.0300127392798195
424.157267,6.16998565466479,0.0302714398913225
424.844718,6.17998563141466,0.0305262786804049
425.532169,6.18998560816452,0.0307772515447568
426.21962,6.19998558491438,0.0310223642303392
426.907071,6.20998556166424,0.0312639291101746
427.594522,6.2199855384141,0.0314990870870427
428.281973,6.22998551516396,0.0317288986339707
428.969424,6.23998549191382,0.0319533651403316
429.656875,6.24998546866369,0.0321727863276541
430.344326,6.25998544541355,0.032387859636198
431.031777,6.26998542216341,0.0325981156156867
431.719228,6.27998539891327,0.0328054989735132
432.406679,6.28998537566313,0.0330100143050754
433.09413,6.299985352413,0.0332121323800616
433.781581,6.30998532916286,0.0334134121475847
434.469032,6.31998530591272,0.0336133925564982
435.156483,6.32998528266258,0.0338135263823147
435.843934,6.33998525941244,0.0340138198482218
436.531385,6.34998523616231,0.0342146996297101
437.218836,6.35998521291217,0.0344172378674625
437.906287,6.36998518966203,0.0346210344144015
438.593738,6.37998516641189,0.0348267969449472
439.281189,6.38998514316175,0.0350345315544831
439.96864,6.39998511991161,0.0352448780264131
440.656091,6.40998509666148,0.0354595067948211
441.343542,6.41998507341134,0.0356771462053332
442.030993,6.4299850501612,0.0358982707780371
442.718444,6.43998502691106,0.0361228835565561
443.405895,6.44998500366092,0.0363509649896524
444.093346,6.45998498041079,0.0365845075404489
444.780797,6.46998495716065,0.0368218946122232
445.468248,6.47998493391051,0.0370622112748989
446.155699,6.48998491066037,0.0373054556813913
446.84315,6.49998488741023,0.0375509797387746
447.530601,6.5099848641601,0.0378005827050115
448.218052,6.51998484090996,0.0380516847626449
448.905503,6.52998481765982,0.0383039384181223
449.592954,6.53998479440968,0.0385573397400249
450.280405,6.54998477115955,0.0388109683666011
450.967856,6.55998474790941,0.0390648990799293
451.655307,6.56998472465927,0.0393193266297814
452.342758,6.57998470140913,0.0395738113733485
453.030209,6.58998467815899,0.0398283509304663
453.71766,6.59998465490885,0.0400828207936114
454.405111,6.60998463165872,0.0403367849829054
455.092562,6.61998460840858,0.0405905616364977
455.780013,6.62998458515844,0.0408440969787921
456.467464,6.6399845619083,0.0410973896653219
457.154915,6.64998453865816,0.0413504588889325
457.842366,6.65998451540803,0.0416032384507754
458.529817,6.66998449215789,0.0418556672988512
459.217268,6.67998446890775,0.0421077954005601
459.904719,6.68998444565761,0.0423596215937227
460.59217,6.69998442240747,0.0426111424235353
461.279621,6.70998439915733,0.0428624475738199
461.967072,6.7199843759072,0.0431133961353445
462.654523,6.72998435265706,0.0433639475534148
463.341974,6.73998432940692,0.0436141002783672
464.029425,6.74998430615678,0.0438639368393635
464.716876,6.75998428290664,0.0441135105587763
465.404327,6.76998425965651,0.0443622394485223
466.091778,6.77998423640637,0.044610098876718
466.779229,6.78998421315623,0.0448570860508657
467.46668,6.79998418990609,0.0451026616327165
468.154131,6.80998416665595,0.0453474084642027
468.841582,6.81998414340582,0.0455905124787728
469.529033,6.82998412015568,0.0458313273668694
470.216484,6.83998409690554,0.0460698490129452
470.903935,6.8499840736554,0.0463057298615568
471.591386,6.85998405040526,0.0465370600732649
472.278837,6.86998402715512,0.0467648955431487
472.966288,6.87998400390499,0.0469886187032807
473.653739,6.88998398065485,0.0472082291410698
474.34119,6.89998395740471,0.0474239916817074
475.028641,6.90998393415457,0.0476354872963687
475.716092,6.91998391090443,0.0478429722501869
476.403543,6.9299838876543,0.0480469993951984
477.090994,6.93998386440416,0.0482475735778175
477.778445,6.94998384115402,0.0484448828433891
478.465896,6.95998381790388,0.0486404960073486
479.153347,6.96998379465374,0.0488342774277606
479.840798,6.97998377140361,0.0490267331553534
480.528249,6.98998374815347,0.0492178699288983
481.2157,6.99998372490333,0.0494076944887372
481.903151,7.00998370165319,0.0495973324516026
482.590602,7.01998367840305,0.0497879515296795
483.278053,7.02998365515292,0.0499795584663023
483.965504,7.03998363190278,0.0501721600038388
484.652955,7.04998360865264,0.0503662408997898
485.340406,7.0599835854025,0.0505616121134159
486.027857,7.06998356215236,0.0507597932515594
486.715308,7.07998353890223,0.0509609662952966
487.402759,7.08998351565209,0.0511651361623599
488.09021,7.09998349240195,0.0513728153154384
488.777661,7.10998346915181,0.0515842111743988
489.465112,7.11998344590167,0.0517988513744416
490.152563,7.12998342265153,0.0520169815056602
490.840014,7.1399833994014,0.0522386012769629
491.527465,7.14998337615126,0.0524630644209675
492.214916,7.15998335290112,0.0526913723475789
492.902367,7.16998332965098,0.052921631958002
493.589818,7.17998330640084,0.0531534861296258
494.277269,7.18998328315071,0.0533869308845619
494.96472,7.19998325990057,0.0536213109681129
495.652171,7.20998323665043,0.0538558126005366
496.339622,7.21998321340029,0.054091008932574
497.027073,7.22998319015015,0.0543263533425604
497.714524,7.23998316690001,0.0545618431146201
498.401975,7.24998314364988,0.0547974508855751
499.089426,7.25998312039974,0.0550325949577278
499.776877,7.2699830971496,0.0552673439411345
500.464328,7.27998307389946,0.055501774063148
501.151779,7.28998305064933,0.0557358837996239
501.83923,7.29998302739919,0.0559696344801267
502.526681,7.30998300414905,0.0562028813481634
503.214132,7.31998298089891,0.0564357272774808
503.901583,7.32998295764877,0.0566681716392263
504.589034,7.33998293439864,0.0569002132834646
505.276485,7.3499829111485,0.0571319143729635
505.963936,7.35998288789836,0.0573632125109158
506.651387,7.36998286464822,0.0575940646845224
507.338838,7.37998284139808,0.0578244958424938
508.026289,7.38998281814794,0.058054504684698
508.71374,7.39998279489781,0.0582840740996991
509.401191,7.40998277164767,0.0585134898002443
510.088642,7.41998274839753,0.0587423565502436
510.776093,7.42998272514739,0.0589705855109083
511.463544,7.43998270189725,0.0591981744754659
512.150995,7.44998267864712,0.0594247590816518
512.838446,7.45998265539698,0.0596505472781879
513.525897,7.46998263214684,0.0598755741261898
514.213348,7.4799826088967,0.0600990669873767
514.900799,7.48998258564656,0.0603210222831461
515.58825,7.49998256239642,0.0605411764045879
516.275701,7.50998253914629,0.0607574632283749
516.963152,7.51998251589615,0.0609713136390415
517.650603,7.52998249264601,0.0611820484799815
518.338054,7.53998246939587,0.0613896659234472
519.025505,7.54998244614573,0.0615935127567619
519.712956,7.5599824228956,0.0617925191346647
520.400407,7.56998239964546,0.0619881110453626
521.087858,7.57998237639532,0.0621802335690965
521.775309,7.58998235314518,0.0623688891724602
522.46276,7.59998232989504,0.0625546952270372
523.150211,7.6099823066449,0.0627367041332396
523.837662,7.61998228339477,0.062916330977071
524.525113,7.62998226014463,0.0630941958354206
525.212564,7.63998223689449,0.06327030380622
525.900015,7.64998221364435,0.0634453399416055
526.587466,7.65998219039421,0.0636189175408005
527.274917,7.66998216714408,0.0637922179596638
527.962368,7.67998214389394,0.0639656578240852
528.649819,7.6899821206438,0.0641392428893828
529.33727,7.69998209739366,0.0643138509853028
530.024721,7.70998207414352,0.0644890698501261
530.712172,7.71998205089339,0.0646660188920331
531.399623,7.72998202764325,0.064845006985973
532.087074,7.73998200439311,0.065026039123672
532.774525,7.74998198114297,0.0652103680093458
533.461976,7.75998195789283,0.065397184869506
534.149427,7.7699819346427,0.0655869966433557
534.836878,7.77998191139256,0.0657800393659923
535.524329,7.78998188814242,0.065976314824882
536.21178,7.79998186489228,0.0661768288515824
536.899231,7.80998184164214,0.066378894420358
537.586682,7.81998181839201,0.0665847183982836
538.274133,7.82998179514187,0.0667925862709046
538.961584,7.83998177189173,0.0670024943418444
539.649035,7.84998174864159,0.0672142631241709
540.336486,7.85998172539145,0.0674268058087894
541.023937,7.86998170214131,0.0676400673821402
541.711388,7.87998167889118,0.0678536816244049
542.398839,7.88998165564104,0.0680676456944316
543.08629,7.8999816323909,0.068281679162895
543.773741,7.90998160914076,0.0684956032558661
544.461192,7.91998158589063,0.0687092590580468
545.148643,7.92998156264049,0.0689225894859112
545.836094,7.93998153939035,0.0691355927943782
546.523545,7.94998151614021,0.0693482555053753
547.210996,7.95998149289007,0.0695604548698038
547.898447,7.96998146963993,0.0697722306881607
548.585898,7.97998144638979,0.0699835782075229
549.273349,7.98998142313966,0.0701944963545758
549.9608,7.99998139988952,0.070404984056679
550.648251,8.00998137663938,0.0706147932277003
551.335702,8.01998135338924,0.0708243679284884
552.023153,8.0299813301391,0.0710337071838911
552.710604,8.03998130688897,0.0712428100189848
553.398055,8.04998128363883,0.071451646272117
554.085506,8.05998126038869,0.0716591782086828
554.772957,8.06998123713855,0.0718663392827502
555.460408,8.07998121388841,0.0720731589083969
556.147859,8.08998119063828,0.0722796352984683
556.83531,8.09998116738814,0.0724857423394386
557.522761,8.109981144138,0.07269208112362
558.210212,8.11998112088786,0.0728971584017657
558.897663,8.12998109763773,0.0731003654837276
559.585114,8.13998107438759,0.0733016992279123
560.272565,8.14998105113745,0.0735012046150982
560.960016,8.15998102788731,0.0737020344603115
561.647467,8.16998100463717,0.0739003286808152
562.334918,8.17998098138703,0.0740957244442528
563.022369,8.1899809581369,0.0742882187948464
563.70982,8.19998093488676,0.0744763678146314
564.397271,8.20998091163662,0.0746607059587703
565.084722,8.21998088838648,0.0748423448039676
565.772173,8.22998086513634,0.0750210755598351
566.459624,8.23998084188621,0.0751968983207386
567.147075,8.24998081863607,0.0753685185306962
567.834526,8.25998079538593,0.0755374467297042
568.521977,8.26998077213579,0.0757029054579787
569.209428,8.27998074888565,0.0758658909121371
569.896879,8.28998072563551,0.0760264072567195
570.58433,8.29998070238538,0.0761853865187345
571.271781,8.30998067913524,0.0763435234727139
571.959232,8.3199806558851,0.0765004778611367
572.646683,8.32998063263496,0.0766561864661606
573.334134,8.33998060938483,0.0768106551430298
574.021585,8.34998058613469,0.0769652592145424
574.709036,8.35998056288455,0.077119390723782
575.396487,8.36998053963441,0.0772746315103515
576.083938,8.37998051638427,0.0774316795388014
576.771389,8.38998049313413,0.0775905402267419
577.45884,8.399980469884,0.0777511894879843
578.146291,8.40998044663386,0.0779121851198515
578.833742,8.41998042338372,0.0780742143702932
579.521193,8.42998040013358,0.0782386889231212
580.208644,8.43998037688344,0.0784056111355501
580.896095,8.44998035363331,0.0785750309005089
581.583546,8.45998033038317,0.0787491170264621
582.270997,8.46998030713303,0.078925173774985
582.958448,8.47998028388289,0.0791017327637613
583.645899,8.48998026063275,0.0792787937966183
584.33335,8.49998023738261,0.0794566821653254
585.020801,8.50998021413248,0.079638299936852
585.708252,8.51998019088234,0.0798194903568859
586.395703,8.5299801676322,0.0799994780839425
587.083154,8.53998014438206,0.0801782612010138
587.770605,8.54998012113192,0.0803557422560211
588.458056,8.55998009788179,0.080534048286967
589.145507,8.56998007463165,0.0807113511030703
589.832958,8.57998005138151,0.0808869584654933
590.520409,8.58998002813137,0.0810608701334939
591.20786,8.59998000488124,0.0812324094347674
591.895311,8.60997998163109,0.0813993609963658
592.582762,8.61997995838096,0.0815643612990382
593.270213,8.62997993513082,0.0817284992747242
593.957664,8.63997991188068,0.0818917751192818
594.645115,8.64997988863054,0.0820534713076536
595.332566,8.65997986538041,0.0822098009309399
596.020017,8.66997984213027,0.0823632089327152
596.707468,8.67997981888013,0.0825137851119219
597.394919,8.68997979562999,0.0826615285947225
598.08237,8.69997977237985,0.0828067557190736
598.769821,8.70997974912972,0.0829520261735486
599.457272,8.71997972587958,0.0830942472643268
600.144723,8.72997970262944,0.0832326415026345
600.832174,8.7399796793793,0.083367208734294
601.519625,8.74997965612916,0.0834991254572435
602.207076,8.75997963287902,0.0836299492197866
602.894527,8.76997960962889,0.0837578149820113
603.581978,8.77997958637875,0.0838825045733529
604.269429,8.78997956312861,0.084004016655226
604.95688,8.79997953987847,0.0841225609486143
605.644331,8.80997951662833,0.0842394372656031
606.331782,8.8199794933782,0.0843537375198879
607.019233,8.82997947012806,0.0844652891514393
607.706684,8.83997944687792,0.0845740904857718
608.394135,8.84997942362778,0.0846799361250254
609.081586,8.85997940037764,0.0847799988699245
609.769037,8.86997937712751,0.0848772100872017
610.456488,8.87997935387737,0.0849718209314352
611.143939,8.88997933062723,0.0850638310182145
611.83139,8.89997930737709,0.0851532423143333
612.518841,8.90997928412695,0.0852377894862341
613.206292,8.91997926087681,0.085319172236369
613.893743,8.92997923762668,0.085397728059174
614.581194,8.93997921437654,0.0854734582536818
615.268645,8.9499791911264,0.0855464590508976
615.956096,8.95997916787626,0.0856185588990462
616.643547,8.96997914462612,0.0856883488529004
617.330998,8.97997912137599,0.0857559215110776
618.018449,8.98997909812585,0.0858212786535635
618.7059,8.99997907487571,0.0858844220633853
619.393351,9.00997905162557,0.085947795547804
620.080802,9.01997902837543,0.0860095549894011
620.768253,9.02997900512529,0.0860697024941049
621.455704,9.03997898187516,0.0861282401702216
622.143155,9.04997895862502,0.0861855668277506
622.830606,9.05997893537488,0.0862444532352307
623.518057,9.06997891212474,0.0863030784424992
624.205508,9.0799788888746,0.0863614632084968
624.892959,9.08997886562447,0.0864196089454619
625.58041,9.09997884237433,0.0864775833593408
626.267861,9.10997881912419,0.0865328378468258
626.955312,9.11997879587405,0.0865889622103466
627.642763,9.12997877262392,0.086646259875588
628.330214,9.13997874937378,0.0867047299945024
629.017665,9.14997872612364,0.0867636479886481
629.705116,9.1599787028735,0.0868205771504733
630.392567,9.16997867962336,0.0868768924575452
631.080018,9.17997865637322,0.0869325417476514
631.767469,9.18997863312308,0.0869875231108462
632.45492,9.19997860987295,0.0870419138828126
633.142371,9.20997858662281,0.0870970357805234
633.829822,9.21997856337267,0.0871512384498999
634.517273,9.22997854012253,0.087203942354995
635.204724,9.2399785168724,0.0872551463628384
635.892175,9.24997849362226,0.0873050516748089
636.579626,9.25997847037212,0.0873549165770148
637.267077,9.26997844712198,0.0874037311894948
637.954528,9.27997842387184,0.0874512521341202
638.641979,9.2899784006217,0.087497478562762
639.32943,9.29997837737157,0.0875426363481107
640.016881,9.30997835412143,0.0875875128341284
640.704332,9.31997833087129,0.0876315537933071
641.391783,9.32997830762115,0.087674689128868
642.079234,9.33997828437101,0.0877169185246323
642.766685,9.34997826112088,0.0877581804247481
643.454136,9.35997823787074,0.0877976356330074
644.141587,9.3699782146206,0.0878364780735999
644.829038,9.37997819137046,0.0878749250867548
645.516489,9.38997816812033,0.0879129761740101
646.20394,9.39997814487018,0.0879502797134208
646.891391,9.40997812162005,0.087986215535
647.578842,9.41997809836991,0.0880212202526837
648.266293,9.42997807511977,0.0880553684068449
648.953744,9.43997805186963,0.0880886594705552
649.641195,9.44997802861949,0.0881211579093029
650.328646,9.45997800536936,0.0881534918580311
651.016097,9.46997798211922,0.088185033753117
651.703548,9.47997795886908,0.0882154900104264
652.390999,9.48997793561894,0.0882448601670117
653.07845,9.49997791236881,0.0882732418917757
653.765901,9.50997788911866,0.0883009637598696
654.453352,9.51997786586853,0.0883278084270842
655.140803,9.52997784261839,0.0883535416390898
655.828254,9.53997781936825,0.0883781630736494
656.515705,9.54997779611811,0.0884017723359265
657.203156,9.55997777286798,0.0884247172092837
657.890607,9.56997774961784,0.0884467694962472
658.578058,9.5799777263677,0.0884678682417274
659.265509,9.58997770311756,0.0884880137591898
659.95296,9.59997767986742,0.0885073328426229
660.640411,9.60997765661729,0.0885254229021361
661.327862,9.61997763336715,0.0885427307010915
662.015313,9.62997761011701,0.0885596510842896
662.702764,9.63997758686687,0.088576184612036
663.390215,9.64997756361673,0.0885922444938363
664.077666,9.6599775403666,0.088607102806269
664.765117,9.66997751711646,0.0886212915390567
665.452568,9.67997749386632,0.0886350006806598
666.140019,9.68997747061618,0.088648230534953
666.82747,9.69997744736604,0.0886610657272057
667.514921,9.70997742411591,0.0886740801729869
668.202372,9.71997740086577,0.0886866807144483
668.889823,9.72997737761563,0.0886986492919135
669.577274,9.73997735436549,0.0887099861996541
670.264725,9.74997733111535,0.0887209605515471
670.952176,9.75997730786521,0.0887320829042331
671.639627,9.76997728461508,0.0887429958091436
672.327078,9.77997726136494,0.0887533875012093
673.014529,9.7899772381148,0.0887632577387643
673.70198,9.79997721486466,0.0887726217133314
674.389431,9.80997719161452,0.0887822452165459
675.076882,9.81997716836439,0.0887916899029883
675.764333,9.82997714511425,0.0888008200263263
676.451784,9.83997712186411,0.0888096354154985
677.139235,9.84997709861397,0.0888180556136687
677.826686,9.85997707536383,0.08882489124452
678.514137,9.8699770521137,0.0888315502313821
679.201588,9.87997702886356,0.0888382012242865
679.889039,9.88997700561342,0.0888448438125307
680.57649,9.89997698236328,0.088851219635418
681.263941,9.90997695911314,0.0888560852172984
681.951392,9.919976935863,0.0888604355088602
682.638843,9.92997691261287,0.0888643217542349
683.326294,9.93997688936273,0.0888677437162401
684.013745,9.94997686611259,0.0888706982316831
684.701196,9.95997684286245,0.0888733904277224
685.388647,9.96997681961231,0.0888754308187346
686.076098,9.97997679636218,0.0888768044265725
686.763549,9.98997677311204,0.0888775112421563
687.451,9.9999767498619,0.088877551257343
