4.7.2020 23:41	LaEska	11001	12141	16.13	21.68	2.26659	629217	937123	1566340	19401	20725	21144	0.2779	0.2231	0.9516
5.7.2020 0:20	LaEska	11229	12349	17.97	23.77	2.320089	575232	789652	1364884	18893	18182	24355	0.3221	0.1838	0.8735
5.7.2020 0:59	LaEska	11165	12305	17.74	21.23	2.287024	616816	844399	1461215	19485	28538	19169	0.3469	0.2042	0.935
5.7.2020 1:33	LaEska	11025	12041	24.48	24.97	2.020009	428218	513961	942179	16506	16816	10391	0.2609	0.1415	0.7612
5.7.2020 2:8	LaEska	11106	12158	22.84	24.39	2.143098	494579	591658	1086237	17647	18379	9141	0.3152	0.1557	0.7971
5.7.2020 2:43	LaEska	10950	11996	21.72	27.38	2.049877	446125	547300	993425	16755	10457	9112	0.2201	0.156	0.7309
5.7.2020 3:18	LaEska	11016	12104	21.47	21.22	2.22222	530233	677229	1207462	18359	39889	20375	0.3211	0.1493	0.9007
5.7.2020 3:54	LaEska	10837	11947	19.87	24.51	2.230222	483083	648012	1131095	17506	14278	11754	0.2408	0.1841	0.8145
5.7.2020 4:30	LaEska	11174	12100	21.45	25.47	1.858307	515159	597713	1112872	17382	13294	13823	0.2404	0.154	0.7919
5.7.2020 5:5	LaEska	10720	11810	18.56	27.25	2.113454	455277	632670	1087947	16885	7604	12260	0.1777	0.1837	0.7565
5.7.2020 5:44	LaEska	11125	12209	17.58	27.14	2.157714	512250	697389	1209639	17670	10248	12057	0.2208	0.1935	0.7918
5.7.2020 6:23	LaEska	11236	12212	22.32	25.07	1.995685	519766	593534	1113300	17719	16693	17689	0.2892	0.1512	0.7926
5.7.2020 7:1	LaEska	11352	12390	20.58	22.95	2.151053	601294	709319	1310613	19083	26601	21696	0.3675	0.165	0.8693
5.7.2020 7:29	LaEska	10019	10979	19.67	22.94	1.715267	421015	599997	1021012	15883	14004	17793	0.1279	0.182	0.8031
5.7.2020 7:59	LaEska	10408	11460	21.18	28.52	1.958165	379799	511473	891272	15555	6066	9039	0.1768	0.1593	0.6853
5.7.2020 8:36	LaEska	11144	12248	16.86	22.12	2.223334	634391	880960	1515351	19406	23048	23860	0.3154	0.211	0.9317
5.7.2020 9:12	LaEska	10911	12139	16.21	22.12	2.451122	553931	890339	1444270	18770	19669	17315	0.2808	0.2191	0.9352
5.7.2020 9:44	LaEska	10780	11954	18.7	22.62	2.342723	523389	737526	1260915	18268	18571	18090	0.2716	0.1929	0.869
5.7.2020 10:17	LaEska	10838	11910	16.46	24.53	2.082887	582569	834565	1417133	18429	14336	17066	0.2518	0.2111	0.8638
5.7.2020 10:50	LaEska	10950	12030	18.6	27.38	2.119115	474137	635367	1109504	17160	9465	11225	0.1976	0.1846	0.7639
5.7.2020 11:20	LaEska	10893	11863	24.54	29.93	1.881654	381190	447124	828315	15400	6010	8641	0.23	0.1392	0.6547
5.7.2020 11:59	LaEska	11016	12024	22.56	23.74	2.022196	529820	615223	1145044	17988	23967	26683	0.2786	0.1418	0.813
5.7.2020 12:29	LaEska	9951	11197	16.1	22.78	2.300373	364748	693648	1058396	15461	9436	14038	0.182	0.2416	0.8648
5.7.2020 13:4	LaEska	10739	11835	20.48	27.85	2.145198	400877	538680	939557	16043	7218	10149	0.185	0.1758	0.7221
5.7.2020 13:42	LaEska	11164	12314	17.66	22.56	2.352994	551353	791797	1343150	18635	18621	19109	0.2609	0.1992	0.907
5.7.2020 14:18	LaEska	11190	12222	21.95	21.81	2.108852	564775	664440	1229215	18616	30869	17349	0.3312	0.1581	0.8807
5.7.2020 14:53	LaEska	10269	11441	15.78	22.67	2.189388	480606	838044	1318650	17330	12719	17795	0.1705	0.2345	0.8932
5.7.2020 15:30	LaEska	11201	12261	19.41	22.02	2.142002	579863	746485	1326348	18868	25353	12954	0.3413	0.1746	0.8963
5.7.2020 16:6	LaEska	10837	11951	19.55	24.02	2.238259	499999	679755	1179754	17825	16266	13044	0.245	0.1776	0.8325
5.7.2020 16:40	LaEska	10991	11961	24.54	29.93	1.905868	374693	442696	817390	15327	5766	8700	0.2361	0.1406	0.6594
5.7.2020 17:24	LaEska	11447	12537	20.18	20.31	2.310676	678322	831999	1510321	20381	56250	23143	0.4991	0.1576	0.9692
5.7.2020 17:59	LaEska	10604	11734	20.11	28.48	2.171906	376021	524988	901009	15628	6810	10347	0.1702	0.179	0.7067
5.7.2020 18:33	LaEska	10893	11941	24.54	29.93	2.063185	369154	446875	816028	15399	6096	8484	0.2328	0.1412	0.6546
5.7.2020 19:16	LaEska	11001	12195	15.26	21.68	2.386173	633912	1008751	1642663	19482	19908	19798	0.2885	0.2504	0.9745
5.7.2020 20:2	LaEska	11500	12550	20.06	22.8	2.167477	614104	725338	1339442	19271	28386	13667	0.3806	0.1755	0.8845
5.7.2020 20:37	LaEska	11176	12012	19.83	21.05	1.60564	775628	781008	1556636	19581	40586	25017	0.3304	0.1599	0.9291
5.7.2020 21:11	LaEska	10393	11453	17.08	22.03	1.949571	508329	767005	1275334	17451	15930	25014	0.1908	0.2069	0.8791
5.7.2020 21:59	LaEska	11473	12589	16.06	20	2.34831	792680	1115331	1908012	21289	36856	25848	0.4554	0.2142	1.043
5.7.2020 22:32	LaEska	10285	11439	18.41	23.25	2.138586	438302	667756	1106058	16767	14601	13246	0.1561	0.1991	0.8247
5.7.2020 23:7	LaEska	10723	11899	18.28	21.61	2.316862	484723	722535	1207258	17671	22586	12277	0.2162	0.2074	0.9038
5.7.2020 23:35	LaEska	10019	10979	19.67	23.29	1.715267	415533	596696	1012228	15812	11689	12642	0.1109	0.1882	0.7941
6.7.2020 0:9	LaEska	10723	11849	20.21	25.06	2.211218	441707	605093	1046801	16893	14097	14950	0.1971	0.1734	0.7854
6.7.2020 0:43	LaEska	10893	11857	24.54	29.93	1.905856	375548	446668	822215	15298	5668	9345	0.2138	0.1449	0.6607
6.7.2020 1:24	LaEska	11395	12461	18.7	22.63	2.186068	643743	795665	1439408	19600	29478	22027	0.3849	0.1792	0.9031
6.7.2020 2:3	LaEska	11380	12412	22.81	28.87	2.149255	460476	528215	988691	16990	10361	5607	0.319	0.1517	0.7197
6.7.2020 2:39	LaEska	10921	12049	20.19	22.42	2.255016	528673	692222	1220895	18337	22699	17063	0.2881	0.1715	0.8599
6.7.2020 3:22	LaEska	11451	12513	17.91	27.83	2.222024	532868	698224	1231092	17940	9862	17302	0.2937	0.178	0.7925
6.7.2020 3:52	LaEska	10107	11103	23.95	29.75	1.784378	305307	414913	720219	13930	3864	9218	0.1417	0.1492	0.6227
6.7.2020 4:29	LaEska	11164	12248	20.47	20.31	2.23529	635299	781324	1416623	19744	51159	19879	0.4398	0.1633	0.9507
6.7.2020 5:4	LaEska	11100	12146	21.28	27.6	2.097934	465440	570960	1036400	17089	9838	12687	0.2919	0.1491	0.7362
6.7.2020 5:44	LaEska	11293	12389	19.35	23.41	2.271839	549817	714706	1264524	18543	18043	17644	0.2867	0.1795	0.8645
6.7.2020 6:13	LaEska	10179	11141	23.48	28.38	1.736481	313862	431159	745021	14105	5399	10248	0.1169	0.1536	0.6548
6.7.2020 6:50	LaEska	10837	12029	17.05	24.51	2.406981	497293	761493	1258786	17812	11793	12892	0.2131	0.2194	0.8537
6.7.2020 7:27	LaEska	11229	12267	23.95	28.46	2.11001	430720	498266	928987	16534	9423	15961	0.2932	0.1289	0.7023
6.7.2020 8:0	LaEska	10410	11444	17.81	22.21	1.904019	503143	731327	1234470	17366	15570	13872	0.2046	0.2052	0.8641
6.7.2020 8:35	LaEska	11131	12205	24.05	28.94	2.20019	407935	488940	896875	16241	8696	12690	0.299	0.1307	0.6908
6.7.2020 9:15	LaEska	11030	12326	15	21.69	2.678763	597481	1031119	1628600	19414	17974	22213	0.2604	0.2555	0.9925
6.7.2020 9:43	LaEska	9984	11054	19.12	22.44	1.944858	391440	608512	999952	15757	14319	12900	0.114	0.1983	0.8231
6.7.2020 10:25	LaEska	11483	12485	19.91	26.03	2.082616	580708	671999	1252707	18523	17392	23933	0.3303	0.1648	0.8065
6.7.2020 11:2	LaEska	10782	11964	16.7	27.38	2.304289	457879	709060	1166938	17083	8480	12161	0.1741	0.2117	0.7878
6.7.2020 11:41	LaEska	10804	12092	15.26	21.68	2.570043	567734	976527	1544261	18970	17113	17726	0.2423	0.2536	0.9637
6.7.2020 12:17	LaEska	11312	12228	23.03	26.96	1.82592	502662	542906	1045569	17159	12303	7472	0.3012	0.1514	0.74
6.7.2020 12:54	LaEska	11228	12200	22.23	22.32	1.96469	584166	661784	1245950	18633	28924	13370	0.3673	0.1548	0.8619
6.7.2020 13:41	LaEska	11356	12572	15.98	23.21	2.569829	637379	980641	1618020	19901	18978	21523	0.3825	0.215	0.9329
6.7.2020 14:15	LaEska	10748	11768	17.91	20.7	1.984084	623869	833268	1457137	19011	29725	24649	0.2618	0.1922	0.9433
6.7.2020 14:49	LaEska	10930	11810	19.36	21.81	1.701013	638705	739743	1378448	18482	26009	26743	0.2729	0.1694	0.8965
6.7.2020 15:25	LaEska	10837	11961	19.15	24.15	2.248174	493562	682866	1176429	17731	15177	10686	0.2206	0.1874	0.8308
6.7.2020 15:59	LaEska	10604	11746	20.04	28.89	2.200535	371133	521739	892872	15571	6570	10377	0.1656	0.176	0.7018
6.7.2020 16:28	LaEska	10257	11197	23.33	27.58	1.718387	344238	454940	799178	14614	7007	10949	0.1276	0.1565	0.6784
6.7.2020 17:2	LaEska	10587	11749	18.62	26.92	2.282472	432899	632789	1065688	16748	8382	11426	0.1475	0.1871	0.7631
6.7.2020 17:38	LaEska	11301	12393	22.81	23.45	2.27109	546576	634975	1181552	18574	26691	8664	0.3574	0.1536	0.8338
6.7.2020 18:16	LaEska	10837	12061	16.32	25.79	2.475702	474930	767038	1241969	17447	9544	12070	0.2203	0.2325	0.8392
6.7.2020 18:52	LaEska	10837	12009	18.74	22.43	2.372458	519909	738864	1258773	18269	21311	15172	0.2459	0.1899	0.8865
6.7.2020 19:33	LaEska	11331	12395	17.38	23.27	2.194426	656948	859469	1516417	19593	20813	21016	0.3313	0.1957	0.9064
6.7.2020 20:4	LaEska	10221	11299	17.91	24.9	2.001835	441698	672588	1114286	16560	8611	12323	0.1556	0.2041	0.7915
6.7.2020 20:42	LaEska	11242	12316	18.85	22.61	2.181133	616465	788193	1404658	19346	23617	20334	0.3702	0.17	0.8898
6.7.2020 21:23	LaEska	11395	12293	19.18	22.93	1.824738	740549	795396	1535944	19695	27966	18898	0.3539	0.1693	0.8993
6.7.2020 22:2	LaEska	11380	12464	22.81	28.54	2.268351	452387	530955	983342	17028	10382	7698	0.3198	0.1487	0.7231
6.7.2020 22:42	LaEska	11413	12379	24.74	22.93	1.948472	528666	570713	1099379	17886	33806	21075	0.3468	0.1357	0.8266
6.7.2020 23:18	LaEska	10923	11937	19.36	22.84	1.964228	583017	723024	1306040	18557	23727	15060	0.2564	0.178	0.8628
7.7.2020 0:1	LaEska	11395	12509	17.56	22.63	2.348621	666980	878805	1545784	20007	28066	23664	0.3987	0.1979	0.9314
7.7.2020 0:36	LaEska	10857	11825	24.28	22.77	1.870024	495911	568659	1064569	17351	25447	15462	0.3299	0.1402	0.8034
7.7.2020 1:10	LaEska	10277	11441	15.15	27.27	2.180273	425143	756578	1181721	16072	6030	10928	0.2201	0.2647	0.8059
7.7.2020 1:43	LaEska	10684	11736	23.29	22.14	2.032474	427621	548281	975902	16550	26525	15415	0.206	0.1533	0.8226
7.7.2020 2:17	LaEska	11000	12018	23.93	27.65	2.048234	429732	504779	934511	16419	10159	12662	0.2355	0.1431	0.7144
7.7.2020 3:0	LaEska	11500	12504	19.16	20.68	2.101086	742341	876231	1618572	20621	44993	20897	0.4891	0.1709	0.9684
7.7.2020 3:38	LaEska	10573	11721	17.58	27.38	2.190282	426284	647613	1073896	16519	7824	10943	0.1408	0.2018	0.7622
7.7.2020 4:20	LaEska	11188	12392	15.15	20.1	2.481742	713167	1119446	1832613	20534	32046	35927	0.3642	0.2435	1.0541
7.7.2020 4:56	LaEska	10332	11352	16.95	22.8	1.854048	520322	769217	1289539	17387	14957	21422	0.1677	0.2038	0.8656
7.7.2020 5:37	LaEska	11264	12482	17.36	20	2.548719	700600	982402	1683003	20879	44764	25237	0.3842	0.1935	1.013
7.7.2020 6:7	LaEska	10280	11378	22.26	26.17	2.044657	349460	488169	837629	15080	9130	11354	0.1535	0.1637	0.7153
7.7.2020 6:37	LaEska	10125	11139	18.12	23.3	1.843906	453156	681745	1134901	16543	12193	12596	0.12	0.2016	0.8241
7.7.2020 7:6	LaEska	10184	11254	20.98	24.13	1.950003	414469	572428	986897	16169	12521	15968	0.2123	0.1644	0.7651
7.7.2020 7:45	LaEska	11209	12335	17.76	30	2.304089	441093	619884	1060977	16717	6648	13537	0.2291	0.1879	0.7388
7.7.2020 8:19	LaEska	10535	11625	18.7	23.63	2.055578	477770	679699	1157469	17293	14020	18556	0.1893	0.1847	0.8208
7.7.2020 8:54	LaEska	10721	11809	20.44	23.99	2.12969	456952	611569	1068521	17019	15299	11363	0.2282	0.1814	0.8093
7.7.2020 9:28	LaEska	10596	11666	19.32	24.95	2.046362	434407	619602	1054009	16607	11274	16531	0.1559	0.1784	0.7881
7.7.2020 10:1	LaEska	10587	11687	19.48	23.89	2.140785	487438	670425	1157863	17514	15521	13283	0.2001	0.1825	0.8201
7.7.2020 10:36	LaEska	11068	12158	22.93	26.7	2.173896	418014	514798	932812	16432	11610	8595	0.2617	0.1546	0.7366
7.7.2020 11:16	LaEska	11400	12482	22.76	24.07	2.242771	515454	601434	1116888	18092	21193	11666	0.3723	0.1552	0.8139
7.7.2020 11:57	LaEska	11440	12546	21.76	22.02	2.341074	582646	692146	1274792	19191	31861	30779	0.4001	0.1489	0.8836
7.7.2020 12:28	LaEska	10246	11342	21.61	26.97	2.034171	376757	518275	895032	15535	8210	11121	0.1648	0.1697	0.7029
7.7.2020 13:7	LaEska	11293	12385	19.16	24.14	2.258021	547558	709942	1257500	18466	15869	16358	0.276	0.181	0.8483
7.7.2020 13:41	LaEska	10235	11291	16.77	22.27	1.937837	460698	747661	1208359	16680	12422	14401	0.1676	0.2247	0.8775
7.7.2020 14:12	LaEska	10221	11299	17.91	24.9	2.004472	441043	672431	1113474	16555	9149	15364	0.149	0.2016	0.7913
7.7.2020 14:48	LaEska	10751	11991	16.81	24.81	2.435593	475293	751374	1226667	17571	12521	20748	0.1942	0.2079	0.8394
7.7.2020 15:24	LaEska	10837	11945	19.87	21.88	2.225454	529264	706789	1236053	18283	27086	16756	0.2544	0.1773	0.8866
7.7.2020 15:53	LaEska	10125	11121	18.72	23.3	1.808097	455019	661531	1116550	16547	13114	15689	0.1329	0.189	0.8146
7.7.2020 16:23	LaEska	10125	11139	18.12	23.3	1.843906	459475	685954	1145430	16638	12687	17987	0.1236	0.1946	0.8237
7.7.2020 16:51	LaEska	10019	11039	17.91	22.44	1.785951	421576	646396	1067972	15945	13558	15676	0.1401	0.2038	0.8314
7.7.2020 17:28	LaEska	11028	12212	16.91	23.38	2.429664	591824	863078	1454902	19203	18132	29298	0.2743	0.1998	0.9014
7.7.2020 18:12	LaEska	11287	12483	15.5	25.46	2.487185	575268	897627	1472895	18756	11568	21748	0.2684	0.2325	0.886
7.7.2020 18:42	LaEska	10257	11209	24.18	28.38	1.740272	323765	428583	752347	14245	5491	7861	0.1434	0.1565	0.6555
7.7.2020 19:28	LaEska	11476	12716	15.12	24.76	2.597715	572907	939881	1512789	18867	13635	29005	0.274	0.2364	0.9189
8.7.2020 0:42	LaEska	11229	12273	23.26	29.75	2.119315	403891	478200	882091	16069	7588	16073	0.2554	0.1357	0.6826
8.7.2020 1:22	LaEska	11293	12385	19.16	24.08	2.258021	562922	722902	1285823	18685	16742	15636	0.288	0.1797	0.8502
8.7.2020 2:2	LaEska	11400	12482	22.81	22.43	2.267682	573471	658115	1231586	18961	33467	10542	0.3838	0.1522	0.8673
8.7.2020 2:41	LaEska	10921	12157	16.13	21.68	2.477321	593321	929631	1522952	19297	22351	25237	0.2857	0.2258	0.948
8.7.2020 3:17	LaEska	11204	12242	25	28.2	2.138142	430530	492265	922795	16520	10162	14654	0.2974	0.1294	0.7021
8.7.2020 3:47	LaEska	10246	11342	21.61	26.97	2.036891	377329	518763	896092	15538	8200	11082	0.1678	0.1708	0.7034
8.7.2020 4:25	LaEska	11251	12265	18.76	20.1	2.078409	723730	871886	1595616	20326	47986	31795	0.3755	0.1795	0.9862
8.7.2020 5:2	LaEska	11060	12134	19.69	20.1	2.180482	625010	781443	1406453	19466	45736	23181	0.3417	0.1798	0.959
8.7.2020 5:42	LaEska	11204	12376	16.74	22.8	2.361135	588981	852906	1441887	19095	18995	13567	0.2765	0.2197	0.912
8.7.2020 6:15	LaEska	10722	11794	23.67	28.83	2.108544	386157	478830	864987	15717	7053	12034	0.2028	0.1444	0.6789
