"Distance [mm]","Distance*$Poles/(3.14159265358979*($DiaGap-$AirGap)*2*50)*1s [ms]","Flux_Lines [] - Time='0.02s'"
400.82553,6.08998307581184,0.020964892732831
401.4837,6.09998304802171,0.0211638096713733
402.14187,6.10998302023158,0.0213624442480261
402.80004,6.11998299244145,0.0215602314970832
403.45821,6.12998296465132,0.0217571397895569
404.11638,6.13998293686119,0.0219531672673519
404.77455,6.14998290907107,0.0221479277551251
405.43272,6.15998288128094,0.0223416165661828
406.09089,6.16998285349081,0.0225333172727597
406.74906,6.17998282570068,0.0227227757699189
407.40723,6.18998279791055,0.0229099894834489
408.0654,6.19998277012042,0.0230938909111881
408.72357,6.2099827423303,0.0232748721360575
409.38174,6.21998271454017,0.0234527029426036
410.03991,6.22998268675004,0.0236270277210794
410.69808,6.23998265895991,0.0237978460242362
411.35625,6.24998263116978,0.0239644435266597
412.01442,6.25998260337965,0.0241272628511168
412.67259,6.26998257558953,0.0242877864110212
413.33076,6.2799825477994,0.0244459752099626
413.98893,6.28998252000927,0.0246018320277876
414.6471,6.29998249221914,0.0247565015867253
415.30527,6.30998246442901,0.0249085446821723
415.96344,6.31998243663888,0.0250602175728968
416.62161,6.32998240884876,0.025211781504752
417.27978,6.33998238105863,0.0253632408239987
417.93795,6.3499823532685,0.0255158541368742
418.59612,6.35998232547837,0.0256684439061615
419.25429,6.36998229768824,0.0258220371176036
419.91246,6.37998226989811,0.0259771219636898
420.57063,6.38998224210799,0.0261337029205682
421.2288,6.39998221431786,0.026292763667594
421.88697,6.40998218652773,0.0264548063801414
422.54514,6.4199821587376,0.0266185743188956
423.20331,6.42998213094747,0.0267847672227014
423.86148,6.43998210315734,0.0269533867390866
424.51965,6.44998207536722,0.027123887053302
425.17782,6.45998204757709,0.0272982358155182
425.83599,6.46998201978696,0.0274755008090163
426.49416,6.47998199199683,0.0276547371431338
427.15233,6.4899819642067,0.0278359426504104
427.8105,6.49998193641657,0.0280188184552523
428.46867,6.50998190862644,0.0282021886831632
429.12684,6.51998188083632,0.0283870955491542
429.78501,6.52998185304619,0.0285727490800713
430.44318,6.53998182525606,0.0287591471363543
431.10135,6.54998179746593,0.0289458714301887
431.75952,6.5599817696758,0.0291327579871733
432.41769,6.56998174188567,0.0293197986798099
433.07586,6.57998171409555,0.0295068978644196
433.73403,6.58998168630542,0.0296940540326348
434.3922,6.59998165851529,0.0298811585852656
435.05037,6.60998163072516,0.0300679100722071
435.70854,6.61998160293503,0.0302545547976896
436.36671,6.6299815751449,0.0304410670040371
437.02488,6.63998154735478,0.0306274458765079
437.68305,6.64998151956465,0.0308136910764405
438.34122,6.65998149177452,0.0309997454078409
438.99939,6.66998146398439,0.0311856065380409
439.65756,6.67998143619426,0.0313712891526881
440.31573,6.68998140840413,0.0315567925467712
440.9739,6.69998138061401,0.0317421548979175
441.63207,6.70998135282388,0.0319273562303135
442.29024,6.71998132503375,0.0321123231736881
442.94841,6.72998129724362,0.0322970544792821
443.60658,6.73998126945349,0.0324815492342418
444.26475,6.74998124166336,0.0326658238916816
444.92292,6.75998121387324,0.0328499883821809
445.58109,6.76998118608311,0.0330336665062705
446.23926,6.77998115829298,0.0332168409691025
446.89743,6.78998113050285,0.0333995101302359
447.5556,6.79998110271272,0.0335813249401315
448.21377,6.80998107492259,0.0337626063148499
448.87194,6.81998104713247,0.0339430432030012
449.53011,6.82998101934234,0.0341221460839618
450.18828,6.83998099155221,0.0342999124172487
450.84645,6.84998096376208,0.0344761905642041
451.50462,6.85998093597195,0.0346497026146468
452.16279,6.86998090818182,0.0348209970756198
452.82096,6.8799808803917,0.0349895889393
453.47913,6.88998085260157,0.0351554776371082
454.1373,6.89998082481144,0.0353188117918787
454.79547,6.90998079702131,0.0354794134125473
455.45364,6.91998076923118,0.0356369291121848
456.11181,6.92998074144105,0.0357918295277368
456.76998,6.93998071365093,0.0359441179130031
457.42815,6.9499806858608,0.0360939014078326
458.08632,6.95998065807067,0.036242431555834
458.74449,6.96998063028054,0.0363893949910383
459.40266,6.97998060249041,0.0365351920583545
460.06083,6.98998057470028,0.0366798275432628
460.719,6.99998054691016,0.0368233062326208
461.37717,7.00998051912003,0.0369674769851456
462.03534,7.0199804913299,0.0371116903518014
462.69351,7.02998046353977,0.0372559513420937
463.35168,7.03998043574964,0.0374002649655739
464.00985,7.04998040795951,0.0375452192350129
464.66802,7.05998038016939,0.0376930988521243
465.32619,7.06998035237926,0.0378429061448123
465.98436,7.07998032458913,0.0379947176465922
466.64253,7.089980296799,0.0381485367841341
467.3007,7.09998026900887,0.0383047858892853
467.95887,7.10998024121874,0.0384612000047251
468.61704,7.11998021342862,0.0386204796367714
469.27521,7.12998018563849,0.0387828952128804
469.93338,7.13998015784836,0.0389484457218564
470.59155,7.14998013005823,0.0391162227728756
471.24972,7.1599801022681,0.039284999944291
471.90789,7.16998007447797,0.03945461072286
472.56606,7.17998004668785,0.0396249139224957
473.22423,7.18998001889772,0.0397959067892739
473.8824,7.19997999110759,0.0399673716509546
474.54057,7.20997996331746,0.0401403207105467
475.19874,7.21997993552733,0.0403135940620464
475.85691,7.2299799077372,0.0404865463658567
476.51508,7.23997987994708,0.0406591759697408
477.17325,7.24997985215695,0.0408315966245984
477.83142,7.25997982436682,0.0410042712712468
478.48959,7.26997979657669,0.0411767762303369
479.14776,7.27997976878656,0.0413491103145065
479.80593,7.28997974099643,0.041521272611302
480.4641,7.29997971320631,0.0416932562278596
481.12227,7.30997968541618,0.0418649432131276
481.78044,7.31997965762605,0.0420363819468984
482.43861,7.32997962983592,0.0422077262621114
483.09678,7.33997960204579,0.0423789755086371
483.75495,7.34997957425566,0.0425500782120476
484.41312,7.35997954646554,0.0427208330857441
485.07129,7.36997951867541,0.0428913178752313
485.72946,7.37997949088528,0.0430615464501906
486.38763,7.38997946309515,0.0432315180128904
487.0458,7.39997943530502,0.0434012853829753
487.70397,7.40997940751489,0.0435712732140091
488.36214,7.41997937972477,0.0437409907869412
489.02031,7.42997935193464,0.0439102295150263
489.67848,7.43997932414451,0.0440789880878126
490.33665,7.44997929635438,0.0442472029937321
490.99482,7.45997926856425,0.0444149510500102
491.65299,7.46997924077412,0.0445821110903042
492.31116,7.479979212984,0.0447483735180491
492.96933,7.48997918519387,0.0449137364802672
493.6275,7.49997915740374,0.0450773856908051
494.28567,7.50997912961361,0.0452397632161793
494.94384,7.51997910182348,0.0454005308000339
495.60201,7.52997907403335,0.045559623425663
496.26018,7.53997904624323,0.0457170392349525
496.91835,7.5499790184531,0.0458716777248983
497.57652,7.55997899066297,0.046022229297574
498.23469,7.56997896287284,0.0461705942440378
498.89286,7.57997893508271,0.0463162617915887
499.55103,7.58997890729258,0.0464592332232552
500.2092,7.59997887950245,0.0466005070508622
500.86737,7.60997885171233,0.0467400584873971
501.52554,7.6199788239222,0.0468773349786846
502.18371,7.62997879613207,0.047012916799455
502.84188,7.63997876834194,0.0471468080378374
503.50005,7.64997874055181,0.0472794559371086
504.15822,7.65997871276168,0.0474115220255083
504.81639,7.66997868497156,0.0475424698247873
505.47456,7.67997865718143,0.0476738001520513
506.13273,7.6899786293913,0.0478055172830732
506.7909,7.69997860160117,0.047937711039795
507.44907,7.70997857381104,0.0480710461677233
508.10724,7.71997854602091,0.0482050264991745
508.76541,7.72997851823079,0.0483403522450869
509.42358,7.73997849044066,0.0484770262059663
510.08175,7.74997846265053,0.0486150003590817
510.73992,7.7599784348604,0.0487557149413004
511.39809,7.76997840707027,0.0488990684411187
512.05626,7.77997837928014,0.0490439618187444
512.71443,7.78997835149002,0.0491903944238597
513.3726,7.79997832369989,0.0493381948076938
514.03077,7.80997829590976,0.04948877795404
514.68894,7.81997826811963,0.0496416525019981
515.34711,7.8299782403295,0.0497959665718272
516.00528,7.83997821253938,0.0499517180419084
516.66345,7.84997818474925,0.0501085677682609
517.32162,7.85997815695912,0.0502633391557849
517.97979,7.86997812916899,0.0504189873468431
518.63796,7.87997810137886,0.0505756124633518
519.29613,7.88997807358873,0.0507332126426775
519.9543,7.8999780457986,0.0508916334374439
520.61247,7.90997801800847,0.0510486370029987
521.27064,7.91997799021835,0.0512053776852348
521.92881,7.92997796242822,0.0513618308861839
522.58698,7.93997793463809,0.0515179953705053
523.24515,7.94997790684796,0.0516738958586447
523.90332,7.95997787905783,0.0518308111493223
524.56149,7.96997785126771,0.0519872627404886
525.21966,7.97997782347758,0.0521432073905492
525.87783,7.98997779568745,0.0522986445807595
526.536,7.99997776789732,0.0524535737930136
527.19417,8.00997774010719,0.0526087178199221
527.85234,8.01997771231706,0.0527636403256921
528.51051,8.02997768452694,0.052918340681756
529.16868,8.03997765673681,0.0530728182597539
529.82685,8.04997762894668,0.0532270715017209
530.48502,8.05997760115655,0.0533811483622616
531.14319,8.06997757336642,0.0535349468949801
531.80136,8.07997754557629,0.0536884582816268
532.45953,8.08997751778617,0.0538416816146054
533.1177,8.09997748999604,0.0539946026524028
533.77587,8.10997746220591,0.0541472884989551
534.43404,8.11997743441578,0.0542993676787314
535.09221,8.12997740662565,0.0544508220969439
535.75038,8.13997737883552,0.0546016501344933
536.40855,8.1499773510454,0.0547515846302306
537.06672,8.15997732325527,0.0549007877422404
537.72489,8.16997729546514,0.0550486260080228
538.38306,8.17997726767501,0.055194923085155
539.04123,8.18997723988488,0.0553396768456464
539.6994,8.19997721209475,0.0554820901528554
540.35757,8.20997718430462,0.0556225371130261
541.01574,8.2199771565145,0.0557608923729576
541.67391,8.22997712872437,0.0558968857128729
542.33208,8.23997710093424,0.0560305169016059
542.99025,8.24997707314411,0.0561611176340328
543.64842,8.25997704535399,0.0562894746483277
544.30659,8.26997701756386,0.056416122273794
544.96476,8.27997698977373,0.0565410081094258
545.62293,8.2899769619836,0.056664134918115
546.2811,8.29997693419347,0.056786189513748
546.93927,8.30997690640334,0.056906240913724
547.59744,8.31997687861321,0.0570256728122263
548.25561,8.32997685082309,0.057144642652303
548.91378,8.33997682303296,0.0572631543118803
549.57195,8.34997679524283,0.0573821777002486
550.23012,8.3599767674527,0.0575007977982629
550.88829,8.36997673966257,0.0576198083276743
551.54646,8.37997671187244,0.0577395993133431
552.20463,8.38997668408232,0.0578601743537486
552.8628,8.39997665629219,0.057982318439958
553.52097,8.40997662850206,0.0581064547717823
554.17914,8.41997660071193,0.0582316253680488
554.83731,8.4299765729218,0.0583583891380898
555.49548,8.43997654513167,0.0584867474643789
556.15365,8.44997651734155,0.0586162561915983
556.81182,8.45997648955142,0.0587483695189823
557.46999,8.46997646176129,0.0588824116039191
558.12816,8.47997643397116,0.0590176265379905
558.78633,8.48997640618103,0.0591540128706667
559.4445,8.4999763783909,0.0592913506008545
560.10267,8.50997635060078,0.0594286992896926
560.76084,8.51997632281065,0.0595668556126076
561.41901,8.52997629502052,0.0597052012644876
562.07718,8.53997626723039,0.0598437350360505
562.73535,8.54997623944026,0.0599820552548679
563.39352,8.55997621165013,0.0601200682511934
564.05169,8.56997618386001,0.0602576742557994
564.70986,8.57997615606988,0.0603947672964681
565.36803,8.58997612827975,0.06053134679958
566.0262,8.59997610048962,0.0606671944441868
566.68437,8.60997607269949,0.0608021066443725
567.34254,8.61997604490936,0.0609362858315812
568.00071,8.62997601711924,0.0610695578902508
568.65888,8.63997598932911,0.0612019230255292
569.31705,8.64997596153898,0.0613333257004905
569.97522,8.65997593374885,0.0614635239396918
570.63339,8.66997590595872,0.0615925228355598
571.29156,8.67997587816859,0.0617202169663798
571.94973,8.68997585037846,0.0618466068032906
572.6079,8.69997582258834,0.0619715350774928
573.26607,8.70997579479821,0.0620951112666727
573.92424,8.71997576700808,0.0622170215043036
574.58241,8.72997573921795,0.062337219130124
575.24058,8.73997571142782,0.0624557044257761
575.89875,8.74997568363769,0.0625723938662041
576.55692,8.75997565584757,0.0626873552621856
577.21509,8.76997562805744,0.0628002768571976
577.87326,8.77997560026731,0.0629110999844472
578.53143,8.78997557247718,0.0630198243464643
579.1896,8.79997554468705,0.0631262725923948
579.84777,8.80997551689692,0.0632306322466092
580.50594,8.8199754891068,0.0633327375850067
581.16411,8.82997546131667,0.0634323425922243
581.82228,8.83997543352654,0.0635294462363033
582.48045,8.84997540573641,0.0636239912200227
583.13862,8.85997537794628,0.0637154260389551
583.79679,8.86997535015615,0.0638040743468054
584.45496,8.87997532236603,0.0638897738571023
585.11313,8.8899752945759,0.0639725242436114
585.7713,8.89997526678577,0.0640524063138924
586.42947,8.90997523899564,0.064129381678875
587.08764,8.91997521120551,0.0642034228669706
587.74581,8.92997518341538,0.0642748064417158
588.40398,8.93997515562526,0.0643435335918655
589.06215,8.94997512783513,0.0644096516359279
589.72032,8.959975100045,0.0644737092501158
590.37849,8.96997507225487,0.0645357424970298
591.03666,8.97997504446474,0.0645959435638543
591.69483,8.98997501667461,0.0646543140315135
592.353,8.99997498888449,0.0647108554839499
593.01117,9.00997496109436,0.0647668601380503
593.66934,9.01997493330423,0.0648213418039456
594.32751,9.0299749055141,0.0648743021681726
594.98568,9.03997487772397,0.0649257429199463
595.64385,9.04997484993384,0.0649760104732244
596.30202,9.05997482214372,0.0650272123424886
596.96019,9.06997479435359,0.0650780641611291
597.61836,9.07997476656346,0.0651285895250394
598.27653,9.08997473877333,0.0651787894022628
598.9347,9.0999747109832,0.0652287510628895
599.59287,9.10997468319307,0.0652760561371529
600.25104,9.11997465540295,0.0653238885059912
600.90921,9.12997462761282,0.0653724351471203
601.56738,9.13997459982269,0.0654216950087113
602.22555,9.14997457203256,0.0654710332350154
602.88372,9.15997454424243,0.0655185261857828
603.54189,9.1699745164523,0.0655652585002442
604.20006,9.17997448866218,0.0656112079482592
604.85823,9.18997446087205,0.065656372990846
605.5164,9.19997443308192,0.0657008457174763
606.17457,9.20997440529179,0.0657458138827807
606.83274,9.21997437750166,0.0657898683118234
607.49091,9.22997434971153,0.0658325748703944
608.14908,9.2399743219214,0.0658739326613415
608.80725,9.24997429413128,0.0659141149520078
609.46542,9.25997426634115,0.0659542503561659
610.12359,9.26997423855102,0.0659933585364572
610.78176,9.27997421076089,0.0660313340901643
611.43993,9.28997418297076,0.0660681763537598
612.0981,9.29997415518064,0.0661040511651123
612.75627,9.30997412739051,0.0661397038240045
613.41444,9.31997409960038,0.0661745677841693
614.07261,9.32997407181025,0.0662086928991401
614.73078,9.33997404402012,0.0662420789210818
615.38895,9.34997401622999,0.0662746568057632
616.04712,9.35997398843987,0.0663054931121878
616.70529,9.36997396064974,0.0663358317323589
617.36346,9.37997393285961,0.0663658933998224
618.02163,9.38997390506948,0.0663956776527054
618.6798,9.39997387727935,0.0664248546147835
619.33797,9.40997384948922,0.066452800633195
619.99614,9.4199738216991,0.0664799370537214
620.65431,9.42997379390897,0.0665063414381253
621.31248,9.43997376611884,0.0665320133111185
621.97065,9.44997373832871,0.0665570462025585
622.62882,9.45997371053858,0.066582123626916
623.28699,9.46997368274845,0.0666064807144967
623.94516,9.47997365495833,0.0666298849603066
624.60333,9.4899736271682,0.0666523361489307
625.2615,9.49997359937807,0.0666741175225603
625.91967,9.50997357158794,0.0666955631025836
626.57784,9.51997354379781,0.0667162632114005
627.23601,9.52997351600768,0.066736104495032
627.89418,9.53997348821756,0.0667550866649211
628.55235,9.54997346042743,0.0667732890213129
629.21052,9.5599734326373,0.0667909579256978
629.86869,9.56997340484717,0.0668079854635487
630.52686,9.57997337705704,0.0668243052327919
631.18503,9.58997334926691,0.0668399173782073
631.8432,9.59997332147679,0.0668548804492187
632.50137,9.60997329368666,0.0668687885097508
633.15954,9.61997326589653,0.066882078731733
633.81771,9.6299732381064,0.0668950856132449
634.47588,9.63997321031627,0.0669078095179328
635.13405,9.64997318252614,0.0669201793996394
635.79222,9.65997315473602,0.0669316183723198
636.45039,9.66997312694589,0.0669425103276147
637.10856,9.67997309915576,0.0669530316781768
637.76673,9.68997307136563,0.0669631826243848
638.4249,9.6999730435755,0.066972990599284
639.08307,9.70997301578537,0.0669828887559399
639.74124,9.71997298799525,0.0669924944876845
640.39941,9.72997296020512,0.0670016680189938
641.05758,9.73997293241499,0.0670104094274663
641.71575,9.74997290462486,0.0670187238732069
642.37392,9.75997287683473,0.0670272066318024
643.03209,9.7699728490446,0.0670354677767512
643.69026,9.77997282125447,0.0670433326498091
644.34843,9.78997279346435,0.0670508010533843
645.0066,9.79997276567422,0.0670578909990682
645.66477,9.80997273788409,0.0670651484800285
646.32294,9.81997271009396,0.0670722196009551
646.98111,9.82997268230383,0.0670790186697172
647.63928,9.8399726545137,0.0670855455436633
648.29745,9.84997262672358,0.0670917548368193
648.95562,9.85997259893345,0.0670969105397062
649.61379,9.86997257114332,0.0671018725818198
650.27196,9.87997254335319,0.0671067539473342
650.93013,9.88997251556306,0.0671115545033447
651.5883,9.89997248777293,0.0671162116417077
652.24647,9.90997245998281,0.0671198015022798
652.90464,9.91997243219268,0.0671230054543372
653.56281,9.92997240440255,0.0671258718272886
654.22098,9.93997237661242,0.0671284004978258
654.87915,9.94997234882229,0.067130587520123
655.53732,9.95997232103216,0.067132546838359
656.19549,9.96997229324204,0.0671340324989559
656.85366,9.97997226545191,0.0671350357140776
657.51183,9.98997223766178,0.0671355564778356
658.17,9.99997220987165,0.0671355947850365
