"Distance*$Poles/(3.14159265358979*($DiaGap []","FFT Distance*$Poles/(3.14159265358979*($DiaGap []","FFT Flux_Lines [] -  Time='0.02s'"
25.8000223742125,25.8000223742125,1.71855532742974E-07
25.8500224175733,25.8500224175733,8.92135668920158E-08
25.9000224609342,25.9000224609342,2.18753049028859E-08
25.9500225042951,25.9500225042951,4.65174932654041E-08
26.000022547656,26.000022547656,1.26652505201635E-07
26.0500225910168,26.0500225910168,1.50394627261794E-07
26.1000226343777,26.1000226343777,9.40036487699771E-08
26.1500226777386,26.1500226777386,2.83144257578264E-08
26.2000227210995,26.2000227210995,9.22948831225915E-08
26.2500227644603,26.2500227644603,1.12609051710662E-07
26.3000228078212,26.3000228078212,5.80488684599363E-08
26.3500228511821,26.3500228511821,7.02977097517257E-08
26.400022894543,26.400022894543,5.8776951480019E-08
26.4500229379039,26.4500229379039,4.35200170595132E-08
26.5000229812647,26.5000229812647,1.55769723011976E-08
26.5500230246256,26.5500230246256,2.69941883856366E-08
26.6000230679865,26.6000230679865,7.95747386212754E-08
26.6500231113474,26.6500231113474,1.44877318572462E-07
26.7000231547082,26.7000231547082,9.51179951105496E-08
26.7500231980691,26.7500231980691,3.86975376578596E-08
26.80002324143,26.80002324143,1.09053714565446E-07
26.8500232847909,26.8500232847909,1.04594955472541E-07
26.9000233281517,26.9000233281517,7.12340938792959E-08
26.9500233715126,26.9500233715126,9.26940597448692E-08
27.0000234148735,27.0000234148735,9.17978697780563E-08
27.0500234582344,27.0500234582344,6.65542062102202E-08
27.1000235015953,27.1000235015953,1.03332297880921E-07
27.1500235449561,27.1500235449561,9.05156164349346E-08
27.200023588317,27.200023588317,5.09564755189414E-08
27.2500236316779,27.2500236316779,8.16348410013976E-08
27.3000236750388,27.3000236750388,1.09408547103364E-07
27.3500237183996,27.3500237183996,5.61916951145593E-08
27.4000237617605,27.4000237617605,3.43140363867953E-08
27.4500238051214,27.4500238051214,4.07185464747922E-08
27.5000238484823,27.5000238484823,1.90564911885582E-08
27.5500238918431,27.5500238918431,2.40707117945734E-08
27.600023935204,27.600023935204,5.93090242064384E-08
27.6500239785649,27.6500239785649,1.07450699813794E-07
27.7000240219258,27.7000240219258,1.75647624827008E-07
27.7500240652867,27.7500240652867,1.49315844363726E-07
27.8000241086475,27.8000241086475,1.55598545843566E-07
27.8500241520084,27.8500241520084,1.90473700217265E-07
27.9000241953693,27.9000241953693,8.62393301634164E-08
27.9500242387302,27.9500242387302,9.23772789427616E-08
28.000024282091,28.000024282091,1.51863204597803E-07
28.0500243254519,28.0500243254519,5.73909710763536E-08
28.1000243688128,28.1000243688128,7.81946965500675E-08
28.1500244121737,28.1500244121737,7.02522056980768E-08
28.2000244555345,28.2000244555345,5.21821366189023E-08
28.2500244988954,28.2500244988954,4.70437744004627E-08
28.3000245422563,28.3000245422563,6.87133469036828E-08
28.3500245856172,28.3500245856172,7.25967550537598E-08
28.4000246289781,28.4000246289781,1.25619812593035E-07
28.4500246723389,28.4500246723389,7.86867067718814E-08
28.5000247156998,28.5000247156998,1.20268807416852E-07
28.5500247590607,28.5500247590607,5.90803730103411E-08
28.6000248024216,28.6000248024216,6.92525656553638E-08
28.6500248457824,28.6500248457824,7.50047743289959E-08
28.7000248891433,28.7000248891433,1.25598622875194E-07
28.7500249325042,28.7500249325042,1.54984817328982E-07
28.8000249758651,28.8000249758651,1.75080608536891E-08
28.8500250192259,28.8500250192259,1.2640242808779E-07
28.9000250625868,28.9000250625868,6.77871628559477E-08
28.9500251059477,28.9500251059477,4.01919057593742E-08
29.0000251493086,29.0000251493086,8.65013574751079E-08
29.0500251926695,29.0500251926695,1.54669826450695E-07
29.1000252360303,29.1000252360303,1.24385315195904E-07
29.1500252793912,29.1500252793912,1.31973451760597E-07
29.2000253227521,29.2000253227521,9.96325007103997E-08
29.250025366113,29.250025366113,3.61382112155749E-08
29.3000254094738,29.3000254094738,1.16136179404932E-07
29.3500254528347,29.3500254528347,8.25020123377335E-08
29.4000254961956,29.4000254961956,6.35636497220571E-08
29.4500255395565,29.4500255395565,5.3506630227339E-08
29.5000255829173,29.5000255829173,8.04028616661645E-08
29.5500256262782,29.5500256262782,1.05961819449694E-07
29.6000256696391,29.6000256696391,1.1384126300005E-07
29.650025713,29.650025713,1.02434624968285E-07
29.7000257563608,29.7000257563608,8.96105376297003E-08
29.7500257997217,29.7500257997217,4.73986647128811E-08
29.8000258430826,29.8000258430826,2.04797460068292E-08
29.8500258864435,29.8500258864435,1.57017681625419E-08
29.9000259298044,29.9000259298044,6.10333842472273E-08
29.9500259731652,29.9500259731652,1.08691995785102E-07
30.0000260165261,30.0000260165261,1.15438336567483E-07
30.050026059887,30.050026059887,8.87710495359261E-08
30.1000261032479,30.1000261032479,5.14908535015837E-08
30.1500261466087,30.1500261466087,3.77914653626685E-08
30.2000261899696,30.2000261899696,1.87883346878994E-08
30.2500262333305,30.2500262333305,4.08643669726829E-08
30.3000262766914,30.3000262766914,3.82122543158183E-08
30.3500263200522,30.3500263200522,5.36728242639906E-08
30.4000263634131,30.4000263634131,1.29656929992909E-07
30.450026406774,30.450026406774,8.5230901876738E-08
30.5000264501349,30.5000264501349,8.1456583697626E-08
30.5500264934958,30.5500264934958,1.12570246871314E-07
30.6000265368566,30.6000265368566,4.68494485312026E-08
30.6500265802175,30.6500265802175,1.21608799540697E-07
30.7000266235784,30.7000266235784,1.14088164240505E-07
30.7500266669393,30.7500266669393,9.45967144090442E-08
30.8000267103001,30.8000267103001,1.3003611285614E-07
30.850026753661,30.850026753661,1.60773520188015E-07
30.9000267970219,30.9000267970219,7.12347677548739E-08
30.9500268403828,30.9500268403828,7.94547998264889E-08
31.0000268837436,31.0000268837436,6.25395866578383E-08
31.0500269271045,31.0500269271045,1.2961632356982E-08
31.1000269704654,31.1000269704654,2.2729046700706E-08
31.1500270138263,31.1500270138263,6.43852317228835E-08
31.2000270571872,31.2000270571872,7.99660053460915E-08
31.250027100548,31.250027100548,8.60408345640601E-08
31.3000271439089,31.3000271439089,8.49905879033851E-08
31.3500271872698,31.3500271872698,6.43166641218275E-08
31.4000272306307,31.4000272306307,5.75738059554202E-08
31.4500272739915,31.4500272739915,2.96356323858036E-08
31.5000273173524,31.5000273173524,1.56325772321729E-07
31.5500273607133,31.5500273607133,1.54566656195817E-07
31.6000274040742,31.6000274040742,3.96808758788935E-08
31.650027447435,31.650027447435,1.39242317693701E-07
31.7000274907959,31.7000274907959,3.80414482136701E-08
31.7500275341568,31.7500275341568,1.70471905116835E-07
31.8000275775177,31.8000275775177,1.52796427459469E-07
31.8500276208786,31.8500276208786,4.68633096930687E-08
31.9000276642394,31.9000276642394,3.05993527299116E-08
31.9500277076003,31.9500277076003,9.38695410137022E-08
32.0000277509612,32.0000277509612,1.20783717392182E-07
32.0500277943221,32.0500277943221,1.46637254499015E-07
32.1000278376829,32.1000278376829,1.05441296156499E-07
32.1500278810438,32.1500278810438,8.07550238203648E-08
32.2000279244047,32.2000279244047,9.51669922149811E-08
32.2500279677656,32.2500279677656,8.02979125693804E-08
32.3000280111264,32.3000280111264,1.19324404949784E-07
32.3500280544873,32.3500280544873,3.48272305979513E-08
32.4000280978482,32.4000280978482,1.38187273620142E-07
32.4500281412091,32.4500281412091,4.84608159395891E-08
32.50002818457,32.50002818457,1.9070028774692E-07
32.5500282279308,32.5500282279308,8.00805314581395E-08
32.6000282712917,32.6000282712917,1.83262595409245E-07
32.6500283146526,32.6500283146526,1.96038852973277E-07
32.7000283580135,32.7000283580135,1.83000152780238E-08
32.7500284013743,32.7500284013743,1.13178067118341E-07
32.8000284447352,32.8000284447352,9.39218667525429E-08
32.8500284880961,32.8500284880961,5.09494774073915E-08
32.900028531457,32.900028531457,5.23911330883865E-08
32.9500285748178,32.9500285748178,4.83249550448926E-08
33.0000286181787,33.0000286181787,9.98616877784598E-08
33.0500286615396,33.0500286615396,7.55929597840194E-08
33.1000287049005,33.1000287049005,8.96726681789664E-08
33.1500287482613,33.1500287482613,1.32863699578735E-07
33.2000287916222,33.2000287916222,9.47888650470051E-08
33.2500288349831,33.2500288349831,5.45562928294802E-08
33.300028878344,33.300028878344,3.69648809464186E-08
33.3500289217049,33.3500289217049,8.62107815601547E-08
33.4000289650657,33.4000289650657,1.4694594616561E-07
33.4500290084266,33.4500290084266,7.52282847903688E-08
33.5000290517875,33.5000290517875,1.24346348113065E-07
33.5500290951484,33.5500290951484,1.94938221923374E-07
33.6000291385092,33.6000291385092,1.04225432688692E-07
33.6500291818701,33.6500291818701,5.43351505103903E-08
33.700029225231,33.700029225231,7.95274722923374E-08
33.7500292685919,33.7500292685919,1.54060424909754E-08
33.8000293119527,33.8000293119527,6.53871556015716E-08
33.8500293553136,33.8500293553136,7.59890849944569E-08
33.9000293986745,33.9000293986745,9.41762925629127E-08
33.9500294420354,33.9500294420354,1.00058279076112E-07
34.0000294853963,34.0000294853963,7.98820841591422E-08
34.0500295287571,34.0500295287571,7.93059999529136E-08
34.100029572118,34.100029572118,4.60452042398389E-08
34.1500296154789,34.1500296154789,2.48961219743881E-08
34.2000296588398,34.2000296588398,7.57451367246148E-09
34.2500297022006,34.2500297022006,4.3606079963803E-08
34.3000297455615,34.3000297455615,8.58930573235738E-08
34.3500297889224,34.3500297889224,1.40600178867855E-07
34.4000298322833,34.4000298322833,9.71188636165629E-08
34.4500298756441,34.4500298756441,1.00752935276959E-08
34.500029919005,34.500029919005,8.67463320205837E-08
34.5500299623659,34.5500299623659,2.97980666176698E-08
34.6000300057268,34.6000300057268,1.13006315404629E-07
34.6500300490877,34.6500300490877,1.56619222382943E-07
34.7000300924485,34.7000300924485,9.03108134635256E-08
34.7500301358094,34.7500301358094,5.59649418966748E-08
34.8000301791703,34.8000301791703,1.67381581271803E-07
34.8500302225312,34.8500302225312,1.38976889088758E-07
34.900030265892,34.900030265892,1.30827739105423E-08
34.9500303092529,34.9500303092529,7.17708595416273E-08
35.0000303526138,35.0000303526138,6.41409223824278E-08
35.0500303959747,35.0500303959747,3.02721270547849E-08
35.1000304393355,35.1000304393355,4.69641713756628E-08
35.1500304826964,35.1500304826964,3.58374332320351E-08
35.2000305260573,35.2000305260573,3.35464092637854E-08
35.2500305694182,35.2500305694182,2.89519617335334E-08
35.3000306127791,35.3000306127791,7.28916715055795E-08
35.3500306561399,35.3500306561399,9.47551800210755E-08
35.4000306995008,35.4000306995008,2.19938119058483E-08
35.4500307428617,35.4500307428617,6.49597257043014E-09
35.5000307862226,35.5000307862226,7.94568856291311E-08
35.5500308295834,35.5500308295834,1.10654989060131E-07
35.6000308729443,35.6000308729443,5.91982713872784E-08
35.6500309163052,35.6500309163052,3.93435640576351E-08
35.7000309596661,35.7000309596661,6.23034247846424E-08
35.7500310030269,35.7500310030269,7.25000849327643E-08
35.8000310463878,35.8000310463878,8.46516990598453E-08
35.8500310897487,35.8500310897487,7.53598523182676E-08
35.9000311331096,35.9000311331096,6.31512152492373E-08
35.9500311764705,35.9500311764705,4.94202797107449E-08
36.0000312198313,36.0000312198313,5.72104658515099E-08
36.0500312631922,36.0500312631922,1.80178215792262E-07
36.1000313065531,36.1000313065531,5.96535100865318E-08
36.150031349914,36.150031349914,8.54410336699131E-08
36.2000313932748,36.2000313932748,7.39530110515314E-08
36.2500314366357,36.2500314366357,5.11635484154594E-08
36.3000314799966,36.3000314799966,8.1893231898831E-08
36.3500315233575,36.3500315233575,7.02282414967693E-08
36.4000315667183,36.4000315667183,2.90206996517972E-08
36.4500316100792,36.4500316100792,2.59576760809068E-08
36.5000316534401,36.5000316534401,6.41854383465935E-08
36.550031696801,36.550031696801,5.56921951931862E-08
36.6000317401619,36.6000317401619,8.41168867708023E-08
36.6500317835227,36.6500317835227,1.27925350304564E-07
36.7000318268836,36.7000318268836,1.39183716812672E-07
36.7500318702445,36.7500318702445,3.12439202682258E-08
36.8000319136054,36.8000319136054,7.25605396215758E-08
36.8500319569662,36.8500319569662,7.14964249235414E-08
36.9000320003271,36.9000320003271,4.75052450101184E-08
36.950032043688,36.950032043688,1.6575521468163E-07
37.0000320870489,37.0000320870489,1.81561879340828E-07
37.0500321304097,37.0500321304097,3.9026408942009E-08
37.1000321737706,37.1000321737706,6.39266279963797E-08
37.1500322171315,37.1500322171315,4.55908168771552E-08
37.2000322604924,37.2000322604924,3.83470096837882E-08
37.2500323038533,37.2500323038533,3.81349921628295E-08
37.3000323472141,37.3000323472141,9.21274801538648E-08
37.350032390575,37.350032390575,1.90006602580074E-07
37.4000324339359,37.4000324339359,1.34782399529198E-07
37.4500324772968,37.4500324772968,3.37670366474162E-08
37.5000325206576,37.5000325206576,5.43647326142431E-08
37.5500325640185,37.5500325640185,1.14117708757351E-07
37.6000326073794,37.6000326073794,1.22287719341993E-07
37.6500326507403,37.6500326507403,4.55095769811131E-08
37.7000326941011,37.7000326941011,6.38862696648555E-08
37.750032737462,37.750032737462,4.52950243194537E-08
37.8000327808229,37.8000327808229,7.50526708276184E-08
37.8500328241838,37.8500328241838,9.68742635706512E-08
37.9000328675447,37.9000328675447,8.81981566675292E-08
37.9500329109055,37.9500329109055,3.46341116497738E-08
38.0000329542664,38.0000329542664,4.06954023792552E-08
38.0500329976273,38.0500329976273,5.55649743829147E-08
38.1000330409882,38.1000330409882,1.22525092376007E-08
38.150033084349,38.150033084349,3.71703475015263E-08
38.2000331277099,38.2000331277099,6.98561566456023E-08
38.2500331710708,38.2500331710708,5.99160831301153E-08
38.3000332144317,38.3000332144317,5.48419948304466E-08
38.3500332577925,38.3500332577925,9.06463573096726E-08
38.4000333011534,38.4000333011534,7.93110653240259E-08
38.4500333445143,38.4500333445143,3.61492917322876E-08
38.5000333878752,38.5000333878752,8.00880609926274E-08
38.5500334312361,38.5500334312361,7.70278015869209E-08
38.6000334745969,38.6000334745969,4.59957264181104E-08
38.6500335179578,38.6500335179578,8.45668322528664E-08
38.7000335613187,38.7000335613187,1.28988848722977E-07
38.7500336046796,38.7500336046796,9.03466227629671E-08
38.8000336480404,38.8000336480404,1.76782204808497E-08
38.8500336914013,38.8500336914013,1.16981003701985E-08
38.9000337347622,38.9000337347622,8.27178196211546E-08
38.9500337781231,38.9500337781231,1.46880951322804E-07
39.0000338214839,39.0000338214839,6.39417998879543E-08
39.0500338648448,39.0500338648448,3.02398415949279E-08
39.1000339082057,39.1000339082057,3.40273240783144E-08
39.1500339515666,39.1500339515666,7.9857953850309E-08
39.2000339949275,39.2000339949275,2.7879103516799E-08
39.2500340382883,39.2500340382883,6.0518297562361E-08
39.3000340816492,39.3000340816492,3.02669624442191E-08
39.3500341250101,39.3500341250101,1.7392052012565E-07
39.400034168371,39.400034168371,1.75818652728708E-07
39.4500342117318,39.4500342117318,8.31505478909004E-08
39.5000342550927,39.5000342550927,2.48300007343676E-07
39.5500342984536,39.5500342984536,2.45398759116193E-07
39.6000343418145,39.6000343418145,5.49369199468481E-08
39.6500343851753,39.6500343851753,2.80216761206245E-08
39.7000344285362,39.7000344285362,8.14430417878013E-08
39.7500344718971,39.7500344718971,9.51357147337035E-08
39.800034515258,39.800034515258,5.66405605822878E-08
39.8500345586189,39.8500345586189,3.19665188480608E-08
39.9000346019797,39.9000346019797,1.09838237198045E-07
39.9500346453406,39.9500346453406,1.07375158719981E-07
40.0000346887015,40.0000346887015,3.23228513767376E-08
40.0500347320624,40.0500347320624,1.63990096144797E-07
40.1000347754232,40.1000347754232,1.55211576681599E-07
40.1500348187841,40.1500348187841,5.37943550200449E-08
40.200034862145,40.200034862145,1.17550052272526E-07
40.2500349055059,40.2500349055059,1.03283058723263E-07
40.3000349488667,40.3000349488667,4.6870607517044E-08
40.3500349922276,40.3500349922276,8.57615284097572E-08
40.4000350355885,40.4000350355885,1.35840630368706E-07
40.4500350789494,40.4500350789494,9.80136062391649E-08
40.5000351223103,40.5000351223103,5.46447202968295E-08
40.5500351656711,40.5500351656711,8.0929940293012E-08
40.600035209032,40.600035209032,3.95930668139565E-08
40.6500352523929,40.6500352523929,2.2826125360082E-08
40.7000352957538,40.7000352957538,2.52900697377305E-08
40.7500353391146,40.7500353391146,1.3402318455359E-08
40.8000353824755,40.8000353824755,6.86679046273333E-08
40.8500354258364,40.8500354258364,1.67370691079885E-07
40.9000354691973,40.9000354691973,1.98139540023408E-07
40.9500355125581,40.9500355125581,1.1197509473328E-07
41.000035555919,41.000035555919,3.99109212690552E-08
41.0500355992799,41.0500355992799,5.06268267113539E-08
41.1000356426408,41.1000356426408,3.32813050422729E-09
41.1500356860017,41.1500356860017,6.19531724956431E-08
41.2000357293625,41.2000357293625,9.1290980825774E-08
41.2500357727234,41.2500357727234,1.1057746601857E-07
41.3000358160843,41.3000358160843,1.03321630391979E-07
41.3500358594452,41.3500358594452,5.11560299315849E-08
41.400035902806,41.400035902806,1.3573457545176E-08
41.4500359461669,41.4500359461669,3.94575294461822E-10
41.5000359895278,41.5000359895278,5.3180679685251E-08
41.5500360328887,41.5500360328887,1.08832402084607E-07
41.6000360762495,41.6000360762495,9.86082731314347E-08
41.6500361196104,41.6500361196104,1.67072668247802E-08
41.7000361629713,41.7000361629713,5.91784614262368E-08
41.7500362063322,41.7500362063322,8.29809171223466E-08
41.800036249693,41.800036249693,7.79447781948256E-08
41.8500362930539,41.8500362930539,1.13048345934444E-07
41.9000363364148,41.9000363364148,1.11541982120723E-07
41.9500363797757,41.9500363797757,6.13351861190789E-08
42.0000364231366,42.0000364231366,1.0886404748415E-07
42.0500364664974,42.0500364664974,1.3492775950011E-07
42.1000365098583,42.1000365098583,8.26707030713898E-08
42.1500365532192,42.1500365532192,7.68744819375969E-08
42.2000365965801,42.2000365965801,8.29132566209278E-08
42.2500366399409,42.2500366399409,2.81644895531228E-08
42.3000366833018,42.3000366833018,7.80705151994549E-08
42.3500367266627,42.3500367266627,9.1097496542239E-08
42.4000367700236,42.4000367700236,6.80005415727648E-08
42.4500368133844,42.4500368133844,8.19526154763291E-08
42.5000368567453,42.5000368567453,8.94301022387178E-08
42.5500369001062,42.5500369001062,7.51562988664335E-08
42.6000369434671,42.6000369434671,6.70261900372705E-08
42.650036986828,42.650036986828,4.46012622158832E-08
42.7000370301888,42.7000370301888,8.62701129742442E-08
42.7500370735497,42.7500370735497,1.25677593521269E-07
42.8000371169106,42.8000371169106,5.44219402056384E-08
42.8500371602715,42.8500371602715,5.9365545089691E-08
42.9000372036323,42.9000372036323,8.55203894025115E-08
42.9500372469932,42.9500372469932,9.04521230075866E-08
43.0000372903541,43.0000372903541,5.97783165296777E-08
43.050037333715,43.050037333715,1.97440974126758E-08
43.1000373770758,43.1000373770758,7.86178366361858E-09
43.1500374204367,43.1500374204367,6.7689395006763E-08
43.2000374637976,43.2000374637976,8.4444253050019E-08
43.2500375071585,43.2500375071585,1.29548046088151E-07
43.3000375505193,43.3000375505193,1.57145827986576E-07
43.3500375938802,43.3500375938802,8.06582665556378E-08
43.4000376372411,43.4000376372411,7.83969062011238E-08
43.450037680602,43.450037680602,1.05009020557596E-07
43.5000377239629,43.5000377239629,9.25168842231922E-08
43.5500377673237,43.5500377673237,7.48199634868953E-08
43.6000378106846,43.6000378106846,7.63877861562032E-08
43.6500378540455,43.6500378540455,7.20298559266931E-08
43.7000378974064,43.7000378974064,1.23478973126788E-08
43.7500379407672,43.7500379407672,9.5530553107417E-09
43.8000379841281,43.8000379841281,2.84428833763569E-08
43.850038027489,43.850038027489,2.34794057532465E-08
43.9000380708499,43.9000380708499,1.52421717240073E-08
43.9500381142107,43.9500381142107,1.84000551888617E-08
44.0000381575716,44.0000381575716,4.54031097914137E-08
44.0500382009325,44.0500382009325,7.12891581117976E-08
44.1000382442934,44.1000382442934,6.40386410091713E-08
44.1500382876543,44.1500382876543,5.7115446004604E-08
44.2000383310151,44.2000383310151,6.18649565449104E-08
44.250038374376,44.250038374376,8.69044161404466E-08
44.3000384177369,44.3000384177369,1.51257819658134E-07
44.3500384610978,44.3500384610978,1.96174162154173E-07
44.4000385044586,44.4000385044586,1.45863971812381E-07
44.4500385478195,44.4500385478195,6.6427520781123E-08
44.5000385911804,44.5000385911804,1.02874249312554E-07
44.5500386345413,44.5500386345413,1.06433507304925E-07
44.6000386779021,44.6000386779021,3.75790867494481E-08
44.650038721263,44.650038721263,3.59703577548188E-08
44.7000387646239,44.7000387646239,6.53197847093645E-08
44.7500388079848,44.7500388079848,1.15527746050712E-07
44.8000388513457,44.8000388513457,7.5600326025815E-08
44.8500388947065,44.8500388947065,4.33516407575501E-08
44.9000389380674,44.9000389380674,6.4639441642297E-08
44.9500389814283,44.9500389814283,1.3732618134325E-07
45.0000390247892,45.0000390247892,1.94498808713345E-07
45.05003906815,45.05003906815,1.34956129705272E-07
45.1000391115109,45.1000391115109,1.47573602676108E-08
45.1500391548718,45.1500391548718,7.54909190769843E-08
45.2000391982327,45.2000391982327,7.63183118923955E-08
45.2500392415935,45.2500392415935,8.81947599316452E-08
45.3000392849544,45.3000392849544,9.68392527824714E-08
45.3500393283153,45.3500393283153,7.72452440901872E-08
45.4000393716762,45.4000393716762,1.90155262598213E-08
45.4500394150371,45.4500394150371,9.06619124811834E-08
45.5000394583979,45.5000394583979,8.64591619516939E-08
45.5500395017588,45.5500395017588,5.30512783284492E-08
45.6000395451197,45.6000395451197,1.43105948307821E-07
45.6500395884806,45.6500395884806,1.061035186335E-07
45.7000396318414,45.7000396318414,1.36557254501521E-08
45.7500396752023,45.7500396752023,8.38494013744186E-08
45.8000397185632,45.8000397185632,2.27381136219804E-07
45.8500397619241,45.8500397619241,2.44147835380076E-07
45.9000398052849,45.9000398052849,9.6640221159818E-08
45.9500398486458,45.9500398486458,1.04590473030726E-08
46.0000398920067,46.0000398920067,2.83487839866672E-08
46.0500399353676,46.0500399353676,4.26428034245646E-08
46.1000399787285,46.1000399787285,8.89507598109838E-08
46.1500400220893,46.1500400220893,1.22445944852288E-07
46.2000400654502,46.2000400654502,1.1873963778422E-07
46.2500401088111,46.2500401088111,1.39908516425243E-07
46.300040152172,46.300040152172,6.557142587065E-08
46.3500401955328,46.3500401955328,6.57807299140941E-08
46.4000402388937,46.4000402388937,1.18938945719292E-07
46.4500402822546,46.4500402822546,1.06311793278441E-07
46.5000403256155,46.5000403256155,9.87936005543399E-08
46.5500403689763,46.5500403689763,8.45578001257522E-08
46.6000404123372,46.6000404123372,4.46711403077066E-08
46.6500404556981,46.6500404556981,3.82221438943678E-08
46.700040499059,46.700040499059,7.33651031446249E-08
46.7500405424199,46.7500405424199,5.39941300242109E-08
46.8000405857807,46.8000405857807,3.42198664219447E-08
46.8500406291416,46.8500406291416,1.4164643346549E-08
46.9000406725025,46.9000406725025,4.65632078412405E-08
46.9500407158634,46.9500407158634,4.84713109426247E-08
47.0000407592242,47.0000407592242,3.18127235178663E-08
47.0500408025851,47.0500408025851,3.89512961502043E-08
47.100040845946,47.100040845946,4.85984715858834E-08
47.1500408893069,47.1500408893069,7.8927534729846E-08
47.2000409326677,47.2000409326677,5.13715763781551E-08
47.2500409760286,47.2500409760286,7.4762700432537E-08
47.3000410193895,47.3000410193895,7.24376343396409E-08
47.3500410627504,47.3500410627504,7.75246407732164E-08
47.4000411061113,47.4000411061113,9.89555608157823E-08
47.4500411494721,47.4500411494721,9.55374477879536E-08
47.500041192833,47.500041192833,7.41717099885893E-08
47.5500412361939,47.5500412361939,7.64242163743405E-08
47.6000412795548,47.6000412795548,6.28672185339124E-08
47.6500413229156,47.6500413229156,2.33714104483588E-08
47.7000413662765,47.7000413662765,8.53717291741998E-08
47.7500414096374,47.7500414096374,1.00290996837429E-07
47.8000414529983,47.8000414529983,9.91019268982044E-08
47.8500414963591,47.8500414963591,5.4909244659051E-08
47.90004153972,47.90004153972,1.42389446727193E-08
47.9500415830809,47.9500415830809,1.67474827870175E-08
48.0000416264418,48.0000416264418,1.08829783796752E-07
48.0500416698027,48.0500416698027,1.59401108346665E-07
48.1000417131635,48.1000417131635,7.70131844340463E-08
48.1500417565244,48.1500417565244,9.34161817490816E-08
48.2000417998853,48.2000417998853,9.66407062247836E-08
48.2500418432462,48.2500418432462,3.97854304598179E-08
48.300041886607,48.300041886607,7.31559805990343E-08
48.3500419299679,48.3500419299679,7.07504765869137E-08
48.4000419733288,48.4000419733288,2.00743312119953E-07
48.4500420166897,48.4500420166897,1.43415975570521E-07
48.5000420600505,48.5000420600505,4.8340982495737E-08
48.5500421034114,48.5500421034114,1.20611497106451E-07
48.6000421467723,48.6000421467723,5.10973434249906E-08
48.6500421901332,48.6500421901332,8.80748950696238E-08
48.7000422334941,48.7000422334941,1.13392479757514E-07
48.7500422768549,48.7500422768549,5.63726282311649E-08
48.8000423202158,48.8000423202158,4.72300974498431E-08
48.8500423635767,48.8500423635767,1.21774247633255E-07
48.9000424069376,48.9000424069376,1.18977531674436E-07
48.9500424502984,48.9500424502984,7.72926100474659E-08
49.0000424936593,49.0000424936593,5.73303032021829E-08
49.0500425370202,49.0500425370202,1.6089828325493E-08
49.1000425803811,49.1000425803811,4.38181743515866E-08
49.1500426237419,49.1500426237419,2.63178223034247E-08
49.2000426671028,49.2000426671028,1.17867102275698E-07
49.2500427104637,49.2500427104637,1.29152010789699E-07
49.3000427538246,49.3000427538246,4.19783692498225E-08
49.3500427971855,49.3500427971855,7.38585743120014E-08
49.4000428405463,49.4000428405463,9.55284565333983E-08
49.4500428839072,49.4500428839072,1.05587850940059E-07
49.5000429272681,49.5000429272681,1.78188226097389E-07
49.550042970629,49.550042970629,1.70871451592661E-07
49.6000430139898,49.6000430139898,6.44771635593977E-08
49.6500430573507,49.6500430573507,1.20563085767662E-07
49.7000431007116,49.7000431007116,1.49586032399291E-07
49.7500431440725,49.7500431440725,1.03472025480787E-07
49.8000431874333,49.8000431874333,1.0716392565988E-07
49.8500432307942,49.8500432307942,9.1205604571823E-08
49.9000432741551,49.9000432741551,4.72850546849119E-08
49.950043317516,49.950043317516,2.60625736353559E-08
50.0000433608769,50.0000433608769,1.88116540116765E-08
