30.5.2020 13:3	LaEska	10262	10960	19.72	28.89	1.169274	546168	543671	1089839	15272	5270	9287	0.1727	0.1742	0.6869
30.5.2020 13:40	LaEska	10837	11937	20.15	22.43	2.207592	524815	688374	1213189	18167	22595	14103	0.2442	0.1795	0.8667
30.5.2020 14:16	LaEska	10508	11552	24.68	29.46	1.996874	347649	442475	790124	14939	5708	8254	0.2223	0.1434	0.6457
30.5.2020 14:59	LaEska	10921	12129	15	27.48	2.357043	472570	803763	1276334	17090	7091	13506	0.206	0.252	0.8222
30.5.2020 15:37	LaEska	10893	11827	19.45	22.01	1.796487	624127	733211	1357339	18600	28363	21261	0.2833	0.1792	0.8845
30.5.2020 16:7	LaEska	10200	11134	24.76	29.23	1.689861	298916	402328	701244	13731	5097	7621	0.141	0.1456	0.6358
30.5.2020 16:38	LaEska	10019	11039	17.91	23.3	1.83057	423525	650412	1073937	15984	11477	15086	0.1394	0.2045	0.8202
30.5.2020 17:14	LaEska	10917	11889	24.05	27.67	1.882822	415625	489517	905143	16057	8838	8022	0.2717	0.1412	0.6976
30.5.2020 17:56	LaEska	10996	12186	17.89	21.75	2.431996	600774	870155	1470929	19521	26249	12159	0.4263	0.1891	0.9212
30.5.2020 18:43	LaEska	11473	12593	16.8	24.39	2.319082	620611	859105	1479716	19339	17712	15590	0.3508	0.2023	0.883
30.5.2020 19:21	LaEska	11128	12100	25	26.18	1.965915	445542	508653	954195	16632	13274	14707	0.2757	0.132	0.738
30.5.2020 19:53	LaEska	10085	11251	18.31	22.92	2.169565	415349	665580	1080929	16399	13719	20684	0.1262	0.1951	0.829
30.5.2020 20:32	LaEska	11125	12053	18.49	23.04	1.830628	645167	774021	1419188	18757	17574	18159	0.3151	0.1788	0.8773
30.5.2020 21:19	LaEska	11381	12563	16.72	23.48	2.445613	615639	888491	1504129	19554	18998	24665	0.3541	0.1993	0.9036
30.5.2020 21:55	LaEska	10901	11893	22.7	29.07	1.955273	415018	502749	917766	16081	6671	9424	0.2669	0.1413	0.6886
30.5.2020 22:32	LaEska	10920	11842	21.94	24.53	1.788156	510597	593925	1104523	17314	19154	19288	0.2716	0.1453	0.793
30.5.2020 23:12	LaEska	10828	12056	17.11	27.67	2.432254	436478	681159	1117637	16906	7438	8355	0.2269	0.2083	0.7712
30.5.2020 23:50	LaEska	11069	12015	19.41	20.65	1.849374	634477	765163	1399640	18947	32658	17980	0.3393	0.1731	0.9337
31.5.2020 0:24	LaEska	10663	11591	23.54	29.23	1.757628	362405	450281	812685	14954	6635	10028	0.1907	0.143	0.6684
31.5.2020 1:4	LaEska	10883	11951	15.73	20.35	2.036751	693693	991370	1685063	19541	30490	33589	0.3362	0.2236	0.9988
31.5.2020 1:45	LaEska	10724	11684	23.94	20.31	1.859364	534352	615502	1149853	17845	50670	8801	0.4182	0.1543	0.8834
31.5.2020 2:15	LaEska	10213	11001	23.79	28.85	1.37877	341901	418527	760428	13850	5332	10703	0.1446	0.151	0.6484
31.5.2020 3:32	LaEska	10075	10923	18.27	26.52	1.447188	449982	588115	1038097	15334	6204	6546	0.1468	0.2037	0.7397
31.5.2020 4:5	LaEska	10246	11350	18.09	27.6	2.056169	390506	599925	990431	15740	6893	15902	0.1642	0.1934	0.7374
31.5.2020 4:46	LaEska	11259	12273	20.28	22.77	2.039695	623102	733398	1356500	19242	30468	21523	0.3488	0.1536	0.8712
31.5.2020 5:29	LaEska	11197	12381	15.75	22.03	2.409728	608253	953446	1561700	19289	19594	29883	0.317	0.2195	0.9646
31.5.2020 6:10	LaEska	11202	12256	18.5	23.19	2.144612	613402	799043	1412445	19179	23017	28588	0.4037	0.172	0.878
31.5.2020 6:50	LaEska	10606	11554	15	24.7	1.737344	638062	878309	1516371	17337	10039	17250	0.2048	0.2517	0.8841
31.5.2020 7:35	LaEska	11333	12409	20.5	20.65	2.217146	613967	754485	1368452	19490	39228	23092	0.3965	0.1568	0.9348
31.5.2020 8:15	LaEska	10838	11910	16.46	24.53	2.082887	575633	829745	1405379	18348	13788	17212	0.243	0.2112	0.8625
31.5.2020 8:47	LaEska	10193	11127	18.29	22.17	1.675509	504894	700704	1205598	16895	13833	13841	0.156	0.1985	0.8517
31.5.2020 9:26	LaEska	11016	12176	18.51	22.98	2.370961	556822	770784	1327606	18813	21152	29307	0.2887	0.1752	0.8799
31.5.2020 10:4	LaEska	11087	12181	21.47	24.86	2.236637	518047	637538	1155585	18092	21175	14675	0.3452	0.1553	0.8004
31.5.2020 10:42	LaEska	11102	12082	23.31	22.21	1.964861	523288	600454	1123742	17811	34627	20327	0.355	0.1508	0.8477
31.5.2020 11:26	LaEska	11309	12365	18.86	23.42	2.178982	588454	749759	1338213	18864	19794	19037	0.3111	0.1786	0.8782
31.5.2020 12:4	LaEska	10706	11794	18.19	26.66	2.105475	470917	659769	1130685	17083	8229	12644	0.1829	0.1917	0.7729
