"Distance [mm]","Distance*$Poles/(3.14159265358979*($DiaGap-$AirGap)*2*50)*1s [ms]","Flux_Lines [] - Time='0.02s'"
414.9952,6.09999713905583,0.0287830528736242
415.67552,6.10999713436575,0.0290577597413245
416.35584,6.11999712967568,0.0293311646489124
417.03616,6.12999712498561,0.0296030647923978
417.71648,6.13999712029554,0.0298734566071005
418.3968,6.14999711560546,0.0301417072590168
419.07712,6.15999711091539,0.0304079043580224
419.75744,6.16999710622532,0.0306704307829314
420.43776,6.17999710153525,0.0309289289522868
421.11808,6.18999709684518,0.0311833943980892
421.7984,6.1999970921551,0.0314314851776342
422.47872,6.20999708746503,0.0316750274363518
423.15904,6.21999708277496,0.0319131990104275
423.83936,6.22999707808489,0.0321456670471164
424.51968,6.23999707339481,0.0323724321167611
425.2,6.24999706870474,0.032592261487103
425.88032,6.25999706401467,0.0328076954733943
426.56064,6.2699970593246,0.0330181440959382
427.24096,6.27999705463452,0.0332251779907293
427.92128,6.28999704994445,0.033428801909332
428.6016,6.29999704525438,0.0336302648769375
429.28192,6.30999704056431,0.0338285781815559
429.96224,6.31999703587423,0.0340262386719323
430.64256,6.32999703118416,0.0342236450843363
431.32288,6.33999702649409,0.0344208039163977
432.0032,6.34999702180402,0.0346190429268238
432.68352,6.35999701711394,0.0348176459245582
433.36384,6.36999701242387,0.0350176835453615
434.04416,6.3799970077338,0.0352197672468998
434.72448,6.38999700304373,0.0354239037262009
435.4048,6.39999699835365,0.035631456159424
436.08512,6.40999699366358,0.0358434269156931
436.76544,6.41999698897351,0.0360580913675453
437.44576,6.42999698428344,0.0362765299690445
438.12608,6.43999697959336,0.0364987460301754
438.8064,6.44999697490329,0.0367247257553977
439.48672,6.45999697021322,0.03695660208557
440.16704,6.46999696552315,0.0371928730879588
440.84736,6.47999696083307,0.0374324744729029
441.52768,6.489996956143,0.0376754041407517
442.208,6.49999695145293,0.0379210213790797
442.88832,6.50999694676286,0.0381709274134488
443.56864,6.51999694207279,0.0384225814784284
444.24896,6.52999693738271,0.0386756110040615
444.92928,6.53999693269264,0.0389300116138996
445.6096,6.54999692800257,0.0391847593445617
446.28992,6.5599969233125,0.0394397185882669
446.97024,6.56999691862242,0.0396953227112096
447.65056,6.57999691393235,0.0399510552530573
448.33088,6.58999690924228,0.0402069135651304
449.0112,6.59999690455221,0.0404627278693199
449.69152,6.60999689986213,0.0407178914298464
450.37184,6.61999689517206,0.0409728470919355
451.05216,6.62999689048199,0.0412275699113586
451.73248,6.63999688579192,0.04148205847867
452.4128,6.64999688110184,0.0417363274371376
453.09312,6.65999687641177,0.0419902787253255
453.77344,6.6699968717217,0.0422438674305899
454.45376,6.67999686703163,0.0424971472425455
455.13408,6.68999686234155,0.042750116967039
455.8144,6.69999685765148,0.0430027751366102
456.49472,6.70999685296141,0.0432552343395757
457.17504,6.71999684827134,0.0435073409958981
457.85536,6.72999684358127,0.0437590511355985
458.53568,6.73999683889119,0.0440103631371703
459.216,6.74999683420112,0.0442613859775798
459.89632,6.75999682951105,0.0445121716835052
460.57664,6.76999682482097,0.0447620734545182
461.25696,6.7799968201309,0.0450110636196233
461.93728,6.78999681544083,0.0452591391514222
462.6176,6.79999681075076,0.045505753452474
463.29792,6.80999680606069,0.0457516060950727
463.97824,6.81999680137061,0.0459955902496772
464.65856,6.82999679668054,0.0462370536728297
465.33888,6.83999679199047,0.0464759917797758
466.0192,6.8499967873004,0.0467119746196852
466.69952,6.85999678261032,0.046942883013829
467.37984,6.86999677792025,0.0471699224283638
468.06016,6.87999677323018,0.0473924655764193
468.74048,6.88999676854011,0.0476105121099116
469.4208,6.89999676385003,0.0478242451641589
470.10112,6.90999675915996,0.0480331343750435
470.78144,6.91999675446989,0.0482380533102004
471.46176,6.92999674977982,0.0484394664412677
472.14208,6.93999674508974,0.0486373786818896
472.8224,6.94999674039967,0.0488319770117433
473.50272,6.9599967357096,0.0490239459302523
474.18304,6.96999673101953,0.0492144637795498
474.86336,6.97999672632945,0.0494037419680197
475.54368,6.98999672163938,0.0495917873400569
476.224,6.99999671694931,0.0497786067423006
476.90432,7.00999671225924,0.0499652279617364
477.58464,7.01999670756916,0.0501527826261216
478.26496,7.02999670287909,0.0503412776077067
478.94528,7.03999669818902,0.0505307197764583
479.6256,7.04999669349895,0.0507213075754199
480.30592,7.05999668880887,0.0509141231400879
480.98624,7.0699966841188,0.0511098226370376
481.66656,7.07999667942873,0.0513085836570418
482.34688,7.08999667473866,0.0515104111743969
483.0272,7.09999667004858,0.0517157282458284
483.70752,7.10999666535851,0.0519253625193276
484.38784,7.11999666066844,0.0521386839692381
485.06816,7.12999665597837,0.0523558539769062
485.74848,7.1399966512883,0.0525768722718332
486.4288,7.14999664659822,0.0528010843712376
487.10912,7.15999664190815,0.0530296735891338
487.78944,7.16999663721808,0.0532604951345908
488.46976,7.17999663252801,0.0534931006023574
489.15008,7.18999662783793,0.0537274855549277
489.8304,7.19999662314786,0.0539630051590125
490.51072,7.20999661845779,0.0541986135012189
491.19104,7.21999661376772,0.054434948722724
491.87136,7.22999660907764,0.0546714501366252
492.55168,7.23999660438757,0.0549081148065473
493.232,7.2499965996975,0.0551449146438354
493.91232,7.25999659500743,0.0553812228215678
494.59264,7.26999659031735,0.055617094684486
495.27296,7.27999658562728,0.0558526290974253
495.95328,7.28999658093721,0.0560878244657136
496.6336,7.29999657624714,0.0563226441158623
497.31392,7.30999657155707,0.0565569449896734
497.99424,7.31999656686699,0.0567908389142501
498.67456,7.32999656217692,0.057024326233259
499.35488,7.33999655748685,0.0572574057624375
500.0352,7.34999655279677,0.0574901487614381
500.71552,7.3599965481067,0.0577224959493327
501.39584,7.36999654341663,0.0579543996995048
502.07616,7.37999653872656,0.0581858869975032
502.75648,7.38999653403649,0.0584169564794043
503.4368,7.39999652934641,0.0586476020629816
504.11712,7.40999652465634,0.0588781705435219
504.79744,7.41999651996627,0.059108173956883
505.47776,7.4299965152762,0.0593375082716684
506.15808,7.43999651058612,0.0595661710445748
506.8384,7.44999650589605,0.0597937224702648
507.51872,7.45999650120598,0.0600205388858096
508.19904,7.4699964965159,0.0602464989260979
508.87936,7.47999649182584,0.0604707353411304
509.55968,7.48999648713576,0.060693244187139
510.24,7.49999648244569,0.0609137312257771
510.92032,7.50999647775562,0.0611300875183051
511.60064,7.51999647306554,0.0613436250922646
512.28096,7.52999646837547,0.0615537225293342
512.96128,7.5399964636854,0.0617603778796811
513.6416,7.54999645899533,0.0619628561614978
514.32192,7.55999645430525,0.0621600686657958
515.00224,7.56999644961518,0.0623536130291863
515.68256,7.57999644492511,0.0625434524690724
516.36288,7.58999644023503,0.0627295898062623
517.0432,7.59999643554496,0.0629127204849094
517.72352,7.60999643085489,0.0630919461274145
518.40384,7.61999642616482,0.0632687256385202
519.08416,7.62999642147475,0.0634436794320179
519.76448,7.63999641678468,0.0636168129053972
520.4448,7.6499964120946,0.0637888508072212
521.12512,7.65999640740453,0.0639595148401526
521.80544,7.66999640271446,0.064129889889588
522.48576,7.67999639802439,0.0643003721264906
523.16608,7.68999639333431,0.0644709675218006
523.8464,7.69999638864424,0.0646425068960446
524.52672,7.70999638395417,0.0648150978137663
525.20704,7.71999637926409,0.0649894010084162
525.88736,7.72999637457402,0.0651657659545932
526.56768,7.73999636988395,0.0653441973011117
527.248,7.74999636519388,0.0655246643677327
527.92832,7.75999636050381,0.065709020829605
528.60864,7.76999635581373,0.0658972040831147
529.28896,7.77999635112366,0.0660887875206069
529.96928,7.78999634643359,0.0662837718022416
530.6496,7.79999634174352,0.0664816299311641
531.32992,7.80999633705344,0.0666830777544731
532.01024,7.81999633236337,0.0668885524193906
532.69056,7.8299963276733,0.0670964467922984
533.37088,7.83999632298323,0.0673067567838187
534.0512,7.84999631829315,0.0675192023635346
534.73152,7.85999631360308,0.0677324180483815
535.41184,7.86999630891301,0.0679465439161904
536.09216,7.87999630422294,0.0681611086978488
536.77248,7.88999629953287,0.0683761091011055
537.4528,7.89999629484279,0.0685913795411852
538.13312,7.90999629015272,0.0688063642235644
538.81344,7.91999628546265,0.0690211211130203
539.49376,7.92999628077257,0.069235538976082
540.17408,7.9399962760825,0.0694496159136765
540.8544,7.94999627139243,0.069663336224668
541.53472,7.95999626670236,0.069876563689221
542.21504,7.96999626201229,0.0700893566198271
542.89536,7.97999625732221,0.0703017095438589
543.57568,7.98999625263214,0.0705136213184499
544.256,7.99999624794207,0.0707250908016167
544.93632,8.009996243252,0.0709358331423953
545.61664,8.01999623856192,0.0711463722150956
546.29696,8.02999623387185,0.0713567069996225
546.97728,8.03999622918178,0.0715668364762362
547.6576,8.0499962244917,0.0717767243118975
548.33792,8.05999621980163,0.0719851631238758
549.01824,8.06999621511156,0.072193292052834
549.69856,8.07999621042149,0.0724011514463241
550.37888,8.08999620573142,0.0726087394140928
551.0592,8.09999620104134,0.072815948420054
551.73952,8.10999619635127,0.0730235025893094
552.41984,8.1199961916612,0.0732294685421623
553.10016,8.12999618697113,0.073433554967082
553.78048,8.13999618228105,0.0736357585893762
554.4608,8.14999617759098,0.0738360265538728
555.14112,8.15999617290091,0.0740377479614966
555.82144,8.16999616821084,0.0742366787757944
556.50176,8.17999616352076,0.0744324022406474
557.18208,8.18999615883069,0.0746249150759322
557.8624,8.19999615414062,0.07481256265749
558.54272,8.20999614945055,0.0749959891957885
559.22304,8.21999614476048,0.0751764900554266
559.90336,8.2299961400704,0.0753538888093782
560.58368,8.23999613538033,0.0755281856568025
561.264,8.24999613069026,0.0756980046765255
561.94432,8.25999612600019,0.0758649665748636
562.62464,8.26999612131011,0.0760283913140726
563.30496,8.27999611662004,0.0761892608794199
563.98528,8.28999611192997,0.076347579753932
564.6656,8.29999610723989,0.076504321808346
565.34592,8.30999610254982,0.0766602546803645
566.02624,8.31999609785975,0.0768150073003126
566.70656,8.32999609316968,0.076968485173592
567.38688,8.33999608847961,0.077120694364298
568.0672,8.34999608378953,0.0772730153113977
568.74752,8.35999607909946,0.0774249356575867
569.42784,8.36999607440939,0.0775780521854125
570.10816,8.37999606971932,0.0777330572265655
570.78848,8.38999606502924,0.0778899564711163
571.4688,8.39999606033917,0.078048652722694
572.14912,8.4099960556491,0.0782078245960053
572.82944,8.41999605095903,0.078368116615673
573.50976,8.42999604626895,0.0785310569312047
574.19008,8.43999604157888,0.07869664819214
574.8704,8.44999603688881,0.0788649752270959
575.55072,8.45999603219874,0.0790383979919922
576.23104,8.46999602750866,0.0792141424059743
576.91136,8.47999602281859,0.0793905476113707
577.59168,8.48999601812852,0.0795676133393825
578.272,8.49999601343845,0.0797457935755855
578.95232,8.50999600874838,0.0799278905403224
579.63264,8.5199960040583,0.0801097059165797
580.31296,8.52999599936823,0.0802903416477982
580.99328,8.53999599467816,0.0804697955558772
581.6736,8.54999598998809,0.0806479289568703
582.35392,8.55999598529801,0.0808267071160595
583.03424,8.56999598060794,0.0810044893927354
583.71456,8.57999597591787,0.0811804829466373
584.39488,8.5899959712278,0.0813546873880903
585.0752,8.59999596653772,0.0815263803667883
585.75552,8.60999596184765,0.0816932351214361
586.43584,8.61999595715758,0.081857909602693
587.11616,8.6299959524675,0.0820215840195268
587.79648,8.63999594777743,0.0821842584692017
588.4768,8.64999594308736,0.0823451946029218
589.15712,8.65999593839729,0.0825006939206086
589.83744,8.66999593370721,0.0826531169388113
590.51776,8.67999592901714,0.0828025647010648
591.19808,8.68999592432707,0.0829490361982714
591.8784,8.699995919637,0.0830928839930798
592.55872,8.70999591494692,0.0832367119210285
593.23904,8.71999591025686,0.0833774502700184
593.91936,8.72999590556678,0.0835143121967324
594.59968,8.73999590087671,0.0836472974353425
595.28,8.74999589618664,0.083777624929097
595.96032,8.75999589149656,0.0839067266467649
596.64064,8.76999588680649,0.0840329004783627
597.32096,8.77999588211642,0.0841559407502925
598.00128,8.78999587742635,0.0842758459995943
598.6816,8.79999587273628,0.0843927973844457
599.36192,8.8099958680462,0.0845078975093648
600.04224,8.81999586335613,0.0846203451643508
600.72256,8.82999585866606,0.0847299925286356
601.40288,8.83999585397599,0.0848368377206076
602.0832,8.84999584928591,0.0849406482990908
602.76352,8.85999584459584,0.0850387817503617
603.44384,8.86999583990577,0.0851339267234086
604.12416,8.87999583521569,0.0852262779263033
604.80448,8.88999583052562,0.0853158350031332
605.4848,8.89999582583555,0.0854025577442939
606.16512,8.90999582114548,0.0854844199469668
606.84544,8.91999581645541,0.0855632458388004
607.52576,8.92999581176533,0.0856393313824044
608.20608,8.93999580707526,0.085712677882524
608.8864,8.94999580238519,0.0857833938614352
609.56672,8.95999579769511,0.085852732528946
610.24704,8.96999579300504,0.0859199075904694
610.92736,8.97999578831497,0.085984930504692
611.60768,8.9899957836249,0.0860478033172442
612.288,8.99999577893483,0.0861085280774894
612.96832,9.00999577424476,0.0861698996739482
613.64864,9.01999576955468,0.0862294761390196
614.32896,9.02999576486461,0.0862872590576513
615.00928,9.03999576017454,0.086343250017332
615.6896,9.04999575548447,0.0863977265764399
616.36992,9.05999575079439,0.0864547981689149
617.05024,9.06999574610432,0.0865115283060008
617.73056,9.07999574141425,0.086567856006193
618.41088,9.08999573672418,0.086623782753164
619.0912,9.0999957320341,0.0866793953281774
619.77152,9.10999572734403,0.0867327881207874
620.45184,9.11999572265396,0.0867870963840794
621.13216,9.12999571796388,0.0868426230009041
621.81248,9.13999571327381,0.0868993671810189
622.4928,9.14999570858374,0.0869566258324518
623.17312,9.15999570389367,0.0870120935126534
623.85344,9.1699956992036,0.0870669965552238
624.53376,9.17999569451352,0.0871212621013518
625.21408,9.18999568982345,0.0871748881341567
625.8944,9.19999568513338,0.0872279611320095
626.57472,9.20999568044331,0.0872817033933385
627.25504,9.21999567575323,0.0873345548975312
627.93536,9.22999567106316,0.0873859274862257
628.61568,9.23999566637309,0.0874358199734538
629.296,9.24999566168302,0.0874844338688325
629.97632,9.25999565699295,0.0875329977978665
630.65664,9.26999565230287,0.0875805081933604
631.33696,9.2799956476128,0.0876266962992306
632.01728,9.28999564292273,0.0876715612506466
632.6976,9.29999563823265,0.0877153543818744
633.37792,9.30999563354258,0.0877588845025417
634.05824,9.31999562885251,0.0878016054305661
634.73856,9.32999562416244,0.0878434441286827
635.41888,9.33999561947236,0.0878844002951703
636.0992,9.34999561478229,0.0879243867599792
636.77952,9.35999561009222,0.0879624922061175
637.45984,9.36999560540215,0.0880000107082194
638.14016,9.37999560071207,0.0880371872914647
638.82048,9.389995596022,0.088074021442415
639.5008,9.39999559133193,0.0881101177745436
640.18112,9.40999558664186,0.0881448286930124
640.86144,9.41999558195178,0.0881786159742107
641.54176,9.42999557726171,0.0882115655740225
642.22208,9.43999557257164,0.0882436769501548
642.9024,9.44999556788157,0.088275019547507
643.58272,9.45999556319149,0.0883062243557302
644.26304,9.46999555850142,0.0883366478504169
644.94336,9.47999555381135,0.0883659782851878
645.62368,9.48999554912128,0.0883942151828314
646.304,9.49999554443121,0.0884214803608761
646.98432,9.50999553974113,0.0884481232650067
647.66464,9.51999553505106,0.0884738930170462
648.34496,9.52999553036099,0.0884985402735995
649.02528,9.53999552567092,0.0885220647169192
649.7056,9.54999552098084,0.0885445752126425
650.38592,9.55999551629077,0.0885664176618358
651.06624,9.5699955116007,0.0885873854632735
651.74656,9.57999550691063,0.0886074222577844
652.42688,9.58999550222055,0.0886265283960623
653.1072,9.59999549753048,0.0886448203558224
653.78752,9.60999549284041,0.088661882169953
654.46784,9.61999548815034,0.088678177498484
655.14816,9.62999548346026,0.0886941233633418
655.82848,9.63999547877019,0.0887097203311811
656.5088,9.64999547408012,0.0887248701353473
657.18912,9.65999546939005,0.0887388566933081
657.86944,9.66999546469997,0.0887522111081534
658.54976,9.6799954600099,0.0887651131142803
659.23008,9.68999545531983,0.0887775630145584
659.9104,9.69999545062976,0.0887896427991076
660.59072,9.70999544593968,0.0888018756444256
661.27104,9.71999544124961,0.0888137377594479
661.95136,9.72999543655954,0.0888250045355747
662.63168,9.73999543186947,0.0888356762592623
663.312,9.74999542717939,0.0888460053362333
663.99232,9.75999542248932,0.0888564934339799
664.67264,9.76999541779925,0.0888668055638814
665.35296,9.77999541310918,0.0888766345558015
666.03328,9.7899954084191,0.0888859801747038
666.7136,9.79999540372903,0.0888948543631344
667.39392,9.80999539903896,0.0889040077222145
668.07424,9.81999539434889,0.0889130166038384
668.75456,9.82999538965882,0.0889217301341218
669.43488,9.83999538496874,0.0889301481017694
670.1152,9.84999538027867,0.0889382126981691
670.79552,9.8599953755886,0.0889448573692068
671.47584,9.86999537089853,0.0889512951059867
672.15616,9.87999536620845,0.0889576615491754
672.83648,9.88999536151838,0.0889639564369337
673.5168,9.89999535682831,0.0889700739655654
674.19712,9.90999535213824,0.0889747751229944
674.87744,9.91999534744816,0.088978990589491
675.55776,9.92999534275809,0.0889827433383335
676.23808,9.93999533806802,0.0889860331460801
676.9184,9.94999533337795,0.0889888590524087
677.59872,9.95999532868788,0.0889914478955577
678.27904,9.9699953239978,0.0889934113526046
678.95936,9.97999531930773,0.088994733978606
679.63968,9.98999531461766,0.0889954157627939
680.32,9.99999530992758,0.0889954566952863
