"Distance [mm]","Distance*$Poles/(3.14159265358979*($DiaGap-$AirGap)*2*50)*1s [ms]","Flux_Lines [] - Time='0.02s'"
406.9592,6.1399883849507,0.0193523234817388
407.622,6.14998836603368,0.0195260375287501
408.2848,6.15998834711666,0.0196982370783496
408.9476,6.16998832819965,0.0198680684646917
409.6104,6.17998830928263,0.0200354040907915
410.2732,6.18998829036561,0.0202002414756368
410.936,6.19998827144859,0.020361144108346
411.5988,6.20998825253157,0.0205203465581097
412.2616,6.21998823361456,0.0206753848574112
412.9244,6.22998821469753,0.0208271853766339
413.5872,6.23998819578052,0.0209757498454995
414.25,6.2499881768635,0.0211211432550086
414.9128,6.25998815794648,0.0212638687009836
415.5756,6.26998813902946,0.0214037710957666
416.2384,6.27998812011244,0.0215417742359751
416.9012,6.28998810119542,0.0216778809271026
417.564,6.29998808227841,0.0218126839681921
418.2268,6.30998806336139,0.0219456831233779
418.8896,6.31998804444437,0.0220785323538737
419.5524,6.32998802552735,0.0222113000881934
420.2152,6.33998800661033,0.0223439902505582
420.878,6.34998798769331,0.0224775929866556
421.5408,6.3599879687763,0.0226111012997126
422.2036,6.36998794985928,0.0227454773513554
422.8664,6.37998793094226,0.0228810736599859
423.5292,6.38998791202524,0.0230178942820898
424.192,6.39998789310822,0.0231567244084825
424.8548,6.4099878741912,0.0232982039363675
425.5176,6.41998785527418,0.0234411552233016
426.1804,6.42998783635717,0.0235862706697422
426.8432,6.43998781744015,0.0237335524025623
427.506,6.44998779852313,0.0238829784872263
428.1688,6.45998777960611,0.0240357746482815
428.8316,6.46998776068909,0.0241911947171006
429.4944,6.47998774177207,0.0243486267025174
430.1572,6.48998772285506,0.0245080697236913
430.82,6.49998770393804,0.0246691685372907
431.4828,6.50998768502102,0.024833031778131
432.1456,6.519987666104,0.0249981271581961
432.8084,6.52998764718698,0.0251642007396505
433.4712,6.53998762826996,0.025331249950136
434.134,6.54998760935295,0.0254986503067551
434.7968,6.55998759043593,0.0256664926068834
435.4596,6.56998757151891,0.0258348861299281
436.1224,6.57998755260189,0.0260034207012593
436.7852,6.58998753368487,0.0261720945144838
437.448,6.59998751476785,0.0263406896436274
438.1108,6.60998749585084,0.0265091990514635
438.7736,6.61998747693382,0.0266776458655769
439.4364,6.6299874580168,0.0268459597756887
440.0992,6.63998743909978,0.0270141396498358
440.762,6.64998742018276,0.0271821237673317
441.4248,6.65998740126574,0.0273499443143265
442.0876,6.66998738234873,0.0275175805632615
442.7504,6.67998736343171,0.027685029202452
443.4132,6.68998734451469,0.0278522893310545
444.076,6.69998732559767,0.0280194391451293
444.7388,6.70998730668065,0.0281863203836195
445.4016,6.71998728776363,0.028352920751573
446.0644,6.72998726884661,0.0285192531609085
446.7272,6.7399872499296,0.0286853164553301
447.39,6.74998723101258,0.0288511331412521
448.0528,6.75998721209556,0.0290167154781412
448.7156,6.76998719317854,0.0291816223046351
449.3784,6.77998717426152,0.0293458470624253
450.0412,6.7899871553445,0.0295093877605645
450.704,6.79998713642749,0.0296718335960267
451.3668,6.80998711751047,0.0298336106778325
452.0296,6.81998709859345,0.0299941254294645
452.6924,6.82998707967643,0.0301529646184882
453.3552,6.83998706075941,0.0303101256533023
454.018,6.84998704184239,0.0304653158588159
454.6808,6.85998702292538,0.030617523880939
455.3436,6.86998700400836,0.0307674607304115
456.0064,6.87998698509134,0.0309147355025039
456.6692,6.88998696617432,0.0310593482166459
457.332,6.8999869472573,0.0312014251167512
457.9948,6.90998692834028,0.0313407823164232
458.6576,6.91998690942326,0.0314778153701685
459.3204,6.92998689050625,0.0316127891695441
459.9832,6.93998687158923,0.0317457066570411
460.646,6.94998685267221,0.0318766840821609
461.3088,6.95998683375519,0.032006157808396
461.9716,6.96998681483817,0.0321347461278844
462.6344,6.97998679592115,0.0322625746862014
463.2972,6.98998677700414,0.0323896476349771
463.96,6.99998675808712,0.0325159691275169
464.6228,7.0099867391701,0.0326422103706079
465.2856,7.01998672025308,0.0327689869898863
465.9484,7.02998670133606,0.0328963031539185
466.6112,7.03998668241904,0.0330241630302165
467.274,7.04998666350203,0.0331526897621161
467.9368,7.05998664458501,0.0332825501229027
468.5996,7.06998662566799,0.0334140713723245
469.2624,7.07998660675097,0.0335473604629071
469.9252,7.08998658783395,0.0336824203988804
470.588,7.09998656891693,0.0338195002039054
471.2508,7.10998654999992,0.0339590222972341
471.9136,7.1199865310829,0.0341007132026797
472.5764,7.12998651216588,0.0342446853658249
473.2392,7.13998649324886,0.0343909388918466
473.902,7.14998647433184,0.0345390679268155
474.5648,7.15998645541482,0.0346897664900569
475.2276,7.1699864364978,0.034842009932598
475.8904,7.17998641758079,0.0349954952788322
476.5532,7.18998639866377,0.0351502200337265
477.216,7.19998637974675,0.0353057681005907
477.8788,7.20998636082973,0.0354615604862027
478.5416,7.21998634191271,0.0356180064496418
479.2044,7.2299863229957,0.0357746873252279
479.8672,7.23998630407868,0.0359316011884826
480.53,7.24998628516166,0.036088737101888
481.1928,7.25998626624464,0.0362456381281931
481.8556,7.26998624732762,0.0364023416579757
482.5184,7.2799862284106,0.0365588687852091
483.1812,7.28998620949358,0.0367152183833212
483.844,7.29998619057657,0.0368714026681432
484.5068,7.30998617165955,0.0370273983468501
485.1696,7.31998615274253,0.0371830596683726
485.8324,7.32998613382551,0.0373384705563874
486.4952,7.33998611490849,0.0374936301300185
487.158,7.34998609599147,0.0376485360029309
487.8208,7.35998607707445,0.037803194237643
488.4836,7.36998605815744,0.0379576135877131
489.1464,7.37998603924042,0.0381117535144631
489.8092,7.3899860203234,0.038265612940548
490.472,7.39998600140638,0.0384191361450416
491.1348,7.40998598248936,0.0385723719853368
491.7976,7.41998596357234,0.0387252903932711
492.4604,7.42998594465532,0.0388777117410899
493.1232,7.43998592573831,0.039029634355638
493.786,7.44998590682129,0.0391807241410286
494.4488,7.45998588790427,0.0393311515563969
495.1116,7.46998586898725,0.039480925229412
495.7744,7.47998585007023,0.0396295027252304
496.4372,7.48998583115322,0.0397768817092815
497.1,7.4999858122362,0.0399228607542422
497.7628,7.50998579331918,0.0400661945651462
498.4256,7.51998577440216,0.0402077785097992
499.0884,7.52998575548514,0.0403472567461754
499.7512,7.53998573656812,0.0404846283692971
500.414,7.5499857176511,0.0406194457861276
501.0768,7.55998569873409,0.0407512255015663
501.7396,7.56998567981707,0.0408808691885296
502.4024,7.57998566090005,0.0410083426389213
503.0652,7.58998564198303,0.0411336476238981
503.728,7.59998562306601,0.0412572256089111
504.3908,7.60998560414899,0.0413784710539217
505.0536,7.61998558523198,0.0414982629270078
505.7164,7.62998556631496,0.0416169683995464
506.3792,7.63998554739794,0.0417345907431054
507.042,7.64998552848092,0.0418515823284505
507.7048,7.6599855095639,0.0419676829542951
508.3676,7.66998549064689,0.042083602269166
509.0304,7.67998547172987,0.0421996053755001
509.6932,7.68998545281285,0.0423156959337742
510.356,7.69998543389583,0.0424324314864845
511.0188,7.70998541497881,0.0425495445338157
511.6816,7.71998539606179,0.0426677024425971
512.3444,7.72998537714477,0.0427871138642981
513.0072,7.73998535822776,0.042907782015461
513.67,7.74998533931074,0.04303045764863
514.3328,7.75998532039372,0.0431546925870358
514.9956,7.7699853014767,0.0432808153164796
515.6584,7.77998528255968,0.0434090062571656
516.3212,7.78998526364266,0.0435392667965806
516.984,7.79998524472564,0.0436722992510685
517.6468,7.80998522580863,0.0438061693998092
518.3096,7.81998520689161,0.0439428070446974
518.9724,7.82998518797459,0.0440809869915603
519.6352,7.83998516905757,0.0442207069838432
520.298,7.84998515014055,0.0443618609032825
520.9608,7.85998513122354,0.0445037161016487
521.6236,7.86998511230652,0.0446462566542334
522.2864,7.8799850933895,0.0447891989567359
522.9492,7.88998507447248,0.0449325410539028
523.612,7.89998505555546,0.0450760823021641
524.2748,7.90998503663844,0.0452197073582967
524.9376,7.91998501772143,0.0453632412241126
525.6004,7.92998499880441,0.0455066347581422
526.2632,7.93998497988739,0.0456498866356925
526.926,7.94998496097037,0.0457929841549457
527.5888,7.95998494205335,0.0459358306695757
528.2516,7.96998492313633,0.0460784249549126
528.9144,7.97998490421931,0.0462207608289029
529.5772,7.9899848853023,0.0463628374532573
530.24,7.99998486638528,0.0465046539903127
530.9028,8.00998484746826,0.0466459961364186
531.5656,8.01998482855124,0.0467872068809295
532.2284,8.02998480963422,0.0469282854547861
532.8912,8.0399847907172,0.0470692310892737
533.554,8.04998477180018,0.0472100183169159
534.2168,8.05998475288317,0.0473498186092071
534.8796,8.06998473396615,0.0474893406592204
535.5424,8.07998471504913,0.0476286025463716
536.2052,8.08998469613211,0.0477676029132557
536.868,8.09998467721509,0.0479063165621327
537.5308,8.10998465829808,0.0480451610512461
538.1936,8.11998463938106,0.0481830149335933
538.8564,8.12998462046404,0.0483194533400104
539.5192,8.13998460154702,0.048454474136211
540.182,8.14998458263,0.0485880877344615
540.8448,8.15998456371299,0.0487225548515121
541.5076,8.16998454479596,0.0488552015310464
542.1704,8.17998452587895,0.0489858191888903
542.8332,8.18998450696193,0.0491144060941859
543.496,8.19998448804491,0.0492399849806177
544.1588,8.20998446912789,0.0493639120920387
544.8216,8.21998445021087,0.0494848891262978
545.4844,8.22998443129386,0.0496039680437821
546.1472,8.23998441237683,0.0497211504841319
546.81,8.24998439345982,0.0498364701316145
547.4728,8.2599843745428,0.0499497772110063
548.1356,8.26998435562578,0.050060900409712
548.7984,8.27998433670876,0.0501704554612375
549.4612,8.28998431779174,0.0502784450745639
550.124,8.29998429887472,0.0503853620876567
550.7868,8.30998427995771,0.0504919277259999
551.4496,8.31998426104069,0.050597752495644
552.1124,8.32998424212367,0.0507028121233815
552.7752,8.33998422320665,0.0508071104196896
553.438,8.34998420428964,0.0509117369415128
554.1008,8.35998418537261,0.0510157603611574
554.7636,8.3699841664556,0.0511205062483202
555.4264,8.37998414753858,0.0512263965889774
556.0892,8.38998412862156,0.0513334348516072
556.752,8.39998410970454,0.0514416087563471
557.4148,8.40998409078752,0.0515500143377026
558.0776,8.4199840718705,0.0516590290781127
558.7404,8.42998405295348,0.0517696288637076
559.4032,8.43998403403647,0.0518818154032686
560.066,8.44998401511945,0.0519956107999662
560.7288,8.45998399620243,0.0521124050591419
561.3916,8.46998397728541,0.0522306789119413
562.0544,8.47998395836839,0.0523494730933071
562.7172,8.48998393945138,0.0524687876125351
563.38,8.49998392053436,0.0525888170151395
564.0428,8.50998390161734,0.0527114654730368
564.7056,8.51998388270032,0.0528341699518345
565.3684,8.5299838637833,0.0529563738732782
566.0312,8.53998384486628,0.0530780759388656
566.694,8.54998382594926,0.0531991315712826
567.3568,8.55998380703225,0.0533209609143793
568.0196,8.56998378811523,0.0534424433050419
568.6824,8.57998376919821,0.0535630224899709
569.3452,8.58998375028119,0.0536826981727079
570.008,8.59998373136417,0.0538009877099047
570.6708,8.60998371244716,0.0539162064801899
571.3336,8.61998369353014,0.0540307754513043
571.9964,8.62998367461312,0.0541448562155701
572.6592,8.6399836556961,0.0542584483622532
573.322,8.64998363677908,0.0543705365791024
573.9848,8.65998361786206,0.0544793538581093
574.6476,8.66998359894504,0.0545863997835542
575.3104,8.67998358002803,0.0546916821432338
575.9732,8.689983561111,0.0547952005859394
576.636,8.69998354219399,0.0548971835219257
577.2988,8.70998352327697,0.0549989080125933
577.9616,8.71998350435995,0.0550983610269233
578.6244,8.72998348544293,0.0551954062694404
579.2872,8.73998346652592,0.0552900436620827
579.95,8.7499834476089,0.055382742181063
580.6128,8.75998342869188,0.0554746470567894
581.2756,8.76998340977486,0.0555643846232588
581.9384,8.77998339085784,0.0556518787616326
582.6012,8.78998337194082,0.0557371285488203
583.264,8.7999833530238,0.055820244163421
583.9268,8.80998333410679,0.0559021564038198
584.5896,8.81998331518977,0.0559821778591797
585.2524,8.82998329627275,0.056060171690612
585.9152,8.83998327735573,0.0561361368006434
586.578,8.84998325843871,0.0562099096774798
587.2408,8.85998323952169,0.05627965184575
587.9036,8.86998322060468,0.0563474533889071
588.5664,8.87998320168766,0.0564134553532531
589.2292,8.88998318277064,0.056477657580246
589.892,8.89998316385362,0.0565400149131861
590.5548,8.9099831449366,0.0565988770409537
591.2176,8.91998312601958,0.0566556535693362
591.8804,8.92998310710256,0.0567105390031534
592.5432,8.93998308818555,0.0567635340931357
593.206,8.94998306926853,0.056814719644822
593.8688,8.95998305035151,0.0568652116726164
594.5316,8.96998303143449,0.0569141157229797
595.1944,8.97998301251748,0.0569614242618865
595.8572,8.98998299360046,0.0570071385933782
596.52,8.99998297468344,0.0570512600243576
597.1828,9.00998295576642,0.0570959583255538
597.8456,9.0199829368494,0.0571393241124644
598.5084,9.02998291793238,0.0571813583734593
599.1712,9.03998289901536,0.057222062098943
599.834,9.04998288009835,0.0572616231201417
600.4968,9.05998286118133,0.0573029689342808
601.1596,9.06998284226431,0.0573439913580925
601.8224,9.07998282334729,0.0573846541739588
602.4852,9.08998280443027,0.0574249583270592
603.148,9.09998278551325,0.0574649543642979
603.8108,9.10998276659624,0.0575031728481262
604.4736,9.11998274767921,0.0575419689510766
605.1364,9.1299827287622,0.0575815650535269
605.7992,9.13998270984518,0.0576219607220348
606.462,9.14998269092816,0.0576627001805812
607.1248,9.15998267201114,0.0577019367511582
607.7876,9.16998265309413,0.0577408166996252
608.4504,9.17998263417711,0.057779292993289
609.1132,9.18998261526009,0.0578173643128824
609.776,9.19998259634307,0.0578550671183975
610.4388,9.20998257742605,0.0578933749431069
611.1016,9.21998255850903,0.057931076454354
611.7644,9.22998253959201,0.0579677490748532
612.4272,9.23998252067499,0.0580033919540355
613.09,9.24998250175798,0.0580381293311834
613.7528,9.25998248284096,0.0580729014642298
614.4156,9.26998246392394,0.058106903975083
615.0784,9.27998244500692,0.0581400335707784
615.7412,9.2899824260899,0.0581722896251827
616.404,9.29998240717289,0.0582037354212623
617.0668,9.30998238825587,0.0582350773500407
617.7296,9.31998236933885,0.0582657604475863
618.3924,9.32998235042183,0.0582958224458011
619.0552,9.33998233150481,0.0583252631091726
619.718,9.34998231258779,0.0583540781991062
620.3808,9.35998229367077,0.0583816644789942
621.0436,9.36998227475375,0.058408643386254
621.7064,9.37998225583674,0.0584353525327372
622.3692,9.38998223691972,0.0584617917110518
623.032,9.3999822180027,0.0584878800169142
623.6948,9.40998219908568,0.0585128573096386
624.3576,9.41998218016866,0.05853719283047
625.0204,9.42998216125165,0.0585609157323738
625.6832,9.43998214233463,0.0585840256126714
626.346,9.44998212341761,0.0586065669472386
627.0088,9.45998210450059,0.058629003321419
627.6716,9.46998208558357,0.0586508522593517
628.3344,9.47998206666655,0.0586719160700944
628.9972,9.48998204774953,0.0586921944370637
629.66,9.49998202883252,0.0587117659866788
630.3228,9.5099820099155,0.0587308901321956
630.9856,9.51998199099848,0.0587493766096972
631.6484,9.52998197208146,0.0587670736692352
632.3112,9.53998195316444,0.0587839811143639
632.974,9.54998193424743,0.0588001815221869
633.6368,9.55998191533041,0.0588159684445809
634.2996,9.56998189641339,0.0588311432056036
634.9624,9.57998187749637,0.0588456698947124
635.6252,9.58998185857935,0.0588595487426812
636.288,9.59998183966233,0.0588728703769286
636.9508,9.60998182074531,0.0588853238384284
637.6136,9.6199818018283,0.0588972479539485
638.2764,9.62998178291128,0.0589089110959404
638.9392,9.63998176399426,0.0589203136190126
639.602,9.64998174507724,0.0589313931638227
640.2648,9.65998172616022,0.0589416981451391
640.9276,9.6699817072432,0.0589515255622184
641.5904,9.67998168832619,0.0589610100253744
642.2532,9.68998166940917,0.0589701517209792
642.916,9.69998165049215,0.0589789703447489
643.5788,9.70998163157513,0.0589879261193923
644.2416,9.71998161265811,0.0589965910582888
644.9044,9.72998159374109,0.0590048191396278
645.5672,9.73998157482408,0.0590126105422082
646.23,9.74998155590706,0.0590201267532918
646.8928,9.75998153699004,0.0590278410155599
647.5556,9.76998151807302,0.0590352041179938
648.2184,9.779981499156,0.059042201728709
648.8812,9.78998148023898,0.0590488339458624
649.544,9.79998146132197,0.059055283196012
650.2068,9.80998144240495,0.0590618087863138
650.8696,9.81998142348793,0.0590682306012302
651.5324,9.82998140457091,0.0590744462208968
652.1952,9.83998138565389,0.0590804555445339
652.858,9.84998136673687,0.059086210718824
653.5208,9.85998134781985,0.0590908368073749
654.1836,9.86998132890283,0.0590953641481632
654.8464,9.87998130998582,0.0590999151182698
655.5092,9.8899812910688,0.0591044894395877
656.172,9.89998127215178,0.0591089074759313
656.8348,9.90998125323476,0.0591122427427233
657.4976,9.91998123431774,0.0591152271184306
658.1604,9.92998121540073,0.0591178969211813
658.8232,9.93998119648371,0.0591202519763233
659.486,9.94998117756669,0.0591222900882192
660.1488,9.95998115864967,0.0591241587178531
660.8116,9.96998113973265,0.0591255754560564
661.4744,9.97998112081563,0.0591265291999546
662.1372,9.98998110189861,0.0591270199376214
662.8,9.9999810829816,0.0591270476582008
