10.6.2020 3:30	LaEska	11345	12545	16.96	23.41	2.537164	563482	841702	1405185	18938	17358	21145	0.3376	0.2045	0.9069
10.6.2020 4:6	LaEska	10505	11537	20.7	26.52	1.949658	393187	538921	932108	15775	7965	13313	0.1769	0.1695	0.731
10.6.2020 4:40	LaEska	10019	11027	18.12	23.3	1.808253	428428	653857	1082285	16088	11487	15122	0.1085	0.1987	0.8164
10.6.2020 5:17	LaEska	10699	11723	16.4	21.07	1.968744	583807	865484	1449291	18221	20568	27964	0.2245	0.2181	0.9533
10.6.2020 5:49	LaEska	10019	11061	16.35	23.3	1.856707	443876	731800	1175676	16204	10186	16166	0.1248	0.2302	0.8466
10.6.2020 6:29	LaEska	10969	12127	17.31	21.85	2.35603	600539	882148	1482687	19337	21579	17813	0.3744	0.1979	0.9284
10.6.2020 7:7	LaEska	10988	12002	20.62	20.99	2.003013	563734	693766	1257501	18454	37043	23453	0.2997	0.1667	0.9064
10.6.2020 7:50	LaEska	11416	12206	20.79	22.59	1.537402	758918	713535	1472453	19100	30742	28416	0.3552	0.1489	0.8784
10.6.2020 8:33	LaEska	11390	12256	24.2	26.31	1.750238	555503	556699	1112203	17645	19723	12150	0.3357	0.1369	0.7615
10.6.2020 9:15	LaEska	10841	12011	18.01	24.14	2.3612	491945	720716	1212662	17754	13957	14335	0.2467	0.1973	0.8477
10.6.2020 9:48	LaEska	10225	11251	20.32	29.08	1.855353	339156	485628	824785	14680	4843	11416	0.1396	0.1731	0.6685
10.6.2020 10:21	LaEska	10499	11431	23.11	28.42	1.713136	385015	471182	856197	15262	6835	16336	0.1806	0.1451	0.6708
10.6.2020 11:3	LaEska	11253	12143	17.76	23.27	1.758303	741102	835561	1576663	19255	17665	20190	0.3722	0.19	0.8891
10.6.2020 11:39	LaEska	10662	11746	21.63	29.73	2.102463	342631	468552	811183	14999	6013	14210	0.2181	0.1495	0.6714
10.6.2020 12:21	LaEska	11200	12272	15.26	23.81	2.138947	691219	976377	1667597	19345	17021	31876	0.3223	0.2354	0.9215
10.6.2020 13:0	LaEska	10493	11503	20.91	24.13	1.919013	485439	621789	1107228	17176	16870	22113	0.25	0.1597	0.791
10.6.2020 13:36	LaEska	10460	11324	15.91	22.84	1.520651	669647	832870	1502517	17337	12801	20020	0.2152	0.2322	0.8873
10.6.2020 14:18	LaEska	11247	12297	18.94	21.91	2.166852	611438	804954	1416392	19244	26575	30267	0.444	0.1614	0.9155
10.6.2020 14:58	LaEska	10616	11706	15.02	24.88	2.041279	514080	850264	1364345	17129	8322	14292	0.1833	0.2566	0.8685
10.6.2020 15:44	LaEska	11405	12503	19.16	23.74	2.300675	596122	754352	1350474	19176	26519	25179	0.4153	0.1715	0.8724
10.6.2020 16:22	LaEska	11039	12061	23.37	29.89	2.035111	387050	470522	857572	15715	7304	5452	0.297	0.153	0.6697
10.6.2020 16:58	LaEska	11038	11844	24.62	27.66	1.526118	464436	473740	938176	15933	9139	16486	0.2298	0.138	0.7011
10.6.2020 17:32	LaEska	10587	11579	22.7	28.97	1.885796	388447	487539	875985	15552	6270	8515	0.2195	0.1548	0.6724
10.6.2020 18:7	LaEska	10786	11770	22.73	29.33	1.904096	399423	485847	885270	15730	6973	9357	0.2448	0.1486	0.6791
10.6.2020 18:45	LaEska	10957	12051	22.1	26.43	2.202855	440104	555558	995662	16835	11905	10631	0.2518	0.1529	0.7526
10.6.2020 19:16	LaEska	10050	10944	23.11	28.42	1.550967	331655	434203	765858	14091	5378	10999	0.1569	0.1576	0.647
10.6.2020 19:49	LaEska	10454	11484	23.75	26.68	1.933737	392312	494341	886653	15726	9759	13105	0.2272	0.1425	0.7023
10.6.2020 20:35	LaEska	11450	12450	18.41	24	2.057522	651411	795574	1446985	19318	23695	26026	0.4329	0.173	0.8736
10.6.2020 21:9	LaEska	10200	11190	17.77	23.46	1.749999	463002	667675	1130678	16390	12169	10608	0.1658	0.219	0.82
10.6.2020 21:44	LaEska	10722	11696	24.51	27.74	1.870323	397063	471850	868914	15661	8905	11165	0.2328	0.1434	0.6912
10.6.2020 22:12	LaEska	10116	10820	23.11	27.28	1.159027	409675	448253	857928	14242	6815	10521	0.1353	0.1493	0.6714
10.6.2020 22:43	LaEska	10229	11099	21.03	29.94	1.552538	378395	477787	856182	14718	4456	9286	0.1503	0.1665	0.6566
10.6.2020 23:18	LaEska	10722	11654	24.51	27.74	1.77383	406454	472225	878679	15661	8904	11163	0.2327	0.1434	0.6912
10.6.2020 23:56	LaEska	10994	12018	24.69	27.83	2.012517	401393	478300	879693	15990	10328	8893	0.3148	0.1376	0.6933
11.6.2020 0:38	LaEska	11098	12104	19.85	21.26	1.971388	556460	687547	1244007	18207	32444	13516	0.3395	0.1816	0.91
11.6.2020 1:10	LaEska	10458	11150	23.81	27.19	1.205431	490888	477994	968882	15255	8412	14080	0.153	0.1446	0.6944
11.6.2020 1:40	LaEska	10161	11055	21.91	28.36	1.571601	352048	460744	812792	14474	6188	12047	0.1623	0.1587	0.6669
11.6.2020 2:8	LaEska	10039	10763	20.89	25.14	1.180521	508478	543008	1051485	15421	10326	11346	0.1392	0.1669	0.7317
11.6.2020 2:49	LaEska	11284	12162	17.63	20.83	1.723424	811111	900473	1711584	19826	31288	21454	0.419	0.1935	0.9655
11.6.2020 3:27	LaEska	10406	11338	16.8	20.84	1.669239	554796	754486	1309282	17038	19674	24138	0.2067	0.226	0.9235
11.6.2020 4:6	LaEska	10655	11663	15.37	21.82	1.881451	594184	892296	1486480	17733	17085	14839	0.2398	0.2492	0.9501
11.6.2020 4:38	LaEska	10230	10932	19.72	29.05	1.175074	532265	532749	1065014	15095	4977	9197	0.1242	0.1845	0.684
11.6.2020 5:52	LaEska	11278	12134	16.28	22.63	1.640001	853666	934187	1787853	19325	20874	33063	0.3466	0.2082	0.938
11.6.2020 6:24	LaEska	10262	10964	19.72	28.89	1.179474	542131	538640	1080770	15212	5170	9471	0.126	0.1838	0.6884
11.6.2020 11:58	LaEska	10587	11749	18.62	25.63	2.242679	449690	650337	1100027	17004	11085	12356	0.1826	0.189	0.7857
11.6.2020 12:45	LaEska	11381	12563	16.72	23.07	2.463698	639911	919612	1559523	19881	21203	20880	0.3946	0.2003	0.9232
11.6.2020 13:21	LaEska	10803	11751	24.48	24.97	1.815848	413643	495443	909086	15991	16846	15647	0.2179	0.1379	0.7492
11.6.2020 13:58	LaEska	11016	12064	22.76	26.96	2.058881	407199	502410	909609	16123	9576	8097	0.2523	0.1626	0.7224
11.6.2020 14:38	LaEska	11116	12126	19.41	20.65	2.009694	616183	772472	1388655	19114	33383	18221	0.351	0.1724	0.9367
11.6.2020 15:14	LaEska	10890	11934	24.36	29.98	2.094311	368519	455110	823629	15430	6332	9366	0.2625	0.1345	0.6601
11.6.2020 15:51	LaEska	11038	11844	24.62	27.66	1.526118	459320	473426	932746	15886	8574	14814	0.2417	0.138	0.6986
11.6.2020 16:23	LaEska	10193	10997	18.29	22.67	1.387514	570929	684329	1255258	16580	12866	13344	0.151	0.1976	0.8384
11.6.2020 17:12	LaEska	11448	12566	16.11	26.65	2.287511	571629	813777	1385406	18427	12486	17149	0.289	0.2186	0.8389
11.6.2020 17:52	LaEska	10751	11947	16.94	23.72	2.387167	516534	797924	1314458	18138	16106	22147	0.2354	0.2043	0.8742
11.6.2020 18:32	LaEska	11259	12157	20.28	24.53	1.763646	628292	683632	1311924	18541	20482	18788	0.3441	0.1542	0.822
11.6.2020 19:19	LaEska	11380	12474	22.08	28.76	2.291515	453617	540875	994492	17063	10371	5656	0.3029	0.1598	0.7255
11.6.2020 19:51	LaEska	9994	11118	17.91	23.33	2.058166	388342	634946	1023289	15759	10738	14642	0.1515	0.2025	0.8177
11.6.2020 20:27	LaEska	11056	12046	23.92	23.39	1.947785	515798	578141	1093938	17699	24064	14207	0.3393	0.1445	0.803
11.6.2020 21:2	LaEska	10555	11487	24.78	24.78	1.734279	395808	478894	874703	15539	14282	14434	0.2165	0.1415	0.738
11.6.2020 21:41	LaEska	10699	11799	15	21.07	2.125436	593956	974561	1568517	18341	18581	28382	0.2106	0.2558	0.9909
11.6.2020 22:21	LaEska	11229	12269	23.78	29.71	2.107559	404987	474651	879638	16079	7295	14610	0.2731	0.1303	0.6783
11.6.2020 23:2	LaEska	11016	12164	18.96	22.98	2.344785	552872	749278	1302151	18741	21902	28854	0.283	0.1704	0.8735
11.6.2020 23:41	LaEska	10896	11984	20.82	26.29	2.165526	455461	596312	1051773	17089	10379	15690	0.291	0.153	0.7567
12.6.2020 0:17	LaEska	10909	11921	23.26	22.42	1.998932	521306	609119	1130426	17867	34090	15984	0.3499	0.1495	0.835
12.6.2020 0:55	LaEska	10632	11808	18.66	27.6	2.324438	434738	627245	1061983	16774	8339	13521	0.1722	0.1874	0.7499
12.6.2020 1:28	LaEska	10126	10978	22.19	24.54	1.495292	437137	535273	972410	15697	9949	7779	0.1533	0.171	0.7416
12.6.2020 2:11	LaEska	11264	12332	15.36	22.74	2.142151	667294	953627	1620921	19092	16205	29567	0.2794	0.2393	0.9527
12.6.2020 2:44	LaEska	10039	10903	20.89	29.06	1.485145	366359	475709	842068	14487	4973	8778	0.1084	0.1675	0.6593
12.6.2020 3:17	LaEska	10126	11122	16.69	24.54	1.765884	490963	729697	1220659	16638	8518	10778	0.1398	0.2252	0.8165
12.6.2020 3:52	LaEska	10771	11801	22.7	29.07	2.020482	395277	493725	889002	15832	6304	11134	0.2059	0.1458	0.6814
12.6.2020 4:25	LaEska	10193	11155	17.47	22.17	1.72692	504148	733523	1237670	16920	12968	14258	0.152	0.2081	0.864
12.6.2020 5:1	LaEska	10836	11852	22.76	24.34	1.950017	430369	532888	963257	16439	16489	13680	0.2468	0.156	0.772
12.6.2020 5:45	LaEska	11215	12515	15.15	24.1	2.7258	580373	965375	1545748	19173	16228	12590	0.2941	0.2579	0.9294
12.6.2020 6:17	LaEska	10019	11103	17.82	23.3	1.974512	417846	666051	1083897	16172	11495	15728	0.1407	0.1998	0.8275
12.6.2020 6:53	LaEska	10604	11746	20.04	28.48	2.199057	372290	524587	896877	15592	7041	10478	0.1728	0.1773	0.7089
12.6.2020 7:31	LaEska	11036	11976	22.37	27.16	1.837252	478105	545941	1024046	16851	11528	12287	0.2873	0.1466	0.7347
12.6.2020 8:3	LaEska	10039	11059	17.91	23.3	1.838229	433732	668617	1102350	16206	11694	15407	0.1117	0.2029	0.8213
12.6.2020 8:41	LaEska	10837	11945	19.87	22.43	2.225454	521199	694773	1215972	18135	22437	14451	0.2456	0.1807	0.8704
12.6.2020 9:19	LaEska	11112	12048	21.85	22.56	1.8744	572376	652965	1225341	18261	28845	23162	0.3413	0.1506	0.8565
12.6.2020 9:56	LaEska	10722	11770	21.84	27.74	2.049304	409585	523471	933055	16104	8508	12750	0.1978	0.1576	0.7157
12.6.2020 10:36	LaEska	10970	12010	16.95	26.69	2.032872	538688	736591	1275279	17683	9512	11336	0.2348	0.2079	0.8064
12.6.2020 11:12	LaEska	10767	11797	23.75	28.17	1.995856	401339	486362	887701	15933	8442	12976	0.2154	0.1373	0.689
12.6.2020 11:42	LaEska	9800	10842	16.35	23.3	1.811744	175893	327931	503824	10342	3713	7899	0.2316	0.2357	0.8303
12.6.2020 12:21	LaEska	11209	12267	22.23	22.56	2.152751	536484	642096	1178580	18326	30898	23910	0.3631	0.1451	0.8509
12.6.2020 13:5	LaEska	11453	12545	21.76	24.05	2.32742	541251	653098	1194349	18531	23640	27695	0.4081	0.1492	0.8314
12.6.2020 13:52	LaEska	11405	12477	20.3	24.27	2.233594	572925	688361	1261286	18792	25969	22768	0.3675	0.1625	0.8443
12.6.2020 14:34	LaEska	10966	12110	17.31	23.97	2.313912	546794	791383	1338177	18452	16092	22017	0.2749	0.1985	0.8704
12.6.2020 15:15	LaEska	10838	11910	16.46	24.53	2.082887	582569	834565	1417133	18429	14336	17066	0.2518	0.2111	0.8638
12.6.2020 15:56	LaEska	11076	12026	15.85	24.54	1.82899	734802	904603	1639405	18934	12766	14521	0.2609	0.2236	0.8864
12.6.2020 16:31	LaEska	10597	11515	19.54	21.07	1.728662	549831	699257	1249088	17667	28796	23106	0.2457	0.1727	0.899
12.6.2020 17:17	LaEska	11360	12414	16.36	21.77	2.119433	716801	948214	1665015	19961	26966	20196	0.3774	0.2195	0.9646
12.6.2020 17:55	LaEska	11238	12146	24.28	29.93	1.798911	427126	465490	892616	15952	7176	9699	0.2819	0.1339	0.6726
12.6.2020 18:34	LaEska	11131	12121	22.18	23.97	1.982505	516182	603310	1119492	17723	19244	18445	0.2813	0.1485	0.8133
12.6.2020 19:19	LaEska	11177	12413	15.78	25.7	2.577393	532371	861440	1393811	18399	10970	21740	0.2824	0.2234	0.8647
12.6.2020 20:1	LaEska	10923	12027	15.68	26.04	2.140694	549972	825635	1375607	17913	10619	14303	0.2074	0.2313	0.8459
12.6.2020 20:34	LaEska	10019	11185	18.12	22.78	2.158651	409689	666887	1076576	16285	12105	16446	0.125	0.1994	0.8304
12.6.2020 21:10	LaEska	10930	11810	19.36	23.13	1.691532	599078	699674	1298753	17964	19915	20386	0.2364	0.1738	0.8562
12.6.2020 21:45	LaEska	10707	11517	22.67	29.56	1.471984	411121	452099	863219	14976	6210	8465	0.181	0.1605	0.666
12.6.2020 22:20	LaEska	10829	11725	20.62	22.43	1.726272	574539	664096	1238635	17886	22994	13818	0.2473	0.1745	0.8604
12.6.2020 22:57	LaEska	10957	12027	22.1	25.02	2.14579	481546	592780	1074327	17450	16464	11536	0.2801	0.1517	0.7847
12.6.2020 23:45	LaEska	11381	12587	16.72	21.87	2.483305	640451	934366	1574817	19991	26247	23618	0.4191	0.1992	0.9525
13.6.2020 0:23	LaEska	10349	11523	15.73	20.35	2.161911	536294	904249	1440543	18149	23027	30571	0.2231	0.2255	0.9643
13.6.2020 1:5	LaEska	11111	12203	15.91	22.51	2.193349	667631	964803	1632433	19535	22228	27491	0.3625	0.2151	0.9487
13.6.2020 1:44	LaEska	11128	12030	22.32	23.88	1.786172	557201	613058	1170260	17860	18297	18656	0.3223	0.1508	0.8112
13.6.2020 2:22	LaEska	11128	12068	22.32	26.65	1.888673	486310	555560	1041870	17004	11398	14763	0.2569	0.155	0.7507
13.6.2020 2:54	LaEska	10334	11204	24.45	26.06	1.585179	387004	469801	856805	15111	9880	13983	0.1609	0.1444	0.7054
13.6.2020 3:32	LaEska	10957	12051	22.1	26.43	2.188262	437674	551039	988713	16782	11770	10597	0.2516	0.154	0.7498
13.6.2020 4:10	LaEska	10957	12051	22.1	26.43	2.202855	440801	555608	996408	16839	11865	10519	0.2543	0.154	0.7523
13.6.2020 4:49	LaEska	10901	11915	19.26	26.36	1.975269	504418	639029	1143447	17376	11179	13665	0.239	0.1784	0.7758
13.6.2020 5:29	LaEska	10596	11738	15.18	23.05	2.165251	491245	862743	1353988	17213	11656	22889	0.1989	0.2476	0.9101
13.6.2020 9:21	LaEska	10921	12127	15.26	20	2.421614	659923	1068285	1728208	19911	26768	23769	0.3214	0.2495	1.0323
13.6.2020 10:6	LaEska	11440	12536	22.31	22.66	2.262356	539396	636428	1175824	18524	28529	24459	0.3782	0.1441	0.85
13.6.2020 10:49	LaEska	11293	12385	19.51	24.05	2.262815	532470	690785	1223255	18276	15872	16694	0.2756	0.1782	0.8455
13.6.2020 11:26	LaEska	10873	11919	21.72	27.38	2.037067	436438	541632	978070	16590	9526	12955	0.2056	0.1509	0.7265
13.6.2020 11:58	LaEska	10218	11214	18.74	23.11	1.831375	476372	678825	1155197	16894	15318	13414	0.1591	0.1916	0.8281
13.6.2020 12:41	LaEska	11141	12297	17.31	24.94	2.382817	532407	777046	1309453	18342	12454	24677	0.2742	0.1885	0.8485
13.6.2020 13:19	LaEska	10720	11780	19.16	26.99	2.049655	460237	617699	1077936	16890	8129	12137	0.1875	0.1783	0.7542
13.6.2020 14:5	LaEska	11358	12502	16.94	23.75	2.401378	612029	863721	1475750	19368	19215	26359	0.3246	0.1969	0.9068
13.6.2020 14:44	LaEska	10912	11970	20.08	27.03	2.103045	450621	591874	1042495	16854	7940	14488	0.2282	0.1655	0.7502
13.6.2020 15:23	LaEska	10836	11950	18.35	24.6	2.179825	463877	670122	1133999	17171	12357	10826	0.2127	0.1954	0.8201
13.6.2020 16:7	LaEska	11211	12511	15	22.38	2.69232	621695	1050444	1672140	19781	19743	25745	0.3281	0.2469	0.9714
13.6.2020 16:48	LaEska	11279	12361	22.95	21.57	2.242194	582925	668741	1251666	19083	42100	9474	0.419	0.1562	0.8854
13.6.2020 17:34	LaEska	11394	12388	18.3	22.79	2.038534	634963	787909	1422872	19071	20205	19191	0.3025	0.1898	0.9024
13.6.2020 18:12	LaEska	11086	12182	22.05	28.76	2.22864	430754	529559	960313	16635	8751	5330	0.2709	0.1608	0.7114
13.6.2020 18:47	LaEska	10771	11801	22.7	29.07	2.020482	392637	491733	884370	15793	6233	11226	0.2022	0.1461	0.6813
13.6.2020 19:27	LaEska	11016	12196	17.88	20.88	2.414811	617138	869097	1486235	19697	30793	31261	0.3198	0.1846	0.9541
13.6.2020 20:11	LaEska	11360	12328	19.02	20.82	1.939028	707198	826730	1533927	19889	38524	16462	0.4503	0.1806	0.9468
13.6.2020 20:55	LaEska	11199	12381	15.15	20.61	2.41822	703086	1090065	1793151	20282	27199	26332	0.3497	0.2467	1.0322
13.6.2020 21:35	LaEska	11001	12077	17.77	23.12	2.14869	577604	794428	1372032	18665	20358	16792	0.3629	0.1958	0.8827
13.6.2020 22:22	LaEska	11395	12509	17.56	22.63	2.348621	666980	878805	1545784	20007	28066	23664	0.3987	0.1979	0.9314
13.6.2020 23:0	LaEska	11066	12148	21.49	27.64	2.203256	448910	558207	1007117	16911	9296	8852	0.2539	0.1631	0.7388
13.6.2020 23:47	LaEska	11381	12589	16.72	30	2.503346	441185	660938	1102124	16886	6093	12997	0.2466	0.2036	0.7614
14.6.2020 0:26	LaEska	11209	12227	22.45	20.8	2.058575	594770	681485	1276255	19020	44765	22719	0.3885	0.1481	0.9025
14.6.2020 0:59	LaEska	10281	11381	22.26	22.8	2.081563	408674	556313	964987	16170	18489	11324	0.2276	0.1698	0.8004
14.6.2020 1:44	LaEska	11331	12481	15.5	26.46	2.337144	568869	855014	1423883	18391	11217	16819	0.2675	0.2309	0.8572
14.6.2020 2:25	LaEska	11065	12221	17.31	21.72	2.365437	611211	878260	1489471	19451	27797	30282	0.361	0.1931	0.942
14.6.2020 3:7	LaEska	11191	12327	19.86	20.26	2.328556	603103	786257	1389360	19495	41737	23503	0.4623	0.1668	0.9414
14.6.2020 3:46	LaEska	11046	12164	19.87	24.51	2.268616	500098	660122	1160220	17865	15306	13682	0.2557	0.1733	0.8211
14.6.2020 4:27	LaEska	11084	12142	17.66	22.56	2.124241	565981	771403	1337383	18368	18088	17261	0.247	0.2086	0.9046
14.6.2020 5:7	LaEska	10481	11575	20.18	28.91	2.100817	395027	543682	938709	15883	6724	10583	0.1897	0.1724	0.6978
14.6.2020 5:43	LaEska	10668	11768	20.15	22.43	2.162836	496565	670450	1167016	17728	21185	13175	0.2381	0.1784	0.8547
14.6.2020 6:20	LaEska	11019	11919	24.42	26.69	1.755702	474477	513549	988026	16669	11352	8321	0.252	0.1413	0.7278
14.6.2020 7:0	LaEska	11192	12342	19.65	25.63	2.371899	488557	661601	1150158	17815	11957	15803	0.329	0.1604	0.7986
14.6.2020 7:39	LaEska	10834	11910	19.66	23.26	2.113892	484174	659074	1143248	17470	16713	11420	0.2374	0.1822	0.8388
14.6.2020 8:16	LaEska	10277	11441	15.15	20.1	2.180273	548680	949972	1498652	18050	21427	17867	0.2046	0.2657	0.9976
14.6.2020 8:47	LaEska	10019	11033	18.12	22.43	1.822613	439643	672657	1112300	16305	13454	14481	0.1156	0.2005	0.8396
14.6.2020 9:34	LaEska	11381	12589	16.72	22.41	2.493225	643471	933803	1577274	20036	25143	16514	0.4114	0.2022	0.9395
14.6.2020 10:5	LaEska	10200	11134	24.76	27.78	1.689861	314124	419911	734035	14053	6155	8447	0.1345	0.1505	0.6568
14.6.2020 10:44	LaEska	10753	11825	16.46	25.11	2.071928	543110	800752	1343863	17892	11916	13884	0.2613	0.2143	0.8449
14.6.2020 11:21	LaEska	10349	11525	15.73	20.35	2.164894	531623	898362	1429985	18094	22816	30592	0.1997	0.2283	0.964
14.6.2020 12:3	LaEska	11141	12311	16.94	23.97	2.415819	568080	832359	1400440	18848	17144	24427	0.2932	0.1988	0.8884
14.6.2020 12:46	LaEska	11400	12486	22.81	26.31	2.277535	495854	579659	1075513	17789	16493	11108	0.3624	0.1446	0.7685
14.6.2020 13:33	LaEska	11381	12625	16.72	21.87	2.580991	650541	949214	1599754	20252	28719	19560	0.3981	0.2029	0.957
14.6.2020 14:18	LaEska	11197	12353	15.75	22.03	2.341949	611259	947595	1558854	19197	17256	28149	0.2944	0.2229	0.9584
14.6.2020 14:49	LaEska	10019	11033	18.12	23.3	1.816622	418463	638703	1057166	15906	11289	14693	0.1352	0.2022	0.815
14.6.2020 15:26	LaEska	11128	12092	24.7	25.91	1.950943	456228	517718	973946	16766	13413	13737	0.2561	0.1369	0.7471
14.6.2020 16:0	LaEska	10328	11478	19.65	25.9	2.177274	383417	577231	960648	15892	8053	12654	0.1484	0.1753	0.7485
14.6.2020 16:42	LaEska	11009	12073	15.21	28.74	2.0687	520438	774922	1295359	16997	5998	14352	0.1837	0.2401	0.7994
14.6.2020 17:15	LaEska	10430	11346	23.63	28.2	1.694575	362566	453118	815684	14833	6229	10507	0.1779	0.1486	0.6746
14.6.2020 17:53	LaEska	10837	11937	20.15	22.43	2.207592	524993	689609	1214601	18176	22632	14150	0.2473	0.1783	0.8667
14.6.2020 18:38	LaEska	11272	12276	19.16	20.68	2.041584	705243	848516	1553759	20154	38135	26498	0.4191	0.1651	0.9514
14.6.2020 19:11	LaEska	10337	11437	22.26	26.17	2.075795	376579	511326	887905	15588	10004	7416	0.1646	0.1713	0.7225
14.6.2020 19:52	LaEska	11381	12243	22.45	29.16	1.718745	478434	508480	986914	16435	8318	9913	0.2792	0.1495	0.7078
14.6.2020 20:32	LaEska	11076	12180	18.01	25.13	2.216674	558759	747612	1306371	18505	13422	12768	0.2664	0.1881	0.8331
14.6.2020 21:13	LaEska	11272	12306	18.07	21.35	2.122825	699188	891601	1590789	20120	30327	25420	0.4216	0.1791	0.9475
14.6.2020 21:56	LaEska	11181	12221	17.06	22.33	2.097508	606254	832107	1438360	18748	18966	21494	0.2636	0.2096	0.9252
14.6.2020 22:29	LaEska	10110	11124	17.96	23.3	1.838479	453240	682544	1135784	16489	11972	14392	0.1198	0.204	0.8254
14.6.2020 23:16	LaEska	11381	12603	16.33	23.21	2.517704	610582	914903	1525485	19577	18918	19621	0.3709	0.2076	0.9207
14.6.2020 23:53	LaEska	10893	11863	24.54	29.93	1.879136	364115	435214	799328	15116	5603	9487	0.2114	0.1417	0.6536
15.6.2020 0:30	LaEska	10596	11594	19.32	22.73	1.877683	473236	652062	1125297	16965	17491	26516	0.1674	0.1736	0.8417
15.6.2020 0:59	LaEska	10039	10963	20.89	29.22	1.608424	345381	470982	816363	14423	4681	7570	0.1099	0.1692	0.6555
15.6.2020 1:33	LaEska	10454	11498	23.53	28.86	1.958382	354554	458241	812795	15075	5716	12552	0.174	0.1416	0.6585
15.6.2020 2:13	LaEska	11276	12322	20.96	25.32	2.141364	506689	623117	1129807	17795	16042	21629	0.305	0.1518	0.7978
15.6.2020 2:52	LaEska	11206	12266	20.44	20.75	2.180546	596287	737802	1334090	19151	34849	18716	0.3827	0.172	0.9271
15.6.2020 3:31	LaEska	10837	11961	19.14	22.43	2.259989	523050	721284	1244334	18200	20279	15196	0.2406	0.1869	0.8779
15.6.2020 4:15	LaEska	11274	12386	15.51	23.38	2.241365	616050	923346	1539396	18872	16813	18302	0.2893	0.2379	0.9304
15.6.2020 8:52	LaEska	11272	12394	15.95	22.49	2.317273	684470	997189	1681659	19998	19670	21631	0.3679	0.2168	0.9535
15.6.2020 9:31	LaEska	10754	11846	20.44	23.96	2.111907	440471	591727	1032198	16752	14997	12954	0.2148	0.1824	0.8034
15.6.2020 10:13	LaEska	10792	12012	17.31	24.37	2.454531	494657	757855	1252513	17902	13215	18946	0.1974	0.2044	0.8484
15.6.2020 10:55	LaEska	10877	12051	15	20	2.332981	703584	1122109	1825693	20192	28482	29773	0.3233	0.2455	1.0451
15.6.2020 11:43	LaEska	11416	12628	16.38	21.84	2.580247	677808	1013805	1691614	20508	25580	24866	0.4383	0.2045	0.9688
15.6.2020 12:16	LaEska	10141	11169	17.68	22.69	1.861865	468482	711680	1180162	16784	13969	19101	0.1152	0.2028	0.8443
