"Distance []","FFT Distance*$Poles/(3.14159265358979*($DiaGap-$AirGap)*2*60)*1s []","FFT Flux_Lines [] - Time='0.0166666666666667s'"
25620.0201450575,25620.0201450575,3.71505527026894E-08
25680.0201922356,25680.0201922356,2.94739093522942E-08
25740.0202394137,25740.0202394137,7.10434520215286E-08
25800.0202865918,25800.0202865918,2.00077437169161E-08
25860.02033377,25860.02033377,1.07925231009401E-07
25920.0203809481,25920.0203809481,8.84835541639891E-08
25980.0204281262,25980.0204281262,8.45185063811928E-08
26040.0204753043,26040.0204753043,7.32606102772802E-09
26100.0205224824,26100.0205224824,4.39586783321212E-08
26160.0205696606,26160.0205696606,2.78250017688779E-08
26220.0206168387,26220.0206168387,6.75499299791064E-08
26280.0206640168,26280.0206640168,2.99704433603168E-08
26340.0207111949,26340.0207111949,1.1658414187704E-08
26400.020758373,26400.020758373,7.02346398424689E-08
26460.0208055512,26460.0208055512,1.13306453191532E-08
26520.0208527293,26520.0208527293,6.06360615807297E-08
26580.0208999074,26580.0208999074,2.55876533582064E-09
26640.0209470855,26640.0209470855,5.41640372962574E-08
26700.0209942636,26700.0209942636,4.35872480420767E-08
26760.0210414418,26760.0210414418,4.57907122028302E-08
26820.0210886199,26820.0210886199,2.46740830520518E-08
26880.021135798,26880.021135798,4.00615749937089E-09
26940.0211829761,26940.0211829761,2.83414551303401E-08
27000.0212301542,27000.0212301542,3.89285954014509E-08
27060.0212773324,27060.0212773324,7.8702314888385E-09
27120.0213245105,27120.0213245105,7.25253124871822E-08
27180.0213716886,27180.0213716886,8.53085781707309E-08
27240.0214188667,27240.0214188667,3.82144649960708E-08
27300.0214660448,27300.0214660448,2.67764855765667E-08
27360.021513223,27360.021513223,4.18621312622913E-08
27420.0215604011,27420.0215604011,2.0127568683672E-08
27480.0216075792,27480.0216075792,1.17226473970713E-07
27540.0216547573,27540.0216547573,1.12058115318434E-07
27600.0217019354,27600.0217019354,1.39749775672225E-07
27660.0217491136,27660.0217491136,2.07251389957298E-08
27720.0217962917,27720.0217962917,4.25367688420049E-08
27780.0218434698,27780.0218434698,1.60177802969E-08
27840.0218906479,27840.0218906479,2.57502363240342E-08
27900.0219378261,27900.0219378261,2.40886325033714E-08
27960.0219850042,27960.0219850042,4.55904021007065E-08
28020.0220321823,28020.0220321823,1.70461829713561E-07
28080.0220793604,28080.0220793604,2.80275197374415E-08
28140.0221265385,28140.0221265385,1.84165635134467E-07
28200.0221737167,28200.0221737167,2.96702418249671E-08
28260.0222208948,28260.0222208948,4.73942806498901E-08
28320.0222680729,28320.0222680729,8.51436593543228E-08
28380.022315251,28380.022315251,8.7229782463019E-08
28440.0223624291,28440.0223624291,5.92245224885261E-09
28500.0224096073,28500.0224096073,1.62742495474636E-08
28560.0224567854,28560.0224567854,2.31092709414661E-08
28620.0225039635,28620.0225039635,2.1638959872638E-07
28680.0225511416,28680.0225511416,1.40078906303694E-08
28740.0225983197,28740.0225983197,1.2578715887335E-07
28800.0226454979,28800.0226454979,9.13924499625754E-08
28860.022692676,28860.022692676,3.77754114210044E-08
28920.0227398541,28920.0227398541,2.27726952522535E-08
28980.0227870322,28980.0227870322,5.03598675572502E-08
29040.0228342103,29040.0228342103,5.1717212183419E-08
29100.0228813885,29100.0228813885,1.7371438360019E-07
29160.0229285666,29160.0229285666,1.6434099659569E-07
29220.0229757447,29220.0229757447,1.60976598912807E-07
29280.0230229228,29280.0230229228,2.17033852547282E-07
29340.0230701009,29340.0230701009,6.72376901670424E-08
29400.0231172791,29400.0231172791,2.7166743427802E-08
29460.0231644572,29460.0231644572,3.43104553414157E-08
29520.0232116353,29520.0232116353,3.65524539081961E-08
29580.0232588134,29580.0232588134,2.3390676897558E-08
29640.0233059915,29640.0233059915,2.56080074522222E-07
29700.0233531697,29700.0233531697,1.12784601412333E-08
29760.0234003478,29760.0234003478,2.16108948825707E-07
29820.0234475259,29820.0234475259,2.20964579530301E-08
29880.023494704,29880.023494704,2.88452488552439E-08
29940.0235418822,29940.0235418822,6.75140292726283E-08
30000.0235890603,30000.0235890603,8.56783663951907E-08
