"Distance []","FFT Distance*$Poles/(3.14159265358979*($DiaGap-$AirGap)*2*60)*1s []","FFT Flux_Lines [] - Time='0.0166666666666667s'"
3300.00349105839,3300.00349105839,1.98602287988967E-05
3360.00355453218,3360.00355453218,1.37426690504956E-07
3420.00361800597,3420.00361800597,2.26251649593365E-06
3480.00368147976,3480.00368147976,7.17041103982133E-08
3540.00374495355,3540.00374495355,8.80386489516826E-07
3600.00380842734,3600.00380842734,6.80161558419828E-08
3660.00387190113,3660.00387190113,5.35871551438718E-07
3720.00393537491,3720.00393537491,2.55746676099748E-07
3780.0039988487,3780.0039988487,1.43337856470593E-06
3840.00406232249,3840.00406232249,2.55814267883449E-07
3900.00412579628,3900.00412579628,9.72925626688594E-07
3960.00418927007,3960.00418927007,4.2724877506343E-08
4020.00425274386,4020.00425274386,6.66389097776421E-07
4080.00431621765,4080.00431621765,4.25121690387607E-07
4140.00437969144,4140.00437969144,2.50267547920918E-07
4200.00444316523,4200.00444316523,4.83181841024155E-07
4260.00450663901,4260.00450663901,3.2120428814907E-07
4320.0045701128,4320.0045701128,4.77984835979509E-08
4380.00463358659,4380.00463358659,2.59201227349016E-07
4440.00469706038,4440.00469706038,1.11083404421857E-07
4500.00476053417,4500.00476053417,6.56576734539024E-08
4560.00482400796,4560.00482400796,2.43068256378419E-07
4620.00488748175,4620.00488748175,2.24940016122231E-07
4680.00495095554,4680.00495095554,3.53637622753614E-08
4740.00501442933,4740.00501442933,1.35669224178666E-07
4800.00507790312,4800.00507790312,5.90614336297644E-07
4860.0051413769,4860.0051413769,8.17313504740076E-08
4920.00520485069,4920.00520485069,7.37493738839448E-07
4980.00526832448,4980.00526832448,1.12160239414178E-07
5040.00533179827,5040.00533179827,1.13108938678084E-07
5100.00539527206,5100.00539527206,1.04805292493672E-07
5160.00545874585,5160.00545874585,1.67398098020516E-07
5220.00552221964,5220.00552221964,1.19532064165255E-07
5280.00558569343,5280.00558569343,1.11875650535741E-08
5340.00564916722,5340.00564916722,3.0266693679312E-07
5400.005712641,5400.005712641,1.57706813066289E-07
5460.00577611479,5460.00577611479,1.87664068873956E-07
5520.00583958858,5520.00583958858,2.01793811517833E-07
5580.00590306237,5580.00590306237,2.24187845673573E-07
5640.00596653616,5640.00596653616,2.05464624689169E-07
5700.00603000995,5700.00603000995,8.04165274778046E-08
5760.00609348374,5760.00609348374,1.01671677716259E-07
5820.00615695753,5820.00615695753,2.24901028921365E-07
5880.00622043132,5880.00622043132,9.99933082247982E-08
5940.00628390511,5940.00628390511,2.21312204051696E-07
6000.00634737889,6000.00634737889,1.91434418930519E-07
6060.00641085268,6060.00641085268,8.58741914653229E-08
6120.00647432647,6120.00647432647,1.42541718895034E-07
6180.00653780026,6180.00653780026,1.19698622652618E-07
6240.00660127405,6240.00660127405,1.1658776158908E-07
6300.00666474784,6300.00666474784,7.39159732956341E-08
6360.00672822163,6360.00672822163,5.86721951673365E-08
6420.00679169542,6420.00679169542,4.52911112124997E-07
6480.00685516921,6480.00685516921,7.25609136643403E-08
6540.00691864299,6540.00691864299,5.00307330133986E-07
6600.00698211678,6600.00698211678,3.69051796340299E-08
6660.00704559057,6660.00704559057,1.47460072599923E-07
6720.00710906436,6720.00710906436,1.61724819869721E-07
6780.00717253815,6780.00717253815,2.0747173037763E-08
6840.00723601194,6840.00723601194,2.82640281877933E-08
6900.00729948573,6900.00729948573,8.48361231462991E-08
6960.00736295952,6960.00736295952,3.69679660339713E-08
7020.00742643331,7020.00742643331,1.74133699800032E-07
7080.0074899071,7080.0074899071,2.19524637724543E-07
7140.00755338088,7140.00755338088,9.88537765422647E-08
7200.00761685467,7200.00761685467,7.42810578234699E-08
7260.00768032846,7260.00768032846,2.63749079411139E-07
7320.00774380225,7320.00774380225,5.97564024914466E-08
7380.00780727604,7380.00780727604,1.22933020555874E-07
7440.00787074983,7440.00787074983,2.06641214033972E-07
7500.00793422362,7500.00793422362,1.82327327322232E-07
7560.00799769741,7560.00799769741,1.04006319428876E-07
7620.0080611712,7620.0080611712,5.65024860658013E-08
7680.00812464498,7680.00812464498,1.9397616738316E-07
7740.00818811877,7740.00818811877,9.19153922324176E-08
7800.00825159256,7800.00825159256,9.8131897834049E-08
7860.00831506635,7860.00831506635,1.54463107404215E-07
7920.00837854014,7920.00837854014,1.50976447565772E-07
7980.00844201393,7980.00844201393,1.5238072107858E-07
8040.00850548772,8040.00850548772,1.82030127986691E-07
8100.00856896151,8100.00856896151,8.70099717131573E-08
8160.0086324353,8160.0086324353,1.79527879473218E-07
8220.00869590908,8220.00869590908,1.44738952823889E-07
8280.00875938287,8280.00875938287,2.38856791126511E-08
8340.00882285666,8340.00882285666,1.1340587646074E-07
8400.00888633045,8400.00888633045,1.27335010177461E-08
8460.00894980424,8460.00894980424,7.15395130803091E-08
8520.00901327803,8520.00901327803,1.67407603525493E-07
8580.00907675182,8580.00907675182,1.23088903793278E-07
8640.00914022561,8640.00914022561,2.03202399526472E-07
8700.0092036994,8700.0092036994,1.56004019914382E-07
8760.00926717319,8760.00926717319,1.8788737548308E-07
8820.00933064698,8820.00933064698,2.38177527278561E-07
8880.00939412076,8880.00939412076,2.85634915654572E-07
8940.00945759455,8940.00945759455,2.73580833465203E-07
9000.00952106834,9000.00952106834,3.80413914920986E-07
9060.00958454213,9060.00958454213,3.2986046119723E-07
9120.00964801592,9120.00964801592,2.23922300553889E-07
9180.00971148971,9180.00971148971,2.64855784030757E-07
9240.0097749635,9240.0097749635,4.69038305116587E-07
9300.00983843729,9300.00983843729,8.61248488495949E-08
9360.00990191107,9360.00990191107,3.95746510265941E-07
9420.00996538486,9420.00996538486,4.59180120244025E-08
9480.01002885865,9480.01002885865,2.66969333753682E-07
9540.01009233244,9540.01009233244,2.10425551385271E-08
9600.01015580623,9600.01015580623,3.03626180669531E-07
9660.01021928002,9660.01021928002,3.41782650210169E-07
9720.01028275381,9720.01028275381,7.1654215299373E-08
9780.0103462276,9780.0103462276,3.08374650327269E-07
9840.01040970139,9840.01040970139,1.88989074148033E-07
9900.01047317517,9900.01047317517,2.19817827632189E-08
9960.01053664896,9960.01053664896,1.57296612036142E-07
10020.0106001228,10020.0106001228,1.41256711403901E-07
10080.0106635965,10080.0106635965,2.61969831880524E-07
10140.0107270703,10140.0107270703,3.48763497388716E-07
10200.0107905441,10200.0107905441,4.33089866121532E-07
10260.0108540179,10260.0108540179,7.18021857230433E-08
10320.0109174917,10320.0109174917,4.47528679942502E-07
10380.0109809655,10380.0109809655,1.94796969482196E-07
10440.0110444393,10440.0110444393,7.98697452321638E-08
10500.0111079131,10500.0111079131,3.05163989371059E-07
10560.0111713869,10560.0111713869,3.07390327042546E-07
10620.0112348606,10620.0112348606,8.15172710351857E-08
10680.0112983344,10680.0112983344,2.0733094387271E-07
10740.0113618082,10740.0113618082,2.05732850442239E-07
10800.011425282,10800.011425282,1.92700856713673E-07
10860.0114887558,10860.0114887558,1.61628783474865E-07
10920.0115522296,10920.0115522296,1.58881980312754E-07
10980.0116157034,10980.0116157034,1.76780387451535E-07
11040.0116791772,11040.0116791772,2.14095853571224E-07
11100.011742651,11100.011742651,6.7122140056349E-07
11160.0118061247,11160.0118061247,1.76075974034352E-07
11220.0118695985,11220.0118695985,7.06408439549428E-07
11280.0119330723,11280.0119330723,1.54676898325001E-07
11340.0119965461,11340.0119965461,4.11478100367752E-08
11400.0120600199,11400.0120600199,3.73975596463506E-07
11460.0121234937,11460.0121234937,2.26261539256162E-07
11520.0121869675,11520.0121869675,3.20965169265389E-07
11580.0122504413,11580.0122504413,2.49809436252784E-07
11640.0123139151,11640.0123139151,1.43286774615983E-07
11700.0123773888,11700.0123773888,1.42560392070921E-07
11760.0124408626,11760.0124408626,3.9678024015873E-08
11820.0125043364,11820.0125043364,7.27313257284323E-07
11880.0125678102,11880.0125678102,3.71448542696851E-08
11940.012631284,11940.012631284,4.24401903873674E-07
12000.0126947578,12000.0126947578,3.69422987992837E-07
12060.0127582316,12060.0127582316,5.83589053446381E-08
12120.0128217054,12120.0128217054,4.20993607595019E-07
12180.0128851792,12180.0128851792,1.10989122540115E-07
12240.0129486529,12240.0129486529,3.67106224348658E-08
12300.0130121267,12300.0130121267,1.79522471762139E-07
12360.0130756005,12360.0130756005,1.11032770912087E-07
12420.0131390743,12420.0131390743,1.75451791217489E-07
12480.0132025481,12480.0132025481,1.53524386913197E-07
12540.0132660219,12540.0132660219,9.80301082138604E-08
12600.0133294957,12600.0133294957,1.38579684278146E-07
12660.0133929695,12660.0133929695,3.11653067440738E-07
12720.0134564433,12720.0134564433,6.23406333398864E-07
12780.013519917,12780.013519917,1.36901639600668E-07
12840.0135833908,12840.0135833908,5.64412472159529E-07
12900.0136468646,12900.0136468646,2.7920785847016E-07
12960.0137103384,12960.0137103384,2.5347543681269E-07
13020.0137738122,13020.0137738122,6.15209302333288E-07
13080.013837286,13080.013837286,4.20295433841203E-07
13140.0139007598,13140.0139007598,1.14698002617372E-07
13200.0139642336,13200.0139642336,2.08871293438191E-07
13260.0140277074,13260.0140277074,9.73771558917907E-08
13320.0140911811,13320.0140911811,5.32107344163533E-08
13380.0141546549,13380.0141546549,1.03384521060531E-07
13440.0142181287,13440.0142181287,1.83587844019429E-07
13500.0142816025,13500.0142816025,1.72266953557426E-07
13560.0143450763,13560.0143450763,8.41195460337012E-08
13620.0144085501,13620.0144085501,3.43789329675865E-07
13680.0144720239,13680.0144720239,6.60002466214109E-08
13740.0145354977,13740.0145354977,2.80597073063778E-07
13800.0145989715,13800.0145989715,1.10731300451731E-07
13860.0146624452,13860.0146624452,9.87200932587431E-08
13920.014725919,13920.014725919,1.42596266960381E-07
13980.0147893928,13980.0147893928,1.28083718342678E-07
14040.0148528666,14040.0148528666,3.3474932974561E-08
14100.0149163404,14100.0149163404,9.17525917495638E-08
14160.0149798142,14160.0149798142,3.96370847602021E-08
14220.015043288,14220.015043288,6.85087496569668E-08
14280.0151067618,14280.0151067618,1.13352144487966E-07
14340.0151702356,14340.0151702356,2.46195535803891E-08
14400.0152337093,14400.0152337093,4.2620542514536E-08
14460.0152971831,14460.0152971831,6.31630328133058E-08
14520.0153606569,14520.0153606569,1.31397749982808E-07
14580.0154241307,14580.0154241307,7.56336493081386E-08
14640.0154876045,14640.0154876045,1.22557372337391E-07
14700.0155510783,14700.0155510783,8.57533518694736E-08
14760.0156145521,14760.0156145521,6.94295619609353E-09
14820.0156780259,14820.0156780259,6.8960275858612E-08
14880.0157414997,14880.0157414997,9.72864852779015E-08
14940.0158049734,14940.0158049734,1.26462162323398E-07
15000.0158684472,15000.0158684472,9.78955056005808E-08
15060.015931921,15060.015931921,8.96949271016698E-08
15120.0159953948,15120.0159953948,2.55344675016602E-08
15180.0160588686,15180.0160588686,2.25303710084659E-08
15240.0161223424,15240.0161223424,4.64707785900465E-08
15300.0161858162,15300.0161858162,7.32927111775829E-09
15360.01624929,15360.01624929,5.40118634744228E-08
15420.0163127638,15420.0163127638,7.92899199144777E-08
15480.0163762375,15480.0163762375,5.31798555387262E-08
15540.0164397113,15540.0164397113,7.7666537096526E-08
15600.0165031851,15600.0165031851,2.46322172799992E-08
15660.0165666589,15660.0165666589,2.50115425392277E-08
15720.0166301327,15720.0166301327,1.43724108223376E-07
15780.0166936065,15780.0166936065,1.6118704256358E-07
15840.0167570803,15840.0167570803,1.5560384599579E-07
15900.0168205541,15900.0168205541,7.29688891137838E-08
15960.0168840279,15960.0168840279,1.74091244616832E-07
16020.0169475016,16020.0169475016,7.74218107379326E-08
16080.0170109754,16080.0170109754,2.08135042965303E-07
16140.0170744492,16140.0170744492,4.15484159509718E-08
16200.017137923,16200.017137923,1.59164642008084E-07
16260.0172013968,16260.0172013968,1.37731731505715E-07
16320.0172648706,16320.0172648706,1.32849206479849E-07
16380.0173283444,16380.0173283444,1.593552981972E-07
16440.0173918182,16440.0173918182,8.88581669285572E-08
16500.017455292,16500.017455292,1.10201464152115E-07
16560.0175187657,16560.0175187657,6.0464428791125E-08
16620.0175822395,16620.0175822395,1.73051960628604E-07
16680.0176457133,16680.0176457133,3.53178422343253E-08
16740.0177091871,16740.0177091871,6.01737826366095E-08
16800.0177726609,16800.0177726609,5.56022735165667E-08
16860.0178361347,16860.0178361347,2.00188354453613E-07
16920.0178996085,16920.0178996085,2.60478406563109E-08
16980.0179630823,16980.0179630823,1.95828825335074E-07
17040.0180265561,17040.0180265561,4.74725562090673E-08
17100.0180900298,17100.0180900298,9.73330744039203E-08
17160.0181535036,17160.0181535036,5.80665306525648E-08
17220.0182169774,17220.0182169774,7.89328998100448E-08
17280.0182804512,17280.0182804512,1.48773332004083E-07
17340.018343925,17340.018343925,1.28106334298401E-08
17400.0184073988,17400.0184073988,7.30426159335828E-08
17460.0184708726,17460.0184708726,2.10494297218254E-08
17520.0185343464,17520.0185343464,9.62559869777948E-08
17580.0185978202,17580.0185978202,9.03735316141613E-08
17640.018661294,17640.018661294,6.54644220434948E-08
17700.0187247677,17700.0187247677,6.43894316141106E-09
17760.0187882415,17760.0187882415,9.85801385567093E-09
17820.0188517153,17820.0188517153,3.93885866618254E-08
17880.0189151891,17880.0189151891,2.20194818284689E-08
17940.0189786629,17940.0189786629,4.65528104935166E-08
18000.0190421367,18000.0190421367,6.40810359500488E-08
18060.0191056105,18060.0191056105,4.92801888309452E-08
18120.0191690843,18120.0191690843,6.27571054336843E-08
18180.0192325581,18180.0192325581,4.97638437862955E-08
18240.0192960318,18240.0192960318,6.79400542315449E-08
18300.0193595056,18300.0193595056,1.71195697234673E-08
18360.0194229794,18360.0194229794,1.12245751031416E-07
18420.0194864532,18420.0194864532,8.03921811392808E-08
18480.019549927,18480.019549927,2.19589956753941E-07
18540.0196134008,18540.0196134008,6.74747349162241E-08
18600.0196768746,18600.0196768746,6.78183471705612E-08
18660.0197403484,18660.0197403484,4.15178344527369E-08
18720.0198038221,18720.0198038221,4.06636850166696E-08
18780.0198672959,18780.0198672959,4.65079008279011E-08
18840.0199307697,18840.0199307697,6.68057445183031E-08
18900.0199942435,18900.0199942435,5.39904811638357E-08
18960.0200577173,18960.0200577173,2.10857001910388E-08
19020.0201211911,19020.0201211911,7.16883100846896E-08
19080.0201846649,19080.0201846649,8.49470818693E-08
19140.0202481387,19140.0202481387,2.14784931601646E-08
19200.0203116125,19200.0203116125,2.94987623600295E-08
19260.0203750862,19260.0203750862,1.26396671514185E-07
19320.02043856,19320.02043856,9.07554600369591E-08
19380.0205020338,19380.0205020338,2.11118493556612E-07
19440.0205655076,19440.0205655076,1.00321776204656E-07
19500.0206289814,19500.0206289814,1.18381204533712E-08
19560.0206924552,19560.0206924552,1.34924311613206E-07
19620.020755929,19620.020755929,6.54658716872199E-08
19680.0208194028,19680.0208194028,9.86854622733819E-08
19740.0208828766,19740.0208828766,8.08707306696084E-08
19800.0209463503,19800.0209463503,1.29948244980597E-07
19860.0210098241,19860.0210098241,2.79872531119687E-08
19920.0210732979,19920.0210732979,1.18662061991241E-07
19980.0211367717,19980.0211367717,3.09098871228685E-08
20040.0212002455,20040.0212002455,5.41818665932363E-08
20100.0212637193,20100.0212637193,7.05510607450311E-09
20160.0213271931,20160.0213271931,1.97897527996755E-08
20220.0213906669,20220.0213906669,1.00744306362041E-07
20280.0214541407,20280.0214541407,3.89442278973503E-08
20340.0215176145,20340.0215176145,2.79845508919904E-08
20400.0215810882,20400.0215810882,4.60423703086168E-08
20460.021644562,20460.021644562,8.75601313779665E-08
20520.0217080358,20520.0217080358,5.02246330294835E-08
20580.0217715096,20580.0217715096,3.61584107682731E-08
20640.0218349834,20640.0218349834,8.84026563530443E-08
20700.0218984572,20700.0218984572,4.34375944510952E-08
20760.021961931,20760.021961931,2.83024018973746E-08
20820.0220254048,20820.0220254048,9.04591425033409E-08
20880.0220888786,20880.0220888786,7.77735829445593E-09
20940.0221523523,20940.0221523523,5.60526380761136E-08
21000.0222158261,21000.0222158261,8.41914028722432E-08
21060.0222792999,21060.0222792999,4.12049455304879E-08
21120.0223427737,21120.0223427737,2.99058196143202E-08
21180.0224062475,21180.0224062475,1.25123989665946E-08
21240.0224697213,21240.0224697213,6.24552216732755E-08
21300.0225331951,21300.0225331951,2.95711843570225E-08
21360.0225966689,21360.0225966689,7.77452584897711E-08
21420.0226601427,21420.0226601427,7.86810446540851E-08
21480.0227236164,21480.0227236164,2.19185601388598E-08
21540.0227870902,21540.0227870902,2.64405625131145E-08
21600.022850564,21600.022850564,4.80248129546652E-08
21660.0229140378,21660.0229140378,5.47070410586281E-08
21720.0229775116,21720.0229775116,4.98158017136785E-08
21780.0230409854,21780.0230409854,9.21275371747617E-09
21840.0231044592,21840.0231044592,5.81002131312771E-08
21900.023167933,21900.023167933,3.88296837649228E-08
21960.0232314068,21960.0232314068,1.46609324099063E-08
22020.0232948805,22020.0232948805,5.06216296582201E-08
22080.0233583543,22080.0233583543,6.55320936767744E-08
22140.0234218281,22140.0234218281,2.91824559253095E-08
22200.0234853019,22200.0234853019,1.20507927662996E-08
22260.0235487757,22260.0235487757,4.77304108254663E-08
22320.0236122495,22320.0236122495,4.67955075760159E-08
22380.0236757233,22380.0236757233,4.61288304028827E-08
22440.0237391971,22440.0237391971,3.28920558223434E-08
22500.0238026709,22500.0238026709,5.39481624176279E-08
22560.0238661446,22560.0238661446,5.09524133619213E-08
22620.0239296184,22620.0239296184,3.88666605759961E-08
22680.0239930922,22680.0239930922,1.19585332851469E-08
22740.024056566,22740.024056566,2.41769250784062E-08
22800.0241200398,22800.0241200398,3.40126257533198E-08
22860.0241835136,22860.0241835136,2.15922770043784E-08
22920.0242469874,22920.0242469874,4.35789540550329E-08
22980.0243104612,22980.0243104612,2.82335717059342E-08
23040.024373935,23040.024373935,2.61122954409938E-08
23100.0244374087,23100.0244374087,3.39117781918264E-08
23160.0245008825,23160.0245008825,3.3613572741454E-08
23220.0245643563,23220.0245643563,3.67171207850836E-08
23280.0246278301,23280.0246278301,8.62104435014553E-08
23340.0246913039,23340.0246913039,6.71502503475264E-08
23400.0247547777,23400.0247547777,4.6066003636589E-09
23460.0248182515,23460.0248182515,8.12442969046748E-08
23520.0248817253,23520.0248817253,4.0217248551026E-08
23580.0249451991,23580.0249451991,4.87761779243629E-08
23640.0250086728,23640.0250086728,4.83354709026927E-08
23700.0250721466,23700.0250721466,9.51670878373149E-09
23760.0251356204,23760.0251356204,2.12774708929424E-08
23820.0251990942,23820.0251990942,4.99393165739714E-08
23880.025262568,23880.025262568,9.29086025937723E-09
23940.0253260418,23940.0253260418,2.2840504682321E-08
24000.0253895156,24000.0253895156,7.9490221698252E-08
24060.0254529894,24060.0254529894,5.97189025375611E-08
24120.0255164632,24120.0255164632,3.25496318585288E-08
24180.0255799369,24180.0255799369,8.4822785017866E-08
24240.0256434107,24240.0256434107,1.03414201137381E-07
24300.0257068845,24300.0257068845,2.66042234304396E-08
24360.0257703583,24360.0257703583,4.89289884698469E-08
24420.0258338321,24420.0258338321,6.47452657965656E-08
24480.0258973059,24480.0258973059,8.03170710231988E-09
24540.0259607797,24540.0259607797,9.68596170051278E-08
24600.0260242535,24600.0260242535,1.30234172154569E-07
24660.0260877273,24660.0260877273,2.96891402129005E-08
24720.026151201,24720.026151201,1.07529971614887E-07
24780.0262146748,24780.0262146748,3.80831913259962E-08
24840.0262781486,24840.0262781486,3.47396432796002E-08
24900.0263416224,24900.0263416224,1.10713125976743E-07
24960.0264050962,24960.0264050962,8.06909716021954E-08
25020.02646857,25020.02646857,1.96644090425831E-08
25080.0265320438,25080.0265320438,1.14412022256178E-07
25140.0265955176,25140.0265955176,7.4544790628217E-08
25200.0266589914,25200.0266589914,1.72353566339725E-08
25260.0267224651,25260.0267224651,6.20983406030522E-08
25320.0267859389,25320.0267859389,3.52705072499591E-08
25380.0268494127,25380.0268494127,5.06977680506907E-08
25440.0269128865,25440.0269128865,7.92414815120034E-08
25500.0269763603,25500.0269763603,1.33390276635675E-07
25560.0270398341,25560.0270398341,2.37117527372395E-08
25620.0271033079,25620.0271033079,2.08365376227493E-07
25680.0271667817,25680.0271667817,1.31520032862587E-07
25740.0272302555,25740.0272302555,3.84182298945627E-08
25800.0272937292,25800.0272937292,8.38208992341888E-08
25860.027357203,25860.027357203,1.08052656898179E-07
25920.0274206768,25920.0274206768,5.31047939767102E-08
25980.0274841506,25980.0274841506,7.66007208269388E-08
26040.0275476244,26040.0275476244,1.07254617845471E-07
26100.0276110982,26100.0276110982,8.57606622019136E-08
26160.027674572,26160.027674572,1.82769415185116E-08
26220.0277380458,26220.0277380458,3.18598561258013E-07
26280.0278015196,26280.0278015196,5.39600286915848E-08
26340.0278649933,26340.0278649933,2.12566692021813E-07
26400.0279284671,26400.0279284671,1.77545301387345E-07
26460.0279919409,26460.0279919409,1.60933407106043E-08
26520.0280554147,26520.0280554147,2.15720745409336E-07
26580.0281188885,26580.0281188885,8.37231160761918E-08
26640.0281823623,26640.0281823623,5.97999729274209E-09
26700.0282458361,26700.0282458361,9.08698446932454E-08
26760.0283093099,26760.0283093099,7.87911031323717E-08
26820.0283727837,26820.0283727837,1.05452705474612E-08
26880.0284362574,26880.0284362574,4.71546437527745E-08
26940.0284997312,26940.0284997312,2.50356018271975E-08
27000.028563205,27000.028563205,2.877468350257E-08
27060.0286266788,27060.0286266788,2.44793136365737E-08
27120.0286901526,27120.0286901526,3.05148815341259E-07
27180.0287536264,27180.0287536264,2.51960450044893E-08
27240.0288171002,27240.0288171002,2.4639902180503E-07
27300.028880574,27300.028880574,8.4267866190707E-08
27360.0289440478,27360.0289440478,3.5779699823755E-08
27420.0290075215,27420.0290075215,1.5454559418237E-07
27480.0290709953,27480.0290709953,8.2898910879424E-08
27540.0291344691,27540.0291344691,1.17895570057073E-08
27600.0291979429,27600.0291979429,6.89885291800142E-08
27660.0292614167,27660.0292614167,7.85628863983252E-08
27720.0293248905,27720.0293248905,6.38487039123696E-09
27780.0293883643,27780.0293883643,2.34754564818148E-08
27840.0294518381,27840.0294518381,6.86452293375242E-08
27900.0295153119,27900.0295153119,7.97175905543415E-08
27960.0295787856,27960.0295787856,4.10428687780209E-08
28020.0296422594,28020.0296422594,1.57773899312729E-07
28080.0297057332,28080.0297057332,2.03255515431029E-08
28140.029769207,28140.029769207,1.28357747693472E-07
28200.0298326808,28200.0298326808,2.06983559338328E-08
28260.0298961546,28260.0298961546,6.22111264778936E-09
28320.0299596284,28320.0299596284,1.34764456800996E-07
28380.0300231022,28380.0300231022,5.66449376688009E-08
28440.030086576,28440.030086576,1.88527979848048E-08
28500.0301500497,28500.0301500497,3.88314021735184E-08
28560.0302135235,28560.0302135235,4.91564169380659E-08
28620.0302769973,28620.0302769973,5.15244653720025E-08
28680.0303404711,28680.0303404711,1.43443444810483E-08
28740.0304039449,28740.0304039449,4.08674867908928E-08
28800.0304674187,28800.0304674187,1.94467033715842E-08
28860.0305308925,28860.0305308925,3.25012178612203E-08
28920.0305943663,28920.0305943663,6.32650077520007E-08
28980.0306578401,28980.0306578401,6.57627418449282E-08
29040.0307213138,29040.0307213138,2.41038567739506E-08
29100.0307847876,29100.0307847876,9.68503401111571E-09
29160.0308482614,29160.0308482614,5.33996877162005E-08
29220.0309117352,29220.0309117352,2.70743490931677E-08
29280.030975209,29280.030975209,3.91775245360866E-08
29340.0310386828,29340.0310386828,2.59690517168685E-08
29400.0311021566,29400.0311021566,4.28565054999145E-08
29460.0311656304,29460.0311656304,1.02487321945777E-07
29520.0312291042,29520.0312291042,1.839368801241E-07
29580.0312925779,29580.0312925779,3.26533075597557E-08
29640.0313560517,29640.0313560517,1.44492453814691E-07
29700.0314195255,29700.0314195255,6.53604112972245E-09
29760.0314829993,29760.0314829993,5.14901783365347E-08
29820.0315464731,29820.0315464731,5.95972534467303E-08
29880.0316099469,29880.0316099469,3.48521571452448E-08
29940.0316734207,29940.0316734207,1.49673680994755E-08
30000.0317368945,30000.0317368945,7.27454832561564E-09
