"Distance*$Poles/(3.14159265358979*($DiaGap-$AirGap)*2*50)*1s [ms]",Flux_Lines [] - Time='0.02s'
0.619998882387372,-0.0975510634005831
0.629998864361362,-0.0975188872569806
0.639998846335352,-0.0974864122228333
0.649998828309342,-0.0974531898996192
0.659998810283332,-0.0974185097678196
0.669998792257322,-0.0973830433055396
0.679998774231312,-0.0973468576488267
0.689998756205301,-0.097309953043331
0.699998738179291,-0.0972723150377261
0.709998720153281,-0.0972344643768813
0.719998702127271,-0.0971956935665402
0.729998684101261,-0.0971558601935656
0.739998666075251,-0.0971149648938065
0.749998648049241,-0.0970731314770061
0.759998630023231,-0.0970313371456124
0.769998611997221,-0.0969884554361232
0.77999859397121,-0.0969443262953436
0.7899985759452,-0.0968989506432489
0.79999855791919,-0.0968528107748613
0.80999853989318,-0.0968072626384318
0.81999852186717,-0.0967612279742005
0.82999850384116,-0.096714652222874
0.83999848581515,-0.096667536944945
0.849998467789139,-0.0966199221608132
0.859998449763129,-0.0965706530223517
0.869998431737119,-0.0965217484807531
0.879998413711109,-0.0964738107093786
0.889998395685099,-0.0964268403757859
0.899998377659089,-0.0963805955616943
0.909998359633079,-0.0963322816105199
0.919998341607069,-0.0962837568111075
0.929998323581058,-0.0962349387128122
0.939998305555048,-0.0961858260023906
0.949998287529038,-0.0961364553497304
0.959998269503028,-0.0960891895878419
0.969998251477018,-0.0960406872391976
0.979998233451008,-0.0959906655694528
0.989998215424998,-0.0959391232877245
0.999998197398988,-0.0958860591053157
1.00999817937298,-0.0958337328847929
1.01999816134697,-0.0957796108049808
1.02999814332096,-0.0957236912443951
1.03999812529495,-0.0956659725847203
1.04999810726894,-0.0956064124916583
1.05999808924293,-0.0955460321776965
1.06999807121692,-0.0954834651544118
1.07999805319091,-0.0954186489019445
1.0899980351649,-0.0953515822816713
1.09999801713889,-0.0952820011940684
1.10999799911288,-0.0952087498661253
1.11999798108687,-0.095133367649914
1.12999796306086,-0.0950558361930175
1.13999794503485,-0.0949761558588871
1.14999792700884,-0.0948941780645875
1.15999790898283,-0.0948078225005488
1.16999789095682,-0.0947191882834382
1.17999787293081,-0.0946284332791944
1.1899978549048,-0.0945355589970765
1.19999783687879,-0.0944406751641304
1.20999781885277,-0.0943443694285645
1.21999780082676,-0.0942457685711916
1.22999778280075,-0.0941447288656725
1.23999776477474,-0.0940412517252112
1.24999774674873,-0.0939354273304501
1.25999772872272,-0.0938290446594396
1.26999771069671,-0.093720167021907
1.2799976926707,-0.0936081332631226
1.28999767464469,-0.0934929441601287
1.29999765661868,-0.0933751287828217
1.30999763859267,-0.0932576679376812
1.31999762056666,-0.0931381021347664
1.32999760254065,-0.0930158339410006
1.33999758451464,-0.0928908651885301
1.34999756648863,-0.0927631167343172
1.35999754846262,-0.0926305264447564
1.36999753043661,-0.0924954320372897
1.3799975124106,-0.0923593354490064
1.38999749438459,-0.0922222389452757
1.39999747635858,-0.0920837274547692
1.40999745833257,-0.0919386345033422
1.41999744030656,-0.0917904896600127
1.42999742228055,-0.0916398106093843
1.43999740425454,-0.0914865989496584
1.44999738622853,-0.0913313038047737
1.45999736820252,-0.0911754601877002
1.46999735017651,-0.0910169389100357
1.4799973321505,-0.0908553140849633
1.48999731412449,-0.0906905885478369
1.49999729609848,-0.0905236078817276
1.50999727807247,-0.090359017356809
1.51999726004646,-0.0901936833436497
1.52999724202045,-0.0900262334029174
1.53999722399444,-0.0898566677551231
1.54999720596843,-0.0896871109699871
1.55999718794242,-0.089521680186489
1.56999716991641,-0.0893571715094462
1.5799971518904,-0.0891934400520437
1.58999713386439,-0.0890304834639258
1.59999711583838,-0.0888669120075737
1.60999709781237,-0.0887010748315909
1.61999707978636,-0.0885356580622483
1.62999706176035,-0.0883716413403824
1.63999704373434,-0.0882090183635465
1.64999702570833,-0.0880468713876715
1.65999700768232,-0.0878823215368998
1.66999698965631,-0.0877167965435264
1.6799969716303,-0.0875490263261876
1.68999695360429,-0.0873790036097836
1.69999693557828,-0.0872070300801002
1.70999691755227,-0.0870349151251082
1.71999689952626,-0.0868605802688099
1.72999688150025,-0.0866827356337664
1.73999686347424,-0.0865013760463845
1.74999684544823,-0.0863156898191813
1.75999682742222,-0.0861276673290306
1.76999680939621,-0.0859345017327498
1.7799967913702,-0.0857379431080038
1.78999677334419,-0.0855379910353851
1.79999675531818,-0.0853348775556924
1.80999673729217,-0.0851276384998718
1.81999671926616,-0.0849157784701965
1.82999670124015,-0.0847007986894164
1.83999668321414,-0.0844827019034507
1.84999666518813,-0.0842618620635611
1.85999664716212,-0.0840420225400091
1.86999662913611,-0.0838202324390018
1.8799966111101,-0.0835965158328509
1.88999659308409,-0.0833708757206559
1.89999657505808,-0.0831438954307859
1.90999655703207,-0.0829169598428606
1.91999653900606,-0.0826895642886627
1.92999652098005,-0.0824617384820381
1.93999650295404,-0.08223348415868
1.94999648492803,-0.0820047787223317
1.95999646690202,-0.0817748479637014
1.96999644887601,-0.0815445677661669
1.97999643085,-0.0813139645741546
1.98999641282398,-0.0810830394081208
1.99999639479798,-0.0808517932890752
2.00999637677197,-0.0806198456548565
2.01999635874596,-0.0803874008207827
2.02999634071994,-0.0801544599898513
2.03999632269393,-0.0799210243660643
2.04999630466792,-0.0796870993105259
2.05999628664191,-0.0794526259234507
2.0699962686159,-0.0792177263889035
2.07999625058989,-0.0789824156772243
2.08999623256388,-0.0787466957992168
2.09999621453787,-0.0785106256540214
2.10999619651186,-0.0782743307187827
2.11999617848585,-0.0780380152441866
2.12999616045984,-0.0778019786372782
2.13999614243383,-0.0775662241562398
2.14999612440782,-0.0773311408381357
2.15999610638181,-0.0770967230206435
2.1699960883558,-0.0768641924459462
2.17999607032979,-0.0766337493766873
2.18999605230378,-0.076405398014981
2.19999603427777,-0.0761810221448737
2.20999601625176,-0.0759581849327112
2.21999599822575,-0.0757398615868714
2.22999598019974,-0.0755249084657383
2.23999596217373,-0.075313323595121
2.24999594414772,-0.075104853375329
2.25999592612171,-0.0748990597434886
2.2699959080957,-0.0746967602005978
2.27999589006969,-0.0744965129222117
2.28999587204368,-0.0742983122192609
2.29999585401767,-0.0741018527361117
2.30999583599166,-0.073906131459875
2.31999581796565,-0.0737114293932351
2.32999579993964,-0.0735167284411859
2.33999578191363,-0.0733220220312133
2.34999576388762,-0.073126883014471
2.35999574586161,-0.0729301127136012
2.3699957278356,-0.0727320695220649
2.37999570980959,-0.0725319941766593
2.38999569178358,-0.072329880853529
2.39999567375757,-0.0721250578739127
2.40999565573156,-0.0719159816293176
2.41999563770555,-0.0717036908835376
2.42999561967954,-0.0714875249136709
2.43999560165353,-0.0712674809280813
2.44999558362752,-0.0710436232909772
2.45999556560151,-0.0708143476327169
2.4699955475755,-0.0705808964629635
2.47999552954949,-0.0703440215933563
2.48999551152348,-0.0701037250256072
2.49999549349747,-0.0698607640078578
2.50999547547146,-0.0696135585416307
2.51999545744545,-0.0693643919383377
2.52999543941944,-0.0691135502320762
2.53999542139343,-0.0688610373643912
2.54999540336742,-0.0686077074098327
2.55999538534141,-0.0683535498640928
2.5699953673154,-0.0680983313373359
2.57999534928939,-0.0678424455993074
2.58999533126338,-0.0675858951230879
2.59999531323737,-0.0673289459081845
2.60999529521136,-0.0670716195185919
2.61999527718535,-0.0668138045005848
2.62999525915934,-0.0665555576277749
2.63999524113333,-0.0662968804447098
2.64999522310732,-0.0660378233747748
2.65999520508131,-0.0657783331458606
2.6699951870553,-0.065518455732516
2.67999516902929,-0.0652581539479024
2.68999515100328,-0.0649974291269302
2.69999513297727,-0.0647362064961684
2.70999511495126,-0.0644745262198873
2.71999509692525,-0.0642124794703582
2.72999507889924,-0.0639500569706338
2.73999506087323,-0.0636872604605294
2.74999504284722,-0.0634240637283523
2.75999502482121,-0.0631603359422677
2.7699950067952,-0.0628967402971639
2.77999498876919,-0.0626332998301785
2.78999497074318,-0.0623700176509271
2.79999495271717,-0.0621074914258414
2.80999493469116,-0.0618450761818976
2.81999491666515,-0.0615836608622457
2.82999489863914,-0.0613239681793106
2.83999488061312,-0.06106600271514
2.84999486258711,-0.0608101542464505
2.8599948445611,-0.0605585769363514
2.86999482653509,-0.0603101002806287
2.87999480850908,-0.0600654314573662
2.88999479048307,-0.0598245709812724
2.89999477245706,-0.0595872399114726
2.90999475443105,-0.0593539508294888
2.91999473640504,-0.0591243986534006
2.92999471837903,-0.0588979840350698
2.93999470035302,-0.0586747014097896
2.94999468232701,-0.0584544221616896
2.959994664301,-0.0582359110412976
2.96999464627499,-0.0580185772088214
2.97999462824898,-0.0578020349884437
2.98999461022297,-0.0575862770317698
2.99999459219696,-0.0573712959883213
3.00999457417095,-0.0571559102986491
3.01999455614494,-0.0569389631271053
3.02999453811893,-0.0567204470395554
3.03999452009292,-0.0565003546049452
3.04999450206691,-0.0562782961458965
3.0599944840409,-0.0560536606961545
3.06999446601489,-0.0558252105045256
3.07999444798888,-0.0555928162354929
3.08999442996287,-0.0553564721488628
3.09999441193686,-0.0551155630994766
3.10999439391085,-0.0548697832788633
3.11999437588484,-0.0546196394202591
3.12999435785883,-0.0543648445543101
3.13999433983282,-0.0541053990969807
3.14999432180681,-0.0538420170548472
3.1599943037808,-0.0535735267992673
3.16999428575479,-0.0533020937614285
3.17999426772878,-0.0530281097221503
3.18999424970277,-0.0527515792443593
3.19999423167676,-0.052473232416972
3.20999421365075,-0.0521939590845045
3.21999419562474,-0.0519131222140187
3.22999417759873,-0.0516313307242291
3.23999415957272,-0.0513485877072176
3.24999414154671,-0.0510649169627587
3.2599941235207,-0.0507809628884962
3.26999410549469,-0.0504966213302926
3.27999408746868,-0.0502118818643244
3.28999406944267,-0.0499267462171156
3.29999405141666,-0.0496412029236676
3.30999403339065,-0.0493553259026384
3.31999401536464,-0.0490691822995823
3.32999399733863,-0.0487827128895175
3.33999397931262,-0.0484959190118048
3.34999396128661,-0.0482087562020218
3.3599939432606,-0.0479213289006421
3.36999392523459,-0.0476335205993012
3.37999390720858,-0.0473454245466824
3.38999388918257,-0.0470570424026812
3.39999387115656,-0.0467684502906364
3.40999385313055,-0.0464795688025153
3.41999383510454,-0.0461904109459826
3.42999381707853,-0.0459013291926888
3.43999379905252,-0.0456123263629664
3.44999378102651,-0.0453238815764361
3.4599937630005,-0.0450357070210058
3.46999374497449,-0.044747783185546
3.47999372694848,-0.0444611653874363
3.48999370892247,-0.0441758582496351
3.49999369089646,-0.0438922257688463
3.50999367287045,-0.0436130624234492
3.51999365484444,-0.0433364153444121
3.52999363681843,-0.0430631108298468
3.53999361879242,-0.0427931512577053
3.54999360076641,-0.0425274928133824
3.5599935827404,-0.042267905891097
3.56999356471439,-0.0420121677668487
3.57999354668838,-0.0417602949554899
3.58999352866237,-0.0415122843041618
3.59999351063636,-0.0412674743881132
3.60999349261034,-0.0410273267295087
3.61999347458433,-0.0407897750245836
3.62999345655832,-0.0405539881007531
3.63999343853231,-0.0403199592266483
3.6499934205063,-0.0400868698231032
3.65999340248029,-0.0398552238163717
3.66999338445428,-0.0396235441234489
3.67999336642827,-0.0393913196764716
3.68999334840226,-0.0391585428975032
3.69999333037625,-0.0389239537939744
3.70999331235024,-0.0386879948291893
3.71999329432423,-0.0384493833770383
3.72999327629822,-0.0382077234178027
3.73999325827221,-0.0379630087914136
3.7499932402462,-0.037713123223544
3.75999322222019,-0.0374592484214892
3.76999320419418,-0.0372001702666806
3.77999318616817,-0.0369354960045624
3.78999316814216,-0.0366652242611404
3.79999315011615,-0.0363878158517607
3.80999313209014,-0.0361063363939781
3.81999311406413,-0.0358181138007331
3.82999309603812,-0.0355252459647764
3.83999307801211,-0.0352277380176246
3.8499930599861,-0.0349258392593043
3.85999304196009,-0.0346210170136615
3.86999302393408,-0.0343136641679291
3.87999300590807,-0.0340043432191923
3.88999298788206,-0.0336930575060989
3.89999296985605,-0.0333802673698359
3.90999295183004,-0.033066366979796
3.91999293380403,-0.0327516271905188
3.92999291577802,-0.032436134079651
3.93999289775201,-0.03211988952724
3.949992879726,-0.0318029379946721
3.95999286169999,-0.0314855394935461
3.96999284367398,-0.0311677284621624
3.97999282564797,-0.0308495242352878
3.98999280762196,-0.0305309278659289
3.99999278959595,-0.0302119404076805
4.00999277156994,-0.0298925770106028
4.01999275354393,-0.0295729612970776
4.02999273551792,-0.0292530944443415
4.03999271749191,-0.0289329776302306
4.0499926994659,-0.0286126302891889
4.05999268143989,-0.0282920641913815
4.06999266341388,-0.0279715235075061
4.07999264538787,-0.0276510524549858
4.08999262736186,-0.0273306533352345
4.09999260933585,-0.0270104160362835
4.10999259130984,-0.0266905930307549
4.11999257328383,-0.0263714707492087
4.12999255525782,-0.0260534952417513
4.13999253723181,-0.0257366705872028
4.1499925192058,-0.0254215179386602
4.15999250117979,-0.0251081078266679
4.16999248315378,-0.0247979780629979
4.17999246512777,-0.0244913864764012
4.18999244710176,-0.0241883385133789
4.19999242907575,-0.0238912738408256
4.20999241104974,-0.0235981477034802
4.21999239302373,-0.023309758857177
4.22999237499772,-0.0230265861101039
4.23999235697171,-0.0227486290979219
4.2499923389457,-0.0224772092504245
4.25999232091969,-0.0222088310638456
4.26999230289368,-0.021945349383221
4.27999228486767,-0.0216849341838459
4.28999226684166,-0.0214275789930906
4.29999224881565,-0.0211722170859369
4.30999223078964,-0.0209201923877638
4.31999221276363,-0.0206689416921814
4.32999219473762,-0.0204180492224038
4.33999217671161,-0.0201675064728098
4.3499921586856,-0.0199155630392018
4.35999214065959,-0.0196632657485102
4.36999212263358,-0.0194092532465114
4.37999210460757,-0.0191526903913862
4.38999208658156,-0.0188935692531387
4.39999206855555,-0.0186300778210859
4.40999205052954,-0.0183610978770821
4.41999203250352,-0.0180887203107012
4.42999201447751,-0.0178114434532436
4.43999199645151,-0.0175292637339849
4.4499919784255,-0.0172422582223128
4.45999196039949,-0.0169482524505819
4.46999194237347,-0.01664899836975
4.47999192434746,-0.0163456275596706
4.48999190632146,-0.0160381423208223
4.49999188829544,-0.0157276154678013
4.50999187026943,-0.0154117797472942
4.51999185224342,-0.0150940905392167
4.52999183421741,-0.0147750005898693
4.5399918161914,-0.0144545150132615
4.54999179816539,-0.0141336090007022
4.55999178013938,-0.0138127622578214
4.56999176211337,-0.0134910668215179
4.57999174408736,-0.0131688028757988
4.58999172606135,-0.0128459747336983
4.59999170803534,-0.0125224136075145
4.60999169000933,-0.0121980888476632
4.61999167198332,-0.011872201879267
4.62999165395731,-0.0115447213148002
4.6399916359313,-0.0112156497933681
4.64999161790529,-0.0108854855928453
4.65999159987928,-0.0105535245467369
4.66999158185327,-0.010220599311458
4.67999156382726,-0.00988666869274534
4.68999154580125,-0.00955173338616505
4.69999152777524,-0.00921607515396208
4.70999150974923,-0.00887975928977162
4.71999149172322,-0.00854325952893168
4.72999147369721,-0.00820665241347363
4.7399914556712,-0.00786993911723655
4.74999143764519,-0.00753320984284635
4.75999141961918,-0.00719622266421818
4.76999140159317,-0.00686003475035175
4.77999138356716,-0.00652474290210416
4.78999136554115,-0.00619035024483502
4.79999134751514,-0.00585763422079266
4.80999132948913,-0.00552576527801031
4.81999131146312,-0.00519586627122385
4.82999129343711,-0.004868868915152
4.8399912754111,-0.00454477842686657
4.84999125738509,-0.00422409871376146
4.85999123935908,-0.00390978161017223
4.86999122133307,-0.00360005610147743
4.87999120330706,-0.00329575397417686
4.88999118528105,-0.00299687570395775
4.89999116725504,-0.00270309948629979
4.90999114922903,-0.00241562178939226
4.91999113120302,-0.00213341630198477
4.92999111317701,-0.00185567856755635
4.939991095151,-0.00158240190620136
4.94999107712499,-0.00131344732464912
4.95999105909898,-0.00104793608708145
4.96999104107297,-0.000784457061081105
4.97999102304696,-0.000522504299533172
4.98999100502095,-0.000262069341681875
4.99999098699494,-3.14372346109238E-06
5.00999096896893,0.000255789895320656
5.01999095094292,0.000516253135535049
5.02999093291691,0.000778254457214833
5.0399909148909,0.00104180231704187
5.04999089686489,0.00130740373928227
5.05999087883888,0.00157646653318715
5.06999086081287,0.00184986667911901
5.07999084278686,0.00212774348227522
5.08999082476085,0.00241010359000512
5.09999080673484,0.00269774409318417
5.10999078870883,0.00299168310818841
5.11999077068282,0.00329072988762564
5.12999075265681,0.0035952038066654
5.1399907346308,0.00390510434186396
5.14999071660479,0.00421958285324298
5.15999069857878,0.00454033865152882
5.16999068055277,0.00486449726719315
5.17999066252676,0.00519155479612634
5.18999064450075,0.00552150601835098
5.19999062647474,0.00585342485832963
5.20999060844873,0.00618618784254764
5.21999059042271,0.00652061458651122
5.22999057239671,0.0068559292611149
5.2399905543707,0.00719212875975887
5.24999053634469,0.00752911750829636
5.25999051831868,0.00786585235485925
5.26999050029266,0.00820257141158309
5.27999048226665,0.00853918213034908
5.28999046424064,0.0088756833464661
5.29999044621463,0.0092119986033981
5.30999042818862,0.00954765430543838
5.31999041016261,0.00988258471596102
5.3299903921366,0.0102165082255519
5.33999037411059,0.0105494241502018
5.34999035608458,0.0108813720742488
5.35999033805857,0.0112115178109708
5.36999032003256,0.0115405677846803
5.37999030200655,0.0118680222356818
5.38999028398054,0.0121938785398195
5.39999026595453,0.0125181731801745
5.40999024792852,0.0128417084664265
5.41999022990251,0.0131644970346056
5.4299902118765,0.0134867253743384
5.43999019385049,0.0138083891928779
5.44999017582448,0.0141292112856414
5.45999015779847,0.0144500906263093
5.46999013977246,0.0147705604078491
5.47999012174645,0.0150896477277006
5.48999010372044,0.0154073474840543
5.49999008569443,0.0157232075913468
5.50999006766842,0.0160338013209959
5.51999004964241,0.0163413760993255
5.5299900316164,0.0166448495888045
5.53999001359039,0.0169442194537507
5.54998999556438,0.0172383296179354
5.55998997753837,0.0175254564778744
5.56998995951236,0.0178077590810455
5.57998994148635,0.0180851507241875
5.58998992346034,0.0183576349597211
5.59998990543433,0.0186267237097824
5.60998988740832,0.0188903186588791
5.61998986938231,0.0191495296614976
5.6299898513563,0.019406183112832
5.63998983333029,0.0196602869576452
5.64998981530428,0.0199126832445843
5.65998979727827,0.020164743897889
5.66998977925226,0.0204154005582556
5.67998976122625,0.0206664148916375
5.68998974320024,0.0209177953933128
5.69998972517423,0.0211699518144303
5.70998970714822,0.0214253932202088
5.71998968912221,0.0216828575197867
5.7299896710962,0.0219434011276099
5.73998965307019,0.0222070305688452
5.74998963504418,0.022475657262684
5.75998961701817,0.0227469617604536
5.76998959899216,0.0230253341565834
5.77998958096615,0.0233089312694387
5.78998956294014,0.0235977530907866
5.79998954491413,0.0238913421625303
5.80998952688812,0.0241888455321128
5.81998950886211,0.024492121971305
5.8299894908361,0.0247988754202408
5.83998947281009,0.0251091005200055
5.84998945478408,0.025422540543351
5.85998943675807,0.0257376974605316
5.86998941873206,0.0260545121872883
5.87998940070605,0.0263724612014449
5.88998938268004,0.0266915404580232
5.89998936465403,0.0270113082987946
5.90998934662802,0.0273314785909006
5.91998932860201,0.0276518051709954
5.929989310576,0.0279721992511833
5.93998929254999,0.0282926585547924
5.94998927452398,0.0286131395828963
5.95998925649797,0.0289333980858882
5.96998923847196,0.0292534256024656
5.97998922044595,0.0295732031613949
5.98998920241994,0.0298927295953533
5.99998918439393,0.03021200373759
6.00998916636792,0.0305309017738312
6.01998914834191,0.030849408601801
6.0299891303159,0.0311675231711673
6.03998911228989,0.03148524443216
6.04998909426387,0.0318025528689837
6.05998907623786,0.0321194141625933
6.06998905821185,0.0324355699374383
6.07998904018584,0.0327509754457933
6.08998902215983,0.0330656288079712
6.09998900413382,0.0333794439192795
6.10998898610782,0.0336921495243877
6.1199889680818,0.0340033522331906
6.12998895005579,0.0343125919147904
6.13998893202978,0.0346198652323097
6.14998891400377,0.0349246116022346
6.15998889597776,0.0352264381009336
6.16998887795175,0.0355238788465828
6.17998885992574,0.0358166853917174
6.18998884189973,0.0361048526069063
6.19998882387372,0.036386283029982
6.20998880584771,0.036663649655286
6.2199887878217,0.0369338868930584
6.22998876979569,0.0371985349229768
6.23998875176968,0.0374575951228534
6.24998873374367,0.0377114603716444
6.25998871571766,0.0379613460353213
6.26998869769165,0.0382060690975949
6.27998867966564,0.0384477451336449
6.28998866163963,0.038686380311076
6.29998864361362,0.0389223711988679
6.30998862558761,0.0391570000885235
6.3199886075616,0.0393898230783008
6.32998858953559,0.0396221025782775
6.33998857150958,0.0398538461762056
6.34998855348357,0.0400855656875462
6.35998853545756,0.0403187427538272
6.36998851743155,0.0405528696293277
6.37998849940554,0.0407887641624881
6.38998848137953,0.0410264330795892
6.39998846335352,0.0412667011872229
6.40998844532751,0.0415116504343447
6.4199884273015,0.0417598147423925
6.42998840927549,0.042011844387637
6.43998839124948,0.0422677424872762
6.44998837322347,0.042527488213843
6.45998835519746,0.0427932869081604
6.46998833717145,0.0430633810449035
6.47998831914544,0.0433368076055559
6.48998830111943,0.0436135641929709
6.49998828309342,0.0438928161813311
6.50998826506741,0.0441765134781888
6.5199882470414,0.0444618748242492
6.52998822901539,0.0447485360764525
6.53998821098938,0.0450364926254352
6.54998819296337,0.0453247022963274
6.55998817493736,0.0456131653611652
6.56998815691135,0.0459021819502973
6.57998813888534,0.0461912780581013
6.58998812085933,0.0464804508703954
6.59998810283332,0.046769336472026
6.60998808480731,0.0470579385929151
6.6199880667813,0.0473463326948052
6.62998804875529,0.0476344389194715
6.63998803072928,0.0479222556091969
6.64998801270327,0.0482096917613799
6.65998799467726,0.0484968630689543
6.66998797665125,0.0487836660233186
6.67998795862524,0.049070143285015
6.68998794059923,0.0493562935129474
6.69998792257322,0.0496421745930235
6.70998790454721,0.0499277245866007
6.7199878865212,0.0502128666706199
6.72998786849519,0.0504976113195218
6.73998785046918,0.0507819568036245
6.74998783244317,0.0510659153239833
6.75998781441716,0.0513495892901331
6.76998779639115,0.0516323314024613
6.77998777836514,0.0519141181628761
6.78998776033913,0.0521949464670309
6.79998774231312,0.0524742019450913
6.80998772428711,0.0527525200697191
6.8199877062611,0.0530290145490111
6.82998768823509,0.0533029493629847
6.83998767020908,0.0535743199454814
6.84998765218307,0.0538427375283735
6.85998763415706,0.0541060221960778
6.86998761613105,0.0543653545658885
6.87998759810504,0.0546200272373223
6.88998758007902,0.0548700398372831
6.89998756205302,0.0551156828312958
6.909987544027,0.0553564661653078
6.91998752600099,0.055592690926189
6.92998750797498,0.0558249786239177
6.93998748994897,0.056053335026807
6.94998747192296,0.0562778892786498
6.95998745389695,0.0564998826542337
6.96998743587094,0.0567199260609134
6.97998741784494,0.056938408225051
6.98998739981892,0.0571553365815408
6.99998738179291,0.0573707185683869
7.0099873637669,0.0575857102801996
7.01998734574089,0.0578014946451828
7.02998732771488,0.0580180790090041
7.03998730968887,0.0582354707152768
7.04998729166286,0.0584540561449819
7.05998727363685,0.0586744260651365
7.06998725561084,0.0588978091030455
7.07998723758483,0.0591243339296668
7.08998721955882,0.0593540060817827
7.09998720153281,0.0595874203495429
7.1099871835068,0.0598249042318851
7.11998716548079,0.0600659095991929
7.12998714745478,0.0603107111953656
7.13998712942877,0.0605593084657361
7.14998711140276,0.0608109889048764
7.15998709337675,0.0610669200824491
7.16998707535074,0.0613249586560154
7.17998705732473,0.061584711828941
7.18998703929872,0.0618461750218512
7.19998702127271,0.0621086313975593
7.2099870032467,0.0623711862267002
7.21998698522069,0.0626344876294218
7.22998696719468,0.0628979440846005
7.23998694916867,0.0631615524946101
7.24998693114266,0.0634252903492365
7.25998691311665,0.0636884991526984
7.26998689509064,0.0639513064712745
7.27998687706463,0.0642137373326199
7.28998685903862,0.0644757899998093
7.29998684101261,0.0647374752134372
7.3099868229866,0.0649987078220759
7.31998680496059,0.0652594397077472
7.32998678693458,0.0655197472885146
7.33998676890857,0.0657796292346338
7.34998675088256,0.0660391298418341
7.35998673285655,0.0662981857314806
7.36998671483054,0.0665568678145198
7.37998669680453,0.0668151207982113
7.38998667877852,0.0670729431342623
7.39998666075251,0.0673302792621091
7.4099866427265,0.0675872355193794
7.41998662470049,0.0678437895025999
7.42998660667448,0.0680996799553392
7.43998658864847,0.0683549043971861
7.44998657062246,0.0686090636621231
7.45998655259645,0.0688623784104026
7.46998653457044,0.0691148790785058
7.47998651654443,0.0693657002292801
7.48998649851842,0.069614837909838
7.49998648049241,0.0698620071134835
7.5099864624664,0.0701049142322903
7.51998644444039,0.0703451366772906
7.52998642641438,0.0705819242981136
7.53998640838837,0.070815275112812
7.54998639036236,0.0710444458539086
7.55998637233635,0.0712681871610969
7.56998635431034,0.0714881142967489
7.57998633628433,0.0717041659488681
7.58998631825832,0.0719163449410525
7.59998630023231,0.07212532068389
7.6099862822063,0.0723300581848755
7.61998626418028,0.0725320890991141
7.62998624615427,0.0727320904317513
7.63998622812827,0.0729300680097327
7.64998621010225,0.073126778702293
7.65998619207624,0.0733218710671123
7.66998617405024,0.0735165379932897
7.67998615602423,0.0737112042408398
7.68998613799822,0.0739058763805853
7.69998611997221,0.0741015723804763
7.7099861019462,0.074298010579759
7.71998608392018,0.0744961934856493
7.72998606589417,0.0746964264944605
7.73998604786816,0.0748987152902746
7.74998602984215,0.0751045023554446
7.75998601181614,0.0753129695570396
7.76998599379013,0.0755245526791926
7.77998597576412,0.0757395052297194
7.78998595773811,0.0759578291810565
7.7999859397121,0.0761806685391466
7.80998592168609,0.0764050466939705
7.81998590366008,0.0766334027770998
7.82998588563407,0.0768638516852655
7.83998586760806,0.0770963892122479
7.84998584958205,0.0773308148252034
7.85998583155604,0.0775659082618949
7.86998581353003,0.0778016719188304
7.87998579550402,0.0780377152673582
7.88998577747801,0.0782740350469982
