4.7.2020 16:49	LaEska	11169	12351	16.91	25.43	2.415952	556514	803130	1359644	18673	13330	24883	0.2806	0.1961	0.8481
4.7.2020 17:25	LaEska	11119	12085	22.77	26.18	1.950454	473482	552315	1025797	17003	12089	14179	0.2472	0.1462	0.7564
4.7.2020 18:0	LaEska	10893	11863	20.09	27.81	1.905181	477631	583973	1061604	16810	7920	8500	0.206	0.18	0.7412
4.7.2020 18:35	LaEska	11082	12116	24.02	29.88	2.100609	391876	466225	858100	15811	7155	14102	0.2644	0.1417	0.6713
4.7.2020 19:9	LaEska	10603	11765	18.62	26.92	2.285402	436611	633179	1069791	16781	8743	11370	0.1669	0.1898	0.7651
4.7.2020 19:52	LaEska	11358	12502	16.94	23.75	2.401378	612029	863721	1475750	19368	19215	26359	0.3246	0.1969	0.9068
4.7.2020 20:29	LaEska	11125	12139	18.76	20.1	2.044304	692411	845422	1537833	19921	47045	28411	0.3604	0.1844	0.9763
4.7.2020 21:9	LaEska	11169	12353	16.91	25.43	2.40221	550516	796119	1346635	18596	13295	25280	0.2798	0.1939	0.8449
4.7.2020 21:47	LaEska	11165	12249	18.77	22.93	2.232424	608730	777851	1386581	19201	26385	19237	0.3399	0.1851	0.8907
4.7.2020 22:22	LaEska	11236	12134	22.98	25.07	1.805265	534138	574461	1108599	17537	16931	17643	0.2735	0.1491	0.7864
4.7.2020 22:57	LaEska	10689	11811	20.21	24.72	2.194435	434271	602191	1036462	16759	12674	9306	0.1913	0.1827	0.7909
4.7.2020 23:28	LaEska	10332	11352	17.91	22.8	1.897433	510157	735451	1245608	17421	16357	20414	0.1799	0.1915	0.8569
5.7.2020 0:7	LaEska	10921	12127	15.26	21.68	2.398444	619284	1002407	1621691	19355	19315	22613	0.2743	0.2479	0.9698
5.7.2020 0:46	LaEska	11325	12367	22.18	23.97	2.147759	522647	615621	1138267	18061	20941	17921	0.3117	0.1479	0.8248
5.7.2020 1:26	LaEska	11044	12212	15.91	22.51	2.36343	628910	952964	1581874	19469	20941	32833	0.3062	0.2183	0.9457
5.7.2020 2:0	LaEska	11022	12060	23.95	29.75	2.059853	380110	457495	837605	15620	6391	13905	0.2458	0.1335	0.6673
5.7.2020 2:32	LaEska	10722	11744	23.67	27.74	2.001271	388545	481920	870465	15679	8774	11435	0.2	0.1493	0.7008
5.7.2020 3:18	LaEska	11475	12659	15.76	25.46	2.505431	596420	896959	1493379	19072	12910	25018	0.294	0.2226	0.8882
5.7.2020 3:52	LaEska	10824	11806	21.99	24.88	1.894507	439107	552632	991739	16497	15465	15600	0.2039	0.1523	0.7746
5.7.2020 4:28	LaEska	11209	12237	21.83	29.16	2.086763	437963	523729	961692	16575	8193	12596	0.2394	0.1489	0.7076
5.7.2020 5:5	LaEska	11001	12061	18.19	21.28	2.096919	567282	771601	1338883	18504	25464	20466	0.276	0.1946	0.9275
5.7.2020 5:47	LaEska	11381	12441	20.24	23.48	2.174802	594204	716280	1310484	19082	23518	17869	0.3839	0.1566	0.8555
5.7.2020 6:19	LaEska	10269	11367	17.88	23.08	2.029169	439395	687476	1126871	16664	13530	14819	0.1475	0.2028	0.836
5.7.2020 6:52	LaEska	10950	11996	21.72	27.76	2.052642	440107	541419	981527	16652	9763	8818	0.2291	0.1549	0.7236
5.7.2020 7:25	LaEska	10837	11881	19.87	22.43	2.071966	534981	695080	1230062	18118	22630	14520	0.2441	0.1786	0.87
5.7.2020 8:40	LaEska	10989	12197	15	21.68	2.414657	628423	1029157	1657580	19416	18081	18765	0.2718	0.2573	0.9807
5.7.2020 11:52	LaEska	10019	11077	17.75	22.78	1.903965	423317	672576	1095893	16177	11396	12146	0.143	0.2055	0.8351
5.7.2020 12:32	LaEska	11199	12435	15.52	20.61	2.573721	648145	1037132	1685277	20005	25850	27387	0.3189	0.2388	1.0215
5.7.2020 13:13	LaEska	11272	12394	15.95	20.68	2.317273	732671	1064254	1796924	20596	30399	24520	0.4167	0.2163	1.0121
5.7.2020 13:44	LaEska	10337	11387	22.26	26.17	1.949803	364724	495123	859846	15261	9288	9156	0.1688	0.1677	0.7195
5.7.2020 14:19	LaEska	10836	12002	18.58	22.23	2.321276	493887	714296	1208183	17826	19085	15666	0.213	0.1976	0.8829
5.7.2020 14:48	LaEska	10019	11185	18.12	22.17	2.158651	417624	679473	1097096	16437	13783	17028	0.1317	0.1995	0.8471
5.7.2020 15:23	LaEska	10837	11937	20.15	22.43	2.19963	533105	694951	1228056	18286	22827	14041	0.2523	0.1773	0.8653
5.7.2020 16:3	LaEska	10917	12125	15	21.92	2.403237	623506	1024866	1648372	19349	19364	20866	0.2578	0.2556	0.9717
5.7.2020 16:43	LaEska	10917	12125	15	21.92	2.403237	618049	1016642	1634691	19267	18536	24866	0.2565	0.2544	0.9708
5.7.2020 17:22	LaEska	11063	12347	15.26	21.54	2.620477	630641	1051232	1681873	19889	23836	21038	0.3538	0.2436	0.9826
5.7.2020 17:56	LaEska	10596	11624	21.26	21.92	1.953469	450042	597576	1047619	16810	24185	22670	0.1989	0.1622	0.8405
5.7.2020 18:30	LaEska	10978	12120	20.01	23.32	2.326959	530185	696993	1227178	18408	19236	17191	0.2759	0.1672	0.8484
5.7.2020 19:16	LaEska	11381	12585	17.78	21.87	2.49157	634222	876640	1510862	20013	29713	22469	0.4132	0.1825	0.9344
5.7.2020 19:54	LaEska	10861	12009	17.58	24.04	2.251302	529917	760750	1290667	18231	16257	15189	0.2204	0.1975	0.8547
5.7.2020 20:28	LaEska	10756	11858	22.12	24.31	2.189943	437124	568044	1005168	16794	14381	9606	0.2269	0.167	0.7861
5.7.2020 21:1	LaEska	10624	11596	17.71	23.36	1.842635	570967	764341	1335308	17956	15294	19765	0.2175	0.192	0.858
5.7.2020 21:35	LaEska	10587	11685	19.48	26.92	2.143175	443998	610812	1054810	16753	8057	13150	0.1875	0.1784	0.7511
5.7.2020 22:9	LaEska	10831	11889	20.88	24.53	2.076012	477304	618960	1096264	17362	15387	12386	0.2707	0.1578	0.7965
5.7.2020 22:47	LaEska	11285	12281	19.98	20.2	2.030725	716154	817758	1533913	20286	54968	27167	0.38	0.1611	0.9692
5.7.2020 23:24	LaEska	11251	12231	20.09	20.67	1.99367	690592	788019	1478611	19864	46333	23126	0.3701	0.1701	0.9478
6.7.2020 0:2	LaEska	10941	12147	17.68	23.54	2.449406	539013	784243	1323256	18574	15372	16841	0.2639	0.2009	0.8682
6.7.2020 0:31	LaEska	10257	11145	24.18	28.38	1.59784	336470	429629	766099	14272	5845	10123	0.1348	0.1501	0.6554
6.7.2020 1:10	LaEska	11215	12255	18.96	20.1	2.12676	702543	872372	1574915	20305	46292	31676	0.4244	0.1713	0.9741
6.7.2020 1:44	LaEska	10299	11441	16.52	29.09	2.114711	372938	625364	998301	15381	4640	12421	0.1586	0.2247	0.7305
6.7.2020 2:15	LaEska	10192	11262	17.89	28.01	1.95023	391112	598673	989785	15625	6138	15339	0.1138	0.1963	0.724
6.7.2020 2:50	LaEska	10723	11849	20.21	22.97	2.172954	451051	618821	1069872	17042	19842	10249	0.2142	0.1837	0.8333
6.7.2020 3:33	LaEska	11380	12462	22.95	21.7	2.263653	594041	673662	1267703	19253	42616	9937	0.419	0.155	0.8875
6.7.2020 4:2	LaEska	10019	11027	18.12	23.3	1.808253	417167	641582	1058749	15888	11133	14821	0.1323	0.2015	0.816
6.7.2020 4:31	LaEska	10257	11197	23.33	26.59	1.718387	361678	472535	834213	14942	8761	11675	0.142	0.1557	0.6975
6.7.2020 5:7	LaEska	11102	12262	18.51	22.98	2.39304	567938	784200	1352138	18988	19464	17487	0.3317	0.1786	0.8844
6.7.2020 5:46	LaEska	11338	12358	22.49	26.21	2.106541	512396	581213	1093609	17758	15692	16681	0.2893	0.1492	0.7732
6.7.2020 6:28	LaEska	11287	12579	15.15	25.86	2.716145	556528	923037	1479565	18803	11180	21007	0.2691	0.2408	0.8856
6.7.2020 7:1	LaEska	10775	11803	22.26	25.66	1.980483	450384	552264	1002648	16757	14299	12389	0.2249	0.1543	0.7521
6.7.2020 7:29	LaEska	10101	11117	24.47	28.85	1.855812	280537	401406	681943	13528	4348	4353	0.1464	0.1596	0.636
6.7.2020 8:5	LaEska	11295	12333	22.81	25.2	2.140949	517912	597350	1115262	17956	18236	7349	0.3353	0.153	0.7898
6.7.2020 8:38	LaEska	10587	11651	22.28	26.64	2.068148	416984	535728	952712	16292	10061	9874	0.1688	0.1579	0.7279
6.7.2020 9:18	LaEska	11312	12484	18.03	26.96	2.423711	489587	685763	1175350	17745	10185	8105	0.2805	0.1952	0.7946
6.7.2020 9:56	LaEska	11356	12234	23.81	27.19	1.780159	511574	533833	1045407	17129	12552	22046	0.303	0.1297	0.7408
6.7.2020 10:25	LaEska	10290	11338	22.81	26.96	1.934223	346192	470168	816359	14880	6701	5315	0.177	0.1792	0.69
6.7.2020 10:57	LaEska	10410	11430	18.27	24.38	1.908951	471921	675417	1147339	16876	11352	17992	0.1768	0.1915	0.8072
6.7.2020 11:32	LaEska	10912	11932	22.42	26.99	2.01224	411134	514469	925603	16121	9383	14383	0.196	0.1574	0.7276
6.7.2020 12:8	LaEska	11264	12282	24.4	27.64	2.097717	452244	515101	967345	16846	11464	7847	0.3131	0.1404	0.725
6.7.2020 12:49	LaEska	11247	12369	19.25	25.14	2.311775	539584	699034	1238618	18459	17370	22059	0.289	0.164	0.8275
6.7.2020 13:25	LaEska	11068	12126	20.75	22.05	2.145124	553952	693019	1246971	18563	28805	13170	0.3009	0.1641	0.8818
6.7.2020 14:3	LaEska	11073	12189	17.49	27.6	2.238199	493038	688749	1181787	17483	8479	14973	0.2113	0.1946	0.7837
6.7.2020 14:36	LaEska	10577	11647	19.32	30	2.046477	368667	526894	895561	15369	4469	14443	0.1431	0.1718	0.6871
6.7.2020 15:13	LaEska	11189	12247	23.27	21.25	2.189213	546906	647388	1194294	18544	39995	26135	0.3949	0.14	0.8821
6.7.2020 15:51	LaEska	11089	12163	18.28	22.63	2.188562	613078	808946	1422024	19195	26380	19516	0.3803	0.1871	0.9009
6.7.2020 16:17	LaEska	9904	10968	23.54	29.43	1.898533	201414	316692	518105	11544	3131	5933	0.2451	0.1661	0.6226
6.7.2020 16:45	LaEska	10200	11268	23.54	29.43	1.968804	288042	412273	700315	13792	4792	8105	0.1394	0.1528	0.6393
6.7.2020 17:23	LaEska	11028	12244	17.31	24.94	2.502578	514674	770067	1284741	18244	13549	18822	0.2536	0.1969	0.8465
6.7.2020 18:0	LaEska	11264	12326	23.64	26.02	2.19131	478792	554189	1032982	17419	14806	7009	0.3121	0.1508	0.7612
6.7.2020 18:35	LaEska	11159	12151	23.93	28.58	1.999448	436831	496447	933279	16453	9846	11658	0.2575	0.1393	0.702
6.7.2020 19:10	LaEska	10848	11928	21.18	22.43	2.158233	515470	653035	1168505	17992	23822	13668	0.2622	0.1694	0.8537
6.7.2020 19:50	LaEska	11400	12492	22.81	22.43	2.29232	576182	661426	1237609	19026	35089	9917	0.3938	0.1525	0.8688
6.7.2020 20:34	LaEska	11381	12547	16.72	21.87	2.445345	695862	977261	1673124	20527	27877	23468	0.396	0.2017	0.9656
6.7.2020 21:8	LaEska	10857	11821	24.52	29.93	1.867824	387520	451701	839221	15469	7064	8715	0.216	0.1393	0.6571
6.7.2020 21:43	LaEska	11189	12231	23.27	26.22	2.150153	473806	559596	1033403	17312	14007	13078	0.3237	0.1399	0.755
6.7.2020 22:18	LaEska	11195	12155	25	29.96	1.949761	392812	449224	842036	15648	6675	11145	0.2264	0.1315	0.6703
6.7.2020 22:56	LaEska	11102	12252	18.51	22.98	2.368687	571289	782500	1353789	19001	21370	26481	0.3205	0.1746	0.8848
6.7.2020 23:27	LaEska	10269	11345	17.88	23.08	1.989455	446776	691324	1138100	16703	13513	14838	0.1474	0.2033	0.8379
7.7.2020 0:2	LaEska	10817	11895	21.42	22.67	2.129903	486503	619965	1106468	17519	24783	20207	0.2564	0.1657	0.8376
7.7.2020 0:30	LaEska	10019	10979	19.67	28.84	1.715267	342417	501270	843687	14466	3901	7876	0.116	0.1858	0.6785
7.7.2020 1:6	LaEska	11209	12183	24.18	29.16	1.963561	408885	468112	876997	15937	7794	14563	0.2339	0.1397	0.6896
7.7.2020 1:45	LaEska	10808	12014	15.26	22.33	2.371791	584636	961688	1546324	18858	16361	20892	0.2383	0.2505	0.9436
7.7.2020 2:25	LaEska	11103	12321	16.44	21.33	2.504671	636990	978092	1615082	19968	26193	19877	0.3999	0.2086	0.9694
7.7.2020 3:5	LaEska	11093	12377	15.26	21.03	2.646396	619058	1037695	1656753	19744	23201	29605	0.2964	0.2442	1.0041
7.7.2020 3:41	LaEska	10647	11645	16.15	20.93	1.850397	614365	864352	1478717	18199	24007	18779	0.2249	0.23	0.9594
7.7.2020 4:17	LaEska	10881	11939	20.21	24.68	2.090844	450750	602258	1053008	16858	14348	11183	0.2014	0.1822	0.8035
7.7.2020 4:51	LaEska	11128	12074	24.7	24.49	1.906295	485329	542077	1027406	17163	19116	15388	0.2777	0.1379	0.7793
7.7.2020 5:29	LaEska	10699	11799	15	22.76	2.125436	558152	915447	1473599	17803	13014	27337	0.2131	0.2567	0.9383
7.7.2020 6:2	LaEska	10519	11545	20.32	29.09	1.927162	378548	513905	892453	15434	5375	11505	0.1249	0.172	0.6864
7.7.2020 6:34	LaEska	10688	11642	24.21	24.97	1.808061	399054	492240	891294	15752	15600	12839	0.2379	0.1405	0.7439
7.7.2020 7:12	LaEska	10782	12060	15.26	21.68	2.528921	574988	989721	1564709	19071	17805	20172	0.2772	0.2443	0.9606
7.7.2020 7:49	LaEska	11229	12267	23.95	29.75	2.101551	403053	470760	873813	16042	7395	14487	0.278	0.129	0.6772
7.7.2020 8:30	LaEska	11199	12299	16.37	20.1	2.24736	716984	1000774	1717758	20327	34616	29895	0.3686	0.2175	1.024
7.7.2020 9:4	LaEska	10219	11501	15	24.13	2.37614	458721	857616	1316337	17112	9116	20883	0.1701	0.2504	0.8688
7.7.2020 9:44	LaEska	11412	12504	22.81	26.59	2.294893	493349	573740	1067089	17748	15113	6753	0.34	0.1514	0.7647
7.7.2020 10:26	LaEska	11293	12383	16.77	22.29	2.233063	603746	856875	1460621	18957	18620	20496	0.2835	0.2149	0.9364
7.7.2020 11:3	LaEska	11285	12255	21.32	20.89	1.972383	677867	745786	1423653	19790	49201	24537	0.3749	0.1472	0.9289
7.7.2020 11:43	LaEska	11251	12349	16.38	20.1	2.25394	743171	1024882	1768053	20630	37248	34406	0.3925	0.2124	1.0271
7.7.2020 12:23	LaEska	11300	12416	21.13	20.99	2.314111	588385	717189	1305574	19244	47944	24962	0.3507	0.1564	0.9245
7.7.2020 12:59	LaEska	11229	12267	23.95	29.01	2.109306	417373	486478	903850	16301	7955	13899	0.2851	0.1303	0.6902
7.7.2020 13:37	LaEska	11247	12349	20.12	25.14	2.267256	531339	666686	1198025	18312	17964	21181	0.2901	0.1564	0.8166
7.7.2020 14:13	LaEska	10817	11927	19.87	27.95	2.204648	414428	563005	977433	16316	7326	9378	0.1856	0.1831	0.7337
7.7.2020 14:53	LaEska	11449	12531	22.81	23.58	2.275071	562215	643561	1205775	18795	27790	9082	0.3712	0.1518	0.8369
7.7.2020 15:31	LaEska	11209	12227	22.45	29.16	2.06407	427121	507368	934489	16384	7862	14344	0.2551	0.1449	0.7013
7.7.2020 16:8	LaEska	10751	11955	16.88	24.81	2.353317	448946	720050	1168996	17054	12799	14808	0.2006	0.2152	0.8386
7.7.2020 16:35	LaEska	9915	10929	18.12	23.3	1.801721	339216	547015	886231	14450	10039	11930	0.1639	0.2043	0.8109
7.7.2020 17:4	LaEska	10257	11225	23.33	28.38	1.764182	348562	456387	804949	14754	5723	8365	0.1398	0.1555	0.661
7.7.2020 17:38	LaEska	10837	11963	19.15	30	2.22322	388604	545712	934315	15865	5078	8955	0.1881	0.182	0.7009
7.7.2020 18:18	LaEska	11000	12234	15	20.1	2.506916	690287	1123598	1813885	20343	29596	28031	0.3505	0.2499	1.0488
7.7.2020 18:58	LaEska	11251	12411	17.85	23.8	2.391347	554978	783266	1338244	18750	17001	15423	0.3177	0.1879	0.8773
7.7.2020 19:33	LaEska	10837	11891	19.87	24.51	2.097042	506100	656444	1162544	17657	13844	12030	0.2544	0.184	0.8132
8.7.2020 0:41	LaEska	11128	12092	24.7	25.91	1.950303	453894	515660	969555	16741	14546	17367	0.2553	0.1331	0.7467
8.7.2020 1:14	LaEska	10332	11352	17.91	22.8	1.898057	509210	735512	1244723	17409	15932	16532	0.1794	0.1948	0.8569
8.7.2020 1:49	LaEska	10872	11886	18.76	20	1.990992	642710	810868	1453578	19274	42890	27798	0.323	0.1862	0.9637
8.7.2020 2:26	LaEska	11127	12293	19.06	29.22	2.367417	421662	579363	1001025	16599	7317	11941	0.2132	0.1746	0.7283
8.7.2020 3:4	LaEska	11293	12325	20.8	21.25	2.120916	613634	726905	1340539	19285	32492	20319	0.3579	0.164	0.9099
8.7.2020 3:50	LaEska	11381	12655	15.41	21.87	2.696814	693578	1093667	1787246	20729	25093	24111	0.395	0.2297	0.9949
8.7.2020 4:27	LaEska	11016	12176	18.51	20	2.370961	629091	856880	1485971	19844	39909	29698	0.3236	0.179	0.9754
8.7.2020 4:58	LaEska	10307	11345	21.52	28.83	1.907604	345535	478478	824012	14892	5507	11483	0.142	0.1606	0.6665
8.7.2020 5:38	LaEska	11127	12297	15.6	20.1	2.391477	715353	1080379	1795732	20508	32609	30835	0.3706	0.233	1.0384
8.7.2020 6:19	LaEska	11150	12300	15.75	21.47	2.3324	638741	978375	1617116	19528	19797	28837	0.2938	0.2244	0.9777
8.7.2020 6:58	LaEska	11286	12448	19.03	26.05	2.453876	533037	700751	1233788	18453	13202	16244	0.285	0.1729	0.8123
8.7.2020 7:35	LaEska	10459	11623	15.15	21.14	2.214258	554464	937913	1492377	18139	18792	20224	0.2171	0.2604	0.9722
8.7.2020 8:15	LaEska	11264	12474	17.58	20	2.53093	642896	917029	1559925	20155	40149	24012	0.3675	0.1937	1.0078
8.7.2020 8:53	LaEska	11201	12299	18.9	23.07	2.2648	595907	773792	1369699	19159	20634	12408	0.3285	0.1859	0.8776
8.7.2020 9:30	LaEska	10805	11897	16.96	26.6	2.134562	478936	708223	1187159	17091	8010	15320	0.1913	0.211	0.8003
8.7.2020 10:6	LaEska	10794	11946	17.58	27.38	2.24268	453552	664936	1118488	16994	7636	18061	0.1733	0.1904	0.7699
8.7.2020 10:41	LaEska	10963	11919	22.81	22.43	1.876949	559438	629826	1189265	18155	32999	14568	0.3545	0.1537	0.8426
