9.6.2020 21:26	LaEska	10538	11576	18.39	21.02	1.933159	560747	756867	1317614	18202	28610	23110	0.2567	0.1933	0.9038
9.6.2020 22:7	LaEska	10816	12096	15.45	22.71	2.590373	516782	899771	1416553	18210	15059	16810	0.2571	0.2463	0.9368
9.6.2020 22:46	LaEska	10739	11735	17.03	22.87	1.902494	596518	799128	1395646	18199	18871	26512	0.2551	0.2039	0.8923
9.6.2020 23:23	LaEska	10535	11533	18.7	23.14	1.89217	540198	717343	1257541	17771	17356	22926	0.2328	0.1866	0.8432
9.6.2020 23:57	LaEska	10221	11213	19.99	27.96	1.779732	385500	531296	916797	15380	6571	9417	0.1505	0.1746	0.6983
10.6.2020 0:37	LaEska	11048	12160	17.24	24.62	2.218003	562599	792377	1354976	18536	14770	14428	0.2852	0.1982	0.8524
10.6.2020 1:13	LaEska	10706	11668	24.13	26.99	1.830208	417266	492485	909751	15978	8656	9544	0.223	0.1466	0.701
10.6.2020 1:50	LaEska	10957	12051	22.1	26.43	2.202855	439226	554308	993534	16817	11833	10671	0.2448	0.1537	0.7526
10.6.2020 2:37	LaEska	11381	12563	16.72	23.48	2.445613	624639	897558	1522198	19666	19922	20138	0.388	0.1991	0.9089
10.6.2020 3:21	LaEska	11352	12428	21.19	22.95	2.246424	572113	701004	1273117	18926	30867	22698	0.4587	0.1501	0.8604
10.6.2020 4:1	LaEska	11273	12277	23.41	27.11	2.053425	476158	542140	1018298	17183	13196	12329	0.3259	0.1359	0.7405
10.6.2020 4:43	LaEska	10841	12121	15.45	22.71	2.572865	521480	916722	1438202	18344	15372	19237	0.2592	0.2339	0.9367
10.6.2020 5:15	LaEska	10193	11127	18.29	22.17	1.672194	488589	687973	1176561	16672	13670	13783	0.1442	0.199	0.8505
10.6.2020 5:56	LaEska	11323	12433	20.66	24.52	2.325951	511167	660359	1171525	18106	16666	12701	0.3785	0.1571	0.8242
10.6.2020 6:37	LaEska	11246	12306	19.41	22.57	2.149845	597986	754412	1352398	19096	23951	15952	0.3601	0.1689	0.8842
10.6.2020 7:17	LaEska	10698	11766	17.07	23.83	2.080249	539179	771309	1310488	17878	15522	24298	0.2275	0.2059	0.867
10.6.2020 8:0	LaEska	10987	12159	15.11	20.01	2.290553	677928	1082805	1760732	19920	27967	35579	0.3672	0.2339	1.0297
10.6.2020 8:34	LaEska	10285	11377	18.27	22.69	2.000467	475494	695648	1171143	17112	17624	19071	0.1892	0.2	0.841
10.6.2020 9:7	LaEska	10328	11470	18.33	27.26	2.147375	371660	587844	959504	15610	6523	18493	0.1488	0.1832	0.7365
10.6.2020 9:41	LaEska	10508	11552	24.68	29.46	1.996874	347650	442475	790125	14939	5710	8248	0.2223	0.1434	0.6457
10.6.2020 10:20	LaEska	11048	12084	19.4	24.62	2.061184	546379	694965	1241344	18206	16675	17476	0.3154	0.1703	0.8186
10.6.2020 10:53	LaEska	10193	11111	18.86	22.17	1.641171	483919	662249	1146168	16568	14212	13352	0.1539	0.1948	0.8422
10.6.2020 11:25	LaEska	10281	11381	22.26	25.99	2.041085	354711	492288	846999	15172	9348	8963	0.1595	0.1688	0.7182
10.6.2020 12:6	LaEska	11284	12184	17.63	20.83	1.786781	793573	904683	1698255	19904	30526	19188	0.4109	0.1957	0.9695
10.6.2020 12:50	LaEska	11140	12178	24.98	25.11	2.101912	472634	544019	1016653	17276	19865	9492	0.3735	0.1269	0.7634
10.6.2020 13:29	LaEska	11246	12082	23.07	26.65	1.650066	516694	540155	1056849	16902	11224	18929	0.266	0.1389	0.7481
10.6.2020 14:7	LaEska	10739	11623	17.03	22.87	1.647244	684680	804267	1488947	18191	18742	26779	0.2429	0.2055	0.8932
10.6.2020 14:42	LaEska	10351	11503	18.81	23.25	2.149151	439461	653965	1093426	16797	14067	14742	0.2199	0.1901	0.8179
10.6.2020 15:18	LaEska	10668	11614	19.21	21.34	1.779709	578550	717496	1296046	18049	24942	17139	0.2526	0.1889	0.8927
10.6.2020 16:4	LaEska	11359	12297	15.74	23.9	1.884866	814930	979193	1794123	19641	17496	22791	0.3521	0.219	0.9268
10.6.2020 16:41	LaEska	10727	11765	24.98	25.11	2.008615	426987	516956	943943	16460	15895	8672	0.3407	0.1298	0.7403
10.6.2020 17:22	LaEska	11273	12359	19.12	28.61	2.241825	477285	618850	1096136	17302	9732	13170	0.292	0.172	0.7528
10.6.2020 17:56	LaEska	10589	11419	25	29.26	1.502993	388359	433185	821544	14892	6055	7981	0.1805	0.1383	0.6477
10.6.2020 18:34	LaEska	10925	11859	19.54	21.01	1.785988	667914	779150	1447063	19208	35594	22915	0.3749	0.1651	0.9107
10.6.2020 19:25	LaEska	11476	12784	15.12	27.16	2.799512	510233	866523	1376755	18161	9569	21819	0.2439	0.2385	0.8688
10.6.2020 20:6	LaEska	10841	12061	16.68	22.71	2.46887	517088	817995	1335083	18195	16792	16470	0.2592	0.2192	0.9099
10.6.2020 20:47	LaEska	11098	12104	19.85	20.86	1.971388	575022	705684	1280706	18466	37454	15247	0.3372	0.1794	0.923
10.6.2020 21:33	LaEska	11470	12380	19.27	25.28	1.842498	661256	718493	1379750	18852	17180	20220	0.3242	0.1628	0.8296
10.6.2020 22:15	LaEska	11273	12345	19.67	27.11	2.198013	505189	635829	1141017	17738	12482	12872	0.3117	0.1669	0.7745
10.6.2020 22:59	LaEska	11345	12427	19.15	23.47	2.260929	588595	757186	1345780	19039	21528	19190	0.379	0.174	0.8717
10.6.2020 23:40	LaEska	11048	12168	16.8	28.13	2.236424	483485	707769	1191254	17264	7777	9804	0.2342	0.2098	0.7797
11.6.2020 0:28	LaEska	11469	12521	18.5	23.26	2.182635	615532	790349	1405881	19209	20236	13084	0.3836	0.1816	0.8884
11.6.2020 1:11	LaEska	10949	12183	15.45	22.71	2.512255	551159	923322	1474481	18578	15744	17595	0.2745	0.2439	0.9443
11.6.2020 1:52	LaEska	10841	12061	16.68	23.53	2.438891	478377	769107	1247484	17570	13938	15196	0.2467	0.219	0.8811
11.6.2020 2:24	LaEska	10193	11061	18.29	22.31	1.527246	523464	686663	1210126	16636	13230	13635	0.1506	0.1975	0.8463
11.6.2020 2:57	LaEska	10219	11247	18.38	25.43	1.852942	440363	633229	1073592	16317	8610	16850	0.1596	0.1879	0.7693
11.6.2020 3:38	LaEska	11247	12203	18.07	22.37	1.925773	715283	867704	1582987	19716	28019	36755	0.4628	0.1708	0.9157
11.6.2020 4:23	LaEska	11215	12399	15.15	24.72	2.370588	588688	926088	1514775	18768	14288	21528	0.2969	0.2395	0.9005
11.6.2020 5:49	LaEska	11361	12413	19.42	23	2.127498	605782	763044	1368826	19172	27412	20240	0.4686	0.1554	0.8739
11.6.2020 6:35	LaEska	11447	12377	21.32	25.89	1.914042	583229	639167	1222396	18300	17816	21012	0.372	0.144	0.7991
11.6.2020 7:12	LaEska	11026	12102	21.28	28.73	2.166061	419518	536419	955936	16433	7111	13297	0.2602	0.1483	0.7099
11.6.2020 7:51	LaEska	11146	12154	23.05	22.12	2.039479	550487	643188	1193676	18388	35575	16539	0.4425	0.1424	0.8513
11.6.2020 11:20	LaEska	11020	12046	21.46	30	2.064134	398776	496697	895474	15841	6143	15645	0.2108	0.1603	0.6871
11.6.2020 12:3	LaEska	11201	12183	17.81	22.43	1.946096	683271	832772	1516043	19414	26077	28704	0.3491	0.196	0.9044
11.6.2020 12:44	LaEska	11209	12227	22.45	29.16	2.06407	431028	513850	944878	16468	8728	10018	0.2819	0.1415	0.703
11.6.2020 13:14	LaEska	10334	11026	23.81	27.19	1.188483	475733	470120	945853	14981	7769	13052	0.1765	0.1531	0.6868
11.6.2020 13:53	LaEska	10449	11635	15.78	23.35	2.238333	489934	818591	1308525	17408	13829	10918	0.2168	0.2508	0.8842
11.6.2020 14:33	LaEska	10617	11599	16.69	24.79	1.836836	571862	773666	1345528	17649	11484	17800	0.1777	0.2188	0.8366
11.6.2020 15:10	LaEska	10722	11744	23.67	27.74	2.001271	399101	490261	889362	15857	8747	11515	0.2047	0.1486	0.7006
11.6.2020 15:59	LaEska	11381	12445	16.72	23.48	2.15845	675019	897384	1572404	19661	20333	16937	0.3766	0.2021	0.9096
11.6.2020 16:34	LaEska	10694	11624	22.45	26.2	1.744435	417158	514104	931262	15905	10092	15506	0.2068	0.1481	0.7273
11.6.2020 17:18	LaEska	11164	12154	23.07	20.31	2.014369	630207	692170	1322377	19329	56948	12338	0.3861	0.1526	0.9239
11.6.2020 17:48	LaEska	9945	10913	19.8	22.78	1.717481	374784	551836	926620	15121	11764	13745	0.173	0.1743	0.8006
11.6.2020 18:32	LaEska	11215	12411	15.15	20.1	2.468449	751989	1156392	1908382	20943	33614	30630	0.3913	0.2438	1.0568
11.6.2020 19:5	LaEska	10327	11319	24.23	26.68	1.823838	363865	466183	830048	15111	8814	12075	0.1982	0.1441	0.6907
11.6.2020 19:42	LaEska	10723	11839	20.21	22.97	2.187206	437912	616326	1054238	16840	17948	10097	0.2367	0.1816	0.836
11.6.2020 20:15	LaEska	10325	11361	20.32	29.55	1.895286	348104	487869	835973	14847	4674	11615	0.1364	0.1734	0.6674
11.6.2020 20:57	LaEska	10804	11992	15.26	21.68	2.333077	598751	977284	1576035	18974	17726	19773	0.2426	0.2522	0.9637
11.6.2020 21:31	LaEska	10468	11326	17.71	21.94	1.542801	598965	731300	1330264	17249	18711	16797	0.184	0.2107	0.8863
11.6.2020 22:2	LaEska	10060	11054	19.51	26.28	1.782856	337628	516505	854132	14482	5850	8083	0.2031	0.2039	0.7264
11.6.2020 22:46	LaEska	11446	12414	24.47	23.64	2.001631	525247	582237	1107485	17904	24737	15471	0.4107	0.1314	0.8148
11.6.2020 23:30	LaEska	11272	12458	15.95	20.68	2.475536	710430	1073515	1783945	20697	30298	22531	0.4263	0.2182	1.0135
12.6.2020 0:4	LaEska	10193	11175	16.96	22.17	1.76686	502240	754169	1256410	16907	12722	14584	0.1485	0.2184	0.874
12.6.2020 0:44	LaEska	11234	12230	24.05	24.42	2.013729	481051	550789	1031839	17278	19814	14620	0.3119	0.1411	0.7888
12.6.2020 1:21	LaEska	10862	11946	22.19	22.93	2.138988	462738	586972	1049711	17189	22852	24340	0.2948	0.1555	0.8157
12.6.2020 2:0	LaEska	11346	12222	21.44	27.93	1.752203	528368	568750	1097118	17165	10673	8968	0.3315	0.1574	0.7407
12.6.2020 3:0	LaEska	9979	10737	17.99	24.44	1.252614	475832	579711	1055544	14696	8821	15477	0.218	0.1929	0.7867
12.6.2020 3:38	LaEska	11260	12076	20.75	22.88	1.583556	725327	716414	1441741	19002	28911	21873	0.3702	0.1506	0.8652
12.6.2020 4:14	LaEska	10987	11843	22.18	23.97	1.640654	538371	591035	1129407	17293	18013	15476	0.2899	0.1478	0.805
12.6.2020 4:54	LaEska	10699	11963	15.94	21.07	2.529058	514641	894394	1409035	18269	19540	30992	0.2314	0.2261	0.9627
12.6.2020 5:37	LaEska	11293	12353	19.51	22.56	2.19833	575565	734635	1310200	18803	21519	19510	0.3021	0.1759	0.8891
12.6.2020 6:17	LaEska	11156	12170	20.62	23.06	2.036291	552351	668773	1221124	18298	24694	25033	0.2923	0.1603	0.8542
12.6.2020 6:59	LaEska	11307	12203	23.45	27.42	1.810147	515190	540906	1056096	17231	13324	16853	0.2875	0.1354	0.741
12.6.2020 7:45	LaEska	11466	12436	22.69	24.54	2.020062	567911	627932	1195842	18447	24292	31324	0.3914	0.1287	0.8146
12.6.2020 8:24	LaEska	10834	11924	20.35	23.15	2.149587	483004	641587	1124591	17517	20274	21264	0.254	0.1689	0.8339
12.6.2020 9:6	LaEska	11031	12141	17.31	24.94	2.235397	532353	762610	1294963	18117	12785	20728	0.2718	0.1967	0.8412
12.6.2020 9:53	LaEska	11249	12495	15	22.94	2.584591	594436	1005717	1600153	19203	13953	24011	0.2912	0.245	0.9598
12.6.2020 10:27	LaEska	10192	11262	17.89	29.26	1.923532	363216	561495	924712	15118	5051	12526	0.1143	0.1958	0.6983
12.6.2020 11:6	LaEska	10699	11733	16.19	21.07	1.98941	586484	879847	1466331	18254	20051	31842	0.2259	0.2211	0.9582
12.6.2020 11:49	LaEska	11360	12328	19.02	21.77	1.939028	682011	800590	1482602	19580	31701	14954	0.4329	0.1805	0.9163
12.6.2020 12:20	LaEska	10161	10983	21.17	24.03	1.443736	411564	531903	943467	15140	12548	12445	0.1554	0.1682	0.7686
12.6.2020 13:0	LaEska	11330	12318	24.69	29.98	1.994782	400715	454954	855669	15875	7347	13325	0.2933	0.1261	0.6712
12.6.2020 13:46	LaEska	11406	12316	22.54	25.66	1.860447	570745	600276	1171021	18086	17658	18082	0.3156	0.1417	0.7893
12.6.2020 14:19	LaEska	10194	11128	18.29	23.04	1.672378	478151	673269	1151420	16510	11224	12970	0.1462	0.1972	0.8268
12.6.2020 15:3	LaEska	11453	12561	21.76	25.86	2.32946	492387	598826	1091212	17793	16483	23965	0.36	0.151	0.7812
12.6.2020 15:48	LaEska	11428	12384	20.2	25.78	1.960215	592142	667357	1259500	18447	16013	17464	0.3437	0.1645	0.8056
12.6.2020 16:23	LaEska	10213	11259	17.44	28.66	1.91375	376064	592206	968271	15237	4784	10346	0.187	0.2045	0.7198
12.6.2020 17:1	LaEska	11287	12049	24.06	25.46	1.475957	588588	546205	1134793	17250	15556	14318	0.2875	0.1416	0.7694
12.6.2020 17:43	LaEska	10987	12235	15.45	22.71	2.531365	520902	910861	1431763	18244	14502	20091	0.2515	0.2353	0.9401
12.6.2020 18:21	LaEska	10723	11849	20.21	22.97	2.210482	456457	628735	1085192	17145	18415	10500	0.205	0.1862	0.8377
12.6.2020 19:1	LaEska	10831	11903	16.46	25.35	2.081418	544830	793638	1338468	17912	10162	15798	0.2191	0.2131	0.8399
12.6.2020 19:46	LaEska	11300	12404	17.85	21.72	2.2591	623994	847572	1471566	19508	26563	16926	0.3655	0.1902	0.9375
12.6.2020 20:21	LaEska	10225	11299	16.35	23.3	1.970449	490739	785787	1276526	17120	11689	18095	0.1178	0.225	0.8594
12.6.2020 20:51	LaEska	10122	11028	22.61	26.14	1.6049	362647	480540	843187	14811	7411	8831	0.1374	0.1592	0.7013
12.6.2020 21:41	LaEska	11476	12804	15.12	27.16	2.850083	506684	865604	1372288	18165	9687	24635	0.2411	0.2381	0.8688
12.6.2020 22:16	LaEska	10514	11446	24.78	23.02	1.720489	405886	495497	901383	15744	18804	16569	0.2063	0.1439	0.7713
12.6.2020 22:46	LaEska	9899	10957	18.36	21.51	1.847964	311318	511784	823102	14005	12896	11202	0.212	0.2047	0.8441
12.6.2020 23:27	LaEska	11001	12141	16.13	21.68	2.26659	629119	937249	1566368	19401	20726	21144	0.2779	0.2231	0.9516
13.6.2020 0:6	LaEska	10487	11457	15.32	20.68	1.770667	657663	942436	1600100	18123	21314	19396	0.2144	0.2471	0.9842
13.6.2020 0:44	LaEska	10644	11576	19.75	25.36	1.746091	495420	613118	1108539	16831	11185	13891	0.2086	0.1818	0.778
13.6.2020 1:31	LaEska	11375	12467	15.36	22.34	2.229109	699558	1001687	1701246	19689	19459	31059	0.3235	0.2356	0.9734
13.6.2020 2:18	LaEska	11456	12372	20.88	21.31	1.882992	686187	757267	1443454	19559	43175	18644	0.506	0.159	0.9236
13.6.2020 3:1	LaEska	11163	12375	16.38	20.51	2.518655	674047	1021888	1695935	20427	31025	24784	0.4196	0.2165	0.9983
13.6.2020 3:39	LaEska	10746	11804	18.91	23.73	2.01489	464810	652643	1117453	17037	14831	16747	0.202	0.1843	0.8233
13.6.2020 4:17	LaEska	10893	11917	21.31	29.93	2.001762	400276	502344	902621	15866	5545	12534	0.2036	0.1526	0.6796
13.6.2020 4:54	LaEska	10587	11749	18.62	26.92	2.250938	429819	623283	1053102	16652	8719	11256	0.1679	0.1893	0.759
13.6.2020 5:41	LaEska	11331	12481	15.5	23.27	2.383556	679287	1003265	1682552	19905	18683	21950	0.3129	0.2322	0.9475
13.6.2020 9:21	LaEska	11272	12312	17.94	20.68	2.135835	716822	918195	1635017	20357	35207	22054	0.4329	0.1834	0.9727
13.6.2020 10:2	LaEska	11230	12296	18.5	22.63	2.200524	641616	815840	1457456	19581	25709	24373	0.3372	0.1757	0.9077
13.6.2020 10:52	LaEska	11433	12585	17.39	24.94	2.440304	578755	805987	1384742	19003	15646	23438	0.3323	0.1893	0.8661
13.6.2020 11:36	LaEska	11183	12365	15.5	25.46	2.428301	565011	886229	1451240	18540	10741	20991	0.2482	0.2349	0.8773
13.6.2020 12:16	LaEska	11285	12163	18.87	20.78	1.728913	830162	862949	1693111	20329	42559	26584	0.3573	0.1698	0.9612
13.6.2020 12:52	LaEska	10837	11917	21.18	22.43	2.155882	514597	652682	1167278	17976	23735	13629	0.2614	0.1696	0.853
13.6.2020 13:35	LaEska	11000	12206	15	20.1	2.43898	710146	1134334	1844481	20423	30684	29239	0.3522	0.2511	1.0488
13.6.2020 14:18	LaEska	11233	12441	15	21.68	2.4723	673707	1072490	1746197	20021	20404	20118	0.3122	0.2531	0.9953
13.6.2020 14:53	LaEska	10717	11573	21.72	24.89	1.593863	504997	573714	1078711	16769	12908	10277	0.2148	0.1617	0.7682
13.6.2020 15:29	LaEska	10893	11857	24.28	29.38	1.865653	379803	451089	830892	15391	6733	10554	0.2202	0.1397	0.6651
13.6.2020 16:1	LaEska	10234	11242	20.92	28.38	1.842626	347592	492039	839631	14851	5280	10579	0.1098	0.1688	0.6801
13.6.2020 16:42	LaEska	11141	12293	17.39	24.94	2.373769	532728	770035	1302763	18322	13223	21802	0.2774	0.1941	0.8477
13.6.2020 17:21	LaEska	11171	12279	21.53	20.99	2.267811	562791	689699	1252491	18846	46478	23343	0.341	0.1552	0.9117
13.6.2020 18:3	LaEska	11164	12116	22.16	20.31	1.915183	647171	718633	1365805	19359	55171	12634	0.4466	0.1526	0.9303
13.6.2020 18:42	LaEska	10998	12074	21.06	26.09	2.177428	455370	585235	1040606	17038	10789	9698	0.2392	0.1692	0.7685
13.6.2020 19:23	LaEska	11068	11562	23.67	26.34	0.831898	650580	490782	1141363	14456	10962	14992	0.4484	0.1388	0.7423
13.6.2020 20:0	LaEska	10991	11961	24.54	29.93	1.905868	375052	442516	817568	15330	5744	8766	0.2299	0.1412	0.6596
13.6.2020 20:40	LaEska	10923	12017	17.58	27.38	2.17039	486076	679365	1165440	17249	9047	8379	0.2149	0.2115	0.7839
13.6.2020 21:26	LaEska	11381	12479	16.72	23.48	2.254472	659868	900944	1560812	19699	19325	20198	0.3735	0.2006	0.9109
13.6.2020 22:8	LaEska	11061	12209	16.66	24.94	2.329224	551182	813639	1364821	18439	14051	17119	0.2759	0.2102	0.8625
13.6.2020 22:45	LaEska	10620	11792	18.62	22.74	2.299048	506520	728875	1235395	17990	19368	13633	0.2196	0.1916	0.8644
13.6.2020 23:26	LaEska	11246	12304	19.53	26.67	2.169328	509540	647293	1156833	17769	10420	11406	0.2743	0.1692	0.7845
14.6.2020 0:8	LaEska	11206	12364	18.07	20.75	2.374826	602343	844633	1446976	19459	29670	21402	0.3873	0.1881	0.9538
14.6.2020 0:54	LaEska	11381	12497	18.58	23.07	2.348868	635146	822653	1457799	19758	24043	19612	0.3941	0.1755	0.8984
14.6.2020 1:33	LaEska	10844	12010	18.58	21.61	2.323102	495610	719358	1214967	17859	23685	14538	0.2221	0.2003	0.9047
14.6.2020 2:9	LaEska	10841	11893	23.29	22.14	2.064684	455323	567833	1023157	17046	29246	17117	0.2289	0.1487	0.8323
14.6.2020 2:42	LaEska	10325	11427	22.07	27.36	2.054498	368414	499954	868367	15410	7742	11111	0.167	0.1605	0.6941
14.6.2020 3:14	LaEska	10337	11433	22.26	26.17	2.052366	357524	493790	851314	15235	9390	8975	0.1581	0.168	0.719
14.6.2020 3:55	LaEska	10911	12139	16.21	22.12	2.451122	553932	890342	1444274	18770	19669	17315	0.2808	0.2191	0.9352
14.6.2020 4:29	LaEska	10694	11556	23.54	29.23	1.61236	383811	452366	836177	15016	6760	10168	0.192	0.1428	0.6699
14.6.2020 5:6	LaEska	11042	12112	22.2	27.64	2.18109	442500	543188	985688	16778	9285	8950	0.2556	0.1591	0.7328
14.6.2020 5:48	LaEska	11201	12183	17.81	21.87	1.924617	691249	840233	1531482	19503	25686	21963	0.3492	0.1991	0.9161
14.6.2020 6:18	LaEska	10116	11064	24.14	27.71	1.680248	305078	419426	724504	13914	6339	9608	0.1392	0.145	0.6555
14.6.2020 7:5	LaEska	11496	12474	19.32	20	2.038538	744740	880629	1625369	20505	54503	31226	0.527	0.158	0.9936
14.6.2020 7:38	LaEska	10341	11343	21.52	29.55	1.834841	346904	464041	810945	14737	5429	8047	0.1827	0.1726	0.6556
14.6.2020 8:21	LaEska	11395	12293	19.18	22.93	1.824738	742369	794505	1536874	19698	26761	24385	0.3595	0.1666	0.8984
14.6.2020 8:56	LaEska	10643	11591	24.48	24.43	1.786311	399148	491439	890588	15739	17007	13285	0.2188	0.1403	0.7522
14.6.2020 9:38	LaEska	11083	12139	17.64	21.87	2.074222	637307	845324	1482630	19340	22781	20951	0.3512	0.1927	0.9122
14.6.2020 10:6	LaEska	10039	10821	21.11	28.51	1.302644	388186	456066	844251	14145	5380	8327	0.1891	0.1811	0.6638
14.6.2020 10:47	LaEska	10911	12139	16.21	22.12	2.451122	554790	891902	1446691	18786	19377	17495	0.2812	0.2185	0.9353
14.6.2020 11:34	LaEska	11395	12509	17.56	22.63	2.347851	665451	876685	1542136	19985	28413	22663	0.3974	0.1977	0.9318
14.6.2020 12:15	LaEska	11016	12112	22.56	22.96	2.232317	523889	633832	1157721	18224	27654	25010	0.3242	0.141	0.833
14.6.2020 12:59	LaEska	11500	12466	24.74	23.38	1.964636	535179	568510	1103689	17975	31720	21354	0.34	0.136	0.8198
14.6.2020 13:37	LaEska	11068	11992	22.76	26.96	1.780888	445221	508485	953706	16270	10024	8146	0.2659	0.1608	0.7259
14.6.2020 14:19	LaEska	11165	12305	17.74	21.23	2.287024	616571	844392	1460963	19486	28543	19169	0.3469	0.2042	0.935
14.6.2020 14:56	LaEska	11068	12112	21.49	22.05	2.11375	545005	667580	1212585	18409	29115	18431	0.2998	0.1523	0.872
14.6.2020 15:31	LaEska	10325	11319	22.26	27.36	1.815858	381119	496171	877289	15372	7477	9893	0.1688	0.1611	0.6922
14.6.2020 16:7	LaEska	11016	12112	22.56	23.36	2.232317	516964	623555	1140519	18108	25094	21499	0.2955	0.1447	0.8233
14.6.2020 16:46	LaEska	10860	11364	23.67	23.54	0.832351	678394	533373	1211768	15003	16532	16074	0.4387	0.1379	0.7945
14.6.2020 17:22	LaEska	10723	11861	20.21	22.97	2.238439	470927	636434	1107360	17346	18787	7707	0.2519	0.1964	0.8382
14.6.2020 17:56	LaEska	10337	11437	22.26	26.17	2.061304	357104	493866	850971	15235	9389	8974	0.1581	0.168	0.7191
14.6.2020 18:31	LaEska	10968	11864	24.03	22.8	1.753709	524409	580457	1104867	17485	30701	20245	0.2944	0.133	0.8234
14.6.2020 19:8	LaEska	10656	11794	18.88	24.92	2.189008	454893	642046	1096939	17024	12836	16768	0.2214	0.189	0.7931
14.6.2020 19:45	LaEska	10719	11767	20.21	24.58	2.035383	426182	587313	1013495	16416	13439	10379	0.1909	0.1838	0.797
14.6.2020 20:21	LaEska	10893	11941	24.54	29.93	2.063185	369163	446886	816049	15399	6096	8482	0.2328	0.1412	0.6546
14.6.2020 21:4	LaEska	11247	12459	16.22	20.8	2.50597	674396	1020936	1695332	20403	31627	32969	0.4173	0.2039	1.0033
14.6.2020 21:50	LaEska	11416	12374	16.38	20.61	1.947707	890804	1060890	1951694	20987	32397	28612	0.4144	0.2096	1.0105
14.6.2020 22:31	LaEska	11249	12101	18.12	22.96	1.679676	769034	821039	1590073	19255	21359	31471	0.3361	0.1792	0.8978
14.6.2020 23:1	LaEska	10039	10825	20.89	28.02	1.317402	413865	490106	903970	14676	5850	9286	0.1287	0.1703	0.6758
14.6.2020 23:44	LaEska	11287	12407	17.16	23.58	2.320586	609560	842139	1451699	19236	17872	24126	0.2896	0.1988	0.899
15.6.2020 0:23	LaEska	11174	12100	21.45	25.47	1.858307	515074	597664	1112738	17382	13294	13821	0.2404	0.1539	0.7919
15.6.2020 1:0	LaEska	10410	11470	17.08	21.11	1.968818	530782	798815	1329597	17800	19582	26694	0.2171	0.2074	0.911
15.6.2020 1:41	LaEska	10921	11997	15.26	21.78	2.090492	670824	987751	1658574	19150	18856	18791	0.2664	0.2484	0.9672
15.6.2020 2:11	LaEska	10019	10927	23.23	25.9	1.610489	358542	473750	832293	14720	8192	9969	0.145	0.1551	0.7001
15.6.2020 2:59	LaEska	11462	12644	16.72	23.82	2.444285	616946	882442	1499388	19565	18650	19920	0.3769	0.1981	0.8988
15.6.2020 3:47	LaEska	11337	12519	16.72	22.16	2.415887	645982	931200	1577182	19957	24483	20900	0.4069	0.1988	0.9417
15.6.2020 8:37	LaEska	9995	11015	19.12	22.44	1.837338	409667	619514	1029181	15934	14734	14913	0.1099	0.1898	0.8228
15.6.2020 9:14	LaEska	10632	11808	18.66	27.6	2.324438	434778	626721	1061499	16770	8321	13576	0.167	0.1881	0.75
15.6.2020 9:52	LaEska	10962	12078	19.78	22.14	2.23088	515602	692271	1207873	18129	24330	17637	0.2472	0.1739	0.8785
15.6.2020 10:32	LaEska	11230	12238	23.33	22.96	2.065388	565019	631546	1196565	18552	31868	19818	0.3657	0.1356	0.8423
15.6.2020 11:11	LaEska	11131	12203	22.06	22.25	2.186397	556869	667111	1223980	18648	31217	13601	0.3755	0.1541	0.8624
15.6.2020 12:0	LaEska	11475	12673	15.5	25.06	2.536585	621084	942503	1563587	19407	13933	23310	0.3001	0.2295	0.9062
15.6.2020 12:37	LaEska	10535	11607	19.08	23.14	2.005641	475591	665675	1141265	17230	15782	18950	0.1928	0.1805	0.8256
