"Distance []","FFT Distance*$Poles/(3.14159265358979*($DiaGap-$AirGap)*2*60)*1s []","FFT Flux_Lines [] - Time='0.0166666666666667s'"
26160.0367224626,26160.0367224626,6.96006434676757E-08
26220.0368066884,26220.0368066884,1.9718902776078E-08
26280.0368909143,26280.0368909143,9.98879853357634E-08
26340.0369751401,26340.0369751401,1.72153958843866E-08
26400.0370593659,26400.0370593659,7.81372933017812E-08
26460.0371435918,26460.0371435918,3.5695548354711E-08
26520.0372278176,26520.0372278176,1.08260249574918E-07
26580.0373120434,26580.0373120434,3.76607304996819E-08
26640.0373962692,26640.0373962692,9.15097130613032E-09
26700.0374804951,26700.0374804951,2.169790359209E-08
26760.0375647209,26760.0375647209,5.97564340098324E-08
26820.0376489467,26820.0376489467,2.38293115064822E-08
26880.0377331726,26880.0377331726,3.60918478788362E-08
26940.0378173984,26940.0378173984,9.41155864834878E-09
27000.0379016242,27000.0379016242,1.10967474227139E-07
27060.0379858501,27060.0379858501,5.99571863825575E-08
27120.0380700759,27120.0380700759,1.91747004319076E-07
27180.0381543017,27180.0381543017,5.77012426267716E-08
27240.0382385276,27240.0382385276,7.90094570978134E-08
27300.0383227534,27300.0383227534,2.69949085998982E-08
27360.0384069792,27360.0384069792,1.0820496628738E-08
27420.0384912051,27420.0384912051,5.52663233428736E-08
27480.0385754309,27480.0385754309,1.05740934455704E-08
27540.0386596567,27540.0386596567,5.44598815164356E-08
27600.0387438826,27600.0387438826,4.8850385373461E-08
27660.0388281084,27660.0388281084,3.82738280387039E-08
27720.0389123342,27720.0389123342,1.58629990989739E-07
27780.03899656,27780.03899656,4.18237773077546E-09
27840.0390807859,27840.0390807859,4.84376034437611E-08
27900.0391650117,27900.0391650117,4.86062685216346E-08
27960.0392492375,27960.0392492375,1.37402292524153E-07
28020.0393334634,28020.0393334634,1.98067222153191E-08
28080.0394176892,28080.0394176892,9.60712388786333E-08
28140.039501915,28140.039501915,8.8808273222607E-09
28200.0395861409,28200.0395861409,1.41152143896355E-08
28260.0396703667,28260.0396703667,5.51597530734558E-08
28320.0397545925,28320.0397545925,9.41290776031759E-09
28380.0398388184,28380.0398388184,2.10856619308928E-08
28440.0399230442,28440.0399230442,2.54868229193097E-08
28500.04000727,28500.04000727,2.69805515391332E-08
28560.0400914959,28560.0400914959,5.59700949509163E-08
28620.0401757217,28620.0401757217,6.27090706529949E-08
28680.0402599475,28680.0402599475,1.81416339263038E-08
28740.0403441734,28740.0403441734,1.77249035077296E-07
28800.0404283992,28800.0404283992,1.35920011165063E-07
28860.040512625,28860.040512625,1.83658853974874E-07
28920.0405968508,28920.0405968508,1.27506222781606E-07
28980.0406810767,28980.0406810767,2.8616041366236E-08
29040.0407653025,29040.0407653025,9.73878316424963E-08
29100.0408495283,29100.0408495283,1.83302290014112E-08
29160.0409337542,29160.0409337542,4.13559735619635E-08
29220.04101798,29220.04101798,2.14348063265303E-08
29280.0411022058,29280.0411022058,6.25871504638306E-08
29340.0411864317,29340.0411864317,1.65091273193648E-08
29400.0412706575,29400.0412706575,4.76962632868646E-08
29460.0413548833,29460.0413548833,2.88430481062105E-08
29520.0414391092,29520.0414391092,1.91217743880512E-08
29580.041523335,29580.041523335,3.7749882088098E-08
29640.0416075608,29640.0416075608,8.12414655799689E-08
29700.0416917867,29700.0416917867,1.0327453260686E-08
29760.0417760125,29760.0417760125,7.69128567871473E-08
29820.0418602383,29820.0418602383,2.60471399891529E-08
29880.0419444642,29880.0419444642,3.43577637031628E-08
29940.04202869,29940.04202869,3.71609844228634E-08
30000.0421129158,30000.0421129158,2.62033737379636E-08
