"Distance []","FFT Distance*$Poles/(3.14159265358979*($DiaGap-$AirGap)*2*60)*1s []","FFT Flux_Lines [] - Time='0.0166666666666667s'"
2820.00120826954,2820.00120826954,1.80011001274003E-06
2880.0012339774,2880.0012339774,3.50719530842928E-07
2940.00125968527,2940.00125968527,1.40135784565497E-06
3000.00128539313,3000.00128539313,1.13768470011727E-07
3060.00131110099,3060.00131110099,4.81313617020967E-06
3120.00133680886,3120.00133680886,2.19306926101225E-07
3180.00136251672,3180.00136251672,3.5870968814186E-05
3240.00138822458,3240.00138822458,5.80238914822116E-07
3300.00141393244,3300.00141393244,2.99629607791976E-05
3360.00143964031,3360.00143964031,2.97047424725399E-07
3420.00146534817,3420.00146534817,4.43244814775608E-06
3480.00149105603,3480.00149105603,4.50933939388928E-07
3540.00151676389,3540.00151676389,1.82713016701508E-06
3600.00154247176,3600.00154247176,5.93573691806405E-08
3660.00156817962,3660.00156817962,1.68431407000426E-06
3720.00159388748,3720.00159388748,2.18085421875847E-07
3780.00161959534,3780.00161959534,2.37896841955997E-06
3840.00164530321,3840.00164530321,3.93911014732116E-07
3900.00167101107,3900.00167101107,6.28555035857569E-07
3960.00169671893,3960.00169671893,1.11015241287967E-07
4020.00172242679,4020.00172242679,3.125424180086E-08
4080.00174813466,4080.00174813466,3.85888845963186E-08
4140.00177384252,4140.00177384252,2.06180374439388E-07
4200.00179955038,4200.00179955038,1.90965154218903E-07
4260.00182525824,4260.00182525824,2.32232964836373E-07
4320.00185096611,4320.00185096611,5.08844511394481E-08
4380.00187667397,4380.00187667397,1.8911777368624E-07
4440.00190238183,4440.00190238183,1.49203876181395E-08
4500.00192808969,4500.00192808969,2.75409452660348E-07
4560.00195379756,4560.00195379756,3.66450514064369E-08
4620.00197950542,4620.00197950542,2.4252758023538E-07
4680.00200521328,4680.00200521328,6.20501796873005E-08
4740.00203092114,4740.00203092114,1.55326015846115E-07
4800.00205662901,4800.00205662901,6.06672236931555E-07
4860.00208233687,4860.00208233687,3.32722341926949E-08
4920.00210804473,4920.00210804473,9.23505922452704E-07
4980.0021337526,4980.0021337526,1.41549699782644E-07
5040.00215946046,5040.00215946046,1.61669200875429E-07
5100.00218516832,5100.00218516832,2.41823699490032E-08
5160.00221087618,5160.00221087618,1.27508624342586E-07
5220.00223658405,5220.00223658405,6.60647788821666E-08
5280.00226229191,5280.00226229191,3.58815770858068E-08
5340.00228799977,5340.00228799977,3.74258419019956E-07
5400.00231370763,5400.00231370763,4.17934576693048E-08
5460.0023394155,5460.0023394155,5.78694020386113E-07
5520.00236512336,5520.00236512336,1.91677552623933E-08
5580.00239083122,5580.00239083122,3.02524273472506E-07
5640.00241653908,5640.00241653908,1.22426516780152E-07
5700.00244224695,5700.00244224695,3.81807376716948E-07
5760.00246795481,5760.00246795481,5.12611599779916E-08
5820.00249366267,5820.00249366267,2.2258541081563E-07
5880.00251937053,5880.00251937053,6.63481784794474E-08
5940.0025450784,5940.0025450784,6.2146840613104E-08
6000.00257078626,6000.00257078626,1.65739072411045E-07
6060.00259649412,6060.00259649412,1.76023140488236E-07
6120.00262220199,6120.00262220199,4.13757361587999E-08
6180.00264790985,6180.00264790985,1.29169497423827E-07
6240.00267361771,6240.00267361771,1.20290412265768E-07
6300.00269932557,6300.00269932557,2.26031920131896E-07
6360.00272503344,6360.00272503344,1.87159968993146E-07
6420.0027507413,6420.0027507413,8.12154436312829E-07
6480.00277644916,6480.00277644916,2.21594441507459E-08
6540.00280215702,6540.00280215702,8.55038781476332E-07
6600.00282786489,6600.00282786489,1.99664577021729E-07
6660.00285357275,6660.00285357275,6.77668464451978E-08
6720.00287928061,6720.00287928061,1.86866579870934E-07
6780.00290498847,6780.00290498847,3.1612153083692E-07
6840.00293069634,6840.00293069634,1.01682248113449E-07
6900.0029564042,6900.0029564042,2.6370555713694E-07
6960.00298211206,6960.00298211206,3.10087774655696E-07
7020.00300781992,7020.00300781992,1.59037875731013E-07
7080.00303352779,7080.00303352779,4.98785718251963E-07
7140.00305923565,7140.00305923565,1.1310408153611E-07
7200.00308494351,7200.00308494351,1.02212479082869E-07
7260.00311065137,7260.00311065137,1.61845363318158E-07
7320.00313635924,7320.00313635924,2.63878113152413E-07
7380.0031620671,7380.0031620671,3.70428193213835E-07
7440.00318777496,7440.00318777496,5.63336207107959E-08
7500.00321348282,7500.00321348282,2.27507499144584E-07
7560.00323919069,7560.00323919069,1.3715618747856E-07
7620.00326489855,7620.00326489855,2.55273782220406E-07
7680.00329060641,7680.00329060641,1.34947600870011E-07
7740.00331631428,7740.00331631428,2.16757418138758E-07
7800.00334202214,7800.00334202214,1.9169270530476E-07
7860.00336773,7860.00336773,3.78903065747668E-07
7920.00339343786,7920.00339343786,4.07070655123804E-08
7980.00341914573,7980.00341914573,1.51094280684837E-07
8040.00344485359,8040.00344485359,1.13812090816869E-08
8100.00347056145,8100.00347056145,1.46435778745922E-08
8160.00349626931,8160.00349626931,4.5779700668437E-08
8220.00352197718,8220.00352197718,8.73570104187501E-08
8280.00354768504,8280.00354768504,8.46893385061956E-08
8340.0035733929,8340.0035733929,3.53537875095443E-07
8400.00359910076,8400.00359910076,1.08301439737316E-07
8460.00362480863,8460.00362480863,3.43652663618136E-07
8520.00365051649,8520.00365051649,3.18596376184142E-07
8580.00367622435,8580.00367622435,3.44794062806696E-07
8640.00370193221,8640.00370193221,1.0681775820949E-07
8700.00372764008,8700.00372764008,4.77271058342244E-08
8760.00375334794,8760.00375334794,2.86901017595412E-07
8820.0037790558,8820.0037790558,5.51206184786457E-07
8880.00380476366,8880.00380476366,1.09229054202512E-08
8940.00383047153,8940.00383047153,4.9082040335761E-07
9000.00385617939,9000.00385617939,3.98820271872735E-07
9060.00388188725,9060.00388188725,4.85570740200017E-07
9120.00390759512,9120.00390759512,8.17606381232602E-07
9180.00393330298,9180.00393330298,1.95116279153991E-07
9240.00395901084,9240.00395901084,9.60547697192171E-07
9300.0039847187,9300.0039847187,4.4303219577468E-08
9360.00401042656,9360.00401042656,5.39660844691113E-07
9420.00403613443,9420.00403613443,1.23475797071926E-07
9480.00406184229,9480.00406184229,1.76453655597126E-07
9540.00408755015,9540.00408755015,2.67493732422752E-07
9600.00411325802,9600.00411325802,1.21006974854617E-07
9660.00413896588,9660.00413896588,1.46898825330488E-07
9720.00416467374,9720.00416467374,2.4952144720832E-07
9780.0041903816,9780.0041903816,2.25349809429351E-08
9840.00421608947,9840.00421608947,1.29837505542756E-07
9900.00424179733,9900.00424179733,2.54611969477639E-07
9960.00426750519,9960.00426750519,2.32689780268571E-07
10020.0042932131,10020.0042932131,2.50364935007151E-07
10080.0043189209,10080.0043189209,1.71414509972029E-07
10140.0043446288,10140.0043446288,7.45189830418598E-08
10200.0043703366,10200.0043703366,4.2186563707077E-07
10260.0043960445,10260.0043960445,2.46337031975901E-07
10320.0044217524,10320.0044217524,5.49474969745755E-07
10380.0044474602,10380.0044474602,1.22123317987081E-07
10440.0044731681,10440.0044731681,1.16571931285831E-07
10500.004498876,10500.004498876,4.7752608362333E-07
10560.0045245838,10560.0045245838,1.37419905292592E-07
10620.0045502917,10620.0045502917,3.15502190247856E-07
10680.0045759995,10680.0045759995,2.29547107840607E-08
10740.0046017074,10740.0046017074,1.03121566287678E-07
10800.0046274153,10800.0046274153,2.82719603393464E-07
10860.0046531231,10860.0046531231,1.68302003557369E-08
10920.004678831,10920.004678831,9.45709926702677E-08
10980.0047045389,10980.0047045389,4.96714299480739E-08
11040.0047302467,11040.0047302467,2.29694152295102E-07
11100.0047559546,11100.0047559546,7.94950842948566E-07
11160.0047816624,11160.0047816624,5.76461545670198E-08
11220.0048073703,11220.0048073703,6.43377109308842E-07
11280.0048330782,11280.0048330782,1.86632661696155E-07
11340.004858786,11340.004858786,5.55095801801536E-07
11400.0048844939,11400.0048844939,5.52364275299922E-07
11460.0049102018,11460.0049102018,4.36303733151523E-07
11520.0049359096,11520.0049359096,3.79245533445178E-07
11580.0049616175,11580.0049616175,3.11950534233901E-08
11640.0049873253,11640.0049873253,2.77180039137047E-07
11700.0050130332,11700.0050130332,5.02335266262684E-07
11760.0050387411,11760.0050387411,8.65520685998972E-08
11820.0050644489,11820.0050644489,1.15937411681964E-06
11880.0050901568,11880.0050901568,1.36128059533557E-07
11940.0051158647,11940.0051158647,1.81114520516923E-07
12000.0051415725,12000.0051415725,9.54841808206859E-07
12060.0051672804,12060.0051672804,3.52897971159997E-07
12120.0051929882,12120.0051929882,6.64762635663007E-07
12180.0052186961,12180.0052186961,1.59880997083487E-07
12240.005244404,12240.005244404,1.33938904918331E-07
12300.0052701118,12300.0052701118,6.77119025308475E-08
12360.0052958197,12360.0052958197,5.24642181755424E-07
12420.0053215276,12420.0053215276,4.99648520892376E-08
12480.0053472354,12480.0053472354,2.70656646397035E-07
12540.0053729433,12540.0053729433,3.25291986821711E-07
12600.0053986511,12600.0053986511,2.5424775758015E-07
12660.005424359,12660.005424359,3.24799971229459E-07
12720.0054500669,12720.0054500669,3.90428262751751E-07
12780.0054757747,12780.0054757747,6.22827307905578E-08
12840.0055014826,12840.0055014826,3.36285462155403E-07
12900.0055271905,12900.0055271905,1.74698670702807E-07
12960.0055528983,12960.0055528983,4.43043344929506E-07
13020.0055786062,13020.0055786062,3.4775991108692E-07
13080.005604314,13080.005604314,3.28609867783028E-07
13140.0056300219,13140.0056300219,3.88512841910122E-08
13200.0056557298,13200.0056557298,1.10582246026201E-07
13260.0056814376,13260.0056814376,1.89280095635711E-07
13320.0057071455,13320.0057071455,2.57550163474535E-07
13380.0057328534,13380.0057328534,3.21702760747776E-07
13440.0057585612,13440.0057585612,4.78238447871077E-07
13500.0057842691,13500.0057842691,1.17024617860108E-07
13560.0058099769,13560.0058099769,1.00478291068072E-07
13620.0058356848,13620.0058356848,3.75857015868937E-07
13680.0058613927,13680.0058613927,3.00383465927281E-08
13740.0058871005,13740.0058871005,2.13819930270189E-07
13800.0059128084,13800.0059128084,2.72714274896995E-07
13860.0059385163,13860.0059385163,2.01322217002375E-07
13920.0059642241,13920.0059642241,7.89543397010911E-08
13980.005989932,13980.005989932,9.1692933783223E-08
14040.0060156398,14040.0060156398,1.33007559890496E-07
14100.0060413477,14100.0060413477,2.51491654888917E-07
14160.0060670556,14160.0060670556,1.89822807834608E-07
14220.0060927634,14220.0060927634,2.04554126097933E-07
14280.0061184713,14280.0061184713,2.35627941109319E-07
14340.0061441792,14340.0061441792,5.29401426053284E-08
14400.006169887,14400.006169887,3.00073386300515E-07
14460.0061955949,14460.0061955949,7.94233123215329E-08
14520.0062213027,14520.0062213027,6.40421336111007E-08
14580.0062470106,14580.0062470106,1.46157234542454E-07
14640.0062727185,14640.0062727185,1.36962544702864E-07
14700.0062984263,14700.0062984263,1.66677722958484E-07
14760.0063241342,14760.0063241342,6.04723364350187E-08
14820.0063498421,14820.0063498421,1.09001353960775E-07
14880.0063755499,14880.0063755499,1.29013311362352E-07
14940.0064012578,14940.0064012578,2.36634827008543E-07
15000.0064269656,15000.0064269656,1.45610778984102E-07
15060.0064526735,15060.0064526735,1.8538148799559E-07
15120.0064783814,15120.0064783814,1.01905459994051E-07
15180.0065040892,15180.0065040892,1.61802380309392E-08
15240.0065297971,15240.0065297971,1.34813007066626E-07
15300.006555505,15300.006555505,1.70013525903593E-07
15360.0065812128,15360.0065812128,3.01726070614064E-08
15420.0066069207,15420.0066069207,1.09621476305745E-07
15480.0066326286,15480.0066326286,1.14315696103537E-07
15540.0066583364,15540.0066583364,3.46840731854863E-08
15600.0066840443,15600.0066840443,1.48728656938558E-08
15660.0067097521,15660.0067097521,2.58004213575405E-07
15720.00673546,15720.00673546,4.10645729698367E-08
15780.0067611679,15780.0067611679,3.98463143771904E-07
15840.0067868757,15840.0067868757,1.67719633658457E-07
15900.0068125836,15900.0068125836,8.90950726713919E-08
15960.0068382915,15960.0068382915,3.72486866283693E-07
16020.0068639993,16020.0068639993,1.43037288455398E-07
16080.0068897072,16080.0068897072,2.45190462207223E-07
16140.006915415,16140.006915415,2.03608241179697E-07
16200.0069411229,16200.0069411229,2.02228345473875E-08
16260.0069668308,16260.0069668308,2.99635422000147E-07
16320.0069925386,16320.0069925386,2.63458297604045E-08
16380.0070182465,16380.0070182465,1.97879418827872E-07
16440.0070439544,16440.0070439544,6.54844897887579E-09
16500.0070696622,16500.0070696622,1.96511943620953E-08
16560.0070953701,16560.0070953701,8.48555525454997E-08
16620.0071210779,16620.0071210779,2.07900845401313E-08
16680.0071467858,16680.0071467858,1.09556951132061E-07
16740.0071724937,16740.0071724937,3.74334716561618E-08
16800.0071982015,16800.0071982015,5.26348481588809E-08
16860.0072239094,16860.0072239094,5.68539605820129E-08
16920.0072496173,16920.0072496173,6.70366835722256E-08
16980.0072753251,16980.0072753251,6.30591098788347E-09
17040.007301033,17040.007301033,8.42873933484981E-08
17100.0073267408,17100.0073267408,7.78616022512389E-08
17160.0073524487,17160.0073524487,1.1475848256744E-08
17220.0073781566,17220.0073781566,3.86588844803547E-09
17280.0074038644,17280.0074038644,5.25349757347549E-08
17340.0074295723,17340.0074295723,1.15588598609862E-07
17400.0074552802,17400.0074552802,8.05039448231745E-09
17460.007480988,17460.007480988,1.1279908677894E-07
17520.0075066959,17520.0075066959,1.37173811122771E-07
17580.0075324037,17580.0075324037,2.28255113186094E-07
17640.0075581116,17640.0075581116,2.06712949261529E-07
17700.0075838195,17700.0075838195,9.39178876691153E-08
17760.0076095273,17760.0076095273,1.48707625730376E-08
17820.0076352352,17820.0076352352,1.41340260275876E-07
17880.0076609431,17880.0076609431,6.7332885161691E-08
17940.0076866509,17940.0076866509,5.99848277753186E-08
18000.0077123588,18000.0077123588,7.92125993196681E-08
18060.0077380666,18060.0077380666,1.51395951421658E-07
18120.0077637745,18120.0077637745,1.77706823787001E-08
18180.0077894824,18180.0077894824,9.5144656343331E-08
18240.0078151902,18240.0078151902,5.88830043427439E-08
18300.0078408981,18300.0078408981,1.61996014756535E-08
18360.007866606,18360.007866606,6.50205426594287E-09
18420.0078923138,18420.0078923138,8.08199210725485E-08
18480.0079180217,18480.0079180217,1.23882188600715E-07
18540.0079437295,18540.0079437295,5.76323281268435E-08
18600.0079694374,18600.0079694374,1.49611788396267E-07
18660.0079951453,18660.0079951453,1.15188782234736E-08
18720.0080208531,18720.0080208531,6.61995575797315E-08
18780.008046561,18780.008046561,2.72359097405545E-08
18840.0080722689,18840.0080722689,1.22036917777174E-08
18900.0080979767,18900.0080979767,1.25874425752929E-07
18960.0081236846,18960.0081236846,3.70183176874439E-08
19020.0081493924,19020.0081493924,4.97464424259601E-08
19080.0081751003,19080.0081751003,1.73418769031041E-07
19140.0082008082,19140.0082008082,9.54656350540302E-09
19200.008226516,19200.008226516,2.13972090222002E-07
19260.0082522239,19260.0082522239,6.43345329026588E-08
19320.0082779318,19320.0082779318,1.08267636666933E-07
19380.0083036396,19380.0083036396,1.97523306780204E-07
19440.0083293475,19440.0083293475,1.72093530958737E-07
19500.0083550553,19500.0083550553,1.25888939178597E-07
19560.0083807632,19560.0083807632,1.66656146716677E-07
19620.0084064711,19620.0084064711,1.57231097318413E-07
19680.0084321789,19680.0084321789,2.23022752987694E-07
19740.0084578868,19740.0084578868,1.7503104960089E-07
19800.0084835947,19800.0084835947,7.43915870911865E-08
19860.0085093025,19860.0085093025,8.84102208111784E-08
19920.0085350104,19920.0085350104,1.37231775341417E-07
19980.0085607182,19980.0085607182,1.89131701511624E-08
20040.0085864261,20040.0085864261,1.80088387152512E-08
20100.008612134,20100.008612134,1.06658361458814E-07
20160.0086378418,20160.0086378418,3.51045767867349E-08
20220.0086635497,20220.0086635497,7.53390390296269E-08
20280.0086892576,20280.0086892576,3.05844138895412E-08
20340.0087149654,20340.0087149654,1.38339877114383E-07
20400.0087406733,20400.0087406733,4.31669056089426E-08
20460.0087663811,20460.0087663811,5.35885706666541E-08
20520.008792089,20520.008792089,4.98277492492239E-08
20580.0088177969,20580.0088177969,2.15005372166217E-08
20640.0088435047,20640.0088435047,1.14317553992496E-07
20700.0088692126,20700.0088692126,1.63538016736755E-08
20760.0088949205,20760.0088949205,6.95212108316849E-08
20820.0089206283,20820.0089206283,6.70091883131757E-08
20880.0089463362,20880.0089463362,1.54923083695078E-08
20940.008972044,20940.008972044,5.10330806518346E-08
21000.0089977519,21000.0089977519,1.09252993497486E-08
21060.0090234598,21060.0090234598,3.37813138971745E-08
21120.0090491676,21120.0090491676,1.20216151460375E-07
21180.0090748755,21180.0090748755,4.90974069042265E-08
21240.0091005834,21240.0091005834,6.00730666450752E-08
21300.0091262912,21300.0091262912,4.3271556570236E-08
21360.0091519991,21360.0091519991,7.18820276187232E-08
21420.0091777069,21420.0091777069,8.65138587631878E-08
21480.0092034148,21480.0092034148,5.83942322120631E-08
21540.0092291227,21540.0092291227,1.06298030218889E-07
21600.0092548305,21600.0092548305,6.16486509499088E-08
21660.0092805384,21660.0092805384,2.21339601855209E-08
21720.0093062463,21720.0093062463,3.12920681925732E-08
21780.0093319541,21780.0093319541,1.11234244674218E-07
21840.009357662,21840.009357662,1.65775897858233E-08
21900.0093833698,21900.0093833698,2.04314683063153E-08
21960.0094090777,21960.0094090777,5.15615378242377E-08
22020.0094347856,22020.0094347856,2.9560579684655E-08
22080.0094604934,22080.0094604934,5.92117904973669E-08
22140.0094862013,22140.0094862013,5.0921986249306E-09
22200.0095119092,22200.0095119092,4.89228217215974E-08
22260.009537617,22260.009537617,8.10890741236049E-08
22320.0095633249,22320.0095633249,4.7741807965485E-08
22380.0095890328,22380.0095890328,1.25436357992076E-08
22440.0096147406,22440.0096147406,6.41282391349106E-08
22500.0096404485,22500.0096404485,3.67227062913637E-08
22560.0096661563,22560.0096661563,3.42806290165533E-08
22620.0096918642,22620.0096918642,1.31155914533197E-08
22680.0097175721,22680.0097175721,3.49910949478854E-08
22740.0097432799,22740.0097432799,2.98944576751719E-08
22800.0097689878,22800.0097689878,1.13339771225583E-08
22860.0097946956,22860.0097946956,4.50574314927019E-08
22920.0098204035,22920.0098204035,2.64446415836621E-08
22980.0098461114,22980.0098461114,3.28529387547573E-08
23040.0098718192,23040.0098718192,5.31731388635692E-08
23100.0098975271,23100.0098975271,4.86645779114442E-09
23160.009923235,23160.009923235,4.56065219438327E-08
23220.0099489428,23220.0099489428,6.83460596817953E-08
23280.0099746507,23280.0099746507,6.66303231847999E-08
23340.0100003586,23340.0100003586,2.76227511467675E-09
23400.0100260664,23400.0100260664,6.36949549078805E-08
23460.0100517743,23460.0100517743,7.68933540846519E-08
23520.0100774821,23520.0100774821,3.56977395759101E-08
23580.01010319,23580.01010319,4.45056266573627E-08
23640.0101288979,23640.0101288979,3.86272055124298E-08
23700.0101546057,23700.0101546057,2.91221350908304E-08
23760.0101803136,23760.0101803136,1.72819614764986E-08
23820.0102060215,23820.0102060215,6.37492019111177E-08
23880.0102317293,23880.0102317293,9.84054893440467E-09
23940.0102574372,23940.0102574372,4.94700831525414E-08
24000.010283145,24000.010283145,1.10736172916154E-08
24060.0103088529,24060.0103088529,1.02650848719602E-07
24120.0103345608,24120.0103345608,1.90463338147631E-08
24180.0103602686,24180.0103602686,2.4795515723887E-08
24240.0103859765,24240.0103859765,2.0036877359649E-08
24300.0104116844,24300.0104116844,7.90534956057693E-08
24360.0104373922,24360.0104373922,8.65530566214093E-08
24420.0104631001,24420.0104631001,4.91021937494732E-08
24480.0104888079,24480.0104888079,2.67513986758625E-08
24540.0105145158,24540.0105145158,3.79200585312266E-08
24600.0105402237,24600.0105402237,2.70452744420633E-08
24660.0105659315,24660.0105659315,8.39658288555092E-08
24720.0105916394,24720.0105916394,8.91062213162589E-09
24780.0106173473,24780.0106173473,1.23856807986175E-07
24840.0106430551,24840.0106430551,5.83706966458169E-08
24900.010668763,24900.010668763,9.38424225928159E-08
24960.0106944708,24960.0106944708,3.23236922601449E-08
25020.0107201787,25020.0107201787,2.23314432631652E-08
25080.0107458866,25080.0107458866,1.59012387235983E-07
25140.0107715944,25140.0107715944,8.49884687250233E-09
25200.0107973023,25200.0107973023,2.53288892952181E-08
25260.0108230102,25260.0108230102,6.18130843336662E-08
25320.010848718,25320.010848718,1.31859898469146E-08
25380.0108744259,25380.0108744259,3.45726513384215E-08
25440.0109001337,25440.0109001337,9.36687298059639E-08
25500.0109258416,25500.0109258416,9.2292646067311E-09
25560.0109515495,25560.0109515495,3.37580262703007E-08
25620.0109772573,25620.0109772573,1.88338566987679E-07
25680.0110029652,25680.0110029652,1.11592512313455E-08
25740.0110286731,25740.0110286731,2.0160114906078E-08
25800.0110543809,25800.0110543809,5.53893287990577E-08
25860.0110800888,25860.0110800888,1.06713649861979E-07
25920.0111057966,25920.0111057966,1.07192944117299E-08
25980.0111315045,25980.0111315045,6.31018232300694E-08
26040.0111572124,26040.0111572124,6.86647028012747E-08
26100.0111829202,26100.0111829202,2.27333691269248E-07
26160.0112086281,26160.0112086281,5.74722865782014E-08
26220.011234336,26220.011234336,3.92242582889371E-07
26280.0112600438,26280.0112600438,1.36848184572832E-07
26340.0112857517,26340.0112857517,8.86731859898462E-08
26400.0113114595,26400.0113114595,3.45896081651452E-07
26460.0113371674,26460.0113371674,7.37969716138474E-08
26520.0113628753,26520.0113628753,3.0269726253065E-07
26580.0113885831,26580.0113885831,9.58579459989465E-09
26640.011414291,26640.011414291,4.7644739564888E-08
26700.0114399989,26700.0114399989,3.55046971743923E-08
26760.0114657067,26760.0114657067,3.75338325445486E-08
26820.0114914146,26820.0114914146,8.15253312686044E-08
26880.0115171224,26880.0115171224,3.38155304892052E-08
26940.0115428303,26940.0115428303,2.01248037810269E-09
27000.0115685382,27000.0115685382,1.19503883894185E-07
27060.011594246,27060.011594246,1.99219200992357E-08
27120.0116199539,27120.0116199539,2.08480723171776E-07
27180.0116456618,27180.0116456618,2.85279892309942E-08
27240.0116713696,27240.0116713696,2.03092360111849E-07
27300.0116970775,27300.0116970775,1.43179528151971E-07
27360.0117227853,27360.0117227853,6.20659050111765E-08
27420.0117484932,27420.0117484932,1.53469749181373E-07
27480.0117742011,27480.0117742011,4.5425681342824E-08
27540.0117999089,27540.0117999089,1.66043493277664E-08
27600.0118256168,27600.0118256168,9.88852455332862E-08
27660.0118513247,27660.0118513247,8.53288838116011E-08
27720.0118770325,27720.0118770325,9.20112657112574E-08
27780.0119027404,27780.0119027404,2.04900326810267E-08
27840.0119284482,27840.0119284482,2.91232477398831E-07
27900.0119541561,27900.0119541561,4.08492918733817E-08
27960.011979864,27960.011979864,5.25604960217593E-08
28020.0120055718,28020.0120055718,2.08044681236205E-07
28080.0120312797,28080.0120312797,5.8384633344304E-08
28140.0120569876,28140.0120569876,1.8310692680203E-07
28200.0120826954,28200.0120826954,6.61093736464065E-08
28260.0121084033,28260.0121084033,1.40712266024194E-07
28320.0121341111,28320.0121341111,1.05946506908747E-07
28380.012159819,28380.012159819,7.75212769283192E-09
28440.0121855269,28440.0121855269,1.01203004302834E-07
28500.0122112347,28500.0122112347,9.88096710478173E-08
28560.0122369426,28560.0122369426,1.7144252092413E-08
28620.0122626505,28620.0122626505,6.41743929159103E-08
28680.0122883583,28680.0122883583,4.65269884797711E-09
28740.0123140662,28740.0123140662,1.67290617578166E-08
28800.012339774,28800.012339774,1.11838709149662E-07
28860.0123654819,28860.0123654819,1.07640429136339E-07
28920.0123911898,28920.0123911898,4.41740751969664E-08
28980.0124168976,28980.0124168976,1.03653150871458E-07
29040.0124426055,29040.0124426055,3.60548772456655E-08
29100.0124683134,29100.0124683134,2.32586762648552E-08
29160.0124940212,29160.0124940212,1.94752662309548E-08
29220.0125197291,29220.0125197291,7.70078665740987E-08
29280.0125454369,29280.0125454369,5.94666243517863E-08
29340.0125711448,29340.0125711448,1.59839820987908E-07
29400.0125968527,29400.0125968527,3.55363232084869E-08
29460.0126225605,29460.0126225605,4.21877444070144E-08
29520.0126482684,29520.0126482684,1.32643873516465E-07
29580.0126739763,29580.0126739763,1.35285057970639E-08
29640.0126996841,29640.0126996841,1.52162234327432E-07
29700.012725392,29700.012725392,1.96654052554173E-08
29760.0127510998,29760.0127510998,3.40239641187878E-08
29820.0127768077,29820.0127768077,1.81832548576183E-07
29880.0128025156,29880.0128025156,2.57420580878322E-08
29940.0128282234,29940.0128282234,1.02466262405142E-07
30000.0128539313,30000.0128539313,1.08666032220597E-07
