7.7.2020 1:28	LaEska	11214	12226	22.42	29.16	2.067648	424882	505299	930181	16325	7664	13272	0.2251	0.1511	0.7043
7.7.2020 2:3	LaEska	10729	11869	20.06	21.97	2.262506	493197	673415	1166612	17784	23011	14139	0.2279	0.1831	0.8704
7.7.2020 2:34	LaEska	10393	11301	23.95	22.21	1.654902	452197	540752	992948	16343	22715	19015	0.2689	0.1463	0.7924
7.7.2020 3:17	LaEska	11380	12648	16	21.57	2.684139	664698	1018231	1682930	20428	30104	12116	0.4102	0.2342	0.9901
7.7.2020 3:54	LaEska	11229	12271	23.67	29.75	2.118592	406004	477700	883704	16107	7840	12650	0.2767	0.1321	0.6805
7.7.2020 4:27	LaEska	10771	11801	22.7	28.45	2.020482	404716	504194	908910	16007	6927	12980	0.2207	0.1449	0.6921
7.7.2020 5:3	LaEska	10896	12030	18.96	22.98	2.284113	537400	735369	1272769	18450	20946	27685	0.2536	0.1726	0.8667
7.7.2020 5:39	LaEska	11017	12003	20.11	28.22	1.920721	451902	557108	1009010	16507	8743	11835	0.2047	0.1709	0.7315
7.7.2020 6:16	LaEska	10767	11857	17.29	21.68	2.118617	580635	831319	1411954	18697	20257	19257	0.2508	0.2065	0.916
7.7.2020 6:52	LaEska	10596	11748	17.75	26.92	2.228971	433173	654499	1087673	16664	7801	11552	0.1458	0.2016	0.7691
7.7.2020 7:38	LaEska	11213	12439	15	22.58	2.532431	648354	1048939	1697293	19795	17716	20780	0.3025	0.2514	0.9713
7.7.2020 8:8	LaEska	10206	11260	21.56	30	1.907583	316054	446207	762261	14314	4524	11515	0.1584	0.1537	0.6426
7.7.2020 8:47	LaEska	11285	12405	19.26	20.78	2.315276	616193	796265	1412458	19610	41936	28467	0.3292	0.167	0.955
7.7.2020 9:21	LaEska	10596	11666	19.36	21.92	2.032886	459871	655937	1115808	17039	20958	24246	0.1782	0.1774	0.8615
7.7.2020 9:57	LaEska	11325	12345	22.49	24.81	2.108806	545156	617312	1162468	18269	18852	11050	0.3236	0.1519	0.8054
7.7.2020 10:36	LaEska	11299	12331	21.95	20.89	2.13032	593502	690455	1283956	19039	39379	20300	0.3592	0.1567	0.9156
7.7.2020 11:14	LaEska	11303	12315	22.9	29.98	2.039459	410618	480191	890809	16091	6756	11061	0.2705	0.1393	0.682
7.7.2020 11:50	LaEska	10837	11945	19.87	24.63	2.223265	476326	643284	1119611	17427	15104	15381	0.2184	0.1762	0.8114
7.7.2020 12:28	LaEska	10881	11971	16.56	20	2.151786	683342	969496	1652837	19908	34033	28133	0.3023	0.2099	1.0048
7.7.2020 13:7	LaEska	11285	12279	17.96	20.8	2.001451	731570	885727	1617298	20169	37708	32645	0.3456	0.1793	0.9741
7.7.2020 13:51	LaEska	11457	12335	18.87	20.78	1.754318	856596	881612	1738208	20620	44090	28611	0.3906	0.1647	0.9681
7.7.2020 14:28	LaEska	11214	12234	22.42	29.16	2.072577	412619	494879	907498	16136	7428	13555	0.202	0.1537	0.7015
7.7.2020 14:57	LaEska	10077	11149	22.38	30	1.985194	303126	439885	743011	14103	4056	8074	0.1325	0.1568	0.6369
7.7.2020 15:29	LaEska	10565	11605	21.31	23.55	1.956835	458126	595131	1053256	16954	17603	13795	0.2049	0.1616	0.7934
7.7.2020 16:14	LaEska	11430	12572	15.5	22.97	2.389229	657467	981862	1639329	19606	18737	24512	0.3093	0.234	0.9612
7.7.2020 16:58	LaEska	11314	12280	24.74	21.04	1.930077	583892	613252	1197145	18648	52966	19438	0.3788	0.1359	0.8764
7.7.2020 17:33	LaEska	10897	11953	20.67	27.83	2.070377	418283	541871	960154	16286	9370	11070	0.1946	0.1678	0.7287
7.7.2020 18:7	LaEska	10587	11687	19.48	27.2	2.142195	433208	598404	1031612	16571	7779	11129	0.1606	0.184	0.745
7.7.2020 18:37	LaEska	10222	11320	21.56	27.6	2.033333	366996	507696	874691	15337	7062	12772	0.1666	0.1657	0.6913
7.7.2020 19:9	LaEska	10616	11640	23.52	28.06	1.981654	390266	486480	876746	15683	7871	9454	0.1991	0.1532	0.6898
7.7.2020 19:45	LaEska	10923	11947	19.36	26.75	1.993453	491635	624685	1116319	17246	10647	10944	0.2068	0.1801	0.7653
7.7.2020 20:14	LaEska	10192	11252	17.89	26.94	1.963582	417928	632529	1050457	16060	7248	16842	0.1177	0.1978	0.7537
7.7.2020 20:45	LaEska	10873	11919	21.72	27.38	2.030208	432781	537479	970261	16521	9870	12504	0.2016	0.1532	0.7253
7.7.2020 21:14	LaEska	10192	11342	19.2	29.26	2.113723	345009	523437	868447	15026	5031	12242	0.1133	0.1819	0.6821
7.7.2020 21:41	LaEska	10193	11199	19.67	22.17	1.839252	436600	626863	1063464	16380	14960	12734	0.134	0.1916	0.8314
7.7.2020 22:8	LaEska	10234	11258	20.11	28.38	1.875015	353095	509501	862596	14954	5251	10775	0.1245	0.1778	0.6885
7.7.2020 22:34	LaEska	10163	11247	21.31	23.55	1.977896	394637	557909	952546	15944	14572	11472	0.1345	0.171	0.7696
7.7.2020 23:0	LaEska	10143	11227	21.31	23.55	1.967723	391323	555120	946443	15883	14323	11355	0.1403	0.1698	0.7672
7.7.2020 23:33	LaEska	11191	12255	18.62	25.14	2.148637	558760	715620	1274380	18404	14775	19974	0.285	0.1746	0.8288
8.7.2020 0:3	LaEska	10542	11498	18.81	21.34	1.776748	555462	718939	1274401	17768	22839	14545	0.2186	0.1957	0.8905
8.7.2020 0:47	LaEska	11347	12441	20.13	22.56	2.296512	562590	710397	1272987	18768	23832	15413	0.3444	0.1747	0.8886
8.7.2020 1:27	LaEska	11251	12297	17.79	20.67	2.140723	718987	912325	1631312	20312	38783	26602	0.3694	0.1918	0.9815
8.7.2020 2:5	LaEska	10725	11877	19.51	22.56	2.283542	465705	667080	1132785	17390	16619	15687	0.1936	0.1851	0.8549
8.7.2020 2:41	LaEska	10587	11793	17.24	26.92	2.362965	443347	691219	1134566	16939	8111	11918	0.1534	0.2079	0.7825
8.7.2020 3:22	LaEska	11164	12180	24.2	20.31	2.072602	598729	652559	1251288	19036	59802	11519	0.413	0.1466	0.9113
8.7.2020 3:49	LaEska	10039	10903	20.89	29.06	1.494097	368908	479019	847927	14533	4973	8778	0.1084	0.1679	0.6612
8.7.2020 4:30	LaEska	11416	12374	16.38	20.61	1.947707	890755	1060963	1951718	20987	32397	28612	0.4144	0.2096	1.0105
8.7.2020 5:3	LaEska	10813	11831	22.45	26.87	1.995782	416960	521870	938830	16217	10198	11583	0.1875	0.156	0.7303
8.7.2020 5:39	LaEska	10617	11565	17.58	25.93	1.767926	542672	697297	1239969	17205	10581	16068	0.1924	0.2015	0.7994
8.7.2020 6:16	LaEska	11171	12317	19.66	20.58	2.352844	629833	803102	1432936	19861	41545	26497	0.3662	0.1699	0.9406
8.7.2020 6:54	LaEska	10941	12111	17.68	23.54	2.363053	546241	786761	1333002	18578	15012	15283	0.28	0.2003	0.8681
8.7.2020 7:29	LaEska	11068	12166	22.32	28.34	2.186428	389722	492145	881866	15939	7482	10772	0.2167	0.1553	0.7039
8.7.2020 8:9	LaEska	11446	12550	21.82	21.36	2.337547	605105	713478	1318584	19498	38120	33005	0.4101	0.148	0.9038
8.7.2020 8:42	LaEska	10722	11746	23.52	28.06	1.996512	404852	493152	898004	15938	8881	11242	0.2072	0.1484	0.6961
8.7.2020 9:18	LaEska	11042	12142	22.2	27.64	2.249071	436520	541495	978015	16756	9331	8903	0.2524	0.159	0.7324
