"Distance*$Poles/(3.14159265358979*($DiaGap []","FFT Distance*$Poles/(3.14159265358979*($DiaGap []","FFT Flux_Lines [] -  Time='0.02s'"
3.30000392360367,3.30000392360367,5.51879427951413E-08
3.35000398305221,3.35000398305221,4.71646097444416E-07
3.40000404250075,3.40000404250075,1.50260837615538E-07
3.45000410194929,3.45000410194929,1.32646632540759E-06
3.50000416139783,3.50000416139783,1.18974129201402E-07
3.55000422084637,3.55000422084637,4.37114207776583E-07
3.60000428029491,3.60000428029491,1.19084505940254E-08
3.65000433974345,3.65000433974345,5.44752372667843E-07
3.70000439919199,3.70000439919199,7.87348430008679E-08
3.75000445864053,3.75000445864053,2.11378448158297E-07
3.80000451808907,3.80000451808907,1.12334650197909E-07
3.85000457753761,3.85000457753761,1.3830648375496E-07
3.90000463698615,3.90000463698615,7.90388197127056E-08
3.95000469643469,3.95000469643469,7.64186115780261E-08
4.00000475588323,4.00000475588323,1.40822496560396E-08
4.05000481533177,4.05000481533177,5.82866186749734E-08
4.10000487478032,4.10000487478032,6.52267877461724E-08
4.15000493422886,4.15000493422886,8.22148868108441E-08
4.2000049936774,4.2000049936774,1.33886692609998E-08
4.25000505312594,4.25000505312594,4.98436700385071E-08
4.30000511257448,4.30000511257448,5.40920601736223E-09
4.35000517202302,4.35000517202302,2.32199795724713E-07
4.40000523147156,4.40000523147156,7.36631417256819E-08
4.4500052909201,4.4500052909201,3.64129909628939E-07
4.50000535036864,4.50000535036864,7.99955865927734E-08
4.55000540981718,4.55000540981718,3.51789695931115E-07
4.60000546926572,4.60000546926572,1.58236325916821E-07
4.65000552871426,4.65000552871426,6.4442601985726E-07
4.7000055881628,4.7000055881628,3.4219891182254E-08
4.75000564761134,4.75000564761134,8.40121440762357E-08
4.80000570705988,4.80000570705988,1.16187508987981E-07
4.85000576650842,4.85000576650842,1.46276404456236E-07
4.90000582595696,4.90000582595696,3.4330718446848E-08
4.9500058854055,4.9500058854055,9.44490458713261E-08
5.00000594485404,5.00000594485404,1.3154231793302E-07
5.05000600430258,5.05000600430258,4.3515685456024E-08
5.10000606375112,5.10000606375112,1.03656461399517E-07
5.15000612319966,5.15000612319966,2.65969713233183E-08
5.2000061826482,5.2000061826482,5.44161378374282E-08
5.25000624209674,5.25000624209674,3.17786625200405E-08
5.30000630154529,5.30000630154529,9.49051603100356E-08
5.35000636099383,5.35000636099383,9.2297845139758E-08
5.40000642044237,5.40000642044237,1.78458586032512E-08
5.45000647989091,5.45000647989091,2.22925858911646E-08
5.50000653933945,5.50000653933945,3.34102565111982E-08
5.55000659878799,5.55000659878799,1.25457507532128E-07
5.60000665823653,5.60000665823653,1.2384199121419E-07
5.65000671768507,5.65000671768507,1.7495492611806E-07
5.70000677713361,5.70000677713361,8.41444287816458E-08
5.75000683658215,5.75000683658215,1.19826954719976E-07
5.80000689603069,5.80000689603069,3.38608157729656E-08
5.85000695547923,5.85000695547923,3.97329767650793E-08
5.90000701492777,5.90000701492777,4.77910002624594E-08
5.95000707437631,5.95000707437631,7.64867060383321E-07
6.00000713382485,6.00000713382485,1.04403512008859E-07
6.05000719327339,6.05000719327339,6.90330710351558E-07
6.10000725272193,6.10000725272193,1.17067373921073E-08
6.15000731217047,6.15000731217047,6.08242956682822E-08
6.20000737161901,6.20000737161901,7.76516147225877E-08
6.25000743106755,6.25000743106755,7.90439516266163E-08
6.30000749051609,6.30000749051609,2.14707831248996E-08
6.35000754996463,6.35000754996463,6.44913826750019E-08
6.40000760941317,6.40000760941317,6.65492938361997E-08
6.45000766886171,6.45000766886171,1.88423782554036E-07
6.50000772831026,6.50000772831026,9.6148068103069E-08
6.5500077877588,6.5500077877588,1.16840243433177E-07
6.60000784720734,6.60000784720734,2.05247137515977E-07
6.65000790665588,6.65000790665588,1.03490771722173E-07
6.70000796610442,6.70000796610442,4.04190548298116E-08
6.75000802555296,6.75000802555296,1.46865393489524E-07
6.8000080850015,6.8000080850015,1.58156739473281E-07
6.85000814445004,6.85000814445004,1.50513455905063E-07
6.90000820389858,6.90000820389858,9.69127351318818E-08
6.95000826334712,6.95000826334712,1.1656723933279E-07
7.00000832279566,7.00000832279566,1.05390347830583E-07
7.0500083822442,7.0500083822442,1.25127021682225E-07
7.10000844169274,7.10000844169274,1.37443542018358E-07
7.15000850114128,7.15000850114128,1.16908669848342E-07
7.20000856058982,7.20000856058982,4.77523343718611E-08
7.25000862003836,7.25000862003836,2.75032220139301E-08
7.3000086794869,7.3000086794869,5.08629530723164E-08
7.35000873893544,7.35000873893544,1.37911836029462E-07
7.40000879838398,7.40000879838398,1.01701174970176E-07
7.45000885783252,7.45000885783252,1.45563939799609E-08
7.50000891728106,7.50000891728106,7.79111772336996E-08
7.5500089767296,7.5500089767296,5.67155707982077E-08
7.60000903617814,7.60000903617814,3.64182406146221E-08
7.65000909562669,7.65000909562669,6.30736161075067E-08
7.70000915507523,7.70000915507523,5.02929347639974E-08
7.75000921452377,7.75000921452377,7.24585366758638E-08
7.80000927397231,7.80000927397231,5.21878267568536E-08
7.85000933342085,7.85000933342085,7.18906179296223E-08
7.90000939286939,7.90000939286939,6.69691163691704E-08
7.95000945231793,7.95000945231793,4.75764142677668E-08
8.00000951176647,8.00000951176647,9.06082870091076E-08
8.05000957121501,8.05000957121501,7.14809825938641E-08
8.10000963066355,8.10000963066355,9.62884346079371E-08
8.15000969011209,8.15000969011209,6.01002955220557E-08
8.20000974956063,8.20000974956063,1.31854954976384E-07
8.25000980900917,8.25000980900917,1.79048441660327E-07
8.30000986845771,8.30000986845771,1.11168858918998E-07
8.35000992790625,8.35000992790625,4.84072262985351E-08
8.40000998735479,8.40000998735479,3.74260921648167E-08
8.45001004680333,8.45001004680333,1.12199174617115E-07
8.50001010625187,8.50001010625187,9.48297431706556E-08
8.55001016570041,8.55001016570041,5.8433657963873E-08
8.60001022514895,8.60001022514895,3.80385768581051E-08
8.65001028459749,8.65001028459749,6.81125092468217E-08
8.70001034404604,8.70001034404604,7.95027252154613E-08
8.75001040349457,8.75001040349457,1.00108197446816E-07
8.80001046294312,8.80001046294312,1.37535380987845E-07
8.85001052239166,8.85001052239166,1.8736966127051E-07
8.9000105818402,8.9000105818402,1.85391886438919E-07
8.95001064128874,8.95001064128874,1.43537325069575E-07
9.00001070073728,9.00001070073728,4.78908997954893E-08
9.05001076018582,9.05001076018582,1.10582282987728E-07
9.10001081963436,9.10001081963436,8.47734050328524E-08
9.1500108790829,9.1500108790829,5.74860464380535E-08
9.20001093853144,9.20001093853144,7.90881295400022E-08
9.25001099797998,9.25001099797998,1.45960096990915E-07
9.30001105742852,9.30001105742852,5.21210815893572E-08
9.35001111687706,9.35001111687706,9.52700362992054E-09
9.4000111763256,9.4000111763256,1.96673186135773E-08
9.45001123577414,9.45001123577414,3.22420334949871E-08
9.50001129522268,9.50001129522268,4.48604593155894E-08
9.55001135467122,9.55001135467122,1.03702625906018E-07
9.60001141411976,9.60001141411976,2.41193874823487E-08
9.6500114735683,9.6500114735683,2.06229289404383E-07
9.70001153301684,9.70001153301684,1.93679913796153E-07
9.75001159246538,9.75001159246538,9.35115163360884E-08
9.80001165191392,9.80001165191392,9.0183485838561E-08
9.85001171136246,9.85001171136246,3.36748783319891E-08
9.900011770811,9.900011770811,4.49178016464896E-08
9.95001183025954,9.95001183025954,4.44667773687689E-08
10.0000118897081,10.0000118897081,8.01210043402455E-08
10.0500119491566,10.0500119491566,1.98176975697625E-08
10.1000120086052,10.1000120086052,8.53809607940414E-08
10.1500120680537,10.1500120680537,6.02142145783896E-08
10.2000121275022,10.2000121275022,6.76439718669267E-08
10.2500121869508,10.2500121869508,9.38294940852279E-08
10.3000122463993,10.3000122463993,3.86935060860677E-08
10.3500123058479,10.3500123058479,4.99358951423446E-08
10.4000123652964,10.4000123652964,4.65589743004483E-08
10.4500124247449,10.4500124247449,2.42075332016549E-08
10.5000124841935,10.5000124841935,5.06355073942384E-08
10.550012543642,10.550012543642,7.84404369677662E-08
10.6000126030906,10.6000126030906,4.52167860168447E-08
10.6500126625391,10.6500126625391,7.84850746222687E-08
10.7000127219877,10.7000127219877,6.68547217448152E-08
10.7500127814362,10.7500127814362,6.30244575429495E-08
10.8000128408847,10.8000128408847,5.4035485269309E-08
10.8500129003333,10.8500129003333,1.01609290240268E-07
10.9000129597818,10.9000129597818,8.42112073008364E-08
10.9500130192304,10.9500130192304,6.39757870534621E-08
11.0000130786789,11.0000130786789,2.42847533998166E-08
11.0500131381274,11.0500131381274,7.70766078440832E-08
11.100013197576,11.100013197576,2.61173692215791E-08
11.1500132570245,11.1500132570245,7.4094883647869E-08
11.2000133164731,11.2000133164731,1.02054990085764E-07
11.2500133759216,11.2500133759216,8.10462740295774E-08
11.3000134353701,11.3000134353701,1.96267528357948E-08
11.3500134948187,11.3500134948187,3.70385200208191E-08
11.4000135542672,11.4000135542672,2.77106744304868E-08
11.4500136137158,11.4500136137158,7.00094150575893E-08
11.5000136731643,11.5000136731643,5.02353370937462E-08
11.5500137326128,11.5500137326128,1.40935473277777E-07
11.6000137920614,11.6000137920614,1.09380532304135E-07
11.6500138515099,11.6500138515099,6.35946429419252E-08
11.7000139109585,11.7000139109585,2.3899022993493E-08
11.750013970407,11.750013970407,7.48329196207479E-08
11.8000140298555,11.8000140298555,1.02187670266833E-07
11.8500140893041,11.8500140893041,7.5651782117579E-08
11.9000141487526,11.9000141487526,3.50789524666152E-08
11.9500142082012,11.9500142082012,6.23226364715921E-08
12.0000142676497,12.0000142676497,4.39801417534638E-08
12.0500143270982,12.0500143270982,2.65282912483263E-07
12.1000143865468,12.1000143865468,1.13360034951421E-07
12.1500144459953,12.1500144459953,2.73748400968651E-08
12.2000145054439,12.2000145054439,1.06825274701939E-07
12.2500145648924,12.2500145648924,1.302183961224E-07
12.3000146243409,12.3000146243409,1.08378000901166E-07
12.3500146837895,12.3500146837895,1.11276538813032E-07
12.400014743238,12.400014743238,7.20056798281645E-08
12.4500148026866,12.4500148026866,1.25035580386595E-07
12.5000148621351,12.5000148621351,1.49106263335485E-07
12.5500149215836,12.5500149215836,3.71465365017995E-08
12.6000149810322,12.6000149810322,3.38275187607535E-08
12.6500150404807,12.6500150404807,8.11085852066308E-08
12.7000150999293,12.7000150999293,1.41110688800039E-07
12.7500151593778,12.7500151593778,1.56704460658795E-07
12.8000152188263,12.8000152188263,2.08425964519055E-07
12.8500152782749,12.8500152782749,2.55381085373122E-07
12.9000153377234,12.9000153377234,6.5963561149883E-08
12.950015397172,12.950015397172,6.41101954768905E-08
13.0000154566205,13.0000154566205,7.58615751923037E-08
13.0500155160691,13.0500155160691,7.3207940957307E-08
13.1000155755176,13.1000155755176,1.84051636896204E-08
13.1500156349661,13.1500156349661,6.81317415855583E-08
13.2000156944147,13.2000156944147,7.7911822447203E-08
13.2500157538632,13.2500157538632,3.44662562857952E-08
13.3000158133118,13.3000158133118,4.49911512259233E-08
13.3500158727603,13.3500158727603,7.50226801474642E-08
13.4000159322088,13.4000159322088,1.31778267540068E-07
13.4500159916574,13.4500159916574,1.68278681946432E-07
13.5000160511059,13.5000160511059,1.19599659012025E-07
13.5500161105545,13.5500161105545,1.15727851197002E-07
13.600016170003,13.600016170003,4.08977050511433E-08
13.6500162294515,13.6500162294515,7.45332817338909E-08
13.7000162889001,13.7000162889001,3.7895911682912E-08
13.7500163483486,13.7500163483486,1.13882092321044E-07
13.8000164077972,13.8000164077972,1.65504019526755E-07
13.8500164672457,13.8500164672457,1.10473458548352E-07
13.9000165266942,13.9000165266942,9.80578781744142E-08
13.9500165861428,13.9500165861428,1.10084990160621E-07
14.0000166455913,14.0000166455913,1.32840102948765E-08
14.0500167050399,14.0500167050399,7.18541545986987E-08
14.1000167644884,14.1000167644884,6.18255788511333E-08
14.1500168239369,14.1500168239369,5.17098180097046E-08
14.2000168833855,14.2000168833855,5.53692664275571E-08
14.250016942834,14.250016942834,3.07261664964256E-08
14.3000170022826,14.3000170022826,7.17970512701724E-08
14.3500170617311,14.3500170617311,1.73562817465686E-07
14.4000171211796,14.4000171211796,8.63923481837504E-08
14.4500171806282,14.4500171806282,1.05239304152722E-07
14.5000172400767,14.5000172400767,7.52918567879392E-08
14.5500172995253,14.5500172995253,1.1391453825016E-07
14.6000173589738,14.6000173589738,5.01515143782073E-08
14.6500174184223,14.6500174184223,1.46640533999434E-07
14.7000174778709,14.7000174778709,8.86636782028252E-08
14.7500175373194,14.7500175373194,7.82713080914118E-08
14.800017596768,14.800017596768,4.23853637829238E-08
14.8500176562165,14.8500176562165,5.03038668277308E-08
14.900017715665,14.900017715665,5.22886595297577E-08
14.9500177751136,14.9500177751136,9.53596515773041E-08
15.0000178345621,15.0000178345621,5.19122033981466E-08
15.0500178940107,15.0500178940107,6.04423042468669E-08
15.1000179534592,15.1000179534592,4.05838543901666E-08
15.1500180129077,15.1500180129077,4.79852769337482E-08
15.2000180723563,15.2000180723563,8.7761594561099E-08
15.2500181318048,15.2500181318048,7.5774139298048E-08
15.3000181912534,15.3000181912534,7.47976926138693E-08
15.3500182507019,15.3500182507019,7.00185147337936E-08
15.4000183101505,15.4000183101505,8.05426087496252E-08
15.450018369599,15.450018369599,6.63742890206524E-08
15.5000184290475,15.5000184290475,6.8130239203139E-08
15.5500184884961,15.5500184884961,5.88854141390778E-09
15.6000185479446,15.6000185479446,1.05613275415045E-08
15.6500186073932,15.6500186073932,8.92766085705147E-08
15.7000186668417,15.7000186668417,1.74220746598109E-08
15.7500187262902,15.7500187262902,9.45503857621969E-08
15.8000187857388,15.8000187857388,6.38980785277283E-08
15.8500188451873,15.8500188451873,9.70245016433446E-08
15.9000189046359,15.9000189046359,1.20365889785979E-07
15.9500189640844,15.9500189640844,1.92842271636634E-07
16.0000190235329,16.0000190235329,1.23742258640729E-07
16.0500190829815,16.0500190829815,1.16209902490243E-07
16.10001914243,16.10001914243,1.35049667349646E-07
16.1500192018786,16.1500192018786,1.3044485056913E-07
16.2000192613271,16.2000192613271,1.56373754540121E-07
16.2500193207756,16.2500193207756,9.92038836862532E-08
16.3000193802242,16.3000193802242,3.55675899085144E-08
16.3500194396727,16.3500194396727,3.13197435164672E-08
16.4000194991213,16.4000194991213,4.00342007898429E-08
16.4500195585698,16.4500195585698,6.22039246930656E-08
16.5000196180183,16.5000196180183,5.24064348270729E-08
16.5500196774669,16.5500196774669,2.57340870225899E-08
16.6000197369154,16.6000197369154,2.22252228108581E-08
16.650019796364,16.650019796364,2.77449343696075E-08
16.7000198558125,16.7000198558125,8.61757489652862E-08
16.750019915261,16.750019915261,6.34249434789536E-08
16.8000199747096,16.8000199747096,7.9874401832715E-08
16.8500200341581,16.8500200341581,1.80311673007978E-07
16.9000200936067,16.9000200936067,1.83431548535306E-07
16.9500201530552,16.9500201530552,1.32594711969759E-07
17.0000202125037,17.0000202125037,7.46084872235751E-09
17.0500202719523,17.0500202719523,8.55285783535742E-08
17.1000203314008,17.1000203314008,1.15412837394719E-07
17.1500203908494,17.1500203908494,6.52685792841936E-08
17.2000204502979,17.2000204502979,5.37900537926327E-08
17.2500205097464,17.2500205097464,6.71783374171808E-08
17.300020569195,17.300020569195,3.34924629373523E-08
17.3500206286435,17.3500206286435,1.83759412571015E-07
17.4000206880921,17.4000206880921,1.68833369922434E-07
17.4500207475406,17.4500207475406,7.22030542830922E-08
17.5000208069891,17.5000208069891,1.34453196513E-07
17.5500208664377,17.5500208664377,8.87370201637641E-08
17.6000209258862,17.6000209258862,6.21284185569735E-08
17.6500209853348,17.6500209853348,2.86954637445418E-08
17.7000210447833,17.7000210447833,1.10728238014279E-07
17.7500211042319,17.7500211042319,9.0028258321378E-08
17.8000211636804,17.8000211636804,1.22252488119688E-07
17.8500212231289,17.8500212231289,5.32580367191195E-08
17.9000212825775,17.9000212825775,1.21031496605884E-07
17.950021342026,17.950021342026,1.69753919939253E-07
18.0000214014746,18.0000214014746,6.528598365812E-08
18.0500214609231,18.0500214609231,2.25916207494274E-08
18.1000215203716,18.1000215203716,1.99360988972098E-08
18.1500215798202,18.1500215798202,1.37634084191601E-08
18.2000216392687,18.2000216392687,5.43600112495677E-09
18.2500216987173,18.2500216987173,8.48886431820093E-09
18.3000217581658,18.3000217581658,3.38100056731752E-08
18.3500218176143,18.3500218176143,4.26533780688545E-08
18.4000218770629,18.4000218770629,8.63015677540649E-08
18.4500219365114,18.4500219365114,1.06178838280017E-07
18.50002199596,18.50002199596,1.66252367600768E-07
18.5500220554085,18.5500220554085,1.41251815208901E-07
18.600022114857,18.600022114857,1.28184678829603E-07
18.6500221743056,18.6500221743056,1.88411170721222E-07
18.7000222337541,18.7000222337541,5.20880397489848E-08
18.7500222932027,18.7500222932027,9.01706536010395E-08
18.8000223526512,18.8000223526512,4.99880936124601E-08
18.8500224120997,18.8500224120997,7.54503626278109E-08
18.9000224715483,18.9000224715483,1.02939146037601E-07
18.9500225309968,18.9500225309968,8.28443743176827E-08
19.0000225904454,19.0000225904454,7.87772908702788E-08
19.0500226498939,19.0500226498939,1.03692945810642E-07
19.1000227093424,19.1000227093424,8.09286562573961E-08
19.150022768791,19.150022768791,4.86441780640985E-08
19.2000228282395,19.2000228282395,5.6386064847097E-08
19.2500228876881,19.2500228876881,6.93537776210691E-08
19.3000229471366,19.3000229471366,1.05247940249084E-07
19.3500230065851,19.3500230065851,9.95887939660402E-08
19.4000230660337,19.4000230660337,6.51691764118985E-08
19.4500231254822,19.4500231254822,1.05180320261286E-07
19.5000231849308,19.5000231849308,1.09204933983708E-07
19.5500232443793,19.5500232443793,5.72992026272307E-08
19.6000233038278,19.6000233038278,4.72165701797204E-08
19.6500233632764,19.6500233632764,4.90942004279614E-08
19.7000234227249,19.7000234227249,6.09928675556254E-09
19.7500234821735,19.7500234821735,4.85620388773203E-08
19.800023541622,19.800023541622,5.90052239016513E-08
19.8500236010705,19.8500236010705,4.05362528720774E-08
19.9000236605191,19.9000236605191,1.07959330265272E-07
19.9500237199676,19.9500237199676,1.36512336188451E-07
20.0000237794162,20.0000237794162,1.08896020038704E-07
20.0500238388647,20.0500238388647,8.15310692011955E-08
20.1000238983132,20.1000238983132,6.57435126600059E-08
20.1500239577618,20.1500239577618,1.046627186796E-07
20.2000240172103,20.2000240172103,1.07084165153947E-07
20.2500240766589,20.2500240766589,1.01661016731948E-07
20.3000241361074,20.3000241361074,1.01165515902276E-07
20.350024195556,20.350024195556,8.90959241471032E-08
20.4000242550045,20.4000242550045,5.78450642938297E-08
20.450024314453,20.450024314453,2.10913788974762E-08
20.5000243739016,20.5000243739016,1.05854962131519E-07
20.5500244333501,20.5500244333501,1.07315009858734E-07
20.6000244927987,20.6000244927987,7.25061255966434E-08
20.6500245522472,20.6500245522472,1.25088844846015E-07
20.7000246116957,20.7000246116957,4.06971500290985E-08
20.7500246711443,20.7500246711443,1.29125562744484E-07
20.8000247305928,20.8000247305928,1.0736771656594E-07
20.8500247900414,20.8500247900414,7.99471869494405E-08
20.9000248494899,20.9000248494899,1.16575125049522E-07
20.9500249089384,20.9500249089384,1.34982445960369E-07
21.000024968387,21.000024968387,2.47375022723232E-07
21.0500250278355,21.0500250278355,2.08738076535243E-07
21.1000250872841,21.1000250872841,6.18351786485721E-08
21.1500251467326,21.1500251467326,6.39775929468289E-08
21.2000252061811,21.2000252061811,5.06535137168733E-08
21.2500252656297,21.2500252656297,6.52237347072183E-09
21.3000253250782,21.3000253250782,3.89627841731601E-08
21.3500253845268,21.3500253845268,1.83220315005E-08
21.4000254439753,21.4000254439753,3.67698770690611E-08
21.4500255034238,21.4500255034238,7.46357948372027E-08
21.5000255628724,21.5000255628724,1.94984604531965E-08
21.5500256223209,21.5500256223209,5.72069151883263E-08
21.6000256817695,21.6000256817695,1.04856760291847E-07
21.650025741218,21.650025741218,1.2122262770236E-07
21.7000258006665,21.7000258006665,1.31406697939394E-07
21.7500258601151,21.7500258601151,6.33360707072867E-08
21.8000259195636,21.8000259195636,7.68345865357057E-08
21.8500259790122,21.8500259790122,8.37315477539477E-08
21.9000260384607,21.9000260384607,7.90820071829137E-08
21.9500260979092,21.9500260979092,9.41535095748091E-08
22.0000261573578,22.0000261573578,1.1452695420736E-07
22.0500262168063,22.0500262168063,5.79316526780474E-08
22.1000262762549,22.1000262762549,1.05031670702845E-07
22.1500263357034,22.1500263357034,2.10592499777014E-07
22.2000263951519,22.2000263951519,1.78046045396396E-07
22.2500264546005,22.2500264546005,1.95124487901139E-07
22.300026514049,22.300026514049,1.0870890739277E-07
22.3500265734976,22.3500265734976,8.53884899727787E-08
22.4000266329461,22.4000266329461,8.07117172854538E-08
22.4500266923947,22.4500266923947,1.55035275323366E-09
22.5000267518432,22.5000267518432,3.61983152499317E-08
22.5500268112917,22.5500268112917,1.14771876831575E-07
22.6000268707403,22.6000268707403,1.4336886101686E-07
22.6500269301888,22.6500269301888,1.49984299152122E-07
22.7000269896374,22.7000269896374,1.89528284131132E-07
22.7500270490859,22.7500270490859,1.29749990690513E-07
22.8000271085344,22.8000271085344,9.08534485761531E-08
22.850027167983,22.850027167983,5.11115059173966E-09
22.9000272274315,22.9000272274315,7.46685081972033E-08
22.9500272868801,22.9500272868801,5.52790539734579E-08
23.0000273463286,23.0000273463286,5.04051870827339E-08
23.0500274057771,23.0500274057771,9.82318357925233E-08
23.1000274652257,23.1000274652257,4.41084780217657E-08
23.1500275246742,23.1500275246742,4.04240507298273E-08
23.2000275841228,23.2000275841228,1.77302416179585E-08
23.2500276435713,23.2500276435713,8.18323381454119E-08
23.3000277030198,23.3000277030198,7.81251347684382E-08
23.3500277624684,23.3500277624684,8.61525963221715E-08
23.4000278219169,23.4000278219169,1.92641740151189E-07
23.4500278813655,23.4500278813655,9.96483634539645E-08
23.500027940814,23.500027940814,1.21970142608593E-07
23.5500280002625,23.5500280002625,1.57651186638539E-07
23.6000280597111,23.6000280597111,4.01064728882729E-08
23.6500281191596,23.6500281191596,5.37463551300225E-08
23.7000281786082,23.7000281786082,5.95480413713935E-08
23.7500282380567,23.7500282380567,1.61396896974405E-07
23.8000282975052,23.8000282975052,1.55249862146465E-07
23.8500283569538,23.8500283569538,1.61542448315994E-07
23.9000284164023,23.9000284164023,1.42964991402289E-07
23.9500284758509,23.9500284758509,9.54442345330855E-08
24.0000285352994,24.0000285352994,6.13511046976802E-08
24.0500285947479,24.0500285947479,6.34202083904274E-08
24.1000286541965,24.1000286541965,9.97286719036455E-08
24.150028713645,24.150028713645,1.05261628469319E-07
24.2000287730936,24.2000287730936,8.02505814795115E-08
24.2500288325421,24.2500288325421,6.7183504552277E-08
24.3000288919906,24.3000288919906,5.10959267622562E-08
24.3500289514392,24.3500289514392,3.86440679103227E-08
24.4000290108877,24.4000290108877,9.02976160894178E-08
24.4500290703363,24.4500290703363,5.40674108037643E-08
24.5000291297848,24.5000291297848,3.69939442860213E-08
24.5500291892333,24.5500291892333,8.49693080863559E-08
24.6000292486819,24.6000292486819,1.20198240172728E-07
24.6500293081304,24.6500293081304,1.17113226131766E-07
24.700029367579,24.700029367579,8.2274631751985E-08
24.7500294270275,24.7500294270275,3.48722679402087E-08
24.8000294864761,24.8000294864761,2.04709917592363E-08
24.8500295459246,24.8500295459246,5.05487482963307E-08
24.9000296053731,24.9000296053731,7.84965010298989E-08
24.9500296648217,24.9500296648217,8.82703591254517E-08
25.0000297242702,25.0000297242702,7.24356917855845E-08
25.0500297837188,25.0500297837188,6.29935738371084E-08
25.1000298431673,25.1000298431673,4.98465623884208E-08
25.1500299026158,25.1500299026158,4.0480709877734E-08
25.2000299620644,25.2000299620644,8.65917592862932E-08
25.2500300215129,25.2500300215129,1.85797812962501E-07
25.3000300809615,25.3000300809615,2.05293190023875E-07
25.35003014041,25.35003014041,1.45129134380426E-07
25.4000301998585,25.4000301998585,5.56226643061264E-08
25.4500302593071,25.4500302593071,5.69848854204831E-08
25.5000303187556,25.5000303187556,7.6600889373515E-08
25.5500303782042,25.5500303782042,8.90545519305119E-08
25.6000304376527,25.6000304376527,6.42996315177581E-08
25.6500304971012,25.6500304971012,4.76551707954656E-08
25.7000305565498,25.7000305565498,7.85842754382626E-08
25.7500306159983,25.7500306159983,8.30746993868375E-08
