"Distance*$Poles/(3.14159265358979*($DiaGap-$AirGap)*2*50)*1s [ms]",Flux_Lines [] - Time='0.02s'
2.35999398789843,-0.0732670217104498
2.36999396242342,-0.073070207987061
2.37999393694842,-0.0728712791694822
2.38999391147341,-0.0726702291617756
2.3999938859984,-0.0724663531320499
2.40999386052339,-0.0722578942169999
2.41999383504839,-0.0720459571634482
2.42999380957338,-0.0718299196319404
2.43999378409837,-0.071609778858336
2.44999375862337,-0.0713862505500385
2.45999373314836,-0.0711566571922314
2.46999370767336,-0.0709215550966324
2.47999368219835,-0.0706827103759626
2.48999365672334,-0.0704401266296677
2.49999363124834,-0.0701942593638171
2.50999360577333,-0.0699462219319725
2.51999358029832,-0.069695549567409
2.52999355482331,-0.069443191151944
2.53999352934831,-0.0691891504588261
2.5499935038733,-0.0689343674119364
2.55999347839829,-0.0686784046860694
2.56999345292329,-0.0684216201545414
2.57999342744828,-0.0681641638319319
2.58999340197327,-0.0679060382140283
2.59999337649827,-0.0676473454729532
2.60999335102326,-0.0673885649656925
2.61999332554825,-0.0671293410293836
2.62999330007325,-0.0668696591805611
2.63999327459824,-0.0666095208167359
2.64999324912323,-0.0663489151019603
2.65999322364823,-0.0660878727576258
2.66999319817322,-0.0658264059731848
2.67999317269821,-0.0655644745239442
2.68999314722321,-0.0653020796588419
2.6999931217482,-0.0650391183869319
2.7099930962732,-0.064775669784213
2.71999307079819,-0.0645117841882406
2.72999304532318,-0.064247451335332
2.73999301984818,-0.0639826728934055
2.74999299437317,-0.0637173892858824
2.75999296889816,-0.0634514486134466
2.76999294342315,-0.0631855482353873
2.77999291794815,-0.0629197065771532
2.78999289247314,-0.0626539267647848
2.79999286699814,-0.0623887691192098
2.80999284152313,-0.0621235126962744
2.81999281604812,-0.0618591835122821
2.82999279057312,-0.0615965256265516
2.83999276509811,-0.0613355440042096
2.8499927396231,-0.0610766298997441
2.85999271414809,-0.0608222558017287
2.86999268867309,-0.0605712221666308
2.87999266319808,-0.0603242694124034
2.88999263772308,-0.0600813982778337
2.89999261224807,-0.0598423216126934
2.90999258677306,-0.059607703245879
2.91999256129805,-0.0593772360666987
2.92999253582305,-0.0591502455327801
2.93999251034804,-0.0589267258404702
2.94999248487304,-0.0587064750539936
2.95999245939803,-0.0584876527013517
2.96999243392302,-0.0582704102655817
2.97999240844802,-0.0580541825026671
2.98999238297301,-0.0578389613298246
2.999992357498,-0.0576247386639952
3.00999233202299,-0.0574101901923481
3.01999230654799,-0.0571939266754738
3.02999228107298,-0.0569759400040793
3.03999225559798,-0.0567562220715978
3.04999223012297,-0.056534202612792
3.05999220464796,-0.056310074792058
3.06999217917296,-0.0560818737867704
3.07999215369795,-0.055849392971564
3.08999212822294,-0.0556126264555344
3.09999210274793,-0.0553708801299002
3.10999207727293,-0.0551239079880961
3.11999205179792,-0.0548722720846043
3.12999202632292,-0.0546156695866889
3.13999200084791,-0.0543541012205754
3.1499919753729,-0.054088314997322
3.1599919498979,-0.0538171687698996
3.16999192442289,-0.0535430607359527
3.17999189894788,-0.0532663757372268
3.18999187347287,-0.0529871187714565
3.19999184799787,-0.0527060633190539
3.20999182252286,-0.0524243717504785
3.21999179704786,-0.0521411873220463
3.22999177157285,-0.0518570452544085
3.23999174609784,-0.0515719486837747
3.24999172062284,-0.0512859245765293
3.25999169514783,-0.0509996994156614
3.26999166967282,-0.0507131321175015
3.27999164419782,-0.0504261854658951
3.28999161872281,-0.0501388611167031
3.2999915932478,-0.0498511446179673
3.3099915677728,-0.0495630645760547
3.31999154229779,-0.0492747208985245
3.32999151682278,-0.0489860310743441
3.33999149134777,-0.0486969963541853
3.34999146587277,-0.0484075832086323
3.35999144039776,-0.0481177981906145
3.36999141492276,-0.0478277033061318
3.37999138944775,-0.0475372923874637
3.38999136397274,-0.0472465669121149
3.39999133849774,-0.0469555572607029
3.40999131302273,-0.0466638736797616
3.41999128754772,-0.0463720486455698
3.42999126207272,-0.0460802167727582
3.43999123659771,-0.0457883808849631
3.4499912111227,-0.0454967405302558
3.4599911856477,-0.0452058157345742
3.46999116017269,-0.0449150139186753
3.47999113469768,-0.0446255114772157
3.48999110922268,-0.0443373128147731
3.49999108374767,-0.0440515554791723
3.50999105827266,-0.0437676118829768
3.51999103279766,-0.0434869370971776
3.52999100732265,-0.0432101019945746
3.53999098184764,-0.042937110826865
3.54999095637264,-0.0426700382779922
3.55999093089763,-0.042409389924624
3.56999090542262,-0.0421521857100592
3.57999087994762,-0.0418993158561759
3.58999085447261,-0.0416507771150892
3.5999908289976,-0.0414057853824094
3.60999080352259,-0.0411654565638067
3.61999077804759,-0.0409279524391091
3.62999075257258,-0.0406925101992855
3.63999072709758,-0.0404591226311405
3.64999070162257,-0.0402268269044456
3.65999067614756,-0.0399959050241088
3.66999065067256,-0.0397650302945971
3.67999062519755,-0.0395337241355913
3.68999059972254,-0.0393019785207116
3.69999057424754,-0.0390685264938506
3.70999054877253,-0.0388333265269
3.71999052329752,-0.0385952086219638
3.72999049782252,-0.0383539893989912
3.73999047234751,-0.0381096637134062
3.7499904468725,-0.0378622141766425
3.7599904213975,-0.0376084545398632
3.76999039592249,-0.0373484087891429
3.77999037044748,-0.0370823686047498
3.78999034497248,-0.0368103346684983
3.79999031949747,-0.0365329479451571
3.80999029402246,-0.0362487348627612
3.81999026854746,-0.0359577906394645
3.82999024307245,-0.0356619911903947
3.83999021759744,-0.0353613421043414
3.84999019212244,-0.0350562644675894
3.85999016664743,-0.0347484262702811
3.86999014117242,-0.0344380786452413
3.87999011569742,-0.0341258779557735
3.88999009022241,-0.0338118278432355
3.8999900647474,-0.0334961861645929
3.9099900392724,-0.0331797320987667
3.91999001379739,-0.032862441348933
3.92998998832238,-0.0325444689412443
3.93998996284738,-0.0322258167187907
3.94998993737237,-0.0319065247081796
3.95998991189736,-0.0315868390724937
3.96998988642236,-0.0312667490630999
3.97998986094735,-0.0309462703237766
3.98998983547234,-0.0306254038544955
3.99998980999734,-0.0303041506559285
4.00998978452233,-0.0299825119175655
4.01998975904732,-0.0296606054096888
4.02998973357232,-0.02933843221066
4.03998970809731,-0.0290159933995895
4.0499896826223,-0.0286933051315218
4.05998965714729,-0.0283703644012135
4.06998963167229,-0.0280473903585379
4.07998960619728,-0.0277244218706916
4.08998958072228,-0.0274014611091398
4.09998955524727,-0.027078650958564
4.10998952977226,-0.026755948907881
4.11998950429726,-0.026434057696306
4.12998947882225,-0.0261132108062653
4.13998945334724,-0.0257934125573203
4.14998942787224,-0.0254752734668733
4.15998940239723,-0.025158650749031
4.16998937692222,-0.0248452158551186
4.17998935144722,-0.0245353845847595
4.18998932597221,-0.0242291628033793
4.1999893004972,-0.0239289791398679
4.2099892750222,-0.0236336873070555
4.21998924954719,-0.0233432598142178
4.22998922407218,-0.0230581730560577
4.23998919859718,-0.0227784274329236
4.24998917312217,-0.022506373073648
4.25998914764716,-0.0222377353223492
4.26998912217216,-0.0219745094098851
4.27998909669715,-0.0217146048117718
4.28998907122214,-0.0214580146888077
4.29998904574714,-0.0212036310207906
4.30998902027213,-0.0209527797198503
4.31998899479712,-0.0207027857089157
4.32998896932212,-0.0204532185650363
4.33998894384711,-0.0202040693740128
4.3499889183721,-0.0199535512529252
4.3599888928971,-0.0197026325455566
4.36998886742209,-0.0194498586734019
4.37998884194708,-0.0191943812044337
4.38998881647208,-0.0189361918179263
4.39998879099707,-0.0186734011602779
4.40998876552206,-0.018404714920036
4.41998874004706,-0.0181322668830421
4.42998871457205,-0.0178546105528127
4.43998868909704,-0.0175717422138199
4.44998866362204,-0.0172845874591468
4.45998863814703,-0.0169895760514101
4.46998861267202,-0.016687596418188
4.47998858719702,-0.0163811020586253
4.48998856172201,-0.0160700972055886
4.499988536247,-0.0157552303021541
4.509988510772,-0.0154379320467616
4.51998848529699,-0.0151179173368302
4.52998845982198,-0.01479670568865
4.53998843434698,-0.0144743017856635
4.54998840887197,-0.0141516157248944
4.55998838339696,-0.0138289224319392
4.56998835792196,-0.0135058603687253
4.57998833244695,-0.0131823509305279
4.58998830697194,-0.0128583985763409
4.59998828149694,-0.0125334281227212
4.60998825602193,-0.0122079219937731
4.61998823054692,-0.0118812939250131
4.62998820507192,-0.0115529405847067
4.63998817959691,-0.0112228640569849
4.6499881541219,-0.0108910761455994
4.6599881286469,-0.0105578822854545
4.66998810317189,-0.0102235818509839
4.67998807769688,-0.00988831687731148
4.68998805222188,-0.00955208790277565
4.69998802674687,-0.00921521229212696
4.70998800127186,-0.00887761494023302
4.71998797579686,-0.00853985038387694
4.72998795032185,-0.00820198561277728
4.73998792484684,-0.0078640216748513
4.74998789937184,-0.00752600175515664
4.75998787389683,-0.00718768352084566
4.76998784842182,-0.00685011711829748
4.77998782294682,-0.00651338544807031
4.78998779747181,-0.00617749165105516
4.7999877719968,-0.00584317461440867
4.8099877465218,-0.00550956585794152
4.81998772104679,-0.00517791233610747
4.82998769557178,-0.00484916083058463
4.83998767009678,-0.00452331702311217
4.84998764462177,-0.00420088166001509
4.85998761914676,-0.00388514954875376
4.86998759367176,-0.00357435429918148
4.87998756819675,-0.00326936271298222
4.88998754272174,-0.00297017558049308
4.89998751724674,-0.00267646197603644
4.90998749177173,-0.00238953864309279
4.91998746629672,-0.00210846218572078
4.92998744082172,-0.0018323448342728
4.93998741534671,-0.00156117981700461
4.9499873898717,-0.00129472671085658
4.9599873643967,-0.00103104723614756
4.96998733892169,-0.000769852235083288
4.97998731344668,-0.000510410937007207
4.98998728797168,-0.00025271413512839
4.99998726249667,3.24737925441531E-06
5.00998723702166,0.000259218345773593
5.01998721154666,0.000516945519273356
5.02998718607165,0.000776438108490808
5.03998716059664,0.00103770532021369
5.04998713512164,0.00130148021207259
5.05998710964663,0.00156803548607525
5.06998708417162,0.00183932985600045
5.07998705869662,0.00211560514964983
5.08998703322161,0.00239686810575864
5.0999870077466,0.00268399344818654
5.1099869822716,0.00297786705158709
5.11998695679659,0.00327721568794097
5.12998693132158,0.00358236939632972
5.13998690584658,0.00389332732597782
5.14998688037157,0.00420920811002119
5.15998685489656,0.00453173416152967
5.16998682942156,0.00485766302401143
5.17998680394655,0.00518649191943803
5.18998677847154,0.00551821517337952
5.19998675299654,0.00585188586248891
5.20998672752153,0.00618621924446469
5.21998670204652,0.00652211960946141
5.22998667657152,0.0068588614519591
5.23998665109651,0.00719644164785184
5.2499866256215,0.00753477458217261
5.2599866001465,0.00787279870750133
5.26998657467149,0.00821076790788873
5.27998654919648,0.0085486364404418
5.28998652372148,0.00888640326200314
5.29998649824647,0.00922400125266956
5.30998647277146,0.00956087591443838
5.31998644729646,0.00989710214983802
5.32998642182145,0.0102323621068115
5.33998639634644,0.0105666552501655
5.34998637087144,0.0108998387274632
5.35998634539643,0.0112316140773277
5.36998631992142,0.0115616731056737
5.37998629444642,0.0118900034379181
5.38998626897141,0.0122166029891698
5.3999862434964,0.0125420762337507
5.4099862180214,0.0128670093307359
5.41998619254639,0.0131909165606242
5.42998616707138,0.013514372750742
5.43998614159638,0.0138373734262766
5.44998611612137,0.014159995348788
5.45998609064636,0.014482586803444
5.46998606517136,0.014804885851601
5.47998603969635,0.0151259749061184
5.48998601422134,0.0154458492662964
5.49998598874634,0.0157629854179546
5.50998596327133,0.0160776568438953
5.51998593779632,0.0163884469936666
5.52998591232132,0.0166947081551162
5.53998588684631,0.0169964361149733
5.5499858613713,0.0172911913030888
5.5599858358963,0.0175780483466209
5.56998581042129,0.0178606237567304
5.57998578494628,0.0181379969087997
5.58998575947128,0.018410171562433
5.59998573399627,0.0186785967831889
5.60998570852126,0.0189411626997575
5.61998568304626,0.0191991435322672
5.62998565757125,0.019454426476977
5.63998563209624,0.0197070198511537
5.64998560662124,0.0199577704778091
5.65998558114623,0.0202081355934741
5.66998555567122,0.020457145901329
5.67998553019622,0.0207065821375105
5.68998550472121,0.0209564532060652
5.6999854792462,0.0212071890939586
5.7099854537712,0.0214614630966494
5.71998542829619,0.0217179505756439
5.72998540282118,0.0219777569014661
5.73998537734618,0.0222408889046186
5.74998535187117,0.0225094361071212
5.75998532639616,0.0227814027739463
5.76998530092116,0.0230610631942925
5.77998527544615,0.0233460670484929
5.78998524997114,0.023636413930531
5.79998522449614,0.0239316273464214
5.80998519902113,0.0242317326634724
5.81998517354612,0.0245378767645759
5.82998514807112,0.0248476308833369
5.83998512259611,0.0251609891508003
5.8499850971211,0.0254775359712484
5.8599850716461,0.0257956003425313
5.86998504617109,0.026115323718715
5.87998502069608,0.0264360957046743
5.88998499522108,0.0267579119794665
5.89998496974607,0.027080539186666
5.90998494427106,0.0274032749755624
5.91998491879606,0.0277261613217697
5.92998489332105,0.0280490553824185
5.93998486784604,0.0283719549855973
5.94998484237104,0.0286948212949767
5.95998481689603,0.0290174349137659
5.96998479142102,0.0293397993178279
5.97998476594602,0.029661898383789
5.98998474047101,0.0299837310317836
5.999984714996,0.0303052961826766
6.009984689521,0.0306264766153798
6.01998466404599,0.0309472700293112
6.02998463857098,0.0312676754235398
6.03998461309598,0.0315876917978161
6.04998458762097,0.0319073035904874
6.05998456214596,0.0322265220135092
6.06998453667096,0.0325451016806975
6.07998451119595,0.0328630027406361
6.08998448572094,0.0331802233496634
6.09998446024594,0.0334966082439394
6.10998443477093,0.0338121806960254
6.11998440929592,0.0341261629926834
6.12998438382092,0.034438297102253
6.13998435834591,0.0347485793815676
6.1499843328709,0.0350563537842492
6.1599843073959,0.0353613715707031
6.16998428192089,0.0356619655053905
6.17998425644589,0.0359577145741214
6.18998423097088,0.0362486131878854
6.19998420549587,0.0365327864434964
6.20998418002086,0.0368101414078213
6.21998415454586,0.0370821511585037
6.22998412907085,0.0373481748385388
6.23998410359584,0.0376082117697304
6.24998407812084,0.0378619713329177
6.25998405264583,0.0381094292351763
6.26998402717082,0.0383537719648167
6.27998400169582,0.0385950170345728
6.28998397622081,0.0388331695985695
6.2999839507458,0.0390684135492328
6.3099839252708,0.0393019172555046
6.31998389979579,0.0395337208599048
6.32998387432078,0.0397650938489262
6.33998384884578,0.0399960442590714
6.34998382337077,0.0402270516714093
6.35998379789576,0.0404594503997131
6.36998377242076,0.0406929536920702
6.37998374694575,0.0409285218585526
6.38998372147074,0.0411661621079383
6.39998369599574,0.0414066326390093
6.40998367052073,0.0416517900547425
6.41998364504572,0.0419005090043645
6.42998361957072,0.0421535634499822
6.43998359409571,0.0424109566015306
6.4499835686207,0.0426717960348788
6.4599835431457,0.0429390292100936
6.46998351767069,0.0432121708904685
6.47998349219568,0.043489141587664
6.48998346672068,0.0437699370376168
6.49998344124567,0.0440539868721724
6.50998341577067,0.0443398291518452
6.51998339029566,0.0446280981731603
6.52998336482065,0.044917659613382
6.53998333934564,0.0452085090781483
6.54998331387064,0.0454994751476143
6.55998328839563,0.0457911441626776
6.56998326292062,0.0460830062958764
6.57998323744562,0.0463748626475629
6.58998321197061,0.0466667104048085
6.5999831864956,0.0469584152960792
6.6099831610206,0.0472494465747247
6.61998313554559,0.0475401943697874
6.62998311007058,0.0478306270199588
6.63998308459558,0.0481207430507264
6.64998305912057,0.0484105485676291
6.65998303364556,0.048699983315266
6.66998300817056,0.0489890396808998
6.67998298269555,0.0492777499533077
6.68998295722054,0.0495661128823985
6.69998293174554,0.0498542122352994
6.70998290627053,0.0501419479479063
6.71998288079553,0.0504292907623254
6.72998285532052,0.0507162552240152
6.73998282984551,0.0510028396740904
6.7499828043705,0.0512890831694659
6.7599827788955,0.0515751239375819
6.76998275342049,0.0518602341083715
6.77998272794548,0.0521443870933172
6.78998270247048,0.052427579741142
6.79998267699547,0.052709270748761
6.80998265152046,0.0529903124132086
6.81998262604546,0.0532695482840107
6.82998260057045,0.0535461989472638
6.83998257509545,0.0538202594015419
6.84998254962044,0.0540913476656073
6.85998252414543,0.0543570437215568
6.86998249867042,0.0546185040278338
6.87998247319542,0.0548749888344031
6.88998244772041,0.0551264974610565
6.8999824222454,0.0553733359393494
6.9099823967704,0.0556149587836749
6.91998237129539,0.0558516088244339
6.92998234582038,0.0560839865788305
6.93998232034538,0.056312097968089
6.94998229487037,0.056536149083907
6.95998226939536,0.0567581041676631
6.96998224392036,0.0569777771331598
6.97998221844535,0.0571957368798418
6.98998219297034,0.057411991516615
6.99998216749534,0.0576265491551144
7.00998214202033,0.0578407937637568
7.01998211654532,0.0580560530433333
7.02998209107032,0.0582723350774388
7.03998206559531,0.058489647949397
7.0499820401203,0.0587085587582192
7.0599820146453,0.0589289081879705
7.06998198917029,0.0591525438977962
7.07998196369528,0.0593796686490828
7.08998193822028,0.0596102882157993
7.09998191274527,0.0598450690833949
7.10998188727026,0.0600842995925844
7.11998186179526,0.0603273218414104
7.12998183632025,0.0605744209514019
7.13998181084524,0.0608255961356628
7.14998178537024,0.0610800967230418
7.15998175989523,0.0613391022775866
7.16998173442023,0.0616001657297693
7.17998170894522,0.0618628927939446
7.18998168347021,0.0621272785089907
7.1999816579952,0.0623925839121026
7.2099816325202,0.0626577775659862
7.21998160704519,0.0629235858269308
7.22998158157019,0.0631894538920687
7.23998155609518,0.0634553786473635
7.24998153062017,0.0637213409588466
7.25998150514517,0.0639866431716825
7.26998147967016,0.0642514416643091
7.27998145419515,0.0645157944973586
7.28998142872015,0.0647797000065283
7.29998140324514,0.0650431682187269
7.30998137777013,0.0653061486891319
7.31998135229512,0.0655685616611504
7.32998132682012,0.0658305112052703
7.33998130134511,0.0660919960725489
7.3499812758701,0.0663530560006872
7.3599812503951,0.066613680719259
7.36998122492009,0.066873838538525
7.37998119944508,0.0671335398604918
7.38998117397008,0.0673927832840328
7.39998114849507,0.0676515842311919
7.40998112302006,0.0679102945725813
7.41998109754506,0.0681684364824927
7.42998107207005,0.0684259103155431
7.43998104659504,0.0686827135664334
7.44998102112004,0.068938692726962
7.45998099564503,0.0691934743774409
7.46998097017002,0.0694475155808528
7.47998094469502,0.0696998661494456
7.48998091922001,0.0699505222967659
7.499980893745,0.0701985290076544
7.50998086827,0.0704443432681234
7.51998084279499,0.070686863162189
7.52998081731998,0.0709256332752212
7.53998079184498,0.0711606500186143
7.54998076636997,0.0713901503830489
7.55998074089496,0.0716135529806044
7.56998071541996,0.0718335696677631
7.57998068994495,0.0720494880480386
7.58998066446994,0.0722613109220149
7.59998063899494,0.0724696694337481
7.60998061351993,0.0726734610453351
7.61998058804492,0.0728744305933567
7.62998056256992,0.0730732885702185
7.63998053709491,0.0732700410783841
7.6499805116199,0.0734654500015774
7.6599804861449,0.0736591092788319
7.66998046066989,0.0738523885569735
7.67998043519489,0.0740457617281398
7.68998040971988,0.0742392356308023
7.69998038424487,0.0744337434103022
7.70998035876987,0.0746293088862824
7.71998033329486,0.0748268360729037
7.72998030781985,0.0750266383743208
7.73998028234484,0.0752287209452531
7.74998025686984,0.0754330039694235
7.75998023139483,0.0756414566109674
7.76998020591982,0.0758541273268946
7.77998018044482,0.0760703895670964
7.78998015496981,0.0762902436161697
7.7999801294948,0.0765130646665385
7.8099801040198,0.0767394987434045
7.81998007854479,0.0769698097023551
7.82998005306978,0.0772023553474115
7.83998002759478,0.0774371310534042
7.84998000211977,0.0776738188548104
7.85997997664476,0.0779110123716217
7.86997995116976,0.0781488602832105
7.87997992569475,0.0783869226759852
7.88997990021974,0.0786251960621816
7.89997987474474,0.0788635134417227
