3.7.2020 21:25	LaEska	11401	12457	22.26	26.17	2.181685	496549	578160	1074709	17675	16010	13340	0.3039	0.1479	0.7758
3.7.2020 21:55	LaEska	10246	11344	21.56	27.6	2.038467	368605	509170	877775	15380	7280	10718	0.1593	0.17	0.6915
3.7.2020 22:28	LaEska	10722	11794	23.67	27.74	2.108544	390739	486547	877286	15816	8767	12857	0.1993	0.147	0.6993
3.7.2020 23:8	LaEska	11293	12337	18.01	22.56	2.130699	618482	803746	1422227	19110	20815	21237	0.2999	0.1932	0.9067
3.7.2020 23:45	LaEska	10923	12071	17.58	26.55	2.268122	488744	700062	1188806	17575	9211	18195	0.2005	0.1882	0.796
4.7.2020 0:16	LaEska	10141	11161	17.91	23.11	1.85884	466618	700257	1166876	16748	13352	18514	0.116	0.1984	0.8341
4.7.2020 0:55	LaEska	11400	12486	22.81	25.86	2.277535	508224	588945	1097169	17974	17033	7163	0.3437	0.1516	0.7799
4.7.2020 1:24	LaEska	10200	11264	23.54	29.43	1.959975	289023	413298	702321	13815	4834	8087	0.1449	0.1506	0.6391
4.7.2020 2:4	LaEska	11293	12385	19.51	22.56	2.262815	561971	727512	1289483	18735	21516	19441	0.2958	0.1767	0.8864
4.7.2020 2:41	LaEska	11016	12176	18.51	20.88	2.370961	601928	826128	1428056	19475	31988	31123	0.3097	0.177	0.9439
4.7.2020 3:20	LaEska	10921	12129	15	22.51	2.398591	596651	988062	1584713	18979	16002	15119	0.252	0.2607	0.9524
4.7.2020 4:1	LaEska	10921	12127	15.26	22.33	2.398444	603940	980525	1584465	19141	17116	21246	0.2573	0.2484	0.9497
4.7.2020 4:38	LaEska	11285	12135	19.22	20.8	1.664059	828206	837718	1665924	20119	42819	30711	0.3488	0.1632	0.9551
4.7.2020 5:9	LaEska	10141	11169	17.68	23.3	1.874807	462742	704826	1167569	16699	12325	18362	0.1058	0.2023	0.8312
4.7.2020 5:47	LaEska	10993	12199	15.26	21.68	2.415427	632351	1015379	1647730	19538	20027	23039	0.2875	0.2466	0.9739
4.7.2020 6:26	LaEska	11299	12425	20.62	20.99	2.336589	593373	735635	1329008	19335	46603	25051	0.3551	0.1597	0.9305
4.7.2020 7:2	LaEska	10836	12002	18.58	21.61	2.321276	498569	723268	1221837	17910	21961	13296	0.2195	0.2022	0.9018
4.7.2020 7:40	LaEska	10893	11917	21.31	29.93	2.001762	401253	502710	903963	15881	5857	11078	0.198	0.1544	0.6811
4.7.2020 8:18	LaEska	11141	12311	16.94	23.72	2.415819	571663	835929	1407591	18902	17814	25069	0.2776	0.2008	0.8953
4.7.2020 8:52	LaEska	10587	11689	19.48	26.92	2.130594	427253	596072	1023325	16515	8270	10749	0.148	0.1808	0.7463
4.7.2020 9:33	LaEska	10921	12205	15.26	21.68	2.584809	589227	996391	1585617	19280	19894	25704	0.2709	0.2462	0.9698
4.7.2020 10:3	LaEska	10257	11265	20.92	28.38	1.84716	347649	491741	839390	14857	5336	10651	0.1129	0.1686	0.6812
4.7.2020 10:37	LaEska	11039	12065	23.11	29.89	2.044202	397257	472905	870163	15823	6839	5037	0.2174	0.1655	0.6736
4.7.2020 11:8	LaEska	10284	11304	17.91	22.8	1.887735	510196	736846	1247043	17412	16199	20154	0.1778	0.1919	0.8541
4.7.2020 11:39	LaEska	10337	11437	22.26	26.17	2.061304	357064	493886	850950	15235	9389	8974	0.1581	0.168	0.7191
4.7.2020 12:13	LaEska	10837	11937	20.15	22.43	2.207592	525032	688685	1213717	18171	22605	14094	0.2456	0.1792	0.8667
4.7.2020 12:59	LaEska	11476	12756	15.12	24.76	2.728846	568861	949721	1518582	18973	13015	22954	0.2719	0.2425	0.9241
4.7.2020 13:37	LaEska	10923	12071	17.58	27.38	2.265072	470391	677379	1147770	17269	9242	12072	0.196	0.1959	0.7795
4.7.2020 14:17	LaEska	10921	12127	15.26	21.68	2.398444	612357	995715	1608072	19263	18666	20363	0.2643	0.2498	0.9696
4.7.2020 14:53	LaEska	11229	12267	23.95	29.75	2.101551	403015	470761	873776	16042	7395	14486	0.278	0.129	0.6772
4.7.2020 15:36	LaEska	11483	12469	19.91	26.03	2.038427	585639	670188	1255827	18496	17388	23939	0.331	0.1647	0.8055
4.7.2020 16:7	LaEska	10481	11335	21.72	24.89	1.549902	442389	537414	979804	15848	11049	9345	0.1476	0.1693	0.7545
4.7.2020 16:49	LaEska	11408	12508	19.32	26.61	2.308641	533985	670140	1204126	18256	14809	21638	0.3007	0.1673	0.8016
4.7.2020 17:22	LaEska	10643	11591	24.48	24.78	1.786311	392893	484611	877504	15625	15080	11674	0.1926	0.1439	0.7439
4.7.2020 17:57	LaEska	11068	12112	21.49	22.05	2.11375	525720	652757	1178477	18128	26123	19128	0.2962	0.1564	0.8669
4.7.2020 18:36	LaEska	11181	12221	17.06	22.33	2.097508	606263	832104	1438367	18748	18966	21494	0.2636	0.2096	0.9252
4.7.2020 19:8	LaEska	10481	11397	21.72	25.28	1.672754	406710	523377	930087	15634	10662	10059	0.1421	0.167	0.7429
4.7.2020 19:42	LaEska	10991	11961	24.54	29.93	1.905868	375061	442505	817567	15330	5743	8767	0.2299	0.1412	0.6596
4.7.2020 20:18	LaEska	11148	12148	20.62	23.06	2.001297	555064	669434	1224498	18278	24574	24727	0.2976	0.1591	0.8535
4.7.2020 20:53	LaEska	10837	11945	19.87	22.16	2.225454	498292	677758	1176050	17797	22958	14614	0.2341	0.1826	0.8775
4.7.2020 21:21	LaEska	10029	11085	18.44	21.51	1.870783	429515	660368	1089883	16338	17958	14182	0.1345	0.2004	0.8531
4.7.2020 21:56	LaEska	10723	11849	20.21	22.59	2.210482	439197	618569	1057766	16874	19011	10859	0.1934	0.1876	0.8477
4.7.2020 22:33	LaEska	10923	12133	17.58	27.38	2.410858	460202	678852	1139054	17292	8962	14739	0.2127	0.1906	0.7794
4.7.2020 23:8	LaEska	10519	11677	17.47	26.92	2.248106	435396	669277	1104674	16664	7058	14986	0.1515	0.2049	0.7743
4.7.2020 23:42	LaEska	10930	11810	19.36	21.81	1.693205	634032	733839	1367871	18420	26235	22960	0.2606	0.1731	0.8946
5.7.2020 0:23	LaEska	11198	12400	15.15	20.87	2.458776	687371	1077034	1764405	20194	27140	30840	0.3554	0.2436	1.0226
5.7.2020 0:57	LaEska	10841	11893	23.29	22.14	2.064684	455453	567783	1023236	17046	29245	17118	0.2289	0.1487	0.8323
5.7.2020 1:29	LaEska	10125	11139	18.12	23.3	1.842694	452842	680618	1133460	16537	12417	16075	0.118	0.1968	0.8231
5.7.2020 2:5	LaEska	11100	12176	19.8	27.6	2.163231	476981	611789	1088770	17315	9491	13301	0.2683	0.161	0.7519
5.7.2020 2:42	LaEska	11016	12176	18.51	22.98	2.370961	556781	770251	1327032	18812	21130	29319	0.2849	0.1755	0.88
5.7.2020 3:18	LaEska	11131	12099	24.11	23.21	1.933034	508408	572966	1081374	17576	24636	18533	0.3054	0.1352	0.8161
5.7.2020 3:57	LaEska	11335	12397	18.8	25.61	2.190729	566313	715479	1281792	18538	14875	8415	0.3176	0.185	0.8251
5.7.2020 4:34	LaEska	11180	12310	20.62	23.06	2.306925	523179	667996	1191175	18313	24880	25362	0.3033	0.1583	0.853
5.7.2020 5:8	LaEska	10448	11468	17.91	22.8	1.920871	523802	745702	1269504	17640	17148	21305	0.196	0.1893	0.8639
5.7.2020 5:38	LaEska	10193	11175	16.96	22.17	1.765692	501858	753595	1255453	16901	12722	14584	0.1485	0.2184	0.8738
5.7.2020 6:13	LaEska	10957	12051	22.1	26.43	2.202855	439226	554308	993534	16817	11833	10671	0.2448	0.1537	0.7526
5.7.2020 6:47	LaEska	10837	11945	19.87	24.51	2.225454	483307	647881	1131188	17503	14282	11736	0.2405	0.1841	0.8145
5.7.2020 7:23	LaEska	10837	11995	19.15	30	2.299069	379391	543343	922734	15794	5248	8299	0.1905	0.1803	0.7007
5.7.2020 8:1	LaEska	10989	12197	15	21.68	2.414657	628751	1029553	1658304	19421	18715	20813	0.274	0.2557	0.9809
5.7.2020 8:34	LaEska	10957	12051	22.1	26.43	2.202855	440085	555604	995689	16835	11906	10630	0.2518	0.1529	0.7526
5.7.2020 9:8	LaEska	10739	11791	17.51	23.83	2.049353	543200	752583	1295783	17926	16203	24609	0.2294	0.1982	0.8604
5.7.2020 9:39	LaEska	10837	11945	19.87	22.43	2.225454	519314	695461	1214776	18127	22601	14546	0.2444	0.1786	0.8703
5.7.2020 10:10	LaEska	11016	12022	25	22.96	2.019621	506998	570563	1077561	17668	28737	20168	0.3245	0.1321	0.8113
5.7.2020 10:43	LaEska	11083	12031	17.81	21.87	1.870548	715535	849254	1564789	19492	24009	21241	0.3218	0.2037	0.922
5.7.2020 11:55	LaEska	10257	11211	24.18	28.38	1.732575	321555	426195	747750	14226	5846	10126	0.1349	0.1496	0.6534
5.7.2020 12:33	LaEska	10961	12119	15.77	21.68	2.295446	624300	959724	1584024	19343	19773	21118	0.263	0.2317	0.9576
5.7.2020 13:14	LaEska	11255	12403	19.23	26.96	2.334042	451497	609456	1060953	17106	9530	10004	0.2642	0.1826	0.7707
5.7.2020 13:49	LaEska	11189	12247	23.27	30	2.189213	400870	484832	885702	16074	7163	10962	0.2638	0.1396	0.6827
5.7.2020 14:24	LaEska	10908	12018	19.87	24.51	2.219368	487782	646783	1134565	17581	14718	12061	0.2493	0.1819	0.8137
5.7.2020 14:52	LaEska	10039	11119	20.89	26.28	1.943869	356334	519972	876306	15173	7795	9249	0.13	0.1696	0.7089
5.7.2020 15:30	LaEska	11302	12246	20.94	27.96	1.867162	503465	570484	1073949	17174	10088	17007	0.2865	0.1449	0.7369
5.7.2020 16:0	LaEska	10257	11285	20.43	26.87	1.889753	354905	519041	873946	15068	7182	13460	0.1318	0.1722	0.7152
5.7.2020 16:29	LaEska	10091	11081	18.97	24.54	1.794344	424563	620705	1045268	16034	9243	12628	0.1034	0.191	0.7786
5.7.2020 16:58	LaEska	10231	11329	20.89	29.22	2.052996	346128	495691	841819	15018	5265	8261	0.1216	0.167	0.6705
5.7.2020 17:33	LaEska	11082	11982	24.02	29.88	1.754723	415337	459562	874899	15693	7139	14072	0.2642	0.1407	0.6664
5.7.2020 18:16	LaEska	11400	12600	17.7	24.94	2.537769	570547	793310	1363857	19072	16544	9346	0.3292	0.1977	0.8609
5.7.2020 18:52	LaEska	11066	12148	21.49	25.13	2.203256	496673	614068	1110741	17721	15290	8197	0.2921	0.1651	0.7934
5.7.2020 19:33	LaEska	11285	12405	19.26	20.78	2.315276	615487	796467	1411953	19596	41265	28080	0.3397	0.1671	0.9547
5.7.2020 20:17	LaEska	11381	12465	22.81	28.87	2.244494	438794	517823	956617	16805	9255	6480	0.3016	0.1453	0.7134
5.7.2020 21:0	LaEska	11500	12404	22.87	21.57	1.847805	683140	689717	1372857	19530	48537	10619	0.431	0.1558	0.8981
5.7.2020 21:39	LaEska	11229	12423	17.74	21.23	2.430322	611670	852540	1464211	19637	29181	19786	0.3548	0.203	0.9386
5.7.2020 22:14	LaEska	11066	12138	21.49	27.64	2.177036	451148	559865	1011013	16928	9441	8742	0.2745	0.1614	0.7381
5.7.2020 22:48	LaEska	10734	11850	19.9	22.6	2.211638	469926	653660	1123586	17368	21375	17024	0.2026	0.1771	0.8584
5.7.2020 23:17	LaEska	10285	11301	23.33	27.71	1.875821	327746	446035	773781	14493	6694	9319	0.1459	0.1626	0.6736
5.7.2020 23:57	LaEska	11216	12308	20.3	22.8	2.196909	550289	681000	1231289	18520	26051	13293	0.328	0.1766	0.8628
6.7.2020 0:34	LaEska	11295	12349	21.77	22.44	2.174902	580033	677237	1257270	18924	34266	25692	0.3387	0.1492	0.8722
6.7.2020 1:8	LaEska	10722	11782	22.63	27.74	2.078963	399785	504951	904736	15960	8509	14984	0.1931	0.1518	0.707
6.7.2020 1:44	LaEska	11229	12273	23.26	29.75	2.115058	403039	477071	880110	16053	7261	14568	0.2545	0.1367	0.6818
6.7.2020 2:20	LaEska	11066	12178	21.49	25.08	2.282323	497007	617794	1114802	17802	15881	12245	0.2759	0.1598	0.7976
6.7.2020 3:2	LaEska	11395	12447	18.7	23.47	2.202629	641547	788311	1429859	19499	23739	18585	0.354	0.1859	0.8891
6.7.2020 3:32	LaEska	10163	11229	22.36	23.55	1.941063	385953	532598	918551	15747	14657	11117	0.1504	0.1642	0.7589
6.7.2020 4:4	LaEska	10771	11809	23.71	29.98	2.047432	365487	458051	823538	15328	5914	9426	0.2193	0.1422	0.6588
6.7.2020 4:48	LaEska	11381	12625	16.72	22.74	2.615044	630401	930075	1560476	19995	22348	21790	0.3977	0.2002	0.9326
6.7.2020 5:24	LaEska	10836	12002	18.58	21.61	2.304276	503934	724160	1228094	17983	21688	16311	0.2181	0.1978	0.8981
6.7.2020 5:56	LaEska	10685	11677	24.48	25.84	1.891277	384969	477887	862857	15616	12106	9829	0.2044	0.1435	0.7227
6.7.2020 6:26	LaEska	10337	11437	22.26	26.17	2.066824	374703	508778	883481	15553	10004	7416	0.1646	0.171	0.7209
6.7.2020 7:5	LaEska	11413	12429	24.74	25.05	2.071906	475310	530656	1005966	17260	21950	17033	0.3179	0.1349	0.7751
6.7.2020 7:37	LaEska	10585	11605	23.54	29.12	1.933157	350218	451153	801371	14999	6028	11593	0.1796	0.144	0.6599
6.7.2020 8:20	LaEska	11336	12542	15.26	22.34	2.50547	652697	1028539	1681235	19856	19746	21133	0.3298	0.238	0.9749
6.7.2020 8:56	LaEska	10917	12035	21.16	22.67	2.259955	532603	669794	1202397	18343	23061	15950	0.2935	0.1653	0.8496
6.7.2020 9:34	LaEska	11306	12432	20.21	25.33	2.339693	482168	626832	1109001	17628	14789	12849	0.2419	0.1735	0.8091
6.7.2020 10:6	LaEska	10702	11552	19.22	20.8	1.567247	694287	763465	1457752	18717	34777	25714	0.2746	0.1715	0.9192
6.7.2020 10:52	LaEska	11499	12705	17.7	27.08	2.576144	526172	734350	1260521	18414	11947	8143	0.3164	0.1961	0.8155
6.7.2020 11:34	LaEska	11413	12493	20.59	24.56	2.212584	525632	656389	1182020	18216	21510	23959	0.384	0.1483	0.823
6.7.2020 12:14	LaEska	11380	12464	22.81	27.18	2.244284	470304	551304	1021608	17346	13307	6233	0.331	0.1515	0.7457
6.7.2020 12:53	LaEska	11293	12353	19.51	22.56	2.19833	629695	773920	1403615	19519	25648	22241	0.3541	0.1701	0.8906
6.7.2020 13:23	LaEska	10281	11381	22.26	27.36	2.041085	359843	491910	851753	15247	7075	7466	0.1675	0.1659	0.6895
6.7.2020 13:58	LaEska	10941	12109	18.97	23.54	2.367199	531992	728018	1260009	18425	16863	15784	0.2827	0.1863	0.8489
6.7.2020 14:35	LaEska	11229	12267	23.95	30	2.109306	399468	467675	867143	15975	6926	14286	0.2693	0.1297	0.6732
6.7.2020 15:11	LaEska	11066	12130	22.59	27.64	2.162483	448503	540927	989430	16870	9909	8132	0.2775	0.1541	0.7288
6.7.2020 15:39	LaEska	10257	11203	22.89	26.59	1.731031	357617	475583	833200	14888	8254	11986	0.1289	0.1599	0.6999
6.7.2020 16:20	LaEska	11393	12449	21.38	27.64	2.215105	488966	584175	1073141	17520	10713	9589	0.313	0.1576	0.7563
6.7.2020 16:55	LaEska	10771	11795	24.76	27.16	2.01821	402469	485777	888246	15967	9745	11306	0.2234	0.141	0.702
6.7.2020 17:36	LaEska	11500	12466	24.74	26.2	1.964636	482337	517313	999650	17158	17589	16154	0.3182	0.1352	0.7525
6.7.2020 18:16	LaEska	11107	12313	15.26	21.68	2.442315	640309	1021245	1661554	19655	20549	20427	0.2949	0.2462	0.9804
6.7.2020 18:51	LaEska	10900	11996	22.05	28.76	2.193044	415097	521234	936331	16332	8159	5835	0.2481	0.163	0.7027
6.7.2020 19:20	LaEska	10200	11248	24.71	28.35	1.924517	292545	408488	701033	13855	5953	8091	0.1482	0.1461	0.6479
6.7.2020 19:59	LaEska	11313	12379	17.77	22.11	2.180773	646282	846533	1492814	19546	23988	15832	0.3633	0.1985	0.9279
6.7.2020 20:43	LaEska	11487	12393	17.92	20.78	1.825287	885524	942017	1827541	20915	42223	29427	0.3844	0.1772	0.9877
6.7.2020 21:27	LaEska	11499	12669	18.65	25.95	2.49285	549617	724826	1274443	18736	15021	8574	0.3297	0.1839	0.8274
6.7.2020 22:0	LaEska	10857	11833	23.7	30	1.889199	393609	463502	857111	15605	6948	8081	0.2198	0.1427	0.6632
6.7.2020 22:38	LaEska	10975	12145	16.94	23.72	2.37736	541913	811044	1352958	18461	15416	23814	0.2422	0.2044	0.8833
6.7.2020 23:14	LaEska	10898	12076	18.58	21.61	2.363887	524385	745042	1269427	18334	25677	16030	0.255	0.1935	0.9112
6.7.2020 23:49	LaEska	10776	11800	16.4	21.07	1.944641	592629	859764	1452393	18309	21809	28818	0.2182	0.217	0.9499
7.7.2020 0:30	LaEska	11493	12587	22.08	28.76	2.31579	454438	540975	995413	17103	9515	6099	0.303	0.1594	0.7265
7.7.2020 1:7	LaEska	10617	11599	16.69	25.93	1.836836	564383	755489	1319871	17495	10136	16926	0.1971	0.2159	0.8146
7.7.2020 1:42	LaEska	10587	11765	18.62	25.63	2.279438	449720	652302	1102022	17037	10826	12564	0.1897	0.1887	0.7855
7.7.2020 2:9	LaEska	10019	10927	23.23	25.9	1.610489	327515	453598	781113	14201	7731	9629	0.1226	0.1605	0.6978
7.7.2020 2:43	LaEska	10524	11676	18.92	22.68	2.203726	496927	705724	1202650	17781	20363	13976	0.1976	0.1885	0.8527
7.7.2020 3:17	LaEska	10591	11661	17.89	29.26	2.005671	405169	587522	992690	15871	6169	14290	0.1405	0.1909	0.7184
7.7.2020 3:54	LaEska	11251	12263	18.8	20	2.064948	721868	864535	1586403	20290	48541	25325	0.3746	0.183	0.9893
7.7.2020 4:30	LaEska	10897	11915	20.63	28.22	1.973778	422497	534586	957082	16191	8364	11212	0.1898	0.1691	0.7203
7.7.2020 5:12	LaEska	11397	12483	19.32	25.25	2.2619	560224	696527	1256752	18588	20308	22237	0.333	0.1722	0.8309
7.7.2020 5:55	LaEska	11358	12502	16.94	23.75	2.401378	612947	864490	1477437	19381	19018	26315	0.3258	0.1969	0.9068
7.7.2020 6:29	LaEska	10771	11795	24.76	30	2.015557	360064	442221	802284	15182	5785	7882	0.2214	0.1387	0.6515
7.7.2020 7:4	LaEska	10837	11937	20.15	22.43	2.19963	522444	685558	1208002	18127	22781	13974	0.2494	0.1791	0.8654
7.7.2020 7:36	LaEska	10771	11775	24.76	29.98	1.971304	367046	443930	810975	15222	5887	8939	0.207	0.1443	0.6518
7.7.2020 8:17	LaEska	11199	12363	15.15	20.31	2.393091	721661	1101525	1823187	20380	30396	27003	0.3731	0.249	1.048
7.7.2020 8:53	LaEska	10837	11945	19.87	24.63	2.225454	488596	655224	1143820	17621	14085	12424	0.2317	0.1773	0.812
7.7.2020 9:29	LaEska	11295	12333	22.81	26.04	2.140949	496343	574808	1071150	17623	15204	6995	0.3277	0.1535	0.7704
7.7.2020 10:6	LaEska	11016	12196	17.88	20.18	2.414811	633631	887827	1521459	19915	36182	33071	0.3243	0.1857	0.978
7.7.2020 10:38	LaEska	10643	11733	22.94	25.84	2.095942	377632	501018	878650	15732	11499	10343	0.182	0.1505	0.7315
7.7.2020 11:14	LaEska	11206	12238	21.95	20.75	2.111409	574861	680500	1255361	18771	37005	18701	0.3764	0.1609	0.9103
7.7.2020 11:50	LaEska	11171	12223	23.29	22.71	2.129532	499697	592723	1092420	17785	29492	19264	0.292	0.1431	0.8356
7.7.2020 12:27	LaEska	11046	12156	20.23	24.51	2.243502	498191	647503	1145694	17817	16220	13460	0.2628	0.169	0.8171
7.7.2020 13:3	LaEska	11016	12112	21.1	21.22	2.240475	530102	687949	1218051	18378	37110	20879	0.3155	0.1531	0.903
7.7.2020 13:41	LaEska	10923	11965	18.87	25.11	2.026615	520522	679645	1200167	17774	13693	14604	0.2198	0.1799	0.8034
7.7.2020 14:21	LaEska	10917	12113	15	23.92	2.374609	608267	978809	1587076	19013	16124	14896	0.2629	0.2556	0.9223
7.7.2020 14:55	LaEska	10643	11683	19.9	25.02	1.985433	422515	587546	1010060	16317	12941	15453	0.1873	0.1722	0.7867
7.7.2020 15:31	LaEska	11263	12295	24.43	25.14	2.110604	486445	548284	1034728	17480	21032	18237	0.2856	0.1301	0.7735
7.7.2020 16:6	LaEska	11068	12112	21.47	22.05	2.115074	534445	658553	1192998	18249	25883	18844	0.307	0.1566	0.8678
7.7.2020 16:39	LaEska	10610	11642	22.28	29.06	2.002765	369336	480153	849489	15330	6629	13147	0.1946	0.155	0.6812
7.7.2020 17:19	LaEska	11400	12476	22.66	26.02	2.252643	499436	582626	1082062	17809	15019	7643	0.332	0.1544	0.7748
7.7.2020 17:53	LaEska	11030	12116	23.24	23.36	2.212429	512168	606457	1118625	18002	26435	23693	0.3106	0.1389	0.8179
7.7.2020 18:36	LaEska	11381	12585	17.78	21.87	2.493257	637184	878786	1515970	20053	30809	24547	0.4122	0.1816	0.9349
7.7.2020 19:13	LaEska	11016	12146	20.61	23.36	2.308941	537517	685040	1222557	18494	23055	22789	0.2821	0.1581	0.8437
7.7.2020 19:55	LaEska	11381	12503	18.79	22.2	2.353403	610968	797606	1408573	19489	26856	23216	0.3505	0.1756	0.9198
7.7.2020 20:31	LaEska	11171	12317	19.66	20.58	2.352844	640364	810789	1451153	19980	48169	24063	0.399	0.1674	0.9491
7.7.2020 21:6	LaEska	10699	11799	15	21.07	2.125436	591036	973149	1564185	18303	18201	20223	0.2093	0.2611	0.9906
7.7.2020 21:39	LaEska	10837	11937	20.15	22.43	2.19963	523941	687088	1211029	18160	24920	19729	0.2486	0.1732	0.8653
8.7.2020 0:43	LaEska	10837	11989	18.2	24.51	2.309533	487138	700870	1188007	17619	12577	12315	0.213	0.202	0.8324
8.7.2020 1:21	LaEska	10825	11991	18.33	22.46	2.340256	539859	768325	1308184	18523	21632	24688	0.2597	0.1847	0.8869
8.7.2020 1:56	LaEska	11066	12144	20.88	21	2.201204	606222	746721	1352944	19368	39629	20778	0.3659	0.1561	0.9115
8.7.2020 2:26	LaEska	10141	11173	17.61	22.69	1.870051	467339	713953	1181292	16775	13820	17138	0.1228	0.2053	0.8454
8.7.2020 3:7	LaEska	11454	12574	20.76	25.79	2.384635	536290	654056	1190346	18459	16173	10592	0.3499	0.1643	0.8064
8.7.2020 3:43	LaEska	11190	12222	21.95	21.81	2.108852	564744	663105	1227849	18609	30762	17464	0.3222	0.1591	0.881
8.7.2020 4:24	LaEska	11400	12462	23.58	27.73	2.209299	452089	522524	974614	16990	10771	6527	0.2973	0.1501	0.727
8.7.2020 5:5	LaEska	11400	12508	21.43	26.23	2.328704	511877	615819	1127696	18058	14712	7599	0.3282	0.1623	0.7835
8.7.2020 5:45	LaEska	11122	12346	15.7	23.83	2.527324	538892	881142	1420034	18423	14587	30612	0.2558	0.2252	0.9178
