15.6.2020 8:41	LaEska	10141	11127	19.06	23.3	1.789959	452015	646245	1098259	16483	13566	17251	0.1186	0.1869	0.8103
15.6.2020 9:16	LaEska	10587	11687	19.48	26.92	2.143604	434447	603096	1037543	16616	8476	10767	0.1612	0.1824	0.7509
15.6.2020 9:58	LaEska	11284	12320	18.27	21.87	2.072046	651269	818191	1469460	19500	27648	19235	0.3743	0.1913	0.9131
15.6.2020 10:39	LaEska	11201	12295	20.87	27.64	2.259441	468208	580508	1048716	17265	9327	13342	0.2321	0.1606	0.7513
15.6.2020 11:18	LaEska	10587	11685	19.48	26.92	2.137548	440012	607713	1047725	16705	8218	12841	0.1683	0.1771	0.7502
15.6.2020 11:56	LaEska	10908	11978	19.87	24.51	2.124739	489517	639922	1129440	17469	14483	12186	0.2357	0.1836	0.8136
15.6.2020 12:25	LaEska	9944	11024	21.31	23.55	1.917503	317548	479852	797399	14374	11767	9441	0.1221	0.1758	0.7562
15.6.2020 12:55	LaEska	10118	11156	23.95	29.75	1.877708	286319	402463	688782	13643	3796	8877	0.1306	0.1539	0.6227
15.6.2020 13:34	LaEska	10969	12051	17.81	27.37	2.173632	486949	682564	1169513	17341	8455	15761	0.2294	0.1851	0.7807
15.6.2020 14:10	LaEska	11061	12119	23.27	30	2.163039	392757	480955	873712	15914	6812	10412	0.2568	0.1406	0.677
15.6.2020 14:48	LaEska	11150	12188	23.95	29.75	2.085638	386965	460428	847392	15762	6532	13104	0.2465	0.1343	0.6731
15.6.2020 15:27	LaEska	11238	12290	22.37	25.75	2.144569	488007	574821	1062828	17506	14863	9018	0.2879	0.1597	0.7741
15.6.2020 16:3	LaEska	10596	11666	19.32	21.35	2.068197	496145	698340	1194484	17642	25026	21065	0.1876	0.1806	0.8889
15.6.2020 16:40	LaEska	10973	12027	23.31	27.64	2.120306	427675	515840	943516	16489	9524	11902	0.2537	0.1444	0.7175
15.6.2020 17:29	LaEska	11475	12709	15.5	25.06	2.635818	604823	938941	1543764	19360	12743	19470	0.2842	0.2339	0.9076
15.6.2020 18:12	LaEska	11380	12472	22.81	29.76	2.296376	430873	508038	938912	16671	8427	5434	0.2898	0.1498	0.703
15.6.2020 18:51	LaEska	11131	12127	22.18	24.53	1.992831	495888	586358	1082246	17439	17263	17454	0.2769	0.1477	0.7989
15.6.2020 19:31	LaEska	10923	12071	17.58	26.55	2.268122	490045	698771	1188816	17565	9599	17764	0.205	0.1925	0.7958
15.6.2020 20:14	LaEska	10804	11934	16.33	22.12	2.212135	581958	877419	1459377	18713	17558	18469	0.2497	0.2274	0.9241
15.6.2020 20:52	LaEska	11061	12143	21.49	27.64	2.205824	447424	557325	1004750	16888	9708	11022	0.256	0.1613	0.7388
15.6.2020 21:30	LaEska	11229	12255	25	29.75	2.073677	397935	455813	853748	15906	7422	14014	0.2698	0.1253	0.67
15.6.2020 22:13	LaEska	11325	12427	20.1	25.02	2.245222	535080	672875	1207954	18374	16406	20280	0.3572	0.1524	0.8102
15.6.2020 22:53	LaEska	11251	12335	22.25	28.68	2.246502	438372	531583	969956	16793	8311	12522	0.2669	0.1423	0.7173
15.6.2020 23:30	LaEska	10874	11894	22.5	22.25	2.012137	523630	626843	1150473	17935	26141	10322	0.338	0.162	0.8419
16.6.2020 0:6	LaEska	10722	11794	23.67	20	2.118997	504568	612377	1116945	17759	48444	21572	0.3182	0.1505	0.8936
16.6.2020 0:46	LaEska	11164	12274	19.37	29.03	2.283329	449276	598397	1047673	16963	9438	11807	0.3086	0.1686	0.7377
16.6.2020 1:19	LaEska	10275	11127	18.12	22.45	1.515212	574480	712548	1287028	17039	14427	16776	0.1558	0.2003	0.8556
16.6.2020 2:0	LaEska	10793	12005	15	22.98	2.412629	527406	933478	1460884	18059	13556	25401	0.2094	0.2538	0.9383
16.6.2020 2:32	LaEska	10200	11264	23.54	26.02	1.961938	317247	451449	768696	14439	9338	9852	0.1609	0.1514	0.7014
16.6.2020 3:11	LaEska	10905	12073	18.97	28.14	2.344126	404818	582800	987618	16296	7235	8497	0.1796	0.191	0.7435
16.6.2020 3:57	LaEska	11141	12311	16.95	20.37	2.413519	643347	930202	1573550	19911	30971	32743	0.3422	0.2064	0.9906
16.6.2020 4:37	LaEska	11209	12227	22.45	29.24	2.066818	420585	500911	921496	16270	8047	10735	0.2271	0.1526	0.7013
16.6.2020 5:14	LaEska	10596	11666	19.32	22.83	2.046362	469891	664992	1134883	17215	17548	19344	0.1816	0.1772	0.8416
16.6.2020 5:47	LaEska	10275	11127	18.12	21.66	1.515212	590074	729817	1319891	17243	17281	17715	0.1693	0.2004	0.8783
16.6.2020 6:30	LaEska	11287	12407	17.16	23.58	2.320586	607548	840544	1448091	19213	17515	24103	0.2871	0.1992	0.8978
16.6.2020 7:16	LaEska	11293	12443	17.66	23.4	2.393138	559521	790691	1350212	18755	16985	18565	0.272	0.1969	0.8935
16.6.2020 7:56	LaEska	10837	11997	17.65	24.67	2.322768	491764	721651	1213415	17661	11874	16337	0.2108	0.2037	0.8377
16.6.2020 8:42	LaEska	11405	12507	19.25	25.1	2.302598	562435	704842	1267277	18679	20525	22873	0.3389	0.173	0.8362
16.6.2020 9:17	LaEska	10643	11653	24.92	25.4	1.916055	367534	464168	831701	15339	12755	9649	0.2018	0.1447	0.7242
16.6.2020 9:51	LaEska	10481	11407	21.14	25.72	1.693374	404203	530401	934604	15607	9614	9978	0.1473	0.171	0.739
16.6.2020 10:32	LaEska	10793	12011	15	21.07	2.426986	553654	982415	1536069	18491	19024	29408	0.2215	0.2545	0.9967
16.6.2020 11:14	LaEska	11293	12379	19.16	24.14	2.243358	546409	706293	1252702	18420	15646	16483	0.2649	0.1824	0.8478
16.6.2020 11:49	LaEska	10285	11447	18.11	22.69	2.154988	459823	702169	1161993	17139	16702	19870	0.1582	0.1961	0.8439
16.6.2020 12:19	LaEska	10200	11282	23.54	29.43	1.999064	286796	412787	699583	13801	4866	8051	0.1423	0.1507	0.6388
16.6.2020 12:56	LaEska	10957	12051	22.1	26.43	2.201396	440500	555144	995644	16836	11707	10761	0.249	0.1534	0.7522
16.6.2020 13:46	LaEska	11457	12737	15.12	24.76	2.730372	581725	961793	1543518	19155	13528	22096	0.2843	0.2426	0.9244
16.6.2020 14:30	LaEska	11400	12486	22.81	22.64	2.273004	566048	657406	1223454	18880	32274	13239	0.3935	0.1488	0.8549
16.6.2020 15:17	LaEska	11500	12586	20.59	23.38	2.245233	560841	675583	1236423	18716	27374	21620	0.3423	0.1624	0.8603
16.6.2020 15:58	LaEska	10877	11977	15.15	20.1	2.159318	733855	1099283	1833137	20090	27750	29167	0.3187	0.2403	1.0356
16.6.2020 16:43	LaEska	11272	12398	15.86	20.68	2.325815	725839	1067950	1793789	20521	29015	23278	0.427	0.2208	1.016
16.6.2020 17:19	LaEska	10722	11804	23.48	27.28	2.131662	395797	496298	892094	15944	9287	13324	0.1967	0.1486	0.7087
16.6.2020 17:54	LaEska	10771	11795	24.76	29.98	2.01821	364269	444297	808567	15240	5632	6467	0.2027	0.1428	0.6542
