"Distance [mm]","Distance*$Poles/(3.14159265358979*($DiaGap-$AirGap)*2*50)*1s [ms]","Flux_Lines [] - Time='0.02s'"
424.886772,6.1399854944745,0.0360381438607593
425.57877,6.14998547084986,0.0363542193756516
426.270768,6.15998544722523,0.0366687838969575
426.962766,6.1699854236006,0.0369799767428743
427.654764,6.17998539997596,0.0372873066442522
428.346762,6.18998537635133,0.0375907692372882
429.03876,6.19998535272669,0.0378888439823003
429.730758,6.20998532910206,0.0381814688621088
430.422756,6.21998530547742,0.0384686316327008
431.114754,6.22998528185279,0.0387496742690805
431.806752,6.23998525822816,0.0390245948568872
432.49875,6.24998523460352,0.0392924354262684
433.190748,6.25998521097889,0.0395532141889362
433.882746,6.26998518735425,0.0398103433126475
434.574744,6.27998516372962,0.0400637301058462
435.266742,6.28998514010498,0.0403133789514424
435.95874,6.29998511648035,0.0405608081287989
436.650738,6.30998509285571,0.0408038546297467
437.342736,6.31998506923108,0.0410460270912497
438.034734,6.32998504560645,0.041287810623787
438.726732,6.33998502198181,0.041529212997129
439.41873,6.34998499835718,0.0417721635777183
440.110728,6.35998497473254,0.042014914070427
440.802726,6.36998495110791,0.0422591063657104
441.494724,6.37998492748327,0.0425055479365356
442.186722,6.38998490385864,0.0427542463170703
442.87872,6.39998488023401,0.043007062363562
443.570718,6.40998485660937,0.0432650292946313
444.262716,6.41998483298474,0.0435259029666559
444.954714,6.4299848093601,0.0437906955772608
445.646712,6.43998478573547,0.0440594092624507
446.33871,6.44998476211083,0.0443312195588295
447.030708,6.4599847384862,0.0446098500914768
447.722706,6.46998471486157,0.0448924942680397
448.414704,6.47998469123693,0.0451778760201971
449.106702,6.4899846676123,0.0454659911638006
449.7987,6.49998464398766,0.0457557760332924
450.490698,6.50998462036303,0.0460471699101566
451.182696,6.51998459673839,0.0463401279779686
451.874694,6.52998457311376,0.0466338281831381
452.566692,6.53998454948912,0.0469282667415563
453.25869,6.54998452586449,0.0472225692278134
453.950688,6.55998450223986,0.0475168655371563
454.642686,6.56998447861522,0.0478113147413973
455.334684,6.57998445499059,0.0481056370869971
456.026682,6.58998443136595,0.0483998304569097
456.71868,6.59998440774132,0.0486937421364003
457.410678,6.60998438411668,0.0489869652452401
458.102676,6.61998436049205,0.0492798807494087
458.794674,6.62998433686742,0.0495724794472509
459.486672,6.63998431324278,0.049864760248204
460.17867,6.64998428961815,0.0501567412187786
460.870668,6.65998426599351,0.0504483421290935
461.562666,6.66998424236888,0.0507395516929427
462.254664,6.67998421874424,0.0510304159862916
462.946662,6.68998419511961,0.0513209340922854
463.63866,6.69998417149498,0.0516111522128246
464.330658,6.70998414787034,0.0519011234546757
465.022656,6.71998412424571,0.0521907022955304
465.714654,6.72998410062107,0.0524799074169407
466.406652,6.73998407699644,0.0527687375934899
467.09865,6.7499840533718,0.0530572544371678
467.790648,6.75998402974717,0.0533456663095545
468.482646,6.76998400612253,0.053633405561357
469.174644,6.7799839824979,0.0539204515083509
469.866642,6.78998395887326,0.0542068017878049
470.55864,6.79998393524863,0.0544920141569277
471.250638,6.809983911624,0.0547766550078793
471.942636,6.81998388799936,0.0550602821675802
472.634634,6.82998386437473,0.0553421316064776
473.326632,6.83998384075009,0.0556221991587278
474.01863,6.84998381712546,0.055900316543123
474.710628,6.85998379350082,0.0561740320766377
475.402626,6.86998376987619,0.0564444078582126
476.094624,6.87998374625156,0.0567107063166231
476.786622,6.88998372262692,0.0569729257260738
477.47862,6.89998369900229,0.0572312534812195
478.170618,6.90998367537765,0.0574850368212687
478.862616,6.91998365175302,0.0577334043407731
479.554614,6.92998362812838,0.0579773317702223
480.246612,6.93998360450375,0.0582168242708497
480.93861,6.94998358087912,0.0584520154423093
481.630608,6.95998355725448,0.0586851763670015
482.322606,6.96998353362985,0.0589157937802993
483.014604,6.97998351000521,0.059144557608488
483.706602,6.98998348638058,0.0593714760161506
484.3986,6.99998346275594,0.05959655717041
485.090598,7.00998343913131,0.0598213781865029
485.782596,7.01998341550667,0.0600473672473291
486.474594,7.02998339188204,0.0602745325188852
487.166592,7.03998336825741,0.0605028821663841
487.85859,7.04998334463277,0.0607331032253293
488.550588,7.05998332100814,0.0609647669972605
489.242586,7.0699832973835,0.0611999566863056
489.934584,7.07998327375887,0.0614388025964912
490.626582,7.08998325013423,0.0616813098440025
491.31858,7.0999832265096,0.0619284264762444
492.010578,7.10998320288497,0.062179114950795
492.702576,7.11998317926033,0.0624330116151731
493.394574,7.1299831556357,0.0626903087854378
494.086572,7.13998313201106,0.0629510046902767
494.77857,7.14998310838643,0.0632142645841696
495.470568,7.15998308476179,0.0634808165349823
496.162566,7.16998306113716,0.0637484741781098
496.854564,7.17998303751252,0.0640170720873396
497.546562,7.18998301388789,0.0642866061239774
498.23856,7.19998299026326,0.0645563231057989
498.930558,7.20998296663862,0.0648258053201795
499.622556,7.21998294301399,0.0650955785983139
500.314554,7.22998291938935,0.0653651977299945
501.006552,7.23998289576472,0.0656346603544815
501.69855,7.24998287214008,0.0659039571709065
502.390548,7.25998284851545,0.0661726029383477
503.082546,7.26998282489082,0.0664407338968384
503.774544,7.27998280126618,0.0667083999100236
504.466542,7.28998277764155,0.0669755997382694
505.15854,7.29998275401691,0.06724236460915
505.850538,7.30998273039228,0.0675086058920763
506.542536,7.31998270676764,0.0677743461364449
507.234534,7.32998268314301,0.068039631885539
507.926532,7.33998265951838,0.0683044622231095
508.61853,7.34998263589374,0.0685688929908097
509.310528,7.35998261226911,0.0688328897694175
510.002526,7.36998258864447,0.0690964272663323
510.694524,7.37998256501984,0.0693595365252827
511.386522,7.3899825413952,0.0696222165020413
512.07852,7.39998251777057,0.0698844718990647
512.770518,7.40998249414594,0.0701465910151117
513.462516,7.4199824705213,0.0704082563684365
514.154514,7.42998244689666,0.070669387375602
514.846512,7.43998242327203,0.0709299821522804
515.53851,7.4499823996474,0.0711898067423717
516.230508,7.45998237602276,0.0714489613047276
516.922506,7.46998235239813,0.0717075875408612
517.614504,7.47998232877349,0.0719649820982432
518.306502,7.48998230514886,0.0722211416999428
518.9985,7.49998228152423,0.0724753864321944
519.690498,7.50998225789959,0.0727277310288819
520.382496,7.51998223427496,0.0729780518423488
521.074494,7.52998221065032,0.0732254365142909
521.766492,7.53998218702569,0.0734698814872423
522.45849,7.54998216340105,0.0737103724504871
523.150488,7.55998213977642,0.0739447335844806
523.842486,7.56998211615179,0.0741759021430173
524.534484,7.57998209252715,0.0744031328523216
525.226482,7.58998206890252,0.0746264275746912
525.91848,7.59998204527788,0.0748467643033269
526.610478,7.60998202165325,0.0750625014341583
527.302476,7.61998199802861,0.0752743040820709
527.994474,7.62998197440398,0.0754837525608065
528.686472,7.63998195077934,0.0756908533654634
529.37847,7.64998192715471,0.0758963631452337
530.070468,7.65998190353008,0.0761014274055846
530.762466,7.66998187990544,0.0763050504417901
531.454464,7.67998185628081,0.076508808292805
532.146462,7.68998183265617,0.0767127081733951
532.83846,7.69998180903154,0.0769170382165863
533.530458,7.7099817854069,0.0771241459275592
534.222456,7.71998176178227,0.0773328797108906
534.914454,7.72998173815763,0.0775439511934138
535.606452,7.739981714533,0.0777573651746276
536.29845,7.74998169090837,0.0779740700425073
536.990448,7.75998166728373,0.0781946574667716
537.682446,7.7699816436591,0.078418259328674
538.374444,7.77998162003446,0.0786450633123268
539.066442,7.78998159640983,0.0788750696673131
539.75844,7.79998157278519,0.079107552136222
540.450438,7.80998154916056,0.0793444150297697
541.142436,7.81998152553593,0.0795834239810265
541.834434,7.82998150191129,0.0798237626743157
542.526432,7.83998147828666,0.0800654271589282
543.21843,7.84998145466202,0.0803081381140631
543.910428,7.85998143103739,0.0805508757896449
544.602426,7.86998140741275,0.0807938400547451
545.294424,7.87998138378812,0.0810367137007588
545.986422,7.88998136016348,0.0812794941612005
546.67842,7.89998133653885,0.0815221254488298
547.370418,7.90998131291422,0.0817642207685334
548.062416,7.91998128928958,0.0820058434969616
548.754414,7.92998126566495,0.0822469501308455
549.446412,7.93998124204031,0.0824875392721164
550.13841,7.94998121841568,0.0827276101989659
550.830408,7.95998119479105,0.0829671100450917
551.522406,7.96998117116641,0.0832060901535946
552.214404,7.97998114754178,0.083444551185103
552.906402,7.98998112391714,0.0836824922792216
553.5984,7.99998110029251,0.0839199125767931
554.290398,8.00998107666787,0.0841566776075164
554.982396,8.01998105304324,0.084393088204201
555.674394,8.0299810294186,0.0846291436364407
556.366392,8.03998100579397,0.0848648431746544
557.05839,8.04998098216934,0.0851001734215557
557.750388,8.0599809585447,0.0853344606357851
558.442386,8.06998093492007,0.085568364160367
559.134384,8.07998091129543,0.0858019097201343
559.826382,8.0899808876708,0.0860350960495798
560.51838,8.09998086404616,0.0862678746558644
561.210378,8.10998084042153,0.0865008328219072
561.902376,8.11998081679689,0.086732575077188
562.594374,8.12998079317226,0.086962954252384
563.286372,8.13998076954763,0.0871919680997474
563.97837,8.14998074592299,0.0874196157433143
564.670368,8.15998072229836,0.087648089414099
565.362366,8.16998069867372,0.0878747066110507
566.054364,8.17998067504909,0.0880990871751842
566.746362,8.18998065142445,0.0883212281483535
567.43836,8.19998062779982,0.0885403848640016
568.130358,8.20998060417519,0.0887537894685204
568.822356,8.21998058055055,0.0889642388245059
569.514354,8.22998055692592,0.0891714849092563
570.206352,8.23998053330128,0.0893755284298984
570.89835,8.24998050967665,0.0895764576509224
571.590348,8.25998048605201,0.0897730538918392
572.282346,8.26998046242738,0.0899655684536713
572.974344,8.27998043880275,0.0901545812299852
573.666342,8.28998041517811,0.0903400969612977
574.35834,8.29998039155348,0.0905233652397711
575.050338,8.30998036792884,0.0907055855727068
575.742336,8.31998034430421,0.0908860742896674
576.434334,8.32998032067957,0.0910645995364231
577.126332,8.33998029705494,0.0912411687879589
577.81833,8.3499802734303,0.0914173478211854
578.510328,8.35998024980567,0.0915918436365018
579.202326,8.36998022618103,0.0917672403830917
579.894324,8.3799802025564,0.0919445074439387
580.586322,8.38998017893177,0.0921236515324925
581.27832,8.39998015530713,0.0923040326530843
581.970318,8.4099801316825,0.0924828715141238
582.662316,8.41998010805787,0.092661894351878
583.354314,8.42998008443323,0.0928423506546117
584.046312,8.4399800608086,0.0930242426351237
584.73831,8.44998003718396,0.0932067312000235
585.430308,8.45998001355933,0.093393717147749
586.122306,8.46997998993469,0.0935809219855207
586.814304,8.47997996631006,0.0937661334094212
587.506302,8.48997994268542,0.0939493498701664
588.1983,8.49997991906079,0.0941303952519864
588.890298,8.50997989543615,0.0943124777703276
589.582296,8.51997987181152,0.0944920011284185
590.274294,8.52997984818689,0.0946676895238784
590.966292,8.53997982456225,0.0948395410513157
591.65829,8.54997980093762,0.09500806735993
592.350288,8.55997977731298,0.0951759613898753
593.042286,8.56997975368835,0.095340984430109
593.734284,8.57997973006371,0.0955027754506683
594.426282,8.58997970643908,0.0956613336542091
595.11828,8.59997968281444,0.0958160583025759
595.810278,8.60997965918981,0.0959644095828958
596.502276,8.61997963556518,0.0961094983142913
597.194274,8.62997961194054,0.0962532395698651
597.886272,8.63997958831591,0.0963956325307958
598.57827,8.64997956469127,0.0965359773843667
599.270268,8.65997954106664,0.0966701932254733
599.962266,8.66997951744201,0.0968009902080648
600.654264,8.67997949381737,0.0969286569755374
601.346262,8.68997947019274,0.0970531918404578
602.03826,8.6999794465681,0.0971750925745134
602.730258,8.70997942294347,0.0972972415569115
603.422256,8.71997939931883,0.0974162839041159
604.114254,8.7299793756942,0.0975317180862997
604.806252,8.73997935206956,0.0976435433129636
605.49825,8.74997932844493,0.097752471385447
606.190248,8.75997930482029,0.0978607121543828
606.882246,8.76997928119566,0.0979663085235213
607.574244,8.77997925757103,0.0980691470457353
608.266242,8.78997923394639,0.0981692263657752
608.95824,8.79997921032176,0.0982668227053166
609.650238,8.80997918669712,0.098363107703454
610.342236,8.81997916307249,0.0984573544680171
611.034234,8.82997913944785,0.0985494925273115
611.726232,8.83997911582322,0.0986395205061325
612.41823,8.84997909219858,0.0987273547172842
613.110228,8.85997906857395,0.0988105299869229
613.802226,8.86997904494932,0.0988913678351983
614.494224,8.87997902132468,0.0989701976711735
615.186222,8.88997899770005,0.0990470187939988
615.87822,8.89997897407541,0.0991218376799148
616.570218,8.90997895045078,0.0991928308025196
617.262216,8.91997892682615,0.099260934202265
617.954214,8.92997890320151,0.0993265082371351
618.646212,8.93997887957688,0.0993895536932826
619.33821,8.94997885595224,0.0994501200983743
620.030208,8.95997883232761,0.0995100534057638
620.722206,8.96997880870297,0.0995679512385999
621.414204,8.97997878507834,0.0996239110272794
622.106202,8.98997876145371,0.0996779342159045
622.7982,8.99997873782907,0.0997300222520579
623.490198,9.00997871420443,0.0997822542576273
624.182196,9.0199786905798,0.0998331883410524
624.874194,9.02997866695517,0.099882826231877
625.566192,9.03997864333053,0.0999311696624211
626.25819,9.0499786197059,0.0999785628043696
626.950188,9.05997859608126,0.100027100657476
627.642186,9.06997857245663,0.100075491513169
628.334184,9.079978548832,0.100123749254744
629.026182,9.08997852520736,0.100171874884498
629.71818,9.09997850158273,0.100219995975896
630.410178,9.10997847795809,0.100265761680154
631.102176,9.11997845433346,0.100312139702943
631.794174,9.12997843070882,0.100359267328901
632.486172,9.13997840708419,0.100407143374082
633.17817,9.14997838345955,0.100455090149489
633.870168,9.15997835983492,0.100501371152127
634.562166,9.16997833621028,0.100546927350412
635.254164,9.17997831258565,0.100591747491253
635.946162,9.18997828896102,0.100635830173223
636.63816,9.19997826533638,0.100679266132851
637.330158,9.20997824171175,0.100723079162219
638.022156,9.21997821808711,0.100766040816903
638.714154,9.22997819446248,0.100807745632468
639.406152,9.23997817083785,0.100848192881199
640.09815,9.24997814721321,0.10088756452128
640.790148,9.25997812358858,0.100926891928129
641.482146,9.26997809996394,0.100965285854163
642.174144,9.27997807633931,0.101002642900502
642.866142,9.28997805271467,0.101038962551728
643.55814,9.29997802909004,0.101074400079011
644.250138,9.3099780054654,0.101109605637983
644.942136,9.31997798184077,0.101144114616895
645.634134,9.32997795821614,0.101177916761634
646.326132,9.3399779345915,0.101211011879285
647.01813,9.34997791096687,0.101243345737777
647.710128,9.35997788734223,0.101274168950952
648.402126,9.3699778637176,0.101304517322049
649.094124,9.37997784009296,0.101334582502901
649.786122,9.38997781646833,0.101364364133217
650.47812,9.39997779284369,0.101393546554061
651.170118,9.40997776921906,0.101421619823859
651.862116,9.41997774559443,0.10144894663737
652.554114,9.42997772196979,0.101475613170769
653.246112,9.43997769834516,0.101501619048969
653.93811,9.44997767472052,0.101527005552136
654.630108,9.45997765109589,0.101552319777383
655.322106,9.46997762747125,0.101577020556182
656.014104,9.47997760384662,0.101600885153668
656.706102,9.48997758022199,0.101623913267571
657.3981,9.49997755659735,0.101646169518321
658.090098,9.50997753297272,0.101668145071786
658.782096,9.51997750934808,0.101689416997626
659.474094,9.52997748572345,0.101709865562624
660.166092,9.53997746209881,0.101729490463674
660.85809,9.54997743847418,0.101748356939647
661.550088,9.55997741484954,0.10176662731086
662.242086,9.56997739122491,0.101784245962716
662.934084,9.57997736760028,0.101801139920748
663.626082,9.58997734397564,0.101817309341808
664.31808,9.59997732035101,0.101832806956051
665.010078,9.60997729672637,0.10184726295468
665.702076,9.61997727310174,0.101861069898078
666.394074,9.62997724947711,0.101874566354961
667.086072,9.63997722585247,0.101887752752728
667.77807,9.64997720222784,0.101900562763634
668.470068,9.6599771786032,0.101912435774675
669.162066,9.66997715497857,0.101923769322278
669.854064,9.67997713135393,0.101934723179654
670.546062,9.6899771077293,0.101945297598165
671.23806,9.69997708410467,0.101955558427462
671.930058,9.70997706048003,0.101965939923486
672.622056,9.7199770368554,0.101976050788077
673.314054,9.72997701323076,0.101985686466086
674.006052,9.73997698960613,0.101994847113262
674.69805,9.74997696598149,0.102003686273102
675.390048,9.75997694235686,0.102012796721848
676.082046,9.76997691873222,0.102021540751176
676.774044,9.77997689510759,0.102029874464627
677.466042,9.78997687148296,0.102037797817018
678.15804,9.79997684785832,0.102045399177667
678.850038,9.80997682423368,0.102053196991403
679.542036,9.81997680060905,0.102060765371673
680.234034,9.82997677698442,0.102068026692461
680.926032,9.83997675335978,0.10207498079546
681.61803,9.84997672973515,0.102081577305039
682.310028,9.85997670611052,0.10208709641355
683.002026,9.86997668248588,0.102092393312601
683.694024,9.87997665886125,0.102097585447139
684.386022,9.88997663523661,0.102102672678864
685.07802,9.89997661161198,0.102107586930536
685.770018,9.90997658798734,0.102111395683775
686.462016,9.9199765643627,0.102114805774147
687.154014,9.92997654073807,0.102117840804144
687.846012,9.93997651711344,0.102120500634948
688.53801,9.9499764934888,0.102122784481468
689.230008,9.95997646986417,0.102124854146612
689.922006,9.96997644623954,0.102126425503967
690.614004,9.9799764226149,0.102127489583551
691.306002,9.98997639899027,0.102128046388998
691.998,9.99997637536563,0.10212809592497
