"Distance [mm]","Distance*$Poles/(3.14159265358979*($DiaGap-$AirGap)*2*50)*1s [ms]","Flux_Lines [] - Time='0.02s'"
404.7156,6.11998869222582,0.023984436803106
405.3769,6.12998867374906,0.0242038171967381
406.0382,6.13998865527231,0.0244220845669085
406.6995,6.14998863679555,0.0246388961595082
407.3608,6.1599886183188,0.0248541415629982
408.0221,6.16998859984204,0.0250669411712057
408.6834,6.17998858136529,0.025277136738905
409.3447,6.18998856288853,0.0254847253314339
410.006,6.19998854441178,0.025688842329824
410.6673,6.20998852593502,0.0258879070171065
411.3286,6.21998850745827,0.0260836943493227
411.9899,6.22998848898151,0.0262756048597297
412.6512,6.23998847050476,0.026463640169499
413.3125,6.249988452028,0.0266483309586607
413.9738,6.25998843355125,0.0268294345446342
414.6351,6.26998841507449,0.0270064938872989
415.2964,6.27998839659774,0.0271805440415621
415.9577,6.28998837812098,0.0273515896986862
416.619,6.29998835964423,0.0275198641089788
417.2803,6.30998834116747,0.0276867372979815
417.9416,6.31998832269071,0.0278513709268579
418.6029,6.32998830421396,0.0280150577952062
419.2642,6.33998828573721,0.0281778021492898
419.9255,6.34998826726045,0.0283406027784311
420.5868,6.3599882487837,0.0285037386245949
421.2481,6.36998823030694,0.0286680430016786
421.9094,6.37998821183018,0.0288338909636914
422.5707,6.38998819335343,0.0290012871143617
423.232,6.39998817487667,0.0291713957904337
423.8933,6.40998815639992,0.0293449253564779
424.5546,6.41998813792316,0.0295204429228424
425.2159,6.42998811944641,0.0296988756626949
425.8772,6.43998810096965,0.0298802256880864
426.5385,6.4499880824929,0.0300644342955634
427.1998,6.45998806401614,0.0302528766427476
427.8611,6.46998804553939,0.0304444631548333
428.5224,6.47998802706263,0.0306384447150983
429.1837,6.48998800858588,0.0308348199463563
429.845,6.49998799010912,0.0310331015503484
430.5063,6.50998797163237,0.0312345147911999
431.1676,6.51998795315561,0.0314372245114664
431.8289,6.52998793467886,0.0316409762927483
432.4902,6.5399879162021,0.0318457670922026
433.1515,6.54998789772535,0.032050790807886
433.8128,6.55998787924859,0.0322562906458474
434.4741,6.56998786077184,0.0324623154538664
435.1354,6.57998784229508,0.03266843245814
435.7967,6.58998782381833,0.0328746396799677
436.458,6.59998780534157,0.0330806835217639
437.1193,6.60998778686481,0.0332866132190548
437.7806,6.61998776838806,0.0334924301485774
438.4419,6.62998774991131,0.0336980693159639
439.1032,6.63998773143455,0.0339035295267572
439.7645,6.64998771295779,0.0341087420652601
440.4258,6.65998769448104,0.0343137543492903
441.0871,6.66998767600428,0.0345185388768981
441.7484,6.67998765752753,0.0347230938590867
442.4097,6.68998763905077,0.0349274183533223
443.071,6.69998762057402,0.0351316157493155
443.7323,6.70998760209726,0.035335547965113
444.3936,6.71998758362051,0.035539150288114
445.0549,6.72998756514375,0.0357424334600399
445.7162,6.739987546667,0.0359453962579454
446.3775,6.74998752819024,0.0361481064849784
447.0388,6.75998750971349,0.0363506367924783
447.7001,6.76998749123673,0.0365524347617927
448.3614,6.77998747275998,0.0367534922269805
449.0227,6.78998745428322,0.0369538069696157
449.684,6.79998743580647,0.0371529316161159
450.3453,6.80998741732971,0.0373513083480954
451.0066,6.81998739885296,0.0375483739313352
451.6679,6.8299873803762,0.0377436175378306
452.3292,6.83998736189945,0.0379370359900051
452.9905,6.84998734342269,0.0381283525044934
453.6518,6.85998732494594,0.038316161469107
454.3131,6.86998730646918,0.0385012469710576
454.9744,6.87998728799242,0.0386831067987047
455.6357,6.88998726951567,0.0388617406761498
456.297,6.89998725103892,0.0390373620539507
456.9583,6.90998723256216,0.0392097317782524
457.6196,6.9199872140854,0.0393789743624115
458.2809,6.92998719560865,0.039545513976026
458.9422,6.93998717713189,0.0397093543805905
459.6035,6.94998715865514,0.0398706512436253
460.2648,6.95998714017838,0.0400306784250733
460.9261,6.96998712170163,0.0401892680062751
461.5874,6.97998710322487,0.0403468341533536
462.2487,6.98998708474812,0.0405033821492364
462.91,6.99998706627136,0.0406589172776879
463.5713,7.00998704779461,0.0408143497918244
464.2326,7.01998702931785,0.0409706176549673
464.8939,7.0299870108411,0.0411277261557119
465.5552,7.03998699236434,0.0412856805814458
466.2165,7.04998697388759,0.0414448839433227
466.8778,7.05998695541083,0.0416051658113437
467.5391,7.06998693693408,0.0417677473703831
468.2004,7.07998691845732,0.0419327799761921
468.8617,7.08998689998057,0.0421002674507607
469.523,7.09998688150381,0.0422705980376152
470.1843,7.10998686302705,0.0424438619848526
470.8456,7.1199868445503,0.0426197638084247
471.5069,7.12998682607354,0.0427984989738509
472.1682,7.13998680759679,0.0429800673116713
472.8295,7.14998678912003,0.0431639376067079
473.4908,7.15998677064328,0.0433508668552059
474.1521,7.16998675216653,0.0435394511938132
474.8134,7.17998673368977,0.0437294005809283
475.4747,7.18998671521301,0.043920712009576
476.136,7.19998669673626,0.044112844111545
476.7973,7.2099866782595,0.0443051846248695
477.4586,7.21998665978275,0.044498188615227
478.1199,7.22998664130599,0.0446913927546512
478.7812,7.23998662282924,0.0448847949275892
479.4425,7.24998660435248,0.045078387400647
480.1038,7.25998658587573,0.0452716790336501
480.7651,7.26998656739897,0.0454646965900246
481.4264,7.27998654892222,0.0456574767986765
482.0877,7.28998653044546,0.0458500184768245
482.749,7.29998651196871,0.0460423358433724
483.4103,7.30998649349195,0.0462344262743662
484.0716,7.3199864750152,0.0464261225928804
484.7329,7.32998645653844,0.0466175184158707
485.3942,7.33998643806169,0.0468086128209189
486.0555,7.34998641958493,0.046999404323948
486.7168,7.35998640110818,0.0471898981703075
487.3781,7.36998638263142,0.0473801201636352
488.0394,7.37998636415467,0.0475700240868539
488.7007,7.38998634567791,0.0477596087857875
489.362,7.39998632720116,0.0479488222445673
490.0233,7.4099863087244,0.0481377027731259
490.6846,7.41998629024764,0.0483262655404621
491.3459,7.42998627177089,0.0485142999433121
492.0072,7.43998625329413,0.0487018041158215
492.6685,7.44998623481738,0.0488884234021844
493.3298,7.45998621634062,0.0490742852079714
493.9911,7.46998619786387,0.0492595300757887
494.6524,7.47998617938711,0.0494434635225353
495.3137,7.48998616091036,0.04962608274003
495.975,7.4999861424336,0.0498071926103322
496.6363,7.50998612395685,0.0499853082199494
497.2976,7.51998610548009,0.0501614119480275
497.9589,7.52998608700334,0.0503350396513111
498.6202,7.53998606852658,0.0505061899831125
499.2815,7.54998605004983,0.0506743477829125
499.9428,7.55998603157307,0.0508387366324437
500.6041,7.56998601309632,0.0510004358261869
501.2654,7.57998599461956,0.0511593856749252
501.9267,7.58998597614281,0.0513155881287301
502.588,7.59998595766605,0.0514695745507955
503.2493,7.6099859391893,0.0516205729179238
503.9106,7.61998592071254,0.0517696778854595
504.5719,7.62998590223579,0.0519173880461139
505.2332,7.63998588375903,0.0520637074525392
505.8945,7.64998586528227,0.0522092151837181
506.5558,7.65998584680552,0.0523535643959495
507.2171,7.66998582832876,0.0524977136088631
507.8784,7.67998580985201,0.0526420104187851
508.5397,7.68998579137525,0.0527864594104918
509.201,7.6999857728985,0.0529317924189454
509.8623,7.70998575442174,0.0530776372778997
510.5236,7.71998573594499,0.0532248993400131
511.1849,7.72998571746824,0.0533738379286036
511.8462,7.73998569899148,0.0535244569828743
512.5075,7.74998568051472,0.0536777617367246
513.1688,7.75998566203797,0.0538330593692255
513.8301,7.76998564356121,0.0539907855848711
514.4914,7.77998562508446,0.0541511397371789
515.1527,7.7899856066077,0.0543141232456201
515.814,7.79998558813095,0.0544805249666324
516.4753,7.80998556965419,0.0546480973422167
517.1366,7.81998555117744,0.0548188345958356
517.7979,7.82998553270068,0.0549913419129957
518.4592,7.83998551422393,0.0551656163962531
519.1205,7.84998549574717,0.0553415117118019
519.7818,7.85998547727041,0.0555181454300946
520.4431,7.86998545879366,0.0556954878536968
521.1044,7.87998544031691,0.0558732374403137
521.7657,7.88998542184015,0.0560513919339846
522.427,7.89998540336339,0.0562297182898251
523.0883,7.90998538488664,0.0564081035484769
523.7496,7.91998536640989,0.056586357678299
524.4109,7.92998534793313,0.0567644289915993
525.0722,7.93998532945637,0.0569423160737741
525.7335,7.94998531097962,0.0571200051468076
526.3948,7.95998529250287,0.0572974016945699
527.0561,7.96998527402611,0.0574745042383116
527.7174,7.97998525554935,0.0576513065117041
528.3787,7.9899852370726,0.0578278076385777
529.04,7.99998521859584,0.0580040067433995
529.7013,8.00998520011909,0.0581796727010777
530.3626,8.01998518164233,0.0583551797910362
531.0239,8.02998516316558,0.0585305272025865
531.6852,8.03998514468882,0.0587057141253581
532.3465,8.04998512621207,0.0588807137613404
533.0078,8.05998510773531,0.059054614660802
533.6691,8.06998508925856,0.0592282116753972
534.3304,8.0799850707818,0.0594015265661412
534.9917,8.08998505230505,0.0595745578356975
535.653,8.09998503382829,0.0597472815163091
536.3143,8.10998501535154,0.0599202039861276
536.9756,8.11998499687478,0.0600920563147296
537.6369,8.12998497839803,0.0602623320928467
538.2982,8.13998495992127,0.0604310287645387
538.9595,8.14998494144452,0.0605981779889993
539.6208,8.15998492296776,0.0607664216731207
540.2821,8.169984904491,0.0609325917041956
540.9434,8.17998488601425,0.061096398089348
541.6047,8.18998486753749,0.0612578384973037
542.266,8.19998484906074,0.0614157403412912
542.9273,8.20998483058398,0.0615705802907472
543.5886,8.21998481210723,0.0617232526610572
544.2499,8.22998479363048,0.0618735901059325
544.9112,8.23998477515372,0.06202159269721
545.5725,8.24998475667696,0.0621662509388907
546.2338,8.25998473820021,0.0623088356063301
546.8951,8.26998471972345,0.0624486259993659
547.5564,8.2799847012467,0.0625864327336162
548.2177,8.28998468276994,0.0627222591123895
548.879,8.29998466429319,0.0628567214302424
549.5403,8.30998464581643,0.0629906130796129
550.2016,8.31998462733968,0.0631235984573601
550.8629,8.32998460886292,0.0632556475350862
551.5242,8.33998459038616,0.0633867650956044
552.1855,8.34998457190941,0.06351835520146
552.8468,8.35998455343266,0.0636493015339918
553.5081,8.3699845349559,0.0637812355453044
554.1694,8.37998451647915,0.063914711052984
554.8307,8.38998449800239,0.0640497323980495
555.492,8.39998447952563,0.0641863874543831
556.1533,8.40998446104888,0.0643235156091446
556.8146,8.41998444257212,0.0644615905106363
557.4759,8.42998442409537,0.0646017891728867
558.1372,8.43998440561862,0.0647441134641135
558.7985,8.44998438714186,0.0648885776033597
559.4598,8.4599843686651,0.0650368518191484
560.1211,8.46998435018835,0.0651869272080692
560.7824,8.4799843317116,0.0653376879219283
561.4437,8.48998431323484,0.0654891337811802
562.105,8.49998429475808,0.0656415109585256
562.7663,8.50998427628133,0.0657969930881809
563.4276,8.51998425780457,0.0659524704836162
564.0889,8.52998423932782,0.0661073632117771
564.7502,8.53998422085106,0.0662616697546351
565.4115,8.54998420237431,0.066415160471134
566.0728,8.55998418389755,0.0665696616930046
566.7341,8.5699841654208,0.0667236803432299
567.3954,8.57998414694404,0.0668765862469338
568.0567,8.58998412846729,0.0670283792584552
568.718,8.59998410999053,0.0671784495701217
569.3793,8.60998409151378,0.0673249565161518
570.0406,8.61998407303702,0.0674706690931152
570.7019,8.62998405456026,0.0676157443360957
571.3632,8.63998403608351,0.0677601819810251
572.0245,8.64998401760675,0.0679026712550973
572.6858,8.65998399913,0.0680411245672874
573.3471,8.66998398065325,0.0681773585180921
574.0084,8.67998396217649,0.0683113764146319
574.6697,8.68998394369974,0.0684431780333855
575.331,8.69998392522298,0.0685730105237732
575.9923,8.70998390674622,0.0687023926358298
576.6536,8.71998388826947,0.0688288744842172
577.3149,8.72998386979271,0.0689522857888652
577.9762,8.73998385131596,0.0690726266128777
578.6375,8.7499838328392,0.0691904985017507
579.2988,8.75998381436245,0.069307356451734
579.9601,8.76998379588569,0.0694214429216247
580.6214,8.77998377740894,0.0695326463009289
581.2827,8.78998375893218,0.0696409655489153
581.944,8.79998374045542,0.0697465792851685
582.6053,8.80998372197867,0.0698507265460008
583.2666,8.81998370350192,0.069952529719488
583.9279,8.82998368502516,0.0700518130437393
584.5892,8.83998366654841,0.0701485751821873
585.2505,8.84998364807165,0.0702426421221188
585.9118,8.8599836295949,0.0703315503075614
586.5731,8.86998361111814,0.0704179416595893
587.2344,8.87998359264139,0.0705020418296251
587.8957,8.88998357416463,0.0705838505292613
588.557,8.89998355568788,0.0706633646531916
589.2183,8.90998353721112,0.0707385067575361
589.8796,8.91998351873436,0.0708108207423643
590.5409,8.92998350025761,0.0708805938439466
591.2022,8.93998348178085,0.0709478271287689
591.8635,8.9499834633041,0.0710126078842514
592.5248,8.95998344482734,0.0710766500987854
593.1861,8.96998342635059,0.0711385737073203
593.8474,8.97998340787383,0.0711984555197431
594.5087,8.98998338939708,0.0712562970199863
595.17,8.99998337092032,0.0713120996947816
595.8313,9.00998335244357,0.071368044527821
596.4926,9.01998333396681,0.0714224960104989
597.1539,9.02998331549006,0.0714754559013327
597.8152,9.0399832970133,0.0715269259610356
598.4765,9.04998327853655,0.0715772541950762
599.1378,9.05998326005979,0.0716288731223993
599.7991,9.06998324158304,0.0716801615949026
600.4604,9.07998322310628,0.0717311399558831
601.1217,9.08998320462953,0.071781809350847
601.783,9.09998318615277,0.071832223035666
602.4443,9.10998316767602,0.071880093841773
603.1056,9.11998314919926,0.071928647368431
603.7669,9.12998313072251,0.0719781465954615
604.4282,9.13998311224575,0.0720285907638758
605.0895,9.149983093769,0.0720793578807892
605.7508,9.15998307529224,0.0721282154090169
606.4121,9.16998305681549,0.0721764973234652
607.0734,9.17998303833873,0.0722241638618668
607.7347,9.18998301986197,0.072271213374521
608.396,9.19998300138522,0.0723177049046852
609.0573,9.20998298290846,0.0723648565934362
609.7186,9.21998296443171,0.0724111512260798
610.3799,9.22998294595495,0.0724560755328316
611.0412,9.2399829274782,0.0724996284966472
611.7025,9.24998290900144,0.0725419919044272
612.3638,9.25998289052469,0.0725844303278237
613.0251,9.26998287204793,0.0726258675195041
613.6864,9.27998285357118,0.0726661570804141
614.3477,9.28998283509442,0.0727052982500467
615.009,9.29998281661767,0.0727433767485718
615.6703,9.30998279814091,0.0727813522123672
616.3316,9.31998277966416,0.0728184927055509
616.9929,9.3299827611874,0.0728548493755176
617.6542,9.33998274271064,0.0728904219595336
618.3155,9.34998272423389,0.0729252083005078
618.9768,9.35998270575714,0.0729583945516305
619.6381,9.36998268728038,0.0729907984619242
620.2994,9.37998266880363,0.0730228959056577
620.9607,9.38998265032687,0.0730546866658165
621.622,9.39998263185012,0.0730860771514885
622.2833,9.40998261337336,0.0731160134445245
622.9446,9.41998259489661,0.0731451491596593
623.6059,9.42998257641985,0.0731735339468728
624.2672,9.43998255794309,0.0732011673106246
624.9285,9.44998253946634,0.0732281085724908
625.5898,9.45998252098958,0.073254962905054
626.2511,9.46998250251283,0.0732811206926548
626.9124,9.47998248403607,0.0733063104996296
627.5737,9.48998246555932,0.0733305319267543
628.235,9.49998244708256,0.0733538848004882
628.8963,9.50998242860581,0.0733767576862604
629.5576,9.51998241012905,0.0733988811128963
630.2189,9.5299823916523,0.0734200503336862
630.8802,9.53998237317554,0.0734402650564188
631.5415,9.54998235469879,0.0734596278629832
632.2028,9.55998233622203,0.0734785098342892
632.8641,9.56998231774528,0.0734966619367673
633.5254,9.57998229926852,0.0735140268885021
634.1867,9.58998228079177,0.0735306049300959
634.848,9.59998226231501,0.0735464878172173
635.5093,9.60998224383826,0.0735612654060685
636.1706,9.6199822253615,0.0735753995894901
636.8319,9.62998220688475,0.0735892535584848
637.4932,9.63998218840799,0.0736028277493792
638.1545,9.64998216993123,0.0736160167423361
638.8158,9.65998215145448,0.0736281051304587
639.4771,9.66998213297772,0.073639695715048
640.1384,9.67998211450097,0.0736509110151137
640.7997,9.68998209602422,0.0736617512151399
641.461,9.69998207754746,0.0736723218371432
642.1223,9.70998205907071,0.0736828935082935
642.7836,9.71998204059395,0.073693066665587
643.4449,9.72998202211719,0.0737027715178556
644.1062,9.73998200364044,0.0737120083467172
644.7675,9.74998198516368,0.0737209379346432
645.4288,9.75998196668693,0.0737300803175198
646.0901,9.76998194821017,0.0737388180845595
646.7514,9.77998192973342,0.0737471237434222
647.4127,9.78998191125666,0.0737549972758673
648.074,9.79998189277991,0.0737625250746741
648.7353,9.80998187430315,0.0737703126845662
649.3966,9.8199818558264,0.073777923466704
650.0579,9.82998183734964,0.0737852722932082
650.7192,9.83998181887289,0.0737923590302535
651.3805,9.84998180039613,0.0737991222857869
652.0418,9.85998178191938,0.0738046063203073
652.7031,9.86998176344262,0.0738099455879314
653.3644,9.87998174496587,0.0738152734675765
654.0257,9.88998172648911,0.073820589626235
654.687,9.89998170801235,0.07382569435521
655.3483,9.9099816895356,0.0738296087984201
656.0096,9.91998167105885,0.0738331140438158
656.6709,9.92998165258209,0.0738362479157816
657.3322,9.93998163410533,0.0738390102241459
657.9935,9.94998161562858,0.073841397959977
658.6548,9.95998159715182,0.0738435581926954
659.3161,9.96998157867507,0.0738451958991851
659.9774,9.97998156019831,0.0738462998487382
660.6387,9.98998154172156,0.0738468700277468
661.3,9.9999815232448,0.0738469064233711
