10.6.2020 5:20	LaEska	10739	11791	17.51	23.83	2.049353	542423	752582	1295006	17919	16329	24478	0.2346	0.1975	0.8602
10.6.2020 5:58	LaEska	11030	12040	22.41	29.88	2.026117	396064	482895	878960	15792	6493	16509	0.2178	0.1499	0.6814
10.6.2020 6:41	LaEska	11285	12059	23.28	20.78	1.495812	769718	684510	1454227	19372	58089	25753	0.3723	0.133	0.9095
10.6.2020 7:19	LaEska	10974	12030	20.12	28.92	2.068718	431505	556123	987628	16495	7399	11116	0.2432	0.1593	0.7129
10.6.2020 7:56	LaEska	11167	12049	22.91	29.41	1.705481	426363	473565	899928	15775	6624	9719	0.2065	0.1454	0.688
10.6.2020 8:42	LaEska	11359	12297	15.74	23.9	1.88054	817077	978834	1795911	19651	15877	25133	0.3509	0.2168	0.9244
10.6.2020 9:26	LaEska	10921	12143	15	21.68	2.431959	614567	1023491	1638058	19301	18226	20211	0.2751	0.2563	0.9768
10.6.2020 10:6	LaEska	10739	11809	17.03	22.87	2.074658	559844	796261	1356105	18184	18756	26796	0.2417	0.2053	0.8927
10.6.2020 10:52	LaEska	11202	12122	17.74	23.9	1.77544	660465	764761	1425226	18552	17257	15066	0.2842	0.2043	0.8596
10.6.2020 11:32	LaEska	11206	12254	21.06	20.75	2.153453	582036	708495	1290530	18933	34361	16927	0.3649	0.1696	0.9198
10.6.2020 12:19	LaEska	11249	12405	15.75	22.03	2.353663	620165	957546	1577711	19322	17576	28582	0.3123	0.2215	0.961
10.6.2020 13:8	LaEska	11405	12657	15.31	24.07	2.635511	605451	958759	1564209	19384	18540	28245	0.3145	0.2385	0.9346
10.6.2020 13:51	LaEska	11062	12218	15.75	21.94	2.311536	587471	928980	1516452	18872	16795	26993	0.2731	0.2249	0.9535
10.6.2020 14:32	LaEska	11198	12246	20.19	22.81	2.089219	561824	687397	1249221	18516	27147	14448	0.3467	0.1738	0.8625
10.6.2020 15:9	LaEska	10862	11840	19.61	26.75	1.897002	501833	619640	1121472	17184	11377	17504	0.2256	0.1704	0.7663
10.6.2020 15:49	LaEska	11078	12106	23.31	20.44	2.074888	569009	659061	1228070	18744	50163	28862	0.388	0.1336	0.9017
10.6.2020 16:35	LaEska	11359	12297	15.74	23.9	1.88054	811196	974452	1785648	19595	16951	21275	0.3476	0.2189	0.925
10.6.2020 17:14	LaEska	11061	12143	21.49	25.46	2.205824	485363	607662	1093024	17567	14325	9886	0.3255	0.1587	0.7847
10.6.2020 17:58	LaEska	11215	12379	15.15	20.1	2.389697	737869	1124113	1861982	20585	31337	31732	0.3723	0.2446	1.0555
10.6.2020 18:38	LaEska	11212	12094	22.91	29.41	1.713117	432452	476192	908643	15870	6821	9864	0.2133	0.1447	0.6906
10.6.2020 19:11	LaEska	10267	10859	23.38	28.33	0.958353	555467	478097	1033564	14707	5771	10853	0.1201	0.1525	0.6648
10.6.2020 19:50	LaEska	10895	11815	15.48	20.16	1.715716	865110	1062326	1927436	19726	27962	27757	0.3938	0.2327	1.0118
10.6.2020 20:33	LaEska	11222	12262	18.98	20.26	2.069408	622860	809094	1431954	19309	35472	23799	0.5047	0.174	0.946
10.6.2020 21:16	LaEska	11409	12355	24.69	29.98	1.900519	405060	456789	861849	15830	7648	13066	0.3653	0.1206	0.6701
10.6.2020 21:58	LaEska	11315	12245	16.64	21.99	1.851613	809896	967334	1777230	19999	25982	20024	0.4695	0.2076	0.9506
10.6.2020 22:28	LaEska	10030	10962	25	29.23	1.654459	300386	401617	702003	13682	4650	7176	0.1759	0.1439	0.6258
10.6.2020 23:3	LaEska	10475	11583	19.35	21.21	2.075815	447344	650476	1097819	16900	20887	20596	0.2072	0.1853	0.869
10.6.2020 23:48	LaEska	11346	12428	19.15	23.47	2.263375	588441	757518	1345959	19040	21276	19424	0.3731	0.174	0.8713
11.6.2020 0:25	LaEska	11059	11961	23.58	25.01	1.758403	508014	548618	1056632	17138	17436	13998	0.2831	0.1466	0.7723
11.6.2020 1:7	LaEska	11171	12297	15.85	28.42	2.271286	522865	767799	1290665	17630	7550	16808	0.2373	0.2239	0.8046
11.6.2020 1:45	LaEska	10882	11932	24.75	23.2	2.057464	459011	547271	1006282	17071	22322	13376	0.3378	0.1338	0.7878
11.6.2020 2:17	LaEska	10205	11173	23.88	29.33	1.758525	329328	433616	762944	14355	4980	6595	0.1787	0.151	0.6423
11.6.2020 2:57	LaEska	10996	12130	16.67	21.62	2.285555	640224	953451	1593675	19676	24143	11375	0.4317	0.2079	0.9478
11.6.2020 3:29	LaEska	10161	11055	21.91	29.41	1.571601	341113	446392	787505	14265	5270	11118	0.1645	0.1565	0.6499
11.6.2020 3:59	LaEska	10213	11001	23.79	28.85	1.371955	346522	422295	768817	13940	4605	5931	0.1585	0.1552	0.6464
11.6.2020 4:35	LaEska	10964	11874	20.59	27.83	1.769283	505423	580409	1085832	16943	8066	8536	0.233	0.1671	0.7353
11.6.2020 5:11	LaEska	10699	11699	23.75	28.18	1.930765	375313	467467	842780	15389	7901	6872	0.2546	0.1564	0.6829
11.6.2020 5:51	LaEska	10491	11677	15.29	23.82	2.280906	496167	857956	1354123	17455	11148	17247	0.2371	0.2543	0.8865
11.6.2020 6:35	LaEska	10934	12090	15.35	20.01	2.261346	619419	994255	1613674	19153	27570	33027	0.3014	0.2362	1.0221
11.6.2020 7:18	LaEska	11244	12524	15.45	26.28	2.701805	513227	856808	1370034	18163	9929	14731	0.284	0.2393	0.8679
11.6.2020 7:53	LaEska	10590	11620	20.3	27.16	1.94642	434282	570004	1004286	16391	9070	11980	0.2467	0.1693	0.7276
11.6.2020 8:25	LaEska	10637	11751	20.18	25.11	2.141374	454963	625061	1080024	17111	13781	16784	0.2876	0.1576	0.7737
11.6.2020 8:59	LaEska	10912	11972	18.73	22.69	2.073045	564415	754132	1318547	18536	24612	27724	0.3385	0.1662	0.874
11.6.2020 9:32	LaEska	11202	12110	21.07	22.66	1.764503	614306	667333	1281639	18505	26344	15723	0.3731	0.1689	0.8508
11.6.2020 10:3	LaEska	10316	11500	16.91	27.85	2.206593	400500	650543	1051043	16040	5601	15849	0.1687	0.2074	0.7485
11.6.2020 10:35	LaEska	10923	12071	17.58	28.94	2.265072	433544	632743	1066287	16645	6879	13356	0.2032	0.1911	0.748
11.6.2020 11:24	LaEska	10877	12041	15.15	20.1	2.311919	701046	1101987	1803033	20154	28617	28781	0.3238	0.2412	1.0358
11.6.2020 12:4	LaEska	11285	12125	18.87	20.78	1.638223	836247	843361	1679609	19956	43838	26149	0.3479	0.1759	0.9601
11.6.2020 12:45	LaEska	11285	12059	23.28	20.78	1.495812	757629	680195	1437824	19263	54123	27406	0.3764	0.1338	0.9061
11.6.2020 13:18	LaEska	10284	11304	17.91	22.8	1.887735	509997	736353	1246350	17408	16177	20178	0.1741	0.1923	0.8542
11.6.2020 13:52	LaEska	10694	11598	22.79	26.09	1.686221	422251	509143	931394	15881	10524	15307	0.213	0.1453	0.7265
11.6.2020 14:36	LaEska	11076	12260	15.15	24.78	2.338963	565830	899862	1465692	18422	13050	21481	0.2528	0.2442	0.8924
11.6.2020 15:15	LaEska	10957	12051	22.1	26.43	2.188262	436964	550320	987284	16768	11946	10414	0.2526	0.1544	0.75
11.6.2020 15:59	LaEska	11164	12102	23.07	20.31	1.883236	633262	687358	1320621	19149	57229	12203	0.4264	0.1475	0.9201
11.6.2020 16:41	LaEska	11352	12390	20.58	22.95	2.151053	601294	709319	1310613	19083	26602	21696	0.3675	0.165	0.8693
11.6.2020 17:27	LaEska	11395	12505	18.7	22.93	2.346242	618206	824418	1442624	19559	27522	28355	0.5082	0.171	0.8984
11.6.2020 17:59	LaEska	10029	11085	18.44	21.51	1.870783	429472	660410	1089882	16338	17957	14182	0.1345	0.2004	0.8531
11.6.2020 18:40	LaEska	11285	12233	18.78	20.88	1.896215	765472	858116	1623588	20296	41829	26324	0.3514	0.172	0.9583
11.6.2020 19:17	LaEska	11025	12041	24.48	24.97	2.020009	428219	513961	942180	16506	16815	10391	0.2609	0.1415	0.7612
11.6.2020 19:53	LaEska	10827	11847	22.42	29.16	1.995256	370507	470959	841465	15355	6204	11642	0.1694	0.1588	0.6828
11.6.2020 21:16	LaEska	11141	12289	17.55	23.63	2.365404	570569	811231	1381801	18887	16585	22613	0.3087	0.1923	0.8793
11.6.2020 21:55	LaEska	11042	12112	22.2	27.64	2.18109	442900	543134	986034	16781	9354	8941	0.2541	0.1592	0.7331
11.6.2020 22:33	LaEska	10957	12027	20.83	26.43	2.142287	454727	585051	1039778	16989	11122	11389	0.2407	0.1628	0.7646
11.6.2020 23:17	LaEska	11476	12532	21.29	26	2.211594	519848	624036	1143883	18042	16156	11042	0.4002	0.1587	0.7882
12.6.2020 0:2	LaEska	11408	12402	21.5	22.92	2.019806	593991	677271	1271262	18852	32565	17619	0.403	0.1488	0.8587
12.6.2020 0:35	LaEska	10246	11366	18.54	27.6	2.073731	392619	589913	982532	15829	7245	13805	0.158	0.1916	0.725
12.6.2020 1:5	LaEska	10112	10962	21.61	28.1	1.461147	374114	473985	848099	14609	5699	9376	0.1831	0.1614	0.6685
12.6.2020 1:41	LaEska	10324	11428	16.57	25.96	2.046759	454427	718147	1172575	16645	7520	17547	0.152	0.2214	0.7931
12.6.2020 2:21	LaEska	10706	11838	16.8	26.16	2.180047	479026	729315	1208341	17256	9224	11916	0.1972	0.2154	0.802
12.6.2020 3:3	LaEska	11065	12221	17.31	21.72	2.365437	610007	873981	1483988	19425	26948	29994	0.3504	0.195	0.9422
12.6.2020 3:44	LaEska	10969	12075	17.31	26.8	2.230599	507377	733006	1240383	17708	8727	11328	0.2818	0.1994	0.7995
12.6.2020 4:28	LaEska	11285	12059	23.28	20.78	1.487845	764611	680644	1445255	19316	58077	25714	0.3738	0.1324	0.907
12.6.2020 5:5	LaEska	10668	11624	18.81	21.34	1.8003	584776	735706	1320482	18134	25582	19213	0.251	0.1914	0.8995
12.6.2020 5:47	LaEska	11295	12315	22.81	22.42	2.094345	582098	651160	1233258	18816	36776	20035	0.3771	0.1465	0.8617
12.6.2020 6:22	LaEska	10633	11581	24.48	24.97	1.786255	393622	481869	875491	15597	14485	10685	0.2074	0.1489	0.7398
12.6.2020 6:57	LaEska	10564	11602	23.09	23.47	1.981655	425579	538056	963635	16347	20367	19925	0.2434	0.157	0.7823
12.6.2020 7:35	LaEska	11229	12207	23.95	29.75	1.966906	418009	474290	892299	16097	7370	14527	0.2799	0.1292	0.6787
12.6.2020 8:12	LaEska	10590	11620	20.3	27.16	1.97319	435120	573534	1008654	16417	8844	12098	0.2412	0.1705	0.7324
12.6.2020 8:54	LaEska	11282	12160	20.88	20.92	1.736796	722446	763458	1485904	19630	50148	19695	0.4679	0.1564	0.9228
12.6.2020 9:34	LaEska	11098	12104	19.85	20.86	1.971388	571851	703516	1275366	18430	34488	18702	0.3406	0.1773	0.919
12.6.2020 10:15	LaEska	11144	12272	19.12	27.11	2.313659	492828	653782	1146610	17711	12655	10550	0.3089	0.1764	0.7789
12.6.2020 10:52	LaEska	10587	11749	18.62	26.64	2.281721	438576	638865	1077442	16836	8907	11594	0.1479	0.1889	0.7688
12.6.2020 11:30	LaEska	10950	11996	21.72	27.38	2.052642	447088	548665	995753	16773	10480	9075	0.2265	0.1554	0.7314
12.6.2020 12:6	LaEska	10985	12023	25	29.13	2.100055	383438	463401	846839	15719	7734	9975	0.2926	0.1294	0.6742
12.6.2020 12:37	LaEska	10075	10985	18.35	27.37	1.598604	410017	574295	984312	15194	5363	7580	0.1734	0.1995	0.7282
12.6.2020 13:9	LaEska	10299	11325	20.32	29.09	1.883258	356186	502040	858226	15031	4863	10588	0.133	0.1702	0.6746
12.6.2020 13:50	LaEska	11201	12261	19.41	22.02	2.142002	584185	749497	1333682	18921	26263	16331	0.3456	0.1705	0.8989
12.6.2020 14:23	LaEska	10304	11184	21.37	28.85	1.583857	356214	469000	825214	14501	4841	6971	0.1558	0.169	0.6727
12.6.2020 14:51	LaEska	9940	10880	23.3	26.66	1.645316	270500	391142	661642	13029	6019	9115	0.1722	0.1655	0.6745
12.6.2020 15:34	LaEska	10969	12127	17.31	21.85	2.349844	598787	879632	1478419	19308	22012	17555	0.3787	0.1984	0.927
12.6.2020 16:3	LaEska	10030	10962	25	29.23	1.653364	299373	401688	701061	13691	4624	7226	0.1553	0.142	0.6251
12.6.2020 16:39	LaEska	10719	11729	22.41	29.54	1.96027	367879	466443	834322	15235	5806	12672	0.1965	0.1553	0.6725
12.6.2020 17:20	LaEska	11278	12170	16.28	22.63	1.736891	828410	936973	1765383	19512	20990	33419	0.3198	0.2097	0.9416
12.6.2020 18:3	LaEska	11062	12218	15.75	20	2.311536	629410	989192	1618602	19450	25301	34431	0.3086	0.225	1.0179
12.6.2020 18:49	LaEska	11428	12372	20.2	25.78	1.927663	599117	667474	1266591	18455	15747	18168	0.3426	0.1638	0.805
12.6.2020 19:32	LaEska	10923	12071	17.58	27.38	2.262784	465389	674686	1140074	17199	8609	8998	0.1976	0.1986	0.7765
12.6.2020 20:2	LaEska	10184	10972	23.83	28.85	1.367507	340396	418321	758717	13839	4786	7318	0.1339	0.1545	0.6451
12.6.2020 20:35	LaEska	10328	11400	18.33	24.86	1.994205	421463	640353	1061816	16315	10067	22031	0.1565	0.1832	0.7885
12.6.2020 21:19	LaEska	10965	12233	15	24.77	2.571488	564427	960254	1524681	18795	13899	25846	0.3018	0.2409	0.9023
12.6.2020 22:7	LaEska	11359	12563	15.74	23.9	2.542088	634107	974007	1608114	19733	16496	22498	0.3467	0.2191	0.9262
12.6.2020 22:42	LaEska	10481	11347	20.18	29.69	1.583183	441143	526493	967636	15583	6253	11408	0.1569	0.1725	0.6835
12.6.2020 23:17	LaEska	10328	11454	18.33	25.63	2.115592	400326	623999	1024325	16113	8739	20799	0.1527	0.1829	0.771
12.6.2020 23:49	LaEska	10111	11131	17.91	27.83	1.852778	386157	595000	981157	15374	5257	11756	0.1192	0.1988	0.7259
13.6.2020 0:30	LaEska	11131	12121	22.18	24.53	1.978549	496663	585975	1082638	17427	17035	17614	0.2754	0.148	0.7982
13.6.2020 1:18	LaEska	11500	12416	20.88	20.92	1.89221	708395	777838	1486232	19828	47889	19821	0.5271	0.1559	0.9394
13.6.2020 2:3	LaEska	11381	12455	20.24	23.48	2.205787	587982	716713	1304695	19057	25643	17183	0.392	0.1536	0.8574
13.6.2020 2:39	LaEska	10833	11851	22.4	20.28	1.969238	492925	613819	1106744	17526	40955	20922	0.26	0.1531	0.8947
13.6.2020 3:21	LaEska	11209	12237	21.83	29.16	2.086763	437903	523584	961487	16575	8194	12597	0.2394	0.1489	0.7076
13.6.2020 4:6	LaEska	11222	12358	19.86	20.26	2.335423	607677	788800	1396476	19563	42133	23856	0.4679	0.1664	0.9432
13.6.2020 4:44	LaEska	10893	11923	20.68	29.93	2.013737	403620	516371	919991	15927	5754	10051	0.2025	0.1615	0.6866
13.6.2020 5:25	LaEska	11251	12265	18.76	20.1	2.069544	717326	864112	1581438	20246	45703	31239	0.3721	0.1799	0.9841
13.6.2020 5:57	LaEska	10285	11405	21.06	22.69	2.075542	432872	594816	1027688	16596	19811	16718	0.2473	0.1709	0.8039
13.6.2020 6:36	LaEska	11343	12423	21.16	29.75	2.220737	430276	528319	958595	16605	7284	16230	0.2743	0.1439	0.7052
13.6.2020 7:6	LaEska	10385	11303	23.33	28.95	1.660931	360428	452126	812555	14816	5687	9981	0.1936	0.1416	0.6566
13.6.2020 7:42	LaEska	11171	12297	15.85	28.42	2.271286	522895	767792	1290687	17630	7551	16811	0.2373	0.2239	0.8046
13.6.2020 8:13	LaEska	11128	12068	22.32	21.66	1.888673	582780	654586	1237366	18462	31935	24671	0.3316	0.1521	0.8754
13.6.2020 9:20	LaEska	11251	12265	18.76	20.1	2.069544	717229	866308	1583537	20250	46005	30927	0.3805	0.1789	0.9838
13.6.2020 9:59	LaEska	11209	12229	22.34	29.39	2.068668	432350	509880	942230	16459	8067	12197	0.2474	0.1451	0.7003
13.6.2020 10:39	LaEska	11032	12050	20.67	28.22	2.000505	440623	544690	985313	16501	9183	11648	0.213	0.1654	0.7277
13.6.2020 11:19	LaEska	11229	12267	23.93	29.01	2.109278	417691	486290	903980	16305	8624	17071	0.2798	0.129	0.6905
13.6.2020 11:58	LaEska	10720	11796	18.56	26.99	2.074103	458275	633053	1091328	16879	7887	12390	0.1776	0.1848	0.7604
13.6.2020 12:37	LaEska	10837	11945	19.87	22.43	2.225454	520924	694426	1215351	18131	22421	14459	0.2442	0.1809	0.8705
13.6.2020 13:14	LaEska	10596	11666	19.32	21.92	2.046362	483871	681211	1165083	17441	21552	20632	0.1829	0.1785	0.8673
13.6.2020 13:50	LaEska	10701	11829	20.25	26.43	2.203088	414666	572247	986913	16413	9358	13664	0.2081	0.1658	0.7527
13.6.2020 14:30	LaEska	11206	12306	19.9	25.11	2.272163	507577	656163	1163740	17930	13698	11527	0.2612	0.1766	0.8141
13.6.2020 15:6	LaEska	10538	11576	18.39	21.02	1.93642	561992	760575	1322566	18233	28500	22801	0.2734	0.1914	0.9043
13.6.2020 15:50	LaEska	11215	12379	15.15	20.1	2.388122	737478	1123641	1861119	20579	30894	28237	0.3742	0.2461	1.0551
13.6.2020 16:33	LaEska	11272	12352	16.83	20.68	2.224561	743512	1006362	1749873	20680	34232	24955	0.4316	0.1998	0.9944
13.6.2020 17:18	LaEska	11300	12404	17.85	21.72	2.305204	636071	869704	1505774	19690	25404	18787	0.3891	0.1884	0.9445
13.6.2020 17:57	LaEska	10699	11723	16.4	21.07	1.929318	577271	845043	1422315	18093	22938	27087	0.2241	0.2165	0.9515
13.6.2020 18:36	LaEska	11016	12176	18.51	22.98	2.382683	560377	774819	1335197	18866	21436	26035	0.2812	0.1783	0.883
13.6.2020 19:18	LaEska	10921	12059	15.26	20.67	2.236948	658560	1018477	1677036	19463	23036	23318	0.2997	0.248	1.0022
13.6.2020 19:54	LaEska	10420	11414	19.5	25.78	1.864249	451262	601338	1052600	16394	9355	10359	0.1943	0.1978	0.7642
13.6.2020 20:40	LaEska	11416	12480	20.55	28.98	2.190646	465743	569232	1034975	17133	8888	10868	0.3091	0.149	0.7316
13.6.2020 21:13	LaEska	10341	11343	21.52	29.1	1.834841	351382	476487	827870	14900	5180	10025	0.1554	0.1608	0.6635
13.6.2020 21:52	LaEska	11209	12183	24.18	29.16	1.963561	409556	471572	881129	15967	7826	14448	0.2662	0.1362	0.689
13.6.2020 22:31	LaEska	10706	11844	16.8	26.16	2.204204	480150	733194	1213344	17301	9389	11876	0.1965	0.2156	0.8046
13.6.2020 23:5	LaEska	10269	11367	17.88	23.08	2.029169	439395	687476	1126871	16664	13530	14819	0.1475	0.2028	0.836
13.6.2020 23:46	LaEska	11201	12275	19.86	23.07	2.211222	551476	700951	1252427	18500	19862	13080	0.2977	0.1832	0.8644
14.6.2020 0:30	LaEska	11293	12337	18.01	22.56	2.130699	611894	801133	1413027	19030	20640	21321	0.3133	0.1912	0.9063
14.6.2020 1:6	LaEska	10587	11687	19.48	26.92	2.142195	435505	603684	1039189	16629	8497	10883	0.1644	0.1824	0.7507
14.6.2020 1:44	LaEska	11131	12205	24.05	28.89	2.164563	400764	480570	881334	16111	8117	7644	0.2964	0.1353	0.6864
14.6.2020 2:28	LaEska	11400	12486	22.81	22.64	2.277535	568855	660246	1229101	18921	32475	13140	0.3945	0.1488	0.8557
14.6.2020 3:13	LaEska	11500	12592	21.76	26.6	2.300056	495439	593135	1088574	17785	14973	17733	0.3787	0.1491	0.7716
14.6.2020 3:45	LaEska	10257	11211	24.18	28.38	1.735462	320503	426507	747009	14221	5729	10209	0.1266	0.1491	0.6531
14.6.2020 4:17	LaEska	10325	11351	20.32	29.55	1.881493	347142	489877	837019	14852	4824	9933	0.1579	0.1697	0.6676
14.6.2020 4:50	LaEska	10276	11336	24.05	23.47	1.967431	387811	515443	903254	15776	17761	11251	0.2916	0.1407	0.7593
14.6.2020 5:30	LaEska	11247	12153	16.22	20.8	1.765941	881175	1017789	1898965	20229	29431	35353	0.3717	0.2097	0.9988
14.6.2020 6:8	LaEska	10617	11599	16.69	25.93	1.836836	549114	745464	1294578	17326	9324	16545	0.1784	0.2186	0.81
14.6.2020 6:50	LaEska	11062	12218	15.75	20	2.311536	629182	991069	1620250	19453	26599	34250	0.3093	0.2238	1.0184
14.6.2020 7:22	LaEska	10029	11085	18.44	21.51	1.870783	405528	641209	1046737	15958	17137	14008	0.1342	0.203	0.8526
14.6.2020 8:5	LaEska	11313	12329	17.77	22.11	2.066195	699095	869226	1568321	19870	25494	11775	0.3672	0.2018	0.9303
14.6.2020 8:46	LaEska	10751	12023	15	23.72	2.540901	526518	933983	1460501	18256	13392	23665	0.236	0.248	0.9201
14.6.2020 9:27	LaEska	11211	12243	20.08	26.17	2.10229	509613	634570	1144182	17694	10700	16944	0.2863	0.163	0.7833
14.6.2020 10:9	LaEska	11229	12303	24.12	24.31	2.228335	505567	583764	1089331	17911	23444	18973	0.3504	0.1297	0.7955
14.6.2020 10:47	LaEska	10837	11995	19.15	30	2.299069	379391	543343	922734	15794	5248	8299	0.1905	0.1803	0.7007
14.6.2020 11:32	LaEska	11141	12297	17.31	24.94	2.382817	549774	788341	1338116	18566	14108	21570	0.2848	0.1937	0.8523
14.6.2020 12:10	LaEska	11087	12143	21.47	24.86	2.145058	519044	632122	1151166	17982	20760	12575	0.3387	0.1577	0.8009
14.6.2020 12:55	LaEska	11287	12485	15.5	25.46	2.492134	587786	909573	1497359	18934	12095	21381	0.2731	0.2317	0.8863
14.6.2020 13:38	LaEska	11106	12304	15.5	25.46	2.444485	544723	870916	1415639	18318	10924	20502	0.2404	0.235	0.8758
14.6.2020 14:24	LaEska	11287	12485	15.5	25.46	2.492134	574878	898247	1473126	18761	11589	21714	0.2716	0.2321	0.8859
14.6.2020 15:2	LaEska	10734	11880	18.38	22.61	2.272408	492590	716181	1208771	17709	19602	17318	0.2205	0.1975	0.877
14.6.2020 15:46	LaEska	10921	12205	15.26	21.68	2.586531	570271	976580	1546851	19026	19101	26615	0.2558	0.2457	0.9698
14.6.2020 16:25	LaEska	11312	12360	22.81	26.96	2.142254	462380	543290	1005670	17110	11627	7054	0.2973	0.1544	0.7419
14.6.2020 17:9	LaEska	11216	12312	20.06	22.8	2.205436	552520	689625	1242145	18556	25697	13427	0.3339	0.1787	0.8658
14.6.2020 17:51	LaEska	11325	12345	22.49	26.21	2.108806	510118	582837	1092955	17741	14068	10109	0.3141	0.1524	0.7727
14.6.2020 18:37	LaEska	11500	12350	19.22	20.8	1.699754	871087	859480	1730567	20552	45807	28544	0.3801	0.162	0.9676
14.6.2020 19:17	LaEska	10655	11737	17.4	25.94	2.084212	485067	701805	1186873	17188	9721	18091	0.163	0.2069	0.7985
14.6.2020 20:7	LaEska	11450	12722	15.73	24.16	2.712258	572468	919549	1492017	19137	16182	26551	0.277	0.2222	0.925
14.6.2020 20:45	LaEska	10610	11676	21.71	29.06	2.06128	364032	484006	848038	15313	6373	13423	0.1837	0.1586	0.6822
14.6.2020 21:14	LaEska	10029	11069	21.31	23.37	1.867907	382366	543091	925457	15553	14735	10553	0.1502	0.1736	0.7728
14.6.2020 21:57	LaEska	11302	12434	18.9	24.51	2.306535	556040	729843	1285883	18716	17503	21552	0.347	0.1666	0.8359
14.6.2020 22:37	LaEska	11141	12203	19.5	24.23	2.171261	550376	704369	1254745	18407	19416	22345	0.3082	0.1662	0.8424
14.6.2020 23:21	LaEska	11125	12209	17.58	25.51	2.157714	559466	749933	1309399	18369	13449	13711	0.2351	0.1934	0.8284
15.6.2020 0:2	LaEska	11276	12236	21.24	22.3	1.958464	625034	709754	1334788	19101	29827	17995	0.38	0.1516	0.8794
15.6.2020 0:36	LaEska	10299	11305	20.32	29.09	1.831033	350971	493612	844582	14865	4646	9338	0.135	0.1739	0.6726
15.6.2020 1:20	LaEska	11428	12428	20.2	25.78	2.064673	573730	666032	1239761	18453	16581	19702	0.3426	0.164	0.8052
15.6.2020 2:8	LaEska	11416	12516	16.38	20.61	2.285666	760899	1058413	1819312	20912	32302	28376	0.4634	0.2033	1.0061
