30.5.2020 10:14	LaEska	11251	12313	17.25	20.1	2.175128	734515	957327	1691842	20502	39767	38016	0.3811	0.1949	1.0084
30.5.2020 10:48	LaEska	10213	11123	23.85	28.85	1.638656	315422	420293	735716	13955	4443	6107	0.1666	0.1568	0.6453
30.5.2020 11:22	LaEska	10722	11516	24.51	27.74	1.459227	452139	471892	924032	15621	9258	10869	0.22	0.1434	0.691
30.5.2020 11:55	LaEska	10285	11443	18.27	22.69	2.146489	449222	683899	1133121	16928	15210	19225	0.1788	0.2037	0.8348
30.5.2020 12:36	LaEska	11201	12183	17.81	22.43	1.931126	698115	842050	1540165	19557	28356	21853	0.3652	0.1936	0.9082
30.5.2020 13:13	LaEska	10743	11835	19.32	23.3	2.128826	499569	669954	1169523	17614	21585	21285	0.2615	0.1813	0.844
30.5.2020 13:50	LaEska	11159	12091	23.11	28.42	1.832259	453703	505706	959409	16460	9538	20000	0.275	0.1366	0.7032
30.5.2020 14:28	LaEska	10643	11727	17.67	24.97	2.071289	434410	666383	1100793	16514	11098	16656	0.1938	0.197	0.8146
30.5.2020 14:59	LaEska	10409	11205	25	22.31	1.423823	467009	515035	982045	15996	19231	11507	0.2383	0.1456	0.7858
30.5.2020 15:43	LaEska	11359	12271	16.24	23.9	1.823855	813517	940586	1754103	19604	18247	17138	0.3518	0.2106	0.9144
30.5.2020 16:17	LaEska	10481	11335	21.72	24.89	1.525669	435086	527666	962751	15725	10623	12988	0.1484	0.1614	0.7477
30.5.2020 17:4	LaEska	11469	12521	18.5	24.5	2.182635	585146	750930	1336076	18779	15932	11776	0.3485	0.1824	0.8555
30.5.2020 17:47	LaEska	10667	11749	16.25	27.56	2.068943	473873	720787	1194659	16794	8078	14002	0.217	0.2249	0.7868
30.5.2020 18:21	LaEska	10285	11357	17.55	22.43	1.954876	490154	727572	1217726	17191	17397	19941	0.1844	0.2103	0.8605
30.5.2020 18:58	LaEska	11061	12109	23.83	27.64	2.128365	433646	511022	944668	16573	9811	8067	0.2514	0.15	0.7189
30.5.2020 19:33	LaEska	10585	11559	21.19	29.12	1.813943	362908	478735	841643	15035	5651	12822	0.1507	0.1608	0.6781
30.5.2020 20:11	LaEska	11239	12277	23.95	29.51	2.105682	410038	477396	887435	16163	7800	14420	0.2818	0.129	0.6813
30.5.2020 20:52	LaEska	11242	12252	19.41	22.86	2.034502	589432	733642	1323075	18737	21602	15350	0.345	0.1703	0.8761
30.5.2020 21:30	LaEska	10701	11829	20.25	26.43	2.221484	419126	579135	998261	16500	9706	10442	0.2085	0.1711	0.7572
30.5.2020 22:16	LaEska	11500	12378	20.88	20.92	1.798399	762094	787746	1549840	20101	51529	25980	0.4912	0.154	0.9407
30.5.2020 22:54	LaEska	10896	11932	20.25	23.84	2.014575	503122	647152	1150274	17633	17439	21238	0.3027	0.1583	0.8171
30.5.2020 23:35	LaEska	11368	12328	24.34	29.15	1.925512	424391	471414	895805	16165	8346	10846	0.2935	0.137	0.6859
31.5.2020 0:15	LaEska	10838	11910	16.46	24.53	2.082887	583182	834817	1417999	18434	14282	17130	0.2522	0.2111	0.8638
31.5.2020 0:46	LaEska	10213	11115	24.47	28.85	1.621664	310014	410960	720974	13844	4685	5680	0.1553	0.1525	0.642
31.5.2020 1:26	LaEska	11273	12277	23.41	27.11	2.054105	474885	542737	1017621	17171	13273	12241	0.3385	0.1349	0.7402
31.5.2020 2:0	LaEska	10284	11304	17.91	22.8	1.887114	510273	736453	1246726	17409	16198	20155	0.1778	0.1919	0.854
31.5.2020 2:39	LaEska	10925	11771	24.99	21.39	1.595716	575541	587725	1163266	17837	41249	18164	0.4069	0.1279	0.8413
31.5.2020 3:18	LaEska	10779	11885	17.11	24.31	2.147544	467857	715407	1183264	17050	13331	18036	0.2199	0.2079	0.8479
31.5.2020 3:53	LaEska	10706	11678	24.13	26.66	1.858017	422453	499688	922140	16104	9793	10874	0.2272	0.1449	0.7102
31.5.2020 4:34	LaEska	11368	12330	24.04	29.15	1.930008	424839	477481	902320	16189	8378	10714	0.3148	0.1363	0.6875
31.5.2020 5:7	LaEska	10269	11169	21.17	23.78	1.634194	412774	551700	964473	15645	14242	13447	0.1465	0.1661	0.781
31.5.2020 5:40	LaEska	10285	11443	18.27	22.08	2.146489	465048	701625	1166673	17169	19671	19739	0.1915	0.2004	0.8576
31.5.2020 6:25	LaEska	11215	12419	15.15	20.71	2.488169	701427	1100121	1801548	20397	28797	34377	0.3539	0.2429	1.0336
31.5.2020 7:2	LaEska	10617	11711	19.6	26.67	2.10651	423265	594908	1018173	16497	9240	16355	0.1958	0.1663	0.7493
31.5.2020 7:37	LaEska	10447	11489	22.26	20.06	1.971959	516336	650851	1167186	17801	45295	21665	0.3361	0.1572	0.8861
31.5.2020 8:21	LaEska	11359	12377	15.44	23.8	2.074325	751827	994404	1746231	19666	19425	18006	0.3656	0.2375	0.9352
31.5.2020 9:4	LaEska	11021	12193	15.11	20.1	2.298213	691176	1101004	1792180	20085	28326	35096	0.4066	0.2314	1.0278
31.5.2020 9:46	LaEska	11176	12236	19.51	22.32	2.155193	547380	710542	1257922	18382	21625	17648	0.2735	0.1804	0.8857
31.5.2020 10:25	LaEska	10481	11369	20	24.89	1.596377	447045	575000	1022045	15973	10467	9994	0.1534	0.1823	0.7678
31.5.2020 10:58	LaEska	10246	11376	19.96	27.6	2.103442	379384	548193	927577	15665	7462	13238	0.1655	0.1744	0.7073
31.5.2020 11:34	LaEska	10728	11766	23.95	23.17	2.000624	472943	567497	1040440	17193	26163	19824	0.3272	0.1315	0.7938
31.5.2020 12:7	LaEska	10582	11570	24.64	28.02	1.854376	331138	429433	760572	14588	7210	10190	0.1263	0.144	0.6699
