"Distance [mm]","Distance*$Poles/(3.14159265358979*($DiaGap-$AirGap)*2*50)*1s [ms]","Flux_Lines [] - Time='0.02s'"
405.631562,6.22998969036301,0.0567423805264391
406.282656,6.23998967381463,0.0573165737424024
406.93375,6.24998965726626,0.0578815361373969
407.584844,6.25998964071789,0.0584362531334101
408.235938,6.26998962416951,0.0589793691760449
408.887032,6.27998960762114,0.0595150337474265
409.538126,6.28998959107276,0.0600432618604165
410.18922,6.29998957452439,0.0605650995463147
410.840314,6.30998955797602,0.0610832818572978
411.491408,6.31998954142764,0.0615976107470285
412.142502,6.32998952487927,0.0621107719689382
412.793596,6.33998950833089,0.0626227818846116
413.44469,6.34998949178252,0.0631370443573008
414.095784,6.35998947523415,0.0636503864744767
414.746878,6.36998945868577,0.0641676376239438
415.397972,6.3799894421374,0.0646896693684887
416.049066,6.38998942558902,0.0652164979924858
416.70016,6.39998940904065,0.0657518579678725
417.351254,6.40998939249228,0.0662978263551718
418.002348,6.4199893759439,0.0668503993770102
418.653442,6.42998935939553,0.0674122212394288
419.304536,6.43998934284715,0.0679832984719282
419.95563,6.44998932629878,0.068562077470018
420.606724,6.45998930975041,0.0691559795709706
421.257818,6.46998929320203,0.0697611775651565
421.908912,6.47998927665366,0.0703744022680035
422.560006,6.48998926010529,0.070995646237388
423.2111,6.49998924355691,0.0716227659389162
423.862194,6.50998922700854,0.0722552057124786
424.513288,6.51998921046016,0.0728930664467199
425.164382,6.52998919391179,0.0735338400973013
425.815476,6.53998917736341,0.0741775182115526
426.46657,6.54998916081504,0.0748217809036163
427.117664,6.55998914426667,0.075466679458364
427.768758,6.56998912771829,0.0761120401327331
428.419852,6.57998911116992,0.0767567203559113
429.070946,6.58998909462155,0.0774007148175703
429.72204,6.59998907807317,0.0780434754356833
430.373134,6.6099890615248,0.0786836403200907
431.024228,6.61998904497642,0.0793224753175311
431.675322,6.62998902842805,0.0799601656623788
432.326416,6.63998901187967,0.0805967072509907
432.97751,6.6499889953313,0.0812323071416464
433.628604,6.65998897878293,0.0818675370234726
434.279698,6.66998896223455,0.082502144964591
434.930792,6.67998894568618,0.083136414832052
435.581886,6.6899889291378,0.0837703434099018
436.23298,6.69998891258943,0.0844037984523032
436.884074,6.70998889604106,0.0850368453793984
437.535168,6.71998887949268,0.0856691203662587
438.186262,6.72998886294431,0.0863005569862426
438.837356,6.73998884639593,0.0869311519275476
439.48845,6.74998882984756,0.0875608346688432
440.139544,6.75998881329919,0.0881899920505783
440.790638,6.76998879675081,0.088816993062105
441.441732,6.77998878020244,0.0894416891295237
442.092826,6.78998876365406,0.0900640741364462
442.74392,6.79998874710569,0.0906829046273561
443.395014,6.80998873055732,0.0912994535021755
444.046108,6.81998871400894,0.0919123074631669
444.697202,6.82998869746057,0.0925196833898859
445.348296,6.83998868091219,0.0931215716637437
445.99939,6.84998866436382,0.093717450446023
446.650484,6.85998864781545,0.0943018883172849
447.301578,6.86998863126707,0.0948774989555669
447.952672,6.8799886147187,0.0954430448366814
448.603766,6.88998859817032,0.0959985241067763
449.25486,6.89998858162195,0.0965444642695102
449.905954,6.90998856507358,0.0970786085714951
450.557048,6.9199885485252,0.097601854902524
451.208142,6.92998853197683,0.0981161263018363
451.859236,6.93998851542845,0.0986214346032147
452.51033,6.94998849888008,0.0991181287855405
453.161424,6.95998848233171,0.0996093968911131
453.812518,6.96998846578333,0.100095790690099
454.463612,6.97998844923496,0.100578688138026
455.114706,6.98998843268659,0.101058106022128
455.7658,6.99998841613821,0.10153406113352
456.416894,7.00998839958984,0.102009573832852
457.067988,7.01998838304146,0.102487658639586
457.719082,7.02998836649309,0.102968332397346
458.370176,7.03998834994472,0.103451611946968
459.02127,7.04998833339634,0.103938888830544
459.672364,7.05998831684797,0.104430752561384
460.323458,7.06998830029959,0.104930166441702
460.974552,7.07998828375122,0.105437478748312
461.625646,7.08998826720284,0.105952701211316
462.27674,7.09998825065447,0.106477649248075
462.927834,7.1099882341061,0.107013269861284
463.578928,7.11998821755772,0.107557090037601
464.230022,7.12998820100935,0.108109595954951
464.881116,7.13998818446098,0.108670785896861
465.53221,7.1499881679126,0.109239295571598
466.183304,7.15998815136423,0.109817762539331
466.834398,7.16998813481585,0.110400656068528
467.485492,7.17998811826748,0.110987410190447
468.136586,7.1899881017191,0.11157801578127
468.78768,7.19998808517073,0.112170585046293
469.438774,7.20998806862236,0.112763691215238
470.089868,7.21998805207398,0.113358545664318
470.740962,7.22998803552561,0.11395380417977
471.392056,7.23998801897723,0.114549461352061
472.04315,7.24998800242886,0.115145314063615
472.694244,7.25998798588049,0.115739531024296
473.345338,7.26998796933211,0.116332651921403
473.996432,7.27998795278374,0.116924559753351
474.647526,7.28998793623537,0.117515252009865
475.29862,7.29998791968699,0.118104654820416
475.949714,7.30998790313862,0.118692201221806
476.600808,7.31998788659024,0.119278013073471
477.251902,7.32998787004187,0.119861992846857
477.902996,7.33998785349349,0.120444138652799
478.55409,7.34998783694512,0.121024487032862
479.205184,7.35998782039675,0.121603101233693
479.856278,7.36998780384837,0.122179642282536
480.507372,7.3799877873,0.122754086148803
481.158466,7.38998777075163,0.123326430284373
481.80956,7.39998775420325,0.123896713347256
482.460654,7.40998773765488,0.124465892070871
483.111748,7.4199877211065,0.125032882220382
483.762842,7.42998770455813,0.125597392239755
484.413936,7.43998768800976,0.126159416973832
485.06503,7.44998767146138,0.126718307794126
485.716124,7.45998765491301,0.12727487530311
486.367218,7.46998763836463,0.127828757826091
487.018312,7.47998762181626,0.128378482675281
487.669406,7.48998760526789,0.128924041496287
488.3205,7.49998758871951,0.129463648003945
488.971594,7.50998757217114,0.129997886932772
489.622688,7.51998755562276,0.130526009907476
490.273782,7.52998753907439,0.131046404698139
490.924876,7.53998752252602,0.131559063570438
491.57597,7.54998750597764,0.132061171498047
492.227064,7.55998748942927,0.132549242676515
492.878158,7.56998747288089,0.133030137636493
493.529252,7.57998745633252,0.133502587576854
494.180346,7.58998743978415,0.133966597188591
494.83144,7.59998742323577,0.134424336837122
495.482534,7.6099874066874,0.1348721348783
496.133628,7.61998739013903,0.13531181276151
496.784722,7.62998737359065,0.135746506801188
497.435816,7.63998735704228,0.136176230446818
498.08691,7.6499873404939,0.136601840374381
498.738004,7.65998732394553,0.137027974704514
499.389098,7.66998730739715,0.137451496234287
500.040192,7.67998729084878,0.13787523627666
500.691286,7.6899872743004,0.138299208682126
501.34238,7.69998725775203,0.138725607417771
501.993474,7.70998724120366,0.139153993172616
502.644568,7.71998722465528,0.139586856636341
503.295662,7.72998720810691,0.140025107561232
503.946756,7.73998719155854,0.140468758362428
504.59785,7.74998717501016,0.140921187653611
505.248944,7.75998715846179,0.141381725982154
505.900038,7.76998714191341,0.141848530178457
506.551132,7.77998712536504,0.142322792014305
507.202226,7.78998710881667,0.142804513631316
507.85332,7.79998709226829,0.143292482093437
508.504414,7.80998707571992,0.14379176678604
509.155508,7.81998705917154,0.144297388793531
509.806602,7.82998704262317,0.144807478418993
510.457696,7.83998702607479,0.145322026996771
511.10879,7.84998700952642,0.145840367213832
511.759884,7.85998699297805,0.146359285728636
512.410978,7.86998697642967,0.146879786923931
513.062072,7.8799869598813,0.147400996607165
513.713166,7.88998694333293,0.147922908454379
514.36426,7.89998692678455,0.148445364685184
515.015354,7.90998691023618,0.148967207743264
515.666448,7.9199868936878,0.149488407679034
516.317542,7.92998687713943,0.15000878977801
516.968636,7.93998686059106,0.150528350581536
517.61973,7.94998684404268,0.151047080222666
518.270824,7.95998682749431,0.15156481806418
518.921918,7.96998681094594,0.15208157899726
519.573012,7.97998679439756,0.152597358573697
520.224106,7.98998677784919,0.153112154658395
520.8752,7.99998676130081,0.15362596511768
521.526294,8.00998674475244,0.154138245551591
522.177388,8.01998672820406,0.154649965762507
522.828482,8.02998671165569,0.155161123881778
523.479576,8.03998669510732,0.155671718041233
524.13067,8.04998667855894,0.156181694553876
524.781764,8.05998666201057,0.156688724916743
525.432858,8.0699866454622,0.157194966300197
526.083952,8.07998662891382,0.15770048903032
526.735046,8.08998661236545,0.158205289606955
527.38614,8.09998659581707,0.158709213665169
528.037234,8.1099865792687,0.159213853994061
528.688328,8.11998656272033,0.15971506546362
529.339422,8.12998654617195,0.160212485256171
529.990516,8.13998652962358,0.160706107281487
530.64161,8.1499865130752,0.161195928468019
531.292704,8.15998649652683,0.161688712113871
531.943798,8.16998647997846,0.162176065079052
532.594892,8.17998646343008,0.162656992724518
533.245986,8.18998644688171,0.163131487685788
533.89708,8.19998643033333,0.16359678371997
534.548174,8.20998641378496,0.164052517393511
535.199268,8.21998639723658,0.164501430675414
535.850362,8.22998638068821,0.164942880217201
536.501456,8.23998636413984,0.165376864382565
537.15255,8.24998634759146,0.165800247597354
537.803644,8.25998633104309,0.166214699813806
538.454738,8.26998631449471,0.166622667877966
539.105832,8.27998629794634,0.167024001455328
539.756926,8.28998628139797,0.167418710142586
540.40802,8.29998626484959,0.167809847697528
541.059114,8.30998624830122,0.168197372442556
541.710208,8.31998623175284,0.168581958697466
542.361302,8.32998621520447,0.168963779158563
543.012396,8.3399861986561,0.169342847600328
543.66349,8.34998618210772,0.169723453376965
544.314584,8.35998616555935,0.170102265570369
544.965678,8.36998614901098,0.170484193221558
545.616772,8.3799861324626,0.170871043212186
546.267866,8.38998611591422,0.171262827989572
546.91896,8.39998609936585,0.171660112749742
547.570054,8.40998608281748,0.172059839613232
548.221148,8.41998606626911,0.172463215565992
548.872242,8.42998604972073,0.17287344684021
549.523336,8.43998603317235,0.173290537045863
550.17443,8.44998601662398,0.173713198561595
550.825524,8.45998600007561,0.17414901022091
551.476618,8.46998598352723,0.174592208844217
552.127712,8.47998596697886,0.175038434257158
552.778806,8.48998595043049,0.17548768002582
553.4299,8.49998593388211,0.175939261317207
554.080994,8.50998591733374,0.176396236683574
554.732088,8.51998590078536,0.176855906359872
555.383182,8.52998588423699,0.17731607700169
556.034276,8.53998586768862,0.177776741829853
556.68537,8.54998585114024,0.178237104671247
557.336464,8.55998583459187,0.178698159442812
557.987558,8.5699858180435,0.179159663017563
558.638652,8.57998580149512,0.179620973077491
559.289746,8.58998578494675,0.180082085827312
559.94084,8.59998576839837,0.180542160535726
560.591934,8.60998575185,0.180998642308633
561.243028,8.61998573530163,0.181454215245899
561.894122,8.62998571875325,0.181909929350333
562.545216,8.63998570220488,0.182365782580089
563.19631,8.6499856856565,0.182821396889006
563.847404,8.65998566910813,0.183274718180284
564.498498,8.66998565255976,0.183726858168074
565.149592,8.67998563601138,0.184177831461925
565.800686,8.68998561946301,0.184627636172931
566.45178,8.69998560291463,0.185076799513749
567.102874,8.70998558636626,0.185526564502579
567.753968,8.71998556981789,0.185975241709408
568.405062,8.72998555326951,0.186422470969941
569.056156,8.73998553672114,0.186868250568781
569.70725,8.74998552017276,0.187312880487802
570.358344,8.75998550362439,0.187756950357349
571.009438,8.76998548707602,0.188199768411549
571.660532,8.77998547052764,0.188641385839662
572.311626,8.78998545397927,0.189081799201597
572.96272,8.79998543743089,0.189519861590376
573.613814,8.80998542088252,0.189954738998628
574.264908,8.81998540433415,0.190387067387084
574.916002,8.82998538778577,0.190816053887555
575.567096,8.8399853712374,0.191241692922533
576.21819,8.84998535468902,0.191663560408331
576.869284,8.85998533814065,0.192078706797275
577.520378,8.86998532159227,0.192487001543822
578.171472,8.8799853050439,0.192886850573498
578.822566,8.88998528849553,0.193278253859176
579.47366,8.89998527194716,0.193661683495358
580.124754,8.90998525539878,0.194038035191504
580.775848,8.91998523885041,0.194406175828869
581.426942,8.92998522230203,0.194767323117802
582.078036,8.93998520575366,0.195121487989645
582.72913,8.94998518920528,0.195468802982771
583.380224,8.95998517265691,0.195807714972953
584.031318,8.96998515610854,0.196141380631662
584.682412,8.97998513956016,0.196470730492595
585.333506,8.98998512301179,0.196795778569186
585.9846,8.99998510646341,0.197116538881741
586.635694,9.00998508991504,0.197437407566062
587.286788,9.01998507336667,0.19775319429054
587.937882,9.02998505681829,0.198063913765179
588.588976,9.03998504026992,0.198369580707675
589.24007,9.04998502372154,0.198671867239875
589.891164,9.05998500717317,0.198982938511806
590.542258,9.06998499062479,0.199293393492507
591.193352,9.07998497407642,0.199603254719073
591.844446,9.08998495752805,0.199912532700397
592.49554,9.09998494097968,0.200221859939442
593.146634,9.1099849244313,0.200520540500217
593.797728,9.11998490788293,0.200822856385853
594.448822,9.12998489133455,0.201129839684942
595.099916,9.13998487478618,0.201441487694431
595.75101,9.14998485823781,0.201754126882085
596.402104,9.15998484168943,0.202057278371883
597.053198,9.16998482514106,0.202356409112843
597.704292,9.17998480859268,0.202651389384827
598.355386,9.18998479204431,0.202942211547937
599.00648,9.19998477549594,0.203229158453934
599.657574,9.20998475894756,0.203517899871445
600.308668,9.21998474239919,0.203801412872345
600.959762,9.22998472585081,0.204077179592168
601.610856,9.23998470930244,0.204345195527537
602.26195,9.24998469275406,0.204606409792576
602.913044,9.25998467620569,0.204866664442478
603.564138,9.26998465965732,0.205121000605443
604.215232,9.27998464310894,0.20536885033602
604.866326,9.28998462656057,0.205610210221841
605.51742,9.29998461001219,0.205845935373916
606.168514,9.30998459346382,0.206079766028765
606.819608,9.31998457691545,0.206308963923229
607.470702,9.32998456036707,0.206533758824113
608.121796,9.3399845438187,0.20675414925602
608.77289,9.34998452727032,0.206969815795549
609.423984,9.35998451072195,0.207176413828352
610.075078,9.36998449417358,0.207379842503791
610.726172,9.3799844776252,0.207581238292286
611.377266,9.38998446107683,0.207780598525762
612.02836,9.39998444452845,0.207976317915823
612.679454,9.40998442798008,0.208165728950426
613.330548,9.41998441143171,0.20835063087788
613.981642,9.42998439488333,0.208531423670206
614.632736,9.43998437833496,0.208708104456871
615.28383,9.44998436178659,0.208880956487668
615.934924,9.45998434523821,0.209053361541507
616.586018,9.46998432868984,0.209221899057377
617.237112,9.47998431214146,0.209385361918891
617.888206,9.48998429559309,0.209543747597232
618.5393,9.49998427904471,0.209697356086872
619.190394,9.50998426249634,0.209848733967787
619.841488,9.51998424594797,0.209995685718644
620.492582,9.5299842293996,0.210137650681953
621.143676,9.53998421285122,0.210274626482657
621.79477,9.54998419630284,0.210406624780024
622.445864,9.55998417975447,0.210534166431697
623.096958,9.5699841632061,0.210657634426835
623.748052,9.57998414665772,0.210776575153518
624.399146,9.58998413010935,0.210890989661104
625.05024,9.59998411356097,0.211001477496339
625.701334,9.6099840970126,0.211106089765628
626.352428,9.61998408046423,0.211206805950212
627.003522,9.62998406391585,0.211305548114145
627.654616,9.63998404736748,0.211402319289233
628.30571,9.64998403081911,0.211496650136578
628.956804,9.65998401427073,0.211586393113478
629.607898,9.66998399772236,0.211673234669207
630.258992,9.67998398117398,0.211758335358764
630.910086,9.68998396462561,0.211841697138387
631.56118,9.69998394807724,0.211923859355527
632.212274,9.70998393152886,0.212006408795406
632.863368,9.71998391498049,0.212087487937533
633.514462,9.72998389843211,0.212166921027074
634.165556,9.73998388188374,0.212244710295302
634.81665,9.74998386533537,0.21232200848364
635.467744,9.75998384878699,0.212401011204589
636.118838,9.76998383223862,0.212478716729998
636.769932,9.77998381569024,0.212555117326868
637.421026,9.78998379914187,0.212630212768509
638.07212,9.7999837825935,0.212704395077846
638.723214,9.80998376604512,0.21278081043073
639.374308,9.81998374949675,0.212856956416137
640.025402,9.82998373294837,0.212932314572922
640.676496,9.8399837164,0.213006883216964
641.32759,9.84998369985163,0.21308036363045
641.978684,9.85998368330325,0.213148517141456
642.629778,9.86998366675488,0.213215980080746
643.280872,9.8799836502065,0.213283367577756
643.931966,9.88998363365813,0.21335067818757
644.58306,9.89998361710976,0.213417616539396
645.234154,9.90998360056138,0.213479619950641
645.885248,9.91998358401301,0.213539895373795
646.536342,9.92998356746463,0.213598533757067
647.187436,9.93998355091626,0.213655533860187
647.83853,9.94998353436789,0.213710922744664
648.489624,9.95998351781951,0.213766040894309
649.140718,9.96998350127114,0.213819075146634
649.791812,9.97998348472276,0.213869975217083
650.442906,9.98998346817439,0.213918740714394
651.094,9.99998345162602,0.213965371250819
